act_tag,speaker,pos,text
sv,A,"Um/UH ,/, I/PRP think/VBP if/IN ,/, uh/UH ,/, they/PRP looked/VBD at/IN it/PRP as/IN a/DT way/NN of/IN business/NN helping/VBG out/RP financially/RB for/IN universal/JJ health/NN care/NN and/CC ,/, uh/UH ,/, individuals/NNS ,/, um/UH ,/, helping/VBG out/RP in/IN some/DT sort/NN of/IN way/NN whether/IN it/PRP be/VBP taxes/NNS or/CC some/DT how/WRB ./.","{F Um, } I think if, {F uh, } they looked at it as a way of business helping out financially for universal health care and, {F uh, } individuals, {F um, } helping out in some sort of way whether it be taxes or some how. /"
sv,A,"But/CC ,/, uh/UH ,/, the/DT expenses/NNS right/RB now/RB for/IN health/NN care/NN ,/, um/UH ,/, are/VBP just/RB unreal/JJ ./.","{C But, } {F uh, } the expenses right now for health care, {F um, } are just unreal. /"
sv,B,"Well/UH ,/, they/PRP really/RB are/VBP even/RB for/IN ,/, even/RB when/WRB you/PRP 're/VBP not/RB talking/VBG about/IN surgery/NN ./.","{D Well, } they really are [ even for, + even ] when you're not talking about surgery. /"
sd,B,"If/IN you/PRP 're/VBP just/RB talking/VBG about/IN basic/JJ care/NN ,/,","If you're just talking about basic care, - /"
sd,B,we/PRP 've/VBP --/:,[ we've -- +
b,A,Yes/UH ./.,Yes. /
+,B,--/: we/PRP 've/VBP got/VBN four/CD children/NNS,-- we've ] got four children /
sd,B,"and/CC ,/, you/PRP know/VBP --/:","{C and, } {D you know } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: in/IN the/DT past/JJ month/NN --/:,-- in the past month --
b,A,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
+,B,"--/: they/PRP ,/, it/PRP just/RB ,/, they/PRP pass/VBP things/NNS from/IN one/CD to/IN one/CD","-- <Breathing> [ they, + [ it just, + ] they ] pass things from one to one /"
sd,B,and/CC it/PRP just/RB can/MD devastate/VB --/:,{C and } it just can devastate --
^2,A,"And/CC your/PRP$ constantly/RB ,/,","{C And } your constantly, -/"
+,B,"--/: your/PRP$ budget/NN ,/, you/PRP know/VBP ./.","-- your budget, <laughter> {D you know. } /"
ba,A,Exactly/UH ./.,Exactly. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"The/DT only/RB ,/,","The only, - /"
sd,A,"I/PRP ,/, I/PRP know/VBP that/IN ,/, um/UH ,/, uh/UH ,/, I/PRP know/VBP a/DT little/JJ bit/NN about/IN the/DT ,/, uh/UH ,/, European/JJ ,/, uh/UH ,/, universal/JJ health/NN care/NN","[ [ I, + I ] know that, + {F um, } {F uh, } I know ] a little bit about the, {F uh, } European, {F uh, } universal health care /"
sd,A,and/CC there/EX 's/BES some/DT pros/NNS and/CC cons/NNS ./.,{C and } there's some pros and cons. /
sd,A,"One/CD of/IN the/DT things/NNS ,/, of/IN course/NN ,/, is/VBZ everybody/NN gets/VBZ health/NN care/NN ,/,","One of the things, of course, is everybody gets health care, /"
sd,A,"but/CC ,/, uh/UH ,/, sometimes/RB health/NN care/NN ,/, uh/UH ,/, when/WRB you/PRP get/VBP into/IN a/DT universal/JJ system/NN lacks/VBZ in/IN ,/, uh/UH ,/, what/WP would/MD be/VB considered/VBN ,/, uh/UH ,/,","{C but, } {F uh, } sometimes health care, {F uh, } when you get into a universal system lacks in, {F uh, } what would be considered, {F uh, } - /"
^h,A,how/WRB can/MD I/PRP say/VB it/PRP ?/.,how can I say it? /
sd,A,"Um/UH ,/, over/IN like/IN in/IN Poland/NNP ,/, uh/UH ,/, where/WRB my/PRP$ father-in-law/NN lived/VBD for/IN years/NNS there/RB their/PRP$ health/NN care/NN system/NN is/VBZ ,/, um/UH ,/,","{F Um, } over like in Poland, {F uh, } where my father-in-law lived for years there their health care system is, {F um, } - /"
sd,A,because/IN no/DT financial/JJ gains/NNS are/VBP available/JJ for/IN doctors/NNS ./.,{C because } no financial gains are available for doctors. /
sd,A,"Uh/UH ,/, they/PRP may/MD just/RB go/VB into/IN being/VBG a/DT doctor/NN just/RB clearly/RB just/RB to/TO be/VB a/DT doctor/NN for/IN the/DT full/JJ reason/NN ,/,","{F Uh, } they may just go into being a doctor just clearly just to be a doctor for the full reason, /"
sd,A,but/CC most/JJS people/NNS that/WDT go/VBP in/IN to/IN being/VBG a/DT physician/NN here/RB in/IN the/DT U/NNP S/NNP do/VBP it/PRP for/IN financial/JJ gain/NN ./.,{C but } most people that go in to being a physician here in the U S do it for financial gain. /
sd,A,"They/PRP say/VBP ,/, well/UH ,/, jeez/UH ./. If/IN I/PRP get/VBP into/IN this/DT area/NN of/IN dermatology/NN ,/, I/PRP do/VBP n't/RB have/VB to/TO do/VB this/DT ,/,","They say, {D well, } jeez. If I get into this area of dermatology, I don't have to do this, /"
^q,A,"I/PRP can/MD do/VB this/DT ,/,","I can do this, /"
^q,A,"and/CC I/PRP can/MD ,/, you/PRP know/VBP ,/,","{C and } I can, {D you know, } -/"
^q,B,Can/MD still/RB make/VB big/JJ bucks/NNS ./.,Can still make big bucks <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,or/CC plastic/NN surgery/NN,{C or } plastic surgery /
^2,A,"or/CC ,/, uh/UH ,/, if/IN I/PRP become/VBP a/DT ,/, uh/UH ,/, heart/NN specialist/NN I/PRP 'm/VBP going/VBG to/TO make/VB this/DT kind/NN of/IN money/NN ,/, uh/UH ,/,","{C or, } {F uh, } if I become a, {F uh, } heart specialist I'm going to make this kind of money, {F uh, } /"
sv,A,"and/CC there/EX 's/BES ,/, you/PRP know/VBP ,/, financial/JJ gains/NNS toward/IN that/DT ./.","{C and } there's, {D you know, } financial gains toward that. /"
sv,A,And/CC in/IN a/DT universal/JJ system/NN I/PRP do/VBP n't/RB think/VB there/EX is/VBZ a/DT financial/JJ gain/NN for/IN the/DT doctors/NNS ./.,{C And } in a universal system I don't think there is a financial gain for the doctors. /
qy,B,"Do/VBP you/PRP think/VB that/IN the/DT quality/NN ,/, um/UH --/:","<Sniffing> Do you think that the quality, {F um } --"
sv,A,The/DT quality/NN --/:,The quality --
+,B,--/: it/PRP would/MD --/:,-- it would --
+,A,--/: I/PRP think/VBP --/:,-- I think --
+,B,--/: would/MD be/VB as/IN high/NN ?/.,-- would be as high? /
+,A,--/: goes/VBZ down/RP ./. Uh-huh/UH --/:,-- goes down. {D Uh-huh } --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: when/WRB you/PRP have/VBP a/DT universal/JJ system/NN ./.,-- when you have a universal system. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Um/UH ,/, the/DT only/JJ way/NN they/PRP could/MD do/VB that/DT is/VBZ by/IN having/VBG a/DT real/RB good/JJ quality/NN check/NN ,/, um/UH ,/, and/CC also/RB offering/VBG some/DT kind/RB of/RB ,/,","{F Um, } the only way they could do that is by having a real good quality check, {F um, } and also offering some kind of, - /"
sv,A,"because/IN I/PRP think/VBP ,/, uh/UH ,/, all/DT physicians/NNS ,/, well/UH ,/, anybody/NN ,/, um/UH ,/, likes/VBZ the/DT ability/NN to/TO kind/RB of/RB ,/, uh/UH ,/, get/VB themselves/PRP financially/RB ,/, uh/UH ,/, situated/VBN ./.","{C because } I think, {F uh, } [ all physicians, + ] {D well, } anybody, {F um, } likes the ability to kind of, {F uh, } get themselves financially, {F uh, } situated. /"
sv,A,"Uh/UH ,/, I/PRP guess/VBP that/DT 's/BES the/DT whole/JJ U/NNP S/NNP concept/NN --/:","{F Uh, } I guess that's the whole U S concept --"
b,B,Right/UH ./.,Right. /
+,A,"--/: is/VBZ to/TO come/VB here/RB and/CC ,/,","-- is to come here and, -/"
sv,B,More/JJR motivation/NN ./.,More motivation <sniffing>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,and/CC I/PRP do/VBP n't/RB know/VB if/IN you/PRP can/MD have/VB that/DT with/IN a/DT universal/JJ system/NN ./.,{C and } I don't know if you can have that with a universal system. /
sv,A,"Maybe/RB ,/, you/PRP know/VBP ,/, there/EX 's/BES a/DT way/NN of/IN working/VBG that/DT out/RP ,/,","Maybe, {D you know, } there's a way of working that out, /"
sd,A,but/CC I/PRP know/VBP that/IN in/IN Poland/NNP in/IN particular/JJ the/DT doctors/NNS just/RB go/VBP to/TO do/VB their/PRP$ job/NN and/CC that/DT 's/BES it/PRP ./.,{C but } I know that in Poland in particular the doctors just go to do their job and that's it. /
sd,A,That/DT 's/BES what/WP they/PRP look/VBP at/IN it/PRP as/RB ./.,That's what they look at it as. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"There/EX 's/BES no/DT ,/, uh/UH ,/,","There's no, {F uh, } - /"
sv,A,"and/CC that/DT 's/BES sad/JJ because/IN if/IN that/DT 's/BES the/DT case/NN ,/, if/IN doctors/NNS are/VBP n't/RB going/VBG in/RB to/TO be/VB doctors/NNS to/TO help/VB people/NNS then/RB maybe/RB they/PRP should/MD n't/RB be/VB in/IN that/DT area/NN anyway/RB ./.","{C and } that's sad because if that's the case, if doctors aren't going in to be doctors to help people then maybe they shouldn't be in that area anyway. /"
b,B,Right/UH ./.,Right. /
sv,A,But/CC --/:,{C But } --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: that/DT might/MD be/VB one/CD way/NN of/IN weeding/VBG out/RP those/DT that/WDT are/VBP greedy/JJ for/IN the/DT money/NN and/CC those/DT that/WDT really/RB want/VBP to/TO help/VB mankind/NN ./.,-- that might be one way of weeding out those that are greedy for the money and those that really want to help mankind. /
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
b,B,Yeah/UH ./.,Yeah. /
%,A,So/UH ./.,{D So. } -/
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } -/"
sv,A,"But/CC I/PRP ,/, I/PRP think/VBP we/PRP have/VBP to/TO head/VB toward/IN that/DT way/NN ./.","{C But } [ I, + I ] think we have to head toward that way. /"
sv,B,"Well/UH ,/, we/PRP 're/VBP going/VBG to/TO have/VB to/TO do/VB something/NN because/IN there/EX 's/BES just/RB too/RB many/JJ people/NNS in/IN the/DT country/NN that/WDT are/VBP uninsured/JJ --/:","{D Well, } we're going to have to do something because there's just too many people in the country that are uninsured -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC ,/, and/CC you/PRP know/VBP you/PRP can/MD not/RB ,/,","-- [ {C and, } + {C and } ] {D you know } you cannot, - /"
%,B,"I/PRP mean/VBP it/PRP 's/BES just/RB ,/,","{E I mean } it's just, -/"
sd,A,I/PRP 'm/VBP worried/JJ when/WRB I/PRP get/VBP older/JJR ./.,I'm worried when I get older. /
ba,B,"Oh/UH ,/, sure/UH ./.","{F Oh, } sure. /"
sd,A,"You/PRP know/VBP ,/, and/CC ,/, uh/UH ,/, let/VB 's/PRP say/VB for/IN instance/NN you/PRP ,/, uh/UH ,/, get/VB fired/VBN or/CC not/RB fired/VBN but/CC maybe/RB laid/VBN off/RP from/IN your/PRP$ job/NN ./.","<Laughter> {D You know, } {C and, } {F uh, } let's say for instance you, {F uh, } get [ [ fired + {E or } not fired ] + ] [ but + ] maybe laid off from your job. /"
sd,A,You/PRP no/RB longer/RB have/VBP insurance/NN ./.,You no longer have insurance. /
b,B,Right/UH ./.,Right. /
sd,A,I/PRP mean/VBP and/CC you/PRP 're/VBP sixty/CD some/DT or/CC --/:,{E I mean } {C and } you're sixty some or --
b,B,Uh-huh/UH ./.,<<Very faint>> Uh-huh. /
+,A,"--/: fifty/CD some/DT years/NNS old/JJ you/PRP try/VBP ,/, try/VBP to/TO find/VB insurance/NN ./.","-- fifty some years old you [ try, + try ] to find insurance. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"I/PRP mean/VBP y-/PRP ,/, you/PRP 're/VBP uninsurable/JJ ./.","I mean [ y-, + you're ] uninsurable."
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
+,A,"Unless/IN you/PRP want/VBP to/TO pay/VB five/CD hundred/CD ,/, six/CD hundred/CD dollars/NNS a/DT month/NN","Unless you want to pay five hundred, six hundred dollars a month /"
sd,A,"and/CC I/PRP know/VBP people/NNS that/WDT are/VBP paying/VBG two/CD hundred/CD ,/, three/CD hundred/CD dollars/NNS a/DT month/NN for/IN insurance/NN ./.","{C and } I know people that are paying two hundred, three hundred dollars a month for insurance. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC how/WRB they/PRP can/MD do/VB it/PRP I/PRP have/VBP no/DT idea/NN ./.,{C And } how they can do it I have no idea. /
sd,A,"Um/UH ,/, I/PRP know/VBP working/VBG for/IN small/JJ corporations/NNS","{F Um, } I know working for small corporations - /"
sd,A,"and/CC health/NN insurance/NN ,/, um/UH ,/, myself/PRP ,/, um/UH ,/, it/PRP would/MD cost/VB for/IN a/DT family/NN","{C and } health insurance, {F um, } myself, {F um, } it would cost for a family - /"
sd,A,"and/CC this/DT was/VBD back/RB three/CD ,/, four/CD years/NNS ago/RB to/TO put/VB my/PRP$ entire/JJ family/NN up/RP","{C and } this was back three, four years ago to put my entire family up /"
sd,A,"and/CC this/DT was/VBD working/VBG for/IN like/IN a/DT med/JJ center/NN ,/, uh/UH ,/, health/NN plan/NN ./.","{C and } this was working for like a med center, {F uh, } health plan. /"
sd,A,"Um/UH ,/, it/PRP was/VBD like/IN eighty/CD dollars/NNS out/IN of/IN my/PRP$ paycheck/NN ./.","{F Um, } it was like eighty dollars out of my paycheck. /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"So/RB ,/,","{D So, } -/"
sd,B,"Well/UH ,/, our/PRP$ ours/PRP is/VBZ three/CD hundred/CD for/IN our/PRP$ family/NN","{D Well, } [ our + <laughter> ours ] is three hundred for our family /"
sd,B,"and/CC I/PRP mean/VBP we/PRP ,/, that/DT is/VBZ ,/, we/PRP pay/VBP that/DT instead/IN of/IN a/DT car/NN payment/NN ./.","{C and } {E I mean } [ we, + [ that is, + ] we ] pay that instead of a car payment."
"fo_o_fw_""_by_bc",A,See/UH ./.,{D See. } -/
+,B,You/PRP know/VBP ./.,{D You know. } /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP mean/VBP I/PRP 'm/VBP driving/VBG a/DT piece/NN of/IN junk/NN ,/, you/PRP know/VBP","{E I mean } I'm driving a piece of junk, <laughter> {D you know } /"
x,B,./.,<throat_clearing>.
sd,A,"Well/UH ,/, we/PRP do/VBP the/DT same/JJ ./.","{D Well, } we do the same. /"
%,A,"I/PRP mean/VBP it/PRP 's/BES ,/,","{E I mean } it's, - /"
sv,A,"I/PRP think/VBP ,/, uh/UH ,/, people/NNS are/VBP changing/VBG their/PRP$ viewpoints/NNS of/IN ,/, you/PRP know/VBP ,/,","I think, {F uh, } people are changing their viewpoints of, {D you know, } - /"
sv,A,it/PRP 's/BES getting/VBG harder/JJR and/CC harder/JJR to/TO survive/VB ./.,it's getting harder and harder to survive. /
b,B,Right/UH ./.,Right. /
sv,A,"And/CC ,/, uh/UH --/:","[ {C And, } + {F uh } --"
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC that/DT 's/BES why/WRB ,/, uh/UH ,/, if/IN they/PRP do/VBP n't/RB go/VB to/IN a/DT universal/JJ system/NN ,/, something/NN is/VBZ going/VBG to/TO happen/VB ./.","-- {C and } ] that's why, {F uh, } if they don't go to a universal system, something is going to happen. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"We/PRP 're/VBP going/VBG to/TO have/VB ,/, uh/UH ,/, a/DT larger/JJR amount/NN of/IN people/NNS dying/VBG ./.","We're going to have, {F uh, } a larger amount of people dying. /"
