act_tag,speaker,pos,text
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
bk,B,"okay/UH ,/,","okay, /"
sd,B,"well/UH ,/, that/DT 's/BES a/DT good/JJ one/CD to/TO put/VB on/IN the/DT list/NN ./.","{D well, } that's a good one to put on the list. /"
sd,A,"It/PRP ,/, it/PRP 's/BES like/IN most/JJS suspense/NN movies/NNS ,/,","[ It, + it's ] like most suspense movies, /"
qw,A,what/WP was/VBD,what was - /
sd,A,"it/PRP was/VBD on/IN T/NN V/NN recently/RB ,/, uh/UH ,/, FATAL/JJ ATTRACTION/NN ./.","it was on T V recently, <baby_crying> {F uh, } FATAL ATTRACTION. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"It/PRP 's/BES one/CD that/WDT ,/, once/RB you/PRP 've/VBP seen/VBN it/PRP once/RB and/CC ,/, uh/UH ,/, the/DT suspense/NN there/EX is/VBZ not/RB really/RB ,/, you/PRP really/RB ca/MD n't/RB see/VB it/PRP again/RB --/:","It's one that, once you've seen it once <baby_crying> [ {C and, } {F uh, } the suspense there is not really <baby_crying>, + ] you really can't see it again -- /"
b,B,"Right/RB ,/,","Right, /"
b,B,okay/UH ./.,okay. /
sd,A,--/: so/RB you/PRP know/VBP all/PDT the/DT story/NN and/CC who/WP did/VBD what/WP --/:,-- {D so } you know all the story and who did what --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC when/WRB it/PRP happened/VBD ,/,","-- and when it happened, /"
sv,A,so/RB --/:,{C so } --
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,okay/UH ./.,okay. /
+,A,"--/: once/RB ,/, once/RB you/PRP seen/VBN one/CD that/WDT 's/BES a/DT suspenseful/JJ type/NN movie/NN like/IN that/DT ,/, then/RB it/PRP 's/BES ,/, it/PRP 's/BES not/RB good/JJ for/IN a/DT second/JJ watching/NN particularly/RB ./.","-- [ once, + once ] you seen one that's a suspenseful type movie like that, then [ it's, + it's ] not good for a second watching particularly. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh <baby_crying>. /
sd,A,At/IN least/JJS I/PRP do/VBP n't/RB think/VB so/RB ./.,At least I don't think so <laughter>. /
sv,B,I/PRP do/VBP n't/RB think/VB too/RB many/JJ of/IN them/PRP are/VBP anymore/RB ./.,I don't think too many of them are anymore. /
sv,B,"It/PRP 's/BES ,/, it/PRP 's/BES a/DT shame/NN ,/,","[ It's, + it's ] a shame, /"
%,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,we/PRP 've/VBP watched/VBN WEEKEND/NN AT/IN BERNIE/NNP 'S/POS any/DT number/NN of/IN times/NNS ./.,we've watched WEEKEND AT BERNIE'S any number of times <laughter>. /
aa,B,I/PRP know/VBP ./.,I know <laughter>. /
sd,A,It/PRP 's/BES just/RB slapstick/NN comedy/NN ./.,It's just slapstick comedy <laughter>. /
ba,B,"Oh/UH ,/, no/UH ./.","{F Oh, } no <laughter>. /"
b,B,Oh/UH ./.,{F Oh } <groan>. /
sd,A,"Sit/VBP there/RB and/CC laugh/VBP ,/,","Sit there and laugh, /"
sd,A,"and/CC ,/, my/PRP$ one/CD grandson/NN and/CC I/PRP ,/,","{C and, } my one grandson and I, - /"
sd,A,"my/PRP$ wife/NN ca/MD n't/RB understand/VB it/PRP ,/,","my wife can't understand it, /"
sd,A,but/CC we/PRP like/VBP BILL/NNP AND/CC TED/NNP 'S/POS EXCELLENT/JJ ADVENTURE/NN --/:,{C but } we like BILL AND TED'S EXCELLENT ADVENTURE <baby crying> --
ba,B,"Oh/UH ,/, gosh/UH ./.","{F Oh, } gosh. /"
+,A,--/: which/WDT is/VBZ another/DT funny/JJ one/CD ./.,-- which is another funny one <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP 've/VBP heard/VBN about/IN that/DT one/CD ,/,","we've heard about that one, /"
sd,B,but/CC we/PRP have/VBP n't/RB seen/VBN that/DT one/CD either/RB,{C but } we haven't seen that one either /
sv,B,"So/UH ,/, well/UH ,/, it/PRP sounds/VBZ like/IN you/PRP and/CC your/PRP$ grandson/NN like/VBP the/DT same/JJ kinds/NNS of/IN movies/NNS ./.","<breathing>. {C So, } {D well, } it sounds like you and your grandson like the same kinds of movies. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,we/PRP like/VBP to/TO laugh/VB ./.,we like to laugh <laughter>. /
ba,B,"Oh/UH ,/, God/NNP ./.","<Laughter> {F Oh, } God. /"
sd,A,"I/PRP ,/, I/PRP have/VBP a/DT theory/NN ./.","[ I, + I ] have a theory. /"
sd,A,I/PRP like/VBP movies/NNS for/IN entertainment/NN ./.,I like movies for entertainment. /
sd,A,I/PRP do/VBP n't/RB want/VB to/TO --/:,I don't want to --
b,B,Right/UH ./.,Right. /
+,A,"--/: uh/UH ,/, go/VB away/RB depressed/VBN --/:","-- {F uh, } go away depressed --"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
+,A,--/: from/IN watching/VBG a/DT movie/NN ./.,-- from watching a movie. /
aa,B,"I/PRP agree/VBP ,/,","I agree, /"
aa,B,I/PRP agree/VBP ./.,I agree. /
sv,A,Life/NN 's/BES depressing/JJ enough/RB ./.,Life's depressing enough <laughter>. /
aa,B,That/DT 's/BES for/IN sure/RB ./.,That's for sure <laughter>. /
fc,A,"Well/UH ,/, I/PRP 've/VBP certainly/RB enjoyed/VBN talking/VBG with/IN you/PRP ./.","{D Well, } I've certainly enjoyed talking with you. /"
fc,B,"Well/UH ,/, you/PRP ,/, too/RB ,/, Jim/NNP ./.","{D Well, } you, too, Jim. /"
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,bye/UH ./.,bye. /
ft,B,Thanks/NNS for/IN punching/VBG in/IN,Thanks for punching in /
%,B,"and/CC ,/, uh/UH --/:","{C and, } {F uh } -- -/"
fc,A,Have/VBP a/DT nice/JJ weekend/NN ./.,Have a nice weekend. /
fc,B,--/: I/PRP hope/VBP you/PRP see/VBP a/DT good/JJ movie/NN soon/RB ./.,-- I hope you see a good movie soon. /
fc,A,Okay/UH ./.,Okay. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Bye/UH ./.,Bye. /
fc,B,Bye-bye/UH ./.,Bye-bye. /
