act_tag,speaker,pos,text
sd,B,That/DT 's/BES that/DT 's/BES kind/RB of/RB the/DT way/NN I/PRP feel/VBP about/IN it/PRP ./.,[ That's + that's ] kind of the way I feel about it. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"I/PRP usually/RB ,/, uh/UH ,/,","I usually, {F uh, } - /"
sd,A,my/PRP$ wife/NN handles/VBZ a/DT lot/NN of/IN the/DT day/NN to/IN day/NN finances/NNS,my wife handles a lot of the day to day finances /
sv,A,"and/CC of/IN course/NN ,/, we/PRP 're/VBP ju-/XX ,/, like/IN ther-/EX ,/, like/IN a/DT lot/NN of/IN people/NNS ./.","{C and } of course, we're [ ju-, + ] [ like ther-, + like ] a lot of people. /"
sd,A,"We/PRP just/RB scramble/VBP through/IN month/NN to/IN month/NN ,/, you/PRP know/VBP ./.","We just scramble through month to month, {D you know. } /"
aa,B,Yes/UH ./.,Yes. /
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
qy,B,Do/VBP you/PRP have/VB a/DT two/CD income/NN family/NN or/CC one/CD income/NN ?/.,Do you have a two income family or one income? /
sd,A,"Uh/UH ,/, we/PRP have/VBP a/DT two/CD income/NN --/:","{F Uh, } we have a two income --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: uh/UH family/NN ./.,-- {F uh } family. /
sd,A,She/PRP also/RB works/VBZ --/:,She also works -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC ,/, uh/UH ,/, but/CC she/PRP ,/, she/PRP enjoys/VBZ it/PRP","-- [ {C and, } + {F uh, } {C but } ] [ she, + she ] enjoys it /"
sd,A,and/CC she/PRP 's/BES good/JJ at/IN it/PRP ./.,{C and } she's good at it. /
%,A,"Uh/UH ,/, if/IN it/PRP 's/BES ,/, if/IN it/PRP 's/BES ,/,","{F Uh, } [ if it's, + if it's, ] - /"
sd,A,"I/PRP am/VBP kind/RB of/RB ,/, uh/UH ,/, uh/UH ,/, I/PRP 'm/VBP pretty/RB bad/JJ about/IN procrastinating/NN --/:","[ I am kind of, + {F uh, } {F uh, } I'm pretty ] bad about procrastinating -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC one/CD of/IN these/DT days/NNS I/PRP am/VBP going/VBG to/TO do/VB something/NN about/IN that/IN I/PRP believe/VBP ./.,-- {C and } one of these days I am going to do something about that ((I believe)) <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
"fo_o_fw_""_by_bc",A,"You/PRP know/VBP how/WRB that/DT goes/VBZ ,/,","You know how that goes, /"
sd,A,"but/CC ,/, uh/UH ,/, uh/UH ,/, if/IN ,/, she/PRP ,/, she/PRP handles/VBZ it/PRP pretty/RB well/RB ./.","{C but, } {F uh, } {F uh, } [ if, + ] [ she, + she ] handles it pretty well. /"
sd,A,"She/PRP ,/, uh/UH --/:","[ She, + {F uh } --"
bf,B,"So/RB your/PRP$ wife/NN ,/,","{D So } your wife, -/"
+,A,"--/: she/PRP writes/VBZ all/PDT the/DT checks/NNS ,/, you/PRP know/VBP ,/, once/RB a/DT month/NN ./.","-- she ] writes all the checks, {D you know, } once a month. /"
b,B,Yes/UH ./.,Yes. /
%,B,It/PRP,It - /
%,B,that/DT,that - /
%,B,what/WP,what - /
qy,B,"her/PRP ,/, is/VBZ her/PRP$ career/NN ,/, uh/UH ,/, related/JJ to/IN ,/, to/IN finance/NN or/CC accounting/NN ?/.","[ her, + is her ] career, {F uh, } related [ to, + to ] finance or accounting? /"
no,A,"Uh/UH ,/, sort/RB of/RB on/IN a/DT peripheral/JJ ./.","{F Uh, } sort of on a peripheral. /"
sd,A,"She/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/, an/DT annuity/NN administrator/NN --/:","She's, {F uh, } {F uh, } an annuity administrator -- /"
bk,B,Oh/UH ./.,Oh. /
sd,A,"--/: and/CC so/RB she/PRP ,/, uh/UH ,/, she/PRP works/VBZ for/IN an/DT insurance/NN company/NN ./.","-- {C and so } [ she, + {F uh, } she ] works for an insurance company. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, but/CC she/PRP enjoys/VBZ it/PRP ./.","[ {C But, } + {C but } ] she enjoys it. /"
sd,A,She/PRP likes/VBZ keeping/VBG track/NN of/IN all/PDT that/DT stuff/NN,She likes keeping track of all that stuff /
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
qy^d,B,so/RB that/DT 's/BES sort/RB of/RB related/JJ to/IN her/PRP$ field/NN a/DT little/JJ bit/NN ./.,{C so } that's sort of related to her field a little bit. /
ny,A,Yeah/UH,Yeah /
sd,A,sort/RB of/RB ./.,sort of. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC we/PRP ,/, you/PRP know/VBP ,/, we/PRP 've/VBP experimented/VBN with/IN ,/, with/IN ,/, uh/UH ,/, budgets/NNS ,/, you/PRP know/VBP from/IN time/NN to/IN time/NN ,/, uh/UH ,/,","{C And } [ we, + {D you know, } we've ] experimented [ with, + with, ] {F uh, } budgets, {D you know } from time to time, {F uh, } /"
%,A,"but/CC ,/, if/IN ,/, you/PRP know/VBP ,/,","{C but, } if, {D you know, } - /"
sv,A,you/PRP have/VBP to/TO keep/VB up/RP with/IN them/PRP ./.,you have to keep up with them. /
sd,A,"So/RB a/DT lot/NN of/IN times/NNS ,/, we/PRP just/RB ,/, uh/UH ,/, just/RB kind/RB of/RB play/VBP it/PRP by/IN ear/NN ./.","{C So } a lot of times, we [ just, + {F uh, } just ] kind of play it by ear. /"
sd,A,"We/PRP try/VBP to/TO keep/VB our/PRP$ ,/, uh/UH ,/, our/PRP$ retirement/NN and/CC our/PRP$ savings/NNS kind/RB of/RB automated/JJ --/:","We try to keep [ our, + {F uh, } <noise> our ] retirement and our savings kind of automated -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: so/IN we/PRP never/RB see/VBP that/DT money/NN ./.,-- {C so } we never see that money. /
sd,A,Just/RB like/IN taken/VBN directly/RB ./.,Just {D like } taken directly. /
bf,B,"It/PRP 's/BES just/RB taking/VBG it/PRP out/RB ,/, right/UH ./.","It's just taking it out, {D right. } /"
b,B,Right/UH ./.,Right. /
b,B,Yeah/UH ./.,Yeah. /
aa,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
sd,B,We/PRP do/VBP the/DT same/JJ thing/NN ./.,We do the same thing. /
sv,A,"And/CC that/DT ,/, that/DT 's/BES kind/RB of/RB handy/JJ ./.","{C And } [ that, + that's ] kind of handy. /"
%,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"because/IN if/IN you/PRP do/VBP n't/RB see/VB it/PRP ,/, you/PRP do/VBP n't/RB miss/VB it/PRP MUMBLEx/XX ./.","{C because } if you don't see it, you don't miss it (( )) <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,if/IN --/:,if -- -/
sd,A,You/PRP do/VBP n't/RB spend/VB it/PRP ./.,You don't spend it. /
sd,B,--/: you/PRP have/VBP something/NN to/TO take/VB it/PRP out/RB ./.,-- you have something to take it out. /
sd,B,That/DT 's/BES exactly/RB what/WP we/PRP 've/VBP always/RB done/VBN --/:,That's exactly what we've always done -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC we/PRP 've/VBP had/VBN ,/, uh/UH ,/, they/PRP 've/VBP always/RB had/VBN ,/, uh/UH ,/, where/WRB they/PRP match/VBP your/PRP$ funds/NNS ,/, you/PRP know/VBP ,/,","-- {C and } [ we've had, + {F uh, } they've always had, ] {F uh, } where they match your funds, {D you know, } /"
sd,B,sometimes/RB --/:,sometimes --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: if/IN you/PRP ,/, if/IN you/PRP save/VBP so/RB much/JJ ,/, then/RB they/PRP will/MD match/VB it/PRP ./.","-- [ if you, + if you ] save so much, then they will match it. /"
sd,B,"Uh/UH ,/, that/DT ,/, you/PRP know/VBP ,/, we/PRP 've/VBP done/VBN that/DT too/RB ./.","{F Uh, } [ that, + ] {D you know, } we've done that too. /"
sd,B,"But/CC ,/, my/PRP$ husband/NN works/VBZ for/IN an/DT insurance/NN company/NN --/:","{C But, } my husband works for an insurance company -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC he/PRP ,/, he/PRP has/VBZ now/RB for/IN about/RB ,/, oh/UH gosh/UH ,/, how/WRB long/RB has/VBZ it/PRP been/VBN ,/, ten/CD years/NNS I/PRP guess/VBP ./.","-- {C and } [ he, + he ] has now for about, oh gosh, how long has it been, ten years I guess. /"
sd,B,"But/CC he/PRP was/VBD with/IN another/DT company/NN before/IN that/DT ,/,","{C But } he was with another company before that, /"
%,B,"but/CC we/PRP have/VBP ,/, we/PRP have/VBP ,/,","{C but } [ we have, + we have, ] - /"
sd,B,"I/PRP ,/, I/PRP work/VBP also/RB ,/,","[ I, + I ] work also, /"
sd,B,but/CC I/PRP only/RB have/VBP a/DT part/GW time/^JJ job/NN --/:,{C but } I only have a part time job -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC I/PRP get/VBP paid/VBN very/RB little/JJ,-- {C and } I get paid very little /
sd,B,"but/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP try/VBP to/TO use/VB that/DT money/NN for/IN food/NN mo-/NN ,/,","{C but, } {F uh, } {D you know, } I try to use that money for food [ mo-, + ] /"
sd,B,Jim/NNP gives/VBZ me/PRP a/DT certain/JJ amount/NN money/NN ./.,Jim gives me a certain amount money. /
sd,B,"You/PRP know/VBP ,/, we/PRP just/RB transfer/VBP it/PRP --/:","{D You know, } we just transfer it --"
b,A,Yeah/UH ./.,Yeah. /
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: into/IN my/PRP$ account/NN,-- into my account /
sd,B,"and/CC then/RB I/PRP use/VBP that/DT for/IN food/NN ,/, household/NN expenses/NNS ,/,","{C and then } I use that for food, household expenses, /"
sd,B,and/CC then/RB I/PRP add/VBP my/PRP$ own/JJ check/NN to/IN that/DT,{C and then } I add my own check to that /
sd,B,"and/CC then/RB with/IN that/DT I/PRP try/VBP and/CC handle/VB ,/, you/PRP know/VBP ,/, some/DT of/IN the/DT clothes/NNS that/WDT the/DT girls/NNS need/VBP --/:","{C and then } with that I try and handle, {D you know, } some of the clothes that the girls need --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC things/NNS like/IN that/DT ,/,","-- and things like that, /"
sd,B,but/CC the/DT expenses/NNS that/WDT we/PRP need/VBP and/CC have/VBP around/RB the/DT house/NN ./.,{C but } the expenses that we need and have around the house. -/
b,A,Yeah/UH ./.,Yeah. /
sv,A,It/PRP --/:,It --
%,B,So/UH ./.,{D So. } -/
+,A,--/: sounds/VBZ like/IN you/PRP all/DT pretty/RB much/RB do/VBP it/PRP the/DT same/JJ we/PRP do/VBP ./.,-- sounds like you all pretty much do it the same we do. /
bf,A,Just/RB kind/RB of/RB --/:,Just kind of --
aa,B,Yeah/UH ./.,Yeah. /
+,A,"--/: play/VB it/PRP by/IN ear/NN ,/, but/CC keep/VB the/DT ,/, the/DT deductions/NNS --/:","-- play it by ear, but keep [ the, + the ] deductions --"
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,we/PRP --/:,we -- -/
+,A,--/: you/PRP know/VBP MUMBLEx/XX ./.,-- {D you know } (( )). /
sd,B,"--/: well/UH Jim/NNP has/VBZ ,/, Jim/NNP has/VBZ a/DT budget/NN ./.","-- {D well } [ Jim has, + Jim has ] a budget. /"
sd,B,I/PRP mean/VBP he/PRP works/VBZ it/PRP out/RP every/DT month/NN --/:,I mean he works it out every month --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC breaks/VBZ it/PRP all/DT down/RP ./.,-- and breaks it all down. /
sd,B,"Uh/UH ,/, you/PRP know/VBP ./. I/PRP am/VBP given/VBN so/RB much/JJ mon-/NN ,/, money/NN a/DT month/NN ,/,","{F Uh, } {D you know. } I am given so much [ mon-, + money ] a month, /"
sd,B,so/RB I/PRP am/VBP suppose/^VBN to/TO kind/RB of/RB get/VB the/DT food/NN out/IN of/IN that/DT ./.,{C so } I am suppose to kind of get the food out of that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB ,/, I/PRP try/VBP not/RB to/TO ,/, you/PRP know/VBP ,/,","{C So, } I try not to, {D you know, } - /"
sd,B,"we/PRP do/VBP n't/RB ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB ask/VB for/IN more/JJR ./.","[ we don't, + {D you know, } I don't ] ask for more. /"
sd,B,I/PRP mean/VBP I/PRP just/RB try/VBP and/CC make/VB it/PRP on/IN that/DT ./.,{E I mean } I just try and make it on that. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah <<very faint>>. /
sv,B,"Because/IN I/PRP think/VBP when/WRB you/PRP go/VBP to/IN the/DT grocery/NN store/NN ,/, you/PRP can/MD just/RB ,/, you/PRP can/MD go/VB crazy/JJ --/:","{C Because } I think when you go to the grocery store, [ you can just, + you can ] go crazy --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: with/IN all/PDT the/DT choices/NNS that/WDT you/PRP have/VBP --/:,-- with all the choices that you have -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC ,/, uh/UH ,/, you/PRP can/MD ,/, you/PRP can/MD really/RB waste/VB a/DT lot/NN of/IN money/NN that/DT way/NN ./.","-- {C and, } {F uh, } [ you can, + <noise> you can ] really waste a lot of money that way. /"
b,A,Yeah/UH ./.,Yeah. /
qw,B,"So/RB ,/, uh/UH ,/, well/UH how/WRB long/RB have/VBP you/PRP been/VBN married/JJ ?/.","{D So, } {F uh, } {D well } how long have you been married? /"
sd,A,"Uh/UH ,/, about/RB five/CD years/NNS ./.","{F Uh, } about five years. /"
%,A,Yeah/UH ./.,Yeah. /
b^m,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
bf,B,So/RB you/PRP 're/VBP just/RB really/RB getting/VBG started/VBN ./.,{C So } you're just really getting started <laughter>. /
x,A,./.,<Laughter>.
qy,B,So/UH do/VBP you/PRP have/VB a/DT family/NN too/RB ?/.,{C So } do you have a family too? /
na,A,"Uh/UH ,/, I/PRP 've/VBP got/VBN one/CD little/JJ girl/NN ./.","{F Uh, } I've got one little girl. /"
sd,A,"She/PRP 's/BES like/IN ,/, uh/UH ,/, nineteen/CD months/NNS ./.","She's {D like, } {F uh, } nineteen months. /"
b,B,Oh/UH yeah/UH ./.,{F Oh } yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB ,/, uh/UH ,/, she/PRP 's/BES ,/, she/PRP 's/BES not/RB ,/, uh/UH ,/,","{D So, } {F uh, } [ she's, + she's ] not, {F uh, } -/"
^2,B,She/PRP has/VBZ n't/RB effected/VBN your/PRP$ budget/NN yet/RB really/RB ./.,She hasn't effected your budget yet really. /
aa,A,"Not/RB ,/, not/RB really/RB ./.","[ Not, + not ] really. /"
sd,A,Not/RB too/RB bad/JJ ./. Uh/UH ./.,Not too bad. {F Uh. } /
aa,B,No/UH ./.,No. /
sd,B,Not/RB like/IN she/PRP will/MD later/RB on/RP ./.,Not like she will later on. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,You/PRP will/MD see/VB that/DT --/:,You will see that --
b,A,Yeah/UH,Yeah /
%,A,"when/WRB ,/,","when, -/"
+,B,"--/: all/DT of/IN a/DT sudden/JJ you/PRP 're/VBP paying/VBG ,/, you/PRP 're/VBP trying/VBG to/TO decide/VB whether/IN you/PRP are/VBP going/VBG to/TO do/VB ,/, you/PRP know/VBP ,/, soccer/NN and/CC piano/NN and/CC all/PDT these/DT choices/NNS that/WDT they/PRP have/VBP of/IN activities/NNS to/TO do/VB --/:","-- all of a sudden [ you're paying, + you're trying ] to decide whether you are going to do, {D you know, } soccer and piano and all these choices that they have of activities to do -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC then/RB you/PRP really/RB have/VBP to/TO start/VB saying/VBG okay/UH ,/, now/RB what/WP can/MD we/PRP afford/VB --/:","-- {C and then } you really have to start saying okay, {D now } what can we afford --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
^q,B,what/WP can/MD we/PRP do/VB here/RB,what can we do here /
sv,B,and/CC then/RB you/PRP have/VBP to/TO really/RB sit/VB down/RB and/CC plan/VB some/DT more/JJR,{C and then } you have to really sit down and plan some more /
sv,B,"and/CC ,/, uh/UH ,/, but/CC I/PRP think/VBP when/WRB we/PRP were/VBD back/RB at/IN your/PRP$ age/NN ,/, we/PRP did/VBD n't/RB have/VB much/RB of/IN a/DT budget/NN --/:","[ {C and, } + {F uh, } {C but } ] I think when we were back at your age, we didn't have much of a budget -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"--/: and/CC then/RB as/IN the/DT girls/NNS got/VBD older/JJR ,/, I/PRP think/VBP we/PRP ,/, we/PRP did/VBD more/JJR and/CC more/JJR of/IN that/DT ./.","-- <Smack> {C and then } as the girls got older, I think [ we, + we ] did more and more of that. /"
sd,B,"You/PRP know/VBP ,/, more/JJR budgeting/NN as/IN as/IN they/PRP got/VBD older/JJR ./.","{D You know, } more budgeting [ as + as ] they got older. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qw,B,"Uh/UH ,/, but/CC uh/UH ,/, but/CC what/WP do/VBP you/PRP do/VB ?/.","{F Uh, } [ {C but } + {F uh, } {C but } ] what do you do? /"
%,B,"Do/VBP you/PRP ,/,","Do you, -/"
sd,A,"I/PRP 'm/VBP uh/UH ,/, I/PRP ,/, I/PRP work/VBP for/IN ,/, I/PRP 'm/VBP an/DT electronic/JJ technician/NN ./.","[ [ [ I'm + {F uh, } I, ] + I work for, ] + I'm ] an electronic technician. /"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"I/PRP work/VBP at/IN a/DT ,/, for/IN a/DT university/NN ./. Uh/UH ,/, Georgia/NNP Tech/NNP ,/, uh/UH ,/, research/NN --/:","I work [ at a, + for a ] university. {F Uh, } Georgia Tech, {F uh, } research -- /"
b,B,Oh/UH ./.,Oh. /
ba,B,Well/UH good/UH ./.,{D Well } good. /
%,A,"--/: and/CC ,/, uh/UH ,/,","-- {C and, } {F uh, } -/"
ba,B,Good/UH ./.,Good. /
%,A,"So/RB I/PRP just/RB ,/, uh/UH ,/,","{C So } I just, {F uh, } -/"
sd,B,"Well/UH ,/, we/PRP just/RB have/VBP ,/, you/PRP know/VBP ,/, we/PRP have/VBP a/DT good/JJ friend/NN that/WDT 's/BES about/RB to/TO move/VB to/IN Atlanta/NNP ./.","{D Well, } [ we just have, + {D you know, } we have ] a good friend that's about to move to Atlanta. /"
sv,B,I/PRP guess/VBP we/PRP 're/VBP not/RB suppose/VB to/TO talk/VB about/IN those/DT things/NNS ./.,I guess we're not suppose to talk about those things. /
sv,B,I/PRP 'd/VBD better/RB get/VB back/RB to/IN the/DT subject/NN ./.,I'd better get back to the subject. /
b,A,"Oh/UH ,/, well/UH ./.","{F Oh, } {D well } <laughter>. /"
sd,B,"But/CC ,/, uh/UH ,/, budgeting/NN ./.","{C But, } {F uh, } budgeting. /"
sd,B,"I/PRP found/VBD ,/, you/PRP know/VBP ,/, I/PRP feel/VBP a/DT lot/NN better/RB ./.","I found, {D you know, } I feel a lot better. /"
sd,B,"You/PRP know/VBP ,/, we/PRP use/VBP to/TO work/VB out/IN of/IN one/CD check/NN book/NN --/:","{D You know, } we use to work out of one check book -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC it/PRP would/MD be/VB very/RB hard/JJ for/IN me/PRP because/IN I/PRP would/MD n't/RB have/VB ,/, I/PRP would/MD n't/RB have/VB any/DT idea/NN how/WRB much/JJ money/NN I/PRP was/VBD spending/VBG in/IN one/CD month/NN ./.","-- {C and } it would be very hard for me because [ I wouldn't have, + I wouldn't have ] any idea how much money I was spending in one month. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"Now/UH ,/, I/PRP have/VBP ,/, know/VBP exactly/RB what/WP I/PRP 'm/VBP spending/VBG","Now, I [ have, + know ] exactly what I'm spending /"
sv,B,"and/CC it/PRP 's/BES so/RB much/RB easier/JJR ,/,","{C and } it's so much easier, /"
