act_tag,speaker,pos,text
sd,B,--/: I/PRP do/VBP n't/RB really/RB understand/VB it/PRP --/:,-- I don't really understand it -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: but/CC it/PRP 's/BES just/RB you/PRP know/VBP ,/,","-- {C but } it's just {D you know } <laughter>, -/"
sv,A,"Well/UH ,/, it/PRP does/VBZ it/PRP ,/, it/PRP does/VBZ seem/VB that/IN the/DT more/JJR taxes/NNS that/WDT are/VBP raised/VBN the/DT more/RBR the/DT politicians/NNS spend/VBP ./.","{D Well, } [ it does it, + it does ] seem that the more taxes that are raised the more the politicians spend. /"
sv,A,"Uh/UH ,/, it/PRP 's/BES almost/RB like/IN they/PRP will/MD spend/VB as/RB much/RB as/IN the/DT ,/, they/PRP 're/VBP allowed/VBN to/TO collect/VB ./. You/PRP know/VBP ./.","{F Uh, } it's almost like they will spend as much as [ the, + ] they're allowed to collect. {D You know. } /"
b,B,Right/UH ./.,Right. /
sd,A,"Uh/UH ,/, there/EX is/VBZ an/DT interesting/JJ proposal/NN that/WDT 's/HVS been/VBN going/VBG around/IN now/RB for/IN a/DT few/JJ years/NNS of/IN having/VBG a/DT flat/JJ tax/NN ./. Uh/UH ,/, ten/CD percent/NN or/CC thirteen/CD percent/NN ./.","{F Uh, } there is an interesting proposal that's been going around now for a few years of having a flat tax. {F Uh, } ten percent or thirteen percent. /"
sd,A,There/EX would/MD be/VB no/DT figuring/NN ./.,There would be no figuring. /
sd,A,"I/PRP mean/VBP you/PRP would/MD take/VB your/PRP$ income/NN tax/NN ,/,","{E I mean } you would take your income tax, - /"
sd,A,"you/PRP would/MD have/VB a/DT certain/JJ amount/NN ,/,","you would have a certain amount, - /"
sd,A,I/PRP mean/VBP you/PRP would/MD take/VB you/PRP total/JJ salary/NN --/:,{E I mean } you would take you total salary -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: those/DT who/WP made/VBD under/IN a/DT certain/JJ amount/NN would/MD n't/RB owe/VB any/DT taxes/NNS ,/,","-- those who made under a certain amount wouldn't owe any taxes, /"
sd,A,"and/CC then/RB there/EX would/MD be/VB a/DT set/JJ amount/NN for/IN however/RB many/JJ people/NNS ,/, you/PRP know/VBP ,/, dependent/JJ you/PRP have/VBP ,/,","{C and then } there would be a set amount for however many [ people, + {D you know, } dependent ] you have, /"
sd,A,"and/CC you/PRP would/MD just/RB pay/VB a/DT flat/JJ tax/NN ./. No/DT exemptions/NNS ,/, no/DT deductions/NNS or/CC anything/NN else/RB after/IN you/PRP know/VBP ,/, after/IN you/PRP figure/VBP up/RP who/WP 's/BES in/IN your/PRP$ family/NN ./.","{C and } you would just pay a flat tax. No exemptions, no deductions or anything else [ after + {D you know, } after ] you figure up who's in your family. /"
b,B,Right/UH ./.,Right. /
b,B,Huh/UH ./.,Huh. /
sv,A,And/CC that/DT would/MD eliminate/VB a/DT lot/NN of/IN the/DT bureaucracy/NN in/IN the/DT I/NNP R/NNP S/NNP,{C And } that would eliminate a lot of the bureaucracy in the I R S /
sv,A,and/CC it/PRP would/MD eliminate/VB all/PDT these/DT loop/GW holes/^NNS that/WDT the/DT fat/JJ cats/NNS get/VBP away/RB with/IN ./.,{C and } it would eliminate all these loop holes that the fat cats get away with. /
b,B,Yeah/UH ./.,Yeah. /
ba,B,The/DT could/MD be/VB nice/JJ ./.,The could be nice <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
b,B,Huh/UH ./.,Huh. /
sv,A,"I/PRP ,/, I/PRP 'd/MD like/VB to/TO see/VB something/NN like/IN that/DT ./.","[ I, + I'd ] like to see something like that. /"
sv,A,I/PRP think/VBP it/PRP would/MD be/VB fairer/JJR,I think it would be fairer /
sv,A,"and/CC it/PRP would/MD put/VB a/DT ,/, you/PRP know/VBP ,/, a/DT lot/NN of/IN the/DT tax/NN attorneys/NNS our/^IN of/IN business/NN","{C and } it would put [ a, + {D you know, } a ] lot of the tax attorneys our of business /"
sv,A,"and/CC I/PRP am/VBP sure/JJ they/PRP will/MD fight/VB it/PRP tooth/NN and/CC nail/NN ,/,","{C and } I am sure they will fight it tooth and nail, /"
sv,A,but/CC I/PRP really/RB think/VBP a/DT flat/JJ tax/NN would/MD be/VB a/DT lot/NN fairer/JJR for/IN all/DT Americans/NNPS ./.,{C but } I really think a flat tax would be a lot fairer for all Americans. /
b,B,"Right/UH ,/,","Right, /"
b,B,yeah/UH ./.,yeah. /
sd,A,I/PRP mean/VBP it/PRP does/VBZ n't/RB seem/VB right/JJ that/IN somebody/NN that/WDT makes/VBZ twenty-five/CD or/CC thirty/CD thousand/CD dollars/NNS pays/VBZ four/CD or/CC five/CD thousand/CD dollars/NNS in/IN taxes/NNS while/IN somebody/NN that/WDT makes/VBZ two/CD hundred/CD and/CC fifty/CD thousand/CD dollars/NNS might/MD pay/VB nothing/NN in/IN taxes/NNS ./.,{E I mean } it doesn't seem right that somebody that makes twenty-five or thirty thousand dollars pays four or five thousand dollars in taxes while somebody that makes two hundred and fifty thousand dollars might pay nothing in taxes. /
b,B,"Right/UH ,/,","Right, /"
b,B,huh/UH ./.,huh. /
sd,A,It/PRP does/VBZ n't/RB seem/VB fair/JJ to/IN me/PRP ./.,It doesn't seem fair to me. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"it/PRP is/VBZ n't/RB ,/,","it isn't, /"
sv,B,"there/EX is/VBZ not/RB much/JJ out/IN there/RB that/WDT is/VBZ fair/JJ ,/,","there is not much out there that is fair, /"
sv,B,that/DT 's/BES for/IN sure/JJ ./.,that's for sure. /
b,A,Right/UH ./.,Right. /
%,B,Huh/UH ./.,Huh. /
aa,B,I/PRP will/MD agree/VB to/IN that/DT ./.,I will agree to that. /
qy,A,"I/PRP think/VBP your/PRP$ taxes/NNS in/IN Wisconsin/NNP are/VBP pretty/RB high/JJ ./. I/PRP ,/, I/PRP ,/, if/IN I/PRP am/VBP not/RB mistaken/JJ ,/, are/VBP n't/RB they/PRP ?/. I/PRP --/:","I think your taxes in Wisconsin are pretty high. [ [ I, + I, ] + if I ] am not mistaken, aren't they? {E I --"
%,B,"Uh/UH ,/,","{F Uh, } /"
+,A,--/: mean/VBP for/IN your/PRP$ state/NN ./.,-- mean } for your state. /
qy,A,"What/WP is/VBZ ,/, do/VBP you/PRP know/VBP what/WP your/PRP$ state/NN income/NN tax/NN rate/NN is/VBZ ?/.","[ What is, + do you know what ] your state income tax rate is? /"
nn,B,"Um/UH ,/, no/UH --/:","{F Um, } no -- /"
qy^d,A,Twenty/CD percent/NN ?/.,Twenty percent? /
no,B,"--/: I/PRP ,/, I/PRP have/VBP no/DT idea/NN ,/,","-- [ I, + I ] have no idea, /"
%,B,I/PRP just/RB ./.,I just. - /
sd,B,My/PRP$ dad/NN does/VBZ it/PRP all/DT for/IN me/PRP ./.,My dad does it all for me <laughter>. /
bf,A,"Just/RB ,/, you/PRP just/RB pay/VBP it/PRP ,/, huh/UH ./.","[ Just, + you just ] pay it, {F huh } <laughter>. /"
%,B,"I/PRP use/VBP ,/,","<Laughter> I use, -/"
sv,A,"You/PRP 're/VBP like/IN ,/, you/PRP 're/VBP like/IN my/PRP$ daughter/NN who/WP is/VBZ in/IN college/NN down/IN in/IN Massachusetts/NNP","[ You're like, + you're like ] my daughter who is in college down in Massachusetts /"
sv,A,"and/CC ,/, uh/UH ,/, she/PRP works/VBZ as/IN a/DT waitress/NN","{C and, } {F uh, } she works as a waitress /"
sd,A,and/CC she/PRP is/VBZ attending/VBG college/NN full/GW time/^RB also/RB --/:,{C and } she is attending college full time also -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC she/PRP sends/VBZ her/PRP$ taxes/NNS to/IN me/PRP,-- {C and } she sends her taxes to me /
sd,A,and/CC I/PRP figure/VBP them/PRP up/RP ./.,{C and } I figure them up. /
sd,A,She/PRP really/RB has/VBZ no/DT idea/NN ./.,She really has no idea. /
sd,A,She/PRP gets/VBZ a/DT refund/NN check/NN,She gets a refund check /
%,A,"and/CC ,/,","{C and, } -/"
