act_tag,speaker,pos,text
sd,B,"probably/RB the/DT only/JJ thing/NN ,/, sometimes/RB we/PRP 'll/MD take/VB cash/NN or/CC the/DT cans/NNS in/RB","probably the only thing, sometimes we'll take [ cash + {E or } the cans ] in /"
sd,B,and/CC we/PRP let/VBP the/DT kids/NNS get/VBP the/DT money/NN for/IN that/DT ./.,{C and } we let the kids get the money for that. /
b,A,Right/UH ./.,Right. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, } -/"
sd,A,"There/EX 's/BES ,/,","There's,"
%,B,"f-/XX ,/,","f-, -/"
+,A,"a/DT lot/NN of/IN projects/NNS where/WRB the/DT ,/, the/DT Boy/NN Scouts/NNPS and/CC things/NNS ,/, and/CC that/WDT will/MD ,/,","a lot of projects where [ the, + the ] Boy Scouts and things, [ and + ] that will,"
b,B,Right/UH ./.,Right. /
+,A,collect/VB your/PRP$ cans/NNS,collect your cans /
b,B,Right/UH ./.,Right. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
sd,B,"but/CC ,/, but/CC that/DT 's/BES really/RB the/DT ,/, the/DT biggest/JJS thing/NN around/IN here/RB is/VBZ the/DT grocery/NN stores/NNS participating/VBG ./.","[ {C but, } + {C but } ] that's really [ the, + the ] biggest thing around here is the grocery stores participating. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"You/PRP know/VBP but/CC ,/,","{D You know } {C but, } -/"
%,A,"I/PRP guess/VBP ,/, I/PRP ,/,","I guess, I, - /"
sd,A,"you/PRP see/VBP ,/, I/PRP guess/VBP it/PRP depends/VBZ on/IN your/PRP$ landfill/NN space/NN ./.","{D you see, } I guess it depends on your landfill space. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP know/VBP ,/, I/PRP ,/,","I know, I, - /"
sd,A,"we/PRP 're/VBP in/IN Maryland/NNP ,/,","we're in Maryland, /"
%,A,"but/CC ,/, my/PRP$ ,/,","{C but, } my, - /"
sd,A,I/PRP from/IN Pennsylvania/NNP,I from Pennsylvania / *[[missing copula?]]
sd,A,"and/CC my/PRP$ parents/NNS how/WRB ,/, are/VBP forced/VBN recycling/NN ,/,","{C and } my parents [ how, + ] are forced recycling, /"
bh,B,"Oh/UH ,/,","{F Oh, }"
b,A,"uh/UH ,/,","{F uh, } /"
+,B,really/UH ?/.,really? /
b,A,Yeah/UH ./.,Yeah. /
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sv,A,"Uh/UH ,/, Pennsylvania/NNP ,/, Ohio/NNP ,/, and/CC New/NNP York/NNP are/VBP some/DT of/IN the/DT ,/, uh/UH ,/,","{F Uh, } Pennsylvania, Ohio, and New York are some of the, {F uh, } - /"
sv,A,they/PRP 're/VBP using/VBG their/PRP$ landfills/NNS up/RP faster/RBR than/IN they/PRP can/MD get/VB new/JJ ones/NNS ./.,they're using their landfills up faster than they can get new ones. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB ,/, it/PRP 's/BES really/RB ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, really/RB hard/JJ on/IN them/PRP ./.","{C So, } [ it's really, + {F uh, } it's, {F uh, } really ] hard on them. /"
sd,A,"Now/UH ,/, up/IN here/RB in/IN Maryland/NNP ,/, though/RB ,/, we/PRP 're/VBP j-/XX ,/, just/RB in/IN a/DT voluntary/JJ recycling/NN stage/NN right/RB now/RB ./.","{D Now, } up here in Maryland, though, we're [ j-, + just ] in a voluntary recycling stage right now. /"
sd,A,"So/RB ,/, uh/UH ,/, so/RB my/PRP$ wife/NN and/CC I/PRP ,/, you/PRP know/VBP ,/, we/PRP save/VBP our/PRP$ bottles/NNS ,/,","[ {C So, } + {F uh, } {C so } ] my wife and I, {D you know, } we save our bottles, /"
sd,A,"and/CC we/PRP save/VBP our/PRP$ newspapers/NNS ,/,","{C and } we save our newspapers, /"
sd,A,"and/CC we/PRP save/VBP all/DT our/PRP$ plastic/NN ,/, and/CC all/DT of/IN our/PRP$ tin/NN cans/NNS ./.","{C and } we save all our plastic, and all of our tin cans. /"
sd,A,"And/CC just/RB like/IN you/PRP say/VBP ,/, we/PRP go/VBP to/IN ,/, uh/UH ,/, a/DT community/NN area/NN where/WRB they/PRP have/VBP it/PRP set/VBN up/RP","{C And } just like you say, we go to, {F uh, } a community area where they have it set up /"
sd,A,and/CC we/PRP dump/VBP them/PRP off/RP there/RB ./.,{C and } we dump them off <noise> there. /
qy^d,B,"So/RB ,/, it/PRP 's/BES vol-/XX ,/,","{C So, } it's vol-, -/"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"It/PRP 's/BES still/RB voluntary/JJ ,/,","It's still voluntary,"
sd,B,you/PRP say/VBP it/PRP is/VBZ all/DT voluntary/JJ ./.,you say it is all voluntary. /
qy,B,"Do/VBP they/PRP ,/,","Do they, -/"
+,A,"though/IN I/PRP think/VBP ,/, I/PRP think/VBP we/PRP 're/VBP supposed/VBN to/TO have/VB something/NN impame-/XX ,/VBN implemented/VBN by/IN nineteen/CD ninety-three/CD ,/, though/IN --/:","though [ I think, + I think ] we're supposed to have something [ impame-, + implemented ] by nineteen ninety-three, though --"
qy,B,Will/MD it/PRP be/VB mandatory/JJ ?/.,Will it be mandatory? /
+,A,--/: where/WRB some/DT aspects/NNS will/MD be/VB mandatory/JJ ./.,-- where some aspects will be mandatory. /
b,A,Uh-huh/UH ./.,Uh-huh. /
qy,B,"Is/VBZ it/PRP all/DT ,/, um/UH ,/,","Is it all, {F um, } - /"
qy,B,is/VBZ there/EX any/DT place/NN at/IN all/DT where/WRB you/PRP do/VBP get/VB cash/NN for/IN this/DT stuff/NN,is there any place at all where you do get cash for this stuff /
qrr,B,"or/CC is/VBZ it/PRP all/DT ,/,","{C or } is it all, -/"
sd,A,Mostly/RB just/RB the/DT cans/NNS ./.,Mostly just the cans. /
bk,B,Okay/UH ./.,Okay. /
%,A,"And/CC I/PRP ,/,","{C And } I, -/"
b,B,Yeah/UH ./.,Yeah. /
%,B,"And/CC that/DT 's/BES ,/,","{C And } that's, -/"
sv,A,"and/CC most/RBS of/IN the/DT time/NN ,/, like/IN I/PRP said/VBD ,/, that/DT 's/BES ,/, that/DT 's/BES a/DT sort/RB of/RB like/UH fund/NN raiser/NN things/NNS that/WDT ,/,","{C and } most of the time, like I said, [ that's, + that's ] a sort of {D like } fund raiser things that,"
b,B,Right/UH ./.,Right. /
+,A,"the/DT schools/NNS do/VBP ,/, or/CC that/WDT the/DT Boy/NN Scouts/NNPS do/VBP ,/, or/CC whatever/WDT ./.","the schools do, or that the Boy Scouts do, or whatever. /"
b,B,Right/UH ./.,Right. /
b,A,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
%,B,"That/DT 's/BES ,/,","That's, -/"
sv,A,Cans/NNS are/VBP the/DT only/JJ thing/NN I/PRP think/VBP you/PRP really/RB get/VBP money/NN for/RB ./.,Cans are the only thing I think you really get money for. /
ar,B,"Well/UH ,/, they/PRP do/VBP have/VB places/NNS around/IN here/RB where/WRB you/PRP can/MD get/VB money/NN for/IN your/PRP$ newspapers/NNS ,/,","{D Well, } they do have places around here where you can get money for your newspapers,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,and/CC stuff/NN like/IN that/DT ./.,and stuff like that. /
sv,B,"But/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP a/DT lot/NN of/IN people/NNS ,/, like/IN I/PRP said/VBD ,/, are/VBP more/RBR concerned/JJ ,/,","{C But, } {D you know, } I think a lot of people, like I said, are more concerned,"
b,A,Right/UH ./.,Right. /
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"with/IN ,/, you/PRP know/VBP ,/, right/RB now/RB ,/, you/PRP know/VBP ,/, the/DT aspects/NNS of/IN saving/VBG the/DT earth/NN ./.","with, {D you know, } right now, {D you know, } the aspects of saving the earth <breathing>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP think/VBP that/DT 's/BES mostly/RB ,/,","I think that's mostly, - /"
%,A,"well/UH ,/, you/PRP know/VBP ,/, we/PRP ,/,","{D well, } {D you know, } we, - /"
%,A,"even/RB before/RB ,/,","even before, - /"
sd,A,"as/RB soon/RB as/IN the/DT community/NN said/VBD ,/, you/PRP know/VBP ,/, We/PRP 're/VBP going/VBG to/TO put/VB up/RP bins/NNS for/IN recycling/NN ,/, you/PRP know/VBP ,/, we/PRP automatically/RB started/VBD ,/,","as soon as the community said, {D you know, } We're going to put up bins for recycling, {D you know, } we automatically started,"
+,A,doing/VBG it/PRP ./.,doing it. /
sv,A,"It/PRP was/VBD ,/,","[ It was, +"
b,B,Right/UH ./.,Right. /
+,A,"it/PRP 's/BES one/CD of/IN those/DT things/NNS ,/,","it's ] one of those things, /"
sd,A,"you/PRP know/VBP ,/, and/CC just/RB going/VBG and/CC taking/VBG the/DT time/NN to/TO go/VB and/CC read/VB the/DT signs/NNS and/CC the/DT brochures/NNS on/IN what/WP they/PRP accept/VBP and/CC how/WRB it/PRP should/MD be/VB ,/,","{D you know, } {C and } just going and taking the time to go and read the signs and the brochures on what they accept and how it should be,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"separated/VBN ,/, you/PRP know/VBP ./.","separated, {D you know. } /"
%,A,"That/DT 's/BES ,/,","That's, -/"
sd,B,"Well/UH ,/, I/PRP tell/VBP you/PRP ,/, it/PRP 's/BES kind/RB of/RB funny/JJ now/RB at/IN ,/, e-/XX ,/, even/RB at/IN T/NNP I/NNP ,/, I/PRP do/VBP n't/RB ,/,","{D Well, } I tell you, it's kind of funny now [ at, + ] [ e-, + even ] at T I, I don't, - /"
qy,B,do/VB you/PRP work/VB for/IN T/NNP I/NNP ?/.,do you work for T I? /
nn,A,No/UH ./.,No. /
nn,A,Huh-uh/UH ./.,Huh-uh. /
bk,B,Okay/UH ./.,Okay. /
sd,B,"Um/UH ,/, at/IN T/NNP I/NNP they/PRP 're/VBP doing/VBG recycling/NN ./.","{F Um, } at T I they're doing recycling. /"
sd,B,"I/PRP mean/VBP ,/, for/IN a/DT long/JJ time/NN they/PRP did/VBD n't/RB do/VB this/DT ,/,","{E I mean, } for a long time they didn't do this, /"
sd,B,"but/CC now/RB they/PRP 're/VBP ,/, they/PRP 're/VBP recycling/VBG cans/NNS and/CC paper/NN ./.","{C but } now [ they're, + they're ] recycling cans and paper. /"
sd,B,We/PRP have/VBP separate/JJ bins/NNS --/:,We have separate bins --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: uh/UH ,/, separate/JJ wastebaskets/NNS in/IN our/PRP$ offices/NNS --/:","-- {F uh, } separate wastebaskets <noise> in our offices --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: for/IN paper/NN ./.,-- for paper. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"You/PRP know/VBP ,/, and/CC they/PRP ,/,","{D You know, } {C and } they, - /"
sd,B,I/PRP mean/VBP it/PRP 's/BES tremendous/JJ how/WRB much/JJ money/NN they/PRP have/VBP saved/VBN and/CC even/RB saving/VBG all/PDT these/DT trees/NNS,{E I mean } it's tremendous how much money they have saved and even saving all these trees /
sd,B,"and/CC ,/, you/PRP know/VBP --/:","{C and, } {D you know } --"
b,A,Right/UH ./.,Right. /
+,B,"--/: it/PRP 's/BES really/RB ,/,","-- it's really, - /"
sd,B,I/PRP ca/MD n't/RB believe/VB that/DT --/:,<laughter> I can't believe that --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP know/VBP ./. Because/IN they/PRP 've/VBP got/VBN it/PRP all/DT posted/VBD all/RB over/IN the/DT place/NN how/WRB much/JJ ,/,","-- {D you know. } Because they've got it all posted all over the place how much,"
^2,A,"How/WRB much/JJ ,/, how/WRB well/RB they/PRP 're/VBP doing/VBG ./.","[ How much, + how ] well they're doing. /"
+,B,"they/PRP 're/VBP saving/VBG and/CC how/WRB w-/XX ,/,","they're saving and how w-, - /"
%,B,yeah/UH ./.,yeah. /
%,A,"We/PRP do/VBP ,/,","We do, - /"
sd,A,"I/PRP ,/, um/UH ,/, I/PRP ,/, I/PRP work/VBP in/IN a/DT ,/, uh/UH ,/, speech/NN interface/NN lab/NN ,/,","[ [ I, + {F um, } <lipsmack> I, ] + I ] work in a, {F uh, } speech interface lab,"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,A,"at/IN a/DT ,/, at/IN a/DT ,/, at/IN a/DT college/NN ./.","[ [ at a, + at a, ] + at a ] college. /"
sd,A,And/CC we/PRP do/VBP basically/RB the/DT same/JJ thing/NN ./.,{C And } we do basically the same thing. /
sd,A,"The/DT state/NN of/IN Maryland/NNP has/VBZ lost/VBN ,/, asked/VBN all/PDT the/DT colleges/NNS and/CC universities/NNS ,/, and/CC some/DT of/IN the/DT large/JJ organizations/NNS ,/, you/PRP know/VBP ,/, if/IN they/PRP would/MD definitely/RB recycle/VB their/PRP$ office/NN paper/NN ./.","The state of Maryland has [ lost, + asked ] all the colleges and universities, and some of the large organizations, {D you know, } if they would definitely recycle their office paper. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, in/IN the/DT giant/NN bins/NNS around/IN ,/,","{C But, } {D you know, } in the giant bins around, - /"
sv,A,and/CC it/PRP 's/BES surprising/JJ how/WRB much/JJ --/:,{C and } it's surprising how much --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP never/RB realize/VBP ,/, because/IN that/DT janitor/NN comes/VBZ around/RB and/CC empties/VBZ your/PRP$ garbage/NN ,/,","-- you never realize, because that janitor comes around and empties your garbage,"
b,B,Right/UH ./.,Right. /
+,A,can/MD every/DT night/NN ./.,can every night. /
b,B,Yep/UH ./.,Yep. /
sv,A,"You/PRP do/VBP n't/RB notice/VB until/IN ,/,","You don't notice until,"
+,A,"you/PRP start/VBP leaving/VBG ,/,","you start leaving, /"
sd,A,"you/PRP know/VBP ,/, they/PRP do/VBP n't/RB pick/VB up/RB your/PRP$ recycling/NN until/IN it/PRP 's/BES full/JJ","{D you know, } they don't pick up your recycling until <noise> it's full /"
b,B,Right/UH ./.,Right. /
+,A,"you/PRP just/RB ca/MD n't/RB believe/VB how/WRB much/JJ paper/NN that/WDT you/PRP ,/, uh/UH ,/,","you just can't believe how much paper that you, {F uh, } -/"
ba,B,I/PRP know/VBP ./.,I know <breathing>. /
sv,A,"Reams/NNS of/IN paper/NN come/VBP ,/,","Reams of paper come,"
+,A,"out/IN of/IN an/DT office/NN every/DT day/NN ./. That/DT ,/,","out of an office every day <laughter>. (( That )) ,"
sv,B,"Well/UH ,/, you/PRP think/VBP about/IN ,/,","{D Well, } you think about,"
+,A,took/VBD us/PRP to/TO recycle/VB ./.,(( took us )) to recycle. /
+,B,"the/DT waste/NN ,/, even/RB ./.","the waste, even. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, cost/NN wise/JJ and/CC --/:","{E I mean, } {D you know, } cost wise [ and -- +"
b,A,Right/UH ./.,Right. /
+,B,"--/: and/CC ,/, you/PRP know/VBP ,/, like/IN you/PRP s-/XX ,/, saving/VBG trees/NNS and/CC stuff/NN like/IN that/DT ./.","-- and, ] {D you know, } [ like you s-, + ] saving trees and stuff like <noise> that. /"
sd,B,"I/PRP mean/VBP ,/, it/PRP 's/BES just/RB amazing/JJ ,/, you/PRP know/VBP ,/,","{E I mean, } it's just amazing, <noise> {D you know, }"
b,A,Yeah/UH ./.,Yeah. /
sv,A,"So/RB ,/, I/PRP think/VBP ,/,","{C So, } I think,"
+,B,the/DT difference/NN ./.,the difference. /
+,A,"Hopefully/RB ,/, if/IN ,/,","<Noise> Hopefully, if, - /"
qy,A,"you/PRP know/VBP ,/, I/PRP guess/VBP a/DT lot/NN of/IN the/DT large/JJ organizations/NNS ,/, probably/RB T/NNP I/NNP ,/, did/VBD they/PRP advertise/VBP on/IN television/NN how/WRB successful/JJ they/PRP are/VBP ?/.","{D you know, } I guess a lot of the large organizations, </noise> probably T I, did they advertise on television how successful they are? /"
nn,B,"N-/XX ,/,","N-, -/"
x,A,MUMBLEx/XX ./.,(( )) .
sd,B,"I/PRP have/VBP n't/RB seen/VBN ,/,","I haven't seen,"
b,A,Yeah/UH ./.,Yeah. /
+,B,anything/NN ./.,anything. /
sv,B,"Uh/UH ,/, but/CC that/DT does/VBZ n't/RB mean/VB that/IN they/PRP do/VBP n't/RB ./.","{F Uh, } {C but } that doesn't mean that they don't. /"
sd,B,"I/PRP do/VBP n't/RB watch/VB much/JJ T/NN V/NN ,/,","I don't watch much T V, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"but/CC ,/, I/PRP have/VBP n't/RB really/RB seen/VBN anything/NN advertise/VB publicly/RB ./.","{C but, } I haven't really seen anything advertise publicly. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC then/RB ,/, like/IN I/PRP said/VBD ,/, they/PRP do/VBP a/DT lot/NN of/IN internal/JJ ,/,","And {C then, } like I said, they do a lot of internal,"
b^m,A,Internal/JJ ./.,Internal. /
+,B,advertising/NN on/IN that/DT kind/NN of/IN stuff/NN ./.,advertising on that kind of stuff. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, I/PRP have/VBP n't/RB seen/VBN anything/NN ./.","{C But, } I haven't seen anything. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC see/UH ,/, I/PRP do/VBP n't/RB see/VB a/DT lot/NN of/IN T/NNP I/NNP advertisements/NNS on/IN T/NN V/NN anyway/RB ./.","{C But } {D see, } I don't see a lot of T I advertisements on T V anyway. /"
sv,B,"I/PRP think/VBP they/PRP advertise/VBP more/JJR ,/, um/UH ,/, other/JJ places/NNS where/WRB they/PRP 're/VBP not/RB located/VBN ./.","I think they advertise more, {F um, } other places where they're not located. /"
aa,A,Right/UH ./.,Right. /
aa,A,Yeah/UH ./.,Yeah. /
aa,A,"That/DT would/MD probably/RB ,/,","That would probably,"
sd,B,"You/PRP know/VBP ./. So/RB ,/,","{D You know. } [ {C So, } +"
+,A,be/VB true/JJ ./.,be true. /
+,B,"So/RB ,/, I/PRP do/VBP n't/RB see/VB a/DT lot/NN of/IN advertisements/NNS for/IN T/NNP I/NNP ./.","{C So, } ] I don't see a lot of advertisements for T I. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Because/IN I/PRP know/VBP that/IN some/DT of/IN the/DT large/JJ industries/NNS here/RB will/MD advertise/VB on/IN television/NN ,/,","{C Because } I know that some of the large industries here will advertise on television, /"
sd,A,"you/PRP know/VBP ,/, they/PRP 'll/MD jus-/XX ,/, come/VB up/RP and/CC say/VBP ,/,","{D you know, } they'll [ jus-, + ] come up and say, - /"
sd,A,"you/PRP know/VBP ,/, they/PRP 'll/MD show/VB you/PRP tho-/XX ,/, to/TO encourage/VB ,/, to/TO encourage/VB recycling/NN ./.","{D you know, } they'll show you [ tho-, + ] [ to encourage + <sniffing>, to encourage ] recycling. /"
sd,A,"They/PRP 'll/MD ,/,","They'll,"
b,B,Right/UH ./.,Right. /
+,A,"say/VBP ,/,","say, - /"
^q,A,"And/CC here/RB ,/, those/DT of/IN us/PRP that/WDT Dumavra/NNP Power/NNP ,/, which/WDT is/VBZ our/PRP$ power/NN company/NN ,/,","{C And } here, those of us that (( Dumavra )) Power, which is our power company,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"that/WDT ,/,","that, - /"
^q,A,"we/PRP now/RB recycle/VBP forty-five/CD percent/NN of/IN our/PRP$ solid/JJ waste/NN ,/,","we now recycle forty-five percent of our solid waste, /"
b,B,Right/UH ./.,Right <laughter>. /
%,A,"and/CC they/PRP ,/,","{C and } they, - /"
%,A,"and/CC that/DT ,/,","{C and } that, - /"
^q,A,"we/PRP do/VBP this/DT for/IN the/DT community/NN ,/,","we do this for the community, /"
sv,A,they/PRP put/VBP those/DT on/RB ./.,they put those on. /
sv,A,"So/RB I/PRP ,/, so/RB I/PRP think/VBP ,/, you/PRP know/VBP ,/, we/PRP 're/VBP probably/RB reaching/VBG a/DT successful/JJ stage/NN and/CC ,/, and/CC just/RB with/IN voluntary/JJ ,/,","[ {C So } I, + {C so } I ] think, {D you know, } we're probably reaching a successful stage [ and, + and ] just with voluntary,"
b,B,Right/UH ./.,Right. /
+,A,I/PRP think/VBP ./.,I think. /
sv,B,"Well/UH ,/, even/RB ,/, I/PRP mean/VBP ,/, in/IN the/DT kid/NN 's/POS schools/NNS ,/,","{D Well, } even, {E I mean, } in the kid's schools,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,I/PRP mean/VBP they/PRP do/VBP things/NNS to/TO try/VB and/CC recycle/VB ./.,{E I mean } they do things to try and recycle. /
sd,B,"And/CC ,/, I/PRP know/VBP my/PRP$ kids/NNS ,/, um/UH ,/, like/IN if/IN they/PRP see/VBP litter/NN on/IN the/DT ground/NN they/PRP pick/VBP it/PRP up/RB and/CC say/VBP ,/, Oh/UH ,/, look/VB at/IN that/DT ./. Somebody/NN is/VBZ not/RB saving/VBG the/DT earth/NN ,/, you/PRP know/VBP ./.","{C And, } I know my kids, {F um, } {D like } if they see litter on the ground they pick it up and say, {F Oh, } look at that. Somebody is not saving the earth, <laughter> {D you know. } /"
b,A,Right/UH ./.,Right. /
b,A,Yeah/UH ./.,Yeah. /
sv,B,"So/RB ,/, I/PRP mean/VBP ,/, the/DT kids/NNS ,/, I/PRP mean/VBP ,/, they/PRP really/RB try/VBP to/TO educate/VB all/DT ages/NNS ,/, you/PRP know/VBP ,/,","{C So, } {E I mean, } the kids, {E I mean, } they really try to educate all ages, {D you know, } /"
sv,B,"and/CC it/PRP 's/BES good/JJ to/TO start/VB the/DT kids/NNS real/RB young/NN on/IN ,/,","{C and } it's good to start the kids real young on,"
aa,A,"I/PRP think/VBP so/RB ,/, too/RB ./.","I think so, too. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP mean/VBP ,/, it/PRP 's/BES like/IN nobody/NN was/VBD concerned/JJ about/IN it/PRP ./.","{E I mean, } it's like nobody was concerned about it. /"
aa,A,Right/UH ./.,Right. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,"We/PRP were/VBD n't/RB ,/,","We weren't,"
sd,B,"You/PRP know/VBP ,/, and/CC it/PRP 's/BES like/IN ,/,","{D You know, } {C and } it's like, -/"
+,A,concerned/JJ ./.,concerned. /
aa,A,Yeah/UH ./.,Yeah. /
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
sd,B,"You/PRP know/VBP ,/, it/PRP 's/BES like/IN all/DT of/IN a/DT sudden/JJ when/WRB there/EX 's/BES noticeable/JJ things/NNS ,/, saying/VBG ,/, Hey/UH ,/, you/PRP know/VBP ,/,","{D You know, } it's like all of a sudden when there's noticeable things, saying, {D Hey, } {D you know, }"
b,A,Huh/UH ./.,Huh. /
+,B,"we/PRP 're/VBP ruining/VBG the/DT earth/NN ,/,","we're ruining the earth, /"
sv,B,"you/PRP know/VBP ./. And/CC now/JJ everybody/NN is/VBZ doing/VBG something/NN about/IN ,/, which/WDT is/VBZ good/JJ ./.","{D you know. } {C And } now everybody is doing something about, which is good. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qw,B,"But/CC how/WRB come/VB we/PRP were/VBD n't/RB doing/VBG this/DT ,/, say/UH ,/, twenty/CD years/NNS ago/RB ,/,","<Noise> {C But } how come we weren't </noise> doing this, {D say, } twenty years ago <breathing>,"
b,A,Yeah/UH ./.,Yeah. /
+,B,you/PRP know/VBP ?/.,{D you know? } /
sv,A,"I/PRP ,/, I/PRP think/VBP really/RB probably/RB what/WP hit/VBD peoples/NNS ,/, you/PRP know/VBP ,/, I/PRP know/VBP that/IN here/RB in/IN the/DT ,/, up/RB in/IN the/DT ,/, uh/UH ,/, uh/UH ,/, the/DT ,/, the/DT New/NNP Englands/NNPS area/NN and/CC also/RB in/IN ,/, in/IN Pennsylvania/NNP ,/, Ohio/NNP ,/, and/CC New/NNP York/NNP ,/, the/DT ,/, just/RB run/VB ,/, all/DT of/IN a/DT sudden/JJ we/PRP 're/VBP out/RP of/IN landfill/NN ./.","[ I, + I ] think really probably what hit peoples, {D you know, } I know that here [ in the, + up in the, ] {F uh, } <lipsmack> {F uh, } [ the, + the ] New Englands area and also [ in, + in ] Pennsylvania, Ohio, and New York, [ the, just run, + ] all of a sudden we're out of landfill. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
