act_tag,speaker,pos,text
sv,A,"I/PRP am/VBP sure/JJ there/EX is/VBZ something/NN out/IN there/RB ,/, uh/UH ,/, MUMBLEx/XX ,/,","I am sure there is something out there, {F uh, } (( )) , /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP would/MD I/PRP would/MD like/VB to/TO ,/, too/RB ,/,","[ I would + I would ] like to, too, /"
sd,B,"because/IN it/PRP 's/BES a/DT lot/NN of/IN things/NNS coming/VBG up/RP here/RB lately/RB about/IN her/PRP$ ,/, you/PRP know/VBP ,/, possibilities/NNS of/IN he-/PRP ,/, of/IN where/WRB she/PRP MUMBLEx/XX ,/,","{C because } it's a lot of things coming up here lately about her, {D you know, } possibilities [ of he-, + of where she ] (( )) , -/"
sd,A,I/PRP thought/VBD she/PRP was/VBD a/DT prisoner/NN of/IN war/NN or/CC something/NN for/IN like/IN ten/CD years/NNS ./.,(( I thought she )) was a prisoner of war or something for like ten years. /
%,B,Uh/UH ./.,{F Uh } <sigh>. /
sd,A,"Well/UH whatever/WP ,/, this/DT is/VBZ one/CD aspect/NN of/IN it/PRP ./.","{D Well } whatever, this is one aspect of it. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Of/IN course/NN ,/, you/PRP know/VBP ,/, it/PRP is/VBZ so/RB weird/JJ ,/,","Of course, {D you know, } it is so weird, /"
sv,A,"cause/IN no/DT one/NN will/MD ever/RB really/RB know/VB ,/,","{C cause } no one will ever really know, /"
%,A,"it/PRP 's/BES ,/, it/PRP ,/, tha-/XX ,/,","[ [ it's, + it, ] + tha-, ] - /"
sv,A,so/RB but/CC it/PRP 's/BES entertaining/VBG,[ {C so } + {C but } ] it's entertaining /
sv,A,and/CC it/PRP makes/VBZ you/PRP think/VBP about/IN things/NNS ./.,{C and } it makes you think about things. /
b,B,Right/UH ./.,Right. /
sv,A,That/DT is/VBZ for/IN sure/JJ ./.,That is for sure. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, that/DT is/VBZ pretty/RB much/JJ for/IN right/RB now/RB ,/,","{D So, } that is pretty much for right now, /"
sd,B,"that/DT is/VBZ ,/,","that is,"
b,A,Yeah/UH ./.,Yeah. /
+,B,what/WP I/PRP have/VBP been/VBN reading/VBG ./.,what I have been reading. /
sd,B,I/PRP kind/RB of/RB like/VBP to/TO read/VB different/JJ stuff/NN,I kind of like to read different stuff /
sd,B,"and/CC ,/, uh/UH ,/, I/PRP like/VBP to/TO read/VB a/DT novel/NN every/DT now/RB and/CC then/RB ,/,","{C and, } {F uh, } I like to read a novel every now and then, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP am/VBP trying/VBG to/TO get/VB away/RB from/IN just/RB reading/VBG novels/NNS all/PDT the/DT time/NN ./.","{C but, } {F uh, } I am trying to get away from just reading novels all the time. /"
b,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, I/PRP ,/, I/PRP guess/VBP I/PRP just/RB have/VBP not/RB read/VBN anyth-/NN ,/,","{D Well, } [ I, + I ] guess I just have not read anyth-, - /"
sd,A,"I/PRP mean/VBP ,/, usually/RB ,/, I/PRP just/RB ,/, if/IN I/PRP find/VBP a/DT good/JJ book/NN ,/, I/PRP will/MD sit/VB ,/, you/PRP know/VBP ,/, for/IN two/CD days/NNS until/IN it/PRP is/VBZ finished/VBN ./. If/IN it/PRP 's/BES that/DT good/JJ ,/,","{E I mean, } usually, [ I just, + if I ] find a good book, I will sit, {D you know, } for two days until it is finished. If it's that good, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,and/CC I/PRP think/VBP the/DT last/JJ one/NN I/PRP read/VBD like/IN that/DT was/VBD Scott/NNP Thurow/NNP 's/POS,{C and } I think the last one I read like that was Scott Thurow's /
sd,A,and/CC that/DT was/VBD PRESUMED/VBN INNOCENT/JJ ./.,{C and } that was PRESUMED INNOCENT. /
b,B,Yes/UH ./.,Yes. /
sd,A,"And/CC I/PRP just/RB really/RB ,/, really/RB liked/VBD the/DT way/NN he/PRP writes/VBZ ./.","{C And } I just really, really liked the way he writes. /"
sv,A,"It/PRP 's/BES just/RB ,/,","It's just,"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP read/VBD that/DT ,/, too/RB ./.","I read that, too. /"
sd,B,"I/PRP got/VBD it/PRP ,/, uh/UH ,/, right/UH ,/,","I got it, {F uh, } right,"
+,A,incredible/JJ ./.,incredible. /
+,B,after/IN it/PRP came/VBD out/RP ./.,after it came out. /
%,B,"My/PRP$ ,/, uh/UH ,/, you/PRP know/VBP ,/,","My, {F uh, } {D you know, } -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"he/PRP was/VBD an/DT ,/, an/DT assistant/NN district/NN attorney/NN in/IN Chicago/NNP at/IN ,/, uh/UH ,/, and/CC while/IN he/PRP was/VBD writing/VBG the/DT book/NN ,/,","he was [ an, + an ] assistant district attorney in Chicago [ [ at, + {F uh, } and ] + while ] he was writing the book, /"
sd,B,"and/CC ,/, uh/UH ,/, my/PRP$ sister-in-law/NN lives/VBZ in/IN Chicago/NNP ,/,","{C and, } {F uh, } my sister-in-law lives in Chicago, /"
sd,B,"and/CC she/PRP had/VBD ,/, before/IN it/PRP actually/RB got/VBD big/JJ ,/, she/PRP sent/VBD me/PRP this/DT book/NN saying/VBG ,/, you/PRP might/MD like/VB this/DT ,/,","{C and } [ she had, + before it actually got big, she sent ] me this book saying, you might like this, /"
^q,B,"this/DT guy/NN is/VBZ ,/, you/PRP know/VBP ,/,","this guy is, {D you know, }"
b,A,Uh/UH ./.,{F Uh. } /
+,B,from/IN here/RB ./.,from here. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP read/VBD it/PRP and/CC really/RB liked/VBD it/PRP","{C And, } {F uh, } I read it and really liked it /"
%,B,"and/CC then/RB about/RB ,/,","{C and then } about, - /"
sd,B,that/DT is/VBZ when/WRB it/PRP really/RB got/VBD big/JJ ./.,that is when it really got big. /
%,B,"And/CC ,/, uh/UH ,/, so/RB I/PRP ,/,","{C And, {F uh, } so } I, -/"
sv,A,"That/DT was/VBD good/JJ ,/, I/PRP think/VBP ./.","That was good, I think. /"
x,B,MUMBLEx/XX ./.,(( )) .
sd,A,"And/CC ,/, and/CC the/DT other/JJ book/NN I/PRP am/VBP trying/VBG to/TO think/VB ,/, you/PRP know/VBP ,/, like/UH was/VBD in/IN the/DT last/JJ year/NN","[ {C And, } + {C and } ] the other book I am trying to think, {D you know, } {D like } was in the last year /"
sd,A,"and/CC I/PRP think/VBP I/PRP did/VBD read/VB Tom/NNP Wolfe/NNP and/CC VANITY/NNP ,/, uh/UH ,/,","{C and } I think I did read Tom Wolfe and VANITY, {F uh, } /"
^2,B,"BONFIRE/NN OF/IN THE/DT VANITY/NN ,/,","(BONFIRE OF THE VANITY )) , /"
%,A,BON/NN,(( BON )) /
aa,A,yeah/UH ./.,yeah. /
sd,B,"I/PRP have/VBP not/RB read/VB that/DT ,/, although/IN ,/,","I have not read that, although,"
%,A,Uh/UH ./.,{F Uh. } /
+,B,I/PRP have/VBP heard/VBN it/PRP is/VBZ pretty/RB good/JJ ./.,I have heard it is pretty good. /
b,A,Yeah/UH,Yeah /
%,A,"I/PRP ,/,","I, - /"
sv,A,"that/DT was/VBD really/RB ,/, really/RB good/JJ ,/,","that was really, really good, /"
sv,A,the/DT movie/NN was/VBD nothing/NN compared/VBN to/IN the/DT book/NN ./.,the movie was nothing compared to the book. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT is/VBZ what/WP I/PRP have/VBP heard/VBN ./.,that is what I have heard. /
%,A,And/CC ./.,{C And. } - /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP saw/VBD the/DT movie/NN ,/,","I saw the movie, /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sv,A,"Oh/UH ,/, the/DT movie/NN was/VBD a/DT joke/NN compared/VBN to/IN ,/,","{F Oh, } the movie was a joke <laughter> compared to, - /"
sv,A,"I/PRP mean/VBP ,/, because/IN Tom/NNP Wolfe/NNP is/VBZ so/RB perceptive/JJ ,/,","{E I mean, } {C because } Tom Wolfe is so perceptive,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"when/WRB it/PRP comes/VBZ to/IN ,/, you/PRP know/VBP ,/, pinpointing/VBG ,/, uh/UH ,/, so-/NN ,/, so-/NN ,/, society/NN 's/POS ills/NNS and/CC ,/,","when it comes to, {D you know, } pinpointing, {F uh, } [ [ so-, + so-, ] + society's ] ills and,"
b,B,Right/UH ./.,Right. /
+,A,things/NNS like/IN that/DT and/CC just/RB nailing/VBG people/NNS to/IN the/DT wall/NN and/CC exposing/VBG things/NNS,things like that and just nailing people to the wall and exposing things /
sv,A,"and/CC ,/,","[ {C and, } +"
b,B,Right/UH ./.,Right. /
+,A,"and/CC so/RB ,/, it/PRP was/VBD ,/, it/PRP was/VBD a/DT much/RB more/RBR intense/JJ book/NN than/IN the/DT sort/NN of/IN flimflam/NN that/WDT they/PRP cast/VBP off/RP in/IN the/DT movie/NN ./.","{C and so, } ] [ it was, + it was ] a much more intense book than the sort of flimflam that they cast off in the movie <laughter>. /"
b,B,I/PRP know/VBP ./.,I know. /
sd,A,"And/CC ,/, anyway/UH ,/, we/PRP are/VBP not/RB talking/VBG about/IN that/DT ,/,","{C And, } {D anyway, } we are not talking about that, /"
sd,A,"but/CC ,/, uh/UH ,/, gee/UH ,/, I/PRP just/RB I/PRP like/VBP to/TO read/VB gardening/NN books/NNS and/CC things/NNS like/IN that/DT ./. Just/RB to/TO tell/VB me/PRP what/WP to/TO do/VB with/IN my/PRP$ garden/NN","{C but, } {F uh, } gee, [ I just + I ] like to read gardening books and things like that. Just to tell me what <laughter> to do with my garden /"
%,A,"and/CC ,/, uh/UH ,/,","[ {C and, } + {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"And/CC ,/, uh/UH ,/,","{C And, } ] {F uh, } -/"
sd,B,"I/PRP have/VBP a/DT lot/NN of/IN ,/, uh/UH ,/, uh/UH ,/, computer/NN books/NNS that/WDT","I have a lot of, {F uh, } {F uh, } computer books that - /"
sd,B,"I/PRP am/VBP ,/, I/PRP do/VBP computer/NN work/NN","[ I am, + I do ] computer work /"
sd,B,and/CC so/RB I/PRP have/VBP a/DT lot/NN of/IN those/DT ./.,{C and so } I have a lot of those. /
sd,B,"So/RB ,/, I/PRP spend/VBP a/DT lot/NN of/IN time/NN looking/VBG through/IN those/DT ,/, not/RB necessarily/RB reading/VBG them/PRP but/CC ,/,","{C So, } I spend a lot of time looking through those, not necessarily reading them but,"
b,A,Yeah/UH ./.,Yeah. /
+,B,looking/VBG through/IN them/PRP ./.,looking through them. /
sd,B,"But/CC I/PRP ,/, I/PRP 'm/VBP interested/JJ in/IN a/DT lot/NN of/IN that/DT ,/,","{C But } [ I, + I'm ] interested in a lot of that, /"
sd,B,"but/CC ,/, uh/UH ,/, I/PRP have/VBP got/VBN a/DT lot/NN of/IN books/NNS that/WDT I/PRP ,/, I/PRP intend/VBP to/TO read/VB ,/,","{C but, } {F uh, } I have got a lot of books that [ I, + I ] intend to read, /"
sd,B,"but/CC I/PRP have/VBP not/RB been/VBN able/JJ to/TO yet/RB ,/, you/PRP know/VBP ,/, for/IN one/CD reason/NN or/CC another/DT ./.","{C but } I have not been able to yet, {D you know, } for one reason or another. /"
qw,A,"Like/IN ,/, what/WP is/VBZ a/DT book/NN on/IN your/PRP$ list/NN ,/,","{D Like, } what is a book on your list, /"
sd,A,you/PRP know/VBP I/PRP have/VBP a/DT list/NN too/RB,{D you know } I have a list too /
sd,A,and/CC I/PRP have/VBP never/RB gotten/VBN to/IN it/PRP ./.,{C and } I have never gotten to it <laughter>. /
sd,B,"Oh/UH ,/, gosh/UH ,/, I/PRP do/VBP not/RB ,/, I/PRP do/VBP not/RB really/RB have/VB a/DT list/NN ,/,","<Sigh> {F Oh, } gosh, [ I do not, + I do not ] really have a list, /"
sd,B,"cause/IN I/PRP just/RB kind/RB of/RB ,/, uh/UH ,/, I/PRP just/RB have/VBP all/PDT the/DT books/NNS out/RB ,/, you/PRP know/VBP ,/,","{C cause } [ I just kind of, + {F uh, } I just ] have all the books out, {D you know, } /"
sd,B,I/PRP have/VBP book/NN shelves/NNS,I have book shelves /
sd,B,and/CC I/PRP have/VBP them/PRP all/DT out/RB,{C and } I have them all out /
