act_tag,speaker,pos,text
x,A,,<Laughter>.
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC anyhow/UH ,/, he/PRP cuts/VBZ them/PRP out/RP ,/,","{C But } {D anyhow, } he cuts them out, /"
sd,A,"and/CC then/RB I/PRP ,/, I/PRP took/VBD a/DT tole/NN --/:","{C and then } [ I, + I ] took a tole --"
bk,B,Oh/UH ./.,Oh. /
+,A,--/: painting/NN class/NN --/:,-- painting class --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: to/TO learn/VB how/WRB to/TO paint/VB them/PRP right/RB ,/, you/PRP know/VBP ./.","-- to learn how to paint them right, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC what/WP we/PRP want/VBP to/TO do/VB is/VBZ ,/, you/PRP know/VBP ,/, make/VB them/PRP ,/, and/CC then/RB maybe/RB take/VB them/PRP to/IN these/DT craft/NN shows/NNS or/CC --/:","{C And } what we want to do is, {D you know, } make them, and then maybe take them to these craft shows or --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: flea/NN market/NN things/NNS and/CC s/VB ,/, and/CC see/VB if/IN we/PRP can/MD sell/VB some/DT of/IN them/PRP ./.","-- flea market things [ and s-, + and see ] if we can sell some of them. /"
b,B,Yes/UH ./.,Yes. /
sd,A,"But/CC ,/, uh/UH ,/, I/PRP really/RB like/VBZ it/PRP so/RB far/RB ./.","{C But, } {F uh, } I really like it so far. /"
ba,B,"Oh/UH ,/, that/DT is/VBZ fun/NN ./.","{F Oh, } that is fun. /"
sd,A,And/CC then/RB my/PRP$ neighbor/NN had/VBD a/DT little/JJ doll/NN made/VBN out/IN of/IN wood/NN --/:,{C And then } my neighbor had a little doll made out of wood -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: so/RB I/PRP took/VBD a/DT pattern/NN off/IN of/IN that/DT ,/,","-- {C so } I took a pattern off of that, /"
sd,A,and/CC then/RB it/PRP 's/BES just/RB a/DT wooden/JJ doll/NN with/IN a/DT painted/VBN face/NN --/:,{C and then } it's just a wooden doll with a painted face -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC then/RB you/PRP ,/, you/PRP make/VBP the/DT dress/NN for/IN it/PRP ,/,","-- {C and then } [ you, + you ] make the dress for it, /"
sd,A,and/CC you/PRP drill/VBP holes/NNS around/IN the/DT top/NN of/IN the/DT head/NN,{C and } you drill holes around the top of the head /
sd,A,"and/CC you/PRP ,/, you/PRP stick/VBP in/IN --/:","{C and } [ you, + you ] stick in --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: uh/UH ,/, like/UH rope/NN --/:","-- {F uh, } {D like } rope --"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,the/DT twine/NN ./.,the twine. /
+,A,--/: and/CC tie/VB ribbons/NNS around/IN it/PRP ./.,-- and tie ribbons around it. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,those/DT are/VBP so/RB cute/JJ ./.,those are so cute. /
sd,A,"It/PRP looked/VBD really/RB cute/JJ ,/, you/PRP know/VBP ./.","It looked really cute, {D you know. } /"
sd,A,So/RB I/PRP 've/VBP got/VBN a/DT couple/NN of/IN those/DT started/VBN ./.,{C So } I've got a couple of those started. /
sv,B,They/PRP are/VBP really/RB cute/JJ ./.,They are really cute. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC then/RB uh/UH ,/, but/CC as/RB far/RB as/IN wood/NN work/NN ,/, that/DT 's/BES all/DT we/PRP 've/VBP been/VBN doing/VBG right/RB now/RB ./.","[ {C and then } + {F uh, } {C but } ] as far as wood work, that's all we've been doing right now. /"
ba,B,"Oh/UH ,/, that/DT is/VBZ ,/, that/DT sounds/VBZ really/RB fun/JJ ./.","{F Oh, } [ that is, + that sounds ] really fun. /"
sd,B,"MUMBLEx/XX well/UH ,/, they/PRP have/VBP a/DT really/RB fancy/JJ boutique/NN out/IN here/RB in/IN Ogden/NNP ,/, Utah/NNP --/:","(( )) {D well, } they have a really fancy boutique out here in Ogden, Utah -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC I/PRP just/RB got/VBD back/RB from/IN that/DT today/NN ,/,","-- {C and } I just got back from that today, /"
sv,B,"so/RB if/IN you/PRP could/MD get/VB your/PRP$ projects/NNS into/IN boutiques/NNS ,/, oh/UH ,/, they/PRP are/VBP wonderful/JJ ./.","{C so } if you could get your projects into boutiques, {F oh, } they are wonderful. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,You/PRP could/MD make/VB a/DT lot/NN of/IN money/NN from/IN those/DT ./.,You could make a lot of money from those. /
qo,A,What/WP do/VBP you/PRP do/VB ?/.,What do you do? /
qw^d,A,"I/PRP wonder/VBP how/WRB you/PRP ,/,","I wonder how you, - /"
qy^d,A,"you/PRP just/RB ,/, they/PRP buy/VBP them/PRP from/IN you/PRP ,/,","[ you just, + they buy them from you, ] /"
qrr,A,or/CC you/PRP just/RB given/VBN them/PRP to/IN them/PRP on/IN consignment/NN or/CC something/NN ?/.,{C or } you just given them to them on consignment or something? /
na,B,"Uh/UH ,/, apparently/RB ,/,","{F Uh, } apparently, /"
sd,B,"like/UH that/DT boutique/NN ,/, um/UH ,/, they/PRP take/VBP ,/, oh/UH what/WP was/VBD it/PRP ,/, twenty/CD percent/NN of/IN the/DT sell/VB price/NN ./.","{D like } that boutique, {F um, } they take, {A {F oh } what was it, } twenty percent of the sell price. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,You/PRP would/MD put/VB your/PRP$ sell/VB price/NN --/:,You would put your sell price -- /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"--/: uh/UH ,/, and/CC then/RB they/PRP would/MD take/VB twenty/CD percent/NN off/IN of/IN that/DT --/:","-- {F uh, } {C and then } they would take twenty percent off of that --"
bk,A,"Um/UH ,/, I/PRP see/VBP ./.","{F Um, } I see. /"
+,B,--/: at/IN the/DT counter/NN ./.,-- at the counter. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"And/CC so/RB then/RB at/IN the/DT end/NN of/IN the/DT boutique/NN ,/, which/WDT usually/RB runs/VBZ for/IN a/DT week/NN ,/, then/RB they/PRP give/VBP you/PRP what/WP you/PRP earned/VBD ./.","{C And so } then at the end of the boutique, which usually runs for a week, then they give you what you earned <laughter>. /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,B,"So/RB ,/, you/PRP have/VBP to/TO decide/VB what/WP your/PRP$ price/NN is/VBZ going/VBG to/TO be/VB --/:","{C So, } you have to decide what your price is going to be --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC then/RB up/VB it/PRP twenty/CD percent/NN so/RB you/PRP can/MD get/VB what/WP you/PRP need/VBP out/IN of/IN it/PRP ./.,-- and then up it twenty percent so you can get what you need out of it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB if/IN the/DT customers/NNS are/VBP willing/JJ to/TO pay/VB it/PRP ,/, then/RB you/PRP get/VBP a/DT profit/NN ./.","{C So } if the customers are willing to pay it, then you get a profit. /"
sv,A,"Oh/UH ,/, these/DT little/JJ things/NNS are/VBP so/RB cute/JJ ,/, though/RB ,/, you/PRP know/VBP ./.","{F Oh, } these little things are so cute, though, {D you know. } /"
aa,B,They/PRP are/VBP ./.,They are. /
%,A,I/PRP ./.,I. -/
sd,B,"I/PRP ,/, I/PRP have/VBP seen/VBN those/DT ./.","[ I, + I ] have seen those. /"
sv,B,Those/DT are/VBP darling/JJ ./.,Those are darling. /
sd,A,"I/PRP went/VBD through/IN some/DT of/IN the/DT books/NNS down/IN here/RB at/IN the/DT craft/NN shop/NN ,/, you/PRP know/VBP --/:","I went through some of the books down here at the craft shop, {D you know } -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, there/EX 's/BES a/DT lots/NNS of/IN little/JJ things/NNS you/PRP can/MD get/VB to/TO cut/VB out/RP ./.","-- {C and, } {F uh, } there's a lots of little things you can get to cut out. /"
sd,A,"In/IN fact/NN ,/, I/PRP just/RB sent/VBD to/IN Shop/NNP Smith/NNP --/:","In fact, I just sent to Shop Smith --"
%,B,Oh/UH ./.,<Gasp> Oh. /
+,A,--/: back/RP in/IN Ohio/NNP for/IN a/DT rocking/VBG horse/NN pattern/NN ./.,-- back in Ohio for a rocking horse pattern. /
sd,B,"Oh/UH ,/, that/DT 's/BES what/WP I/PRP want/VBP ,/, is/VBZ a/DT Shop/NNP Smith/NNP ./.","{F Oh, } that's what I want, is a Shop Smith <laughter>. /"
b,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,A,"we/PRP ,/, well/UH ,/, --/:","[ we, + {D well, } --"
%,B,That/DT 's/BES my/PRP$ ul/JJ ./.,That's my ul-. -/
+,A,--/: Gene/NNP 's/HVS got/VBN one/CD of/IN those/DT too/RB ./.,-- Gene's ] got one of those too <laughter>. /
bh,B,"Oh/UH ,/, does/VBZ he/PRP ?/.","{F Oh, } does he? /"
sd,B,"Oh/UH ,/, that/DT 's/BES my/PRP$ ultimate/JJ dream/NN ./.","{F Oh, } that's my ultimate dream <laughter>. /"
ny,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
%,A,so/UH anyhow/UH ./.,{D so } {D anyhow. } /
ba,B,"Oh/UH ,/, you/PRP 're/VBP lucky/JJ ./.","{F Oh, } you're lucky. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH ,/, uh/UH ,/, he/PRP 's/BES retired/JJ now/RB --/:","{D well, } {F uh, } he's retired now -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, I/PRP 'm/VBP kind/RB of/RB semi/GW retired/^JJ ./.","-- {C and, } {F uh, } I'm kind of semi retired. /"
sd,A,"My/PRP$ company/NN went/VBD bankruptcy/NN ,/,","My company went bankruptcy, /"
sd,A,"so/RB I/PRP 'm/VBP drawing/VBG my/PRP$ pension/NN from/IN them/PRP ,/,","{C so } I'm drawing my pension from them, /"
sd,A,but/CC I/PRP 'm/VBP still/RB looking/VBG for/IN a/DT part/GW time/^JJ --/:,{C but } I'm still looking for a part time --
x,B,MUMBLEx/XX ./.,(( )) .
+,A,"--/: job/NN ,/, you/PRP know/VBP ./.","-- job, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, uh/UH ,/, he/PRP has/VBZ all/DT day/NN long/JJ that/IN --/:","{C But, } {F uh, } he has all day long that --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: he/PRP can/MD ,/, you/PRP know/VBP ,/, work/VB on/IN this/DT stuff/NN and/CC do/VB --/:","-- he can, {D you know, } work on this stuff and [ do -- +"
ba,B,How/WRB fun/JJ ./.,How fun. /
+,A,"--/: do/VB cut/GW outs/^NNS like/IN that/DT ,/,","-- do ] cut outs like that,"
x,B,,<Throat_clearing>.
+,A,you/PRP know/VBP ./.,{D you know. } /
sd,A,"And/CC he/PRP 's/HVS got/VBN a/DT lot/NN ,/, a/DT lot/NN of/IN tools/NNS ,/,","{C And } he's got [ a lot, + a lot ] of tools, /"
ba,B,"Oh/UH ,/, how/WRB nice/JJ ./.","{F Oh, } how nice. <laughter> /"
sd,B,I/PRP 'm/VBP jealous/JJ ./.,I'm jealous. /
b,B,Yes/UH ./.,Yes. /
sd,A,"But/CC ,/, um/UH ,/, these/DT little/JJ wooden/JJ things/NNS ,/, they/PRP seem/VBP to/TO sell/VB really/RB good/RB ./.","{C But, } {F um, } these little wooden things, they seem to sell really good. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Um/UH ,/, I/PRP know/VBP a/DT lot/NN of/IN people/NNS that/WDT have/VBP gotten/VBN them/PRP ,/, you/PRP know/VBP ./.","{F Um, } I know a lot of people that have gotten them, {D you know. } /"
sd,A,"My/PRP$ next/JJ door/NN neighbor/NN ,/, every/DT time/NN she/PRP sees/VBZ something/NN ,/, she/PRP thinks/VBZ it/PRP 's/BES so/RB cute/JJ she/PRP wants/VBZ to/TO buy/VB it/PRP ,/, you/PRP know/VBP ./.","My next door neighbor, every time she sees something, she thinks it's so cute she wants to buy it, {D you know } <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. <laughter> /
b,B,Oh/UH ./.,Oh. /
sd,A,"So/RB ,/, I/PRP 'm/VBP just/RB hoping/VBG that/IN ,/, you/PRP know/VBP ,/, that/IN we/PRP can/MD get/VB some/DT cut/VBN out/RP and/CC painted/VBN ,/, you/PRP know/VBP ,/, before/IN summer/NN starts/VBZ --/:","{C So, } I'm just hoping [ that, + {D you know, } that ] we can get some cut out and painted, {D you know, } before summer starts --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: because/IN we/PRP do/VBP n't/RB want/VB to/TO have/VB garage/NN sales/NNS or/CC anything/NN like/IN that/DT --/:,-- because we don't want to have garage sales or anything like that --
b,B,No/UH ./.,No. /
+,A,"--/: in/IN the/DT winter/NN time/NN ,/, you/PRP know/VBP ./.","-- in the winter time, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"But/CC ,/, uh/UH ./.","{C But, } {F uh. } -/"
qw,B,"Well/UH ,/, how/WRB is/VBZ the/DT market/NN for/IN things/NNS like/IN that/DT in/IN California/NNP ?/.","{D Well, } how is the market for things like that in California? /"
x,B,MUMBLEx/XX ./.,(( )) .
sd,A,"It/PRP seems/VBZ ,/, it/PRP seems/VBZ like/IN they/PRP go/VBP real/RB good/RB ,/, you/PRP know/VBP ./.","[ It seems, + it seems ] like they go real good, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP mean/VBP ,/, the/DT country/NN ,/, anyhow/RB ,/, out/IN here/RB --/:","{E I mean, } the country, anyhow, out here -- -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC I/PRP live/VBP out/IN in/IN the/DT valley/NN --/:,-- {C and } I live out in the valley -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC country/NN seems/VBZ to/TO be/VB the/DT in/RB thing/NN out/IN here/RB --/:,-- {C and } country seems to be the in thing out here --
b,B,Oh/UH ./.,Oh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,A,everybody/NN wants/VBZ little/JJ country/NN pieces/NNS ./.,everybody wants little country pieces. /
sd,A,"So/RB anything/NN that/WDT looks/VBZ like/IN it/PRP might/MD be/VB country/NN is/VBZ what/WP they/PRP want/VBP ,/, you/PRP know/VBP ./.","{C So } anything that looks like it might be country is what they want, {D you know. } /"
qy,B,"They/PRP just/RB snap/VBP it/PRP right/RB up/RP ,/, huh/UH ./.","They just snap it right up, {F huh. } /"
ny,A,Yeah/UH ./.,Yeah. /
bk,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, uh/UH ,/, this/DT little/JJ rabbit/NN that/WDT I/PRP made/VBD in/IN ,/, uh/UH ,/, tole/NN painting/NN class/NN ,/, you/PRP know/VBP ,/, is/VBZ like/IN a/DT welcome/NN ./.","{C And, } {F uh, } this little rabbit that I made in, {F uh, } tole painting class, {D you know, } is {D like } a welcome. /"
sd,A,"It/PRP 's/HVS got/VBN a/DT ,/, it/PRP 's/BES going/VBG to/TO have/VB little/JJ wooden/JJ hearts/NNS holding/VBG it/PRP ,/, in/IN its/PRP$ hands/NNS --/:","[ It's got a, + it's going to have ] little wooden hearts holding it, in its hands --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC then/RB welcome/VB written/VBN on/IN those/DT little/JJ wooden/JJ hearts/NNS ./.,-- and then welcome written on those little wooden hearts. /
b,B,Oh/UH ./.,Oh. /
%,A,"And/CC ,/,","{C And, } -/"
