act_tag,speaker,pos,text
sd,A,"and/CC it/PRP always/RB had/VBD to/TO be/VB somewhere/RB near/RB a/DT ,/, a/DT river/NN so/IN we/PRP could/MD go/VB fishing/VBG ,/,","{C and } it always had to be somewhere near [ a, + a ] river so we could go fishing, /"
sd,A,"and/CC hopefully/RB we/PRP 'd/MD catch/VB our/PRP$ supper/NN ,/,","{C and } hopefully we'd catch our supper, /"
sd,A,but/CC we/PRP never/RB did/VBD --/:,{C but } we never did -- /
%,B,Um/UH ./.,{F Um. } /
sd,A,"--/: but/CC it/PRP was/VBD ,/, it/PRP was/VBD always/RB fun/JJ ./.","-- {C but } [ it was, + it was ] always fun. /"
sd,A,"We/PRP 'd/MD always/RB ,/,","We'd always, - /"
sd,A,Mom/NN was/VBD always/RB prepared/JJ,Mom was always prepared /
sd,A,"and/CC she/PRP 'd/MD bring/VB along/IN ,/, you/PRP know/VBP ,/, something/NN ,/, because/IN tradition/NN had/VBD it/PRP we/PRP would/MD never/RB catch/VB anything/NN ,/,","{C and } she'd bring along, {D you know, } something, because <laughter> tradition had it we would never catch anything, /"
sd,A,"so/RB we/PRP always/RB had/VBD ,/,","{C so } we always had,"
x,B,,<Laughter>.
+,A,"something/NN along/RP to/TO eat/VB ,/,","something along to eat, /"
sd,A,"but/CC then/RB we/PRP 'd/MD roast/VB ,/, roast/VB marshmallows/NNS ,/,","{C but } then we'd [ roast, + roast ] marshmallows, /"
sd,A,"and/CC it/PRP ,/, it/PRP was/VBD always/RB an/DT enjoyable/JJ experience/NN ./.","{C and } [ it, + it ] was always an enjoyable experience. /"
sd,A,"Uh/UH ,/, about/RB nineteen/CD eighty-two/CD I/PRP moved/VBD from/IN Rapid/NNP City/NNP in/IN the/DT Black/NNP Hills/NNPS ,/,","{F Uh, } about nineteen eighty-two I moved from Rapid City in the Black Hills, /"
sd,A,"I/PRP crossed/VBD the/DT state/NN to/IN ,/, to/IN Aberdeen/NNP ,/,","I crossed the state [ to, + to ] Aberdeen, /"
sd,A,"and/CC ,/, uh/UH ,/, there/EX 's/BES no/DT hills/NNS ,/,","{C and, } {F uh, } there's no hills, /"
sd,A,"it/PRP 's/BES flat/JJ ,/,","it's flat, /"
sd,A,"and/CC then/RB I/PRP was/VBD in/IN high/JJ school/NN ,/,","{C and then } I was in high school, /"
sd,A,"and/CC ,/, uh/UH ,/, couple/NN of/IN friends/NNS ,/, couple/NN of/IN my/PRP$ high/JJ school/NN friends/NNS and/CC I/PRP ,/, we/PRP 'd/MD go/VB camping/VBG out/IN by/IN a/DT river/NN ,/, of/IN course/NN ,/, and/CC ,/, and/CC go/VB fishing/VBG ,/,","{C and, } {F uh, } [ couple of friends, + couple of my high school friends ] and I, we'd go camping out by a river, of course, [ and, + and ] go fishing, /"
sd,A,"but/CC by/IN then/RB ,/, of/IN course/NN ,/, I/PRP was/VBD able/JJ to/TO catch/VB ,/, uh/UH ,/, catch/VB some/DT things/NNS ,/,","{C but } by then, of course, I was able to [ catch, + {F uh, } catch ] some things, /"
sd,A,"but/CC ,/, it/PRP ,/, it/PRP was/VBD always/RB fun/JJ ./.","{C but, } [ it, + it ] was always fun. /"
sd,A,It/PRP was/VBD a/DT different/JJ experience/NN camping/VBG in/IN the/DT hills/NNS versus/IN camping/VBG just/RB by/IN a/DT river/NN --/:,It was a different experience camping in the hills versus camping just by a river -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: you/PRP know/VBP ,/, in/IN the/DT hills/NNS we/PRP ,/, we/PRP would/MD do/VB like/IN you/PRP di/VBD ,/, you/PRP folks/NNS did/VBD ,/, you/PRP folks/NNS did/VBD ,/, would/MD take/VB the/DT nature/NN hikes/NNS and/CC ,/, you/PRP know/VBP ,/, and/CC look/VB for/IN animals/NNS ,/,","-- {D you know, } in the hills [ we, + we ] would do like [ you di-, + [ you folks did, + you folks did, ] ] would take the nature hikes [ and, + {D you know, } and ] look for animals, /"
sd,A,"and/CC we/PRP always/RB ,/, you/PRP know/VBP ,/,","{C and } we always, {D you know, } - /"
sd,A,"in/IN the/DT hills/NNS ,/, you/PRP can/MD see/VB quite/PDT a/DT few/JJ different/JJ animals/NNS ,/,","in the hills, you can see quite a few different animals, /"
%,A,"but/CC ,/,","{C but, } -/"
%,B,"Uh/UH ,/,","{F Uh, } /"
ad,A,Go/VB ahead/RB ./.,Go ahead. /
sd,B,We/PRP used/VBD to/TO live/VB in/IN Utah/NNP --/:,We used to live in Utah -- /
b,A,Okay/UH ./.,Okay. /
sd,B,"--/: and/CC ,/, uh/UH ,/, of/IN course/NN ,/, there/EX 's/BES lots/NNS of/IN mountains/NNS around/IN there/RB to/TO camp/VB in/IN ,/, and/CC ,/, and/CC streams/NNS and/CC stuff/NN ./.","-- {C and, } {F uh, } of course, there's lots of mountains around there to camp in, [ and, + and ] streams and stuff. /"
sv,B,"That/DT 's/BES ,/, that/DT 's/BES a/DT great/JJ place/NN to/TO go/VB camping/VBG ,/,","[ That's, + that's ] a great place to go camping, /"
sv,B,and/CC the/DT hiking/NN is/VBZ just/RB really/RB great/JJ ./.,{C and } the hiking is just really great. /
sv,B,"You/PRP know/VBP ,/, hike/VB up/RP those/DT mountains/NNS --/:","{D You know, } hike up those mountains --"
b,A,Sure/UH ./.,Sure. /
+,B,--/: is/VBZ just/RB really/RB fantastic/JJ ./. Um/UH ./.,-- is just really fantastic. {F Um. } /
qy,A,"Now/UH is/VBZ there/EX anything/NN ,/, uh/UH ,/, are/VBP there/EX any/DT mountains/NNS or/CC big/JJ rocks/NNS a/DT person/NN could/MD hike/VB around/IN this/DT area/NN ./.","{D Now } [ is there anything, + {F uh, } are there any mountains ] or big rocks a person could hike around this area. /"
ng,B,"I/PRP 'm/VBP not/RB acquainted/JJ with/IN any/DT ,/, you/PRP know/VBP ,/,","I'm not acquainted with any, {D you know, } /"
%,B,"I/PRP ,/,","I, - /"
sd,B,there/EX 's/BES woods/NNS and/CC things/NNS out/IN in/IN East/NNP Texas/NNP --/:,there's woods and things out in East Texas --
bk,A,Okay/UH ./.,Okay. /
+,B,"--/: Tyler/NNP area/NN ,/, you/PRP know/VBP ,/,","-- Tyler area, {D you know, } /"
sv,B,"there/EX 's/BES a/DT Tyler/NNP State/NNP Park/NNP that/WDT 's/BES ,/, uh/UH ,/, really/RB a/DT nice/JJ camping/NN area/NN ,/,","there's a Tyler State Park that's, {F uh, } really a nice camping area, /"
sd,B,"but/CC it/PRP ,/, it/PRP 's/BES just/RB a/DT lot/NN of/IN trees/NNS ,/,","{C but } [ it, + it's ] just a lot of trees, /"
%,B,"it/PRP 's/BES not/RB ,/,","it's not, - /"
sd,B,"I/PRP do/VBP n't/RB know/VB of/IN any/DT place/NN in/IN Texas/NNP that/WDT has/VBZ ,/, uh/UH ,/, really/RB big/JJ ,/, you/PRP know/VBP ,/, what/WP I/PRP call/VBP mountains/NNS ./.","I don't know of any place in Texas that has, {F uh, } really big, {D you know, } what I call mountains <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP ,/,","I, -/"
sv,B,"The/DT Rocky/NNP Mountains/NNPS are/VBP so/RB much/RB ,/, uh/UH ,/,","The Rocky Mountains are so much, {F uh, }"
x,A,,<Laughter>.
+,B,bigger/JJR than/IN anything/NN that/WDT they/PRP 've/VBP --/:,bigger than anything that [ they've -- +
b,A,Right/UH ./.,Right. /
+,B,"--/: they/PRP 've/VBP got/VBN down/RB here/RB that/IN ,/,","-- they've ] got down here that, -/"
qy,A,"Is/VBZ the/DT one/CD in/IN Tyler/NNP ,/, has/VBZ it/PRP been/VBN pretty/RB commercialized/JJ ,/, I/PRP suppose/VBP ?/.","[ Is + the one in Tyler, has ] it been pretty commercialized, I suppose? /"
nn,B,"No/UH ,/,","No, /"
sd,B,"it/PRP 's/BES not/RB ,/, well/UH ,/, it/PRP 's/BES not/RB too/RB bad/JJ ./.","[ it's not, + {D well, } it's not ] too bad. /"
sd,B,"They/PRP have/VBP ,/, um/UH ,/, screened/VBN in/RP areas/NNS ,/, you/PRP know/VBP ,/,","They have, {F um, } screened in areas, {D you know, } /"
sd,B,"they/PRP 're/VBP not/RB really/RB cabins/NNS ,/, I/PRP would/MD n't/RB say/VB ,/,","they're not really cabins, I wouldn't say, /"
sd,B,"I/PRP guess/VBP they/PRP could/MD call/VB them/PRP that/DT ,/, but/CC they/PRP 're/VBP ,/, they/PRP 're/VBP more/JJR just/RB a/DT screened/VBN in/RP ,/, uh/UH ,/, camping/NN area/NN --/:","I guess they could call them that, but [ they're, + they're ] more just a screened in, {F uh, } camping area --"
bk,A,Okay/UH ./.,Okay. /
+,B,"--/: whatever/WP ,/,","-- whatever, /"
sv,B,"they/PRP 're/VBP ,/, they/PRP 're/VBP not/RB bad/JJ ./.","[ they're, + they're ] not bad. /"
qy^d,A,"Helps/VBZ ,/, helps/VBZ keep/VB the/DT ,/, the/DT pests/NNS out/RB ,/, I/PRP suppose/VBP ./.","[ Helps, + helps ] keep [ the, + the ] pests out, I suppose. /"
ny,B,"Yeah/UH ,/,","Yeah, <beep> /"
ny,B,yeah/UH ./.,yeah </beep>. /
%,A,"Well/UH ,/, that/DT sounds/VBZ ,/,","{D Well, } that sounds, - /"
h,A,"I/PRP do/VBP n't/RB know/VB if/IN I/PRP can/MD rate/VB camping/NN ,/,","I don't know if I can rate camping, /"
sv,A,"but/CC ,/, you/PRP know/VBP ,/, it/PRP sure/RB beats/VBZ driving/VBG a/DT thousand/CD miles/NNS ,/, to/TO ,/, to/TO find/VB a/DT mountain/NN ,/, I/PRP guess/VBP ./.","{C but, } {D you know, } it sure beats driving a thousand miles, [ to <laughter>, + to ] find a mountain, I guess. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,that/DT 's/BES right/JJ ./.,that's right. /
qy^d,B,"I/PRP ,/, I/PRP take/VBP it/PRP you/PRP have/VBP n't/RB done/VBN a/DT whole/JJ lot/NN of/IN camping/NN in/IN this/DT area/NN ./.","[ I, + I ] take it you haven't done a whole lot of camping in this area. /"
nn,A,"No/UH ,/,","No, /"
sd,A,"we/PRP just/RB moved/VBD down/IN in/IN ,/, in/IN June/NNP ./.","we just moved down [ in, + in ] June. /"
b,B,"Oh/UH ,/, I/PRP see/VBP ./.","{F Oh, } I see. /"
qy^d,B,"Well/UH ,/, you/PRP 're/VBP still/RB ,/, uh/UH ,/, get-/XX ,/, you/PRP 're/VBP just/RB trying/VBG to/TO get/VB over/IN the/DT culture/NN shock/NN still/RB ./.","{D Well, } [ you're still, {F uh, } get-, + you're just trying to get ] over the culture shock still <laughter>. /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP 'm/VBP still/RB trying/VBG to/TO find/VB my/PRP$ way/NN around/RB ./.,I'm still trying to find my way around. /
sd,A,"I/PRP ,/, if/IN I/PRP --/:","[ I, + if I -- ]"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: can/MD get/VB on/IN Central/NNP from/IN anywhere/RB ,/, I/PRP 'm/VBP happy/JJ ./.","-- can get on Central from anywhere, I'm happy. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"well/UH ,/, really/RB the/DT ideal/JJ times/NNS to/TO camp/VB in/IN this/DT area/NN are/VBP early/JJ spring/NN ,/, and/CC ,/, in/IN ,/, in/IN the/DT fall/NN ./.","{D well, } really the ideal times to camp in this area are early spring, and, [ in, + in ] the fall. /"
b,A,Okay/UH ./.,Okay. /
sd,B,"It/PRP just/RB gets/VBZ so/RB hot/JJ in/IN the/DT summer/NN you/PRP can/MD hardly/RB ,/,","It just gets so hot in the summer you can hardly, - /"
%,B,"I/PRP mean/VBP ,/, there/EX 's/BES ,/, there/EX 's/BES a/DT lot/NN ,/,","{E I mean, } [ there's, + there's ] a lot, -/"
