act_tag,speaker,pos,text
+,A,"--/: um/UH ,/, like/IN amnesty/NN ./.","-- {F um, } {D like } amnesty. /"
%,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sv,A,"maybe/RB people/NNS are/VBP a/DT little/JJ ,/, a/DT little/RB more/JJR ,/, uh/UH ,/, free/JJ to/TO express/VB their/PRP$ opinions/NNS ,/, socially/RB free/JJ ./.","maybe people are [ a little, + a little ] more, {F uh, } free to express their opinions, socially free. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP think/VBP so/RB ./.,I think so. /
sv,B,I/PRP think/VBP women/NNS have/VBP come/VBN out/RB more/JJR --/:,I think women have come out more --
aa,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: too/RB ,/, on/IN ,/, on/IN like/UH child/NN abuse/NN --/:","-- too, [ on, + on ] {D like } child abuse --"
b,A,Right/UH ./.,Right. /
+,B,"--/: and/CC ,/, and/CC the/DT wife/NN beatings/NNS ,/,","-- [ and, + and ] the wife beatings, /"
sv,B,and/CC --/:,[ {C and } + --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC like/IN you/PRP said/VBD ,/, pro/GW cho/JJ ,/, pro-choice/JJ and/CC --/:","-- {C and } ] like you said, [ pro cho-, + pro-choice ] and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: whatnot/NN ./.,-- whatnot. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Right/UH ./.,Right. /
sv,B,"I/PRP think/VBP that/DT 's/HVS become/VBN more/RBR out/JJ ,/, outstanding/JJ than/IN it/PRP used/VBD to/TO be/VB where/WRB women/NNS ,/, I/PRP think/VBP used/VBD to/TO be/VB a/DT little/JJ bit/NN afraid/JJ of/IN coming/VBG out/RB and/CC saying/VBG something/NN ./.","I think that's become more [ out-, + outstanding ] than it used to be where women, I think used to be a little bit afraid of coming out and saying something. /"
aa,A,Right/UH ./.,Right. /
sv,A,Just/RB was/VBD n't/RB socially/RB acceptable/JJ ./.,Just wasn't socially acceptable. /
aa,B,"No/UH ,/,","No, /"
aa,B,huh-uh/UH ./.,huh-uh. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,"Uh/UH ,/, maybe/RB ,/, maybe/RB too/RB a/DT big/JJ social/JJ change/NN that/WDT 's/BES ,/, that/WDT 's/BES maybe/RB for/IN the/DT worst/JJS is/VBZ ,/, uh/UH ,/, is/VBZ ,/, is/VBZ how/WRB ,/, um/UH ,/, the/DT people/NNS 's/POS ,/, uh/UH ,/, views/NNS on/IN ,/, on/IN relationships/NNS has/VBZ changed/VBN ,/, you/PRP know/VBP ,/,","{F Uh, } [ maybe, + maybe ] too a big social change [ that's, + that's ] maybe for the worst [ [ is, + {F uh, } is, ] + is ] how, {F um, } the people's, {F uh, } views [ on, + on ] relationships has changed, {D you know, } /"
sv,A,"and/CC now/RB we/PRP have/VBP ,/, now/RB we/PRP have/VBP several/JJ ,/, you/PRP know/VBP ,/, we/PRP have/VBP to/TO worry/VB about/IN AIDS/NN","{C and } [ [ now we have, + now we have several, ] + {D you know, } we have to ] worry about AIDS /"
sv,A,"and/CC we/PRP have/VBP to/TO worry/VB about/IN ,/, uh/UH ,/, maybe/RB people/NNS are/VBP becoming/VBG more/RBR aware/JJ ,/, more/JJR ,/, more/RBR afraid/JJ of/IN --/:","{C and } we have to worry about, {F uh, } maybe people are becoming [ more aware, + [ more, + more ] afraid ] of --"
b,B,Right/UH ./.,Right. /
+,A,--/: relationships/NNS ./.,-- relationships. /
sd,B,"Well/UH ,/, I/PRP know/VBP like/UH when/WRB I/PRP was/VBD in/IN high/JJ school/NN and/CC junior/JJ high/NN and/CC stuff/NN and/CC sitting/VBG down/RB and/CC having/VBG the/DT sex/NN talk/NN with/IN mom/NN ,/, you/PRP know/VBP --/:","{D Well, } I know like when I was in high school and junior high and stuff and sitting down and having the sex talk with mom, {D you know } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC all/PDT that/DT stuff/NN ,/,","-- and all that stuff, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, we/PRP did/VBD n't/RB have/VB to/TO talk/VB about/IN ,/,","{C and, } {D you know, } we didn't have to talk about, - /"
sd,B,"well/UH basically/RB her/PRP$ thing/NN was/VBD just/RB do/VBP n't/RB do/VB it/PRP ,/, you/PRP know/VBP --/:","{D well } basically her thing was just don't do it, {D you know } -- /"
%,A,"Ri-/UH ,/,","Ri-, - /"
b,A,right/UH ./.,right. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: but/CC ,/, I/PRP 'm/VBP not/RB ,/, I/PRP 'm/VBP not/RB naive/JJ ,/,","-- {C but, } [ I'm not, + I'm not ] naive,"
x,A,,<Laughter>.
+,B,to/TO think/VB that/IN my/PRP$ children/NNS are/VBP not/RB going/VBG to/TO not/RB do/VB it/PRP ./.,to think that my children are not going to not do it. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP was/VBD n't/RB that/RB long/RB that/IN I/PRP was/VBD that/RB young/JJ ./.,It wasn't that long that I was that young. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC I/PRP 've/VBP got/VBN a/DT ten/CD year/NN old/JJ ,/,","{C And } I've got a ten year old, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, he/PRP thought/VBD ,/, he/PRP knows/VBZ about/IN condoms/NNS ,/,","{C and, } {D you know, } he thought, he knows about condoms, /"
sd,B,and/CC --/:,[ {C and } + --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC he/PRP knows/VBZ about/IN AIDS/NN ,/,","-- {C and } ] he knows about AIDS, /"
sv,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: it/PRP 's/BES just/RB different/JJ things/NNS you/PRP have/VBP to/TO talk/VB to/IN them/PRP about/IN now/RB --/:,-- it's just different things you have to talk to them about now --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/IN you/PRP would/MD never/RB even/RB have/VB dreamt/VBN to/TO have/VB to/TO say/VB anything/NN about/IN ./.,-- that you would never even have dreamt to have to say anything about. /
aa,A,Right/UH ./.,Right. /
sv,A,"It/PRP used/VBD to/TO be/VB that/IN we/PRP were/VBD ,/, th-/IN ,/, that/IN we/PRP were/VBD trying/VBG to/TO protect/VB morality/NN ./.","It used to be [ that we were, th-, + that we were ] trying to protect morality. /"
sv,A,Now/RB it/PRP 's/BES we/PRP 're/VBP protecting/VBG our/PRP$ lives/NNS ./.,Now it's we're protecting our lives. /
sv,A,It/PRP 's/BES a/DT --/:,[ It's a + --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: it/PRP 's/BES a/DT much/JJ different/JJ ,/,","-- it's a ] much different, - /"
%,A,"we/PRP have/VBP ,/, you/PRP know/VBP ,/,","we have, {D you know, } - /"
sv,A,"you/PRP ca/MD n't/RB just/RB ,/, just/RB hope/VB for/IN abstinence/NN ./.","you can't [ just, + just ] hope for abstinence. /"
aa,B,"No/UH ,/,","No, /"
sv,B,"I/PRP do/VBP n't/RB ,/, I/PRP think/VBP that/DT 's/BES stupidity/NN on/IN parents/NNS '/POS part/NN ./.","[ I don't, + I think ] that's stupidity on parents' part. /"
sv,B,I/PRP mean/VBP --/:,{E I mean } --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: that/DT 's/BES ,/, sex/NN is/VBZ rampant/JJ ,/,","-- [ that's, + ] sex is rampant, /"
sv,B,"and/CC it/PRP always/RB will/MD be/VB ,/,","{C and } it always will be, /"
sd,B,and/CC --/:,[ {C and } + --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: and/CC I/PRP think/VBP ,/, too/RB ,/, noticing/VBG the/DT kids/NNS ,/, that/IN the/DT fourth/JJ and/CC fifth/JJ graders/NNS ,/, which/WDT is/VBZ what/WP my/PRP$ son/NN is/VBZ --/:","-- {C and } ] I think, too, noticing the kids, that the fourth and fifth graders, which is what my son is --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC stuff/NN ,/, they/PRP ,/, they/PRP 're/VBP just/RB ,/, they/PRP 're/VBP more/JJR ,/, they/PRP 're/VBP very/RB open/JJ ./.","-- and stuff, [ [ [ they, + they're ] just, + they're more, ] + they're very ] open. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP mean/VBP ,/, the/DT boys/NNS are/VBP very/RB open/JJ --/:","{E I mean, } the boys are very open --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: because/IN that/DT 's/BES ,/, that/DT 's/BES all/DT I/PRP have/VBP is/VBZ boys/NNS ,/, so/RB that/DT 's/BES all/DT I/PRP 'm/VBP around/IN --/:","-- because [ that's, + that's ] all I have is boys, so that's all I'm around --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: basically/RB ,/, is/VBZ boys/NNS ,/,","-- basically, is boys, /"
sd,B,"but/CC they/PRP talk/VBP about/IN things/NNS that/WDT I/PRP ,/, my/PRP$ brother/NN did/VBD n't/RB talk/VB about/IN until/IN he/PRP was/VBD in/IN college/NN --/:","{C but } they talk about things that [ I, + my ] brother didn't talk about until he was in college --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
sd,B,"and/CC ,/, and/CC they/PRP sit/VBP down/RB","[ {C and, } + {C and } ] they sit down /"
sd,B,and/CC they/PRP look/VBP at/IN you/PRP right/RB in/IN the/DT face/NN,{C and } they look at you right in the face /
sd,B,and/CC they/PRP expect/VBP a/DT truthful/JJ answer/NN ./.,{C and } they expect a truthful answer. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,B,"You/PRP ca/MD n't/RB get/VB them/PRP ,/, give/VB them/PRP ,/, the/DT ,/, oh/UH ,/, you/PRP know/VBP ,/, Cabbage/NNP Patch/NNP answers/NNS --/:","You can't [ get them, + give them, ] the, {F oh, } {D you know, } Cabbage Patch answers --"
b,A,Yeah/UH ./.,<Laughter> Yeah. /
+,B,--/: and/CC stuff/NN ./.,-- and stuff. /
%,B,"They/PRP ,/, they/PRP ,/,","[ They, + they, ] - /"
sd,B,that/DT just/RB does/VBZ not/RB go/VB ./.,that just does not go. /
b,A,Right/UH ./.,Right. /
sd,B,"And/CC they/PRP can/MD tell/VB me/PRP ,/, basically/RB some/DT things/NNS that/WDT I/PRP do/VBP n't/RB know/VB ./.","{C And } they can tell me, basically some things that I don't know <laughter>. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC it/PRP ,/, it/PRP 's/BES interesting/JJ ,/, listening/VBG to/IN them/PRP ./.","{C But } [ it, + it's ] interesting, listening to them. /"
sd,B,"I/PRP think/VBP ,/, I/PRP think/VBP the/DT social/JJ changes/NNS in/IN them/PRP ,/, I/PRP think/VBP I/PRP see/VBP it/PRP more/JJR with/IN that/DT generation/NN --/:","[ I think, + I think ] the social changes in them, I think I see it more with that generation --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: than/IN I/PRP do/VBP with/IN like/UH our/PRP$ generation/NN ./.,-- than I do with {D like } our generation. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
%,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP ,/, I/PRP ,/, I/PRP imagine/VBP you/PRP 're/VBP right/JJ ./.","[ [ I, + I, ] + I ] imagine you're right. /"
sd,A,"I/PRP ,/, I/PRP teach/VBP swim/NN lessons/NNS a/DT lot/NN ,/,","[ I, + I ] teach swim lessons a lot, /"
sd,A,"and/CC ,/, and/CC to/TO see/VB what/WP ,/, see/VB what/WP kids/VBZ talk/VBP about/IN when/WRB ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP open/JJ about/IN ,/, well/UH ,/, you/PRP know/VBP ,/,","{C and, } {C and } to [ see what, + see what ] kids talk about when, {F uh, } {D you know, } [ they're, + they're ] open about, {D well, } {D you know, } - /"
sv,A,"kids/NNS are/VBP a/DT lot/NN more/RBR educated/JJ now/RB than/IN I/PRP think/VBP that/IN ,/, that/IN ,/, like/IN we/PRP were/VBD ,/, uh/UH ,/, at/IN that/DT age/NN --/:","kids are a lot more educated now than I think [ that, + that, ] {D like } we were, {F uh, } at that age --"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP too/RB ./.,I do too. /
+,A,"--/: um/UH ,/, about/IN a/DT lot/NN of/IN things/NNS ./.","-- {F um, } about a lot of things. /"
sv,A,"You/PRP know/VBP ,/, besides/IN what/WP ,/, besides/IN what/WP they/PRP learn/VBP ,/, uh/UH ,/, from/IN ,/, from/IN our/PRP$ social/JJ environment/NN is/VBZ ,/, uh/UH ,/, their/PRP$ education/NN is/VBZ just/RB amazing/JJ ./.","{D You know, } [ besides what, + besides what ] they learn, {F uh, } [ from, + from ] our social environment [ is, + {F uh, } their education is ] just amazing. /"
sv,A,"Kids/NNS are/VBP ,/, kids/NNS are/VBP learning/VBG ,/, uh/UH ,/, you/PRP know/VBP ,/,","[ Kids are, + kids are ] learning, {F uh, } {D you know, } /"
sd,A,"their/PRP$ math/NN is/VBZ just/RB ,/,","their math is just, - /"
sd,A,"every/DT year/NN ,/, uh/UH ,/, algebra/NN goes/VBZ down/RB a/DT grade/NN ,/, you/PRP know/VBP ,/,","every year, {F uh, } algebra goes down a grade, {D you know, } /"
sd,A,"and/CC ,/, and/CC ,/, uh/UH ,/, students/NNS learn/VBP it/PRP earlier/JJR ./.","[ {C and, } + {C and, } ] {F uh, } students learn it earlier. /"
sd,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,"well/UH ,/, my/PRP$ son/NN ,/, the/DT ,/, my/PRP$ fourth/JJ grader/NN ,/, he/PRP is/VBZ ,/,","{D well, } my son, [ the, + ] my fourth grader, he is, -/"
