act_tag,speaker,pos,text
%,A,"I/PRP gue/VBP ,/, --/:","I gue-, -- -/"
sv,B,I/PRP know/VBP --/:,I know --
%,A,"--/: I/PRP gue/VBP ,/, --/:","-- I gue-, -- -/"
+,B,--/: cars/NNS ./.,-- cars <laughter>. /
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
sd,A,"I/PRP guess/VBP I/PRP 've/VBP never/RB really/RB ,/, uh/UH ,/, thought/VBN about/IN the/DT fact/NN ,/, like/IN in/IN California/NNP they/PRP ,/, they/PRP have/VBP a/DT lot/NN of/IN smog/NN problems/NNS ./.","I guess I've never really, {F uh, } thought about the fact, {D like } in California [ they, + they ] have a lot of smog problems. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC it/PRP 's/BES real/RB hilly/JJ there/RB ./.,{C And } it's real hilly there. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,So/RB that/DT is/VBZ probably/RB something/NN that/WDT plays/VBZ a/DT big/JJ factor/NN ./.,{C So } that is probably something that plays a <child_talking> big factor. <throat_clearing> /
sv,A,"I/PRP think/VBP probably/RB just/RB ,/, uh/UH ,/, a/DT lot/NN of/IN factories/NNS ,/, um/UH ,/, you/PRP know/VBP ,/, they/PRP have/VBP the/DT smoke/NN stacks/NNS ,/, I/PRP guess/VBP you/PRP call/VBP them/PRP --/:","I think probably just, {F uh, } a lot of factories, {F um, } {D you know, } they have the smoke stacks, I guess you call them --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: MUMBLEx/XX and/CC different/JJ things/NNS like/IN that/DT ./.,-- (( )) and different things like that. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"that/DT 's/BES ,/, that/DT 's/BES what/WP I/PRP see/VBP burning/VBG a/DT lot/NN ./.","[ that's, + that's ] what I see burning a lot. /"
sd,B,I/PRP 'm/VBP not/RB exactly/RB sure/JJ what/WP they/PRP 're/VBP burning/VBG ./.,I'm not exactly sure what they're burning. /
sd,B,"I/PRP know/VBP ,/, uh-huh/UH ,/, there/EX are/VBP some/DT oil/NN companies/NNS ,/,","I know, {F uh-huh, } there are some oil companies, /"
sv,B,and/CC I/PRP 'm/VBP sure/JJ that/IN that/DT contributes/VBZ a/DT lot/NN --/:,{C and } I'm sure that that contributes a lot <laughter> -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: just/RB the/DT burning/NN of/IN the/DT che-/XX ,/,","-- just the burning of the che-, -/"
qy,A,"Are/VBP n't/RB they/PRP supposed/VBN to/TO be/VB coming/VBG out/RP with/IN some/DT sort/NN of/IN ,/, uh/UH ,/, special/JJ gas/NN or/CC something/NN that/WDT does/VBZ n't/RB emit/VB certain/JJ chemicals/NNS or/CC something/NN ?/.","Aren't they supposed to be coming out with some sort of, {F uh, } special gas or something that doesn't emit certain chemicals or something? /"
no,B,"Oh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{F Oh, } I don't know. /"
sd,B,"I/PRP have/VBP n't/RB ,/, I/PRP have/VBP n't/RB heard/VBN that/DT ./.","[ I haven't, + I haven't ] heard that. /"
b,A,Um/UH ./.,{F Um. } /
%,B,"I/PRP know/VBP ,/, uh/UH ,/,","I know, {F uh, } /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB how/WRB your/PRP$ emissions/NNS test/NN is/VBZ on/IN your/PRP$ cars/NNS or/CC anything/NN ,/,","I don't know how your emissions test is on your cars or anything, /"
sd,B,"but/CC I/PRP know/VBP I/PRP think/VBP they/PRP ,/, they/PRP differ/VBP from/IN state/NN to/IN state/NN ./.","{C but } [ I know + I think ] [ they, + they ] differ from state to state. /"
b,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"But/CC ,/, um/UH ,/, you/PRP know/VBP ,/, that/DT 's/HVS been/VBN a/DT new/JJ thing/NN in/IN the/DT last/JJ --/:","{C But, } {F um, } {D you know, } that's been a new thing in the last --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: few/JJ years/NNS ,/,","-- few years, /"
sv,B,and/CC I/PRP guess/VBP some/DT cars/NNS are/VBP a/DT lot/NN worse/JJR than/IN others/NNS ./.,{C and } I guess some cars are a lot worse than others. /
%,B,"I/PRP think/VBP those/DT ,/, uh/UH ,/,","I think those, {F uh, } - /"
t1,B,"what/WP are/VBP they/PRP ,/,","what are they, /"
%,B,"the/DT ,/,","the, - /"
sd,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,"a/DT Rabbit/NNP 's/BES one/CD ,/, diesel/JJ --/:","a Rabbit's one, diesel -- /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,the/DT diesel/JJ ./.,the diesel. /
sd,B,--/: the/DT diesel/JJ cars/NNS ./.,-- the diesel cars. /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,they/PRP seem/VBP to/TO put/VB out/RB quite/PDT a/DT bit/NN ./.,they seem to put out quite a bit <laughter>. /
sd,A,I/PRP know/VBP a/DT lot/NN of/IN people/NNS with/IN diesels/NNS --/:,I know a lot of people with diesels <laughter> -- /
b,B,Huh/UH ./.,{F Huh. } /
sd,A,"--/: MUMBLEx/XX truck/NN ,/, you/PRP know/VBP ./.","-- (( )) truck, {D you know. } /"
b,B,Oh/UH ./.,Oh. /
%,A,"But/CC ,/, um/UH ./.","{C But, } {F um. } -/"
qy,B,"Well/UH ,/, do/VBP you/PRP ,/, um/UH ,/, are/VBP you/PRP working/VBG for/IN T/NNP I/NNP ?/.","{D Well, } [ do you, + {F um, } are you ] working for T I? /"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP do/VBP n't/RB ./.,I don't. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"I/PRP ,/, I/PRP work/VBP in/IN Waco/NNP at/IN a/DT T/NN V/NN station/NN ./.","[ I, + I ] work in Waco at a T V station. /"
bk,B,Oh/UH ./.,Oh. /
sd,A,My/PRP$ mother/NN works/VBP at/IN T/NNP I/NNP ./.,My mother works at T I. /
b,B,"Oh/UH ,/, uh-huh/UH ./.","{F Oh, } uh-huh. /"
%,A,"That/DT 's/BES why/WRB ,/,","That's why, -/"
qy^d,B,And/CC that/DT 's/BES how/WRB you/PRP got/VBD involved/VBN ./.,{C And } that's how you got involved. /
ny,A,"Yeah/UH ,/,","Yeah, /"
ny,A,yeah/UH ./.,yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
qy,A,You/PRP work/VBP at/IN T/NNP I/NNP ?/.,You work at T I? /
nn,B,No/UH --/:,No -- /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
%,B,"--/: we/PRP ,/, we/PRP have/VBP ,/, um/UH ,/,","-- [ we, + we ] have, {F um, } - /"
sd,B,my/PRP$ husband/NN 's/POS sister/NN lives/VBP in/IN Dallas/NNP actually/UH ./.,my husband's sister lives in Dallas {D actually. } /
bk,A,Okay/UH ./.,Okay. /
sd,B,"And/CC they/PRP kind/RB of/RB got/VBD it/PRP ,/, us/PRP involved/VBN that/DT way/NN ./.","{C And } they kind of got [ it, + us ] involved that way. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,B,Yeah/UH --/:,Yeah -- /
ba,A,That/DT 's/BES interesting/JJ ./.,That's interesting. /
h,B,"--/: but/CC ./. Well/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","-- {C but. } {D Well, } [ I don't, + I don't ] know. /"
qw,A,"What/WP else/RB causes/VBP air/NN pollution/NN ?/. Um/UH ,/,","<Laughter> What else causes air pollution? {F Um, } /"
sv,A,Noise/NN ./.,Noise. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,noise/NN ./.,noise. /
sv,A,Noise/JJ causes/VBP air/NN pollution/NN MUMBLEx/XX ./.,Noise causes air pollution (( )) <cough>. /
%,B,"I/PRP 've/VBP got/VBN ,/,","I've got, - /"
qy^d,B,"speaking/VBG of/IN noise/NN ,/, you/PRP can/MD probably/RB hear/VB my/PRP$ little/JJ ./.","speaking of noise, you can probably hear my little. -/"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/DT 's/BES why/WRB I/PRP thought/VBD of/IN it/PRP ./.,that's why I thought of it. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,he/PRP is/VBZ quite/RB noisy/JJ ./.,he is quite noisy. /
%,B,"Yes/UH ,/,","Yes, /"
ba,B,"gee/UH ,/,","gee, /"
h,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
%,B,"I/PRP know/VBP that/IN ,/, um/UH ,/,","I know that, {F um, } - /"
qy,B,"do/VBP n't/RB dumps/NNS ,/, you/PRP know/VBP ,/, where/WRB you/PRP dump/VBP all/DT your/PRP$ --/:","don't dumps, <laughter> {D you know, } where you dump all your --"
b,A,Oh/UH ./.,Oh. /
+,B,--/: trash/NN --/:,-- trash --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: in/IN the/DT ,/, uh/UH ./.","-- in the, {F uh. } -/"
^2,A,Landfills/NN ./.,Landfills. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP 'm/VBP sure/JJ that/DT does/VBZ ./.,I'm sure that does. /
sv,B,I/PRP know/VBP they/PRP 're/VBP always/RB churning/VBG that/DT up/RP --/:,I know they're always churning that up -- /
%,A,We/PRP just/RB ./.,We just. -/
sv,B,"--/: and/CC I/PRP ,/, I/PRP think/VBP they/PRP burn/VBP a/DT lot/NN there/RB ,/, too/RB ./.","-- {C and } [ I, + I ] think they burn a lot there, too. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP just/RB had/VBD a/DT big/JJ ,/, uh/UH ,/, thing/NN here/RB in/IN Waco/NNP ./.","We just had a big, {F uh, } thing here in Waco. /"
sd,A,"They/PRP 're/VBP needing/VBG to/TO open/VB a/DT new/JJ landfill/NN ,/, or/CC to/TO expand/VB onto/IN the/DT old/JJ landfill/NN ./.","They're needing to open a new landfill, or to expand onto the old landfill. /"
sd,A,"And/CC ,/, uh/UH ,/, it/PRP 's/HVS ,/, it/PRP 's/HVS really/RB been/VBN a/DT big/JJ fight/NN because/IN a/DT lot/NN of/IN the/DT people/NNS that/WDT live/VBP by/IN the/DT landfill/NN do/VBP n't/RB want/VB it/PRP expanded/VBN ,/, because/IN they/PRP 're/VBP thinking/VBG that/IN they/GW 're/^PRP$ water/NN is/VBZ going/VBG to/TO be/VB contaminated/VBN somehow/RB ./.","{C And, } {F uh, } [ it's, + it's ] really been a big fight because a lot of the people that live by the landfill don't want it expanded, because they're thinking that they're water is going to be contaminated somehow. /"
b,B,Oh/UH ./.,Oh. /
%,A,"And/CC so/RB they/PRP ,/,","{C And so } they, -/"
sd,B,"Well/UH ,/, I/PRP do/VBP n't/RB think/VB I/PRP 'd/MD ,/, I/PRP 'd/MD like/VB that/DT ./.","{D Well, } I don't think [ I'd, + I'd ] like that. /"
%,B,"You/PRP know/VBP ,/, we/PRP ,/, um/UH --/:","{D You know, } we, {F um } -- -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: when/WRB we/PRP 've/VBP taken/VBN things/NNS to/IN the/DT dump/NN ,/, just/RB the/DT dump/NN ,/, uh/UH ,/, that/WDT is/VBZ ,/, uh/UH ,/, you/PRP know/VBP ,/, closest/RBS to/IN us/PRP ,/,","-- when we've taken things to the dump, just the dump, {F uh, } that is, {F uh, } {D you know, } closest to us, - /"
sd,B,there/EX 's/BES --/:,there's --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: some/DT houses/NNS around/IN there/RB ,/,","-- some houses around there, /"
sd,B,"and/CC I/PRP know/VBP that/IN on/IN windy/JJ days/NNS ,/, you/PRP know/VBP --/:","{C and } I know that on windy days, {D you know } --"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: they/PRP 're/VBP always/RB moving/VBG the/DT ,/, the/DT trash/NN over/IN to/IN different/JJ spots/NNS ,/,","-- they're always moving [ the, + the ] trash over to different spots, /"
sd,B,"and/CC they/PRP 've/VBP got/VBN those/DT big/JJ bulldozers/NNS ,/,","{C and } they've got those big bulldozers, /"
sd,B,and/CC you/PRP can/MD see/VB the/DT dust/NN --/:,{C and } you can see the dust --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: flying/VBG ,/,","-- flying, /"
sv,B,"and/CC ,/, and/CC I/PRP 'm/VBP sure/JJ that/IN their/PRP$ homes/NNS are/VBP really/RB quite/RB --/:","[ {C and, } + {C and } ] I'm sure that their homes are really quite --"
sd,A,One/CD --/:,[ One -- +
+,B,--/: dusty/JJ,-- dusty /
%,B,"and/CC ,/,","{C and, } -/"
+,A,"--/: one/CD of/IN the/DT big/JJ concerns/NNS is/VBZ they/PRP have/VBP a/DT ,/, there/EX 's/BES a/DT school/NN right/RB across/IN the/DT highway/NN from/IN the/DT landfill/NN ./.","-- one ] of the big concerns is [ they have a, + there's a ] school right across the highway from the landfill. /"
bh,B,"Oh/UH ,/, is/VBZ there/EX ./.","{F Oh, } is there. /"
ny,A,Yeah/UH ./.,Yeah. /
sd,A,"So/RB the/DT parents/NNS were/VBD really/RB ,/, really/RB upset/JJ ./.","{C So } the parents were really, really upset. /"
qy^d,B,Worried/JJ about/IN their/PRP$ --/:,Worried about [ their -- +
ny,A,Yeah/UH ./.,Yeah. /
+,B,"--/: their/PRP$ kids/NNS getting/VBG ,/, huh/UH ./.","-- their ] kids getting, {F huh. } -/"
sd,A,"They/PRP ,/, they/PRP 've/VBP been/VBN fighting/VBG over/IN it/PRP for/IN the/DT last/JJ year/NN ,/,","[ They, + they've ] been fighting over it for the last year, /"
sd,A,and/CC they/PRP just/RB now/RB approved/VBD it/PRP ./.,{C and } they just now approved it. /
sd,A,So/RB they/PRP 're/VBP going/VBG to/TO try/VB an/DT appeal/NN or/CC something/NN ./.,{C So } they're going to try an appeal or something. /
