act_tag,speaker,pos,text
sd,A,"I/PRP use/VBP them/PRP mostly/RB for/IN big/JJ things/NNS ,/, like/IN maybe/RB ,/, sometimes/RB ,/, uh/UH ,/, tuition/NN if/IN it/PRP 's/BES ,/, you/PRP know/VBP ,/, if/IN I/PRP 'm/VBP short/JJ ,/, to/TO go/VB ahead/RB and/CC get/VB it/PRP and/CC then/RB try/VB to/TO get/VB it/PRP saved/VBD back/RB as/RB quick/RB as/IN I/PRP can/MD ./.","<Laughter> I use them mostly for big things, like maybe, sometimes, {F uh, } tuition [ if it's, + {D you know, } if I'm ] short, to go ahead and get it and then try to get it saved back as quick as I can. /"
sv,A,"The/DT other/JJ thing/NN ,/, I/PRP ,/, I/PRP think/VBP if/IN you/PRP do/VBP get/VB overextended/VBN a/DT little/JJ bit/NN ,/, you/PRP need/VBP to/TO be/VB sure/JJ and/CC pay/VB it/PRP off/RP ,/, uh/UH ,/, more/RBR than/IN one/CD at/IN a/DT time/NN ,/, because/IN I/PRP think/VBP you/PRP could/MD run/VB forever/RB paying/VBG what/WP they/PRP require/VBP ./.","The other thing, [ I, + I ] think if you do get overextended a little bit, you need to be sure and pay it off, {F uh, } more than one at a time, because I think you could run forever paying what they require. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,Just/RB goes/VBZ on/RP and/CC on/RP ./.,Just goes on and on. /
sv,B,Which/WDT is/VBZ what/WP they/PRP want/VBP ./.,Which is what they want. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP think/VBP a/DT lot/NN of/IN people/NNS go/VBP in/IN debt/NN because/IN they/PRP think/VBP ,/, oh/UH ,/, you/PRP know/VBP ,/, I/PRP can/MD just/RB charge/VB it/PRP ,/,","I think a lot of people go in debt because they think, {F oh, } {D you know, } I can just charge it, /"
sv,B,"but/CC really/RB ,/, I/PRP mean/VBP ,/, if/IN they/PRP do/VBP n't/RB have/VB the/DT money/NN then/RB ,/, they/PRP are/VBP n't/RB going/VBG to/TO have/VB it/PRP in/IN a/DT month/NN ,/,","{C but } really, {E I mean, } if they don't have the money then, they aren't going to have it in a month, /"
%,B,"so/RB ,/,","{C so, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
sv,B,"they/PRP ,/, uh/UH ,/, make/VBP the/DT mistake/NN of/IN ,/,","they, {F uh, } make the mistake of,"
sv,A,"There/EX are/VBP times/NNS ,/,","There are times,"
+,B,pushing/VBG all/DT their/PRP$ cards/NNS ./.,(( pushing all their cards )) . /
+,A,"when/WRB it/PRP 's/BES ,/, when/WRB it/PRP 's/BES very/RB useful/JJ ,/,","[ when it's, + when it's ] very useful,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"like/IN ,/, uh/UH ,/, emergency/NN trip/NN ,/,","like, {F uh, } emergency trip,"
b,B,Yeah/UH ./.,Yeah. /
+,A,or/CC something/NN ./.,or something. /
%,A,"Sometimes/RB when/WRB you/PRP ,/, when/WRB you/PRP ,/,","Sometimes [ when you, + when you, ] - /"
sd,A,"the/DT money/NN will/MD be/VB available/JJ ,/,","the money will be available, /"
sd,A,"but/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, not/RB immediately/RB handy/JJ ./.","{C but } it's, {D you know, } not immediately handy. /"
sv,A,"I/PRP think/VBP ,/, uh/UH ,/, they/PRP 're/VBP very/RB helpful/JJ ,/, plus/CC the/DT fact/NN that/IN it/PRP 's/BES helpful/JJ not/RB to/TO have/VB to/TO carry/VB a/DT lot/NN of/IN money/NN sometimes/RB ./.","I think, {F uh, } they're very helpful, plus the fact that it's helpful not to have to carry a lot of money sometimes. /"
b,B,Right/UH ./.,Right. /
sv,A,"But/CC ,/, uh/UH ,/, I/PRP ,/, you/PRP really/RB do/VBP need/VB to/TO be/VB very/RB ,/, um/UH ,/, oh/UH ,/, responsible/JJ about/IN it/PRP","{C But, } {F uh, } [ I, + you ] really do need to be very, {F um, } {F oh, } responsible about it /"
sv,A,or/CC you/PRP end/VBP up/RP in/IN deep/JJ trouble/NN ./.,{C or } you end up in deep trouble. /
b,B,Yeah/UH ./.,<Throat_clearing> Yeah. /
sd,B,I/PRP made/VBD that/DT mistake/NN when/WRB I/PRP first/RB got/VBD a/DT job/NN,I made that mistake when I first got a job /
%,B,"and/CC that/DT 's/BES kind/RB of/RB like/IN ,/,","{C and } that's kind of like, - /"
sd,B,"it/PRP took/VBD me/PRP quite/PDT a/DT while/NN to/TO pay/VB them/PRP off/RP ,/,","it took me quite a while to pay them off, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"so/RB af-/IN ,/, after/IN that/DT I/PRP decided/VBD ,/, well/UH ,/, I/PRP 'm/VBP not/RB going/VBG to/TO use/VB them/PRP at/IN all/DT ,/, and/CC just/RB try/VB to/TO pay/VB cash/NN for/IN everything/NN","{C so } [ af-, + after ] that I decided, {D well, } I'm not going to use them at all, and just try to pay cash for everything /"
sd,B,and/CC that/DT worked/VBD for/IN a/DT while/NN,{C and } that worked for a while /
sd,B,and/CC then/RB we/PRP got/VBD married/VBN,{C and then } we got married /
sd,B,"so/RB we/PRP decided/VBD to/TO ,/, you/PRP know/VBP ,/, if/IN we/PRP used/VBD them/PRP we/PRP would/MD pay/VB them/PRP off/RP as/IN we/PRP go/VBP ./.","{C so } we decided [ to, + {D you know, } if ] we used them we would pay them off as we go. /"
b,A,Right/UH ./.,Right. /
%,B,"So/UH ,/,","{D So, } -/"
b,A,Right/UH ./.,Right. /
sv,A,That/DT can/MD be/VB very/RB handy/JJ under/IN those/DT kind/NN of/IN circumstances/NNS ./.,That can be very handy under those kind of circumstances. /
sv,A,"The/DT other/JJ thing/NN about/IN them/PRP is/VBZ too/RB ,/, if/IN you/PRP really/RB do/VBP n't/RB ,/, you/PRP really/RB need/VBP to/TO get/VB some/DT and/CC use/VB them/PRP because/IN if/IN you/PRP have/VBP never/RB used/VBN them/PRP and/CC developed/VBN ,/, and/CC have/VBP n't/RB developed/VBN a/DT credit/NN thing/NN ./. It/PRP stops/VBZ you/PRP from/IN doing/VBG a/DT lot/NN of/IN things/NNS ./.","The other thing about them is too, [ if you really don't, + you really need ] to get some and use them because if you have never used them [ and developed, + and haven't developed ] a credit thing. It stops you from doing a lot of things. /"
sd,A,"If/IN you/PRP ,/,","[ If you, +"
b,B,Right/UH ./.,Right. /
+,A,"if/IN you/PRP pay/VBP for/IN everything/NN by/IN cash/NN ,/, uh/UH ,/, there/EX is/VBZ a/DT lot/NN of/IN things/NNS that/WDT a/DT lot/NN of/IN people/NNS who/WP will/MD not/RB give/VB you/PRP credit/NN when/WRB you/PRP need/VBP something/NN like/IN a/DT house/NN or/CC ,/,","if you ] pay for everything by cash, {F uh, } there is a lot of things that a lot of people who will not give you credit when you need something like a house or,"
aa,B,"That/DT 's/BES true/JJ ,/,","That's true, /"
aa,B,yeah/UH ./.,yeah. /
+,A,a/DT car/NN ./.,a car. /
sv,A,"So/RB ,/, so/RB they/PRP ,/, they/PRP have/VBP become/VBN a/DT very/RB vital/JJ part/NN of/IN our/PRP$ ,/, of/IN our/PRP$ monetary/JJ system/NN ,/,","[ {C So, } + {C so } ] [ they, + they ] have become a very vital part [ of our, + of our ] monetary system <laughter>,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,over/IN the/DT last/JJ few/JJ years/NNS ./.,over the last few years. /
sv,A,"But/CC ,/, uh/UH ,/, it/PRP 's/BES true/JJ ,/,","{C But, } {F uh, } it's true, /"
sv,A,"you/PRP have/VBP to/TO be/VB very/RB careful/JJ or/CC you/PRP end/VBP up/RP ,/, uh/UH ,/, going/VBG in/IN the/DT deep/JJ end/NN","you have to be very careful or you end up, {F uh, } going in the deep end /"
sv,A,"and/CC ,/, uh/UH ,/, and/CC an/DT awful/JJ lot/NN of/IN people/NNS are/VBP in/IN trouble/NN ./.","[ {C and, } + {F uh, } {C and } ] an awful lot of people are in trouble. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"We/PRP have/VBP a/DT boy/NN living/VBG with/IN us/PRP who/WP works/VBZ for/IN a/DT credit/NN card/NN ,/, uh/UH ,/, company/NN that/WDT ,/,","We have a boy living with us who works for a credit card, {F uh, } company that, - /"
sd,A,"and/CC he/PRP makes/VBZ calls/NNS to/IN people/NNS who/WP have/VBP problems/NNS ,/, you/PRP know/VBP ,/, credit/NN problems/NNS ,/,","{C and } he makes calls to people who have problems, {D you know, } credit problems,"
b,B,Huh-uh/UH ./.,Huh-uh. /
+,A,that/WDT are/VBP trying/VBG to/TO work/VB out/RP,that are trying to work out /
sd,A,"and/CC ,/, uh/UH ,/, ./. Poor/JJ thing/NN he/PRP comes/VBZ home/RB very/RB depressed/JJ every/DT night/NN ,/,","{C and, } {F uh, } <laughter>. Poor thing he comes home very depressed every night <laughter>,"
b,B,Oh/UH ./.,Oh. /
+,A,"because/IN the/DT world/NN has/VBZ so/RB many/JJ problems/NNS of/IN that/DT sort/NN ,/,","because the world has so many problems of that sort, /"
sv,A,"so/UH it/PRP 's/BES ,/,","{D so } [ [ [ it's, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES a/DT really/RB big/JJ problem/NN I/PRP think/VBP ,/, and/CC ,/, um/UH ,/, takes/VBZ mature/JJ people/NNS to/TO ,/, to/TO treat/VB it/PRP ,/, uh/UH ,/,","it's, ] + {F uh, } it's, ] + {F uh, } it's ] a really big problem I think, and, {F um, } takes mature people [ to, + to ] treat it, {F uh, } /"
sv,A,"so/IN that/IN it/PRP 's/BES ,/, so/IN that/IN it/PRP 's/BES a/DT real/JJ advantage/NN to/IN you/PRP ,/, instead/IN of/IN a/DT disadvantage/NN ./.","[ so that it's, + so that it's ] a real advantage to you, instead of a disadvantage. /"
b,B,Right/UH ./.,Right. /
sv,B,"I/PRP think/VBP ,/, um/UH ,/, the/DT way/NN the/DT tax/NN system/NN was/VBD ,/, they/PRP encouraged/VBD people/NNS to/TO use/VB credit/NN cards/NNS ,/, you/PRP know/VBP ,/, with/IN a/DT big/JJ write/GW off/^NN at/IN the/DT end/NN of/IN the/DT year/NN ./.","I think, {F um, } the way the tax system was, they encouraged people to use credit cards, {D you know, } with a big write off at the end of the year. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC now/RB ,/, it/PRP 's/BES like/IN ,/, it/PRP 's/BES punch/NN money/NN ,/, because/IN --/:","{C But } now, [ it's {D like, } + it's ] punch money, because <laughter> -- -/"
b,A,Right/UH ./.,Right. /
bf,A,"It/PRP did/VBD n't/RB do/VB you/PRP any/DT good/JJ now/RB ,/, does/VBZ it/PRP ?/.","It didn't do you any good now, does it? /"
%,B,"--/: you/PRP can/MD not/RB ,/,","-- you cannot, - /"
na,B,right/UH ./.,right. /
sd,B,You/PRP can/MD not/RB write/VB off/RP your/PRP$ interest/NN ./.,You cannot write off your interest. /
sv,A,"Even/RB before/IN it/PRP probably/RB was/VBD n't/RB ,/, though/RB ,/, because/IN you/PRP did/VBD n't/RB get/VB anywhere/RB near/RB as/RB much/JJ as/IN what/WP it/PRP ,/,","Even before it probably wasn't, though, because [ you didn't get anywhere near as much as what it, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,you/PRP did/VBD n't/RB get/VB to/TO claim/VB anywhere/RB near/RB what/WP you/PRP ended/VBD up/RP paying/VBG ./.,you didn't get to claim anywhere near what you ] ended up paying. /
sd,A,"So/UH ,/, well/UH ,/, I/PRP 'm/VBP not/RB ,/,","{D So, } {D well, } I'm not, - /"
sd,A,"other/JJ than/IN that/DT ,/, I/PRP do/VBP n't/RB have/VB too/RB much/JJ on/IN credit/NN cards/NNS","other than that, I don't have too much on credit cards /"
%,A,"but/CC ,/,","{C but, } -/"
x,B,,<Laughter>.
fc,A,It/PRP 's/BES good/JJ to/TO talk/VB to/IN you/PRP ./.,It's good to talk to you. /
fc,B,Yeah/UH ./.,Yeah. /
fc,B,"You/PRP ,/, too/RB ./.","You, too. /"
fc,B,Thanks/UH for/IN calling/VBG ./.,Thanks for calling. /
fc,A,"Uh-huh/UH ,/,","Uh-huh, /"
fc,A,bye/UH now/RB ./.,bye now </TV>. /
fc,B,Bye/UH ./.,Bye. /
