act_tag,speaker,pos,text
sv,B,"Thank/VB God/NNP for/IN microwaves/NNS ,/, you/PRP know/VBP ./.","Thank God for microwaves, {D you know. } /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"you/PRP can/MD ,/,","you can,"
x,B,,<Laughter>.
+,A,"always/RB take/VB your/PRP$ plate/NN and/CC just/RB heat/VB it/PRP up/RP ,/, you/PRP know/VBP ./.","always take your plate and just heat it up, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, uh/UH ,/, other/JJ than/IN that/DT ,/, I/PRP ,/, I/PRP do/VBP n't/RB have/VB too/RB many/JJ parties/NNS ./.","{C But, } {F uh, } other than that, [ I, + I ] don't have too many parties. /"
sd,A,"Uh/UH ,/, you/PRP know/VBP ,/, I/PRP have/VBP ,/, like/UH ,/, maybe/RB just/RB a/DT cou-/NN ,/, another/DT couple/NN over/RB --/:","{F Uh, } {D you know, } I have, {D like, } maybe just [ a cou-, + another couple ] over --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: for/IN dinner/NN ./.,-- for dinner. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, uh/UH ,/, other/JJ than/IN ,/, than/IN ,/, than/IN that/DT I/PRP do/VBP n't/RB have/VB ,/, you/PRP know/VBP --/:","{C But, } {F uh, } other [ [ than, + than, ] + than ] that I don't have, {D you know -- }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: a/DT whole/JJ bunch/NN of/IN people/NNS like/UH except/IN ,/, except/IN at/IN Christmas/NNP","-- a whole bunch of people {D like } [ except, + except ] at Christmas /"
sd,A,and/CC I/PRP have/VBP my/PRP$ family/NN ./.,{C and } I have my family. /
b,B,"Right/UH ,/,","Right, /"
sd,B,well/UH I/PRP do/VBP n't/RB anymore/RB ./.,{D well } I don't anymore. /
sd,B,"Y-/XX ,/, it/PRP 's/HVS been/VBN a/DT few/JJ years/NNS","[ Y-, + ] it's been a few years /"
sd,B,"and/CC ,/, and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB have/VB ,/, you/PRP know/VBP ,/, over/IN a/DT couple/NN either/RB","[ {C and, } + {C and, } ] {F uh, } I don't have, {D you know, } over a couple either /"
sd,B,and/CC --/:,[ {C and } -- +
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, uh/UH ,/, I/PRP try/VBP to/TO ,/, uh/UH ,/, have/VBP everything/NN all/RB ready/JJ","-- {C and, } ] {F uh, } I try to, {F uh, } have everything all ready /"
sv,B,"and/CC ,/, and/CC it/PRP ,/, it/PRP just/RB makes/VBZ it/PRP a/DT lot/NN nicer/JJR where/WRB a/PRP do/NN n't/RB s/VB ,/, spend/VB all/DT my/PRP$ time/NN in/IN the/DT kitchen/NN ./.","[ {C and, } + {C and } ] [ it, + it ] just makes it a lot nicer where a don't [ s-, + spend ] all my time in the kitchen. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,right/UH ./.,right. /
sd,B,"And/CC ,/, uh/UH ,/,","And, {F uh, }"
b,A,Right/UH ./.,Right. /
+,B,Spaghetti/NN,Spaghetti /
%,B,"and/CC ,/,","{C and, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT 's/BES easy/JJ ./.,that's easy. /
sd,A,"I/PRP always/RB like/VBP to/TO have/VB that/DT ,/, too/RB ./.","I always like to have that, too. /"
%,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
sv,A,"Everybody/NN seems/VBZ to/TO like/VB that/DT ,/, too/RB ./.","Everybody seems to like that, too. /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,I/PRP do/VBP n't/RB think/VB I/PRP 've/VB ever/RB met/VBN anyone/NN that/WDT did/VBD n't/RB ./.,I don't think I've ever met anyone that didn't. /
aa,A,"No/UH ,/,","No, /"
sv,A,everybody/NN likes/VBZ that/DT ./.,everybody likes that. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, then/RB ,/, uh/UH ,/, if/IN you/PRP have/VBP a/DT nice/JJ big/JJ roast/NN that/WDT you/PRP can/MD throw/VB in/IN the/DT oven/NN ,/, then/RB you/PRP can/MD put/VB your/PRP$ potatoes/NNS and/CC carrots/NNS or/CC whatever/WP else/RB --/:","{C And, then, } {F uh, } if you have a nice big roast that you can throw in the oven, then you can put your potatoes and carrots or whatever else --"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"--/: all/DT in/IN there/RB ,/, you/PRP know/VBP ./. Especially/RB if/IN a/DT pork/NN roast/NN ./.","-- all in there, {D you know. } Especially if a pork roast. /"
sd,A,"That/DT 's/BES what/WP I/PRP love/VBP ,/, with/IN my/PRP$ d-/XX ,/,","That's what I love, with my d-, -/"
sd,B,"I/PRP like/VBP it/PRP ,/, too/RB ./.","I like it, too. /"
x,A,,<Laughter>.
sd,B,"I/PRP do/VBP ,/, too/RB ./.","I do, too. /"
sd,A,"And/CC ,/, uh/UH ,/, other/JJ than/IN that/DT ,/, in/IN fact/NN ,/, I/PRP 'm/VBP just/RB thinking/VBG of/IN what/WP g-/XX ,/, next/JJ weekend/NN when/WRB the/DT Super/NNP Bowl/NNP 's/BES on/IN --/:","{C And, } {F uh, } other than that, in fact, I'm just thinking of what [ g-, + ] next weekend when the Super Bowl's on -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: I/PRP 've/VBP asked/VBN a/DT couple/NN people/NNS to/TO come/VB over/RB,-- I've asked a couple people to come over /
sd,A,"and/CC I/PRP just/RB ,/, uh/UH ,/, had/VBD been/VBN thinking/VBG what/WP to/TO have/VB for/IN that/DT ./.","{C and } I just, {F uh, } had been thinking what to have for that <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Well/UH ,/, have/VBP you/PRP had/VBN any/DT good/JJ ideas/NNS --/:","{D Well, } have you had any good ideas --"
nn,A,No/UH --/:,No -- /
+,B,--/: yet/RB ?/.,-- yet? /
sd,A,--/: not/RB yet/RB ./.,-- not yet <laughter>. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } <laughter> okay. /"
b,A,"No/UH ,/,","No, /"
sd,A,"and/CC I/PRP ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB want/VB to/TO have/VB to/TO come/VB away/RB from/IN the/DT T/NN V/NN ./.","{C and } [ I, + {D you know, } I ] don't want to have to come away from the T V. /"
sd,A,I/PRP want/VBP something/NN that/WDT I/PRP can/MD just/RB take/VB them/PRP and/CC serve/VB them/PRP while/IN they/PRP 're/VBP sitting/VBG in/IN front/NN of/IN the/DT T/NN V/NN ./.,I want something that I can just take them and serve them while they're sitting in front of the T V. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"You/PRP know/VBP ,/, so/RB ,/, I/PRP 'll/MD think/VB of/IN something/NN ,/, just/RB th/WDT ,/, that/WDT we/PRP can/MD munch/VB on/IN over/IN there/RB ,/, you/PRP know/VBP ./.","{D You know, } {D so, } I'll think of something, just [ th-, + that ] we can munch on over there, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC they/PRP can/MD just/RB fill/VB their/PRP$ plate/NN up/RP at/IN intermission/NN and/CC then/RB go/VB back/RB over/IN there/RB and/CC sit/VB down/RP ./.,{C And } they can just fill their plate up at intermission and then go back over there and sit down. /
ba,B,"And/CC that/DT 's/BES the/DT way/NN to/TO do/VB it/PRP ,/, too/RB ./.","{C And } that's the way to do it, too. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,"I/PRP think/VBP it/PRP 's/BES ,/, you/PRP know/VBP what/WP 's/BES I/PRP think/VBP is/VBZ so/RB nice/JJ is/VBZ that/IN in/IN this/DT day/NN and/CC time/NN that/IN we/PRP can/MD have/VB good/JJ food/NN that/WDT 's/BES good/JJ for/IN you/PRP","[ I think it's, + {D you know } what's I think ] [ is + ] so nice is [ that + <breathing> in this day and time that ] we can have good food that's good for you /"
sv,B,and/CC you/PRP do/VBP n't/RB have/VB to/TO spend/VB hours/NNS and/CC hours/NNS and/CC hours/NNS in/IN the/DT kitchen/NN ./.,{C and } you don't have to spend hours and hours and hours in the kitchen. /
b,A,Yeah/UH ./.,Yeah. /
qy,B,"And/CC ,/,","[ {C And, } +"
bf,A,"Preparing/VBG it/PRP ,/,","Preparing it, /"
b,A,right/UH ./.,right. /
+,B,"And/CC it/PRP makes/VBZ an/DT awful/JJ lot/NN of/IN difference/NN ,/, does/VBZ n't/RB it/PRP ?/.","{C And } ] it makes an awful lot of difference, doesn't it? /"
na,A,"Oh/UH ,/, it/PRP sure/JJ does/VBZ ./.","{F Oh, } it sure does. /"
%,B,"Well/UH ,/,","{D Well, } -/"
sd,A,"Well/UH ,/, when/WRB I/PRP was/VBD brought/VBN up/RP ,/, you/PRP know/VBP ,/, we/PRP did/VBD n't/RB ,/,","{D Well, } when I was brought up, {D you know, } we didn't, -/"
