act_tag,speaker,pos,text
sd,A,"but/CC ,/, I/PRP 'll/MD ,/, I/PRP 'm/VBP not/RB really/RB into/IN it/PRP ,/,","{C but, } [ I'll, + I'm ] not really into it, /"
sd,A,"I/PRP do/VBP n't/RB know/VB the/DT infor-/NN ,/, I/PRP do/VBP n't/RB know/VB that/RB much/JJ about/IN it/PRP ,/,","[ I don't know the infor-, + I don't know ] that much about it, /"
sd,A,"so/RB anyway/RB but/CC ,/, well/UH that/DT 's/BES interesting/JJ ./.","{D so } {D anyway } {C but, } {D well } that's interesting. /"
sv,A,"I/PRP ,/, personally/RB ,/, I/PRP like/VBP mostly/RB um/UH ,/,","[ I, + personally, I ] like mostly <lipsmack> {F um, } - /"
sd,A,"if/IN I/PRP had/VBD a/DT book/NN of/IN my/PRP$ choice/NN ,/, I/PRP like/VBP books/NNS ,/, I/PRP go/VBP to/IN the/DT library/NN a/DT lot/NN","if I had a book of my choice, [ I like books, + ] I go to the library a lot /"
sd,A,"and/CC it/PRP seems/VBZ like/IN I/PRP always/RB ,/, I/PRP never/RB go/VBP to/IN the/DT fiction/NN section/NN ,/,","{C and } it seems like I always, I never go to the fiction section, /"
sv,A,"I/PRP mean/VBP that/DT to/IN me/PRP is/VBZ just/RB ridiculous/JJ ,/,","{E I mean } that to me is just ridiculous, /"
sv,A,"it/PRP 's/BES like/IN ,/,","it's like,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,life/NN is/VBZ to/RB interesting/JJ to/TO read/VB fiction/NN,life is to interesting to read fiction /
sd,A,"but/CC I/PRP always/RB get/VBP books/NNS like/IN ,/, um/UH ,/,","{C but } I always get books like, {F um, } - /"
sd,A,"I/PRP like/VBP to/TO quilt/VB ,/,","I like to quilt, /"
sd,A,well/UH I/PRP 'm/VBP not/RB into/IN quilting/NN,{D well } I'm not into quilting /
sd,A,but/CC I/PRP check/VBP a/DT lot/NN of/IN books/NNS out/RP to/TO learn/VB how/WRB ./.,{C but } I check a lot of books out to learn how. /
sv,A,"I/PRP just/RB have/VBP n't/RB done/VBN it/PRP yet/RB because/IN it/PRP seems/VBZ to/TO monstrous/JJ to/TO do/VB with/IN a/DT book/NN ,/,","I just haven't done it yet because it seems to monstrous to do with a book, /"
sd,A,"but/CC I/PRP like/VBP to/TO ,/, um/UH ,/, can/MD and/CC do/VB food/NN preservation/NN ,/,","{C but } I like to, {F um, } can and do food preservation, /"
sd,A,"and/CC mostly/JJ canning/NN just/RB for/IN fun/NN to/TO go/VB pick/VB the/DT things/NNS and/CC just/RB to/TO have/VB fun/NN doing/VBG it/PRP and/CC to/TO give/VB them/PRP as/IN gifts/NNS and/CC stuff/NN ,/,","{C and } mostly canning just for fun to go pick the things and just to have fun doing it and to give them as gifts and stuff, /"
sd,A,and/CC I/PRP like/VBP to/TO check/VB books/NNS out/RP like/IN that/DT,{C and } I like to check books out like that /
sd,A,"and/CC I/PRP always/RB come/VBP away/RB with/IN ,/,","{C and } I always come away with, - /"
sd,A,I/PRP 'm/VBP a/DT Christian/NNP,I'm a Christian /
sd,A,"and/CC I/PRP enjoy/VBP reading/VBG books/NNS about/IN um/UH ,/,","{C and } I enjoy reading books about {F um, } - /"
sd,A,MUMBLEx/XX I/PRP have/VBP a/DT real/JJ heart/NN for/IN people/NNS involved/JJ in/IN cults/NNS --/:,<lipsmack> (( )) I have a real heart for people involved in cults -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, so/RB I/PRP have/VBP a/DT real/JJ ,/, you/PRP know/VBP ,/, heart/NN for/IN them/PRP ,/,","-- {C and, so } I have a real, {D you know, } heart for them, /"
sd,A,and/CC I/PRP 'm/VBP going/VBG to/TO bring/VB my/PRP$ Mormon/NNP neighbors/NNS some/DT Amish/NNP bread/NN today/RB,{C and } <laughter> I'm going to bring my Mormon neighbors some Amish bread today /
sd,A,and/CC that/DT 's/BES just/RB where/WRB my/PRP$ heart/NN is/VBZ,{C and } that's just where my heart is /
sd,A,"so/RB ,/, I/PRP read/VBP a/DT lot/NN of/IN books/NNS on/IN that/DT","{C so, } I read a lot of books on that /"
sd,A,"and/CC ,/, you/PRP know/VBP Christian/NNP books/NNS written/VBN by/IN people/NNS about/IN ,/, you/PRP know/VBP to/TO help/VB you/PRP out/RP and/CC stuff/NN","{C and, } {D you know } Christian books written by people [ about, + ] {D you know } to help you out and stuff /"
sd,A,MUMBLEx/XX and/CC I/PRP read/VBP the/DT Bible/NNP ./.,(( )) {C and } I read the Bible. /
sd,A,I/PRP do/VBP n't/RB read/VB the/DT Bible/NNP as/RB much/JJ as/IN I/PRP should/MD,I don't read the Bible as much as I should /
sd,A,but/CC but/CC I/PRP think/VBP I/PRP would/MD always/RB think/VB that/IN no/DT matter/NN what/WP I/PRP did/VBD,[ {C but } + {C but } ] I think I would always think that no matter what I did /
sd,A,"so/RB ,/, but/CC I/PRP do/VBP enjoy/VB reading/VBG that/DT","[ {C so, } + {C but } ] I do enjoy reading that /"
sv,A,"and/CC ,/, so/RB pretty/RB much/JJ we/PRP have/VBP different/JJ interests/NNS ,/, I/PRP think/VBP ,/, in/IN reading/NN ,/,","<lipsmack> {C and, so } pretty much we have different interests, I think, in reading, /"
sd,A,"but/CC ,/,","<noise> <<sounds like a motorcycle>> [ {C but, } +"
aa,B,Sounds/VBZ like/IN it/PRP ./.,<Laughter> Sounds like it. /
+,A,and/CC I/PRP have/VBP a/DT neighbor/NN with/IN a/DT big/JJ motorbike/NN,{C and } ] I have a neighbor with a big motorbike /
sd,A,and/CC he/PRP likes/VBZ to/TO run/VB down/RB the/DT street/NN with/IN it/PRP,{C and } he likes to run down the street with it /
qy^d,A,"and/CC you/PRP ,/, you/PRP can/MD probably/RB hear/VB him/PRP ./.","{C and } [ you, + you ] can probably hear him. /"
h,A,"MUMBLEx/XX But/CC ,/, um/UH ,/, I/PRP do/VBP n't/RB know/VB","(( )) <laughter> {C But, } {F um, } I don't know /"
qy,A,so/RB ./. Do/VBP you/PRP enjoy/VBP reading/VBG anything/NN like/IN that/DT ?/. Um/UH ./.,{C so. } Do you enjoy reading anything like that? {F Um. } /
ng,B,"Um/UH ,/, I/PRP have/VBP n't/RB really/RB read/VBN anything/NN like/IN that/DT in/IN ,/, in/IN ,/, in/IN years/NNS ./.","{F Um, } I haven't really read anything like that [ [ in, + in, ] + in ] years. /"
sd,B,"There/EX was/VBD a/DT time/NN when/WRB I/PRP was/VBD really/RB into/IN the/DT home/NN things/NNS ,/,","There was a time when I was really into the home things, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC I/PRP did/VBD ,/, uh/UH ,/, had/VBD my/PRP$ own/JJ garden/NN","{C and } I [ did, + {F uh, } had ] my own garden /"
sd,B,"and/CC I/PRP did/VBD canning/NN ,/, all/PDT those/DT kind/NN of/IN things/NNS ./.","{C and } I did canning, all those kind of things. /"
sd,B,"That/DT was/VBD when/WRB I/PRP was/VBD about/RB ,/, uh/UH ,/, ten/CD years/NNS younger/JJR","That was when I was about, {F uh, } ten years younger /"
%,B,"and/CC uh/UH ,/, I/PRP had/VBD ,/,","{C and } {F uh, } I had, -/"
br,A,"Thirty/CD or/CC younger/JJR ,/,","Thirty or younger,"
x,B,,<Laughter>.
+,A,Is/VBZ that/DT what/WP you/PRP said/VBD ?/.,Is that what you said? /
sd,B,"About/RB ten/CD years/NNS younger/JJR ,/,","About ten years younger, /"
%,B,yeah/UH ./.,yeah. /
b^m,A,"Oh/UH ,/, ten/CD years/NNS younger/JJR ,/,","{F Oh, } ten years younger, /"
ba,A,"oh/UH ,/, that/DT 's/BES funny/JJ ./.","{F oh, } that's funny. /"
sv,B,"And/CC ,/, uh/UH ,/, uh/UH ,/, th-/XX ,/, the/DT problem/NN that/WDT I/PRP 've/VBP had/VBN in/IN the/DT past/NN with/IN ,/, uh/UH ,/, my/PRP$ children/NNS growing/VBG up/RP and/CC moving/VBG out/IN of/IN the/DT house/NN and/CC ,/, and/CC still/RB having/VBG three/CD left/VBN at/IN home/NN ,/,","{C And, } {F uh, } {F uh, } [ th-, + the ] problem that I've had in the past with, {F uh, } my children growing up and moving out of the house [ and, + and ] still having three left at home,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"out/IN of/IN the/DT five/CD ,/,","out of the five, /"
sd,B,"um/UH ,/, I/PRP 've/VBP tried/VBN to/TO devote/VB more/JJR time/NN to/IN them/PRP and/CC trying/VBG to/TO get/VB them/PRP interested/JJ in/IN ,/, in/IN reading/NN more/JJR and/CC ,/, and/CC spending/NN more/JJR time/NN at/IN the/DT library/NN","{F um, } I've tried to devote more time to them and trying to get them interested [ in, + in ] reading more [ and, + and ] spending more time at the library /"
%,B,"and/CC it/PRP ,/,","{C and } it, - /"
sd,B,"I/PRP 've/VBP been/VBN moderately/RB successful/JJ ,/,","I've been moderately successful,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"uh/UH ,/, with/IN my/PRP$ daughter/NN and/CC with/IN my/PRP$ son/NN ,/, they/PRP both/DT have/NN different/JJ interests/NNS in/IN books/NNS","{F uh, } with my daughter and with my son, they both have different interests in books /"
sd,B,"but/CC ,/, um/UH ,/, they/PRP ,/, they/PRP ,/, uh/UH ,/, they/PRP do/VBP read/VB them/PRP ./.","{C but, } {F um, } [ [ they, + they, ] + {F uh, } they ] do read them. /"
sd,B,"Um/UH ,/, I/PRP have/VBP some/DT books/NNS on/IN ,/, on/IN health/NN that/WDT I/PRP read/VBP all/PDT the/DT time/NN ./.","{F Um, } <lipsmack> I have some books [ on, + on ] health that I read all the time. /"
sd,B,"One/CD 's/BES on/IN vitamins/NNS that/WDT are/VBP good/JJ for/IN you/PRP and/CC that/DT kind/NN of/IN thing/NN ,/,","One's on vitamins that are good for you and that kind of thing, /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"Maureen/NNP Solomon/NNP ./. I/PRP had/VBD a/DT ,/, a/DT friend/NN of/IN mine/PRP has/VBZ a/DT book/NN by/IN her/PRP$ right/RB now/RB called/VBN FOODS/NNS THAT/WDT HEAL/VBP ./.","(( Maureen Solomon )) . I [ had + ] [ a, + a ] friend of mine has a book by her right now called FOODS THAT HEAL. /"
sd,A,"They/PRP eat/VBP a/DT lot/NN of/IN it/PRP ,/,","They eat a lot of it, /"
sd,A,"you/PRP know/VBP ,/, you/PRP can/MD take/VB your/PRP$ vitamins/NNS","{D you know, } you can take your vitamins /"
sd,A,"and/CC she/PRP was/VBD telling/VBG me/PRP to/TO take/VB zinc/NN ,/,","{C and } she was telling me to take zinc, /"
sv,A,"so/RB ,/, anyway/RB I/PRP 've/VBP been/VBN taking/VBG enough/JJ zinc/NN ,/, you/PRP know/VBP to/TO kill/VB a/DT horse/NN probably/RB","{C so, } <laughter> {D anyway } I've been taking enough zinc, {D you know } <laughter> to kill a horse probably /"
sd,A,I/PRP hope/VBP it/PRP does/VBZ n't/RB hurt/VBN me/PRP,<laughter> I hope it doesn't hurt me /
sd,A,"but/CC ,/, anyway/UH ,/, ./. I/PRP did/VBD read/VB one/CD chapter/NN of/IN that/DT ./.","{C but, } {D anyway, } <laughter>. I did read one chapter of that <laughter>. /"
sd,B,"There/EX 's/BES a/DT ,/, uh/UH ,/, a/DT couple/NN called/VBN ,/, um/UH ,/, oh/UH ,/,","There's [ a, + {F uh, } a ] couple called, {F um, } {F oh, } - /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"um/UH ,/, and/CC ,/, uh/UH ,/, there/EX 's/BES a/DT book/NN called/VBN LIFE/NN EXTENSIONS/NNS ,/,","{F um, } {C and, } {F uh, } there's a book called LIFE EXTENSIONS, /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP 've/VBP ever/RB heard/VBN of/IN it/PRP ,/,","I don't know if you've ever heard of it, /"
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP have/VBP n't/RB ./.,I haven't. /
bk,B,Okay/UH ./.,Okay. /
sd,B,It/PRP 's/BES a/DT book/NN called/VBN LIFE/NN EXTENSIONS/NNS ./.,It's a book called LIFE EXTENSIONS. /
sd,B,"There/EX 's/BES also/RB a/DT book/NN called/VBD THE/DT LIFE/NN EXTANS-/NN ,/, EXTENSION/NN COMPANION/NN ,/,","There's also a book called THE LIFE [ EXTANS-, + EXTENSION ] COMPANION, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, Dirk/NNP Pearson/NNP and/CC ,/,","{F Uh, } Dirk Pearson and, - /"
sd,B,"oh/UH ,/, I/PRP forgot/VBD Sally/NNP 's/POS last/JJ name/NN ,/, anyway/RB it/PRP 's/BES a/DT couple/NN ./.","{F oh, } {A I forgot Sally's last name, anyway } it's a couple. /"
sd,B,"I/PRP 've/VBP ,/, I/PRP 've/VBP seen/VBN them/PRP on/IN T/NN V/NN ,/,","[ I've, + I've ] seen them on T V, /"
sv,B,"and/CC ,/, uh/UH ,/, they/PRP an-/XX ,/, they/PRP are/VBP pretty/RB down/RB to/IN earth/NN about/IN uh/UH ,/, what/WP you/PRP can/MD take/VB and/CC ,/, and/CC what/WP you/PRP ca/MD n't/RB take/VB","{C and, } {F uh, } [ they an-, + they are ] pretty down to earth about {F uh, } <lipsmack> what you can take [ and, + and ] what you can't take /"
^2,A,The/DT quantities/NNS,The quantities /
%,A,"and/CC ,/,","{C and, } -/"
%,B,"and/CC ,/,","{C and, } -/"
qw,A,What/WP 's/BES the/DT name/NN of/IN it/PRP again/RB ?/.,What's the name of it again? /
sd,B,"Um/UH ,/, LIFE/NN EXTENSIONS/NNS ./.","{F Um, } LIFE EXTENSIONS. /"
br,A,LIFE/NN EXTENSIONS/NNS ?/.,LIFE EXTENSIONS? /
ny,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,B,"he/PRP 's/BES probably/RB about/RB forty/CD years/NNS old/JJ now/RB ,/,","he's probably about forty years old now, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP saw/VBD him/PRP probably/RB seven/CD years/NNS ago/RB ,/,","I saw him probably seven years ago,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,on/IN Johnny/NNP Carson/NNP show/NN --/:,on Johnny Carson show -- /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP was/VBD pretty/RB impressed/JJ ./.","-- {C and, } {F uh, } I was pretty impressed. /"
sd,B,"He/PRP had/VBD a/DT ,/,","He had a, - /"
%,B,"he/PRP ,/,","he, - /"
sd,B,before/IN he/PRP started/VBD out/RP on/IN his/PRP$ experiments/NNS he/PRP had/VBD a/DT battery/NN of/IN tests/NNS done/VBN on/IN his/PRP$ body/NN to/TO determine/VB the/DT age/NN of/IN each/DT one/CD of/IN his/PRP$ organs/NNS --/:,before he started out on his experiments he had a battery of tests done on his body to determine the age of each one of his organs --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP based/VBN on/IN how/WRB well/RB it/PRP was/VBD performing/VBG ,/,","-- {D you know } based on how well it was performing, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC then/RB he/PRP embarked/VBD on/IN this/DT ,/, uh/UH ,/, vitamin/NN treatment/NN","{C and then } he embarked on this, {F uh, } vitamin treatment /"
sd,B,"and/CC then/RB every/DT year/NN he/PRP had/VBD the/DT same/JJ tests/NNS run/VBP ,/,","{C and then } every year he had the same tests run, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC at/IN the/DT age/NN of/IN thirty-two/CD ,/, I/PRP think/VBP it/PRP was/VBD ,/, his/PRP$ ,/, um/UH ,/, heart/NN was/VBD that/DT of/IN a/DT fourteen/CD year/NN old/JJ --/:","{C and } at the age of thirty-two, I think it was, his, {F um, } heart was that of a fourteen year old -- /"
bh,A,Really/UH ?/.,Really? /
sd,B,"--/: and/CC all/PDT the/DT rest/NN of/IN his/PRP$ organs/NNS were/VBD all/DT greatly/RB ,/, you/PRP know/VBP ,/, all/DT tested/VBN out/RP greatly/RB below/IN his/PRP$ actual/JJ age/NN ./.","-- {C and } all the rest of his organs were [ all greatly, + {D you know, } all tested out greatly ] below his actual age. /"
sd,B,"And/CC ,/, of/IN course/NN ,/, Sally/NNP ,/, uh/UH ,/, is/VBZ n't/RB a/DT very/RB big/JJ woman/NN ,/,","{C And, } of course, Sally, {F uh, } isn't a very big woman, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP mean/VBP ,/, she/PRP 's/BES ,/, you/PRP know/VBP ,/, she/PRP appeared/VBD to/IN me/PRP to/TO be/VB very/RB petite/JJ","{E I mean, } [ she's, + {D you know, } she ] appeared to me to be very petite /"
sd,B,"and/CC um/UH ,/, she/PRP took/VBD a/DT horse/NN shoe/NN and/CC ,/, and/CC turned/VBD it/PRP ,/, turned/VBD it/PRP into/IN an/DT S/NNP ,/,","{C and } {F um, } she took a horse shoe [ and, + and ] [ turned it, + turned it ] into an S, /"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
sv,B,"and/CC ,/, uh/UH ,/, it/PRP was/VBD all/DT from/IN taking/VBG the/DT right/JJ vitamins/NNS and/CC things/NNS that/WDT ,/, that/WDT give/VBP you/PRP the/DT strength/NN ,/,","{C and, } {F uh, } it was all from taking the right vitamins and things [ that, + that ] give you the strength, /"
sv,B,"and/CC ,/, of/IN course/NN ,/, doing/VBG Isometric/JJ exercises/NNS ,/, uh/UH ,/, together/RB they/PRP both/DT exercised/VBD about/RB five/CD minutes/NNS a/DT day/NN ,/,","{C and, } of course, doing Isometric exercises, {F uh, } together they both exercised about five minutes a day,"
bh,A,Really/UH ?/.,Really? /
+,B,"doing/VBG Isometrics/NNS rather/IN than/IN ,/, you/PRP know/VBP physical/JJ strenuous/JJ exercises/NNS ./.","doing Isometrics rather than, {D you know } physical strenuous exercises. /"
sv,A,"I/PRP know/VBP there/EX 's/BES not/RB any/DT food/NN that/WDT you/PRP can/MD get/VB ,/,","I know there's not any food that you can get, /"
sv,A,"and/CC it/PRP 's/BES grown/VBN on/IN good/JJ soil/NN hardly/RB anymore/RB ,/,","{C and } it's grown on good soil hardly anymore, /"
sd,A,"and/CC I/PRP know/VBP my/PRP$ ,/, my/PRP$ husband/NN 's/POS uncle/NN owns/VBZ di-/XX ,/, some/DT acreage/NN in/IN ,/, a/DT ,/, Eastland/NNP ,/, Texas/NNP ,/, which/WDT is/VBZ in/IN West/JJ Texas/NNP ,/,","{C and } I know [ my, + my ] husband's uncle owns [ di-, + ] some acreage in, [ a, + ] Eastland, Texas, which is in West Texas, /"
%,A,owns/VBZ --/:,owns -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC he/PRP owns/VBZ a/DT lot/NN of/IN acreage/NN that/WDT 's/HVS been/VBN farmed/VBD properly/RB ,/, you/PRP know/VBP --/:","-- {C and } he owns a lot of acreage that's been farmed properly, {D you know } -- /"
b,B,Yes/UH ./.,Yes. /
sd,A,"--/: and/CC ,/, uh/UH ,/, we/PRP get/VBP black-eyed/JJ peas/NNS off/RP of/IN it/PRP and/CC stuff/NN","-- {C and, } {F uh, } we get black-eyed peas off of it and stuff /"
sv,A,"but/CC ,/, I/PRP know/VBP that/IN ,/, you/PRP know/VBP ,/, the/DT further/JJ we/PRP go/VBP from/IN Adam/NNP the/DT worse/JJR the/DT food/NN is/VBZ for/IN you/PRP ,/,","{C but, } I know that, {D you know, } the further we go from Adam the worse the food is for you, /"
sv,A,but/CC God/NNP still/RB somehow/RB makes/VBZ us/PRP all/DT be/VB able/JJ to/TO still/RB live/VB ./.,{C but } God still somehow makes us all be able to still live. /
sv,A,"I/PRP think/VBP it/PRP 's/BES a/DT miracle/NN we/PRP 're/VBP all/DT still/RB alive/JJ after/IN so/RB many/JJ generations/NNS ,/,","I think it's a miracle we're all still alive after so many generations, /"
sd,A,"well/UH the/DT last/JJ couple/NN of/IN processed/VBN foods/NNS ,/,","{D well } the last couple of processed foods, - /"
h,A,"you/PRP know/VBP ,/, I/PRP mean/VBP ,/, but/CC ,/, I/PRP do/VBP n't/RB know/VB ./.","{D you know, } {E I mean, } {C but, } <lipsmack> I don't know. /"
sd,A,"I/PRP like/VBP to/TO ,/, I/PRP like/VBP to/TO ,/,","[ I like to, + I like to, ] - /"
%,A,"my/PRP$ ,/,","my, - /"
sd,A,"I/PRP like/VBP to/TO be/VB able/JJ to/TO eat/VB really/RB healthy/JJ ,/,","I like to be able to eat really healthy, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"you/PRP know/VBP ,/, I/PRP think/VBP Jesus/NNP is/VBZ the/DT only/RB one/CD that/WDT can/MD make/VB this/DT earth/NN be/VB restored/VBN to/IN what/WP it/PRP should/MD be/VB ,/,","{D you know, } I think <laughter> Jesus is the only one that can make this earth be restored to what it should be, /"
sd,A,"but/CC ,/, uh/UH ,/, in/IN the/DT meantime/NN we/PRP pray/VBP over/IN our/PRP$ food/NN because/IN I/PRP 'm/VBP always/RB looking/VBG down/RB my/PRP$ plate/NN","{C but, } {F uh, } in the meantime we pray over our food because I'm always looking down my plate /"
sd,A,"and/CC I/PRP think/VBP man/UH this/DT MUMBLEx/XX stuff/NN was/VBD probably/RB grown/VBN in/IN who/WP knows/VBZ what/WP ,/, you/PRP know/VBP ,/, kind/NN of/IN environment/NN","{C and } I think {D man } this (( )) stuff was probably grown in who knows what, {D you know, } kind of environment /"
sd,A,but/CC I/PRP do/VBP take/VB some/DT vitamins/NNS on/IN the/DT side/NN,{C but } I do take some vitamins on the side /
sd,A,"and/CC ,/, I/PRP do/VBP like/VB reading/NN books/NNS like/IN that/DT I/PRP just/RB ,/, I/PRP have/VBP a/DT hard/JJ time/NN ,/, a/DT lot/NN of/IN the/DT books/NNS are/VBP real/RB new/JJ age/NN oriented/JJ like/IN Mother/NNP Earth/NNP","{C and, } I do like reading books like that [ I just, + I ] have a hard time, a lot of the books are real new age oriented like Mother Earth /"
sd,A,and/CC we/PRP 're/VBP going/VBG to/TO restore/VB the/DT earth/NN ./.,{C and } we're going to restore the earth. /
sd,A,I/PRP just/RB do/VBP n't/RB see/VB that/DT ./.,I just don't see that. /
sv,A,"I/PRP think/VBP ,/, I/PRP mean/VBP ,/, I/PRP think/VBP to/TO think/VB that/DT is/VBZ almost/RB ,/,","[ I think, + {E I mean, } I think ] to think that is almost, - /"
sv,A,"it/PRP 's/BES hopeless/JJ to/TO think/VB that/DT man/NN can/MD do/VB anything/NN with/IN the/DT ,/,","it's hopeless to think that man can do anything with the, - /"
qy,A,you/PRP know/VBP what/WP I/PRP 'm/VBP saying/VBG ?/.,you know what I'm saying? /
ny,B,Yes/UH ./.,Yes. /
