act_tag,speaker,pos,text
sd,A,We/PRP used/VBD to/TO have/VB to/TO wear/VB --/:,We used to have to wear --
aa,B,"Yeah/UH ,/,","Yeah, /"
qy,B,had/VBD to/TO wear/VB --/:,had to wear --
+,A,--/: dresses/NNS --/:,-- dresses -- /
+,B,"--/: dresses/NNS ,/, did/VBD n't/RB you/PRP ?/.","-- dresses, didn't you? /"
sd,A,"--/: and/CC then/RB you/PRP had/VBD to/TO ,/, a-/XX ,/, go/VB to/IN dresses/NNS ,/,","-- {C and then } you had to, [ a-, + go ] to dresses, /"
sd,A,they/PRP had/VBD to/TO be/VB a/DT pantsuit/NN,they had to be a pantsuit /
sd,A,and/CC it/PRP was/VBD polyester/NN,{C and } it was polyester /
sd,A,and/CC it/PRP had/VBD to/TO be/VB matching/VBG,{C and } it had to be matching /
%,A,"and/CC ,/,","{C and, } -/"
sd,B,"And/CC when/WRB it/PRP was/VBD skirts/NNS ,/, it/PRP was/VBD like/IN ,/, get/VB down/RB on/IN the/DT floor/NN","{C And } when it was skirts, it was {D like, } get down on the floor /"
sd,B,and/CC we/PRP hold/VBP the/DT ruler/NN up/IN here/RB --/:,{C and } we hold the ruler up here -- /
aa,A,Yes/UH ./.,Yes. /
sd,B,--/: and/CC it/PRP 's/BES no/DT --/:,-- {C and } it's no --
aa,A,Exactly/UH ./.,Exactly. /
+,B,--/: more/RBR than/IN so/RB many/JJ inches/NNS above/IN the/DT knee/NN ./.,-- more than so many inches above the knee <laughter>. /
aa,A,Yes/UH ./.,Yes. /
sd,B,Because/IN it/PRP was/VBD mini/GW skirt/^NN time/NN back/RB there/RB at/IN one/CD time/NN ./.,{C Because } it was mini skirt time back there at one time. /
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,so/RB it/PRP 's/HVS really/RB changed/VBN ./.,{C so } it's really changed. /
sv,A,"It/PRP 's/HVS ,/, uh/UH ,/, really/RB kind/RB of/RB gone/VBN the/DT rounds/NNS ,/,","It's, {F uh, } really kind of <throat_clearing> gone the rounds, /"
sv,A,so/RB I/PRP think/VBP that/IN maybe/RB that/DT 's/HVS effected/VBN it/PRP to/IN some/DT degree/NN ./.,{C so } I think that maybe that's effected it to some degree. /
sd,A,"They/PRP say/VBP you/PRP kind/RB of/RB act/VBP how/WRB you/PRP 're/VBP dressed/VBN a/DT little/JJ bit/NN ,/,","They say you kind of act how you're dressed a little bit, /"
%,A,"so/RB I/PRP ,/,","{C so } I, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP think/VBP that/DT probably/RB does/VBZ have/VB ,/, have/VB something/NN to/TO do/VB with/IN it/PRP ,/,","I think that probably does [ have, + have ] something to do with it, /"
%,B,"and/CC it/PRP 's/BES also/RB ,/,","{C and } it's also, -/"
qy,A,"Do/VB ,/, uh/UH ,/, does/VBZ this/DT school/NN your/PRP$ son/NN goes/VBZ to/IN ,/, do/VBP they/PRP ,/, uh/UH ,/, re-/XX ,/, require/VB to/TO wear/VB a/DT uniform/NN","[ Do, + {F uh, } does ] this school your son goes to, do they, {F uh, } [ re-, + require ] to wear a uniform /"
%,A,"or/CC ,/,","{C or, } -/"
nn,B,"No/UH ,/,","No, /"
sd,B,"they/PRP do/VBP not/RB do/VB uniforms/NNS ,/, although/IN one/CD ,/, where/WRB he/PRP was/VBD between/IN like/UH second/JJ and/CC eighth/JJ grade/NN --/:","they do not do uniforms, although one, where he was between {D like } second and eighth grade --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: did/VBD ./.,-- did. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"there/EX are/VBP quite/PDT a/DT few/JJ of/IN your/PRP$ s-/XX ,/,","there are quite a few of your s-, -/"
