act_tag,speaker,pos,text
%,B,"and/CC now/RB they/PRP 're/VBP ,/, you/PRP know/VBP ,/,","{C and } now they're, {D you know, } - /"
sd,B,"like/IN Syria/NNP and/CC Egypt/NNP ,/, you/PRP know/VBP had/VBD some/DT pressure/NN against/IN the/DT U/NNP S/NNP ,/,","{D like } Syria and Egypt, {D you know } had some pressure against the U S, /"
sd,B,"but/CC now/RB they/PRP ,/, now/RB they/PRP would/MD n't/RB allow/VB us/PRP to/TO have/VB a/DT base/NN in/IN that/DT region/NN","{C but } [ now they, + now they ] wouldn't allow us to have a base in that region /"
sv,B,but/CC now/RB I/PRP think/VBP they/PRP are/VBP rethinking/VBG that/DT ./.,{C but } now I think they are rethinking that. /
sv,A,I/PRP think/VBP that/DT 's/BES true/JJ because/IN of/IN all/PDT the/DT support/NN that/WDT came/VBD through/RB ./.,I think that's true because of all the support that came through. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"The/DT other/JJ thing/NN that/WDT I/PRP think/VBP is/VBZ good/JJ for/IN like/UH American/JJ businesses/NNS are/VBP to/TO be/VB involved/VBN is/VBZ the/DT ,/, the/DT reports/NNS that/WDT I/PRP hear/VBP back/RB","The other thing that I think is good for {D like } American businesses are to be involved is [ the, + the ] reports that I hear back /"
sd,A,and/CC of/IN course/NN on/IN the/DT news/NN I/PRP try/VBP to/TO listen/VB and/CC also/RB read/VB between/IN the/DT lines/NNS you/PRP know/VBP ./.,{C and } of course on the news I try to listen and also read between the lines {D you know } <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, they/PRP said/VBD that/IN because/IN the/DT Americans/NNPS you/PRP know/VBP took/VBD such/PDT a/DT proactive/JJ stance/NN involvement/NN in/IN the/DT war/NN that/IN","{C But, } they said that because the Americans {D you know } took such a proactive stance involvement in the war that - /"
sd,A,like/IN so/RB much/JJ of/IN the/DT business/NN and/CC the/DT rebuilding/NN in/IN Kuwait/NNP and/CC things/NNS like/IN that/DT will/MD go/VB to/IN American/JJ businesses/NNS where/WRB as/IN before/IN they/PRP may/MD be/VB dealt/VBN with/IN Japanese/JJ firms/NNS or/CC other/JJ people/NNS ./.,{D like } so much of the business and the rebuilding in Kuwait and things like that will go to American businesses where as before they may be dealt with Japanese firms or other people. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"They/PRP said/VBD even/RB though/IN the/DT Japanese/NN were/VBD involved/JJ monetarily/RB ,/, uh/UH ,/, they/PRP still/RB","They said even though the Japanese were involved monetarily, {F uh, } they still - /"
sv,A,"like/UH the/DT first/JJ ,/, first/JJ priority/NN ought/MD to/TO go/VB to/IN American/JJ businesses/NNS ,/, which/WDT I/PRP guess/VBP will/MD be/VB good/JJ you/PRP know/VBP which/WDT will/MD be/VB good/JJ for/IN our/PRP$ economy/NN ./.","{D like } the [ first, + first ] priority ought to go to American businesses, [ which I guess will be good + {D you know } which will be good ] for our economy. /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
%,A,"But/CC ,/, I/PRP ,/, you/PRP know/VBP ./.","{C But, } I, {D you know. } -/"
sv,B,They/PRP get/VBP so/RB much/JJ of/IN our/PRP$ money/NN from/IN oil/NN anyway/RB ./.,They get so much of our money from oil anyway <laughter>. /
ba,A,"Boy/UH ,/,","Boy, /"
%,A,"do/VBP n't/RB you/PRP know/VB ,/,","don't you know, - /"
sv,A,I/PRP mean/VBP we/PRP do/VBP n't/RB seem/VB to/TO slow/VB down/RP even/RB when/WRB there/EX is/VBZ a/DT crisis/NN ./.,{E I mean } we don't seem to slow down even when there is a crisis <laughter>. /
aa,B,"No/UH ,/,","No, /"
aa,B,no/UH ./.,no. /
%,A,But/CC ./.,{C But. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP that/DT 's/BES a/DT nice/JJ gesture/NN ,/, on/IN the/DT Kuwaiti/JJ government/NN part/NN to/TO do/VB that/DT ,/,","I think that's a nice gesture, on the Kuwaiti government part to do that, /"
sv,B,and/CC a/DT few/JJ people/NNS I/PRP guess/VBP will/MD make/VB a/DT few/JJ people/NNS pretty/RB wealthy/JJ in/IN construction/NN and/CC so/RB forth/RB ./.,{C and } a few people I guess will make a few people pretty wealthy in construction and so forth. /
ba,A,I/PRP imagine/VBP ./.,I imagine. /
sv,A,"Your/PRP$ oil/NN companies/NNS ,/, they/PRP may/MD see/VB ,/,","Your oil companies, they may see,"
b,B,Right/UH ./.,Right. /
+,A,probably/RB the/DT first/JJ big/JJ rise/NN in/IN business/NN they/PRP have/VBP seen/VBN in/IN years/NNS ./.,probably the first big rise in business they have seen in years. /
bf,B,Go/VB over/IN there/RB and/CC rebuild/VB all/PDT those/DT ./.,Go over there and rebuild all those. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,I/PRP think/VBP it/PRP 's/BES such/PDT a/DT shame/NN that/IN the/DT Iraqis/NNPS had/VBD to/TO just/RB go/VB destroy/VB everything/NN ./.,I think it's such a shame that the Iraqis had to just go destroy everything. /
%,B,I/PRP just/RB ./.,I just. -/
aa,A,I/PRP do/VBP too/RB ./.,I do too. /
qh,B,"I/PRP mean/VBP ,/, what/WP 's/BES ,/, what/WP good/JJ is/VBZ that/DT ?/.","{E I mean, } [ what's, + what good is ] that? /"
^q,B,"If/IN I/PRP ca/MD n't/RB have/VB it/PRP ,/, you/PRP ca/MD n't/RB have/VB it/PRP ,/, you/PRP know/VBP","If I can't have it, you can't have it, {D you know } /"
sv,B,that/DT sounds/VBZ like/IN something/NN a/DT little/JJ kid/NN would/MD do/VB ./. You/PRP know/VBP ./.,that sounds like something a little kid would do. {D You know. } /
b,A,"Yeah/UH ,/,","Yeah, /"
ad,A,"but/CC look/VB at/IN their/PRP$ war/NN ,/,","{C but } look at their war, /"
sd,A,that/DT was/VBD his/PRP$ whole/JJ war/NN,that was his whole war /
%,A,"is/VBZ ,/, is/VBZ","[ is, + is ] - /"
^q,A,"I/PRP 'm/VBP not/RB satisfied/JJ with/IN what/WP Iraq/NNP has/VBZ ,/,","I'm not satisfied with what Iraq has, /"
^q,A,I/PRP want/VBP what/WP everybody/NN has/VBZ ./.,I want what everybody has. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sv,A,"And/CC ,/, and/CC you/PRP 're/VBP right/JJ ,/,","[ {C And, } + {C and } ] you're right, /"
sv,A,"it/PRP 's/BES like/IN you/PRP see/VBP two/CD little/JJ pre-school/JJ kids/NNS fighting/VBG over/IN a/DT toy/NN ,/, you/PRP know/VBP ./.","it's like you see two little pre-school kids fighting over a toy, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP ,/, I/PRP am/VBP a/DT little/RB concerned/JJ about/IN you/PRP know/VBP ,/,","[ I, + I ] am a little concerned about {D you know, } /"
sd,A,"I/PRP know/VBP they/PRP are/VBP putting/VBG President/NNP Bush/NNP right/RB now/RB in/IN an/DT awkward/JJ position/NN concerning/VBG the/DT ,/,","I know they are putting President Bush right now in an awkward position concerning [ the, +"
^2,B,"The/DT ,/,","[ The, +"
+,A,The/DT treaty/NN over/IN there/RB right/RB now/RB ./.,The ] treaty over there right now. /
qy,A,You/PRP know/VBP what/WP am/VBP I/PRP trying/VBG to/TO say/VB ?/.,You know what am I trying to say? /
+,B,"The/DT deal/NN with/IN the/DT uh/UH ,/, supporting/VBG the/DT Kurds/NNPS ./.","The ] deal with the {F uh, } supporting the Kurds. /"
aap_am,A,Well/UH supporting/VBG the/DT Kurds/NNPS,{D Well } supporting the Kurds /
sd,A,"but/CC ,/, uh/UH ,/, you/PRP know/VBP the/DT cease-fire/NN ,/,","{C but, } {F uh, } {D you know } the cease-fire, /"
b,B,"Right/UH ,/,","Right, /"
b,B,"right/UH ,/,","right, /"
sd,B,the/DT cease-fire/NN ./.,the cease-fire. /
sd,A,"I/PRP 'm/VBP trying/VBG to/TO say/VB another/DT ,/, because/IN he/PRP yeah/UH ./.","I'm trying to say another, [ because he + {D yeah. }"
b,B,Right/UH ./.,Right. /
+,A,"You/PRP know/VBP because/IN he/PRP ,/, he/PRP wants/VBZ them/PRP to/TO uphold/VB their/PRP$ end/NN of/IN the/DT deal/NN as/RB far/RB as/IN the/DT cease-fire/NN","{D You know } because [ he, + he ] ] wants them to uphold their end of the deal as far as the cease-fire /"
b,B,Right/UH ./.,Right. /
sv,A,"You/PRP know/VBP if/IN it/PRP 's/BES an/DT internal/JJ thing/NN ,/, I/PRP do/VBP n't/RB think/VB we/PRP can/MD walk/VB in/RB and/CC say/VB ,/, Gee/UH ,/, I/PRP think/VBP you/PRP 're/VBP right/JJ ,/, and/CC you/PRP 're/VBP wrong/JJ ,/, you/PRP know/VBP","{D You know } if it's an internal thing, I don't think we can walk in and say, Gee, I think you're right, and you're wrong, {D you know } /"
sv,A,we/PRP 're/VBP not/RB the/DT judge/NN and/CC jury/NN ./.,we're not the judge and jury. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Uh/UH ,/, but/CC I/PRP know/VBP that/IN that/DT 's/BES causing/VBG him/PRP a/DT little/JJ bit/NN of/IN unpopularity/NN with/IN the/DT people/NNS over/IN there/RB because/IN they/PRP feel/VBP like/IN ,/, Gee/UH ,/, you/PRP told/VBD us/PRP ,/,","{F Uh, } {C but } I know that that's causing him a little bit of unpopularity with the people over there because they feel like, Gee, you told us,"
b,B,"Yeah/UH ,/,","Yeah, /"
^2,B,to/TO help/VB out/RP ./.,to help out. /
+,A,"to/TO stand/VB up/RP against/IN him/PRP ,/, but/CC you/PRP 're/VBP not/RB helping/VBG ./.","to stand up against him, but you're not helping. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,So/RB I/PRP think/VBP he/PRP 's/BES in/IN a/DT pretty/RB awkward/JJ position/NN now/RB,{C So } I think he's in a pretty awkward position now /
sv,A,"and/CC I/PRP ,/, I/PRP think/VBP we/PRP ought/MD to/TO help/VB ,/, you/PRP know/VBP ./.","{C and } [ I, + I ] think we ought to help, {D you know. } /"
bf,B,Maybe/RB supply/VB some/DT arms/NNS or/CC something/NN ./.,Maybe supply some arms or something. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,supply/VB arms/NNS and/CC support/VB them/PRP if/IN they/PRP need/VBP help/NN,supply arms and support them if they need help /
sv,A,"but/CC I/PRP do/VBP n't/RB think/VB we/PRP ought/MD to/TO be/VB over/IN there/RB fighting/VBG it/PRP for/IN them/PRP ,/,","{C but } I don't think we ought to be over there fighting it for them, /"
sv,A,"and/CC and/CC ,/, so/RB I/PRP think/VBP he/PRP 's/HVS done/VBN good/RB on/IN that/DT stance/NN ./.","[ {C and } + {C and, so } ] I think he's done good on that stance. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP Bush/NNP handled/VBD ,/, has/VBZ handled/VBN this/DT whole/JJ situation/NN quite/RB well/RB ./.","I think Bush [ handled, + has handled ] this whole situation quite well. /"
sd,B,"He/PRP stood/VBD up/RP to/IN ,/, to/IN the/DT bully/NN and/CC ,/,","He stood up [ to, + to ] the bully and,"
b,A,Yeah/UH ./.,Yeah. /
+,B,did/VBD n't/RB back/VB down/RP,didn't back down /
sv,B,"and/CC uh/UH ,/, and/CC uh/UH ,/, Saddam/NNP Hussein/NNP miscalculated/VBD all/RB along/RP ,/,","[ {C and } + {F uh, } {C and } ] {F uh, } Saddam Hussein miscalculated all along,"
ba,A,"Boy/UH ,/,","Boy, /"
ba,A,I/PRP would/MD say/VB ./.,I would say. /
+,B,"thinking/VBG that/IN he/PRP would/MD n't/RB commit/VB U/NNP S/NNP lives/NNS and/CC ,/, and/CC forces/NNS and/CC ,/, and/CC monies/NNS to/TO ,/, just/RB to/TO liberate/VB a/DT little/JJ country/NN ./.","thinking that he wouldn't commit U S lives [ and, + and ] forces [ and, + and ] monies [ to, + just to ] liberate a little country. /"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,"And/CC ,/, uh/UH ,/, then/RB he/PRP underestimated/VBD his/PRP$ ability/NN to/TO ,/, to/TO wage/VB a/DT war/NN with/IN us/PRP ./.","{C And, } {F uh, } then he underestimated his ability [ to, + to ] wage a war with us. /"
sd,B,"I/PRP mean/VBP ,/, one/CD thing/NN when/WRB we/PRP all/DT came/VBD over/IN there/RB and/CC said/VBD ,/, Okay/UH ,/, here/RB we/PRP are/VBP ,/, get/VB out/RB ,/, and/CC he/PRP said/VBD ,/, No/UH ,/, I/PRP can/MD ,/, I/PRP can/MD win/VB a/DT war/NN with/IN you/PRP guys/NNS ./.","{E I mean, } one thing when we all came over there and said, Okay, here we are, get out, [ and + ] he said, No, [ I can, + I can ] win a war with you guys. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,And/CC that/DT was/VBD a/DT horrible/JJ miscalculation/NN ./.,{C And } that was a horrible miscalculation. /
aa,A,"I/PRP agree/VBP ,/,","I agree, /"
sd,A,you/PRP know/VBP they/PRP 'd/VBD advertised/VBN and/CC said/VBD in/IN the/DT news/NN and/CC said/VBD he/PRP had/VBD the/DT fifth/JJ largest/JJS army/NN ./.,{D you know } they'd advertised and said in the news and said he had the fifth largest army. /
sd,A,"Well/UH ,/, he/PRP may/MD have/VB","{D Well, } he may have /"
%,A,"but/CC you/PRP ,/,","{C but } you, -/"
sd,B,Not/RB any/DT more/RBR ./.,Not any more <laughter>. /
sd,A,Well/UH not/RB any/DT more/RBR,{D Well } not any more /
sv,A,"but/CC ,/, you/PRP have/VBP to/TO have/VB loyalty/NN ,/,","{C but, } you have to have loyalty, /"
sv,A,you/PRP have/VBP to/TO have/VB people/NNS who/WP believe/VBP in/IN your/PRP$ cause/NN ./.,you have to have people who believe in your cause. /
b,B,Right/UH ./.,Right. /
sd,A,"You/PRP know/VBP ,/, I/PRP know/VBP they/PRP tried/VBD to/TO turn/VB it/PRP into/IN a/DT holy/JJ war/NN ,/, because/IN to/IN them/PRP that/DT is/VBZ what/WP 's/BES honorable/JJ ./. You/PRP know/VBP ,/,","{D You know, } I know they tried to turn it into a holy war, because to them that is what's honorable. {D You know, }"
b,B,Right/UH ./.,Right. /
+,A,"if/IN you/PRP die/VBP in/IN a/DT holy/JJ cause/NN ,/,","if you die in a holy cause, /"
sv,A,"but/CC I/PRP think/VBP they/PRP are/VBP smart/JJ enough/RB ,/,","{C but } I think they are smart enough,"
b,B,Yeah/UH ./.,Yeah. /
+,A,to/TO see/VB there/EX 's/BES nothing/NN holy/JJ about/IN it/PRP ./.,to see there's nothing holy about it. /
sv,A,We/PRP just/RB want/VBP to/TO go/VB in/RB and/CC took/VBD it/PRP ./.,We just want to go in and took it. /
b,B,Right/UH ./.,Right. /
%,A,You/PRP know/VBP ./.,{D You know. } -/
sv,B,"Saddam/NNP Hussein/NNP is/VBZ not/RB a/DT religious/JJ person/NN ,/,","Saddam Hussein is not a religious person, /"
sv,B,but/CC he/PRP uses/VBZ it/PRP ./.,{C but } he uses it.
b,A,Sure/UH ./.,Sure. /
+,B,When/WRB he/PRP sees/VBZ it/PRP to/IN his/PRP$ advantage/NN ./.,When he sees it to his advantage. /
b,A,Sure/UH ./.,Sure. /
sv,B,"And/CC ,/, uh/UH ,/, and/CC I/PRP think/VBP the/DT people/NNS were/VBD smart/JJ enough/RB to/TO realize/VB that/DT ,/,","[ {C And, } + {F uh, } {C and } ] I think the people were smart enough to realize that, /"
sv,B,and/CC I/PRP think/VBP they/PRP 're/VBP afraid/JJ of/IN him/PRP ./. Is/VBZ what/WP they/PRP are/VBP ./.,{C and } I think they're afraid of him. Is what they are. /
%,A,Uh/UH ./.,{F Uh. } /
sv,B,The/DT population/NN is/VBZ afraid/JJ to/TO speak/VB out/RP against/IN him/PRP,The population is afraid to speak out against him /
sv,B,and/CC I/PRP do/VBP n't/RB think/VB he/PRP 's/BES going/VBG to/TO be/VB there/RB too/RB much/RB longer/RB ./.,{C and } I don't think he's going to be there too much longer. /
sd,A,"Well/UH ,/, I/PRP hope/VBP that/DT 's/BES true/JJ ./.","{D Well, } I hope that's true. /"
sv,B,"Someone/NN is/VBZ going/VBG to/TO assassinate/VB him/PRP ,/, you/PRP know/VBP ./.","Someone is going to assassinate him, {D you know. } /"
sv,A,"I/PRP would/MD think/VB so/RB ,/,","I would think so, /"
sv,A,"I/PRP would/MD think/VB that/IN ,/, you/PRP know/VBP ,/,","I would think that , {D you know, } /"
sv,A,"I/PRP guess/VBP in/IN the/DT back/NN of/IN my/PRP$ mind/NN I/PRP think/VBP like/UH maybe/RB the/DT Israeli/NNP Massad/NNP probably/RB has/VBZ ideas/NNS of/IN going/VBG in/RB and/CC ,/, huh/UH ./.","I guess in the back of my mind I think {D like } maybe the Israeli Massad probably has ideas of going in and, {F huh. } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,A,"You/PRP know/VBP ,/, I/PRP thought/VBD they/PRP ,/, uh/UH ,/, showed/VBD a/DT tremendous/JJ restraint/NN in/IN their/PRP$ reactions/NNS towards/IN everything/NN ,/,","{D You know, } I thought they, {F uh, } showed a tremendous restraint in their reactions towards everything, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,but/CC I/PRP do/VBP n't/RB believe/VB for/IN a/DT minute/NN that/IN that/DT means/VBZ that/IN they/PRP do/VBP n't/RB have/VB ideas/NNS and/CC plans/NNS of/IN their/PRP$ own/NN ./.,{C but } I don't believe for a minute that that means that they don't have ideas and plans of their own <laughter>. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"But/CC I/PRP do/VBP agree/VB with/IN you/PRP ,/,","{C But } I do agree with you, /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP think/VBP President/NNP Bush/NNP handled/VBD it/PRP all/DT politically/RB very/RB smart/RB ,/, you/PRP know/VBP ,/, giving/VBG the/DT support/NN of/IN ,/, of/IN the/DT other/JJ Arabs/NNPS and/CC other/JJ nations/NNS in/IN the/DT world/NN","I think President Bush handled it all politically very smart, {D you know, } giving the support [ of, + of ] the other Arabs and other nations in the world /"
sv,A,"and/CC I/PRP think/VBP ,/, that/DT 's/BES how/WRB you/PRP have/VBP to/TO go/VB into/IN something/NN like/IN that/DT ./.","{C and } I think, that's how you have to go into something like that. /"
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
sd,B,"I/PRP 've/VBP heard/VBN reports/NNS that/IN President/NNP Bush/NNP was/VBD staking/VBG his/PRP$ future/NN on/IN this/DT ,/, uh/UH ,/, this/DT war/NN and/CC that/IN setting/VBG a/DT precedent/NN saying/VBG that/IN this/DT League/NNP of/IN Nations/NNPS will/MD always/RB combine/VB against/IN bullies/NNS and/CC to/TO stop/VB this/DT kind/NN of/IN stuff/NN in/IN the/DT world/NN ./.","I've heard reports that President Bush was staking his future on [ this, + {F uh, } this ] war and that setting a precedent saying that this League of Nations will always combine against bullies and to stop this kind of stuff in the world. /"
sv,B,"Any/DT would/GW be/^JJ bully/NN would/MD think/VB twice/RB if/IN he/PRP knew/VBD that/DT ,/, you/PRP know/VBP ,/,","Any would be bully would think twice if he knew that, {D you know, } /"
sd,B,there/EX 's/BES this/DT United/NNP Nations/NNPS or/CC world/NN government/NN or/CC whatever/WP they/PRP keep/VBP talking/VBG about/IN that/IN the/DT whole/JJ world/NN will/MD deal/VB with/IN you/PRP ./.,there's this United Nations or world government or whatever they keep talking about that the whole world will deal with you. /
"fo_o_fw_""_by_bc",A,And/CC do/VBP n't/RB you/PRP feel/VB ?/.,{C And } don't you feel? /*[[listen]]
sd,B,"And/CC you/PRP ca/MD n't/RB ,/, you/PRP just/RB ca/MD n't/RB do/VB it/PRP and/CC get/VB away/RP with/IN it/PRP ,/, you/PRP know/VBP ,/, hoping/VBG that/IN you/PRP know/VBP ,/,","{C And } [ you can't, + you just can't ] do it and get away with it, {D you know, } hoping that {D you know, } -/"
b,A,That/DT 's/BES right/JJ ./.,That's right. /
sv,B,because/IN it/PRP 's/BES a/DT world/NN thing/NN,because it's a world thing /
sv,B,and/CC the/DT nations/NNS will/MD combine/VB against/IN you/PRP,{C and } the nations will combine against you /
sv,B,"and/CC you/PRP ca/MD n't/RB ,/, you/PRP know/VBP ,/, you/PRP ca/MD n't/RB just/RB do/VB this/DT ./.","{C and } [ you can't, + {D you know, } you can't ] just do this. /"
qy,A,And/CC do/VBP n't/RB you/PRP think/VB that/IN long/JJ term/NN that/WDT 's/HVS been/VBN a/DT big/JJ boost/NN for/IN the/DT United/NNP Nations/NNPS ./.,{C And } don't you think that long term that's been a big boost for the United Nations. /
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"I/PRP mean/VBP the/DT United/NNP Nations/NNPS been/VBN there/RB for/IN years/NNS ,/, but/CC all/DT of/IN a/DT sudden/JJ ./.","{E I mean } the United Nations been there for years, but all of a sudden. /"
bf,B,"Had/VBD no/DT ,/, had/VBD no/DT teeth/NNS ./.","[ Had no, + had no ] teeth. /"
aa,A,Yeah/UH,Yeah /
sv,A,there/EX are/VBP some/DT teeth/NNS behind/IN it/PRP,there are some teeth behind it /
sv,A,"and/CC the/DT fact/NN that/IN when/WRB they/PRP have/VBP sanctions/NNS and/CC we/PRP support/VBP things/NNS like/IN this/DT ,/, it/PRP means/VBZ something/NN ./.","{C and } the fact that when they have sanctions and we support things like this, it means something. /"
b,B,Right/UH ./.,Right. /
sv,A,And/CC I/PRP think/VBP that/DT 's/BES good/JJ for/IN the/DT strength/NN of/IN the/DT United/NNP Nations/NNPS ./.,{C And } I think that's good for the strength of the United Nations. /
%,B,"People/NNS ,/,","People, - /"
sd,B,"I/PRP guess/VBP ,/, I/PRP feel/VBP sorry/JJ for/IN just/RB the/DT average/NN ,/, you/PRP know/VBP ,/, Iraqi/NNP ,/,","I guess, I feel sorry for just the average, {D you know, } Iraqi,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"who/WP has/VBZ had/VBN to/TO go/VB through/IN all/DT of/IN this/DT and/CC the/DT suffering/NN ./. I/PRP 'm/VBP sure/RB with/IN no/DT water/NN ,/,","who has had to go through all of this and the suffering. I'm sure with no water,"
^2,A,And/CC rebuild/VB from/IN nothing/NN ./.,{C And } rebuild from nothing. /
+,B,"No/DT electricity/NN ,/, no/DT sanitation/NN ,/,","No electricity, no sanitation, /"
b,A,Yes/UH ./.,Yes. /
sv,B,"must/MD be/VB terrible/JJ ,/, living/NN conditions/NNS must/MD be/VB terrible/JJ ./.","[ must be terrible, + living conditions must be terrible. ] /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"and/CC it/PRP 's/BES not/RB getting/VBG any/DT better/JJR ,/,","{C and } it's not getting any better, /"
sd,B,the/DT sanctions/NNS are/VBP still/RB on/RP ./.,the sanctions are still on. /
aa,A,That/DT 's/BES true/JJ ./.,That's true. /
sd,B,"You/PRP know/VBP ,/, except/IN for/IN a/DT few/JJ medical/JJ supplies/NNS they/PRP are/VBP allowing/VBG through/IN now/RB and/CC then/RB powdered/JJ milk/NN ,/, I/PRP guess/VBP ,/, for/IN babies/NNS and/CC things/NNS","{D You know, } except for a few medical supplies they are allowing through now and then powdered milk, I guess, for babies and things /"
%,B,"and/CC until/IN they/PRP ,/,","{C and } until they, - /"
sd,B,"I/PRP guess/VBP ,/, yesterday/NN they/PRP came/VBD out/RP with/IN this/DT ,/, these/DT rules/NNS I/PRP guess/VBP or/CC whatever/WP ./.","I guess, yesterday they came out with [ this, + these ] rules I guess or whatever."
aa,A,Right/UH ./.,Right. /
sd,A,They/PRP supported/VBD it/PRP ./.,They supported it. /
+,B,"For/IN a/DT permanent/JJ ,/, permanent/JJ cease-fire/NN","For a [ permanent, + permanent ] cease-fire /"
sd,B,"and/CC the/DT Kuwaitis/NNPS said/VBD ,/, We/PRP do/VBP n't/RB want/VB to/TO have/VB to/TO repay/VB Israel/NNP for/IN all/PDT the/DT bombing/NN that/WDT we/PRP did/VBD that/WDT was/VBD in/IN there/RB ,/, you/PRP know/VBP ./.","{C and } the Kuwaitis said, We don't want to have to repay Israel for all the bombing that we did that was in there, you {D know. } /"
sd,A,"That/DT is/VBZ right/JJ ,/,","That is right, /"
sv,B,But/CC that/DT 's/BES only/RB fair/JJ ./.,{C But } that's only fair. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,they/PRP did/VBD ask/VB that/IN they/PRP build/VBP up/RP Israel/NNP and/CC Kuwait/NNP ./.,they did ask that they build up Israel and Kuwait. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,And/CC I/PRP think/VBP they/PRP should/MD have/VB to/TO ./.,{C And } I think they should have to. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,They/PRP lost/VBD ./.,They lost <laughter>. /
sv,B,"It/PRP 's/BES going/VBG to/TO be/VB really/RB tough/JJ for/IN them/PRP to/TO swallow/VB ,/,","It's going to be really tough for them to swallow, /"
sv,B,"but/CC we/PRP do/VBP n't/RB want/VB a/DT Kuwait/NNP there/RB that/WDT 's/BES also/RB ,/, you/PRP know/VBP ,/, just/RB has/VBZ no/DT power/NN at/IN all/DT ,/,","{C but } we don't want a Kuwait there [ that's also, + {D you know, } just has ] no power at all, /"
%,B,"and/CC that/WDT ,/, that/WDT you/PRP know/VBP ,/,","{C and } [ that, + that ] {D you know, } - /"
sv,B,because/IN Iran/NNP still/RB is/VBZ n't/RB too/RB friendly/JJ with/IN them/PRP ./.,because Iran still isn't too friendly with them. /
aa,A,"Well/UH ,/, that/DT 's/BES true/JJ ./.","{D Well, } that's true. /"
