act_tag,speaker,pos,text
sd,B,--/: and/CC she/PRP has/VBZ eaten/VBN everything/NN I/PRP have/VBP put/VBN out/IN there/RB ./.,-- {C and } she has eaten everything I have put out there. /
sd,B,She/PRP 's/HVS eaten/VBN my/PRP$ crepe/JJ myrtle/NN trees/NNS ./.,She's eaten my crepe myrtle trees. /
ba,A,Oh/UH dear/UH ./.,{F Oh } dear. /
ba,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,and/CC she/PRP 's/HVS eaten/VBN the/DT bushes/NNS ./.,{C and } she's eaten the bushes. /
sd,B,"I/PRP 've/VBP tried/VBN to/TO ,/, I/PRP spent/VBD like/IN eight/CD hours/NNS planting/VBG this/DT nice/JJ garden/NN out/IN there/RB --/:","I've tried to, I spent like eight hours planting this nice garden out there -- /"
nn,A,No/UH ./.,<Breathing> No. /
sd,B,"--/: and/CC I/PRP barricaded/VBD it/PRP up/RP ,/,","-- {C and } I barricaded it up,"
x,A,,<Breathing>.
+,B,so/RB she/PRP could/MD n't/RB get/VB into/IN it/PRP ./.,so she couldn't get into it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC I/PRP went/VBD and/CC took/VBD a/DT shower/NN and/CC looked/VBD back/RB out/IN there/RB,{C And } I went and took a shower and looked back out there /
sd,B,and/CC she/PRP was/VBD already/RB in/IN it/PRP ./.,{C and } she was already in it. /
sd,B,And/CC I/PRP was/VBD so/RB mad/JJ ./.,{C And } I was so mad. /
bf,A,Had/VBD somehow/RB gotten/VBN in/IN ./.,Had somehow gotten in. /
x,A,./.,<Lipsmack> <breathing>.
sd,B,So/RB I/PRP ca/MD n't/RB do/VB anything/NN back/RB --/:,{C So } I can't do anything back --
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,But/CC I/PRP 've/VBP tried/VBN out/IN in/IN the/DT front/NN,{C But } I've tried out in the front /
sd,B,"but/CC like/IN you/PRP said/VBD that/DT ,/, that/DT freeze/NN that/WDT came/VBD ./.","{C but } like you said [ that, + that ] freeze that came. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP had/VBD some/DT bushes/NNS that/WDT ,/, uh/UH ,/, some/DT shrubs/NNS I/PRP pu/VBD ,/, put/VBD out/IN front/RB","I had [ some bushes that, + {F uh, } some shrubs ] I [ pu-, + put ] out front /"
sd,B,and/CC it/PRP killed/VBD those/DT too/RB ./.,{C and } it killed those too. /
sd,B,"So/RB ,/, I/PRP 'm/VBP just/RB real/RB discouraged/JJ with/IN the/DT whole/JJ thing/NN ./.","{C So, } I'm just real discouraged with the whole thing. /"
sd,B,I/PRP just/RB do/VBP n't/RB even/RB want/VB to/TO do/VB anything/NN ./.,I just don't even want to do anything. /
sd,A,"The/DT ,/, the/DT other/JJ problem/NN that/WDT we/PRP have/VBP ,/,","[ The, + the ] other problem that we have, - /"
sd,A,"well/UH it/PRP 's/BES funny/JJ because/IN the/DT one/CD ,/, the/DT two/CD bushes/NNS on/IN the/DT ends/NNS of/IN the/DT house/NN that/WDT I/PRP think/VBP are/VBP ugly/JJ ,/, they/PRP lived/VBD","{D well } it's funny because [ the one, + the two ] bushes on the ends of the house that I think are ugly, they lived /"
h,A,"and/CC so/RB I/PRP ,/, I/PRP do/VBP n't/RB know/VB ./.","<laughter> {C and so } [ I, + I ] don't know. /"
b,B,"Yeah/UH ,/,","<Laughter> Yeah, /"
sd,B,"that/DT ,/, that/DT happened/VBD to/IN us/PRP ./.","[ that, + that ] happened to us. /"
sd,B,"We/PRP have/VBP these/DT ,/,","We have these, -/"
sd,A,So/RB like/IN I/PRP wanted/VBD to/TO go/VB out/RB and/CC kill/VB them/PRP too/RB ./.,{C So } {D like } I wanted to go out and kill them too. /
ba,B,I/PRP know/VBP ./.,I know. /
sd,A,They/PRP had/VBD no/DT right/NN to/TO live/VB ./.,They had no right to live. /
sd,A,"But/CC anyway/RB ,/, uh/UH ,/, under/IN our/PRP$ trees/NNS we/PRP get/VBP a/DT ,/, a/DT north/RB sun/NN","{C But } anyway, <laughter> {F uh, } under our trees we get [ a, + a ] north sun /"
%,A,"and/CC ,/, uh/UH ,/, the/DT ,/,","{C and, } {F uh, } the, - /"
sd,A,it/PRP looks/VBZ like/IN our/PRP$ trees/NNS do/VBP n't/RB have/VB any/DT grass/NN under/IN them/PRP ./.,it looks like our trees don't have any grass under them. /
ba,B,"Oh/UH ,/, I/PRP know/VBP ./.","{F Oh, } I know. /"
sd,B,Ours/PRP do/VBP n't/RB ./.,Ours don't. /
sd,A,"And/CC we/PRP just/RB ca/MD n't/RB grow/VB ,/, uh/UH ,/, grass/NN underneath/IN there/RB ./.","{C And } we just can't grow, {F uh, } grass underneath there. /"
ba,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,we/PRP ca/MD n't/RB either/RB ./.,we can't either. /
sd,B,"But/CC I/PRP 've/VBP got/VBN pre-/XX ,/, two/CD good/JJ size/NN cottonwood/NN trees/NNS out/IN in/IN my/PRP$ front/JJ yard/NN ./. Uh/UH ,/, you/PRP know/VBP one/CD on/IN either/DT side/NN of/IN the/DT yard/NN ./.","{C But } I've got [ pre-, + ] two good size cottonwood trees out in my front yard. {F Uh, } {D you know } one on either side of the yard. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, and/CC they/PRP 're/VBP big/JJ","[ {C And, } + {C and } ] they're big /"
sd,B,"and/CC MUMBLEx/XX they/PRP 're/VBP real/RB full/JJ and/CC everything/NN ,/, you/PRP know/VBP ,/, in/IN the/DT summer/NN time/NN","{C and } (( )) they're real full and everything, {D you know, } in the summer time /"
sd,B,"but/CC it/PRP ,/, it/PRP 's/BES killing/VBG everything/NN underneath/RB --/:","{C but } [ it, + it's ] killing everything underneath --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: where/WRB the/DT leaves/NNS are/VBP shading/VBG the/DT tree/NN,-- where the leaves are shading the tree /
sd,B,"but/CC toward/IN the/DT end/NN of/IN the/DT summer/NN ,/, you/PRP know/VBP ,/, when/WRB everything/NN starts/VBZ dying/VBG off/RP and/CC whatnot/NN and/CC then/RB the/DT light/NN can/MD get/VB through/IN the/DT tree/NN ,/, then/RB the/DT grass/NN starts/VBZ growing/VBG ./.","{C but } toward the end of the summer, {D you know, } when everything starts dying off and whatnot and then the light can get through the tree, then the grass starts growing. /"
sd,B,"But/CC ,/, by/IN then/RB it/PRP 's/BES so/RB late/JJ then/RB the/DT winter/NN comes/VBZ and/CC it/PRP stops/VBZ ./.","{C But, } by then it's so late then the winter comes and it stops. /"
sv,B,"You/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES --/:","{D You know, } [ [ it's, + it's ] + --"
b,A,Right/UH ./.,Right. /
+,B,--/: it/PRP 's/BES a/DT never/RB ending/VBG cycle/NN ./.,-- it's ] a never ending cycle. /
qy,A,"It/PRP 's/BES a/DT vicious/JJ cycle/NN ,/,","It's a vicious cycle,"
x,B,,<Child>.
+,A,is/VBZ n't/RB it/PRP ?/.,isn't it? /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP really/RB is/VBZ ./.,it really is. /
sd,A,"It/PRP just/RB really/RB ,/,","It just really, -/"
sd,B,"So/RB we/PRP 've/VBP been/VBN trying/VBG to/TO get/VB something/NN or/CC to/TO pull/VB some/DT grass/NN underneath/IN there/RB and/CC ,/, and/CC whatnot/NN ./.","{C So } we've been trying to get something or to pull some grass underneath there [ and, + and ] whatnot. /"
%,B,"So/RB ,/,","{C So, } -/"
%,A,"Well/UH ,/, I/PRP do/VBP n't/RB ,/,","{D Well, } I don't, - /"
sd,A,we/PRP 've/VBP never/RB done/VBN anything/NN like/IN this/DT,we've never done anything like this /
sd,A,"but/CC we/PRP 've/VBP been/VBN thinking/VBG ,/, you/PRP know/VBP ,/, if/IN we/PRP built/VBD up/RP ,/, uh/UH ,/, you/PRP know/VBP ,/, either/DT a/DT wood/NN ,/, wooden/JJ like/IN trench/NN thing/NN around/IN where/WRB our/PRP$ bushes/NNS were/VBD and/CC filled/VBD it/PRP like/UH with/IN a/DT nice/JJ dirt/NN --/:","{C but } we've been thinking, {D you know, } if we built up, {F uh, } <lipsmack> {D you know, } {C either } a [ wood, + wooden ] like trench thing around where our bushes were and filled it {D like } with a nice dirt --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: then/RB maybe/RB we/PRP could/MD plant/VB some/DT either/DT flowers/NNS ,/,","-- then maybe we could plant some {C either } flowers,"
x,B,,<Noise> <<metal>>.
+,A,"or/CC ,/, or/CC some/DT new/JJ bushes/NNS in/IN there/RB that/WDT would/MD live/VB ./.","[ {C or, } + {C or } ] some new bushes in there that would live. /"
sd,A,And/CC so/RB I/PRP think/VBP that/IN we/PRP 're/VBP going/VBG to/TO try/VB that/DT ./.,{C And so } I think that we're going to try that. /
b,B,Huh/UH ./.,Huh. /
sd,A,"I/PRP ,/, I/PRP think/VBP the/DT ,/, I/PRP think/VBP that/DT 's/BES pretty/RB much/JJ what/WP we/PRP have/VBP decided/VBN ./.","[ I, + I ] [ think the + <<pause>>, I think ] that's pretty much what we have decided. /"
sd,A,Now/UH I/PRP have/VBP two/CD long/JJ windows/NNS,{D Now } I have two long windows /
b,B,Yeah/UH ./.,Yeah. /
b,B,Really/UH ./.,<Laughter> Really <child>. /
%,B,"C-/XX ,/,","C-, - /"
sd,B,well/UH I/PRP do/VBP n't/RB really/RB have/VB to/TO worry/VB about/IN that/DT that/RB much/JJ because/IN my/PRP$ sons/NNS '/POS bedrooms/NNS are/VBP in/IN the/DT front/NN,{D well } I don't really have to worry about that that much because my sons' bedrooms are in the front /
sd,B,and/CC they/PRP 've/VBP got/VBN mini-blinds/NNS and/CC stuff/NN ./.,{C and } they've got mini-blinds and stuff. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC only/RB ,/, only/RB one/CD is/VBZ really/RB like/UH in/IN the/DT flower/NN bed/NN part/NN","{C But } [ only, + only ] one is really {D like } <noise> in the flower bed part /"
sd,B,and/CC the/DT other/JJ one/CD is/VBZ out/IN on/IN the/DT porch/NN ./.,{C and } the other one is out on the porch. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,So/RB there/EX 's/BES not/RB really/RB much/JJ I/PRP can/MD do/VB about/IN that/DT ./.,{C So } there's not really much I can do about that. /
sd,A,"That/DT 's/BES what/WP our/PRP$ two/CD rooms/NNS are/VBP on/IN the/DT front/NN ,/, too/RB ,/, with/IN these/DT long/JJ windows/NNS ./.","That's what our two rooms are on the front, too, with these long windows. /"
sd,A,"One/CD is/VBZ a/DT bedroom/NN for/IN our/PRP$ ,/, our/PRP$ oldest/JJS son/NN","One is a bedroom for [ our, + our ] oldest son /"
sd,A,"and/CC one/CD is/VBZ ,/, uh/UH ,/, an/DT office/NN that/WDT my/PRP$ husband/NN and/CC I/PRP work/VBP in/IN ./.","{C and } one is, {F uh, } <lipsmack> an office that my husband and I work in. /"
sd,A,"And/CC so/RB ,/, I/PRP ,/, I/PRP really/RB do/VBP n't/RB like/VB it/PRP too/RB much/JJ because/IN then/RB the/DT back/NN of/IN our/PRP$ house/NN faces/VBZ that/DT ,/,","{C And so, } [ I, + I ] really <children_talking> don't like it too much because then the back of our house faces that, - /"
sd,A,"well/UH ,/, the/DT flowers/NNS are/VBP out/IN by/IN the/DT back/NN of/IN the/DT house/NN ,/,","{D well, } the flowers are out by the back of the house, /"
sd,A,"so/RB ,/, and/CC that/DT 's/BES why/WRB the/DT front/NN room/NN is/VBZ ./.","[ {C so, } + {C and } ] that's why the front room is. - /"
sd,A,So/RB that/DT 's/BES not/RB too/RB bad/JJ ./.,{C So } that's not too bad. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, I/PRP like/VBP to/TO look/VB at/IN the/DT flowers/NNS ./.","{C But, } I like to look at the flowers. /"
sd,A,They/PRP 're/VBP pretty/RB ./.,They're pretty. /
aa,B,"I/PRP do/VBP too/RB ,/,","I do too, /"
sd,B,that/DT 's/BES why/WRB I/PRP look/VBP at/IN my/PRP$ neighbors/NNS yard/NN ./.,that's why I look at my neighbors yard <laughter>. /
b,A,Yeah/UH ./.,<Laughter> Yeah. /
sd,B,I/PRP do/VBP n't/RB have/VB anything/NN to/TO look/VB at/IN,I don't have anything to look at /
sd,B,so/RB I/PRP look/VBP at/IN theirs/PRP ./.,{C so } I look at theirs. /
sv,A,"But/CC it/PRP 's/BES funny/JJ because/IN ,/, uh/UH ,/, you/PRP try/VBP so/RB hard/JJ I/PRP think/VBP sometimes/RB to/TO ,/, to/TO ,/, anyway/RB I/PRP do/VBP ,/, to/TO do/VB our/PRP$ yard/NN --/:","{C But } it's funny because, {F uh, } you try so hard I think sometimes [ [ to, + to, ] + {A anyway I do, } to ] do our yard -- /"
b,B,Uh-huh/UH,Uh-huh /
x,B,./.,<noise>.
sd,A,--/: and/CC then/RB it/PRP 's/BES like/IN the/DT wind/NN blows/VBZ everything/NN whether/IN the/DT weeds/NNS from/IN your/PRP$ yard/NN to/IN your/PRP$ neighbors/NNS or/CC yours/PRP --/:,-- {C and then } it's like the wind blows <<pause>> everything whether the weeds from your yard to your neighbors or yours --
b,B,Yeah/UH,Yeah /
x,B,./.,<Noise>.
+,A,--/: to/IN them/PRP,-- to them /
sv,A,"or/CC and/CC so/RB even/RB if/IN you/PRP did/VBD get/VB it/PRP under/IN control/NN ,/, it/PRP seems/VBZ like/IN in/IN just/RB a/DT few/JJ months/NNS it/PRP would/MD all/DT be/VB back/RB","{C or } {C and so } even if you did get it under control, it seems like in just a few <lipsmack> months it would all be back /"
%,A,"and/CC ,/,","{C and } <sigh>, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"It/PRP ,/, it/PRP 's/BES really/RB a/DT pain/NN ./.","[ It, + it's ] really </noise> a pain. /"
sd,B,My/PRP$ husband/NN works/VBZ a/DT lot/NN,My husband works a lot /
sd,B,"so/RB ,/, um/UH ,/, a/DT lot/NN ,/,","{C so, } {F um, } a lot, -/"
^2,A,It/PRP 's/BES hard/JJ to/TO get/VB out/RB a/DT lot/NN and/CC do/VBP that/DT yard/NN work/NN ./.,It's hard to get out a lot and do that yard work. /
b,B,Yeah/UH,Yeah /
%,B,"./. I/PRP 'm/VBP ,/,","<breathing>. I'm, - /"
sd,B,it/PRP 's/BES usually/RB me/PRP and/CC the/DT kids/NNS that/WDT go/VBP out/RB and/CC mow/VBP the/DT yard/NN,it's usually me and the kids that go out and mow the yard /
sd,B,and/CC --/:,[ {C and } -- +
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC I/PRP just/RB I/PRP really/RB do/VBP not/RB appreciate/VB having/VBG to/TO go/VB out/IN there/RB and/CC do/VBP it/PRP ./.,-- <<Pause>> {C and } ] [ I just + <sigh> I ] really do not appreciate <laughter> having to go out there and do it. /
sd,B,"I/PRP hate/VBP to/TO mow/VB the/DT yard/NN ,/, more/JJR than/IN anything/NN else/RB ./.","I hate to mow the yard, more than anything else. /"
sd,B,I/PRP hate/VBP to/TO mow/VB that/DT yard/NN ./.,I hate to mow that yard. /
ba,A,I/PRP know/VBP ./.,I know. /
sd,A,"It/PRP is/VBZ ,/, it/PRP 's/BES not/RB my/PRP$ favorite/JJ ,/,","[ It is, + it's ] not my favorite,"
x,B,,<Children>.
+,A,thing/NN in/IN the/DT world/NN either/RB ./.,thing in the world either. /
sd,A,I/PRP 'm/VBP glad/JJ I/PRP have/VBP an/DT old/JJ enough/JJ son/NN to/TO do/VB it/PRP for/IN me/PRP now/RB ./.,I'm glad I have an old enough son to do it for me now. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,well/UH mine/PRP 's/BES getting/VBG there/RB ./.,{D well } mine's getting there. /
sd,B,"He/PRP helps/VBZ ,/,","He helps, /"
sd,B,he/PRP does/VBZ half/NN,<noise> he does half /
sd,B,"and/CC I/PRP do/VBP half/NN ,/,","{C and } I do half, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH,Yeah /
sd,A,"./. Well/UH that/WDT is/VBZ one/CD chore/NN that/WDT we/PRP will/MD pay/VB him/PRP for/IN ,/, if/IN he/PRP 'll/MD go/VB do/VB the/DT yard/NN work/NN out/RB ,/, outside/RB ,/,","<laughter>. {D Well } that is one chore that we will pay him for, if he'll go do the yard work out, outside, /"
sv,B,Oh/UH sure/UH I/PRP 'll/MD be/VB more/RBR then/RB glad/JJ to/TO pay/VB him/PRP --/:,<Child> {F Oh } sure I'll be more then glad to pay him --
+,B,--/: if/IN he/PRP 'd/MD just/RB go/VB out/IN there/RB and/CC do/VBP it/PRP ./.,-- if he'd just go out there and do it <laughter>.
x,A,,<Laughter>.
+,B,"and/CC ,/, and/CC do/VBP it/PRP to/IN where/WRB I/PRP do/VBP n't/RB have/VB to/TO go/VB back/RB out/RB and/CC redo/VB it/PRP ./.","[ and, + and ] do it to where I don't have to go back out and redo it. /"
aa,A,Right/UH ./.,Right. /
aa,A,Exactly/UH ./.,Exactly. /
