act_tag,speaker,pos,text
sd,A,"and/CC we/PRP had/VBD about/RB ,/, when/WRB I/PRP was/VBD there/RB ,/, maybe/RB thirteen/CD hundred/CD people/NNS ./.","{C and } we had about, when I was there, maybe thirteen hundred people. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
%,B,that/DT 's/BES if/IN .../:,that's if ... -/
sv,A,"So/RB ,/, it/PRP 's/BES pretty/RB small/JJ ./.","{C So, } it's pretty small. /"
%,A,Yeah/UH ./.,Yeah. /
b^m,B,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,But/CC I/PRP usually/RB get/VBP in/IN at/IN least/JJS a/DT couple/NN of/IN miles/NNS at/IN work/NN just/RB walking/VBG around/RB the/DT plant/NN ./.,{C But } I usually get in at least a couple of miles at work just walking around the plant. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"So/UH ,/,","{D So, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"it/PRP 's/BES ,/, uh/UH ,/,","it's, {F uh, } - /"
sd,B,"I/PRP live/VBP ,/, I/PRP live/VBP on/IN the/DT second/JJ story/NN apartments/NNS","[ I live, + I live ] on the second story apartments /"
sd,B,"so/RB I/PRP walk/VBP up/RB and/CC down/RB stairs/NNS all/DT day/NN long/RB ,/,","{C so } I walk up and down stairs all day long, /"
%,B,so/RB ./.,{D so. } -/
x,A,./.,<Laughter>.
%,B,"Uh/UH ,/,","{F Uh, } /"
sd,A,"Uh/UH ,/, we/PRP 've/VBP got/VBN a/DT one/CD story/NN house/NN now/RB","{F Uh, } we've got a one story house now /"
sv,A,"that/WDT 's/BES ,/, that/WDT 's/BES enough/JJ ./.","[ that's, + that's ] enough. /"
sd,A,I/PRP guess/VBP I/PRP push/VBP the/DT lawn/NN mower/NN around/RB,I guess I push the lawn mower around /
sd,A,"that/WDT 's/BES ,/,","that's,"
b,B,Yeah/UH ./.,Yeah <laughter>. /
+,A,fairly/RB regular/JJ ./.,fairly regular <laughter>. /
bf,B,"That/DT 's/BES one/CD of/IN the/DT exercise/NN ,/, now/RB ./.","((That's one of the exercise, now)). /"
aa,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP ,/, I/PRP ,/, um/UH ,/, would/MD like/VB to/TO start/VB running/VBG ./.","[ I, + I, ] {F um, } would like to start running. /"
sd,B,I/PRP 've/VBP never/RB been/VBN much/JJ of/IN a/DT runner/NN,I've never been much of a runner /
sd,B,"but/CC I/PRP want/VBP to/TO start/VB ,/,","{C but } I want to start, /"
sd,B,I/PRP want/VBP to/TO run/VB,I want to run /
sd,B,"but/CC I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP 'll/MD be/VB able/JJ to/TO ,/, to/TO do/VB it/PRP ./.","{C but } [ I don't, + I don't ] know if I'll be able [ to, + to ] do it. /"
%,A,What/WP,What /
qy,A,"just/RB ,/, because/IN yo-/PRP ,/, you/PRP do/VBP n't/RB like/VB to/TO or/CC because/IN ,/, because/IN you/PRP wo/MD n't/RB be/VB able/JJ to/TO ./.","just, because [ yo-, + you ] don't like to or [ because, + because ] you won't be able to. /"
sd,B,"I/PRP 'm/VBP ,/, ,/, I/PRP 'm/VBP afraid/JJ I/PRP wo/MD n't/RB be/VB able/JJ to/TO ./.","[ I'm, + <laughter>, I'm ] afraid I won't be able to. /"
sv,A,"Oh/UH ,/, if/IN you/PRP do/VBP ,/,","{F Oh, } [ if you do, +"
%,B,I/PRP wish/VBP I/PRP 'd/MD,I ((wish I'd)) -/
+,A,if/IN you/PRP do/VBP aerobics/NNS you/PRP should/MD n't/RB have/VB any/DT problem/NN running/VBG ./.,if you do ] aerobics you shouldn't have any problem running. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP hope/VBP not/RB ./. Um/UH ,/,","I hope not. {F Um, } /"
sd,A,"We/PRP 've/VBP ,/, we/PRP ride/VBP our/PRP$ bike/NN occasionally/RB but/CC again/RB not/RB nearly/RB often/RB enough/RB ./.","[ We've, + we ride ] our bike occasionally but again not nearly often enough <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP do/VBP n't/RB even/RB own/VB a/DT bike/NN ,/,","I don't even own a bike, /"
sv,B,"I/PRP think/VBP the/DT last/JJ time/NN I/PRP was/VBD on/IN a/DT bike/NN when/WRB I/PRP was/VBD about/RB twelve/CD ,/,","I think the last time I was on a bike when I was about twelve, /"
%,B,so/RB ./.,{D so. } - /
h,B,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{F Uh, } I don't know, /"
sv,B,"I/PRP 'd/MD be/VB afraid/JJ ,/, ,/, afraid/JJ I/PRP probably/RB forgot/VBD how/WRB to/TO ride/VB a/DT bike/NN ,/, you/PRP know/VBP ./.","I'd be [ afraid, + <laughter>, afraid ] I probably forgot how to ride a bike, {D you know. } /"
ar,A,"No/UH ,/,","No, /"
sv,A,you/PRP ca/MD n't/RB forget/VB how/WRB to/TO ride/VB a/DT bike/NN ./.,you can't forget how to ride a bike. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"but/CC ,/, um/UH ,/, no/UH ,/,","{C but, } {F um, } no, /"
sv,B,"I/PRP guess/VBP that/DT 's/BES about/RB the/DT only/JJ form/NN ,/,","I guess that's about the only form, - /"
sd,B,"I/PRP 'm/VBP trying/VBG to/TO think/VB of/IN ,/, of/IN other/JJ things/NNS that/WDT I/PRP do/VBP that/WDT will/MD be/VB considered/VBN exercise/NN ,/, ,/,","I'm trying to think [ of, + of ] other things that I do that will be considered exercise, <laughter>, /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,there/EX are/VBP things/NNS I/PRP should/MD do/VB ./.,there are things I should do. /
%,B,"I/PRP know/VBP it/PRP ju-/RB ,/,","I know ((it ju-,)) -/"
sd,A,"Now/UH ,/, when/WRB I/PRP was/VBD going/VBG to/IN ,/,","{D Now, } when I was going to, - /"
sd,A,"I/PRP ,/, I/PRP went/VBD to/IN a/DT junior/JJ college/NN for/IN a/DT couple/NN of/IN years/NNS and/CC played/VBD baseball/NN and/CC then/RB transferred/VBD ,/,","[ I, + I ] went to a junior college for a couple of years and played baseball and then transferred, /"
sd,A,"well/UH ,/, when/WRB we/PRP were/VBD at/IN this/DT junior/JJ college/NN ,/, uh/UH ,/, our/PRP$ coach/NN ,/, you/PRP know/VBP ,/,","{D well, } when we were at this junior college, {F uh, } our coach, {D you know, } - /"
%,A,"we/PRP ,/,","we, - /"
sd,A,one/CD semester/NN the/DT whole/JJ team/NN was/VBD required/VBN to/TO take/VB aerobics/NNS,one semester the whole team was required to take aerobics /
sd,A,and/CC the/DT next/JJ semester/NN they/PRP were/VBD required/VBN to/TO do/VB weight/NN lifting/NN ./.,{C and } the next semester they were required to do weight lifting. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"So/RB ,/, they/PRP ,/, uh/UH ,/,","{C So, } they, {F uh, } - /"
sd,A,"I/PRP mean/VBP ,/, it/PRP was/VBD a/DT regular/JJ ,/,","{E I mean, } it was a regular, - /"
sd,A,"I/PRP mean/VBP ,/, we/PRP had/VBD it/PRP for/IN course/NN credit/NN ,/,","{E I mean, } we had it for course credit, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"but/CC still/RB ,/, I/PRP mean/VBP ,/, it/PRP was/VBD pretty/RB high/JJ impact/NN stuff/NN ,/, ./.","{C but } still, {E I mean, } it was pretty high impact stuff, <laughter>. /"
sv,B,"Those/DT aerobic/JJ classes/NNS are/VBP ,/, are/VBP tough/JJ the/DT ,/, the/DT high/JJ impact/NN ./.","Those aerobic classes [ are, + are ] tough [ the, + the ] high impact. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Definitely/RB are/VBP ,/, are/VBP tough/JJ classes/NNS ./.","Definitely [ are, + are ] tough classes. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"and/CC she/PRP 'd/MD ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C and } she'd, {F uh, } {D you know, } - /"
sd,A,most/JJS of/IN the/DT guys/NNS were/VBD all/DT in/IN one/CD class/NN,most of the guys were all in one class /
sd,A,"so/RB she/PRP 'd/MD kind/RB of/RB lay/VBD it/PRP on/RP occasionally/RB ,/, you/PRP know/VBP ,/, ./.","{C so } she'd kind of lay it on occasionally, {D you know, } <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"First/JJ at/IN eight/CD ,/, I/PRP think/VBP we/PRP had/VBD","First at eight, I think we had - /"
sd,A,"eight/CD o'clock/RB in/IN the/DT morning/NN ,/, was/VBD our/PRP$ class/NN ./.","eight o'clock in the morning, was our class. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,A,Wake/VB up/RP ./.,Wake up. /
sd,B,"Well/UH ,/, now/UH they/PRP have/VBP those/DT ,/, uh/UH ,/, those/DT exercise/NN bands/NNS now/RB that/WDT are/VBP better/JJR that/WDT you/PRP can/MD use/VB for/IN like/IN toning/NN instead/IN of/IN using/VBG a/DT weight/NN ,/,","{D Well, } now they have [ those, + {F uh, } those ] exercise bands now that are better that you can use for {D like } toning instead of using a weight, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"you/PRP have/VBP like/UH bands/NNS ,/,","you have {D like } bands, /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know,"
ny,A,Yeah/UH ./.,Yeah. /
+,B,"if/IN you/PRP 've/VBP seen/VBN them/PRP ,/,","if you've seen them, /"
sv,B,they/PRP 're/VBP .../:,[ [ they're + ...
sd,A,I/PRP think/VBP my/PRP$ wife/NN has/VBZ some/DT ./.,I think my wife has some. /
+,B,"Yeah/UH ,/, they/PRP 're/VBP ,/, they/PRP 're/VBP weird/JJ ./.","{D Yeah, } they're, ] + they're ] weird. /"
sv,B,"They/PRP 're/VBP ,/, uh/UH ,/, you/PRP ge-/XX ,/, they/PRP 're/VBP just/RB made/VBN of/IN ,/, I/PRP guess/VBP it/PRP 's/BES different/JJ kinds/NNS of/IN rubber/NN ,/,","[ [ They're, + {F uh, } you ge-, ] + they're ] just made of, I guess it's different kinds of rubber, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"uh/UH ,/, and/CC they/PRP get/VBP ,/,","{F uh, } {C and } they get, -/"
^2,A,"Or/CC sand/NN even/RB some/DT of/IN them/PRP ,/,","Or sand even some of them, /"
ar,A,"well/UH ,/, no/UH ,/,","{D well, } no, /"
sd,A,they/PRP 're/VBP elastic/JJ,they're elastic /
sv,A,so/RB I/PRP guess/VBP it/PRP would/MD n't/RB be/VB sand/NN ./.,{D so } I guess it wouldn't be sand. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC there/EX 's/BES some/DT that/WDT ,/, like/IN the/DT different/JJ colors/NNS denotes/VBZ how/WRB much/JJ they/PRP ,/, how/WRB much/JJ the/DT tension/NN I/PRP guess/VBP they/PRP are/VBP and/CC how/WRB easy/JJ they/PRP are/VBP to/TO move/VB ./.","{C And } there's some that, {D like } the different colors denotes [ how much they, + how much the tension ] I guess they are and how easy they are to move. /"
%,A,Huh/UH ./.,{F Huh. } /
sd,B,"Uh/UH ,/, there/EX 's/BES like/IN ,/, I/PRP know/VBP there/EX 's/BES purple/NN ,/, gray/NN ,/, and/CC ,/, uh/UH ,/, green/NN ./.","{F Uh, } [ there's {D like, } + I know there's ] purple, gray, and, {F uh, } green. /"
sd,B,And/CC some/DT of/IN them/PRP are/VBP real/RB short/JJ,{C And } some of them are real short /
sd,B,"and/CC they/PRP 're/VBP the/DT ones/NNS that/WDT are/VBP the/DT tough/JJ ones/NNS to/TO use/VB ,/, you/PRP know/VBP ./.","{C and } they're the ones that are the tough ones to use, {D you know. } /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC ,/, uh/UH ,/, those/DT classes/NNS I/PRP ,/, I/PRP enjoy/VBP ./.","{C But, } {F uh, } those classes [ I, + I ] enjoy. /"
sv,B,"Uh/UH ,/, I/PRP think/VBP ,/, uh/UH ,/, with/IN the/DT aerobic/JJ classes/NNS you/PRP have/VBP to/TO get/VB an/DT instructor/NN that/WDT 's/BES fun/JJ ./.","{F Uh, } I think, {F uh, } with the aerobic classes you have to get an instructor that's fun. /"
sv,B,"If/IN you/PRP do/VBP n't/RB have/VB one/NN that/WDT 's/BES fun/JJ ,/, and/CC not/RB enjoy/VB it/PRP ,/, look/VB ,/, not/RB acting/VBG like/IN she/PRP 's/BES enjoying/VBG what/WP she/PRP 's/BES doing/VBG ,/, the/DT class/NN is/VBZ not/RB going/VBG to/TO get/VB out/RP ,/, uh/UH ,/, what/WP they/PRP should/MD get/VB out/RP of/IN the/DT class/NN ./.","If you don't have one that's fun, and [ not enjoy it, look, + not acting like she's enjoying ] what she's doing, the class is not going to get out, {F uh, } what they should get out of the class. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"Uh/UH ,/, if/IN the/DT ,/,","{F Uh, } if the, -/"
qy,A,"So/RB ,/, are/VBP you/PRP going/VBG to/TO get/VB into/IN instructing/NN ?/.","{D So, } are you going to get into instructing? /"
qw,A,"Well/UH ,/, what/WP are/VBP you/PRP studying/VBG ?/.","{D Well, } what are you studying? /"
sd,B,"Oh/UH ,/, I/PRP 'm/VBP an/DT interior/JJ design/NN major/NN ,/, ./.","{F Oh, } I'm an interior design major, <laughter>. /"
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
qy^d,A,",/, not/RB in/IN the/DT ,/, not/RB in/IN the/DT ,/,","<laughter>, [ not in the, + not in the, ]"
b,B,Oh/UH ./.,Oh. /
+,A,aerobic/NN instructor/NN type/NN field/NN ./.,aerobic instructor type field. /
nn,B,"No/UH ,/,","No, /"
nn,B,"no/UH ,/,","no, /"
nn,B,"no/UH ,/,","no, /"
nn,B,"no/UH ,/,","no, /"
sv,B,"oh/UH ,/, I/PRP could/MD never/RB do/VB that/DT I/PRP do/VBP n't/RB think/VB ,/, ./.","{F oh, } I could never do that I don't think, <laughter>. /"
x,A,./.,<Laughter>.
sd,B,"I/PRP 'd/MD rather/RB just/RB be/VB the/DT student/NN ,/, ./.","I'd rather just be the student, <laughter>. /"
sd,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,Occasionally/RB I/PRP do/VBP the/DT weights/NNS at/IN the/DT health/NN club/NN but/CC low/JJ weights/NNS just/RB .../:,Occasionally I do the weights at the health club but low weights just ... /
b,A,"Yeah/UH ,/,","Yeah, /"
