act_tag,speaker,pos,text
+,A,"--/: when/WRB I/PRP needed/VBD to/TO make/VB something/NN to/TO ,/, uh/UH ,/, to/TO give/VB somebody/NN ./.","-- when I needed to make something [ to, + {F uh, } to ] give somebody."
b,B,Yeah/UH ./.,Yeah <noise>. /
+,A,"You/PRP know/VBP ,/, like/UH ,/,","{D You know, } {D like, }"
x,B,./.,<Breathing>.
+,A,"you/PRP know/VBP ,/, to/TO take/VB over/IN to/IN somebody/NN 's/POS house/NN --/:","{D you know, } to take over to somebody's house --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: or/CC something/NN else/RB ./.,-- or something else. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP 've/VBP got/VBD a/DT chicken/NN casserole/NN that/WDT 's/BES like/IN that/DT ,/, that/WDT ,/, that/WDT I/PRP 've/VBP ,/,","I've got a chicken casserole that's like that, [ that, + that ] I've, -/"
sd,A,"It/PRP ,/, it/PRP 's/BES nice/JJ when/WRB it/PRP makes/VBZ ,/,","[ It, + it's ] nice when it makes,"
x,B,./.,<Breathing>.
+,A,a/DT lot/NN because/IN you/PRP can/MD feed/VB your/PRP$ own/JJ family/NN,a lot because you can feed your own family /
%,A,"and/CC then/RB ,/,","{C and then, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"because/IN I/PRP ,/, when/WRB I/PRP make/VBP this/DT chicken/NN casserole/NN I/PRP ,/, it/PRP ,/, it/PRP makes/VBZ a/DT real/JJ big/JJ casserole/NN and/CC then/RB another/DT one/CD that/WDT I/PRP freeze/VBP ./.","{C because } [ I, + when I ] make this chicken casserole [ [ I, + it, ] + it ] makes a real big casserole and then another one that I freeze. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/UH ,/, or/CC I/PRP give/VBP it/PRP to/IN my/PRP$ Mom/NN and/CC Dad/NN if/IN I/PRP know/VBP we/PRP 're/VBP not/RB --/:","[ {C So, } + {C or } ] I give it to my Mom and Dad if I know we're not --"
qw,A,"What/WP ,/, --/:","[ What, -- +"
+,B,"--/: going/VBG to/TO eat/VB ,/,","-- going to eat, -/"
+,A,--/: what/WP does/VBZ it/PRP have/VB in/IN it/PRP ?/.,-- what ] does it have in it? /
%,B,"It/PRP 's/BES jus-/RB ,/,","It's jus-, - /"
sd,B,"you/PRP can/MD use/VB chicken/NN or/CC turkey/NN ,/,","you can use chicken or turkey, /"
sd,B,because/IN --/:,{C because } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: my/PRP$ Mom/NN started/VBD making/VBG it/PRP like/UH right/RB after/IN Thanksgiving/NN --/:,-- my Mom started making it {D like } right after Thanksgiving --
b,A,Sure/UH ./.,Sure. /
+,B,--/: and/CC using/VBG the/DT leftover/JJ turkey/NN ./.,-- {C and } using the leftover turkey. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC it/PRP 's/BES rice/NN and/CC ,/, MUMBLEx/XX ,/,","{C And } it's rice and, (( )) , - /"
sd,B,when/WRB I/PRP do/VBP recipes/NNS I/PRP just/RB throw/VBP stuff/NN in/IN ./.,when I do recipes I just throw stuff in. /
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP 'm/VBP not/RB real/RB good/JJ about/IN measuring/VBG --/:","[ I don't, + I'm not ] real good about measuring -- /"
b,A,Yeah/UH ./.,<Laughter> Yeah. /
%,B,"--/: because/IN I/PRP just/RB ,/,","-- {C because } I just, - /"
sd,B,I/PRP do/VBP it/PRP to/IN taste/NN ./.,I do it to taste. /
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,Sure/UH ./.,Sure. /
%,B,"And/CC ,/,","{C And, } -/"
sv,A,"Sometimes/RB those/DT are/VBP the/DT best/JJS ones/NNS ,/,","Sometimes those are the best ones, /"
aa,B,"Well/UH yeah/UH ,/,","{D Well } yeah, /"
sd,B,"but/CC it/PRP ,/, it/PRP 's/BES like/RB ,/, it/PRP 's/BES just/RB chicken/NN ,/,","{C but } [ [ it, + it's ] + {D like, } it's ] just chicken, /"
sd,B,"it/PRP ,/, it/PRP 's/BES ,/, as/RB much/RB as/IN you/PRP want/VBP ,/, you/PRP know/VBP torn/VBN up/RP --/:","[ it, + it's, ] as much as you want, {D you know } torn up --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, and/CC rice/NN and/CC cream/NN of/IN chicken/NN soup/NN --/:","-- [ and, + and ] rice and cream of chicken soup --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC some/DT mayonnaise/NN and/CC lemon/NN juice/NN --/:,-- and some mayonnaise and lemon juice --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC celery/NN,-- and celery /
sd,B,"and/CC that/DT 's/BES it/PRP ,/, and/CC some/DT hard-boiled/JJ eggs/NNS ./.","{C and } that's it, and some hard-boiled eggs. /"
b,A,Yeah/UH ./.,Yeah. /
ba,A,"Ooh/UH ,/, that/DT sounds/VBZ good/JJ ./.","{F Ooh, } that sounds good. /"
sd,B,And/CC that/DT 's/BES it/PRP ./.,{C And } that's it. /
sd,B,"You/PRP just/RB mix/VBP it/PRP all/DT together/RB and/CC pop/VBP it/PRP in/IN the/DT oven/NN just/RB to/TO ,/, you/PRP know/VBP ,/, heat/VB it/PRP through/RB ./.","You just mix it all together and pop it in the oven just to, {D you know, } heat it through. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC you/PRP sprinkle/VBP ,/, uh/UH ,/, that/DT ,/, those/DT ,/, uh/UH ,/, toasted/JJ onion/NN rings/NNS ./.","{C And } you sprinkle, {F uh, } [ that, + those, ] {F uh, } toasted onion rings."
ba,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
qy^d,A,Those/DT are/VBP good/JJ are/VBP n't/RB they/PRP ?/. ./.,Those are good aren't they? <<Very faintly>>. /
+,B,On/IN top/NN of/IN it/PRP for/IN the/DT crunchy/NN ./.,On top of it for the crunchy. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC that/DT 's/BES it/PRP ,/, you/PRP know/VBP ./.","{C And } that's it, {D you know } <<very faintly>>. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"And/CC it/PRP ,/, it/PRP ,/, it/PRP goes/VBZ --/:","{C And } [ [ it, + it, ] + it ] goes -- -/"
ba,A,That/DT sounds/VBZ good/JJ ./.,That sounds good. /
sd,B,--/: and/CC it/PRP 's/BES filling/JJ because/IN of/IN the/DT rice/NN ./.,-- {C and } it's filling because of the rice. /
b,A,Right/UH ./.,Right. /
%,B,"So/UH ,/,","{D So, } -/"
qy,A,You/PRP cook/VBP the/DT rice/NN before/IN you/PRP put/VBP it/PRP in/RB ?/.,You cook the rice before you put it in? /
ny,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"I/PRP bet/VBP the/DT mayonnaise/NN in/IN there/EX makes/VBZ it/PRP really/RB ,/, kind/RB of/RB gives/VBZ it/PRP a/DT --/:","I bet the mayonnaise in there [ makes it really, + kind of gives it ] a --"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"it/PRP gives/VBZ it/PRP a/DT ,/, an/DT extra/JJ --/:","it gives it [ a, + an ] extra --"
+,A,--/: tang/NN that/WDT would/MD be/VB good/JJ ./.,-- tang that would be good. /
+,B,"--/: yeah/UH ,/, little/JJ tang/NN ./.","-- {D yeah, } little tang. /"
qy^d,A,"I/PRP guess/VBP I/PRP would/MD now/RB use/VB the/DT ,/, the/DT new/JJ mayonnaise/NN free/JJ ./.","I guess I would now use [ the, + the ] new mayonnaise free. /"
ny,B,"Yeah/UH ,/,","Yeah, /"
qy,B,that/DT cholesterol/NN fat/NN free/JJ ?/.,that cholesterol fat free? /
ny,A,Yeah/UH ./.,Yeah. /
sv,A,That/DT 's/BES really/RB wonderful/JJ that/IN they/PRP 're/VBP coming/VBG out/RB with/IN so/RB many/JJ --/:,That's really wonderful that they're coming out with so many --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: new/JJ things/NNS like/IN that/DT because/IN like/RB I/PRP told/VBD my/PRP$ husband/NN this/DT summer/NNP ,/, I/PRP love/VBP to/TO eat/VB ,/, you/PRP know/VBP ,/, chicken/NN salad/NN and/CC tuna/NN salad/NN --/:","-- new things like that because {D like } I told my husband this summer, I love to eat, {D you know, } chicken salad and tuna salad --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC stuff/NN like/IN that/DT,-- and stuff like that /
sv,A,"and/CC ,/, and/CC ,/, you/PRP know/VBP ,/, basically/RB it/PRP certainly/RB a/DT l/JJ ,/, low/JJ calorie/NN ,/, you/PRP know/VBP ,/, good/JJ thing/NN except/IN then/RB you/PRP put/VBP your/PRP$ mayonnaise/NN in/IN there/RB and/CC spoil/VBP the/DT whole/JJ thing/NN ./.","[ {C and, } + {C and, } ] {D you know, } basically it certainly a [ l-, + low ] calorie, {D you know, } good thing except then you put your mayonnaise in there and spoil the whole thing. /"
aa,B,I/PRP know/VBP ./.,<Noise> I know. /
sv,A,"You/PRP know/VBP and/CC now/RB it/PRP 's/BES ,/, it/PRP 's/BES ,/, it/PRP 's/BES okay/JJ","{D You know } {C and } now [ [ it's, + it's, ] + it's ] okay /"
sv,A,"and/CC you/PRP can/MD even/RB ,/,","{C and } you can even, - /"
sd,A,I/PRP used/VBD to/TO just/RB put/VB a/DT tiny/JJ bit/NN in/IN ./.,I used to just put a tiny bit in. /
sd,A,"Well/UH now/RB ,/, I/PRP 'm/VBP just/RB putting/VBG more/RBR and/CC more/RBR in/RB ./.","{D Well } now, I'm just putting more and more in <laughter>. /"
sd,B,I/PRP do/VBP n't/RB like/VB tuna/NN salad/NN unless/IN it/PRP 's/HVS got/VBN lots/NNS of/IN mayonnaise/NN in/IN it/PRP ./.,I don't like tuna salad unless it's got lots of mayonnaise in it. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC it/PRP 's/BES only/JJ ,/, it/PRP used/VBD to/TO be/VB like/UH a/DT hun-/CD ,/, hundred/CD calories/NNS per/IN tablespoon/NN","{C and } [ it's only, + it used ] to be like a [ hun-, + hundred ] calories per tablespoon /"
sd,A,and/CC now/RB it/PRP 's/BES like/UH twelve/CD ./.,{C and } now it's like twelve. /
b,B,Yeah/UH ./.,Yeah. /
ba,A,Oh/UH !/.,Oh! /
"fo_o_fw_""_by_bc",B,I/PRP know/VBP ./.,I know. /
sv,A,"I/PRP just/RB think/VBP that/DT 's/BES the/DT best/JJS thing/NN to/TO have/VB happened/VBN ,/,","I just think that's the best thing to have happened, /"
sd,A,I/PRP 'm/VBP just/RB so/RB excited/JJ about/IN that/DT ./.,I'm just so excited about that. /
b,A,Anyway/UH ./.,{D Anyway } <<very faintly>>.
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,we/PRP did/VBD the/DT low-cal/JJ stuff/NN ./.,we did the low-cal stuff. /
sd,B,"Well/UH with/IN my/PRP$ kids/NNS I/PRP do/VBP n't/RB ,/,","{D Well } with my kids I don't, /"
sd,B,they/PRP get/VBP enough/JJ sugar/NN and/CC --/:,they get enough sugar and --
+,A,Yeah/UH ./.,Yeah. /
+,B,--/: stuff/NN anyway/RB ./.,-- stuff anyway. /
sd,B,Mine/PRP are/VBP bouncing/VBG off/IN the/DT walls/NNS normally/RB anyway/RB ./.,Mine are bouncing off the walls normally anyway. /
b,A,Yes/UH ./.,Yes <laughter>. /
sd,B,And/CC they/PRP do/VBP n't/RB need/VB any/DT added/JJ help/NN ./.,{C And } they don't need any added help. /
b,A,Right/UH ./.,Right. /
