act_tag,speaker,pos,text
+,B,--/: like/IN it/PRP 's/BES a/DT waste/NN of/IN money/NN ./.,-- like it's a waste of money. /
sv,A,"Well/UH ,/, you/PRP almost/RB assume/VBP if/IN you/PRP 're/VBP going/VBG to/TO have/VB problems/NNS with/IN it/PRP ,/, it/PRP 's/BES usually/RB bef-/IN ,/, before/IN that/DT warranty/NN would/MD expire/VB","{D Well, } you almost assume if you're going to have problems with it, it's usually [ bef-, + before ] that warranty would expire /"
%,A,"any/DT ,/,","any, - /"
%,A,the/DT first/JJ one/NN ./.,the first one. -/
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC like/IN I/PRP 've/VBP even/RB bought/VBN ,/, on/IN a/DT recliner/NN once/IN I/PRP bought/VBD ,/, you/PRP know/VBP ,/, a/DT ,/, a/DT ,/, an/DT extended/JJ warranty/NN for/IN cleaning/NN and/CC stuff/NN like/IN that/DT ,/,","{C And } {D like } [ I've even bought, + on a recliner once I bought, ] {D you know, } [ [ a, + a, ] + an ] extended warranty for cleaning and stuff like that, /"
sd,B,and/CC I/PRP never/RB used/VBD it/PRP ./.,{C and } I never used it. /
b,A,"You/PRP never/RB nee/VBD ,/, even/RB needed/VBD it/PRP ./.","You never [ nee-, + even needed ] it. /"
sv,B,And/CC so/RB it/PRP seems/VBZ ridiculous/JJ ./.,{C And so } it seems ridiculous. /
sd,B,"And/CC like/IN ,/,","{C And } {D like } <breathing>,"
x,A,./.,<Child>.
+,B,"washers/NNS and/CC dryers/NNS and/CC things/NNS like/IN that/DT ,/, I/PRP 've/VBP never/RB had/VBN one/CD go/VB out/RP ./.","washers and dryers and things like that, I've never had one go out. /"
%,B,"In/IN fact/NN ,/, they/PRP usually/RB ,/,","In fact, they usually, - /"
sd,B,"when/WRB they/PRP do/VBP go/VB out/RP ,/, it/PRP 's/BES either/CC something/NN my/PRP$ husband/NN can/MD buy/VB the/DT part/NN and/CC fix/VB","when they do go out, it's either something my husband can buy the part and fix /"
sd,B,"and/CC we/PRP do/VBP n't/RB even/RB have/VB a/DT repairman/NN come/VBN ,/,","{C and } we don't even have a repairman come, /"
sd,B,or/CC it/PRP means/VBZ it/PRP 's/BES old/JJ enough/RB that/IN it/PRP 's/BES time/NN to/TO replace/VB the/DT whole/JJ thing/NN ./.,{C or } it means it's old enough that it's time to replace the whole thing. /
b^m,A,It/PRP 's/BES time/NN to/TO replace/VB it/PRP ./.,It's time to replace it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yes/UH ./.,Yes. /
%,B,"So/RB ,/, I/PRP mean/VBP ,/,","{C So, } {E I mean, } -/"
sv,A,"I/PRP think/VBP these/DT extended/JJ warranties/NNS are/VBP gimmicks/NNS ,/, really/RB ./.","I think these extended warranties are gimmicks, really. /"
aa,B,I/PRP do/VBP too/RB ./.,I do too. /
sv,A,A/DT lot/NN of/IN it/PRP ./.,A lot of it. /
sd,A,"We/PRP bought/VBD ,/, when/WRB we/PRP first/RB married/VBD ,/, we/PRP bought/VBD one/CD on/IN our/PRP$ T/NN V/NN","[ We bought, + when we first married, we bought ] one on our T V /"
%,A,"and/CC that/IN there/EX 's/BES ,/,","<lipsmack> {C and } that there's, - /"
sd,A,"it/PRP was/VBD a/DT five/CD year/NN ,/, after/IN the/DT first/JJ five/CD years/NNS ,/,","[ it was a five year, + after the first five years, ] - /"
sd,A,and/CC it/PRP was/VBD ridiculous/JJ ./.,{C and } it was ridiculous. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,And/CC they/PRP charge/VBP you/PRP a/DT pretty/RB good/JJ price/NN for/IN them/PRP too/RB ./.,{C And } they charge you a pretty good price for them too. /
aa,A,Yes/UH ./.,Yes. /
sv,A,"They/PRP 're/VBP a/DT pretty/RB healthy/JJ price/NN ,/,","They're a pretty healthy price, /"
sv,A,"and/CC you/PRP 're/VBP trying/VBG to/TO think/VB oh/UH ,/, maybe/RB I/PRP 'll/MD need/VB this/DT ./.","{C and } you're trying to think {F oh, } maybe I'll need this. /"
sv,A,"You/PRP never/RB ,/, you/PRP always/RB think/VBP gosh/UH ,/, if/IN I/PRP say/VBP no/UH ,/, then/RB I/PRP wo/MD n't/RB ,/, you/PRP know/VBP ./.","[ You never, + you always ] think gosh, if I say no, then I won't, {D you know. } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"But/CC ,/,","{C But, } -/"
sd,B,"Well/UH ,/, my/PRP$ husband/NN --/:","{D Well, } my husband --"
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
+,B,--/: finally/RB just/RB put/VBD his/PRP$ foot/NN down/RB,-- finally just put his foot down /
sd,B,"and/CC he/PRP said/VBD we/PRP 're/VBP not/RB going/VBG to/TO buy/VB any/DT of/IN these/DT anymore/RB ,/,","{C and } he said we're not going to buy any of these anymore, /"
sd,B,"and/CC if/IN it/PRP goes/VBZ out/RP ,/, well/UH --/:","{C and } if it goes out, {D well } --"
sv,A,You/PRP probably/RB --/:,You probably --
+,B,--/: you/PRP know/VBP ./.,-- {D you know. } -/
+,A,--/: got/VBD your/PRP$ worth/NN out/IN of/IN it/PRP anyway/RB ./.,-- got your worth out of it anyway. /
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"and/CC ,/, uh/UH ,/, so/RB we/PRP really/RB have/VBP been/VBN fairly/RB happy/JJ wi-/IN ,/, with/IN things/NNS ,/,","[ {C and, } + {F uh, } {C so } ] we really have been fairly happy [ wi-, + with ] things, /"
sd,B,but/CC now/RB we/PRP take/VBP good/JJ care/NN of/IN things/NNS,{C but } {D now } we take good care of things /
sd,B,"and/CC we/PRP do/VBP n't/RB ,/, uh/UH ,/, run/VB out/RB and/CC buy/VB a/DT lot/NN of/IN ,/, of/IN things/NNS either/RB ./.","{C and } we don't, {F uh, } run out and buy a lot [ of, + of ] things either. /"
sd,B,"And/CC since/IN our/PRP$ kids/NNS are/VBP n't/RB little/RB anymore/RB ,/, I/PRP 'm/VBP not/RB buying/VBG a/DT lot/NN of/IN those/DT little/JJ things/NNS that/WDT can/MD get/VB broken/VBN ./.","{C And } since our kids aren't little anymore, I'm not buying a lot of those little things <laughter> that can get broken. /"
b,A,"Yes/UH ,/,","Yes, /"
%,A,"the/DT little/JJ ,/,","the little, - /"
qy^d,A,"well/UH ,/, you/PRP probably/RB are/VBP real/RB careful/JJ of/IN the/DT brands/NNS you/PRP buy/VBP","{D well, } you probably are real careful of the brands you buy /"
qy^d,A,"and/CC the/DT ,/, when/WRB you/PRP do/VBP buy/VB things/NNS ,/, you/PRP probably/RB watch/VBP what/WDT kind/NN of/IN ,/, type/NN of/IN MUMBLEx/XX ./.","{C and } [ the, + ] when you do buy things, you <child_yelling> probably watch what [ kind of, + type of ] (( )) . -/"
arp_nd,B,"Well/UH ,/, you/PRP look/VBP at/IN the/DT consumer/NN guide/NN ./.","{D Well, } you look at the consumer guide. /"
b,A,Yes/UH ./.,Yes. /
sd,B,"And/CC ,/, uh/UH ,/, you/PRP go/VBP around/RB","{C And, } {F uh, } you go around /"
sd,B,"and/CC you/PRP look/VBP at/IN the/DT different/JJ ones/NNS and/CC find/VBP the/DT ones/NNS that/WDT have/VBP the/DT ,/,","{C and } you look at the different ones and find the ones that have the, -/"
