act_tag,speaker,pos,text
sv,A,"That/DT ,/, that/DT 's/BES a/DT factor/NN ./.","[ That, + that's ] a factor. /"
b,B,"And/CC ,/, yeah/UH ,/,","{C And, } yeah, /"
sd,B,to/IN me/PRP it/PRP is/VBZ ./.,to me it is. /
sd,B,"I/PRP mean/VBP ,/, I/PRP work/VBP and/CC I/PRP pay/VBP my/PRP$ taxes/NNS","{E I mean, } I work and I pay my taxes /"
sd,B,and/CC I/PRP lived/VBD out/IN in/IN Texas/NNP for/IN a/DT little/JJ while/NN,{C and } I lived out in Texas for a little while /
%,B,and/CC they/PRP 're/VBP,{C and } they're - /
sd,B,and/CC that/DT 's/BES a/DT pretty/RB heavy/JJ state/NN compared/VBN to/IN Georgia/NNP ./.,{C and } that's a pretty heavy state compared to Georgia </baby>. /
sd,B,"I/PRP mean/VBP you/PRP guys/NNS are/VBP ,/, are/VBP a/DT lot/RB more/JJR ,/, uh/UH ,/, for/IN to/IN each/DT his/PRP$ own/JJ even/RB than/IN we/PRP are/VBP in/IN Georgia/NNP ./.","{E I mean } you guys [ are, + are ] a lot more, {F uh, } for to each his own even than we are in Georgia. /"
b,A,Right/UH ./.,Right. /
sd,B,But/CC even/RB in/IN Georgia/NNP that/DT 's/BES the/DT attitude/NN for/IN the/DT most/JJS part/NN ./.,{C But } even in Georgia that's the attitude for the most part. /
^q,B,If/IN I/PRP work/VBP and/CC pay/VBP my/PRP$ dues/NNS --/:,If I work and pay my dues --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: you/PRP work/VBP and/CC pay/VBP your/PRP$ dues/NNS and/CC we/PRP 'd/MD get/VB along/RP just/RB fine/RB ./.,-- you work and pay your dues and we'd get along just fine. /
b,A,Yeah/UH ./.,Yeah. /
^q,B,But/CC when/WRB I/PRP 've/VBP got/VBN to/TO work/VB to/TO pay/VB my/PRP$ dues/NNS and/CC your/PRP$ dues/NNS --/:,{C But } when I've got to work to pay my dues and your dues <laughter> --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: then/RB I/PRP do/VBP n't/RB like/VB you/PRP very/RB much/RB anymore/RB ./.,-- then I don't like you very much anymore. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"Well/UH ,/, I/PRP ,/,","{D Well, } I, - /"
sv,A,the/DT cost/NN is/VBZ something/NN,the cost is something /
sv,A,"but/CC it/PRP 's/BES ,/, but/CC I/PRP think/VBP it/PRP 's/BES relatively/RB unimportant/JJ compared/VBN to/IN what/WP 's/BES the/DT most/JJS effective/JJ way/NN of/IN ,/,","{C but } [ it's, + {C but } I think it's ] relatively unimportant compared to what's the most effective way of,"
x,B,./.,<Noise>.
+,A,dealing/VBG with/IN crime/NN,dealing with crime /
sv,A,"and/CC I/PRP guess/VBP I/PRP would/MD like/VB ,/,","{C and } I guess I would like, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"the/DT European/NNP countries/NNS certainly/RB ,/, uh/UH ,/, none/NN of/IN them/PRP have/VBP capital/JJ punishment/NN","the European countries certainly, {F uh, } none of them have capital punishment /"
sv,A,and/CC they/PRP --/:,{C and } [ they + --
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
+,A,--/: they/PRP do/VBP n't/RB have/VB a/DT crime/NN problem/NN either/RB ./.,-- they ] don't have a crime problem either. /
%,A,"No/UH ,/,","No, /"
%,A,"you/PRP ca/MD n't/RB ,/,","you can't, - /"
sd,A,they/PRP do/VBP n't/RB execute/VB anybody/NN in/IN Britain/NNP or/CC France/NNP,they don't execute anybody in Britain or France /
sd,A,and/CC I/PRP do/VBP n't/RB believe/VB they/PRP do/VBP in/IN Germany/NNP or/CC Italy/NNP either/RB,{C and } I don't believe they do in Germany or Italy either <throat_clearing> /
sv,A,and/CC they/PRP do/VBP n't/RB have/VB the/DT crime/NN problems/NNS we/PRP do/VBP ./.,{C and } they don't have the crime problems we do. /
sv,A,I/PRP do/VBP n't/RB really/RB think/VB that/IN there/EX is/VBZ too/RB much/JJ of/IN a/DT relationship/NN between/IN the/DT two/CD ./.,I don't really think that there is too much of a relationship between the two. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP guess/VBP what/WP worries/VBZ me/PRP about/IN capital/JJ punishment/NN is/VBZ ,/, uh/UH ,/, when/WRB I/PRP see/VBP people/NNS enthusiastic/JJ about/IN it/PRP and/CC ,/, uh/UH ,/, uh/UH ,/, sort/RB of/RB bloodthirsty/JJ ./. I/PRP think/VBP it/PRP brings/VBZ out/RP the/DT worst/JJS in/IN the/DT ,/, in/IN the/DT people/NNS who/WP do/VBP the/DT punishing/VBG","I guess what worries me about capital punishment is, {F uh, } when I see people enthusiastic about it and, {F uh, } {F uh, } sort of bloodthirsty. I think it brings out the worst [ in the, + in the ] people who do the punishing /"
sd,A,"and/CC the/DT ,/, that/WDT ,/, that/WDT bothers/VBZ me/PRP ./.","{C and } [ the, + ] [ that, + that ] bothers me. /"
ba,B,You/PRP might/MD be/VB right/JJ ./.,You might be right. /
%,A,"But/CC it/PRP ,/,","{C But } it, - /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sd,B,"I/PRP mean/VBP I/PRP ,/, I/PRP 'd/MD hate/VB to/TO be/VB the/DT person/NN to/TO pull/VB the/DT switch/NN ,/, you/PRP know/VBP ,/,","{E I mean } [ I, + I'd ] hate to be the person to pull the switch, {D you know, } /"
x,A,./.,<Throat_clearing>.
sd,B,I/PRP would/MD never/RB in/IN a/DT million/CD years/NNS want/VB that/DT job/NN --/:,I would never in a million years want that job -- /
b,A,Huh/UH ./.,Huh. /
sv,B,--/: but/CC I/PRP do/VBP believe/VB it/PRP 's/BES necessary/JJ,-- {C but } I do believe it's necessary /
%,B,"and/CC I/PRP ,/,","{C and } I, -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"On/IN the/DT one/CD hand/NN I/PRP ,/, I/PRP guess/VBP I/PRP admire/VBP the/DT person/NN who/WP has/VBZ the/DT guts/NNS to/TO do/VB it/PRP because/IN I/PRP could/MD n't/RB --/:","On the one hand [ I, + I ] guess I admire the person who has the guts to do it because [ I couldn't -- +"
b,A,Huh/UH ./.,Huh. /
+,B,--/: I/PRP could/MD n't/RB stand/VB behind/IN a/DT gun/NN and/CC shoot/VB somebody/NN for/IN nothing/NN,-- I couldn't ] stand behind a gun and shoot somebody for nothing /
sd,B,and/CC I/PRP could/MD n't/RB pull/VB the/DT switch/NN,{C and } I couldn't pull the switch /
%,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
%,A,"Well/UH actually/UH I/PRP ,/, wha/WP ,/,","{D Well } {D actually } I, wha-, - /"
sd,A,"the/DT other/JJ thing/NN that/WDT bothers/VBZ me/PRP is/VBZ when/WRB it/PRP becomes/VBZ a/DT political/JJ issue/NN because/IN I/PRP do/VBP n't/RB really/RB think/VB it/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB really/RB think/VB it/PRP 's/BES a/DT very/RB important/JJ aspect/NN of/IN fighting/VBG crime/NN or/CC law/NN and/CC order/NN or/CC anything/NN else/RB ./.","the other thing that bothers me is when it becomes a political issue because [ I don't really think it, + {F uh, } I don't really think it's ] a very important aspect of fighting crime or law and order or anything else. /"
sv,A,"I/PRP think/VBP it/PRP just/RB becomes/VBZ a/DT ,/, uh/UH ,/, symbolic/JJ I/PRP 'm/VBP tougher/JJR than/IN you/PRP are/VBP type/NN of/IN emotional/JJ issue/NN for/IN politicians/NNS","I think it just becomes a, {F uh, } <throat_clearing> symbolic I'm tougher than you are type of emotional issue for politicians /"
%,A,so/RB --/:,{C so } -- -/
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: I/PRP would/MD like/VB for/IN it/PRP to/TO be/VB settled/JJ once/RB for/IN all/DT and/CC ,/, uh/UH ,/, get/VB in/IN the/DT background/NN while/IN the/DT more/RBR important/JJ issues/NNS get/VBP discussed/VBN ,/, uh/UH ,/, uh/UH ,/,","-- I would like for it to be settled once for all and, {F uh, } get in the background while the more important issues get discussed, {F uh, } {F uh, } /"
b,B,Right/UH ./.,Right. /
sd,A,"Like/IN I/PRP said/VBD ,/, some/DT years/NNS ago/RB ,/, I/PRP think/VBP I/PRP would/MD have/VB said/VBN there/EX 's/BES no/DT place/NN for/IN capital/JJ punishment/NN in/IN the/DT ,/,","(( Like I said, )) some years ago, I think I would have said there's no place for capital punishment in the,"
x,B,./.,<Baby>.
+,A,civilized/JJ western/JJ country/NN ./.,civilized western country. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Now/UH I/PRP 'm/VBP ,/, I/PRP 'm/VBP not/RB so/RB sure/JJ of/IN that/DT ./.","Now [ I'm, + I'm ] not so sure of that. /"
sd,A,"I/PRP 'm/VBP ,/, I/PRP ,/, I/PRP would/MD n't/RB vote/VB against/IN somebody/NN just/RB because/IN it/PRP was/VBD for/IN capital/JJ punishment/NN and/CC --/:","[ [ I'm, + I, ] + I ] wouldn't vote against somebody just because it was for capital punishment and --"
qw,B,What/WP --/:,[ What -- +
+,A,--/: nor/RB the/DT other/JJ way/NN around/IN ./.,-- nor the other way around. /
+,B,--/: what/WP 's/BES making/VBG you/PRP become/VB more/RBR convinced/JJ that/IN it/PRP might/MD be/VB a/DT good/JJ way/NN of/IN punishing/VBG ?/.,-- what's ] making you become more convinced that it might be a good way of punishing </baby>? /
%,A,"Uh/UH ,/, I/PRP guess/VBP I/PRP 'm/VBP ,/, I/PRP 'm/VBP ,/,","{F Uh, } I guess [ I'm, + I'm, ] - /"
%,A,"my/PRP$ view/NN of/IN ,/, uh/UH ,/,","my view of <sniffing>, {F uh, } - /"
%,A,"my/PRP$ ,/,","my, - /"
sv,A,"I/PRP 'm/VBP beginning/VBG to/TO believe/VB that/IN some/DT people/NNS are/VBP simply/RB not/RB rehabilitatable/JJ and/CC ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, uh/UH ,/,","I'm beginning to believe that some people are simply not rehabilitatable and, {F uh, } that, {F uh, } {F uh, }"
x,B,./.,<Baby>.
+,A,"costs/NNS and/CC other/JJ factors/NNS justify/VBP ,/, uh/UH ,/, uh/UH ,/, executing/VBG people/NNS ./.","costs and other factors justify, {F uh, } {F uh, } executing people. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Maybe/RB it/PRP 's/BES more/RBR a/DT symbolic/JJ gesture/NN that/IN ,/, uh/UH ,/, uh/UH ,/, than/IN anything/NN else/RB","Maybe it's more a symbolic gesture [ that, + ] {F uh, } <sniffing> {F uh, } than anything else /"
sd,A,"and/CC ,/, uh/UH ,/, I/PRP 've/VBP also/RB never/RB been/VBN a/DT victim/NN although/IN I/PRP have/VBP some/DT ,/, I/PRP have/VBP two/CD friends/NNS whose/WP$ wives/NNS were/VBD murdered/VBN","{C and, } {F uh, } I've also never been a victim although [ I have some, + I have two ] friends whose wives were murdered /"
sd,A,"and/CC ,/, uh/UH --/:","{C and, } {F uh } --"
ba,B,"Oh/UH ,/, gosh/UH ./.","{F Oh, } gosh <baby>. /"
+,A,"--/: I/PRP can/MD imagine/VB that/IN ,/, uh/UH ,/, uh/UH ,/, for/IN some/DT people/NNS it/PRP would/MD be/VB the/DT only/JJ form/NN of/IN justice/NN in/IN that/DT case/NN ./.","-- <Sniffing> I can imagine that, {F uh, } {F uh, } for some people it would be the only form of justice in that case. /"
aa,B,"Oh/UH yes/UH ,/,","</Baby> {F Oh } yes, /"
sd,B,"if/IN it/PRP ever/RB touched/VBD my/PRP$ fam-/NN ,/,","if it ever touched my fam-, -/"
