act_tag,speaker,pos,text
sd,B,but/CC there/RB 's/BES like/UH certain/JJ types/NNS of/IN country/NN western/JJ I/PRP ca/MD n't/RB handle/VB --/:,{C but } there's {D like } certain types of country western I can't handle --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/DT twangy/JJ stuff/NN ,/,","-- that twangy stuff, /"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
x,B,,<Laughter>.
b,A,"sure/UH ,/,","sure, /"
sd,A,"the/DT old/JJ ,/, old/JJ stuff/NN that/WDT came/VBD out/RP ,/, I/PRP think/VBP it/PRP was/VBD ,/, was/VBD it/PRP ,/, oh/UH ,/, jeez/UH ,/, came/VBD out/RP with/IN some/DT of/IN that/DT ,/, Hank/NNP Williams/NNP ,/,","the old, old stuff that came out, I think it was, {A was it, } {F oh, } {D jeez, } {A came out with some of that, } Hank Williams, /"
"fo_o_fw_""_by_bc",A,you/PRP talk/VBP about/IN twangy/JJ ./.,you talk about twangy. /
b,B,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,My/PRP$ in-laws/NNS listen/VBP to/IN the/DT kind/NN of/IN music/NN I/PRP hate/VBP ./.,<Laughter> My in-laws listen to the kind of music I hate <laughter>. /
b,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sv,A,"the/DT old/JJ ,/, old/JJ country/NN ,/,","the old, old country, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"But/CC other/JJ than/IN that/DT ,/, I/PRP like/VBP pretty/RB much/JJ everything/NN ./.","{C But } other than that, I like pretty much everything. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,"that/DT 's/BES the/DT way/NN I/PRP am/VBP ,/, too/RB ,/,","that's the way I am, too, /"
%,A,"so/RB ,/, other/JJ than/IN ,/, uh/UH ,/,","{C so, } other than, {F uh, } - /"
sd,A,"as/RB far/RB as/IN instruments/NNS ,/, I/PRP can/MD go/VB from/IN piano/NN to/IN the/DT saxophone/NN ./.","as far as instruments, I can go from piano to the saxophone. /"
sd,A,"Lately/RB ,/, you/PRP know/VBP ,/, with/IN the/DT new/JJ music/NN that/WDT has/VBZ come/VBN out/RP ,/, some/DT of/IN the/DT really/RB good/JJ ,/, uh/UH ,/, music/NN --/:","Lately, {D you know, } with the new music that has come out, some of the really good, {F uh, } music --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: they/PRP have/VBP the/DT saxophone/NN playing/VBG ,/,","-- they have the saxophone playing, /"
sd,A,"and/CC it/PRP 's/BES so/RB funny/JJ ,/, because/IN you/PRP can/MD take/VB an/DT instrument/NN and/CC forget/VB what/WP it/PRP really/RB sounds/VBZ like/IN when/WRB it/PRP plays/VBZ by/IN itself/PRP ./.","{C and } it's so funny, because you can take an instrument and forget what it really sounds like when it plays by itself. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
t3,A,"Oops/UH ,/, are/VBP you/PRP okay/JJ ,/, Tiana/NNP ,/, come/VB here/RB honey/NN ./.","<<Talking to daughter>> {D Oops, } are you okay, Tiana, come here honey. /"
sd,A,"Oh/UH ,/, my/PRP$ daughter/NN just/RB fell/VBD ./.","<<Resumes talking to caller>> {F Oh, } my daughter just fell. /"
qy,B,Do/VBP you/PRP like/IN Kenny/NNP G/NNP ?/.,<Laughter> Do you like Kenny G? /
ny,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,a/DT little/JJ bit/NN ./.,a little bit. /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"I/PRP can/MD ,/, I/PRP can/MD pretty/RB much/RB ,/,","[ I can, + I can ] pretty much, <<talking to daughter>> - /"
t3,A,"Oh/UH ,/, it/PRP 's/BES all/RB wet/JJ ,/, Tiana/NNP ./.","{F Oh, } it's all wet, Tiana. /"
sd,A,"I/PRP just/RB wiped/VBD ,/, uh/UH ,/, did/VBD the/DT floor/NN ,/,","<<Resumes talking to caller>> I just [ wiped, + {F uh, } did ] the floor, /"
sd,A,and/CC she/PRP slipped/VBD ./.,{C and } she slipped. /
%,B,"On/IN ,/,","On, - /"
ba,B,no/UH ./.,no. /
%,A,"Anyway/RB ,/, but/CC ,/, uh/UH ,/, um/UH ,/, yeah/UH ,/,","{D Anyway, } {C but, } {F uh, } {F um, } yeah, /"
sd,A,I/PRP can/MD take/VB all/DT kinds/NNS of/IN music/NN pretty/RB much/RB --/:,I can take all kinds of music pretty much --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: except/IN for/IN when/WRB you/PRP get/VBP ,/, like/IN I/PRP said/VBD ,/, into/IN the/DT real/RB hard/JJ rock/NN ,/,","-- except for when you get, like I said, into the real hard rock, /"
b,B,"Yeah/UH ,/,","Yeah, /"
bf,B,"the/DT heavy/JJ metal/NN ,/,","the heavy metal, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
x,B,,<Laughter>.
sd,A,"I/PRP have/VBP no/DT interest/NN in/IN that/DT ,/,","I have no interest in that, /"
sd,A,"I/PRP ,/, I/PRP do/VBP n't/RB have/VB interest/NN of/IN losing/VBG my/PRP$ ears/NNS ,/,","[ I, + I ] don't have interest of losing my ears, /"
sv,A,"let/VB 's/PRP just/RB put/VB it/PRP that/DT way/NN ,/,","let's just put it that way,"
x,B,,<Laughter>.
+,A,"hearing/NN ,/, anyway/RB ,/,","hearing, anyway, /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP saw/VBD Peter/NNP Townsend/NNP on/IN T/NN V/NN last/JJ night/NN ,/,","I saw Peter Townsend on T V last night, /"
sd,B,and/CC he/PRP said/VBD he/PRP 's/HVS lost/VBN most/JJS of/IN his/PRP$ hearing/NN --/:,{C and } he said he's lost most of his hearing -- /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,sure/UH ./.,sure. /
sd,B,"--/: and/CC I/PRP thought/VBD ,/, no/DT wonder/NN","-- <Laughter> {C and } I thought, no wonder <laughter> /"
%,B,so/RB ./.,{C so. } -/
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,exactly/UH ./.,exactly. /
%,B,Um/UH ./.,{F Um. } /
b,A,"Okay/UH ,/,","<Child_talking> Okay, /"
fc,A,well/UH it/PRP was/VBD good/JJ talking/VBG to/IN you/PRP then/RB ./.,{D well } it was good talking to you then. /
fc,B,"Well/UH ,/, same/JJ here/RB ./.","{D Well, } same here. /"
fc,A,Okay/UH ./.,Okay. /
fc,B,You/PRP all/DT have/VB a/DT good/JJ day/NN ./.,You all have a good day. /
fc,A,"You/PRP ,/, too/RB ./.","You, too. /"
fc,B,Bye-bye/UH ./.,Bye-bye. /
fc,A,Bye/UH now/RB ./.,Bye now. /
