act_tag,speaker,pos,text
sd,A,"we/PRP do/VBP n't/RB ,/, I/PRP mean/VBP ,/, we/PRP do/VBP a/DT lot/NN of/IN little/JJ trips/NNS around/IN here/RB ,/, uh/UH ,/,","[ we don't, + {E I mean, } we do ] a lot of little trips around here, {F uh, } /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
qy,B,Ever/RB go/VB up/IN in/IN Pennsylvania/NNP in/IN the/DT mountains/NNS,Ever go up in Pennsylvania in the mountains /
%,B,"or/CC ,/,","{C or, } -/"
ng,A,Not/RB that/RB much/JJ ./.,Not that much. /
sd,A,"We/PRP 've/VBP gone/VBN out/IN to/IN ,/, um/UH ,/, uh/UH ,/, a/DT place/NN in/IN western/JJ Pennsylvania/NNP called/VBN Falling/NNP Water/NNP ./.","We've gone out to, {F um, } {F uh, } a place in western Pennsylvania called Falling Water. /"
b,B,Oh/UH ./.,Oh. /
qy,A,"Uh/UH ,/, have/VBP you/PRP ever/RB heard/VBN of/IN it/PRP ?/.","{F Uh, } have you ever heard of it? /"
na,B,I/PRP 've/VBP heard/VBN of/IN it/PRP ./.,I've heard of it. /
sd,B,I/PRP 've/VBP never/RB been/VBN there/RB ./.,I've never been there. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"it/PRP 's/BES ,/, it/PRP 's/BES really/RB neat/JJ ./.","[ it's, + it's ] really neat. /"
sd,A,"It/PRP 's/BES this/DT house/NN built/VBN on/IN ,/, on/IN a/DT waterfall/NN","It's this house built [ on, + on ] a waterfall /"
sd,A,"and/CC it/PRP 's/BES ,/, uh/UH ,/, really/RB cool/JJ ./.","{C and } it's, {F uh, } really cool <laughter>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Um/UH ,/, of/IN course/NN ,/, we/PRP keep/VBP picking/VBG crummy/JJ weather/NN to/TO go/VB out/IN there/RB ,/,","{F Um, } of course, we keep picking crummy weather to go out there, /"
x,B,./.,<Laughter>.
sd,A,"uh/UH ,/, the/DT first/JJ time/NN we/PRP went/VBD out/IN there/RB was/VBD ,/, uh/UH ,/, the/DT day/NN after/IN hurricane/NN Hugo/NNP had/VBD come/VBN through/IN ./.","{F uh, } the first time we went out there was, {F uh, } the day after hurricane Hugo had come through <laughter>. /"
ba,B,Gee/UH ./.,<Laughter> Gee. /
sd,A,"So/RB ,/, I/PRP mean/VBP they/PRP ,/, they/PRP did/VBD n't/RB have/VB any/DT power/NN","{C So, } {E I mean } [ they, + they ] didn't have any power /"
sd,A,"and/CC it/PRP was/VBD really/RB cold/JJ and/CC ,/, and/CC rainy/JJ","{C and } it was really cold [ and, + and ] rainy /"
sd,A,"and/CC ,/, uh/UH ,/, we/PRP went/VBD up/RP about/RB a/DT year/NN later/RB","{C and, } {F uh, } we went up about a year later /"
sd,A,"and/CC it/PRP was/VBD better/JJR but/CC not/RB a/DT whole/JJ ,/,","{C and } it was better but not a whole,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,lot/NN better/JJR ./.,lot better <laughter>. /
^h,A,"So/RB ,/, uh/UH ,/, where/WRB else/RB did/VBD we/PRP go/VB ,/, uh/UH ,/,","{C So, } {F uh, } where else did we go, {F uh, } /"
sd,A,"we/PRP 've/VBP gone/VBN to/IN Richland/NNP ,/, last/JJ year/NN --/:","<<pause>> we've gone to Richland, last year --"
qh,B,"Oh/UH ,/, did/VBD you/PRP ?/.","{F Oh, } did you? /"
+,A,"--/: and/CC ,/, uh/UH ,/, had/VBD a/DT good/JJ time/NN ,/,","-- and, {F uh, } had a good time,"
qy,B,"Did/VBD you/PRP go/VB ,/,","Did you go,"
+,A,down/IN there/RB ./.,down there. /
+,B,"to/IN Williamsburg/NNP ,/,","to Williamsburg, /"
qy,B,have/VBP you/PRP been/VBN down/IN there/RB ?/.,have you been down there? /
sd,A,"Uh/UH ,/, my/PRP$ girlfriend/NN has/VBZ with/IN her/PRP$ sisters/NNS","{F Uh, } my girlfriend has with her sisters /"
sd,A,"but/CC I/PRP have/VBP n't/RB been/VBN ,/,","{C but } I haven't been,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,down/IN there/RB ./.,down there. /
sd,A,"Uh/UH ,/, I/PRP hear/VBP that/DT 's/BES nice/JJ ./.","{F Uh, } I hear that's nice. /"
sd,A,"We/PRP 're/VBP going/VBG to/TO get/VB down/IN ,/, probably/RB down/IN Norfork/NNP sometime/RB this/DT Summer/NN ,/,","We're going to get down, probably down Norfork sometime this Summer,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"just/RB to/TO see/VB why/WRB ,/, catch/VB a/DT football/NN game/NN actually/UH ./.","just to [ see why, + ] catch a football game actually <laughter>. /"
sd,B,"We/PRP were/VBD down/IN ,/,","<Laughter> We were down, - /"
sd,B,"well/UH ,/, when/WRB we/PRP came/VBD back/RB from/IN the/DT outer/JJ banks/NNS we/PRP came/VBD up/RB due/^IN Norfork/^NNP and/CC spent/VBD the/DT night/NN there/RB with/IN a/DT friend/NN in/IN Portsmith/^NNP and/CC then/RB went/VBD to/IN Williamsburg/NNP and/CC spent/VBD a/DT night/NN ./.","{D well, } when we came back from the outer banks we came up due Norfork <noise> and spent the night there with a friend in Portsmith and then went to Williamsburg and spent a night. /"
^2,A,"Uh/UH ,/, spend/VB a/DT day/NN and/CC a/DT lot/NN of/IN money/NN ./.","{F Uh, } spend a day and a lot of money <laughter>. /"
aa,B,Yeah/UH ./.,<Laughter> Yeah <laughter>. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP heard/VBN ,/, uh/UH ,/,","I've heard, {F uh, } - /"
sd,A,"I/PRP 'm/VBP not/RB real/RB interested/JJ in/IN Williamsburg/NNP because/IN of/IN the/DT ,/, of/IN the/DT price/NN attached/JJ ,/,","I'm not real interested in Williamsburg because [ of the, + of the ] price attached,"
b,B,Yeah/UH ./.,Yeah. /
+,A,to/IN it/PRP ./.,to it. /
%,A,"We/PRP just/RB ,/,","We just, - /"
%,A,"we/PRP ,/,","we, - /"
%,A,"I/PRP ,/,","I, -/"
sd,B,"But/CC it/PRP 's/BES a/DT pretty/RB neat/JJ down/IN to/TO just/RB go/VB and/CC walk/VB around/IN ,/, if/IN you/PRP like/VBP to/TO walk/VB ,/,","{C But } it's [ a + ] pretty neat down to just go and walk around, if you like to walk, /"
sd,B,"it/PRP 's/BES a/DT good/JJ town/NN to/TO just/RB ,/,","it's a good town to just,"
%,A,Uh/UH ./.,{F Uh. } /
+,B,walk/VB in/RB ./.,walk in. /
b,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
oo_co_cc,A,"we/PRP 'll/MD ,/,","we'll,"
sd,B,"You/PRP can/MD go/VB ,/,","You can go,"
+,A,do/VB that/DT ./.,do that. /
+,B,"to/IN the/DT buildings/NNS and/CC not/RB go/VB in/RB if/IN you/PRP 're/VBP not/RB ,/,","to the buildings and not go in if you're not, -/"
b,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
qy^d,A,"so/RB I/PRP can/MD wander/VB around/IN without/IN ,/,","{C so } I can wander around without, -/"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"you/PRP can/MD wander/VB ,/,","you can wander, /"
sd,B,it/PRP 's/BES a/DT good/JJ town/NN to/TO wander/VB in/IN ./.,it's a good town to wander in. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
qy^d,A,I/PRP just/RB have/VBP it/PRP pay/VB somebody/NN to/TO get/VB into/IN the/DT buildings/NNS ?/.,I just have it pay somebody to get into the buildings? /
ba,B,That/DT 's/BES right/JJ ./.,That's right. /
bk,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
sd,A,I/PRP did/VBD n't/RB know/VB that/DT ./.,I didn't know that. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP think/VBP ,/, uh/UH ,/, they/PRP do/VBP the/DT whole/NN with/IN ,/, you/PRP know/VBP ,/, paying/VBG ,/,","I think, {F uh, } they do the whole with, {D you know, } paying, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"they/PRP really/RB did/VBD throw/VB away/RB a/DT lot/NN of/IN money/NN to/TO get/VB ,/, getting/VBG one/CD thing/NN or/CC another/DT ,/,","they really did throw away a lot of money [ to get, + ] getting one thing or another, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,but/CC they/PRP had/VBD a/DT good/JJ time/NN,{C but } they had a good time /
%,A,so/RB ./.,{C so. } -/
sd,B,"We/PRP really/RB did/VBD n't/RB do/VB that/DT really/RB this/DT time/NN ,/, we/PRP just/RB ,/, uh/UH ,/, visited/VBD around/IN ./.","We really didn't do that really this time, we just, {F uh, } visited around. /"
%,A,"Uh/UH ,/, uh/UH ,/,","{F Uh, } {F uh, } /"
sd,B,We/PRP 've/VBP done/VBN it/PRP a/DT couple/NN of/IN times/NNS,We've done it a couple of times /
sd,B,"and/CC that/DT 's/BES enough/JJ for/IN ,/, uh/UH ,/, probably/RB another/DT twenty/CD years/NNS ./.","{C and } that's enough for, {F uh, } <laughter> probably another twenty years. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP was/VBD ,/, uh/UH ,/,","I was, {F uh, } - /"
sd,A,we/PRP use/VBP it/PRP live/VBP in/IN California/NNP,we use it live in California /
%,A,"and/CC ,/, uh/UH ,/, my/PRP$ ,/, um/UH ,/,","{C and, } {F uh, } my, {F um, } - /"
sd,A,"up/IN ,/, up/IN around/IN San/NNP Francisco/NNP ,/,","[ up, + up ] around San Francisco, - /"
sd,A,"and/CC ,/, uh/UH ,/, there/EX was/VBD one/CD year/NN when/WRB my/PRP$ father/NN was/VBD ,/, uh/UH ,/, my/PRP$ father/NN 's/POS company/NN was/VBD starting/VBG to/TO do/VB stuff/NN down/IN in/IN Los/NNP Angeles/NNP ,/,","{C and, } {F uh, } there was one year when [ my father was, + {F uh, } my father's company was ] starting to do stuff down in Los Angeles, /"
sd,A,"so/RB ,/, my/PRP$ father/NN was/VBD working/VBG down/IN in/IN Los/NNP Angeles/NNP for/IN like/IN ,/, uh/UH ,/, six/CD months/NNS or/CC so/RB ,/,","{C so, } my father was working down in Los Angeles for like, {F uh, } six months or so, /"
sd,A,"uh/UH ,/, actually/UH I/PRP think/VBP it/PRP was/VBD closer/RBR ,/, I/PRP think/VBP to/IN a/DT full/JJ year/NN","{F uh, } {D actually } [ I think + it was closer, I think ] to a full year /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, we/PRP 'd/MD ,/, he/PRP 'd/MD fly/VB down/IN there/RB on/IN Mondays/NNPS and/CC fly/VB back/RB on/IN Fridays/NNPS ,/,","{C and, } {D you know, } [ we'd, + he'd ] fly down there on Mondays and fly back on Fridays, /"
sd,A,"well/UH ,/, any/DT time/NN we/PRP had/VBD a/DT school/NN vacation/NN or/CC something/NN like/IN that/DT we/PRP went/VBD down/IN to/IN Los/NNP Angeles/NNP ,/,","{D well, } any time we had a school vacation or something like that we went down to Los Angeles, /"
sd,A,"so/RB I/PRP saw/VBD ,/, I/PRP went/VBD to/IN Disneyland/NNP about/RB five/CD times/NNS ,/,","{C so } [ I saw, + I went ] to Disneyland about five times,"
b,B,Oh/UH ./.,Oh <laughter>. /
+,A,in/IN one/CD year/NN,in one year /
sd,A,and/CC I/PRP really/RB have/VBP no/DT great/JJ urge/NN to/TO go/VB back/RB now/RB ./.,{C and } I really have no great urge to go back now. /
qy,B,"That/DT 's/BES great/JJ as/IN a/DT kid/NN though/RB ,/, is/VBZ n't/RB it/PRP ,/, I/PRP mean/VBP ,/,","<Laughter> That's great as a kid though, isn't it, {E I mean, } /"
na,A,"Oh/UH ,/, it/PRP was/VBD great/JJ ,/, because/IN ,/, uh/UH ,/, well/UH ,/, the/DT times/NNS that/WDT were/VBD really/RB fun/JJ were/VBD when/WRB ,/, uh/UH ,/, we/PRP had/VBD vacation/NN","{F Oh, } it was great, because, {F uh, } {D well, } the times that were really fun were when, {F uh, } we had vacation /"
sd,A,but/CC the/DT kids/NNS in/IN Los/NNP Angeles/NNP did/VBD n't/RB --/:,{C but } the kids in Los Angeles didn't -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: so/RB we/PRP basically/RB had/VBD one/CD of/IN the/DT parks/NNS ./.,-- {C so } we basically had one of the parks. /
b,B,Right/UH ./.,Right. /
sd,A,"Uh/UH ,/, Disneyland/NNP ,/, I/PRP mean/VBP there/EX 's/BES still/RB a/DT lot/NN of/IN people/NNS at/IN Disneyland/NNP ,/,","{F Uh, } [ Disneyland, + {E I mean } there's still a lot of people at Disneyland, ] /"
sd,A,"but/CC there/EX was/VBD another/DT ,/, um/UH ,/, another/DT amusement/NN park/NN down/IN there/RB ,/, Busch/NNP Gradens/NNP ,/, uh/UH ,/,","{C but } there was [ another, + {F um, } another ] amusement park down there, Busch Gradens, {F uh, } /"
sd,A,"there/EX was/VBD nobody/NN there/RB when/WRB we/PRP were/VBD there/RB ,/, we/PRP got/VBD ,/, we/PRP won/VBD a/DT log/NN floating/JJ ride/NN like/IN five/CD straight/JJ times/NNS ,/,","there was nobody there when we were there, [ we got, + we won ] a log floating ride like five straight times, /"
sd,A,"we/PRP just/RB get/VBP ,/, get/VB done/VBN with/IN them/PRP and/CC they/PRP go/VBP ,/, oh/UH ,/, do/VBP you/PRP want/VB to/TO go/VB again/RB ,/,","we just [ get, + get ] done with them and they go, {F oh, } do you want to go again, /"
x,B,./.,<Laughter>.
b,A,sure/UH ./.,sure. /
qy,B,"Have/VBP you/PRP ever/RB ,/,","Have you ever, - /"
qy,B,you/PRP 've/VBP never/RB been/VBN down/IN to/IN Epcot/NNP at/IN Florida/NNP and/CC Disney/NNP --/:,you've never been down to Epcot at Florida and Disney -- /
nn,A,"No/UH ,/,","No, /"
sd,A,"I/PRP 'd/MD like/VB to/TO ,/,","I'd like to,"
ba,B,"--/: that/DT 's/BES good/JJ ,/,","-- that's good, /"
+,A,sometime/RB,sometime /
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"we/PRP ,/, we/PRP really/RB enjoy/VBP that/DT ,/,","[ we, + we ] really enjoy that, /"
sd,B,we/PRP 've/VBP been/VBN two/CD or/CC three/CD times/NNS and/CC probably/RB go/VB back/RB again/RB this/DT winter/NN ./.,we've been two or three times and probably go back again this winter. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP never/RB been/VBN ,/,","I've never been, - /"
sd,A,the/DT fartherest/JJS south/NN I/PRP 've/VBP been/VBN on/IN the/DT East/NNP Coast/NNP is/VBZ Charlotte/NNP ./.,the fartherest south I've been on the East Coast is Charlotte. /
b,B,Oh/UH ./.,Oh. /
sd,A,"So/RB ,/, I/PRP ,/, um/UH ,/, keep/VBP wanting/VBG to/TO get/VB further/RBR ,/,","{C So, } I, {F um, } keep wanting to get further, - /"
sd,A,"you/PRP know/VBP ,/, I/PRP thought/VBD I/PRP would/MD go/VB to/IN Florida/NNP a/DT couple/NN Summers/NNS ,/,","{D you know, } I thought I would go to Florida a couple Summers,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,ago/RB,ago /
sd,A,but/CC never/RB did/VBD it/PRP ./.,{C but } never did it. /
sd,B,Charleston/NNP is/VBZ a/DT really/RB nice/JJ place/NN to/TO visit/VB ./.,Charleston is a really nice place to visit. /
sd,A,"My/PRP$ ,/, uh/UH ,/, my/PRP$ sister/NN lives/VBZ in/IN Charlotte/NNP","[ My, + {F uh, } my ] sister lives in Charlotte /"
sd,A,"and/CC they/PRP 've/VBP gone/VBN to/IN ,/,","{C and } they've gone to,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Charleston/NNP a/DT couple/NN of/IN times/NNS and/CC had/VBD a/DT real/RB good/JJ ,/,","Charleston a couple of times and had a real good,"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,time/NN ./.,time. /
sd,B,it/PRP 's/BES a/DT real/RB pretty/JJ place/NN ./.,it's a real pretty place. /
b,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,"one/CD of/IN these/DT days/NNS we/PRP 'll/MD get/VB down/IN there/RB ,/, although/IN ./.","one of these days we'll get down there, although <laughter>."
x,B,./.,<Laughter>.
+,A,I/PRP do/VBP n't/RB know/VB when/WRB we/PRP 're/VBP going/VBG to/TO have/VB vacation/NN to/TO do/VB it/PRP ./.,I don't know when we're going to have vacation to do it <laughter> <<pause>>. /
sd,A,"We/PRP 're/VBP ,/, uh/UH ,/, we/PRP 're/VBP getting/VBG married/VBN in/IN about/RB ,/,","[ We're, + {F uh, } we're ] getting married in about,"
b,B,"Oh/UH ,/, are/VBP you/PRP ./.","{F Oh, } are you. /"
+,A,a/DT year/NN,a year /
sd,A,"and/CC ,/,","{C and, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"our/PRP$ honeymoon/NN ,/, we/PRP 're/VBP going/VBG up/IN to/IN this/DT ,/, um/UH ,/, uh/UH ,/, place/NN in/IN Wisconsin/NNP called/VBN Door/NNP County/NNP ,/,","our honeymoon, we're going up to this, {F um, } {F uh, } place in Wisconsin called Door County, /"
sd,A,it/PRP 's/BES up/IN by/IN Green/NNP Bay/NNP ./.,it's up by Green Bay. /
sd,A,"It/PRP 's/BES a/DT place/NN my/PRP$ girlfriend/NN 's/HVS also/RB wanted/VBN ,/,","It's a place my girlfriend's also wanted,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"to/TO go/VB ,/,","to go, /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
qy,B,"Is/VBZ it/PRP on/IN ,/, uh/UH ,/, one/CD of/IN the/DT lakes/NNS ?/.","Is it on, {F uh, } one of the lakes? /"
%,A,"It/PRP 's/BES ,/, um/UH ,/, uh/UH ,/,","It's, {F um, } {F uh, } - /"
sv,A,I/PRP do/VBP n't/RB if/IN you/PRP 've/VBP ever/RB seen/VBN a/DT map/NN of/IN Wisconsin/NNP,I don't if you've ever seen a map of Wisconsin /
sd,A,"but/CC there/EX 's/BES kind/RB of/RB like/IN a/DT little/JJ ,/, a/DT little/JJ thing/NN sticking/VBG out/RB ,/, uh/UH ,/, in/IN the/DT Lake/NNP Michigan/NNP ,/,","{C but } there's kind of like [ a little, + a little ] thing sticking out, {F uh, } <laughter> in the Lake Michigan, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,that/DT 's/BES Door/NNP County/NNP ./.,that's Door County <laughter>. /
b,B,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
b,B,"yeah/UH ,/,","yeah, /"
sv,B,"that/DT would/MD ,/,","that would,"
%,A,"So/UH ,/,","{D So, } -/"
+,B,be/VB really/RB nice/JJ ./.,be really nice. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"they/PRP call/VBP it/PRP the/DT Cape/NNP Cod/NNP of/IN the/DT ,/, uh/UH ,/,","they call it the Cape Cod of the, {F uh, }"
b,B,Oh/UH ./.,Oh <laughter>. /
+,A,the/DT Midwest/NNP,the Midwest /
sv,A,"so/RB ,/, uh/UH ,/, we/PRP 're/VBP thinking/VBG that/DT 'll/MD be/VB a/DT lot/NN of/IN fun/NN ,/,","{C so, } {F uh, } we're thinking that'll be a lot of fun, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"she/PRP ,/, uh/UH ,/, she/PRP had/VBD this/DT ,/, uh/UH ,/, book/NN of/IN pictures/NNS from/IN it/PRP that/WDT were/VBD really/RB nice/JJ ,/, kind/RB of/RB like/IN a/DT travel/NN guide/NN --/:","[ she, + {F uh, } she ] had this, {F uh, } book of pictures from it that were really nice, kind of like a travel guide -- /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
ba,B,sounds/VBZ good/JJ ./.,sounds good. /
sd,A,"--/: so/RB ,/, uh/UH ,/, that/DT should/MD be/VB a/DT lot/NN of/IN fun/NN ./.","-- {C so, } {F uh, } that should be a lot of fun. /"
sd,B,"Well/UH ,/, I/PRP do/VBP n't/RB know/VB what/WP our/PRP$ next/JJ trip/NN will/MD be/VB ,/, I/PRP guess/VBP our/PRP$ next/JJ ,/,","{D Well, } I don't know what our next trip will be, I guess our next, - /"
sd,B,"well/UH ,/, I/PRP know/VBP what/WP my/PRP$ next/JJ trip/NN ,/, I/PRP 'm/VBP going/VBG to/TO be/VB a/DT grandmother/NN in/IN July/NNP ./.","{D well, } I know what my next trip, I'm going to be a grandmother in July <laughter>. /"
b,A,Oh/UH ./.,Oh. /
sd,B,"The/DT first/JJ ,/, the/DT first/JJ one/NN ,/,","[ The first, + the first ] one, /"
