act_tag,speaker,pos,text
sd,A,"And/CC ,/, uh/UH ,/, the/DT seasons/NNS are/VBP just/RB so/RB much/RB different/JJ ./.","{C And, } {F uh, } the seasons are just so much different. /"
sd,A,You/PRP have/VBP so/RB much/JJ summer/NN ./.,You have so much summer. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, so/RB then/RB when/WRB I/PRP ,/, you/PRP know/VBP ,/, I/PRP finally/RB get/VBP a/DT chance/NN to/TO go/VB out/IN with/IN my/PRP$ husband/NN it/PRP 's/BES like/IN a/DT real/JJ chore/NN to/TO find/VB something/NN nice/JJ to/TO wear/VB ./.","{C And, } {F uh, } {C so then } when [ I, + {D you know, } I ] finally get a chance to go out with my husband it's like a real chore to find something nice to wear <laughter>. /"
aa,B,"That/DT 's/BES true/JJ ,/, that/DT 's/BES true/JJ ./.","<Laughter> That's true, that's true. /"
b,A,Yeah/UH ./.,Yeah <noise>. /
sd,B,"Well/UH ,/, I/PRP know/VBP ,/, I/PRP was/VBD just/RB now/RB ,/, uh/UH ,/, uh/UH ,/, putting/VBG away/RB a/DT lot/NN of/IN my/PRP$ winter/NN clothes/NNS ,/,","{D Well, } I know, I was just now, {F uh, } {F uh, } putting away a lot of my winter clothes, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,and/CC I/PRP was/VBD going/VBG through/IN here/RB,{C and } I was going through here /
sd,B,"and/CC I/PRP was/VBD thinking/VBG ,/, I/PRP have/VBP n't/RB worn/VBN this/DT in/NN three/CD years/NNS ./.","{C and } I was thinking, I haven't worn this in three years. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC ,/, because/IN it/PRP 's/BES a/DT wool/NN skirt/NN","{C And, } {C because } it's a wool skirt /"
sd,B,and/CC there/EX 's/BES just/RB not/RB that/RB many/JJ opportunities/NNS to/TO wear/VB it/PRP ./.,{C and } there's just not that many opportunities to wear it. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC I/PRP have/VBP five/CD or/CC six/CD wool/NN skirts/NNS ,/,","{C And } I have five or six wool skirts, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"so/RB I/PRP was/VBD thinking/VBG well/UH ,/, maybe/RB ,/, you/PRP know/VBP ,/, I/PRP need/VBP to/TO think/VB about/IN getting/VBG rid/VBN of/IN them/PRP ,/,","{C so } I was thinking {D well, } maybe, {D you know, } I need to think about getting rid of them, /"
sd,B,"but/CC no/UH ,/, I/PRP folded/VBD it/PRP up/RP neatly/RB and/CC put/VB it/PRP away/RB ,/, maybe/RB next/JJ year/NN ./.","{C but } <breathing> {D no, } I folded it up neatly and put it away <laughter>, maybe next year <laughter>. /"
aa,A,Yeah/UH ./.,Yeah. /
bf,A,"You/PRP hate/VBP to/TO get/VB rid/VBN of/IN it/PRP ,/, because/IN you/PRP know/VBP how/WRB much/JJ you/PRP spent/VBD on/IN them/PRP ./.","You hate to get rid of it, because you know how much you spent on them. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
sd,A,"And/CC it/PRP 's/BES real/RB hard/JJ to/TO get/VB rid/VBN of/IN some/DT of/IN that/DT stuff/NN ,/, I/PRP know/VBP ./.","{C And } it's real hard to get rid of some of that stuff, I know. /"
%,A,"So/RB ,/,","{D So, } -/"
sd,B,"Well/UH ,/, I/PRP know/VBP last/JJ year/NN ,/, uh/UH ,/, well/UH ,/, this/DT past/JJ winter/NN ,/, it/PRP was/VBD n't/RB that/RB cold/JJ ./.","{D Well, } I know last year, {F uh, } {D well, } this past winter, it wasn't that cold. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC the/DT previous/JJ winter/NN we/PRP had/VBD more/JJR ,/, uh/UH ,/, cold/JJ weather/NN where/WRB I/PRP was/VBD able/JJ to/TO actually/RB wear/VB ,/,","{C But } the previous winter we had more, {F uh, } cold weather where I was able to actually wear,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"your/PRP$ double/JJ and/CC triple/JJ layerings/NNS of/IN ,/, uh/UH ,/, clothes/NNS --/:","your double and triple layerings of, {F uh, } clothes --"
b^m,A,"Clothes/NNS ,/,","Clothes, /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: yeah/UH ,/, like/IN you/PRP would/MD when/WRB you/PRP 're/VBP up/IN north/RB ./.","-- {D yeah, } like you would when you're up north. /"
sv,B,"So/RB ,/,","{C So } <lipsmack>,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,that/DT 's/BES really/RB interesting/JJ ./.,that's really interesting. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"and/CC I/PRP ,/, I/PRP just/RB do/VBP n't/RB spend/VB ,/, you/PRP know/VBP ,/,","{C and } [ I, + I ] just don't spend, {D you know, } - /"
sd,A,"right/RB now/RB my/PRP$ clothes/NNS come/VBP from/IN Target/NNP ,/, you/PRP know/VBP ./.","right now my clothes come from Target, {D you know } <laughter>. /"
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,"yes/UH ,/,","yes, /"
aa,B,"yes/UH ,/,","yes, /"
sd,B,and/CC they/PRP 're/VBP all/DT one/CD hundred/CD percent/NN cotton/NN,{C and } they're all one hundred percent cotton /
%,B,"and/CC ,/,","{C and } <laughter>, -/"
aa,A,"Yes/UH ,/,","Yes, /"
%,A,"and/CC they/PRP ,/,","{C and } they, - /"
sd,A,you/PRP take/VBP them/PRP out/IN of/IN the/DT drier/NN,you take them out of the drier /
sd,A,and/CC they/PRP 're/VBP wadded/JJ up/RP in/IN a/DT ball/NN ./.,{C and } they're wadded up in a ball. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,"yes/UH ,/,","yes, /"
sd,B,I/PRP know/VBP ./.,I know. /
b,A,"Oh/UH ,/,","Oh <laughter>, /"
sd,A,"I/PRP 'm/VBP so/RB glad/JJ to/TO meet/VB somebody/NN that/IN ,/, that/IN their/PRP$ iron/NN board/NN is/VBZ their/PRP$ permanent/JJ fixture/NN in/IN their/PRP$ house/NN ./.","I'm so glad to meet somebody [ that, + that ] their iron board is their permanent fixture in their house. /"
sd,B,"It/PRP is/VBZ ,/, it/PRP is/VBZ ./.","It is, it is. /"
sd,A,"You/PRP know/VBP ,/, I/PRP have/VBP very/RB little/JJ furniture/NN ,/,","{D You know, } I have very little furniture, /"
x,B,,<Laughter>.
sd,A,but/CC my/PRP$ ironing/NN board/NN is/VBZ part/NN of/IN my/PRP$ decor/NN,{C but } my ironing board is part of my decor /
%,A,"so/RB ,/,","{C so, } -/"
aa,B,"That/DT 's/BES true/JJ ,/,","<Laughter> That's true, /"
sd,B,"and/CC ,/, and/CC I/PRP 've/VBP been/VBN looking/VBG at/IN these/DT ,/, uh/UH ,/, uh/UH ,/, like/IN in/IN Home/NNP Depot/NNP where/WRB you/PRP can/MD go/VB and/CC they/PRP 've/VBP got/VBN ,/, that/DT ironing/NN boards/NNS that/WDT will/MD just/RB flip/VB right/RB down/RB off/IN of/IN the/DT uh/UH ,/, uh/UH ,/, what/WP ,/, the/DT ,/, the/DT ,/, the/DT door/NN ./.","[ {C and, } + {C and } ] I've been looking at these, {F uh, } {F uh, } {D like } in Home Depot where you can go and they've got, [ that + ] ironing boards that will just flip right down off of [ [ [ the + {F uh, } {F uh, } [ what, + ] the, ] + the, ] + the ] door. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } - /"
sd,B,"and/CC then/RB you/PRP can/MD ha-/XX ,/, actually/RB have/VBP one/CD where/WRB you/PRP can/MD put/VB it/PRP inside/IN of/IN a/DT wall/NN ,/, you/PRP know/VBP ,/, to/TO have/VB it/PRP ,/,","{C and then } you can [ ha-, + ] actually have one where you can put it inside of a wall, {D you know, } to have it,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"permanently/RB attached/JJ ,/,","permanently attached, /"
sd,B,and/CC that/DT 's/BES what/WP I/PRP 'm/VBP thinking/VBG I/PRP 'm/VBP going/VBG to/TO have/VB to/TO do/VB because/IN mine/PRP 's/BES sitting/VBG right/RB out/IN in/IN front/NN of/IN my/PRP$ bedroom/NN,{C and } that's what I'm thinking I'm going to have to do because <breathing> mine's sitting right out in front of my bedroom /
sd,B,"and/CC it/PRP 's/BES just/RB ,/, it/PRP 's/BES just/RB an/DT eyesore/NN ,/, I/PRP think/VBP ,/,","{C and } [ it's just, + it's just ] an eyesore, I think,"
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,"with/IN all/PDT the/DT ,/,","with all the, -/"
aa,A,"well/UH ,/, yeah/UH","{D well, } yeah /"
aa,A,"it/PRP is/VBZ ,/, it/PRP is/VBZ ,/,","it is, it is, /"
sd,A,"but/CC it/PRP 's/BES like/IN ,/, uh/UH ,/, I/PRP just/RB do/VBP n't/RB want/VB to/TO do/VB it/PRP ,/,","{C but } it's like, {F uh, } I just don't want to do it <<fading>>, /"
aa,B,"Uh-uh/UH ,/,","Uh-uh, /"
aa,B,uh-uh/UH ./.,uh-uh. /
b,A,Yeah/UH ./.,Yeah. /
"fo_o_fw_""_by_bc",B,No/UH ./.,No. /
sd,B,"I/PRP 've/VBP been/VBN thinking/VBG about/IN putting/VBG the/DT ironing/NN board/NN in/IN the/DT closet/NN ,/,","I've been thinking about putting the ironing board in the closet,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"and/CC ,/, and/CC running/VBG ,/, you/PRP know/VBP ,/, a/DT line/NN in/IN there/RB for/IN my/PRP$ iron/NN so/IN I/PRP could/MD do/VB it/PRP in/IN there/RB","[ and, + and ] running, {D you know, } a line in there for my iron so I could do it in there /"
sd,B,and/CC I/PRP would/MD n't/RB have/VB to/TO have/VB that/DT eyesore/NN ./.,{C and } I wouldn't have to have that eyesore <laughter>. /
b,A,Yeah/UH,Yeah /
ba,A,",/, that/DT 's/BES an/DT idea/NN ./.","<laughter>, that's an idea. /"
b,B,Yeah/UH ./.,Yeah. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, I/PRP have/VBP a/DT big/JJ closet/NN ./.","{C So, } I have a big closet. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP ,/, you/PRP know/VBP ,/,","I, {D you know, } - /"
%,A,"if/IN I/PRP have/VBP ,/,","if I have, - /"
sd,A,"if/IN I/PRP know/VBP I/PRP 'm/VBP having/VBG somebody/NN come/VB over/IN to/IN the/DT house/NN and/CC there/EX 's/BES a/DT possibility/NN they/PRP might/MD be/VB going/VBG back/RB into/IN my/PRP$ room/NN ,/,","if I know I'm having somebody come over to the house {C and } there's a possibility they might be going back into my room,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"I/PRP will/MD put/VB it/PRP away/RB ,/,","I will put it away, /"
b,B,Yeah/UH,Yeah /
x,B,./.,<noise>.
sd,A,"but/CC I/PRP iron/VBP our/PRP$ clothes/NNS as/IN we/PRP go/VBP along/IN ,/,","{C but } I iron our clothes as we go along, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"so/RB ,/, you/PRP know/VBP ,/,","{C so, } {D you know, } -/"
sd,B,"I/PRP no/RB longer/RB do/VBP that/DT weekly/JJ thing/NN ,/,","I no longer do that weekly thing,"
aa,A,"Right/UH ,/,","Right, /"
aa,A,no/UH ./.,no. /
+,B,"because/IN I/PRP have/VBP so/RB many/JJ ,/,","because I have so many, /"
sd,B,"and/CC I/PRP 'm/VBP like/IN you/PRP ,/,","{C and } I'm like you,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"I/PRP ,/, the/DT night/NN before/RB or/CC that/DT day/NN ,/, I/PRP will/MD iron/VB whatever/WDT it/PRP is/VBZ that/IN we/PRP need/VBP","[ I, + ] the night before or that day, I will iron whatever it is that we need /"
sd,B,and/CC that/DT 's/BES it/PRP ./.,{C and } that's it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Because/IN it/PRP 's/BES too/RB many/JJ ,/,","{C Because } it's too many, - /"
sd,B,hundred/CD percent/NN cotton/NN ./.,hundred percent cotton. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
bf,A,You/PRP ca/MD n't/RB iron/VB it/PRP all/DT,You can't iron it all /
%,A,"and/CC ,/,","{C and, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC then/RB with/IN my/PRP$ kids/NNS ,/, they/PRP 're/VBP always/RB getting/VBG into/IN ,/, you/PRP know/VBP ,/,","{C And then } with my kids, they're always getting into, {D you know, } - /"
sd,A,"they/PRP ca/MD n't/RB decide/VB what/WP they/PRP want/VBP to/TO wear/VB so/IN they/PRP ,/,","they can't decide what they want to wear so they,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"change/VBP their/PRP$ minds/NNS ,/, you/PRP know/VBP ,/, I/PRP know/VBP ,/, I/PRP mean/VBP my/PRP$ oldest/JJS is/VBZ only/RB four/CD ,/,","change their minds, {D you know, } I know, {E I mean } my oldest is only four, /"
sd,A,"but/CC she/PRP 's/BES still/RB changes/VBZ her/PRP$ mind/NN two/CD or/CC three/CD times/NNS ,/,","{C but } she's still changes her mind two or three times,"
b,B,Right/UH ./.,Right. /
+,A,before/IN she/PRP figures/VBZ out/RP what/WP she/PRP 's/BES going/VBG to/TO wear/VB,before she figures out what she's going to wear /
%,A,"so/RB ,/,","{C so, } -/"
aa,B,Right/UH ./.,Right. /
aa,B,"Oh/UH ,/, I/PRP know/VBP ,/, I/PRP know/VBP ./.","{F Oh, } I know, I know. /"
sd,A,And/CC then/RB they/PRP never/RB put/VBD anything/NN back/RB ./.,{C And then } they never put anything back. /
aa,B,"No/UH ,/,","No, /"
aa,B,no/UH,no /
aa,B,of/IN course/NN not/RB ./.,of course not. /
aa,B,"No/UH ,/,","No, /"
sv,B,"that/DT ,/, uh/UH ,/, that/DT would/MD be/VB too/RB simple/JJ ./.","[ that, + {F uh, } that ] would be too simple. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
x,B,,<Laughter>.
b,A,"Yeah/UH ,/,","Yeah, /"
aa,B,Absolutely/RB not/RB ./.,Absolutely not <laughter>. /
aa,B,That/DT 's/BES right/JJ ./.,That's right. /
^q,A,Our/PRP$ lot/NN in/IN life/NN is/VBZ to/TO make/VB her/PRP$ life/NN miserable/JJ,Our lot in life is to make her life miserable /
%,A,"so/RB ,/,","{C so, } -/"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"absolutely/UH ,/, absolutely/UH ./.","absolutely, absolutely. /"
%,A,Uh/UH ./.,{F Uh. } /
b,B,Oh/UH ./.,Oh. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH that/DT 's/BES ,/,","<lipsmack> {D well } that's, - /"
sd,A,"it/PRP 's/BES been/VBN good/JJ talking/NN to/TO you/PRP ,/, to/TO see/VB somebody/NN ,/, hear/VB somebody/NN that/WDT does/VBZ the/DT same/JJ thing/NN I/PRP do/VBP because/IN I/PRP tell/VBP people/NNS what/WP I/PRP do/VBP","it's been good talking to you, to [ see somebody, + hear somebody ] that does the same thing I do because I tell people what I do /"
sd,A,"and/CC they/PRP just/RB go/VBP ,/, oh/UH ,/, how/WRB do/VBP you/PRP do/VB that/DT ?/.","{C and } they just go, {F oh, } how do you do that? /"
x,B,,<Laughter>.
sd,A,"It/PRP 's/BES like/IN ,/, it/PRP 's/BES easy/JJ ,/, you/PRP just/RB do/VBP it/PRP ,/, you/PRP know/VBP ./.","It's like, it's easy, you just do it, {D you know. } /"
aa,B,That/DT 's/BES right/JJ ./.,That's right <laughter>. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/RB ,/, uh/UH ,/,","{C So, } {F uh, } - /"
%,B,"but/CC ,/, yeah/UH ,/,","{C but, } yeah, /"
sd,B,"I/PRP ,/, uh/UH ,/, I/PRP know/VBP several/JJ of/IN my/PRP$ girlfriends/NNS ,/, though/RB ,/, we/PRP ,/, uh/UH ,/, we/PRP all/DT keep/VBP our/PRP$ ironing/NN boards/NNS out/IN and/CC just/RB ,/, uh/UH ,/, an/DT ever/RB present/JJ thing/NN in/IN our/PRP$ household/NN","[ I, + {F uh, } I ] know several of my girlfriends, though, [ we, + {F uh, } we ] all keep our ironing boards out and just, {F uh, } an ever present thing in our household /"
%,B,"so/RB ,/,","{C so, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,A,"I/PRP do/VBP n't/RB think/VB I/PRP 'd/MD know/VB what/WP to/TO do/VB if/IN it/PRP was/VBD n't/RB there/RB ,/, you/PRP know/VBP ./.","I don't think I'd know what to do if it wasn't there, {D you know. } /"
x,B,,<Laughter>.
sd,A,My/PRP$ husband/NN would/MD n't/RB know/VB where/WRB to/TO hang/VB his/PRP$ dirty/JJ clothes/NNS ./.,My husband wouldn't know where to hang his dirty clothes. /
ba,B,There/EX you/PRP go/VBP ./.,<Laughter> There you go. /
"fo_o_fw_""_by_bc",A,You/PRP know/VBP ./.,You know. /
sd,B,"Things/NNS that/WDT need/VBP to/TO be/VB mended/VBN ,/,","Things that need to be mended,"
aa,A,Yeah/UH ./.,Yeah. /
+,B,"things/NNS that/WDT have/VBP to/TO get/VB ironed/VBN ,/,","things that have to get ironed, /"
sd,A,He/PRP would/MD n't/RB know/VB where/WRB to/TO put/VB things/NNS,He wouldn't know where to put things /
%,A,"so/RB ,/,","{C so, } -/"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,"uh-huh/UH ,/,","uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
b,A,Yeah/UH,Yeah /
%,A,"so/RB ,/,","{C so, } -/"
fc,B,"Oh/UH ,/, well/UH ,/, it/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ./.","{F Oh, } {D well, } it was nice talking with you. /"
fc,A,"Oh/UH ,/, it/PRP was/VBD nice/JJ talking/VBG with/IN you/PRP ,/, too/RB ./.","{F Oh, } it was nice talking with you, too. /"
fc,B,"Okay/UH ,/,","Okay, /"
fc,B,take/VB care/NN ./.,take care. /
fc,A,Take/VB care/NN ./.,Take care. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,"Uh-huh/UH ,/,","Uh-huh, /"
fc,B,bye-bye/UH ./.,bye-bye. /
