act_tag,speaker,pos,text
sd,B,"and/CC I/PRP had/VBD outgo/NN that/WDT was/VBD wha-/XX ,/, much/RB higher/JJR than/IN what/WP I/PRP had/VBD coming/VBG in/RB ./.","{C and } I had outgo that was [ wha-, + much ] higher than what I had coming in. /"
aa,A,"Yes/UH ,/,","Yes, /"
sv,A,"I/PRP think/VBP ,/, uh/UH ,/, that/IN that/DT is/VBZ a/DT tough/JJ ,/, uh/UH ,/,","I think, {F uh, } that that is a tough, {F uh, } - /"
%,A,"we/PRP all/DT ,/,","we all, - /"
sv,A,"seems/VBZ to/TO th-/XX ,/, seems/VBZ to/TO be/VB that/DT way/NN ./.","[ seems to th-, + seems to be ] that way. /"
sd,B,"I/PRP tried/VBD to/TO hang/VB onto/IN a/DT house/NN that/WDT was/VBD way/RB too/RB expensive/JJ for/IN me/PRP ,/,","I tried to hang onto a house that was way too expensive for me, /"
sd,B,"and/CC ,/,","[ {C and, } +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"and/CC so/UH now/RB that/IN I/PRP 've/VBP gotten/VBN ,/, you/PRP know/VBP ,/, I/PRP lost/VBD the/DT house/NN ./. Now/RB that/IN I/PRP 've/VBP gotten/VBN past/RB that/DT ,/, I/PRP can/MD sit/VB down/RB and/CC say/VB ,/, okay/UH ,/,","{C and so } ] [ now that I've gotten, {D you know, } + {A I lost the house. } Now that I've gotten ] past that, I can sit down and say, okay, /"
^q,B,this/DT is/VBZ the/DT reality/NN ./.,this is the reality. /
^q,B,This/DT is/VBZ how/WRB much/JJ money/NN I/PRP have/VBP each/DT month/NN ./.,This is how much money I have each month. /
sd,B,"The/DT scary/JJ thing/NN is/VBZ ,/, as/RB far/RB as/IN long/JJ term/NN ,/, I/PRP do/VBP n't/RB have/VB anything/NN ./.","The scary thing is, as far as long term, I don't have anything. /"
qy^d,B,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP have/VBP an/DT I/NNP R/NNP A/NNP or/CC ,/, uh/UH ,/, you/PRP know/VBP ,/,","I don't know if you have an I R A or, {F uh, } {D you know, } - /"
sd,B,"and/CC I/PRP 've/VBP got/VBN two/CD girls/NNS ,/, also/RB ,/,","{C and } I've got two girls, also, /"
sd,B,and/CC I/PRP have/VBP n't/RB saved/VBN anything/NN for/IN their/PRP$ college/NN,{C and } I haven't saved anything for their college /
%,B,"and/CC ,/,","{C and, } -/"
b,A,"Yeah/UH ,/,","Yeah, /"
ad,A,"that/DT 's/BES ,/, you/PRP need/VBP to/TO do/VB that/DT ./. I/PRP 'll/MD ,/, I/PRP 'll/MD ,/, I/PRP 'll/MD give/VB you/PRP a/DT hint/NN ./.","[ that's, + you ] need to do that. [ [ I'll, + I'll, ] + I'll ] give you a hint. /"
qy^d,A,"I/PRP do/VBP n't/RB know/VB if/IN you/PRP 're/VBP a/DT ta-/NN ,/, a/DT radio/NN talk/NN ,/, uh/UH ,/, person/NN listener/NN ./.","I don't know if you're [ a ta-, + a radio talk, ] {F uh, } person listener. /"
qy,A,Do/VBP you/PRP listen/VB to/IN radio/NN talk/NN shows/NNS ?/.,Do you listen to radio talk shows? /
na,B,Sometimes/RB I/PRP have/VBP ./.,Sometimes I have. /
ad,A,"Listen/VB to/TO Bruce/NNP Williams/NNP ,/, uh/UH ,/, for/IN financial/JJ advice/NN ./.","Listen to Bruce Williams, {F uh, } for financial advice. /"
aa,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"He/PRP 's/BES on/IN ,/, oh/UH ,/,","He's on, {F oh, } - /"
sd,A,I/PRP do/VBP n't/RB know/VB what/WP he/PRP 's/BES going/VBG to/TO be/VB in/IN Austin/NNP ./.,I don't know what he's going to be in Austin. /
sd,A,He/PRP 's/BES on/IN five/CD seventy/CD here/RB ./.,He's on five seventy here. /
sd,A,"Inter-/XX ,/, oh/UH ,/,","Inter-, {F oh, } - /"
sd,A,he/PRP 's/BES nationally/RB famous/JJ ./.,he's nationally famous. /
sd,A,He/PRP 's/BES a/DT college/NN graduate/NN type/NN guy/NN ./.,He's a college graduate type guy. /
sd,A,"He/PRP 's/BES been/VBN in/IN all/DT ,/,","He's been in all, - /"
sd,A,he/PRP 's/BES an/DT entrepreneur/NN,he's an entrepreneur /
sd,A,"and/CC he/PRP gives/VBZ very/RB practical/JJ financial/JJ advice/NN about/IN cars/NNS ,/, very/RB ,/, you/PRP know/VBP ,/, not/RB ,/, not/RB nothing/NN college/NN level/NN ,/, basic/JJ stuff/NN ./.","{C and } he gives very practical financial advice about cars, very, {D you know, } [ not, + not ] nothing college level, basic stuff. /"
sd,A,"His/PRP$ name/NN is/VBZ Bruce/NNP Williams/NNP ,/,","His name is Bruce Williams, /"
sd,A,he/PRP 's/BES on/IN national/JJ radio/NN ./.,he's on national radio. /
sd,A,"Uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{F Uh, } I don't know,"
x,B,,<Doorbell>.
+,A,what/WP it/PRP would/MD be/VB down/IN there/RB ./.,what it would be down there. /
ad,A,"You/PRP might/MD want/VB to/TO ,/,","You might want to, - /"
sd,A,"whatever/WP your/PRP$ radio/NN talk/NN shows/NNS are/VBP down/IN there/RB ,/, he/PRP 's/BES on/IN that/DT channel/NN ./.","whatever your radio talk shows are down there, he's on that channel. /"
sd,A,"It/PRP 's/BES ,/,","[ It's, +"
aa,B,"Well/UH ,/, I/PRP 'll/MD check/VB that/DT out/RP ./.","{D Well, } I'll check that out. /"
+,A,"uh/UH ,/, it/PRP 's/BES five/CD seventy/CD up/IN here/RB ./.","{F uh, } it's ] five seventy up here. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP 'd/MD listen/VB to/IN talk/NN shows/NNS for/IN everything/NN ,/, for/IN gardening/NN and/CC everything/NN ,/, just/RB when/WRB I/PRP 'm/VBP doing/VBG chores/NNS ,/,","{C And } I'd listen to talk shows for everything, for gardening and everything, just when I'm doing chores, /"
sd,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, }"
qy^d,B,You/PRP 've/VBP learned/VBN a/DT lot/NN ./.,You've learned a lot. /
+,A,"he/PRP gives/VBZ a/DT wealth/NN of/IN information/NN ,/, very/RB practical/JJ stuff/NN","he gives a wealth of information, very practical stuff /"
sd,A,"and/CC ,/, and/CC he/PRP will/MD help/VB you/PRP avoid/VB a/DT lot/NN of/IN little/JJ things/NNS ,/, uh/UH ,/, financially/RB ./.","[ {C and, } + {C and } ] he will help you avoid a lot of little things, {F uh, } financially. /"
ba,B,"Well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES good/JJ to/TO know/VB how/WRB ,/,","{D Well, } [ that's, + that's ] good to know how, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"there/EX ,/, there/EX 's/BES a/DT lot/NN of/IN advice/NN out/IN there/RB for/IN how/WRB to/TO get/VB a/DT budget/NN ./.","[ there, + there's ] a lot of advice out there for how to get a budget. /"
sd,A,"And/CC I/PRP ,/, I/PRP 'm/VBP not/RB expert/JJ ,/, again/UH ,/, because/IN ,/,","{C And } [ I, + I'm ] not expert, again, because,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,I/PRP do/VBP n't/RB really/RB do/VB it/PRP monthly/RB ./.,I don't really do it monthly. /
sv,B,"Well/UH ,/, you/PRP must/MD have/VB done/VBN something/NN ./.","{D Well, } you must have done something. /"
sd,B,"You/PRP 're/VBP ,/, you/PRP 're/VBP helping/VBG your/PRP$ children/NNS in/IN school/NN","You're, you're helping your children in school /"
sd,B,and/CC you/PRP 're/VBP --/:,{C and } you're --
aa,A,Right/UH ./.,Right. /
+,B,--/: you/PRP know/VBP ./.,-- {D you know. } -/
sd,A,I/PRP did/VBD start/VB a/DT college/NN fund/NN ./.,I did start a college fund. /
sd,A,"I/PRP 'm/VBP not/RB ,/, uh/UH ,/, I/PRP have/VBP one/NN again/UH at/IN U/NNP T/NNP down/IN there/RB now/RB ,/,","[ I'm not, + {F uh, } I have ] one again at U T down there now,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"her/PRP$ first/JJ year/NN ,/,","her first year, /"
x,B,,<Doorbell> <breathing>.
sd,A,"and/CC she/PRP 's/HVS almost/RB gone/VBN through/IN her/PRP$ whole/JJ college/NN fund/NN ,/, you/PRP know/VBP ./.","{C and } she's almost gone through her whole college fund, {D you know } <laughter>. /"
ad,B,"Excuse/VB me/PRP ,/, Jim/NNP ,/,","Excuse me, Jim, /"
ad,B,could/MD you/PRP hold/VB on/RP ?/.,could you hold on? /
sd,B,I/PRP have/VBP someone/NN at/IN the/DT door/NN ./.,I have someone at the door. /
aa,A,"Sure/UH ,/, go/VB ahead/RB ./.","{D Sure, } go ahead. /"
oo_co_cc,B,I/PRP 'll/MD be/VB right/RB back/RB ./.,I'll be right back. /
b,A,Sure/UH ./.,{D Sure. } /
ft,B,Thank/VB you/PRP ./.,<<Long pause>> <<Voices in background>> Thank you. /
sd,B,I/PRP think/VBP we/PRP might/MD have/VB just/RB screwed/VBN up/RP the/DT computer/NN,I think we might have just screwed up the computer /
sd,B,but/CC we/PRP 'll/MD find/VB out/RP ./.,{C but } we'll find out. /
ba,A,"Oh/UH ,/, no/UH ,/,","{F Oh, } no, /"
%,A,"yeah/UH ,/,","(( yeah, /"
%,A,"right/UH ,/,","right )) , /"
sd,A,"they/PRP give/VBP us/PRP ten/CD minutes/NNS ,/, uh/UH ./.","they give us ten minutes, {F uh. } /"
b,B,Oh/UH ./.,Oh. /
sv,A,"Uh/UH ,/, the/DT only/JJ advice/NN I/PRP give/VBP you/PRP on/IN college/NN would/MD be/VB ,/, there/EX 's/BES a/DT lot/NN of/IN scholarship/NN money/NN out/IN there/RB ./.","{F Uh, } the only advice I give you on college would be, there's a lot of scholarship money out there. /"
sd,A,"My/PRP$ daughter/NN got/VBD a/DT little/JJ bit/NN ,/, not/RB much/JJ ,/, only/RB first/JJ year/NN","My daughter got a little bit, not much, only first year /"
sd,A,"she/PRP got/VBD about/RB two/CD thousand/CD dollars/NNS worth/JJ ,/,","she got about two thousand dollars worth, /"
ad,A,"and/CC you/PRP ought/MD to/TO ,/, well/UH ,/, as/IN your/PRP$ daughters/NNS approach/VBP the/DT college/NN age/NN ,/, uh/UH ,/, start/VB finding/VBG out/RP about/IN the/DT scholarship/NN monies/NNS because/IN there/EX is/VBZ a/DT lot/NN of/IN money/NN out/IN there/RB","{C and } you ought to, {D well, } as your daughters approach the college age, {F uh, } start finding out about the scholarship monies because there is a lot of money out there /"
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
qw,B,"And/CC ,/, and/CC how/WRB did/VBD your/PRP$ daughter/NN get/VB scholarship/NN money/NN on/RP ?/.","[ {C And, } + {C and } ] how did your daughter get scholarship money on? /"
sd,A,"Uh/UH ,/, band/NN ./.","{F Uh, } band. /"
sd,A,"She/PRP got/VBD ,/, you/PRP know/VBP ,/, five/CD hundred/CD dollars/NNS at/IN a/DT ,/, at/IN a/DT clip/NN through/IN bands/NNS ,/, through/IN leadership/NN ./.","She got, {D you know, } five hundred dollars [ at a, + at a ] clip through bands, through leadership. /"
sd,A,"Uh/UH ,/, there/EX 's/BES all/DT kinds/NNS of/IN civic/JJ organ-/NNS ,/, organizations/NNS that/WDT will/MD give/VB you/PRP ,/, you/PRP know/VBP ,/, one/CD shot/NN money/NN ./.","{F Uh, } there's all kinds of civic organ-, organizations that will give you, {D you know, } one shot money. /"
sd,A,"Uh/UH ,/, you/PRP get/VBP a/DT president/NN 's/POS award/NN if/IN you/PRP 're/VBP ,/, you/PRP 're/VBP in/IN ,/, in/IN high/JJ school/NN doing/VBG cer-/XX ,/,","{F Uh, } you get a president's award if [ you're, + you're ] [ in, + in ] high school doing cer-, - /"
sd,A,"this/DT up/IN by/IN ,/, here/RB in/IN Arlington/NNP ./. Uh/UH ,/,","this up [ by, + here ] in Arlington. {F Uh, } - /"
sd,A,"there/EX 's/BES a/DT lot/NN of/IN ,/,","there's a lot of, - /"
sd,A,"and/CC ,/, of/IN course/NN ,/, you/PRP ,/, if/IN you/PRP ,/, you/PRP score/VBP high/JJ on/IN the/DT S/NNP A/NNP T/NNP ,/,","{C and, } of course, [ you, + [ if you, + you ] ] score high on the S A T,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP can/MD get/VB ,/, you/PRP know/VBP ,/, two/CD thousand/CD a/DT year/NN ,/, you/PRP know/VBP ,/, or/CC more/JJR ./.","you can get, {D you know, } two thousand a year, {D you know, } or more. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,You/PRP can/MD get/VB yearly/JJ money/NN as/RB long/RB as/IN you/PRP keep/VBP up/RP your/PRP$ grades/NNS ./.,You can get yearly money as long as you keep up your grades. /
sd,A,"She/PRP ,/, she/PRP did/VBD very/RB well/RB in/IN school/NN","[ She, + she ] did very well in school /"
sd,A,"and/CC ,/, uh/UH ,/, but/CC she/PRP only/RB got/VBD first/JJ year/NN money/NN ./.","[ {C and, } + {F uh, } {C but } ] she only got first year money. /"
sd,A,She/PRP got/VBD about/RB two/CD thousand/CD dollars/NNS ./.,She got about two thousand dollars. /
sd,A,"It/PRP was/VBD only/RB five/CD hundred/CD ,/,","It was only five hundred,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,dollars/NNS at/IN a/DT clip/NN from/IN this/DT organization/NN ./.,dollars at a clip from this organization. /
sd,A,We/PRP called/VBD ./.,We called. /
sd,A,"There/EX were/VBD ,/, there/EX were/VBD two/CD or/CC three/CD people/NNS ,/,","[ There were, + there were ] two or three people, /"
sd,A,there/EX was/VBD some/DT little/JJ civic/JJ organization/NN in/IN Dallas/NNP that/WDT gave/VBD money/NN away/RP,there was some little civic organization in Dallas that gave money away /
sd,A,and/CC only/RB two/CD or/CC three/CD people/NNS applied/VBD ./.,{C and } only two or three people applied. /
sd,A,She/PRP applied/VBD and/CC got/VBD five/CD hundred/CD dollars/NNS from/IN that/DT ./.,She applied and got five hundred dollars from that. /
ba,B,"Wow/UH ,/,","Wow, /"
ad,A,"So/UH ,/,","{D So, }"
aa,B,"oh/UH ,/, I/PRP 'm/VBP definitely/RB going/VBG to/TO be/VB --/:","{F oh, } I'm definitely going to be --"
+,A,"look/VB into/IN that/DT bit/NN ,/,","look into that bit, /"
+,B,--/: actively/RB looking/VBG into/IN that/DT ./.,-- actively looking into that. /
