act_tag,speaker,pos,text
sd,B,"our/PRP$ health/NN insurance/NN is/VBZ through/IN my/PRP$ wife/NN 's/POS employer/NN ,/,","our health insurance is through my wife's employer, /"
sd,B,"and/CC ,/, uh/UH ,/, and/CC every/DT year/NN we/PRP get/VBP another/DT list/NN of/IN what/WP doctor/NN 's/POS we/PRP can/MD go/VB to/TO ,/, and/CC where/WRB we/PRP can/MD buy/VB our/PRP$ medicine/NN ,/,","[ {C and, } + {F uh, } {C and } ] every year we get another list of what doctor's we can go to, and where we can buy our medicine, /"
sd,B,"and/CC ,/, uh/UH ,/, it/PRP changes/VBZ every/DT year/NN ./.","{C and, } {F uh, } it changes every year <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP 's/BES always/RB so/RB confusing/JJ ./.,It's always so confusing. /
%,B,So/RB ./.,{C So. } -/
sd,A,"Well/UH ,/, I/PRP know/VBP the/DT plan/NN that/IN I/PRP had/VBD with/IN P/NNP I/NNP E/NNP ,/, I/PRP could/MD go/VB to/IN any/DT doctor/NN","{D Well, } I know the plan that I had with P I E, I could go to any doctor /"
sd,A,"and/CC I/PRP could/MD go/VB to/IN any/DT drug/NN store/NN and/CC get/VB my/PRP$ prescriptions/NNS filled/VBN ,/, you/PRP know/VBP ,/,","{C and } I could go to any drug store and get my prescriptions filled, {D you know, } /"
sd,A,then/RB I/PRP just/RB sent/VBD cards/NNS in/IN --/:,then I just sent cards in -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC then/RB they/PRP would/MD have/VB like/IN a/DT ten/CD dollar/NN deductible/JJ per/IN year/NN for/IN my/PRP$ medicine/NN ,/,","-- {C and then } they would have like a ten dollar deductible per year for my medicine, /"
sd,A,and/CC --/:,{C and --
b,B,"Well/UH ,/, yeah/UH ./.","{D Well, } yeah. /"
+,A,"--/: then/RB they/PRP would/MD just/RB send/VB me/PRP a/DT check/NN for/IN what/WP was/VBD ever/RB over/IN that/DT ,/, you/PRP know/VBP ./.","-- then } they would just send me a check for what was ever over that, {D you know. } /"
sv,B,"Of/IN course/NN ,/, the/DT restricted/JJ choice/NN in/IN this/DT case/NN is/VBZ because/IN only/RB certain/JJ doctors/NNS agree/VBP to/TO accept/VB the/DT ,/, uh/UH ,/, the/DT limits/NNS --/:","Of course, the restricted choice in this case is because only certain doctors agree to accept [ the, + {F uh, } the ] limits --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: of/IN ,/, uh/UH ,/, compensation/NN ,/,","-- of, {F uh, } compensation, /"
sv,B,"but/CC of/IN course/NN that/DT is/VBZ restricted/JJ choice/NN ,/,","{C but } of course that is restricted choice, /"
sv,B,so/RB --/:,{C so } --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: I/PRP do/VBP n't/RB think/VB that/IN the/DT restricted/JJ choice/NN really/UH ,/, uh/UH ,/, has/VBZ to/TO do/VB with/IN the/DT difference/NN between/IN ,/, uh/UH ,/, public/JJ and/CC private/JJ health/NN insurance/NN ./.","-- I don't think that the restricted choice really, {F uh, } has to do with the difference between, {F uh, } public and private health insurance. /"
sv,B,"I/PRP think/VBP it/PRP has/VBZ to/TO do/VB with/IN the/DT ,/, the/DT ,/, the/DT ,/, uh/UH ,/, attempt/NN to/TO limit/VB cost/NN ,/, does/VBZ n't/RB it/PRP --/:","I think it has to do with [ [ the, + the, ] + the, ] {F uh, } attempt to limit cost, doesn't it -- /"
b,A,Um/UH ./.,{F Um. } /
sv,B,"--/: and/CC everybody/NN agrees/VBZ that/IN we/PRP need/VBP to/TO limit/VB cost/NN some/DT way/NN ,/,","-- {C and } everybody agrees that we need to limit cost some way, /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"that/DT 's/BES true/JJ ,/,","that's true, /"
aa,A,that/DT 's/BES true/JJ there/RB ./.,that's true there. /
%,A,Well/UH ./.,{D Well. } -/
sv,B,"You/PRP ,/, you/PRP have/VBP to/TO recognize/VB that/IN if/IN you/PRP 're/VBP going/VBG to/TO have/VB the/DT very/RB best/JJS health/NN care/NN possible/JJ and/CC ,/, uh/UH ,/, available/JJ on/IN demand/NN whenever/WRB and/CC wherever/WRB you/PRP want/VBP it/PRP ,/, then/RB it/PRP 's/BES going/VBG to/TO be/VB expensive/JJ ./.","[ You, + you ] have to recognize that if you're going to <inhaling> have the very best health care possible and, {F uh, } available on demand whenever and wherever you want it, then it's going to be expensive. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,right/UH ./.,right. /
sv,B,"And/CC if/IN you/PRP want/VBP to/TO pay/VB less/JJR ,/, then/RB you/PRP 're/VBP going/VBG to/TO have/VB to/TO settle/VB for/IN a/DT health/NN system/NN that/WDT is/VBZ not/RB quite/RB that/RB ,/, uh/UH ,/, lavish/JJ ./.","{C And } if you want to pay less, then you're going to have to settle for a health system that is not quite that, {F uh, } lavish. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"And/CC ,/, uh/UH ./.","{C And, } {F uh. } -/"
sv,A,"But/CC there/EX 's/BES just/RB so/RB many/JJ people/NNS that/WDT ca/MD n't/RB afford/VB to/TO pay/VB anything/NN ,/, you/PRP know/VBP ,/,","{C But } there's just so many people that can't afford to pay anything, {D you know, } - /"
%,A,"that/WDT ,/,","that, - /"
sv,A,people/NNS that/WDT 's/BES on/IN unemployment/NN ./.,people that's on unemployment. /
b,B,"Yeah/UH ,/,","Yeah, /"
qh,B,"what/WP happened/VBD to/IN Reagan/NNP 's/POS safety/NN net/JJ ,/, anyway/RB ?/.","what happened to Reagan's safety net, anyway? /"
%,A,I/PRP do/VBP n't/RB ./.,I don't <laughter>. -/
qh,B,Did/VBD he/PRP take/VBP that/DT back/RB to/IN California/NNP with/IN him/PRP ?/.,Did he take that back to California with him? /
x,A,,<Laughter>.
qy,B,Using/VBG it/PRP for/IN a/DT trampoline/NN now/RB ?/.,Using it for a trampoline now? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,probably/RB so/RB ./.,probably so. /
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","<laughter> I don't know, /"
sv,A,"but/CC it/PRP is/VBZ ,/, it/PRP does/VBZ seem/VB to/TO be/VB a/DT big/JJ problem/NN ,/, you/PRP know/VBP ./.","{C but } [ it is, + it does ] seem to be a big problem, {D you know. } /"
sd,A,"I/PRP do/VBP n't/RB know/VB what/WP they/PRP 're/VBP going/VBG to/TO come/VB up/RP with/IN ,/,","I don't know what they're going to come up with, /"
sv,A,"but/CC ,/, um/UH ,/, I/PRP sure/RB wish/VBP they/PRP would/MD come/VB up/RP with/IN ,/, with/IN something/NN ,/,","{C but, } {F um, } I sure wish they would come up [ with, + with ] something, /"
%,A,"and/CC ,/, uh/UH ,/, like/IN I/PRP say/VBP ,/,","{C and, } {F uh, } like I say, - /"
sd,A,"and/CC ,/, and/CC I/PRP 'm/VBP at/IN the/DT age/NN ,/, too/RB ,/, where/WRB the/DT ,/,","[ {C and, } + {C and } ] I'm at the age, too, where the, - /"
sd,A,"I/PRP 'll/MD be/VB fifty-seven/CD in/IN June/NNP ,/,","I'll be fifty-seven in June, /"
sd,A,and/CC the/DT people/NNS do/VBP n't/RB want/VB to/TO hire/VB people/NNS this/DT age/NN any/DT more/JJR ./.,{C and } the people don't want to hire people this age any more. /
sd,A,"And/CC I/PRP worked/VBD for/IN my/PRP$ previous/JJ company/NN for/IN twenty-six/CD years/NNS ,/, you/PRP know/VBP ,/,","<sniffing> {C And } I worked for my previous company for twenty-six years, {D you know, } /"
sd,A,"so/RB ,/, it/PRP 's/BES kind/RB of/RB hard/JJ ,/, you/PRP know/VBP ,/,","{C so, } <sigh> it's kind of hard, <sniffing> {D you know, } /"
%,A,so/RB ./.,{C so. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"they/PRP 'll/MD be/VB needing/VBG you/PRP in/IN a/DT couple/NN of/IN years/NNS ,/, because/IN they/PRP 're/VBP running/VBG out/RP of/IN kids/NNS down/IN that/DT ,/, the/DT other/JJ end/NN ./.","they'll be needing you in a couple of years, because they're running out of kids down [ that, + ] the other end. /"
x,A,,<Laughter>.
%,B,And/CC ./.,{C And. } -/
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"they/PRP 'll/MD be/VB calling/VBG at/IN my/PRP$ door/NN ,/, huh/UH ./.","they'll be calling at my door, {F huh. } /"
%,A,But/CC anyhow/RB ./.,<laughter> {C But } {D anyhow. } -/
sv,B,"Well/UH ,/, if/IN they/PRP 're/VBP smart/JJ ./.","{D Well, } if they're smart. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"now/UH I/PRP ,/, I/PRP do/VBP think/VB the/DT government/NN ,/, though/RB ,/, is/VBZ going/VBG to/TO have/VB to/TO do/VB something/NN ,/, uh/UH ,/, with/IN this/DT problem/NN ,/, because/IN ,/, it/PRP ,/, you/PRP know/VBP ,/, even/RB to/TO go/VB to/IN a/DT little/JJ doctor/NN out/IN here/RB ,/, just/RB to/TO ask/VB him/PRP anything/NN ,/, costs/VBZ you/PRP forty/CD bucks/NNS --/:","{D now } [ I, + I ] do think the government, though, is going to have to do something, {F uh, } with this problem, because, [ it, + ] {D you know, } even to go to a little doctor out here, just to <sniffing> ask him anything, costs you forty bucks --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, just/RB for/IN the/DT visit/NN ./.","-- {D you know, } just for the visit. /"
%,A,"And/CC then/RB he/PRP ,/,","{C And then } he, - /"
sv,A,"then/RB that/DT 's/BES not/RB counting/VBG what/WP medicine/NN you/PRP 're/VBP going/VBG to/TO buy/VB and/CC everything/NN else/RB ,/, you/PRP know/VBP ./.","then that's not counting what medicine you're going to buy and everything else, {D you know. } /"
sv,A,"And/CC he/PRP might/MD tell/VB you/PRP ,/, well/UH ,/, you/PRP know/VBP ,/, now/RB you/PRP 're/VBP going/VBG to/TO have/VB to/TO come/VB back/RB in/IN a/DT week/NN ,/,","{C And } he might tell you, {D well, } {D you know, } {D now } you're going to have to come back in a week, /"
sv,A,and/CC --/:,{C and --
b,B,Right/UH ./.,Right. /
+,A,"--/: then/RB that/DT 's/BES another/DT forty/CD bucks/NNS ,/, plus/CC whatever/WDT else/RB he/PRP decides/VBZ to/TO do/VB to/IN you/PRP ,/,","-- then } that's another forty bucks, plus whatever else he decides to do to you, /"
