act_tag,speaker,pos,text
sd,B,"So/RB what/WP we/PRP 'll/MD do/VB is/VBZ ,/,","{C So } what we'll do is, -/"
qy,A,"Well/UH ,/, then/RB you/PRP just/RB pay/VBP it/PRP off/RP at/IN the/DT end/NN of/IN the/DT month/NN ?/.","{D Well, } then you just pay it off at the end of the month? /"
na,B,Right/UH ./.,Right. /
sd,B,"We/PRP actually/RB maintain/VBP a/DT ,/,","We actually maintain a, - /"
sd,B,"we/PRP have/VBP ,/, a/DT ,/, we/PRP ,/, we/PRP ,/, we/PRP ,/, we/PRP have/VBP a/DT checking/NN account/NN that/WDT we/PRP treat/VBP like/IN a/DT savings/NNS ,/,","[ we have, a, + [ [ [ we, + we, ] + we, ] + we ] have a ] checking account that we treat like a savings, - /"
ad,B,"scratch/VB that/DT ,/,","scratch that, /"
sd,B,we/PRP have/VBP a/DT savings/NNS account/VBP that/WDT we/PRP treat/VBP like/IN a/DT checking/NN account/NN ./.,we have a savings account that we treat like a checking account. /
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"And/CC so/RB what/WP we/PRP do/VBP is/VBZ ,/, we/PRP anytime/RB we/PRP do/VBP or/CC make/VBP or/CC charge/NN something/NN ,/, we/PRP write/VBP it/PRP out/RP as/IN if/IN we/PRP wrote/VBD a/DT check/NN ./.","{C And so } what we do is, [ we + ] anytime we do or make or charge something, we write it out as if we wrote a check. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,And/CC then/RB at/IN the/DT end/NN of/IN the/DT month/NN all/PDT the/DT money/NN to/TO MUMBLEx/XX covered/VBN already/RB ./.,{C And then } at the end of the month all the money to (( )) covered already. /
sd,B,So/RB we/PRP just/RB pay/VBP it/PRP off/RP without/IN having/VBG to/TO worry/VB about/IN any/DT interest/NN or/CC anything/NN ./.,{C So } we just pay it off without having to worry about any interest or anything. /
b,A,Oh/UH ./.,Oh. /
ba,A,That/DT 's/BES a/DT real/RB good/JJ idea/NN ./.,That's a real good idea. /
sd,B,It/PRP keeps/VBZ us/PRP hopping/VBG ./.,It keeps us hopping. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"See/UH ,/, now/UH I/PRP 'd/MD never/RB get/VB my/PRP$ wife/NN to/TO be/VB able/JJ to/TO follow/VB that/DT ./.","{D See, } {D now } I'd never get my wife to be able to follow that. /"
sd,A,Before/IN we/PRP got/VBD married/VBN I/PRP had/VBD money/NN in/IN the/DT bank/NN ./.,Before we got married I had money in the bank. /
sd,A,I/PRP owned/VBD my/PRP$ own/JJ home/NN ./.,I owned my own home. /
sd,A,"I/PRP put/VBP in/IN so/RB much/JJ money/NN ,/, each/DT ,/, you/PRP know/VBP ,/, month/NN towards/IN long/JJ term/NN savings/NNS ,/, you/PRP know/VBP ,/, like/IN in/IN ,/, uh/UH ,/, mutual/JJ funds/NNS and/CC things/NNS ,/, you/PRP know/VBP ,/,","I put in so much money, each, {D you know, } month towards long term savings, {D you know, } like in, {F uh, } mutual funds and things, {D you know, } /"
b,B,Huh-uh/UH ./.,Huh-uh. /
sd,A,"and/CC ,/, uh/UH ,/, after/IN I/PRP got/VBD married/VBN ,/,","{C and, } {F uh, } after I got married, - /"
"fo_o_fw_""_by_bc",A,"no/UH ,/,","no, /"
sd,A,it/PRP just/RB did/VBD n't/RB work/VB anymore/RB ./.,it just didn't work anymore. /
sd,A,She/PRP spends/VBZ a/DT lot/NN ./.,She spends a lot. /
sd,A,"She/PRP likes/VBZ to/TO spend/VB on/IN anything/NN and/CC everything/NN ./. With/IN body/NN lotion/NN ,/, everything/NN ./.","She likes to spend on anything and everything <laughter>. With body lotion, everything <laughter>. /"
sd,A,"So/RB ,/, we/PRP really/RB have/VBP n't/RB ,/, we/PRP do/VBP n't/RB have/VB a/DT good/RB organized/JJ system/NN ,/, yet/RB ./.","{C So, } [ we really haven't, + we don't have ] a good organized system, yet. /"
sd,A,Maybe/RB after/IN awhile/RB I/PRP 'll/MD rub/VB off/RP on/IN her/PRP$ or/CC something/NN ./.,Maybe after awhile I'll rub off on her or something <laughter>. /
%,A,"I/PRP do/VBP n't/RB think/VB ,/,","I don't think, -/"
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, what/WP 's/BES always/RB good/NN is/VBZ sort/RB of/RB a/DT for/IN savings/NNS ,/, where/WRB they/PRP just/RB take/VBP money/NN out/IN of/IN you/GW 're/^PRP$ pay/NN ./.","<Laughter> {D Well, } {D you know, } {D you know, } {D you know, } what's always good is sort of a (( for savings )) , where they just take money out of you're pay. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"We/PRP did/VBD that/DT for/IN awhile/RB where/WRB ,/, um/UH ,/,","We did that for awhile where, {F um, } - /"
sd,B,"we/PRP actually/RB still/RB do/VBP it/PRP with/IN ,/, with/IN my/PRP$ wife/NN 's/POS salary/NN ,/,","we actually still do it [ with, + with ] my wife's salary,"
+,B,"where/WRB we/PRP put/VBP it/PRP ,/, we/PRP have/VBP a/DT separate/JJ ,/, a/DT third/JJ account/NN even/RB ,/, a/DT savings/NNS account/NN in/IN ,/, in/IN an/DT entirely/RB different/JJ bank/NN --/:","where [ we put it, + we have ] [ a separate, + a third ] account even, a savings account [ in, + in ] an entirely different bank --"
+,B,--/: where/WRB what/WP we/PRP do/VBP is/VBZ take/VB money/NN out/IN of/IN her/PRP$ paycheck/NN every/DT week/NN ./.,-- where what we do is take money out of her paycheck every week. /
sd,B,I/PRP 'm/VBP a/DT graduate/NN student/NN ./.,I'm a graduate student. /
b,A,Yes/UH ./.,Yes. /
sd,A,So/RB am/VBP I/PRP ./.,So am I. /
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
qw,B,In/IN what/WP field/NN ?/.,In what field? /
sd,A,"Well/UH ,/, uh/UH ,/, in/IN information/NN systems/NNS ./.","{D Well, } {F uh, } in information systems. /"
sd,A,I/PRP 'm/VBP a/DT voice/NN researcher/NN ./.,I'm a voice researcher. /
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"I/PRP 'm/VBP in/IN ,/, uh/UH ,/, psycholinguistics/NNS ,/, actually/RB ./.","I'm in, {F uh, } psycholinguistics, {D actually. } /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"Um/UH ,/, but/CC my/PRP$ wife/NN has/VBZ a/DT real/JJ job/NN ./.","{F Um, } {C but } my wife has a real job. /"
b,A,Yeah/UH ./.,Yeah. /
sd,A,So/RB does/VBZ mine/PRP ./.,So does mine. /
b,B,Yeah/UH,Yeah /
sd,B,"./. What/WP we/PRP do/VBP is/VBZ ,/, we/PRP take/VBP money/NN out/IN of/IN her/PRP$ ,/, out/IN of/IN her/PRP$ paycheck/NN each/DT week/NN ./.","<laughter>. What we do is, we take money [ out of her, + out of her ] paycheck each week. /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sd,B,"And/CC put/VBP it/PRP ,/, it/PRP goes/VBZ directly/RB to/IN another/DT account/NN ,/, that/WDT we/PRP do/VBP n't/RB ,/, at/IN an/DT entirely/RB different/JJ bank/NN ,/, that/WDT we/PRP do/VBP n't/RB have/VB access/NN to/IN so/RB easily/RB ,/,","{C And } [ put it, + it ] goes directly to another account, [ that we don't, + at an entirely different bank, that we don't ] have access to so easily, /"
sd,B,and/CC it/PRP goes/VBZ there/RB,{C and } it goes there /
sd,B,and/CC it/PRP stays/VBZ there/RB,{C and } it stays there /
sd,B,and/CC it/PRP builds/VBZ up/RP until/IN we/PRP need/VBP it/PRP for/IN something/NN ./.,{C and } it builds up until we need it for something. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"See/UH ,/, I/PRP think/VBP we/PRP might/MD have/VB to/TO do/VB that/DT ./.","{D See, } I think we might have to do that <laughter>. /"
x,B,,<Laughter>.
sd,A,"Of/IN course/NN ,/, she/PRP looks/VBZ at/IN what/WP she/PRP brings/VBZ home/RB each/DT week/NN ./.","Of course, she looks at what she brings home each week. /"
sd,A,"It/PRP 's/BES going/VBG to/TO be/VB hard/JJ for/IN her/PRP$ to/TO ,/, uh/UH ,/, not/RB have/VB her/PRP$ own/JJ money/NN ./. Because/IN ,/, like/IN now/RB ,/, you/PRP know/VBP ,/, I/PRP put/VBD money/NN in/IN the/DT bank/NN and/CC saved/VBD to/TO go/VB back/RB to/IN graduate/NN school/NN for/IN two/CD years/NNS ./.","It's going to be hard for her to, {F uh, } not have her own money. Because, like now, {D you know, } I put money in the bank and saved to go back to graduate school for two years. /"
sd,A,"And/CC now/RB she/PRP wants/VBZ to/TO go/VB back/RB to/IN school/NN ,/,","{C And } now she wants to go back to school, /"
sd,A,but/CC she/PRP saved/VBD enough/RB maybe/RB to/TO get/VB her/PRP through/IN August/NNP ./.,{C but } she saved enough maybe to get her through August. /
b,B,Oh/UH ./.,Oh. /
sd,A,"You/PRP know/VBP ,/, and/CC that/DT 's/BES it/PRP ./.","{D You know, } {C and } that's it. /"
sd,A,"And/CC I/PRP keep/VBP saying/VBG ,/, now/UH ,/, Laura/NNP ,/, you/PRP 're/VBP going/VBG to/TO have/VB to/TO save/VB a/DT little/JJ money/NN ./.","{C And } I keep saying, now, Laura, you're going to have to save a little money. /"
sd,A,I/PRP do/VBP n't/RB know/VB if/IN my/PRP$ paltry/JJ graduate/NN student/NN fees/NNS are/VBP going/VBG to/TO get/VB us/PRP through/RB ./.,I don't know if my paltry graduate student fees are going to get us through. /
sd,A,"It/PRP does/VBZ n't/RB work/VB ,/, Ken/NNP ./.","It doesn't work, Ken <laughter>. /"
b,B,Gee/UH ./.,Gee. /
sd,A,"My/PRP$ mother/NN always/RB said/VBD ,/, ``/`` now/UH ,/, do/VBP n't/RB argue/VB about/IN money/NN ''/'' ,/,","My mother always said, ""now, don't argue about money"", /"
sd,A,so/RB we/PRP do/VBP n't/RB ./.,{C so } we don't. /
b,B,Right/UH ./.,Right. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, there/EX goes/VBZ my/PRP$ savings/NNS ./.","{C But, } {D you know, } there goes my savings <laughter>. /"
ba,B,God/UH ./.,God. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES one/CD of/IN those/DT things/NNS ./.","{C But, } {D you know, } it's one of those things. /"
sd,B,I/PRP got/VBD lucky/JJ ./.,I got lucky. /
sd,B,"My/PRP$ wife/NN apparently/RB is/VBZ not/RB a/DT ,/,","My wife apparently is not a, - /"
sd,B,"she/PRP likes/VBZ to/TO spend/VB ,/,","she likes to spend, /"
sd,B,but/CC she/PRP 's/BES pretty/RB good/JJ about/IN things/NNS ./.,{C but } she's pretty good about things. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"Now/UH ,/, see/UH my/PRP$ wife/NN will/MD do/VB things/NNS like/IN make/VB clothes/NNS ./.","{D Now, } {D see } my wife will do things like make clothes. /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"One/CD of/IN our/PRP$ ,/, one/CD of/IN our/PRP$ big/JJ investments/NNS that/WDT ,/, you/PRP know/VBP ,/, I/PRP was/VBD wholeheartedly/RB in/IN favor/NN of/IN ,/, was/VBD to/TO buy/VB a/DT sewing/NN machine/NN ./. Because/IN she/PRP makes/VBZ clothes/NNS ./.","[ One of our, + one of our ] big investments that, {D you know, } I was wholeheartedly in favor of, was to buy a sewing machine. Because she makes clothes. /"
sd,A,"And/CC ,/, you/PRP know/VBP ,/, a/DT descent/NN sewing/NN machine/NN will/MD really/RB help/VB her/PRP out/RP","{C And, } {D you know, } a descent sewing machine will really help her out /"
sd,A,"and/CC she/PRP 's/HVS already/RB made/VBN ,/, you/PRP know/VBP ,/, presents/NNS and/CC gifts/NNS and/CC things/NNS for/IN ,/,","{C and } she's already made, {D you know, } presents and gifts and [ things for, +"
+,A,shorts/NNS for/IN me/PRP and/CC things/NNS for/IN the/DT summer/NN ./.,shorts for me and things for ] the summer. /
sd,A,"You/PRP know/VBP ,/, so/RB I/PRP guess/VBP I/PRP ca/MD n't/RB ,/, you/PRP know/VBP ,/, we/PRP 've/VBP probably/RB almost/RB paid/VBN off/RP the/DT sewing/NN with/IN ,/, uh/UH ,/,","{D You know, } {C so } I guess I can't, {D you know, } we've probably almost paid off the sewing [ with, + {F uh, }"
+,A,"yeah/UH ,/, with/IN the/DT savings/NNS from/IN that/DT ./.","{D yeah, } with ] the savings from that. /"
sd,A,"So/RB I/PRP ca/MD n't/RB complain/VB too/RB much/JJ ,/, you/PRP know/VBP ,/,","{C So } I can't complain too much, {D you know, } /"
sd,A,"she/PRP 's/BES ,/, she/PRP 's/BES good/JJ about/IN that/DT ./.","[ she's, + she's ] good about that. /"
sd,A,"And/CC ,/, also/RB ,/, we/PRP ,/, we/PRP dine/VBP at/IN home/NN a/DT lot/NN ./.","{C And, } also, [ we, + we ] dine at home a lot. /"
sd,A,"You/PRP know/VBP ,/, she/PRP likes/VBZ to/TO cook/VB ./.","{D You know, } she likes to cook. /"
sd,A,So/RB that/DT saves/VBZ us/PRP from/IN restaurants/NNS or/CC whatever/WDT,{C So } that saves us from restaurants or whatever /
sd,A,"but/CC ,/,","[ {C but, } +"
+,A,"but/CC ,/, she/PRP does/VBZ have/VBP things/NNS where/WRB she/PRP likes/VBZ to/TO pamper/VB herself/PRP that/WDT just/RB to/IN me/PRP seem/VB like/IN money/NN dumped/VBD down/IN a/DT drain/NN ./.","{C but, } ] she does have things where she likes to pamper herself that just to me seem like money dumped down a drain."
b,B,Right/UH ./.,Right. /
sv,B,"Well/UH ,/,","{D Well, }"
+,A,You/PRP know/VBP ./.,{D You know. } /
+,B,I/PRP guess/VBP we/PRP all/DT have/VBP those/DT feelings/NNS ./.,I guess we all have those feelings. /
b,A,Yeah/UH ./.,Yeah. /
%,B,"I/PRP ,/, uh/UH ,/, I/PRP uh/UH ,/, I/PRP ,/, I/PRP go/VBP to/TO ,/, uh/UH ,/,","[ [ [ I, + {F uh, } I ] + {F uh, } I, ] + I ] go to, {F uh, } - /"
sd,B,"I/PRP pay/VBP what/WP I/PRP think/VBP is/VBZ a/DT lot/NN of/IN money/NN to/TO go/VB to/IN a/DT karate/NN class/NN ,/, you/PRP know/VBP ./.","I pay what I think is a lot of money to go to a karate class, {D you know. } /"
b,A,Huh-uh/UH ./.,Huh-uh. /
sv,A,"You/PRP know/VBP ,/, but/CC you/PRP need/VBP a/DT hobby/NN ./.","{D You know, } {C but } you need a hobby. /"
b,B,Right/UH ./.,Right. /
ba,B,"Exactly/UH ,/,","Exactly, /"
sd,B,but/CC that/DT to/IN her/PRP$ is/VBZ sort/RB of/RB like/IN a/DT waste/NN ./.,{C but } that to her is sort of like a waste. /
b,A,Yeah/UH ./.,Yeah. /
ba,A,That/DT 's/BES true/JJ ./.,That's true. /
sd,B,But/CC she/PRP does/VBZ her/PRP$ nails/NNS ./.,{C But } she does her nails. /
%,B,"So/RB ,/,","{C So, } -/"
ba,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,and/CC those/DT nails/NNS are/VBP so/RB expensive/JJ,{C and } those nails are so expensive /
x,A,./.,[ <laughter>. + ]
x,B,,<Laughter>.
ba,A,"Oh/UH ,/, gosh/UH ./.","{F Oh, } gosh. /"
sd,A,I/PRP was/VBD so/RB excited/JJ when/WRB she/PRP decided/VBD she/PRP was/VBD n't/RB going/VBG to/TO do/VB her/PRP$ nails/NNS anymore/RB ./.,I was so excited when she decided she wasn't going to do her nails anymore. /
sd,A,I/PRP guess/VBP she/PRP just/RB stopped/VBD polishing/VBG them/PRP because/IN they/PRP were/VBD yellow/JJ ./.,I guess she just stopped polishing them because they were yellow. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC then/RB she/PRP waits/VBZ for/IN them/PRP to/TO get/VB their/PRP$ color/NN back/RB ./.,{C And then } she waits for them to get their color back. /
sd,A,And/CC then/RB she/PRP 'll/MD polish/VB them/PRP again/RB ./.,{C And then } she'll polish them again. /
sd,A,"I/PRP do/VBP n't/RB know/VB ,/, whatever/WDT ./.","I don't know, whatever. /"
sd,A,So/RB she/PRP stopped/VBD for/IN awhile/RB ./.,{C So } she stopped for awhile. /
sd,A,"Boy/UH ,/, what/WP a/DT difference/NN ./.","Boy, what a difference. /"
sd,A,"They/PRP buy/VBP nail/NN polish/NN every/DT two/CD weeks/NNS ,/,","They buy nail polish every two weeks, /"
%,A,"it/PRP 's/BES ,/, uh/UH ,/,","it's, {F uh, } - /"
ba,A,",/, my/PRP$ gosh/UH ,/,","<laughter>, my gosh, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC lotion/NN ,/, oh/UH ,/, my/PRP$ goodness/NN ,/, body/NN lotion/NN ,/,","And lotion, {F oh, } my goodness, body lotion, /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"we/PRP spend/VBP more/RBR on/IN soft/JJ ,/, on/IN ,/, on/IN body/NN lotions/NNS with/IN sesame/NN oil/NN and/CC all/PDT these/DT different/JJ things/NNS ,/, than/IN ,/, uh/UH ,/,","we spend more [ [ on soft, + on, ] + on ] body lotions with sesame oil and all these different things, than, {F uh, } - /"
sd,A,she/PRP must/MD spend/VB more/RBR on/IN one/CD application/NN of/IN body/NN lotion/NN than/IN I/PRP do/VBP on/IN soap/NN for/IN an/DT entire/JJ year/NN ./.,[ she + ] must spend more on one application of body lotion than I do on soap for an entire year. /
b,B,Yeah/UH,Yeah /
sd,B,./. Good/JJ old/JJ Ivory/NNP ./.,<laughter>. Good old Ivory <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sv,A,It/PRP 's/BES funny/JJ ./.,It's funny. /
qy,B,"Um/UH ,/, well/UH ,/, it/PRP 's/BES for/IN your/PRP$ benefit/NN though/RB ,/, right/UH ./.","{F Um, } {D well, } it's for your benefit though, right. /"
na,A,"Oh/UH ,/, I/PRP think/VBP so/RB ,/,","{F Oh, } I think so, /"
sd,A,she/PRP 's/BES always/RB soft/JJ ./.,she's always soft. /
sd,A,That/DT 's/BES true/JJ ./.,That's true. /
ba,B,"MUMBLEx/XX ,/, so/RB that/DT 's/BES helpful/JJ ./.","(( )) , {C so } that's helpful. /"
aa,A,Yeah/UH ./.,Yeah. /
%,A,"But/CC I/PRP think/VBP ,/, um/UH ,/,","{C But } I think, {F um, } - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sd,A,"maybe/RB after/IN we/PRP 're/VBP not/RB in/IN school/NN anymore/RB ,/, we/PRP 'll/MD be/VB much/RB better/JJR at/IN saving/VBG ./.","maybe after we're not in school anymore, we'll be much better at saving. /"
%,A,"I/PRP think/VBP ,/, uh/UH ,/,","[ I think, + {F uh, }"
b,B,Yeah/UH ./.,Yeah. /
+,A,"I/PRP think/VBP that/DT 's/BES ,/, uh/UH ,/,","I think ] that's, {F uh, } -/"
qy,B,Now/UH do/VBP you/PRP still/RB own/VB a/DT house/NN ?/.,{D Now } do you still own a house? /
sd,B,You/PRP said/VBD you/PRP owned/VBD one/CD ./.,You said you owned one. /
ng,A,I/PRP sold/VBD my/PRP$ house/NN ./.,I sold my house. /
sd,A,And/CC that/DT 's/BES what/WP 's/BES really/RB paying/VBG for/IN my/PRP$ time/NN unemployed/JJ or/CC whatever/WP ./.,{C And } that's what's really paying for my time unemployed or whatever.
ba,B,That/DT 's/BES great/JJ ./.,That's great. /
+,A,"Because/IN the/DT graduate/NN assistantship/NN really/RB does/VBZ n't/RB cover/VB ,/, the/DT ten/CD thousand/CD dollars/NNS in/IN tuition/NN ,/, really/RB does/VBZ n't/RB cover/VB living/NN expenses/NNS ./. Um/UH ,/,","Because [ the graduate assistantship really doesn't cover, + the ten thousand dollars in tuition, really doesn't cover ] living expenses. {F Um, } /"
b,B,Right/UH ./.,Right. /
sd,A,we/PRP actually/RB live/VBP in/IN two/CD different/JJ places/NNS right/RB now/RB because/IN she/PRP has/VBZ her/PRP$ job/NN ./.,we actually live in two different places right now because she has her job. /
sd,A,"So/RB that/DT makes/VBZ it/PRP hard/JJ with/IN ,/, uh/UH ,/, you/PRP know/VBP ,/,","{C So } that makes it hard with, {F uh, } {D you know, } - /"
sd,A,"we/PRP 're/VBP paying/VBG double/JJ rent/NN ,/, double/JJ utilities/NNS ,/,","we're paying double rent, double utilities, /"
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,A,and/CC that/DT makes/VBZ it/PRP sort/RB of/RB expensive/JJ,{C and } that makes it sort of expensive /
sd,A,"but/CC see/UH ,/, I/PRP live/VBP within/IN my/PRP$ ,/,","{C but } {D see, } [ I live within my, +"
+,A,"I/PRP live/VBP within/IN my/PRP$ me/JJ ,/, very/RB menial/JJ income/NN","I live within my ] [ me-, + very menial ] income /"
sd,A,and/CC she/PRP does/VBZ n't/RB ./.,{C and } she doesn't <laughter>. /
sd,A,"She/PRP does/VBZ n't/RB live/VB within/IN her/PRP$ professional/JJ income/NN ,/, you/PRP know/VBP ./.","She doesn't live within her professional income, {D you know. } /"
%,A,"So/RB I/PRP just/RB get/VBP a/DT ,/,","{C So } I just get a, -/"
sv,B,"that/DT 's/BES the/DT killer/NN ,/, two/CD apartments/NNS ,/,","that's the killer, two apartments, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,"and/CC then/RB even/RB if/IN we/PRP want/VBP to/TO see/VB each/DT other/NN on/IN weekends/NNS ,/, it/PRP 's/BES twenty-five/CD ,/, thirty/CD dollars/NNS in/IN gas/NN ,/, every/DT weekend/NN ,/,","{C and then } even if we want to see each other on weekends, it's twenty-five, thirty dollars in gas, every weekend, /"
sd,A,"and/CC that/DT really/RB adds/VBZ up/RP too/RB ,/, you/PRP know/VBP ,/,","{C and } that really adds up too, {D you know, } /"
sd,A,"so/RB it/PRP gets/VBZ tough/JJ ,/,","{C so } it gets tough, /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"I/PRP think/VBP ,/, we/PRP 'll/MD ,/, do/VB much/RB better/JJR when/WRB we/PRP 're/VBP living/VBG together/RB and/CC we/PRP 're/VBP only/RB paying/VBG one/CD rent/NN and/CC one/CD telephone/NN ./.","I think, we'll, do much better when we're living together and we're only paying one rent and one telephone. /"
sd,A,"You/PRP know/VBP ,/, it/PRP will/MD cut/VB our/PRP$ telephone/NN bills/NNS ,/, you/PRP know/VBP ,/, by/IN five/CD ,/, by/IN four-fifths/NNS ,/, you/PRP know/VBP ,/,","{D You know, } it will cut our telephone bills, {D you know, } [ by five, + by four-fifths, ] {D you know, }"
ba,B,"Eventually/RB ,/, right/UH ./.","Eventually, right. /"
%,B,"I/PRP mean/VBP you/PRP 're/VBP not/RB going/VBG to/TO ,/,","{E I mean } you're not going to, - /"
b,B,Right/UH ./.,Right. /
+,A,"if/IN she/PRP 's/BES here/RB ,/,","if she's here, /"
sd,A,"so/RB it/PRP 's/BES actually/RB tough/VB this/DT year/NN ,/,","{C so } it's actually tough this year, /"
sd,A,but/CC it/PRP will/MD be/VB better/JJR in/IN June/NNP ./.,{C but } it will be better in June. /
sd,A,"She/PRP will/MD move/VB in/RP with/IN me/PRP in/IN June/NNP ,/,","She will move in with me in June, /"
sd,A,so/RB hopefully/RB our/PRP$ budget/NN will/MD in/IN increase/VB then/RB ./.,{C so } hopefully our budget will in increase then. /
qy,B,Have/VBP you/PRP been/VBN married/JJ for/IN long/JJ ?/.,Have you been married for long? /
nn,A,No/UH ./.,No. /
sd,A,Just/RB since/IN December/NNP ./.,Just since December. /
ba,B,"Oh/UH ,/, wow/UH ./.","{F Oh, } wow. /"
sd,B,So/RB you/PRP guys/NNS really/RB are/VBP newlyweds/NNS ./.,{C So } you guys really are newlyweds. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"We/PRP 're/VBP ,/, very/JJ newlyweds/NNS ,/,","We're, very newlyweds, /"
%,A,"but/CC that/DT 's/BES the/DT ,/,","{C but } that's the, - /"
sd,A,"we/PRP ,/, we/PRP 're/VBP together/RB probably/RB for/IN ,/, um/UH ,/, uh/UH ,/, very/RB close/JJ for/IN about/RB six/CD months/NNS before/IN we/PRP got/VBD married/VBN ./.","[ we, + we're ] together probably for, {F um, } {F uh, } very close for about six months before we got married. /"
%,A,"So/RB ,/, you/PRP know/VBP ,/, we/PRP lived/VBD within/IN ,/,","{C So, } {D you know, } we lived within, - /"
sd,A,"though/IN I/PRP had/VBD my/PRP$ own/JJ house/NN and/CC things/NNS ,/, you/PRP know/VBP ,/, we/PRP still/RB ,/, uh/UH ,/, we/PRP 're/VBP still/RB pretty/RB close/JJ ./.","though I had my own house and things, {D you know, } [ we still, + {F uh, } we're still ] pretty close. /"
sd,A,I/PRP knew/VBD her/PRP$ spending/NN habits/NNS,I knew her spending habits /
sd,A,"and/CC they/PRP 're/VBP about/RB the/DT same/JJ ,/,","{C and } they're about the same <laughter>, /"
ba,B,"Oh/UH ,/, wow/UH ./.","<Laughter> {F Oh, } wow. /"
sd,A,"they/PRP have/VBP n't/RB changed/VBN at/IN all/DT ,/, you/PRP know/VBP ./.","they haven't changed at all, {D you know. } /"
x,B,,<Laughter>.
