act_tag,speaker,pos,text
sd,A,but/CC I/PRP do/VBP n't/RB know/VB it/PRP by/IN that/DT name/NN ./.,{C but } I don't know it by that name. /
sd,B,"This/DT is/VBZ pretty/RB well/RB where/WRB L/NNP B/NNP J/NNP and/CC Audelia/NNP ,/, Skillman/NNP --/:","This is pretty well where L B J and Audelia, Skillman --"
b,A,Okay/UH ./.,Okay. /
+,B,--/: cross/VBP ./.,-- cross. /
b,A,Sure/UH ./.,Sure. /
sd,B,"We/PRP 're/VBP just/RB north/RB of/IN ,/, uh/UH ,/, White/NNP Rock/NNP Lake/NNP ./.","We're just north of, {F uh, } White Rock Lake. /"
b,A,"Oh/UH ,/, okay/UH ,/,","{F Oh, } okay, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,I/PRP know/VBP that/DT area/NN ./.,I know that area. /
ba,A,That/DT 's/BES a/DT nice/JJ area/NN ./.,That's a nice area. /
sd,B,"Well/UH ,/, we/PRP have/VBP some/DT very/RB nice/JJ hou-/NNS ,/, homes/NNS here/RB in/IN this/DT area/NN ./.","{D Well, } we have some very nice [ hou-, + homes ] here in this area. /"
%,B,"Uh/UH ,/, my/PRP$ particular/JJ ,/,","{F Uh, } my particular, - /"
sv,B,"I/PRP guess/VBP they/PRP want/VBP us/PRP to/TO describe/VB the/DT area/NN ,/,","I guess they want us to describe the area, /"
sd,B,"so/RB ,/, uh/UH --/:","{C so, } {F uh } --"
+,B,"--/: my/PRP$ particular/JJ area/NN ,/, the/DT homes/NNS run/VBP anywhere/RB from/IN about/RB sixty-five/CD ,/, eighty/CD thousand/CD dollars/NNS on/IN up/IN to/IN probably/RB half/PDT a/DT million/CD ./.","-- my particular area, the homes run anywhere from about sixty-five, eighty thousand dollars on up to probably half a million. /"
+,A,"Oh/UH ,/, that/DT 's/BES quite/PDT a/DT range/NN ./.","{F Oh, } <laughter> that's quite a range. /"
aa,B,"Yes/UH ,/,","Yes, /"
sd,B,"uh/UH ,/, the/DT homes/NNS that/WDT were/VBD here/RB earlier/JJR were/VBD smaller/JJR ./.","{F uh, } the homes that were here earlier were smaller. /"
sd,B,"Now/UH they/PRP 've/VBP gotten/VBN larger/JJR and/CC larger/JJR as/IN ,/, as/IN they/PRP have/VBP developed/VBN the/DT land/NN ./.","Now they've gotten larger and larger [ as, + as ] they have developed the land. /"
sd,B,"And/CC ,/, of/IN course/NN ,/, it/PRP 's/BES pretty/RB static/JJ right/RB now/RB","{C And, } of course, it's pretty static right now /"
sd,B,and/CC all/PDT the/DT values/NNS over/IN here/RB have/VBP dropped/VBN off/RP because/IN of/IN the/DT economy/NN ./.,{C and } all the values over here have dropped off because of the economy. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,yeah/UH ./.,yeah. /
qo,B,How/WRB about/IN you/PRP ?/.,How about you? /
sd,A,"Well/UH ,/, I/PRP am/VBP ,/, uh/UH ,/, I/PRP 'm/VBP ,/, gosh/UH ,/, I/PRP 'm/VBP barely/RB in/IN Dallas/NNP ./.","{D Well, } [ [ I am, + {F uh, } I'm, ] + gosh, I'm ] barely in Dallas. /"
sd,A,I/PRP 'm/VBP just/RB north/RB of/IN Addison/NNP Airport/NNP --/:,I'm just north of Addison Airport --
bk,B,Okay/UH ./.,Okay. /
+,A,--/: up/IN on/IN the/DT tollway/NN ./.,-- up on the tollway. /
bk,B,Okay/UH ./.,Okay. /
sv,A,"And/CC ,/, I/PRP guess/VBP we/PRP have/VBP a/DT similar/JJ situation/NN ./.","{C And, } I guess we have a similar situation. /"
sd,A,"I/PRP mean/VBP ,/, we/PRP 've/VBP got/VBN houses/NNS two/CD streets/NNS away/RB that/WDT are/VBP probably/RB around/RB seventy/CD ,/, eighty/CD thousand/CD --/:","{E I mean, } we've got houses two streets away that are probably around seventy, eighty thousand -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC then/RB we/PRP 've/VBP got/VBN Bent/NNP Tree/NNP right/RB across/IN the/DT street/NN,-- {C and then } we've got Bent Tree right across the street /
sd,A,so/RB I/PRP do/VBP n't/RB --/:,{C so } [ I don't + --
b,B,Okay/UH ./.,Okay. /
+,A,"--/: I/PRP do/VBP n't/RB even/RB know/VB how/WRB high/JJ those/DT go/VBP ,/,","-- I don't ] even know how high those go, /"
sv,A,but/CC some/DT of/IN those/DT are/VBP pretty/RB big/JJ ./.,{C but } some of those are pretty big. /
aa,B,"Yes/UH ,/,","Yes, /"
sv,B,those/DT are/VBP over/IN a/DT million/CD ./.,those are over a million. /
aa,A,Yeah/UH ./.,Yeah <laughter>. /
sd,A,"So/RB ,/, it/PRP 's/BES ,/, that/DT 's/BES the/DT strange/JJ thing/NN about/IN ,/, I/PRP guess/VBP ,/, Dallas/NNP because/IN back/RB where/WRB I/PRP 'm/VBP from/IN ,/, you/PRP would/MD n't/RB have/VB that/DT sort/NN of/IN a/DT variation/NN at/IN all/DT ./.","{C So, } [ it's, + that's ] the strange thing about, I guess, Dallas because back where I'm from, you wouldn't have that sort of a variation at all. /"
sd,A,"They/PRP 'd/MD all/DT be/VB pretty/RB similar/JJ to/IN one/NN another/DT within/IN a/DT ,/, a/DT couple/NN miles/NNS ./.","They'd all be pretty similar to one another within [ a, + a ] couple miles. /"
%,A,"So/RB ,/,","{C So, } -/"
sv,B,"Well/UH ,/, we/PRP have/VBP suffered/VBN from/IN real/JJ lack/NN of/IN land/NN use/NN planning/VBG in/IN Dallas/NNP ./.","{D Well, } we have suffered from real lack of land use planning in Dallas. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"Not/RB as/RB bad/JJ as/IN Houston/NNP ,/,","Not as bad as Houston, /"
sv,B,"but/CC ,/, exactly/RB what/WP you/PRP 're/VBP describing/VBG is/VBZ what/WP happens/VBZ all/RB over/IN ./.","{C but, } exactly what you're describing is what happens all over. /"
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,"yeah/UH ,/,","yeah, /"
sd,A,I/PRP 've/VBP noticed/VBN that/DT ./.,I've noticed that. /
qy,B,"Well/UH ,/, now/UH ,/, do/VBP you/PRP live/VB in/IN a/DT ,/, a/DT home/NN ,/, or/CC --/:","<Breathing> {D Well, } now, do you live in [ a, + a ] [ home, + {E or } --"
ny,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: zero/CD lot/NN home/NN ,/,","-- zero lot home, ] /"
%,B,"or/CC ,/,","{C or, } -/"
sd,A,"Uh/UH ,/, we/PRP 've/VBP got/VBN a/DT house/NN ,/,","{F Uh, } we've got a house, /"
^h,A,"let/VB 's/PRP see/VB ,/,","let's see, /"
sd,A,we/PRP moved/VBD in/IN about/RB four/CD years/NNS ago/RB,we moved in about four years ago /
sd,A,"and/CC it/PRP was/VBD ,/, it/PRP had/VBD previously/RB been/VBN unoccupied/JJ ,/,","{C and } [ it was, + it had previously been ] unoccupied, /"
sd,A,but/CC it/PRP had/VBD existed/VBN for/IN three/CD years/NNS ./.,{C but } it had existed for three years. /
bk,B,Okay/UH ./.,Okay. /
sd,A,"This/DT is/VBZ a/DT whole/JJ block/NN of/IN homes/NNS that/WDT ,/, uh/UH ,/, a/DT builder/NN built/VBD all/DT of/IN them/PRP","This is a whole block of homes that, {F uh, } a builder built all of them /"
sd,A,"and/CC ,/, I/PRP guess/VBP he/PRP ,/, he/PRP did/VBD some/DT crazy/JJ thing/NN to/TO get/VB some/DT extra/JJ money/NN from/IN the/DT bank/NN and/CC then/RB ran/VBD away/RB ,/,","{C and, } I guess [ he, + he ] did some crazy thing to get some extra money from the bank and then ran away,"
x,B,./.,<Laughter>.
+,A,type/NN of/IN deal/NN ./.,type of deal <laughter>. /
sd,A,So/RB the/DT whole/JJ block/NN was/VBD all/RB foreclosed/VBN ./.,{C So } the whole block was all foreclosed. /
b,B,Oh/UH ./.,Oh. /
sd,A,"And/CC ,/, so/RB ,/, some/DT were/VBD vacant/JJ for/IN quite/PDT a/DT while/NN before/IN they/PRP ,/, you/PRP know/VBP ,/, they/PRP finally/RB sold/VBD them/PRP because/IN there/EX were/VBD so/RB many/JJ ./.","{C And, so, } some were vacant for quite a while before [ they, + {D you know, } they ] finally sold them because there were so many. /"
qy,B,"Well/UH ,/, your/PRP$ ,/, was/VBD your/PRP$ house/NN in/IN good/JJ shape/NN ,/,","{D Well, } [ your, + was your ] house in good shape, /"
qy,B,was/VBD it/PRP damaged/JJ ?/.,was it damaged? /
ny,A,"Yes/UH ,/,","Yes, /"
nn,A,"no/UH ,/,","no, /"
sd,A,the/DT only/JJ thing/NN that/WDT we/PRP were/VBD worried/JJ about/IN was/VBD the/DT air/NN conditioner/NN because/IN they/PRP 'd/MD have/VB it/PRP just/RB running/VBG constantly/RB with/IN the/DT doors/NNS and/CC windows/NNS open/JJ ./.,the only thing that we were worried about was the air conditioner because they'd have it just running constantly with the doors and windows open <laughter>. /
bh,B,"Oh/UH ,/, it/PRP was/VBD ?/.","{F Oh, } it was? /"
%,A,"But/CC ,/,","{C But, } - /"
%,A,yeah/UH ./.,yeah. /
bk,B,Oh/UH ./.,Oh. /
sd,A,"So/RB we/PRP just/RB ,/, you/PRP know/VBP ,/, we/PRP bargained/VBD to/TO get/VB an/DT extra/JJ warrantee/NN on/IN that/DT ./.","{C So } [ we just, + {D you know, } we ] bargained to get an extra warrantee on that. /"
b,B,I/PRP see/VBP ./.,I see. /
sd,A,"And/CC ,/, uh/UH ,/, we/PRP 're/VBP really/RB ,/, we/PRP have/VBP n't/RB had/VBN any/DT problems/NNS","{C And, } {F uh, } [ we're really, + we haven't had ] any problems /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, we/PRP had/VBD originally/RB thought/VBN we/PRP 'd/MD have/VB to/TO get/VB a/DT fix/NN up/RP special/NN or/CC something/NN because/IN being/VBG from/IN the/DT northeast/NN we/PRP figured/VBD we/PRP could/MD n't/RB afford/VB anything/NN ./.","{C and, } {D you know, } we had originally thought we'd have to get a fix up special or something because being from the northeast we figured we couldn't afford anything. /"
sd,A,But/CC the/DT prices/NNS are/VBP much/RB lower/JJR here/RB,{C But } the prices are much lower here /
sd,A,"and/CC this/DT was/VBD definitely/RB not/RB a/DT fix/NN up/RP special/NN ,/,","{C and } this was definitely not a fix up special, /"
^h,A,"but/CC I/PRP 'll/MD tell/VB you/PRP ,/,","{C but } I'll tell you, /"
sd,A,it/PRP takes/VBZ all/DT my/PRP$ time/NN ./.,it takes all my time <laughter>. /
x,B,./.,<Laughter>.
sd,A,"Between/IN ,/, we/PRP put/VBP in/RB our/PRP$ own/PRP$ sprinkler/NN system/NN","Between, we put in our own sprinkler system /"
sd,A,"and/CC I/PRP just/RB finished/VBD repainting/VBG the/DT exterior/NN and/CC ,/, you/PRP know/VBP ,/, making/VBG drapes/NNS and/CC buying/VBG furniture/NN ,/,","{C and } I just finished repainting the exterior and, {D you know, } making drapes and buying furniture, /"
sv,A,it/PRP 's/BES just/RB a/DT money/NN pit/NN ./. Really/RB is/VBZ ./.,it's just a money pit. Really is. /
aa,B,"Yes/UH ,/,","Yes, /"
sd,B,I/PRP am/VBP --/:,I am --
+,B,--/: familiar/JJ with/IN that/DT ./.,-- familiar with that. /
sd,B,"I/PRP ,/, where/WRB I/PRP live/VBP is/VBZ a/DT house/NN that/WDT 's/BES seventeen/CD years/NNS old/JJ when/WRB I/PRP bought/VBD it/PRP ./.","[ I, + where I ] live is a house that's seventeen years old when I bought it. /"
sd,B,"And/CC we/PRP bought/VBD it/PRP from/IN someone/NN who/WP was/VBD in/IN it/PRP ,/,","{C And } we bought it from someone who was in it, /"
sd,B,"but/CC before/IN they/PRP had/VBD it/PRP ,/, I/PRP found/VBD out/RP after/IN I/PRP had/VBD been/VBN in/IN the/DT house/NN ,/, it/PRP ,/, it/PRP had/VBD sat/VBN empty/RB for/IN the/DT better/JJR part/NN of/IN a/DT year/NN ./.","{C but } before they had it, I found out after I had been in the house, [ it, + it ] had sat empty for the better part of a year. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC I/PRP 'm/VBP not/RB sure/JJ what/WP happened/VBD ,/,","{C And } I'm not sure what happened, /"
sd,B,"but/CC I/PRP do/VBP know/VB the/DT folks/NNS that/WDT we/PRP bought/VBD it/PRP from/IN had/VBD done/VBN virtually/RB no/DT maintenance/NN for/IN ,/, for/IN about/RB four/CD years/NNS ./.","{C but } I do know the folks that we bought it from had done virtually no maintenance [ for, + for ] about four years. /"
ba,A,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP found/VBD a/DT lot/NN of/IN things/NNS ,/,","[ [ I, + I, ] + I ] found a lot of things, /"
%,B,"but/CC ,/,","{C but, } -/"
