act_tag,speaker,pos,text
sd,A,and/CC she/PRP wo/MD n't/RB quit/VB doing/VBG it/PRP ./.,{C and } she won't quit doing it. /
sd,A,She/PRP loves/VBZ it/PRP,She loves it /
sd,A,and/CC that/DT was/VBD the/DT envelope/NN system/NN ./.,{C and } that was the envelope system.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"Where/WRB you/PRP go/VBP ahead/RB and/CC decide/VBP about/IN how/WRB much/JJ based/VBN on/IN what/WP you/PRP did/VBD last/JJ month/NN that/IN you/PRP are/VBP going/VBG to/TO spend/VB ,/,","Where you go ahead and decide about how much based on what you did last month that you are going to spend, /"
sd,A,and/CC you/PRP put/VBP the/DT cash/NN in/IN envelopes/NNS marked/VBN for/IN that/DT ./.,{C and } you put the cash in envelopes marked for that. /
sd,A,So/RB you/PRP have/VBP one/CD for/IN entertainment/NN and/CC one/CD for/IN groceries/NNS et/FW cetera/FW ./.,{C So } you have one for entertainment and one for groceries et cetera. /
sd,A,"And/CC then/RB for/IN some/DT reason/NN taking/VBG it/PRP out/IN of/IN that/DT envelope/NN and/CC seeing/VBG it/PRP in/IN cash/NN instead/IN of/IN in/IN check/NN form/NN ,/, uh/UH ,/, causes/VBZ you/PRP to/TO realize/VB how/WRB much/JJ is/VBZ left/VBN ./.","{C And then } for some reason taking it out of that envelope and seeing it in cash instead of in check form, {F uh, } causes you to realize how much is left. /"
sd,A,"And/CC she/PRP even/RB writes/VBZ down/RP on/IN the/DT envelope/NN as/IN she/PRP subtracts/VBZ and/CC kind/RB of/RB debits/VBZ on/IN each/DT envelope/NN ,/,","{C And } she even writes down on the envelope as she subtracts and kind of debits on each envelope,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,what/WP she/PRP 's/BES buying/VBG ./.,what she's buying. /
sd,A,"And/CC then/RB at/IN the/DT end/NN of/IN the/DT ,/, of/IN the/DT period/NN ,/, pay/NN period/NN ,/, if/IN she/PRP has/VBZ any/DT left/VBN ,/, that/DT much/JJ is/VBZ for/IN fun/NN or/CC entertainment/NN ./.","{C And then } at the end [ of the, + of the ] [ period, + pay period, ] if she has any left, that much is for fun or entertainment. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC they/PRP kind/RB of/RB work/VBP it/PRP that/DT way/NN ./.,{C And } they kind of work it that way. /
sd,A,We/PRP tried/VBD for/IN a/DT while/NN,We tried for a while /
sd,A,"and/CC a/DT seems/VBZ like/IN the/DT problem/NN that/WDT they/PRP were/VBD having/VBG of/IN all/PDT the/DT ,/, of/IN all/PDT the/DT things/NNS that/WDT worked/VBD was/VBD not/RB planning/VBG enough/RB for/IN the/DT incidentals/NNS that/WDT we/PRP could/MD n't/RB think/VB about/IN ./.","{C and } a seems like the problem that they were having [ of all the, + of all the ] things that worked was not planning enough for the incidentals that we couldn't think about. /"
b,B,Yes/UH ./.,Yes. /
sv,A,And/CC those/DT are/VBP the/DT ones/NNS that/WDT will/MD kill/VB you/PRP ./.,{C And } those are the ones that will kill you. /
sv,A,"You/PRP know/VBP ,/, the/DT accid/JJ ,/, the/DT accidental/JJ fee/NN or/CC the/DT car/NN repair/NN or/CC the/DT things/NNS that/WDT were/VBD n't/RB supposed/VBN to/TO be/VB every/DT month/NN ./.","{D You know, } [ the accid-, + the accidental ] fee or the car repair or the things that weren't supposed to be every month. /"
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
sd,B,"I/PRP ,/, I/PRP could/MD n't/RB probably/RB be/VB bothered/VBN doing/VBG that/DT --/:","[ I, + I ] couldn't probably be bothered doing that --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: every/DT month/NN ,/,","-- every month, /"
%,B,and/CC --/:,[ {C and } -- +
aa,A,That/DT 's/BES what/WP I/PRP mean/VBP ./.,That's what I mean. /
sv,A,It/PRP was/VBD a/DT hassle/NN ./.,It was a hassle <laughter>. /
+,B,"--/: and/CC ever/RB since/IN ,/,","-- {C and } ] ever since, - /"
sd,B,"uh/UH ,/, well/UH ,/, we/PRP 've/VBP been/VBN married/JJ almost/RB thirty/CD years/NNS now/RB","{F uh, } {D well, } we've been married almost thirty years now /"
sd,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,my/PRP$ husband/NN got/VBD paid/VBN once/IN a/DT month/NN ./.,my husband got paid once a month. /
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/RB you/PRP learn/VBP to/TO get/VB ,/,","{C So } <laughter> you learn to get, -/"
ba,A,"That/DT 's/BES ,/, that/DT 's/BES kind/RB of/RB hard/JJ ./.","<Laughter> [ That's, + that's ] kind of hard <laughter>. /"
aa,B,Right/UH ./.,<Laughter> Right. /
sd,B,"You/PRP learn/VBP to/TO get/VB through/IN ,/, you/PRP know/VBP ,/, to/IN the/DT end/NN of/IN the/DT month/NN","You learn to get through, {D you know, } to the end of the month /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
sd,A,"But/CC do/VBP you/PRP sort/RB of/RB self/GW budget/^VB even/RB ,/,","<Static> {C But } do you sort of self budget even, - /"
sd,A,"I/PRP mean/VBP ,/, you/PRP would/MD n't/RB like/VB on/IN payday/NN think/VB ,/, boy/UH ,/, I/PRP can/MD go/VB do/VB this/DT and/CC that/DT and/CC this/DT and/CC that/DT ./.","{E I mean, } you wouldn't {D like } on payday think, boy, I can go do this and that and this and that. /"
sd,A,"You/PRP kind/RB of/RB think/VBP this/DT is/VBZ got/VBN to/TO str/VB ,/,","You kind of think this is got to str-, -/"
aa,B,No/UH ./.,No. /
qy,A,"you/PRP kind/RB of/RB divide/VBP it/PRP in/IN fourths/NNS in/IN a/DT way/NN ,/, do/VBP n't/RB you/PRP ?/.","you kind of divide it in fourths in a way, don't you? /"
nn,B,No/UH ./.,No. /
sd,B,"Because/IN if/IN you/PRP charge/VBP things/NNS ,/, uh/UH ,/, you/PRP pay/VBP all/DT your/PRP$ bills/NNS at/IN the/DT beginning/NN of/IN the/DT month/NN ,/,","{C Because } if you charge things, {F uh, } you pay all your bills at the beginning of the month,"
b,A,Right/UH ./.,Right. /
+,B,"when/WRB you/PRP get/VBP paid/VBN ,/,","when you get paid, /"
sd,B,or/CC you/PRP get/VBP paid/VBN the/DT last/JJ day/NN or/CC next/JJ to/IN the/DT last/JJ day/NN ./.,{C or } you get paid the last day or next to the last day. /
b,A,Right/UH ./.,Right. /
sd,B,You/PRP pay/VBP all/DT your/PRP$ bills/NNS,You pay all your bills /
sd,B,and/CC there/EX is/VBZ n't/RB anything/NN left/VBN to/TO spend/VB anyway/RB ./.,{C and } there isn't anything left to spend anyway. /
aa,A,"Well/UH ,/, that/DT 's/BES true/JJ ./.","{D Well, } that's true. /"
sd,A,What/WP we/PRP 're/VBP in/IN the/DT process/NN of/IN doing/VBG right/RB now/RB is/VBZ paying/VBG off/RP our/PRP$ credit/NN cards/NNS entirely/RB ./.,What we're in the process of doing right now is paying off our credit cards entirely. /
sd,A,And/CC we/PRP 're/VBP going/VBG to/TO go/VB ahead/RB and/CC try/VB to/TO just/RB live/VB on/IN what/WP we/PRP earn/VBP instead/IN of/IN guessing/VBG ahead/RB of/IN what/WP we/PRP probably/RB will/MD have/VB next/JJ month/NN ./.,{C And } we're going to go ahead and try to just live on what we earn instead of guessing ahead of what we probably will have next month <laughter>. /
b,B,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
%,B,"we/PRP ,/,","[ we, +"
b,A,Oh/UH ./.,Oh. /
+,B,"we/PRP tried/VBD to/TO ,/, to/TO ,/, to/TO ,/,","we ] tried [ [ to, + to, ] + to, ] - /"
sd,B,or/CC we/PRP are/VBP paying/VBG them/PRP off/RP now/RB ./.,{E or } we are paying them off now. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,we/PRP 're/VBP not/RB there/RB yet/RB ./.,we're not there yet. /
sd,B,"Uh/UH ,/, there/EX was/VBD a/DT time/NN when/WRB maybe/RB we/PRP did/VBD n't/RB take/VB all/DT of/IN them/PRP off/RP ,/,","{F Uh, } there was a time when maybe we didn't take all of them off, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC you/PRP just/RB sort/RB of/RB had/VBD to/TO watch/VB what/WP you/PRP put/VB in/RB ,/,","{C but } you just sort of had to watch what you put in,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"because/IN you/PRP hate/VBP to/TO pay/VB those/DT finance/NN charges/NNS ,/,","because you hate to pay those finance charges,"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,when/WRB you/PRP see/VBP how/WRB much/JJ it/PRP is/VBZ ./.,when you see how much it is. /
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
%,B,"And/CC for/IN most/JJS of/IN ,/, uh/UH ,/,","{C And } for most of, {F uh, } - /"
sd,B,"I/PRP mean/VBP I/PRP 'm/VBP a/DT substitute/NN teacher/NN ,/,","{E I mean } I'm a substitute teacher, /"
sd,B,"and/CC I/PRP 've/VBP only/RB substituted/VBN ,/, I/PRP guess/VBP ,/, for/IN the/DT last/JJ fifteen/CD years/NNS ,/,","{C and } I've only substituted, I guess, for the last fifteen years, /"
b,A,Huh/UH ./.,{F Huh. } /
sd,B,so/RB there/EX 's/HVS only/RB been/VBN really/RB one/CD working/VBG ./.,{C so } there's only been really one working. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,same/JJ here/RB ./.,same here. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, it/PRP ,/, it/PRP works/VBZ for/IN me/PRP","{C And, } {F uh, } [ it, + it ] works for me /"
sv,B,but/CC I/PRP ca/MD n't/RB see/VB that/IN it/PRP would/MD work/VB for/IN probably/RB the/DT majority/NN of/IN people/NNS ./.,{C but } I can't see that it would work for probably the majority of people. /
%,A,"Well/UH ,/, I/PRP could/MD say/VB it/PRP 's/BES kind/RB of/RB ,/,","{D Well, } I could say it's kind of, - /"
ba,A,"you/PRP know/VBP ,/, that/DT 's/BES ,/, that/DT 's/BES good/JJ ./.","{D you know, } [ that's, + that's ] good. /"
sv,A,"You/PRP ma-/XX ,/, you/PRP probably/RB have/VBP a/DT little/RB extra/JJ than/IN you/PRP have/VBP to/TO have/VB ,/, to/TO ,/,","[ You + [ ma-, + ] you ] probably have a little extra than you have to have, to, - /"
qy,A,you/PRP know/VBP what/WP I/PRP 'm/VBP saying/VBG ?/.,you know what I'm saying? /
ny,B,Yeah/UH ./.,Yeah. /
sv,A,"And/CC so/RB ,/, that/DT ,/, that/DT 's/BES the/DT difference/NN there/RB where/WRB sometimes/RB like/UH I/PRP know/VBP if/IN we/PRP 've/VBP had/VBN an/DT especially/RB bad/JJ month/NN and/CC we/PRP 're/VBP just/RB almost/RB getting/VBG down/IN to/IN payday/NN ,/, then/RB I/PRP think/VBP if/IN we/PRP could/MD really/RB budget/VB ,/,","{C And so, } [ that, + that's ] the difference there where sometimes {D like } I know if we've had an especially bad month and we're just almost getting down to payday, then I think if we could really budget, - /"
%,A,"we/PRP tried/VBD one/CD tim-/NN ,/,","we tried one tim-, - /"
sd,A,"I/PRP know/VBP when/WRB we/PRP were/VBD planning/VBG to/TO buy/VB the/DT new/JJ car/NN and/CC we/PRP had/VBD n't/RB had/VBN a/DT car/NN payment/NN in/IN five/CD years/NNS ,/, we/PRP had/VBD to/TO go/VB ahead/RB and/CC write/VB down/RP each/DT month/NN what/WP it/PRP was/VBD that/WDT every/DT penny/NN went/VBD for/IN ,/,","I know when we were planning to buy the new car and we hadn't had a car payment in five years, we had to go ahead and write down each month what it was that every penny went for,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"to/TO see/VB how/WRB much/JJ was/VBD going/VBG to/TO be/VB left/VBN ,/,","to see how much was going to be left, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,and/CC that/DT was/VBD a/DT real/JJ eye/NN opener/NN ./.,{C and } that was a real eye opener. /
b,B,Uh-huh/UH ./.,Uh-huh. /
ba,B,"It/PRP ,/,","[ It, +"
x,A,./.,<Laughter>. *[[slash error]]
+,B,it/PRP is/VBZ when/WRB you/PRP do/VBP it/PRP that/DT way/NN ./.,it ] is when you do it that way. /
+,A,Uh-huh/UH ./.,Uh-huh. / *[[slash error should be 'b']]
sd,A,"But/CC to/TO ,/, to/TO have/VB lived/VBN by/IN that/DT every/DT week/NN would/MD have/VB been/VBN tough/JJ for/IN me/PRP because/IN sometimes/RB I/PRP 'll/MD spend/VB less/RBR on/IN groceries/NNS but/CC we/PRP 'll/MD go/VB out/RB ./.","{C But } [ to, + to ] have lived by that every week would have been tough for me because sometimes I'll spend less on groceries but we'll go out. /"
sv,A,So/RB it/PRP 's/BES kind/RB of/RB hard/JJ to/TO say/VB this/DT is/VBZ how/WRB much/JJ you/PRP 're/VBP going/VBG to/TO spend/VB going/VBG out/RB for/IN fun/NN ./.,{C So } it's kind of hard to say this is how much you're going to spend going out for fun. /
sv,A,This/DT is/VBZ how/WRB much/JJ you/PRP 're/VBP going/VBG to/TO spend/VB ./.,This is how much you're going to spend <<very faint>>. /
sv,A,It/PRP 's/BES kind/RB of/RB hard/JJ ./.,It's kind of hard. /
sd,B,"Well/UH ,/, we/PRP ,/, we/PRP eat/VBP out/RP a/DT good/JJ deal/NN at/IN this/DT point/NN ./.","{D Well, } [ we, + we ] eat out a good deal at this point. /"
bh,A,Do/VBP you/PRP ?/.,Do you? /
sd,B,"I/PRP ,/, I/PRP started/VBD subbing/VBG just/RB to/TO go/VB on/IN a/DT vacation/NN and/CC saved/VBD ,/,","[ I, + I ] started subbing just to go on a vacation and saved,"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
+,B,"all/PDT that/DT money/NN so/IN because/IN I/PRP knew/VBD that/IN you/PRP could/MD n't/RB ,/, you/PRP know/VBP ,/, spending/VBG ,/,","all that money [ so + ] because I knew that you couldn't, {D you know, } spending,"
b,A,Right/UH ./.,Right <laughter>. /
+,B,"five/CD thousand/CD dollars/NNS on/IN a/DT vacation/NN ,/,","five thousand dollars on a vacation,"
b,A,Right/UH ./.,Right. /
+,B,or/CC whatever/WDT ./.,or whatever. /
sd,B,"We/PRP were/VBD going/VBG to/TO go/VB for/IN ten/CD weeks/NNS ,/, uh/UH ,/,","We were going to go for ten weeks, {F uh, }"
b,A,Oh/UH ./.,Oh. /
+,B,in/IN nineteen/CD eighty/CD,in nineteen eighty /
sd,B,"so/RB I/PRP started/VBD ,/,","{C so } I started,"
ba,A,How/WRB nice/JJ ./.,How nice. /
+,B,"working/VBG in/IN nineteen/CD eighty-seven/CD and/CC just/RB saved/VBD ,/,","working in nineteen eighty-seven and just saved,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,for/IN three/CD years/NNS ./.,for three years. /
%,B,"But/CC the/DT ,/,","{C But } the, - /"
sd,B,what/WP minuscule/JJ amount/NN I/PRP made/VBD,what <laughter> minuscule amount I made - /
sd,B,"but/CC ,/,","{C but, }"
%,A,"W-/XX ,/,","<Laughter>. W-, -/"
+,B,"that/DT way/NN you/PRP just/RB did/VBD n't/RB put/VB it/PRP on/IN your/PRP$ credit/NN card/NN ,/,","that way you just didn't put it on your credit card, /"
%,A,"Well/UH ,/, that/DT 's/BES ,/,","{D Well, } that's, -/"
sd,B,"and/CC ,/, and/CC it/PRP was/VBD paid/VBN for/IN ./.","[ {C and, } + {C and } ] it was paid for. /"
%,A,"and/CC it/PRP made/VBD a/DT big/JJ ,/,","{C and } it made a big, - /"
ba,A,and/CC you/PRP enjoyed/VBD it/PRP better/RBR probably/RB ./.,{C and } you enjoyed it better probably. /
aa,B,Yes/UH ./.,Yes. /
b,A,"Yeah/UH ,/, MUMBLEx/XX ./.","Yeah, (( )) . /"
sv,B,"And/CC so/RB I/PRP think/VBP that/IN that/DT 's/BES difficult/JJ for/IN most/JJS people/NNS ,/,","{C And so } I think that that's difficult for most people, /"
sd,B,"but/CC then/RB my/PRP$ father/NN was/VBD ,/,","{C but } then my father was,"
aa,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
+,B,very/RB Scotch/NNP,very Scotch /
sd,B,"and/CC ,/, you/PRP know/VBP ,/, you/PRP never/RB could/MD afford/VB anything/NN although/IN we/PRP could/MD afford/VB everything/NN if/IN he/PRP wanted/VBD to/TO ./. Um/UH ,/,","{C and, } {D you know, } you never could afford anything although we could afford everything if he wanted to. {F Um, } /"
qy^d,A,"So/RB if/IN you/PRP 're/VBP out/IN like/UH in/IN a/DT department/NN store/NN and/CC there/EX 's/BES a/DT sale/NN ,/, you/PRP 're/VBP just/RB real/RB careful/JJ not/RB to/TO let/VB your/PRP$ urges/NNS get/VBP hold/NN of/IN you/PRP ?/.","{C So } if you're out {D like } in a department store and there's a sale, you're just real careful not to let your urges get hold of you? /"
ny,B,Yes/UH ./.,Yes. /
ba,A,"That/DT 's/BES ,/, that/DT 's/BES excellent/JJ ./.","[ That's, + that's ] excellent. /"
sd,A,That/DT 's/BES what/WP I/PRP 'm/VBP working/VBG toward/IN ./.,That's what I'm working toward. /
sv,A,I/PRP think/VBP you/PRP 're/VBP probably/RB much/RB ahead/RB of/IN me/PRP there/RB,I think you're probably much ahead of me there /
sd,A,and/CC I/PRP 'm/VBP working/VBG on/IN it/PRP ./.,{C and } I'm working on it. /
sd,B,"And/CC I/PRP never/RB worried/VBD about/IN saving/VBG money/NN because/IN we/PRP just/RB ,/, we/PRP 're/VBP in/IN the/DT savings/NN plan/NN at/IN work/NN","{C And } I never worried about saving money because [ we just, + we're ] in the savings plan at work /"
sd,B,and/CC they/PRP took/VBD it/PRP out/RB,{C and } they took it out /
%,B,"so/RB ,/,","{C so, } -/"
aa,A,"Same/JJ here/RB ,/,","Same here, /"
aa,A,same/JJ here/RB ./.,same here. /
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } -/"
sv,A,And/CC I/PRP think/VBP though/IN that/IN we/PRP need/VBP to/TO have/VB some/DT liquid/NN around/IN that/WDT you/PRP do/VBP n't/RB have/VB to/TO go/VB through/IN the/DT company/NN to/TO get/VB ./.,{C And } I think though that we need to have some liquid around that you don't have to go through the company to get <laughter>. /
b,B,Uh-huh/UH ./.,Uh-huh. /
qy,A,You/PRP know/VBP ?/.,{D You know? } -/
sd,B,"Well/UH ,/, we/PRP never/RB had/VBD too/RB much/JJ of/IN that/DT --/:","{D Well, } we never had too much of that -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: but/CC then/RB we/PRP never/RB had/VBD any/DT really/RB emergencies/NNS that/WDT ,/, uh/UH ,/,","-- {C but } then we never had any really emergencies that, {F uh, } -/"
^2,A,That/WDT came/VBD up/RP ./.,That came up. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC we/PRP did/VBD n't/RB buy/VB really/RB new/JJ or/CC expensive/JJ cars/NNS ./.,{C And } we didn't buy really new or expensive cars. /
sd,B,"I/PRP think/VBP the/DT most/JJS ,/, my/PRP$ ,/, we/PRP 're/VBP looking/VBG at/IN cars/NNS now/RB ,/, uh/UH ,/, we/PRP ever/RB spent/VBD for/IN a/DT new/JJ car/NN was/VBD like/IN six/CD thousand/CD dollars/NNS ./.","I think the most, [ my, + ] {A we're looking at cars now, } {F uh, } we ever spent for a new car was like six thousand dollars. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC they/PRP were/VBD mainly/RB used/JJ cars/NNS ./.,{C And } they were mainly used cars. /
ba,A,"Well/UH ,/, that/DT 's/BES the/DT best/JJS thing/NN to/TO do/VB ./.","{D Well, } that's the best thing to do. /"
sd,A,My/PRP$ husband/NN said/VBD the/DT other/JJ day/NN it/PRP was/VBD the/DT worst/JJS mistake/NN we/PRP ever/RB did/VBD to/TO buy/VB a/DT new/JJ car/NN because/IN it/PRP was/VBD n't/RB worth/JJ it/PRP from/IN the/DT day/NN after/IN ./.,My husband said the other day it was the worst mistake we ever did to buy a new car because it wasn't worth it from the day after. /
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"so/UH ,/,","{C so, } -/"
%,A,"So/UH ,/,","{D So, } -/"
sd,B,"you/PRP know/VBP ,/, we/PRP 've/VBP been/VBN rather/RB rather/RB frugal/JJ in/IN that/DT ./.","{D you know, } we've been [ rather + <laughter> rather ] frugal [ in that. +"
b^m,A,Rather/RB frugal/JJ ./.,Rather frugal. /
sv,A,"Well/UH ,/, that/DT 's/BES ,/, that/DT 's/BES going/VBG to/TO payoff/^VB^RP on/IN retirement/NN ./.","{D Well, } [ that's, + that's ] going to payoff on retirement. /"
+,B,In/IN that/DT respect/NN ./.,In that ] respect. /
b,A,Yeah/UH ./.,Yeah. /
%,B,So/UH ./.,{D So. } -/
%,A,"Well/UH ,/, it/PRP ,/, uh/UH ,/,","{D Well, } it, {F uh, } - /"
"fo_o_fw_""_by_bc",A,"I/PRP guess/VBP we/PRP 've/VBP completed/VBN ,/,","I guess we've completed, - /"
qy,A,"do/VBP you/PRP think/VB we/PRP 've/VBP been/VBN here/RB to/TO in-/XX ,/,","do you think we've been here to in-, -/"
no,B,"Well/UH ,/, each/DT time/NN they/PRP used/VBD to/TO call/VB in/RP and/CC tell/VB me/PRP their/PRP$ space/NN is/VBZ limited/JJ and/CC to/TO please/VB ,/, uh/UH ,/,","{D Well, } each time they used to call in and tell me their space is limited and to please, {F uh, } -/"
