act_tag,speaker,pos,text
sd,B,"And/CC so/RB with/IN that/DT ,/, why/WRB ,/, our/PRP$ lawns/NNS do/VBP stay/VB ,/, um/UH ,/, you/PRP know/VBP ,/, pretty/RB nice/JJ all/DT summer/NN ,/, if/IN you/PRP water/VBP ./.","{C And so } with that, why, our lawns do stay, {F um, } {D you know, } pretty nice all summer, if you water. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC in/IN the/DT winter/NN ,/, we/PRP have/VBP Bermuda/NNP grass/NN --/:","{C But } in the winter, we have Bermuda grass -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: and/CC in/IN the/DT winter/NN it/PRP turns/VBZ as/RB brown/JJ as/IN a/DT grocery/NN sack/NN --/:,-- {C and } in the winter it turns as brown as a grocery sack -- /
b,A,"Right/UH ,/,","Right, /"
b,A,yeah/UH ./.,yeah. /
sv,B,"--/: and/CC ,/, and/CC I/PRP just/RB think/VBP it/PRP 's/BES ugly/JJ ./.","-- [ {C and } <cough>, + {C and } ] I just think it's ugly <laughter>. /"
x,A,./.,<Laughter>.
sd,B,"When/WRB I/PRP go/VBP back/RB home/NN to/IN my/PRP$ parents/NNS in/IN Illinois/NNP in/IN the/DT winter/NN ,/, you/PRP know/VBP ,/, and/CC their/PRP$ grass/NN is/VBZ fairly/RB green/JJ ./.","When I go back home to my parents in Illinois in the winter, {D you know, } [ and + ] their grass is fairly green. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"that/DT 's/BES one/CD ,/, one/CD aspect/NN of/IN a/DT lot/NN of/IN those/DT grasses/NNS ,/, they/PRP go/VBP dormant/JJ ./.","that's [ one, + one ] aspect of a lot of those grasses, they go dormant. /"
sv,A,"I/PRP think/VBP the/DT Saint/NNP Augustine/NNP and/CC ,/, uh/UH ,/, Centipede/NN grass/NN is/VBZ another/DT one/CD you/PRP have/VBP quite/PDT a/DT bit/NN of/IN down/IN there/RB --/:","I think the Saint Augustine and, {F uh, } Centipede grass is another one you have quite a bit of down there -- /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
b,A,"--/: yeah/UH ,/,","-- yeah, /"
sv,A,those/DT two/CD ./.,those two. /
aa,B,Yeah/UH ./.,Yeah. /
sd,B,"Some/DT people/NNS have/VBP ,/, I/PRP think/VBP it/PRP 's/BES fescue/NN --/:","Some people have, I think it's fescue --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: that/WDT stays/VBZ green/JJ all/DT winter/NN ,/,","-- that stays green all winter, /"
sd,B,but/CC they/PRP really/RB have/VBP a/DT heck/NN of/IN a/DT time/NN keeping/VBG it/PRP going/VBG in/IN the/DT middle/NN of/IN the/DT summer/NN ./.,{C but } they really have a heck of a time keeping it going in the middle of the summer. /
sd,B,They/PRP have/VBP to/TO water/VB an/DT incredible/JJ amount/NN ./.,They have to water an incredible amount. /
sd,B,"But/CC ,/, um/UH ,/, those/DT law-/NNS ,/, those/DT lawns/NNS look/VBP nice/JJ during/IN the/DT winter/NN ,/,","{C But, } {F um, } [ those law-, + those lawns ] look nice during the winter, /"
sd,B,"but/CC ,/, you/PRP know/VBP ,/, they/PRP almost/RB stick/VBP out/RP like/IN a/DT ,/, I/PRP guess/VBP not/RB a/DT sore/JJ thumb/NN ,/, a/DT pretty/JJ thumb/NN ./.","{C but, } {D you know, } they almost stick out like [ a, + I guess not a ] sore thumb, a pretty thumb. /"
sd,B,"But/CC ,/, you/PRP know/VBP ,/, when/WRB you/PRP look/VBP at/IN the/DT neighborhoods/NNS and/CC they/PRP 're/VBP all/RB brown/JJ except/IN the/DT one/CD ,/, you/PRP know/VBP ,/,","{C But, } {D you know, } when you look at the neighborhoods [ and + ] they're all brown except the one, {D you know, } /"
sv,B,"it/PRP 's/BES sort/RB of/RB like/IN ,/, well/UH ,/, ./.","it's sort of like, {D well, } <laughter>. -/"
sd,A,"Well/UH ,/, I/PRP know/VBP my/PRP$ folks/NNS live/VBP ,/, uh/UH ,/, in/IN Arizona/NNP there/RB ,/,","{D Well, } I know my folks live, {F uh, } in Arizona there, /"
sd,A,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP just/RB grow/VBP rocks/NNS","{C and, } {F uh, } {D you know, } they just grow rocks /"
x,B,./.,<Laughter>.
b,B,Right/UH ./.,Right. /
sd,A,"So/RB ./. I/PRP know/VBP I/PRP was/VBD in/IN ,/, uh/UH ,/, Houston/NNP when/WRB I/PRP was/VBD working/VBG for/IN a/DT company/NN once/RB ,/,","{C So. } I know I was in, {F uh, } Houston when I was working for a company once, /"
sd,A,"and/CC we/PRP were/VBD taking/VBG care/NN of/IN lawns/NNS out/IN there/RB ,/,","{C and } we were taking care of lawns out there, /"
sd,A,"and/CC ,/, uh/UH ,/, that/DT particular/JJ year/NN they/PRP had/VBD just/RB tons/NNS of/IN rain/NN ,/, you/PRP know/VBP ,/,","{C and, } {F uh, } that particular year they had just tons of rain, {D you know, } /"
sd,A,it/PRP was/VBD raining/VBG continuously/RB ./.,it was raining continuously. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC then/RB ,/, I/PRP know/VBP with/IN all/PDT that/DT moisture/NN ,/, a/DT lot/NN of/IN the/DT lawns/NNS get/VBP a/DT lot/NN of/IN disease/NN problems/NNS ./.","{C And then, } I know with all that moisture, a lot of the lawns get a lot of disease problems. /"
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"Houston/NNP is/VBZ a/DT lot/NN ,/, um/UH ,/, a/DT lot/NN wetter/JJR than/IN ,/, than/IN Dallas/NNP ,/, Dallas/NNP area/NN ,/,","Houston is [ a lot, + {F um, } a lot ] wetter [ than, + than ] [ Dallas, + Dallas ] area, /"
sd,B,"that/WDT 's/BES where/WRB Plano/NNP is/VBZ ,/,","that's where Plano is, /"
sd,B,"and/CC ,/, um/UH ,/, and/CC just/RB humidity/NN --/:","[ {C and, } + {F um, } <lipsmack> {C and } ] [ just + humidity --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, just/RB all/PDT the/DT time/NN ,/, it/PRP 's/BES an/DT awfully/RB lot/NN more/RBR humid/JJ ./.","-- {D you know, } just ] all the time, it's an awfully lot more humid. /"
qy,A,"Are/VBP ,/, are/VBP you/PRP ,/, uh/UH ,/, able/JJ to/TO get/VB ,/, uh/UH ,/, sometimes/RB a/DT double/JJ crops/NNS of/IN ,/, of/IN certain/JJ things/NNS in/IN your/PRP$ garden/NN ?/.","[ Are, + are ] you, {F uh, } able to get, {F uh, } sometimes a double crops [ of, + of ] certain things in your garden? /"
ny,B,"Yes/UH ,/,","Yes, /"
ny,B,"uh-huh/UH ,/,","uh-huh, /"
sd,B,I/PRP think/VBP people/NNS do/VBP ./.,I think people do. /
%,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP do/VBP n't/RB have/VB a/DT vegetable/NN garden/NN ,/,","I don't have a vegetable garden, /"
sd,B,"have/VBP n't/RB for/IN ,/, I/PRP guess/VBP I/PRP never/RB have/VBP here/RB ,/, actually/UH ,/,","[ haven't for, + I guess I never have ] here, actually, /"
%,B,"but/CC ,/, um/UH ,/, but/CC ,/, yes/UH ,/,","[ {C but, } + {F um, } {C but, } ] yes, /"
%,B,"uh-huh/UH ,/,","uh-huh, /"
%,B,"we/PRP have/VBP Neil/NNP Sperry/NNP talks/NNS on/IN the/DT radio/NN ,/,","we have Neil Sperry talks on the radio, /"
