act_tag,speaker,pos,text
sd,B,"Oh/UH ,/, that/DT 's/BES why/WRB I/PRP asked/VBD you/PRP ./.","{F Oh, } that's why I asked you. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,and/CC not/RB everyone/NN got/VBD theirs/PRP right/RB away/RB ./.,{C and } not everyone got theirs right away. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"And/CC I/PRP ,/, I/PRP was/VBD so/RB relieved/JJ because/IN I/PRP 've/VBP been/VBN making/VBG a/DT real/RB concerted/JJ effort/NN ,/, make/VB ,/, you/PRP know/VBP ,/, recycling/NN the/DT aluminum/NN and/CC --/:","{C And } [ I, + I ] was so relieved because I've been making a real concerted effort, [ make, + ] {D you know, } recycling the aluminum and --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: the/DT newspapers/NNS and/CC even/RB got/VBD into/IN plastic/NN because/IN Wal-Mart/NNP collected/VBD it/PRP ./.,-- the newspapers and even got into plastic because Wal-Mart collected it. /
b,A,"Right/UH ,/,","Right, /"
b,A,"yeah/UH ,/,","yeah, /"
sd,A,we/PRP used/VBD --/:,we used --
%,B,"And/CC ,/, uh/UH --/:","{C And, } {F uh } -- -/"
+,A,--/: to/TO take/VB ours/PRP there/RB ./.,-- to take ours there. /
sd,B,--/: my/PRP$ garage/NN was/VBD just/RB getting/VBG overwhelmed/JJ ./.,-- my garage was just getting overwhelmed. /
aa,A,I/PRP know/VBP ./.,<Laughter> I know. /
sd,B,"And/CC ,/, of/IN course/NN ,/, I/PRP did/VBD n't/RB go/VB weekly/RB ,/,","{C And, } of course, I didn't go weekly, /"
sd,B,so/IN it/PRP became/VBD quite/RB a/DT big/JJ --/:,{C so } it became quite a big --
b,A,Right/UH ./.,Right. /
+,B,"--/: thing/NN ,/,","-- thing, /"
%,B,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
aa,A,"Right/UH ,/,","Right, /"
sd,A,I/PRP 'm/VBP really/RB glad/JJ they/PRP do/VBP it/PRP ./.,I'm really glad they do it. /
%,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,"I/PRP do/VBP news/NN ,/, mostly/RB newspapers/NNS and/CC ,/, uh/UH ,/, plastic/NN two/CD liter/NN diet/JJ Coke/NNP bottles/NNS ./.","I do news, mostly newspapers and, {F uh, } plastic two liter diet Coke bottles <laughter>."
b,B,"Yes/UH ,/,","Yes, /"
b,B,yeah/UH ./.,yeah. /
+,A,"And/CC aluminum/NN cans/NNS some/RB ,/,","And aluminum cans some, /"
sd,A,but/CC I/PRP do/VBP n't/RB use/VB as/RB many/JJ of/IN those/DT ./.,{C but } I don't use as many of those. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"I/PRP guess/VBP the/DT ones/NNS that/WDT are/VBP hard/JJ to/TO convince/VB yourself/PRP to/TO do/VB are/VBP the/DT ones/NNS that/WDT you/PRP have/VBP to/TO really/RB ,/, that/WDT are/VBP really/RB dirty/JJ that/WDT you/PRP have/VBP to/TO wash/VB out/RP ./.","I guess the ones that are hard to convince yourself to do are the ones [ that you have to really, + that are really dirty that you have ] to wash out <laughter>. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, I/PRP found/VBD out/RP after/IN washing/VBG out/RP many/JJ a/DT peanut/NN butter/NN jar/NN that/IN they/PRP 're/VBP not/RB a/DT recycling/NN number/NN one/CD or/CC two/CD ./.","{D well, } I found out after washing out many a peanut butter jar that they're not a recycling number one or two. /"
ba,A,"Uh/UH ,/, ha/UH ./.","{F Uh, } ha. /"
b^m,B,"Uh/UH ,/, ha/UH ,/,","{F Uh, } ha, /"
bf,A,"Wasting/VBG all/DT your/PRP$ time/NN and/CC effort/NN and/CC ,/,","Wasting all your time and effort and,"
+,A,Putting/VBG it/PRP in/IN there/RB ./.,Putting it in there. /
sd,B,Thinking/VBG I/PRP was/VBD safe/JJ in/IN buying/VBG those/DT jars/NNS as/RB far/RB as/IN the/DT environment/NN was/VBD concerned/VBN ./.,Thinking I was safe in buying those jars as far as the environment was concerned. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,B,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, but/CC it/PRP ,/, it/PRP 's/BES not/RB that/RB hard/JJ now/RB that/IN I/PRP 've/VBP got/VBN this/DT --/:","{C But, } {F uh, } <lipsmack> {D you know, } {C but } [ it, + it's ] not that hard now that I've got this --"
^2,A,Got/VBD your/PRP$ routine/NN down/RP ./.,Got your routine down. /
+,B,--/: system/NN under/IN control/NN ./.,-- system under control. /
b,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, I/PRP guess/VBP there/EX are/VBP some/DT places/NNS ,/, uh/UH ,/, in/IN the/DT north/NN ,/, in/IN particular/JJ that/WDT ,/, uh/UH ,/, have/VBP a/DT real/RB definite/JJ way/NN of/IN encouraging/VBG you/PRP to/TO recycle/VB","{D Well, } I guess there are some places, {F uh, } in the north, in particular that, {F uh, } have a real definite way of encouraging you to recycle /"
sd,A,"because/IN they/PRP charge/VBP you/PRP ,/, let/VB 's/PRP see/VB ,/, they/PRP charge/VBP you/PRP for/IN your/PRP$ garbage/NN pick/GW up/^NN by/IN the/DT weight/NN ./.","{C because } [ they charge you, + let's see, they charge you ] for your garbage pick up by the weight. /"
b,B,"Uh/UH ,/, uh-huh/UH ./.","{F Uh, } uh-huh. /"
sd,A,"So/RB if/IN you/PRP recycle/VBP things/NNS ,/, of/IN course/NN ,/, then/RB you/PRP do/VBP n't/RB have/VB all/PDT that/DT weight/NN in/IN there/RB ./.","{C So } if you recycle things, of course, then you don't have all that weight in there. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP find/VB that/DT I/PRP do/VBP n't/RB have/VB as/RB much/JJ to/TO throw/VB away/RB --/:,I do find that I don't have as much to throw away --
b,A,Right/UH ./.,Right. /
+,B,--/: because/IN --/:,-- because --
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"--/: all/PDT the/DT bulky/JJ things/NNS are/VBP ,/, are/VBP --/:","-- all the bulky things [ are, + are -- ]"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: being/VBG tossed/VBN in/RB --/:,-- being tossed in --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: with/IN the/DT recycling/NN ./.,-- with the recycling. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB what/WP they/PRP could/MD do/VB more/RBR of/IN exactly/RB around/IN here/RB right/RB now/RB other/JJ than/IN ,/, uh/UH ,/,","{C And, } {F uh, } I don't know what they could do more of exactly around here right now other than, {F uh, } <lipsmack> - /"
t1,B,what/WP are/VBP some/DT of/IN the/DT things/NNS they/PRP do/VBP n't/RB recycle/VB ./.,what are some of the things they don't recycle. /
sd,B,"Oh/UH ,/, one/CD thing/NN I/PRP thought/VBD about/IN the/DT other/JJ day/NN were/VBD batteries/NNS ,/,","{F Oh, } one thing I thought about the other day were batteries, /"
sd,B,just/RB everyday/NN regular/JJ batteries/NNS ./.,just everyday regular batteries.
%,A,Um/UH ./.,{F Um. } /
+,B,"Supposedly/RB ,/, you/PRP know/VBP ,/, leak/VBP and/CC ,/, and/CC contaminate/VBP --/:","Supposedly, {D you know, } leak [ and, + and ] contaminate --"
b,A,Right/UH ./.,Right. /
+,B,--/: the/DT landfills/NNS,-- the landfills /
qh,B,"and/CC ,/, yet/CC ,/, what/WP am/VBP I/PRP going/VBG to/TO do/VB when/WRB I/PRP have/VBP a/DT couple/NN double/JJ A/DT batteries/NNS to/TO toss/VB out/RB ./.","{C and, } yet, what am I going to do when I have a couple double A batteries to toss out. /"
aa,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
aa,A,right/UH ./.,right. /
sd,B,"And/CC they/PRP do/VBP n't/RB take/VB ,/,","{C And } they don't take, -/"
sv,A,Probably/RB going/VBG to/TO throw/VB them/PRP in/IN your/PRP$ trash/NN ./.,Probably going to throw them in your trash <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT 's/BES what/WP happens/VBZ,that's what happens /
%,B,"because/RB ,/,","{C because, } -/"
sd,A,"Well/UH ,/, there/EX are/VBP places/NNS that/WDT take/VBP car/NN batteries/NNS ,/,","{D Well, } there are places that take car batteries, /"
sd,A,"but/CC I/PRP wonder/VBP if/IN they/PRP would/MD take/VB ,/,","{C but } I wonder if they would take, -/"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP mean/VBP ,/, not/RB that/IN it/PRP would/MD ,/,","{E I mean, } not that it would <laughter>, - /"
sd,A,"kind/RB of/RB a/DT pain/NN to/TO ,/, you/PRP know/VBP ,/, drive/VB over/RB somewhere/RB special/JJ just/RB for/IN that/DT ,/, for/IN two/CD little/JJ tiny/JJ batteries/NNS","kind of a pain to, {D you know, } drive over somewhere special [ just for that, + for two ] little tiny batteries /"
%,A,"but/CC ,/,","{C but, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"yeah/UH ,/,","yeah, /"
sv,B,but/CC I/PRP think/VBP the/DT city/NN one/CD could/MD possibly/RB look/VB into/IN that/DT or/CC something/NN ./.,{C but } I think the city one could possibly look into that or something. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
sd,B,"Uh/UH ,/, if/IN they/PRP 've/VBP got/VBN these/DT bins/NNS for/IN all/PDT the/DT other/JJ little/JJ items/NNS ,/,","{F Uh, } if they've got these bins for all the other little items, - /"
sv,B,"I/PRP 'm/VBP sure/JJ if/IN p-/NNS ,/, people/NNS will/MD have/VB batteries/NNS ,/, uh/UH ,/, you/PRP know/VBP ,/, quite/RB often/RB --/:","I'm sure if [ p-, + people ] will have batteries, {F uh, } {D you know, } quite often --"
aa,A,"Right/UH ,/,","Right, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
+,B,"--/: to/TO ,/, to/TO toss/VB out/RB ./.","-- [ to, + to ] toss out. /"
sd,A,"Uh/UH ,/, when/WRB I/PRP was/VBD home/RB those/DT few/JJ days/NNS around/IN Thanksgiving/NNP and/CC the/DT ,/, uh/UH ,/, the/DT truck/NN came/VBD by/RB ,/, well/UH ,/, we/PRP all/DT ran/VBD out/RB to/TO watch/VB it/PRP because/IN ,/, you/PRP know/VBP ,/, we/PRP 'd/MD never/RB really/RB seen/VBN it/PRP --/:","{F Uh, } when I was home those few days around Thanksgiving and [ the, + {F uh, } the ] truck came by, {D well, } we all ran out to watch it because, {D you know, } we'd never <laughter> really seen it --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: pick/VB up/RP our/PRP$ stuff/NN,-- pick up our stuff /
sd,A,"and/CC one/CD thing/NN I/PRP thought/VBD was/VBD interesting/JJ was/VBD that/IN the/DT driver/NN had/VBD something/NN on/IN his/PRP$ belt/NN that/WDT he/PRP ,/, uh/UH ,/, scanned/VBD across/IN the/DT little/JJ bar/NN code/NN --/:","{C and } one thing I thought was interesting was that the driver had something on his belt that he, {F uh, } scanned across the little bar code --"
b,B,Oh/UH ./.,Oh. /
+,A,--/: on/IN our/PRP$ bin/NN --/:,-- on our bin --
bh,B,"Oh/UH ,/, is/VBZ that/DT right/JJ ?/.","{F Oh, } is that right? /"
+,A,--/: as/RB soon/RB as/IN he/PRP took/VBD the/DT stuff/NN,-- as soon as he took the stuff /
sd,A,"and/CC he/PRP just/RB pulled/VBD this/DT thing/NN kind/RB of/RB out/IN of/IN his/PRP$ pocket/NN and/CC just/RB ,/, you/PRP know/VBP ,/, scanned/VBD it/PRP ,/,","{C and } he just pulled this thing kind of out of his pocket and just, {D you know, } scanned it, /"
sd,A,"so/UH I/PRP do/VBP n't/RB know/VB why/WRB ,/, what/WP that/WDT was/VBD reading/VBG it/PRP for/IN --/:","{D so } I don't know [ why, + what ] that was reading it for -- /"
%,B,Huh/UH ./.,{F Huh. } /
%,A,"--/: but/CC ,/, uh/UH --/:","-- {C but, } {F uh } -- -/"
bf,B,Registering/VBG our/PRP$ garbage/NN ./.,Registering our garbage <laughter>. /
sd,A,"--/: they/PRP must/MD be/VB trying/VBG to/TO keep/VB track/NN of/IN ,/, you/PRP know/VBP ,/, who/WP is/VBZ doing/VBG it/PRP ,/, or/CC what/WP ,/, I/PRP guess/VBP ./.","-- they must be trying to keep track of , {D you know, } who is doing it, or what, I guess. /"
b,B,Yeah/UH ./.,Yeah. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
%,A,"Another/DT ,/,","Another, -/"
qh,B,Would/MD n't/RB it/PRP be/VB nice/JJ if/IN you/PRP could/MD get/VB a/DT credit/NN back/RB at/IN the/DT end/NN of/IN the/DT year/NN ./.,Wouldn't it be nice if you could get a credit back at the end of the year <laughter>. /
bf,A,"Ooh/UH ,/, for/IN those/DT who/WP are/VBP really/RB cooperating/VBG ./.","{F Ooh, } for those who are really cooperating. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"Now/UH ,/, that/DT would/MD encourage/VB it/PRP ./.","{D Now, } that would encourage it. /"
sv,B,"Well/UH ,/, except/IN I/PRP know/VBP it/PRP would/MD just/RB not/RB be/VB cost/NN effective/NN ./.","{D Well, } except I know it would just not be cost effective. /"
sd,B,"They/PRP 've/VBP already/RB got/VBN all/PDT this/DT money/NN out/RP on/IN hiring/VBG ,/, uh/UH ,/, getting/VBG the/DT trucks/NNS and/CC hiring/VBG people/NNS to/TO work/VB them/PRP ./.","They've already got all this money out on [ hiring, + {F uh, } getting the trucks and hiring ] people to work them. /"
sv,B,I/PRP 'm/VBP sure/JJ they/PRP could/MD n't/RB afford/VB --/:,I'm sure they couldn't afford --
b,A,Sure/UH ./.,Sure. /
+,B,--/: that/DT ./.,-- that. /
%,B,But/CC --/:,{C But } -- -/
b,A,Sure/UH ./.,Sure. /
%,B,"--/: uh/UH ,/,","-- {F uh, } /"
sd,A,"But/CC the/DT garbage/NN ,/, uh/UH ,/,","{C But } the garbage, {F uh, } - /"
sd,A,now/RB there/EX is/VBZ just/RB one/CD garbage/NN man/NN that/WDT comes/VBZ --/:,{D now } there is just one garbage man that comes --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: on/IN the/DT truck/NN instead/IN of/IN two/CD ./.,-- on the truck instead of two. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,So/UH that/DT 's/BES interesting/JJ ./.,{D So } that's interesting. /
sd,A,"Uh/UH ,/, also/RB ,/, slightly/RB off/IN the/DT subject/NN ,/, but/CC our/PRP$ ,/, our/PRP$ big/JJ green/JJ garbage/NN thing/NN got/VBD stolen/JJ ./.","{F Uh, } also, slightly off the subject, but [ our, + our ] big green garbage thing got stolen. /"
bh,B,"Oh/UH ,/, it/PRP did/VBD ?/.","{F Oh, } it did? /"
ny,A,Uh-huh/UH ./.,Uh-huh. /
ba,B,Gosh/UH ./.,<Breathing> Gosh. /
sd,A,"And/CC we/PRP c/VBD ,/, we/PRP called/VBD the/DT City/NN","{C And } [ we c-, + <breathing> we called ] the City /"
sd,A,"and/CC ,/, uh/UH ,/, they/PRP ,/, they/PRP brought/VBD us/PRP a/DT new/JJ one/CD","{C and, } {F uh, } <lipsmack> [ they, + they ] brought us a new one /"
sd,A,and/CC they/PRP did/VBD not/RB charge/VB us/PRP ./.,{C and } they did not charge us. /
sd,A,And/CC they/PRP said/VBD that/IN between/IN three/CD and/CC four/CD hundred/CD have/VB been/VBN stolen/VBN ./.,{C And } they said that between three and four hundred have been stolen. /
ba,B,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
qy,A,Is/VBZ n't/RB that/DT sad/JJ ?/.,Isn't that sad?
na,B,It/PRP is/VBZ sad/JJ ./.,It is sad. /
+,A,You/PRP know/VBP ./.,{D You know. } /
%,A,"And/CC just/RB ,/,","{C And } just, -/"
%,B,"You/PRP know/VBP ,/,","{D You know, } /"
sd,B,they/PRP paid/VBD for/IN those/DT things/NNS anyway/RB ./.,they paid for those things anyway. /
sv,A,"Oh/UH ,/, and/CC they/PRP must/MD be/VB ,/,","{F Oh, } {C and } they must be,"
sd,B,"Or/CC ,/, our/PRP$ taxes/NNS do/VBP ./.","{C Or, } our taxes do. /"
+,A,"Yeah/UH ,/, really/RB expensive/JJ ./.","{D Yeah, } really expensive. /"
sd,A,"I/PRP mean/VBP ,/, of/IN course/NN ,/, we/PRP were/VBD hoping/VBG we/PRP were/VBD n't/RB ,/, we/PRP were/VBD n't/RB going/VBG to/TO have/VB to/TO pay/VB for/IN it/PRP ,/, you/PRP know/VBP --/:","{E I mean, } of course, we were hoping [ we weren't, + we weren't ] going to have to pay for it, {D you know } -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qh,A,"--/: but/CC ,/, I/PRP mean/VBP ,/, what/WP would/MD somebody/NN do/VB with/IN them/PRP ./.","-- {C but, } {E I mean, } what would somebody do with them. /"
