act_tag,speaker,pos,text
sd,B,"So/RB we/PRP ,/, we/PRP trade/VBP off/RP a/DT whole/JJ lot/NN with/IN friends/NNS and/CC ,/, you/PRP know/VBP ,/, run/VB here/RB and/CC run/VB there/RB ./.","{C So } [ we, + we ] trade off a whole lot with friends and, {D you know, } run here and run there. /"
sd,B,We/PRP 're/VBP right/RB smack/RB dab/NN in/IN the/DT middle/NN of/IN baseball/NN season/NN right/RB now/RB ./.,We're right smack dab in the middle of baseball season right now. /
sd,B,And/CC we/PRP have/VBP three/CD playing/VBG baseball/NN ./.,{C And } we have three playing baseball. /
ba,A,"Oh/UH ,/, that/DT 's/BES marvelous/JJ ./.","{F Oh, } that's marvelous. /"
%,B,So/RB ./.,{C So } <laughter>. -/
sv,A,"Well/UH they/PRP keep/VBP you/PRP hopping/VBG ,/, I/PRP 'm/VBP sure/JJ ./.","{D Well } <noise> they keep you hopping, I'm sure. /"
aa,B,They/PRP definitely/RB do/VBP ./.,They definitely do. /
sd,A,"Well/UH ,/, I/PRP know/VBP ,/, uh/UH ,/, that/IN ,/, uh/UH ,/, one/CD of/IN the/DT ladies/NNS I/PRP know/VBP ,/, they/PRP are/VBP very/RB involved/JJ with/IN their/PRP$ little/JJ girl/NN","{D Well, } I know, {F uh, } that, {F uh, } one of the ladies I know, they are very involved with their little girl /"
sv,A,"and/CC ,/, and/CC I/PRP think/VBP it/PRP 's/BES excellent/JJ because/IN she/PRP 's/BES getting/VBG qualified/JJ quality/NN time/NN --/:","[ {C and, } + {C and } ] I think it's excellent because she's getting qualified quality time --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: for/IN ,/, uh/UH ,/, her/PRP$ musical/JJ ,/, uh/UH ,/, talents/NNS --/:","-- for, {F uh, } her musical, {F uh, } talents --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: her/PRP$ sports/NNS abilities/NNS --/:,-- her sports abilities -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, I/PRP think/VBP because/IN she/PRP is/VBZ ,/, uh/UH ,/, the/DT only/JJ child/NN that/IN they/PRP concentrate/VBP ,/, uh/UH ,/, they/PRP would/MD like/VB to/TO have/VB more/JJR ,/,","-- {C and, } {F uh, } I think because she is, {F uh, } <lipsmack> the only child that they concentrate, {F uh, } they would like to have more, /"
sd,A,"but/CC that/DT has/VBZ n't/RB been/VBN ,/, uh/UH ,/, possible/JJ ./.","{C but } that hasn't been, {F uh, } possible. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
sd,A,"And/CC ,/, uh/UH ,/, she/PRP 's/HVS tried/VBN many/JJ ,/, uh/UH ,/, avenues/NNS --/:","{C And, } {F uh, } she's tried many, {F uh, } avenues -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC ,/, and/CC so/RB now/RB it/PRP 's/BES just/RB ,/, you/PRP know/VBP ,/, that/IN she/PRP 's/BES kind/RB of/RB resolved/VBN herself/PRP that/IN ,/, yes/UH ,/, this/DT is/VBZ going/VBG to/TO be/VB the/DT only/RB one/CD ./.","-- [ {C and, } + {C and } ] {C so } now it's just, {D you know, } that she's kind of resolved herself that, {D yes, } this is going to be the only one <lipsmack>. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
bf,B,"and/CC she/PRP devotes/VBZ ,/,","{C and } she devotes, /"
aa,B,yeah/UH ./.,yeah. /
sd,A,"And/CC they/PRP 're/VBP focusing/VBG on/IN all/DT of/IN her/PRP$ ,/, uh/UH ,/, welfare/NN ./.","{C And } they're focusing on all of her, {F uh, } welfare. /"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
b,B,uh-huh/UH ./.,uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, our/PRP$ kids/NNS ,/, you/PRP know/VBP ,/,","{D well, } our kids, {D you know, } - /"
sd,B,"uh/UH ,/, my/PRP$ daughter/NN s-/XX ,/, uh/UH ,/, sings/VBZ with/IN Younger/NNP Generation/NNP ,/, I/PRP do/VBP n't/RB know/VB if/IN you/PRP 've/VBP ever/RB heard/VBN of/IN them/PRP ./.","{F uh, } my daughter [ s-, + ] {F uh, } sings with Younger Generation, I don't know if you've ever heard of them. /"
sd,B,There/EX they/PRP 're/VBP a/DT singing/NN group/NN here/RB in/IN Plano/NNP ./.,There they're a singing group here in Plano. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"And/CC they/PRP 're/VBP part/NN of/IN the/DT ch-/XX ,/, uh/UH ,/, Plano/NNP Children/NNS 's/POS Civics/NNPS ,/, Civic/NNP Chorus/NNP ./.","{C And } they're part of the [ ch-, + ] {F uh, } Plano Children's [ Civics, + Civic ] Chorus. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC they/PRP 're/VBP going/VBG to/IN Washington/NNP ,/, D/NNP ./. C/NNP ./. next/JJ December/NNP ./. Uh/UH ,/, to/TO sing/VB for/IN President/NNP Bush/NNP at/IN the/DT White/NNP House/NNP at/IN Christmas/NNP time/NN ./.","{C And } they're going to Washington, D. C. next December <lipsmack>. {F Uh, } to sing for President Bush at the White House at Christmas time. /"
ba,A,"Oh/UH ,/, how/WRB wonderful/JJ ./.","{F Oh, } how wonderful. /"
qy,B,Is/VBZ n't/RB that/DT neat/JJ ?/.,Isn't that neat? /
%,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"so/RB ,/,","{C so, }"
ba,A,That/DT 's/BES wonderful/JJ ./.,That's wonderful. /
+,B,"So/RB we/PRP have/VBP been/VBN really/RB up/IN to/IN our/PRP$ eye/NN balls/NNS in/IN fund/GW raising/^VBG and/CC trying/VBG to/TO get/VB ,/, uh/UH ,/,","{C So } we have been really up to our eye balls in fund raising and trying to get, {F uh, } -/"
ba,A,"Well/UH ,/, that/DT 's/BES wonderful/JJ ./.","{D Well, } that's wonderful. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,it/PRP is/VBZ ./.,it is. /
sd,B,It/PRP is/VBZ ./.,It is. /
sd,B,"So/RB ,/, you/PRP know/VBP ,/, and/CC then/RB she/PRP plays/VBZ softball/NN","{D So, } {D you know, } {C and then } she plays softball /"
sd,B,and/CC my/PRP$ son/NN plays/VBZ baseball/NN,{C and } my son plays baseball /
sd,B,and/CC my/PRP$ stepdaughter/NN plays/VBZ softball/NN,{C and } my stepdaughter plays softball /
sd,B,"so/RB we/PRP ,/, we/PRP tend/VBP to/TO do/VB a/DT lot/NN of/IN running/NN ./.","{C so } [ we, + we ] tend to do a lot of running. /"
sv,B,Things/NNS are/VBP very/RB different/JJ nowadays/RB than/IN when/WRB I/PRP grew/VBD up/RP --/:,Things are very different nowadays than when I grew up -- /
aa,A,"Oh/UH ,/, they/PRP are/VBP ./.","{F Oh, } they are. /"
sv,B,"--/: and/CC I/PRP 'm/VBP sure/JJ when/WRB your/PRP$ children/NNS grew/VBD up/RP you/PRP did/VBD n't/RB ,/, you/PRP know/VBP ,/,","-- {C and } I'm sure when your children grew up you didn't, {D you know, } - /"
sd,B,I/PRP do/VBP n't/RB remember/VB doing/VBG all/PDT these/DT things/NNS ./.,I don't remember doing all these things. /
aa,A,No/UH ./.,No. /
sd,B,"I/PRP certainly/RB do/VBP n't/RB remember/VB my/PRP$ parents/NNS running/VBG me/PRP here/RB and/CC there/RB and/CC supporting/VBG me/PRP in/IN all/PDT these/DT things/NNS ,/,","I certainly don't remember my parents running me here and there and supporting me in all these things, /"
sd,B,"but/CC we/PRP had/VBD more/JJR ,/, I/PRP guess/VBP family/NN time/NN alone/RB --/:","{C but } we had more, I guess family time alone --"
aa,A,"Yeah/UH ,/,","Yeah, /"
%,A,"you/PRP 're/VBP ,/,","you're, -/"
+,B,--/: where/WRB we/PRP did/VBD nothing/NN ./.,-- where we did nothing.
sv,A,Now/RB I/PRP think/VBP --/:,Now I think --
+,B,Which/WDT was/VBD good/JJ ./.,Which was good. /
+,A,"--/: every-/NN ,/, everything/NN is/VBZ doing/VBG ,/, doing/VBG ,/, doing/VBG ,/, out/IN of/IN the/DT house/NN ./.","-- [ every-, + ] everything is doing, doing, doing, out of the house."
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
+,A,Which/WDT can/MD be/VB very/RB hectic/JJ ./.,Which can be very hectic. /
aa,B,It/PRP can/MD be/VB,It can be /
sd,B,"and/CC ,/, and/CC sometimes/RB I/PRP ,/, you/PRP know/VBP ,/, I/PRP kind/RB of/RB long/VBP for/IN the/DT good/JJ old/JJ days/NNS when/WRB --/:","[ {C and, } + {C and } ] sometimes [ I, + {D you know, } I ] kind of long for the good old days when <laughter> --"
aa,A,"Yeah/UH ,/,","Yeah, /"
bf,A,"it/PRP was/VBD n't/RB so/RB he-/XX ,/,","it wasn't so he-, -/"
+,B,--/: we/PRP did/VBD n't/RB do/VB all/PDT these/DT running/NN ./.,-- we didn't do all these running. /
sd,B,"But/CC on/IN the/DT other/JJ hand/NN ,/, we/PRP just/RB love/VBP watching/VBG the/DT kids/NNS play/VB and/CC getting/VBG to/TO know/VB the/DT other/JJ parents/NNS","{C But } on the other hand, we just love watching the kids play and getting to know the other parents /"
sd,B,and/CC --/:,{C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: we/PRP 've/VBP had/VBN a/DT lot/NN of/IN fun/NN with/IN that/DT ,/, too/RB ./.","-- we've had a lot of fun with that, too. /"
sv,A,"You/PRP have/VBP to/TO look/VB on/IN that/DT ,/, on/IN the/DT ,/, uh/UH ,/, positive/JJ side/NN of/IN that/DT ./.","You have to look on that, on the, {F uh, } positive side of that. /"
sv,B,It/PRP 's/BES just/RB different/JJ ./.,It's just different. /
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,it/PRP is/VBZ ./.,it is. /
b,B,Yeah/UH ./.,Yeah. /
bf,A,It/PRP 's/BES just/RB a/DT different/JJ lifestyle/NN ./.,It's just a different lifestyle. /
b^m,B,It/PRP 's/BES just/RB very/RB different/JJ ./.,It's just very different. /
aa,A,Yes/UH ./.,Yes. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"Uh/UH ,/,","{F Uh, } /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"My/PRP$ ,/, uh/UH ,/, second/JJ grandson/NN is/VBZ in/IN A/FW Cappella/FW","My, {F uh, } second grandson is in A Cappella /"
sd,A,"and/CC I/PRP know/VBP what/WP you/PRP 're/VBP talking/VBG about/IN when/WRB he/PRP 's/BES involved/JJ ,/, you/PRP know/VBP ,/, the/DT children/NNS are/VBP involved/JJ --/:","{C and } I know what you're talking about when he's involved, {D you know, } the children are involved --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: in/IN that/DT ,/,","-- in that, /"
sd,A,"and/CC he/PRP 's/HVS been/VBN ,/,","{C and } he's been, - /"
sd,A,he/PRP has/VBZ traveled/VBN,he has traveled /
sd,A,"and/CC they/PRP have/VBP won/VBN awards/NNS ,/,","{C and } they have won awards, /"
%,A,so/RB I/PRP,{C so } I - /
bh,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
b,B,Yeah/UH ./.,Yeah. /
b,A,Uh-huh/UH ./.,Uh-huh. /
ba,A,"And/CC ,/, I/PRP know/VBP where/WRB you/PRP 're/VBP coming/VBG from/IN --/:","{C And, } I know where you're coming from -- /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,"--/: and/CC it/PRP 's/BES ,/, it/PRP 's/BES very/RB nice/JJ ./.","-- {C and } [ it's, + it's ] very nice. /"
aa,B,It/PRP is/VBZ very/RB nice/JJ ./.,It is very nice. /
sv,A,"I/PRP think/VBP ,/, uh/UH ,/, uh/UH ,/, those/DT type/NN of/IN children/NNS ,/, uh/UH ,/, that/WDT are/VBP involved/JJ in/IN things/NNS like/IN that/DT ,/, their/PRP$ ,/, uh/UH ,/, goals/NNS are/VBP going/VBG to/TO be/VB set/VBN higher/JJR than/IN the/DT average/JJ child/NN that/WDT are/VBP not/RB participating/VBG in/IN things/NNS ./.","I think, {F uh, } {F uh, } those type of children, {F uh, } that are involved in things like that, their, {F uh, } goals are going to be set higher than the average child that are not participating in things. /"
aa,B,"Well/UH ,/, I/PRP think/VBP so/RB ,/,","{D Well, } I think so, /"
sv,B,"and/CC ,/, and/CC I/PRP think/VBP they/PRP 've/VBP learned/VBN a/DT whole/JJ lot/NN about/IN being/VBG part/NN of/IN a/DT team/NN ,/, whether/IN the/DT team/NN is/VBZ your/PRP$ singing/NN group/NN ,/, your/PRP$ band/NN ,/, your/PRP$ --/:","[ {C and, } + {C and } ] I think they've learned a whole lot about being part of a team, whether the team is your singing group, your band, [ your + --"
aa,A,Right/UH ./.,Right. /
+,B,--/: your/PRP$ sports/NNS team/NN --/:,-- your ] sports team --
%,A,"Going/VBG to/TO ,/,","Going to, -/"
+,B,"--/: you/PRP know/VBP ,/, you/PRP all/DT have/VBP to/TO pull/VB together/RB ./.","-- {D you know, } you all have to pull together. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
bf,A,"A/DT ,/, a/DT ,/, a/DT team/NN effort/NN ,/,","[ [ A, + a, ] + a ] team effort, /"
%,A,yes/UH ./.,yes. /
aa,B,"Yeah/UH ,/,","<Lipsmack> Yeah, /"
sd,B,"and/CC so/RB I/PRP 've/VBP been/VBN real/RB pleased/JJ with/IN that/DT ,/, too/RB ./.","{C and so } I've been real pleased with that, too. /"
sd,B,"I/PRP think/VBP they/PRP 've/VBP learned/VBN some/DT real/RB good/JJ life/NN skills/NNS ./. Uh/UH ,/, you/PRP know/VBP ,/, being/VBG --/:","I think they've learned some real good life skills. {F Uh, } {D you know, } being --"
ba,A,"That/DT ,/,","[ That, +"
+,B,--/: involved/JJ in/IN all/PDT those/DT things/NNS ./.,-- involved in all those things. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
+,A,That/DT 's/BES wonderful/JJ ./.,That's ] wonderful. /
sv,A,That/DT 's/BES really/RB is/VBZ --/:,That's really is --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: nice/JJ to/TO have/VB in/IN your/PRP$ background/NN ,/, that/IN ,/, you/PRP know/VBP ,/, then/RB you/PRP can/MD ,/, you/PRP 're/VBP ,/, you/PRP can/MD be/VB very/RB flexible/JJ ./.","-- nice to have in your background, that, {D you know, } then [ you can, + [ you're, + ] you can ] be very flexible. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, uh/UH ,/, there/EX 's/BES less/JJR ,/, uh/UH ,/, friction/NN involved/JJ in/IN relationships/NNS when/WRB you/PRP add/VBP that/DT skill/NN --/:","{C And, } {F uh, } there's less, {F uh, } friction involved in relationships when you add that skill --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: of/IN teamwork/NN ./.,-- of teamwork. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"And/CC ,/, uh/UH ,/, I/PRP mean/VBP a/DT lot/NN of/IN people/NNS that/WDT are/VBP adults/NNS are/VBP having/VBG to/TO go/VB back/RB and/CC learn/VB those/DT basics/NNS when/WRB our/PRP$ children/NNS are/VBP already/RB learning/VBG that/DT ./.","{C And, } {F uh, } {E I mean } a lot of people that are adults are having to go back and learn those basics when our children are already learning that. /"
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,yes/UH ./.,yes. /
sv,A,"And/CC I/PRP think/VBP it/PRP 's/BES a/DT step/NN ,/, a/DT ,/, a/DT giant/JJ step/NN of/IN progress/NN ,/, I/PRP really/RB do/VBP ./.","{C And } I think it's a [ step, + [ a, + a ] giant step ] of progress, I really do. /"
aa,B,"Uh-huh/UH ,/,","Uh-huh, /"
aa,B,uh-huh/UH ./.,uh-huh. /
%,A,"So/UH ,/, uh/UH ,/, I/PRP ,/,","{C So, } {F uh, } I, -/"
ad,B,Give/VB me/PRP some/DT wonderful/JJ advice/NN Catherine/NNP ./.,Give me some wonderful advice Catherine. /
qw,B,What/WP is/VBZ the/DT best/JJS advice/NN of/IN mothering/NN that/WDT you/PRP know/VBP ?/. ./.,What is the best advice of mothering that you know? <Laughter>. /
sv,A,"The/DT best/JJS of/IN ,/,","The best of,"
sd,B,Besides/IN do/VBP n't/RB sweat/VB the/DT small/JJ stuff/NN ./.,Besides don't sweat the small stuff <laughter>. /
+,A,"Well/UH ,/, uh/UH ,/, Cathy/NNP ,/, I/PRP think/VBP if/IN you/PRP look/VBP to/IN the/DT Word/NNP of/IN God/NNP --/:","{D Well, } {F uh, } Cathy, I think if you look to the Word of God --"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,B,"Oh/UH ,/, that/DT 's/BES good/JJ ,/, that/DT 's/BES real/RB good/JJ advice/NN ./.","{F Oh, } that's good, that's real good advice. /"
+,A,"--/: and/CC ,/, uh/UH ,/, think/VBP on/IN the/DT things/NNS that/WDT are/VBP pure/JJ and/CC lovely/JJ","-- and, {F uh, } think on the things that are pure and lovely /"
ad,A,"and/CC ,/, uh/UH ,/, keep/VB your/PRP$ mind/NN off/IN of/IN negative/JJ things/NNS ./.","{C and, } {F uh, } keep your mind off of negative things. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,A,And/CC keep/VB your/PRP$ mind/NN on/IN positive/JJ things/NNS,{C And } keep your mind on positive things /
ad,A,"and/CC ,/, and/CC stress/VB that/DT to/IN your/PRP$ children/NNS ./.","[ {C and, } + {C and } ] stress that to your children. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
ad,A,"And/CC ,/, uh/UH ,/, even/RB if/IN they/PRP 're/VBP ,/, even/RB if/IN they/PRP 're/VBP discouraged/JJ ,/, tell/VB them/PRP that/IN that/DT 's/BES just/RB a/DT passing/VBG moment/NN --/:","{C And, } {F uh, } [ even if they're, + even if they're ] discouraged, tell them that that's just a passing moment --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: and/CC to/TO dwell/VB on/IN those/DT things/NNS that/WDT are/VBP ,/, uh/UH ,/, not/RB negative/JJ and/CC that/WDT are/VBP positive/JJ things/NNS in/IN their/PRP$ life/NN --/:","-- and to dwell on those things that are, {F uh, } <lipsmack> not negative and that are positive things in their life -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"--/: and/CC ,/, I/PRP think/VBP you/PRP 'll/MD see/VB a/DT lot/NN of/IN growth/NN in/IN ,/, uh/UH ,/, in/IN their/PRP$ ability/NN to/TO ,/, uh/UH ,/, control/VB their/PRP$ thought/NN pattern/NN","-- {C and, } I think you'll see a lot of growth [ in, + {F uh, } in ] their ability to, {F uh, } control their thought pattern /"
sv,A,"and/CC ,/, and/CC when/WRB you/PRP employ/VBP the/DT Word/NNP of/IN God/NNP there/EX 's/BES nothing/NN as/RB powerful/JJ as/IN the/DT Word/NNP of/IN God/NNP ./.","[ {C and, } + {C and } ] when you employ the Word of God there's nothing as powerful as the Word of God. /"
aa,B,Absolutely/UH ./.,Absolutely. /
aa,B,"Well/UH ,/, I/PRP would/MD agree/VB with/IN that/DT ./.","{D Well, } I would agree with that. /"
sd,B,We/PRP 're/VBP also/RB real/RB active/JJ in/IN our/PRP$ church/NN,We're also real active in our church /
sd,B,and/CC my/PRP$ kids/NNS do/VBP an/DT awful/JJ lot/NN with/IN that/DT ./.,{C and } my kids do an awful lot with that. /
