act_tag,speaker,pos,text
sv,B,"but/CC ,/, I/PRP ,/, I/PRP ,/, I/PRP know/VBP that/IN there/EX 's/BES a/DT lot/NN of/IN reasons/NNS to/TO wait/VB longer/RB","{C but, } [ [ I, + I, ] + I ] know that there's a lot of reasons to wait longer /"
sv,B,"but/CC I/PRP think/VBP we/PRP were/VBD genuinely/RB concerned/JJ about/IN how/WRB ,/, their/PRP$ military/NN capability/NN","{C but } I think we were genuinely concerned about [ how, + ] their military capability /"
sv,B,"and/CC we/PRP ,/, uh/UH ,/, I/PRP think/VBP we/PRP over/GW estimated/^VBD it/PRP ,/,","{C and } [ we, + {F uh, } I think we ] over estimated it, /"
sv,B,"but/CC still/RB ,/,","{C but } still,"
aa,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
+,B,"we/PRP were/VBD really/RB ,/, highly/RB concerned/JJ about/IN it/PRP","we were really, highly concerned about it /"
sv,B,"and/CC ,/, that/IN we/PRP were/VBD worried/JJ that/IN they/PRP were/VBD getting/VBG dug/VBD in/RP","{C and, } [ that + we were worried that ] they were getting dug in /"
%,B,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
sv,A,"Well/UH they/PRP were/VBD ,/,","{D Well } [ they were, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"and/CC in/IN fact/NN they/PRP were/VBD so/RB well/RB dug/VBN in/RP that/DT ,/, uh/UH ,/, when/WRB we/PRP sent/VBD our/PRP$ tanks/NNS around/IN behind/IN them/PRP they/PRP could/MD n't/RB get/VB turned/VBN around/RB in/IN time/NN ./.","{C and } in fact they were ] so well dug in that, {F uh, } when we sent our tanks around behind them they couldn't get turned around in time. /"
aa,B,"Right/UH ,/,","Right, /"
%,B,"they/PRP could/MD n't/RB ,/, yeah/UH they/PRP could/MD n't/RB ,/,","[ they couldn't, {D yeah } + they couldn't, ] /"
aa,B,"yeah/UH ,/,","yeah, /"
aa,B,it/PRP 's/BES true/JJ,it's true /
%,B,"they/PRP ,/,","they, - /"
sv,B,"Saddam/NNP thought/VBD he/PRP had/VBD the/DT whole/JJ thing/NN ,/, uh/UH ,/, figured/VBN out/RP to/IN ,/, to/IN which/WDT way/NN we/PRP were/VBD coming/VBG and/CC which/WDT ,/, what/WP ,/, what/WP our/PRP$ doctrine/NN was/VBD that/IN ,/, uh/UH ,/,","Saddam thought he had the whole thing, {F uh, } figured out [ to, + to ] which way we were coming and [ which, + [ what, + what ] ] our doctrine was [ that, + ] {F uh, } /"
sv,A,"Well/UH ,/, had/VBD ,/, had/VBD we/PRP done/VBN a/DT frontal/JJ assault/NN it/PRP probably/RB would/MD have/VB worked/VBN more/RBR to/IN his/PRP$ favor/NN ./.","{D Well, } [ had, + had ] we done a frontal assault it probably would have worked more to his favor. /"
aa,B,"That/DT 's/BES right/JJ ,/,","That's right, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
aa,B,"That/DT 's/BES interesting/JJ ,/,","That's interesting, /"
sv,B,"I/PRP think/VBP ,/, uh/UH ,/, this/DT political/JJ situation/NN over/IN there/EX now/RB is/VBZ ,/, uh/UH ,/, uh/UH ,/,","I think, {F uh, } this political situation over there now is, {F uh, } {F uh, } - /"
sv,B,"it/PRP 'll/MD be/VB interesting/JJ to/TO see/VB what/WP comes/VBZ out/IN of/IN it/PRP whether/IN the/DT ,/, this/DT opposition/NN will/NN ,/, uh/UH ,/, uh/UH ,/,","it'll be interesting to see what comes out of it whether [ the, + this ] opposition will, {F uh, } {F uh, } - /"
sv,B,"today/NN the/DT Turks/NNPS ,/, uh/UH ,/, agreed/VBD to/TO support/VB the/DT Kurds/NNPS ,/, which/WDT is/VBZ something/NN they/PRP 've/VBP never/RB done/VBN before/RB","today the Turks, {F uh, } agreed to support the Kurds, which is something they've never done before /"
ba,A,"Um/UH ,/, interesting/JJ ./.","{F Um, } interesting. /"
+,B,"And/CC ,/, uh/UH ,/, this/DT ,/,","{C And, } ] {F uh, } this, - / *[[%]]"
sv,B,"and/CC the/DT Israelis/NNPS ,/, uh/UH ,/, and/CC not/RB the/DT Israelis/NNPS but/CC the/DT Arabs/NNPS all/DT of/IN a/DT sudden/JJ are/VBP ,/, uh/UH ,/, are/VBP cheering/VBG for/IN Baker/NNP on/IN his/PRP$ drive/NN for/IN ,/, to/TO reconcile/VB relations/NNS with/IN the/DT Israelis/NNPS ,/,","[ [ {C and } the Israelis, + {F uh, } {C and } not the Israelis but ] + the Arabs ] all of a sudden [ are, + {F uh, } are ] cheering for Baker on his drive [ for, + to ] reconcile relations with the Israelis, /"
%,B,"so/RB it/PRP 's/BES like/IN ,/,","{C so } it's like <laughter>, -/"
sv,A,"Well/UH ,/, Baker/NNP is/VBZ really/RB not/RB very/RB much/RB pro/IN Israel/NNP ./.","{D Well, } Baker is really not very much pro Israel. /"
b,B,Yeah/UH,Yeah /
%,B,"I/PRP ,/,","I, -/"
qy,A,"And/CC did/VBD you/PRP know/VBP John/NNP Sununu/NNP is/VBZ ,/, uh/UH ,/, half/DT Arab/NNP ?/.","{C And } did you know John Sununu is, {F uh, } half Arab? /"
nn,B,"No/UH ,/, uh/UH ,/,","No, {F uh, } /"
sd,B,"I/PRP ,/, I/PRP think/VBP I/PRP did/VBD hear/VB that/IN at/IN one/CD time/NN a/DT long/JJ time/NN ago/RB ,/,","[ I, + I ] think I did hear that at one time a long time ago, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"because/IN I/PRP used/VBD to/TO live/VB in/IN ,/, uh/UH ,/, Massachusetts/NNP ,/,","{C because } I used to live in, {F uh, } Massachusetts, /"
%,B,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
b,A,"Right/UH ,/,","Right, /"
sv,A,"in/IN ,/, in/IN fact/NN ,/, when/WRB he/PRP was/VBD Governor/NN of/IN New/NNP Hampshire/NNP ,/, I/PRP believe/VBP ./.","[ in, + in ] fact, when he was Governor of New Hampshire, I believe. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
b^m,B,New/NNP Hampshire/NNP ./.,New Hampshire. /
bk,A,Okay/UH ./.,Okay. /
sv,A,I/PRP believe/VBP he/PRP was/VBD the/DT only/RB one/CD of/IN fifty/CD governors/NNS that/WDT voted/VBD against/IN some/DT kind/NN of/IN resolution/NN of/IN support/NN for/IN Israel/NNP a/DT few/JJ years/NNS back/RB ./.,I believe he was the only one of fifty governors that voted against some kind of resolution of support for Israel a few years back. /
ba,B,Oh/UH my/PRP$ gosh/UH ./.,{F Oh } my gosh. /
sv,A,"And/CC ,/, uh/UH ,/, now/RB he/PRP is/VBZ a/DT conservative/NN ,/,","{C And, } {F uh, } now he is a conservative, /"
sv,A,"but/CC he/PRP is/VBZ not/RB a/DT conservative/NN that/WDT favors/VBZ Israel/NNP ,/,","{C but } he is not a conservative that favors Israel, /"
b,B,Uh/UH ./.,{F Uh. } /
sd,A,"and/CC that/DT ,/, that/WDT concerns/VBZ me/PRP greatly/RB ./.","{C and } [ that, + that ] concerns me greatly. /"
%,B,"Well/UH ,/, I/PRP do/VBP n't/RB ,/,","{D Well, } I don't, - /"
%,B,"yeah/UH ,/,","yeah, /"
sv,B,"I/PRP 'd/MD certainly/RB ,/, uh/UH ,/, support/VB Israel/NNP in/IN ,/, in/IN their/PRP$ ,/, their/PRP$ policy/NN that/IN in/IN defending/VBG themselves/PRP and/CC in/IN ,/, uh/UH ,/, in/IN their/PRP$ handling/NN of/IN their/PRP$ foreign/JJ policy/NN ,/,","I'd certainly, {F uh, } support Israel [ in, + in ] [ their, + their ] policy [ that + ] in defending themselves and [ in, + {F uh, } in ] their handling of their foreign policy, /"
sv,B,"I/PRP think/VBP ,/, I/PRP think/VBP the/DT stand/NN they/PRP have/VBP ,/, or/CC ,/, or/CC the/DT way/NN the/^PRP command/VBP respect/NN ,/, I/PRP ,/, I/PRP support/VBP that/DT ./.","[ I think, + I think ] the stand they have, [ or, + or ] the way the command respect, [ I, + I ] support that. /"
sv,B,"I/PRP think/VBP that/DT is/VBZ a/DT ,/, a/DT positive/JJ thing/NN for/IN them/PRP after/IN ,/, um/UH ,/, uh/UH ,/, thousands/NNS of/IN years/NNS ,/,","I think that is [ a, + a ] positive thing for them after, {F um, } {F uh, } thousands of years, /"
sv,B,"they/PRP have/VBP to/TO ,/, uh/UH ,/, they/PRP ha/VBP ,/,","[ they have to, + {F uh, } they ha-, ] - /"
%,B,"I/PRP think/VBP they/PRP in/IN ,/,","I think they in, - /"
sd,B,"when/WRB they/PRP be/VBD ,/, became/VBD a/DT country/NN they/PRP more/RBR than/IN ,/, or/CC ,/, more/RBR or/CC less/RBR decided/VBD they/PRP were/VBD n't/RB going/VBG to/TO take/VB it/PRP anymore/RB ,/,","when they [ be-, + became ] a country they [ more than, or, + more or ] less decided they weren't going to take it anymore, /"
%,B,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
sv,A,"Well/UH ,/, they/PRP did/VBD n't/RB have/VB much/JJ choice/NN ,/,","{D Well, } they didn't have much choice, /"
sv,A,they/PRP could/MD either/RB fight/VB or/CC die/VB ./.,they could either fight or die. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"exactly/UH ,/, exactly/UH","exactly, exactly /"
ba,B,"and/CC ,/, uh/UH ,/, um/UH ,/, so/UH ,/, gee/UH ,/,","{C and, } {F uh, } {F um, } {C so, } gee, /"
sd,B,I/PRP lost/VBD my/PRP$ train/NN of/IN thought/NN here/RB ./.,I lost my train of thought here. /
%,B,"But/CC ,/, uh/UH ,/, um/UH ,/, so/UH ,/, okay/UH","[ {C But, } + {F uh, } {F um, } {C so, } ] okay /"
sd,B,"so/UH I/PRP ca/MD n't/RB say/VB whether/IN that/IN ,/, that/IN I/PRP 'm/VBP pro/JJ Israel/NNP or/CC anti/IN Israel/NNP ./.","{C so } I can't say whether [ that, + that ] I'm pro Israel or anti Israel. /"
sv,B,"I/PRP mean/VBP ,/, I/PRP 'd/MD like/VB to/TO see/VB them/PRP resolve/VB something/NN in/IN that/DT situation/NN and/CC get/VB some/DT stability/NN in/IN the/DT region/NN","{E I mean, } I'd like to see them resolve something in that situation and get some stability in the region /"
sv,B,"and/CC looks/VBZ uh/UH ,/, that/IN the/DT joining/NN of/IN forces/NNS for/IN this/DT ,/, uh/UH ,/, uh/UH ,/, Desert/NNP Shield/NNP and/CC Desert/NNP Storm/NNP thing/NN ended/VBD up/RP being/VBG a/DT positive/JJ thing/NN ./.","{C and } looks {F uh, } that the joining of forces for this, {F uh, } {F uh, } Desert Shield and Desert Storm thing ended up being a positive thing. /"
sv,A,"It/PRP is/VBZ a/DT positive/JJ thing/NN ,/, um/UH ,/,","It is a positive thing, {F um, } /"
sv,A,"however/RB ,/, uh/UH ,/, every/DT time/NN an/DT organization/NN such/IN as/IN the/DT P/NNP L/NNP O/NNP says/VBZ well/UH we/PRP 'll/MD see/VB if/IN we/PRP can/MD work/VB with/IN Israel/NNP ,/, then/RB ,/, uh/UH ,/, they/PRP get/VBP embarrassed/JJ some/DT ,/, every/DT few/JJ months/NNS by/IN documents/NNS that/WDT reveal/VBP that/IN their/PRP$ ultimate/JJ purpose/NN is/VBZ to/TO totally/RB eliminate/VB them/PRP ./.","however, {F uh, } every time an organization such as the P L O says {D well } we'll see if we can work with Israel, then, {F uh, } they get embarrassed [ some, + ] every few months by documents that reveal that their ultimate purpose is to totally eliminate them. /"
aa,B,Right/UH ./.,Right. /
sv,A,"And/CC so/RB you/PRP ,/, you/PRP basically/RB have/VB ,/, uh/UH ,/, mutually/RB exclusive/JJ interests/NNS ,/,","{C And so } [ you, + you ] basically have, {F uh, } mutually exclusive interests, /"
sv,A,"either/CC Israel/NNP is/VBZ going/VBG to/TO occupy/VB the/DT area/NN ,/,","either Israel is going to occupy the area, /"
sv,A,or/CC the/DT Arabs/NNPS are/VBP going/VBG to/TO occupy/VB the/DT area/NN,{C or } the Arabs are going to occupy the area /
sv,A,"and/CC I/PRP 'm/VBP just/RB not/RB sure/JJ that/IN ,/, that/IN there/EX 's/BES going/VBG to/TO be/VB any/DT easy/JJ permanent/JJ solution/NN ./.","{C and } I'm just not sure [ that, + that ] there's going to be any easy permanent solution. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
%,B,"somebody/NN 's/BES going/VBG to/TO ,/,","somebody's going to, - /"
sv,B,"and/CC I/PRP think/VBP that/DT 's/BES the/DT problem/NN the/DT P/NNP L/NNP O/NNP has/VBZ is/VBZ that/IN when/WRB they/PRP ,/, whenever/WRB one/CD group/NN of/IN them/PRP decides/VBZ that/IN they/PRP 're/VBP going/VBG to/TO negotiate/VB ,/, or/CC they/PRP 're/VBP going/VBG to/TO do/VB something/NN ,/, they/PRP 're/VBP going/VBG to/TO try/VB to/TO make/VB some/DT peace/NN ,/, but/CC ,/, uh/UH ,/, the/DT end/NN result/NN is/VBZ that/IN they/PRP ,/, there/EX so/IN many/JJ factions/NNS of/IN them/PRP and/CC ,/, uh/UH ,/, some/DT more/RBR violent/JJ than/IN others/NNS ,/, some/DT with/IN a/DT certain/JJ agenda/NN different/JJ than/IN the/DT others/NNS ,/, or/CC they/PRP split/VBP ,/,","{C and } I think that's the problem the P L O has is that [ when they, + whenever one group of them ] decides that they're going to negotiate, or they're going to do something, they're going to try to make some peace, [ but, + ] {F uh, } the end result is that [ they, + there ] so many factions of them [ and, + ] {F uh, } some more violent than others, some with a certain agenda different than the others, or they split, /"
sv,B,"they/PRP end/VB up/RP being/VBG ,/, becoming/VBG divisive/JJ themselves/PRP ./.","they end up [ being, + becoming ] divisive themselves. /"
aa,A,Exactly/UH ./.,Exactly. /
b,B,"Uh/UH ,/, I/PRP ,/,","{F Uh, } I, - /"
sv,B,"it/PRP 's/BES interesting/JJ ,/,","it's interesting, /"
aa,A,It/PRP is/VBZ ./.,It is. /
sd,B,"I/PRP ,/, I/PRP 'm/VBP ,/, I/PRP 'm/VBP looking/VBG forward/RP to/TO seeing/VBG what/WP happens/VBZ over/IN there/RB in/IN the/DT next/JJ couple/NN of/IN months/NNS ,/,","[ [ I, + I'm, ] + I'm ] looking forward to seeing what happens over there in the next couple of months, /"
%,B,"but/CC ,/, uh/UH ,/, that/DT 's/BES ,/,","{C but, } {F uh, } that's, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP commend/VBP Israel/NNP for/IN their/PRP$ restraint/NN in/IN not/RB responding/VBG to/IN the/DT Scud/NN attacks/NNS ./.","[ I, + I ] commend Israel for their restraint in not responding to the Scud attacks. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
sd,B,"that/DT ,/, that/DT is/VBZ almost/RB ,/, I/PRP mean/VBP that/DT 's/BES absolutely/RB unprecedented/JJ","[ [ that, + that is almost, ] + {E I mean } that's absolutely ] unprecedented /"
sv,B,"that/DT was/VBD ,/,","that was,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"an/DT ,/, an/DT incredible/JJ foreign/JJ policy/NN coup/NN on/IN the/DT part/NN of/IN the/DT President/NN and/CC the/DT State/NNP Department/NNP ./.","[ an, + an ] incredible foreign policy coup on the part of the President and the State Department. /"
aa,A,"Exactly/UH ,/,","Exactly, /"
aa,A,exactly/UH ./.,exactly. /
sd,B,"And/CC that/DT ,/, I/PRP mean/VBP that/DT 's/BES never/RB happened/VBN before/IN ,/,","{C And } [ that, + {E I mean } that's ] never happened before, /"
aa,A,No/UH ./.,No. /
sv,B,and/CC I/PRP do/VBP n't/RB know/VB if/IN it/PRP will/MD ever/RB happen/VB again/RB,{C and } I don't know if it will ever happen again /
%,B,"but/CC ,/,","{C but, } -/"
aa,A,May/MD not/RB ./.,May not. /
fc,A,"Well/UH it/PRP 's/HVS been/VBN fun/JJ ,/, I/PRP enjo/VBD ,/, enjoyed/VBD talking/VBG with/IN you/PRP ./.","{D Well } it's been fun, I [ enjo-, + enjoyed ] talking with you. /"
fc,B,"Yeah/UH ,/,","Yeah, /"
fc,B,"okay/UH ,/, uh/UH ,/,","okay, {F uh, } /"
fc,B,"I/PRP guess/VBP ,/, uh/UH ,/, well/UH maybe/RB the/DT computer/NN will/MD pair/VB us/PRP up/IN together/RB another/DT time/NN ./.","I guess, {F uh, } {D well } maybe the computer will pair us up together another time. /"
fc,A,You/PRP never/RB know/VBP ./.,You never know. /
fc,B,All/UH right/UH ./.,All right. /
fc,A,"Bye/UH ,/, bye/UH ./.","Bye, bye. /"
fc,B,"Bye/UH ,/, bye/UH ./.","Bye, bye. /"
