act_tag,speaker,pos,text
sv,A,"Maybe/RB they/PRP should/MD try/VB and/CC separate/VB them/PRP a/DT little/JJ bit/NN more/JJR ./. Uh/UH ,/,","Maybe they should try and separate them a little bit more. {F Uh, } /"
sv,B,"I/PRP think/VBP the/DT whole/JJ parole/NN thing/NN ,/, you/PRP know/VBP ,/, if/IN somebody/NN is/VBZ convicted/VBN of/IN second-degree/JJ murder/NN or/CC something/NN gets/VBZ fifteen/CD years/NNS ,/, well/UH ,/, they/PRP are/VBP out/RB in/IN six/CD or/CC seven/CD ./. You/PRP know/VBP ,/, outbound/VBN on/IN the/DT streets/NNS again/RB ./.","I think the whole parole thing, {D you know, } if somebody is convicted of second-degree murder or something gets fifteen years, {D well, } they are out in six or seven. {D You know, } (( outbound on )) the streets again <laughter>. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,And/CC to/IN me/PRP that/DT 's/BES really/RB scary/JJ ./.,{C And } to me that's really scary. /
sv,B,"Some/DT of/IN these/DT crimes/NNS that/WDT they/PRP commit/VBP ,/, you/PRP know/VBP ,/, seems/VBZ like/IN the/DT punishment/NN is/VBZ not/RB really/RB equal/JJ to/IN the/DT crime/NN ./.","Some of these crimes that they commit, {D you know, } seems like the punishment is not really equal to the crime. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Well/UH ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB with/IN ,/, with/IN my/PRP$ limited/JJ ,/, uh/UH ,/, psychology/NN background/NN I/PRP do/VBP have/VB ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB even/RB feel/VB that/IN prisons/NNS and/CC stuff/NN are/VBP ,/, are/VBP the/DT answer/NN ./.","{D Well, } {F uh, } I don't know [ with, + with ] my limited, <noise> {F uh, } psychology background I do have, [ I don't, + I don't ] even feel that prisons and stuff [ are, + are ] the answer. /"
sv,A,"If/IN you/PRP want/VBP to/TO stop/VB the/DT crime/NN ,/, I/PRP think/VBP you/PRP 've/VBP got/VBN to/TO get/VB ,/, uh/UH ,/, the/DT people/NNS when/WRB they/PRP are/VBP kids/NNS ./.","If you want to stop the crime, I think you've got to get, {F uh, } the people when they are kids. /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"A/DT lot/NN of/IN this/DT probably/RB just/RB starts/VBZ with/IN ,/, from/IN the/DT ,/, from/IN the/DT homes/NNS ./. Also/RB from/IN the/DT ,/, the/DT ,/, the/DT media/NNS ,/, the/DT T/NN V/NN -s/NNS ,/, the/DT ,/, uh/UH ,/,","A lot of this probably just starts [ [ with, + from the, ] + from the ] homes. Also from [ [ the, + the, ] + the ] media, the T V -s, [ the, + ] {F uh, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"all/PDT these/DT ,/, uh/UH ,/, gory/JJ movies/NNS on/IN there/RB becomes/VBZ ,/, uh/UH ,/, just/RB a/DT natural/JJ fact/NN of/IN life/NN ./.","all these, {F uh, } gory movies on there becomes, {F uh, } just a natural fact of life. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
bf,B,They/PRP think/VBP it/PRP 's/BES okay/JJ thing/NN to/TO do/VB ./.,They think it's okay thing to do. /
aa,A,Yeah/UH ./.,Yeah. /
b^m,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP think/VBP that/DT 's/BES a/DT very/RB good/JJ point/NN ./.,I think that's a very good point. /
%,B,"You/PRP know/VBP ,/, I/PRP ,/,","{D You know, } I, - /"
sd,B,"there/EX 's/BES a/DT lot/NN more/JJR working/VBG mothers/NNS ,/, a/DT lot/NN more/JJR kids/NNS in/IN day/NN care/NN centers/NNS all/PDT that/DT kind/NN of/IN thing/NN ./.","there's a lot more working mothers, a lot more kids in day care centers all that kind of thing. /"
sv,B,Morality/NN is/VBZ being/VBG taught/VBN more/JJR by/IN the/DT schools/NNS a/DT lot/NN of/IN times/NNS than/IN in/IN the/DT home/NN anymore/RB ./.,Morality is being taught more by the schools a lot of times than in the home anymore. /
%,B,"And/CC ,/,","{C And, } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, a/DT lot/NN of/IN the/DT European/JJ countries/NNS ,/, uh/UH ,/, they/PRP tend/VBP to/TO sensor/VB ,/,","{D Well, } a lot of the European countries, {F uh, } they tend to sensor, - /"
sd,A,"well/UH ,/, they/PRP probably/RB wo/MD n't/RB sensor/VB so/RB much/JJ the/DT sexual/JJ stuff/NN as/RB much/JJ as/IN the/DT violent/JJ ./.","{D well, } they probably won't sensor so much the sexual stuff as much as the violent. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC they/PRP have/VBP a/DT lot/NN less/JJR crime/NN ./.,{C And } they have a lot less crime. /
%,B,Huh/UH ./.,{F Huh. } /
sv,A,"Some/DT of/IN ,/, some/DT of/IN those/DT European/JJ countries/NNS are/VBP ,/, are/VBP ,/, you/PRP can/MD leave/VB your/PRP$ ,/, your/PRP$ ,/, uh/UH ,/, doors/NNS open/JJ and/CC ,/, and/CC ,/, and/CC be/VB safe/JJ ./.","[ Some of, + some of ] those European countries [ are, + are, ] you can leave [ your, + your, ] {F uh, } doors open [ [ and, + and, ] + and ] be safe. /"
sv,A,"Uh/UH ,/, even/RB ,/, uh/UH ,/, I/PRP think/VBP New/NNP Zealand/NNP is/VBZ one/CD of/IN ,/, one/CD of/IN the/DT places/NNS ,/, uh/UH ,/, that/WDT ,/,","{F Uh, } even, {F uh, } I think New Zealand is [ one of, + one of ] the places, {F uh, } that, -/"
