act_tag,speaker,pos,text
sd,B,"natural/NN gas/NN powered/VBN rather/IN than/IN ,/, uh/UH ,/, gasoline/NN ./.","natural gas powered rather than, {F uh, } gasoline. /"
b,A,Right/UH ./.,Right. /
sd,A,"I/PRP hope/VBP ,/, I/PRP ,/, I/PRP 'm/VBP hoping/VBG that/DT comes/VBZ along/RB quick/RB ./.","[ I hope, + [ I, + I'm ] hoping ] that comes along quick <laughter>. /"
sd,A,"Uh/UH ,/, I/PRP was/VBD reading/VBG a/DT ,/, an/DT article/NN in/IN TIME/NNP the/DT other/JJ day/NN about/IN the/DT ozone/NN layer/NN and/CC how/WRB fast/RB that/IN 's/BES going/VBG","{F Uh, } I was reading [ a, + an ] article in TIME the other day about the ozone layer and how fast that's going /"
sv,A,"and/CC I/PRP guess/VBP it/PRP 's/BES ,/, it/PRP 's/BES really/RB disappearing/VBG a/DT lot/NN quicker/RBR than/IN people/NNS realize/VB","{C and } I guess [ it's, + it's ] really disappearing a lot quicker than people realize /"
sv,A,"and/CC I/PRP know/VBP that/DT 's/BES not/RB due/IN to/IN ,/, uh/UH ,/, it/PRP 's/BES not/RB due/IN to/IN ,/, to/IN gasoline/NN or/CC to/IN ,/, you/PRP know/VBP ,/, carbon/NN monoxide/NN so/RB much/RB as/IN the/DT C/NN F/NN C/NNP -s/NNS","{C and } I know [ that's not due to, + {F uh, } it's not due [ to, + to ] ] gasoline or to, {D you know, } carbon monoxide so much as the C F C -s /"
%,A,"but/CC ,/,","{C but, } -/"
sd,B,"It/PRP ,/, it/PRP is/VBZ coming/VBG from/IN cars/NNS ,/, though/RB ./.","[ It, + it ] is coming from cars, though. /"
aa,A,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sv,A,"I/PRP think/VBP that/DT 's/BES a/DT ,/, that/DT 's/BES a/DT contributor/NN definitely/RB ./.","I think [ that's a, + that's a ] contributor definitely. /"
sd,B,"I/PRP mean/VBP ,/, the/DT ,/, uh/UH ,/, car/NN air/NN conditioners/NNS is/VBZ --/:","{E I mean, } the, {F uh, } car air conditioners is --"
b,A,Right/UH ./.,Right. /
+,B,"--/: one/CD of/IN the/DT major/JJ leaking/VBG sources/NNS of/IN ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, freon/NN ./.","-- one of the major leaking sources of, {F uh, } the, {F uh, } freon."
b,A,Right/UH ./.,Right. /
+,B,"Which/WDT is/VBZ one/CD of/IN the/DT major/JJ flor-/NNS ,/, chlorofar-/NNS ,/, fluorocarbons/NNS ./.","Which is one of the major [ [ flor-, + chlorofar-, ] + fluorocarbons. ] /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"I/PRP guess/VBP right/RB now/RB what/WP they/PRP 're/VBP ,/, what/WP they/PRP 're/VBP primarily/RB worried/JJ about/IN is/VBZ third/JJ world/NN countries/NNS because/IN I/PRP guess/VBP United/NNP States/NNPS and/CC ,/, and/CC Russia/NNP have/VBP kind/RB of/RB taken/VBN the/DT lead/NN in/IN terms/NNS of/IN eliminating/VBG C/NN F/NN C/NN production/NN ,/,","I guess right now [ what they're, + what they're ] primarily worried about is third world countries because I guess United States [ and, + and ] Russia have kind of taken the lead in terms of eliminating C F C production, /"
%,A,but/CC --/:,{C but } --
%,B,"Well/UH ,/, it/PRP ,/, it/PRP ,/,","{D Well, } [ it, + it, ] -/"
+,A,"--/: it/PRP ,/,","-- it, - /"
ad,A,go/VB ahead/RB ./.,go ahead. /
ar,B,"No/UH ,/,","No, /"
sv,B,"it/PRP 's/BES ,/, it/PRP 's/BES the/DT type/NN of/IN thing/NN there/RB that/DT ,/, uh/UH ,/, you/PRP know/VBP ,/,","[ it's, + it's ] the type of thing there that, {F uh, } {D you know, } - /"
sd,B,the/DT Third/JJ World/NN countries/NNS are/VBP less/RBR industrial/JJ,the Third World countries are less industrial /
sd,B,and/CC they/PRP want/VBP to/TO become/VB industrial/JJ --/:,{C and } they want to become industrial -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: so/RB they/PRP 're/VBP on/IN the/DT different/JJ part/NN of/IN the/DT cycle/NN of/IN the/DT U/NNP S/NNP ./.,-- {C so } they're on the different part of the cycle of the U S. /
sd,B,"The/DT U/NNP S/NNP used/VBD ,/, you/PRP know/VBP ,/, all/PDT the/DT air/NN pollution/NN stuff/NN and/CC air/NN polluting/NN technologies/NNS to/TO get/VB where/WRB it/PRP is/VBZ today/NN ./.","The U S used, {D you know, } all the air pollution stuff and air polluting technologies to get where it is today. /"
b,A,Right/UH ./.,Right. /
sd,A,"And/CC that/DT 's/BES one/CD of/IN the/DT arguments/NNS that/IN the/DT Third/JJ World/NNP countries/NNS have/VBP been/VBN using/VBG is/VBZ ,/, that/DT basically/RB they/PRP do/VBP n't/RB want/VB to/TO have/VB to/TO pay/VB for/IN our/PRP$ mistakes/NNS if/IN ,/, if/IN that/DT makes/VBZ any/DT sense/NN ./.","{C And } that's one of the arguments that the Third World countries have been using is, that basically they don't want to have to pay for our mistakes <laughter> [ if, + if ] that makes any sense. /"
%,A,"Uh/UH ,/, in/IN terms/NNS of/IN ,/,","{F Uh, } in terms of, -/"
sd,B,"Or/CC ,/, or/CC they/PRP want/VBP the/DT right/NN to/TO make/VB the/DT same/JJ mistakes/NNS themselves/PRP to/TO bootstrap/NN them/PRP up/IN to/TO the/DT way/NN ,/, where/WRB we/PRP --/:","[ {C Or, } + {C or } ] they want the right to make the same mistakes themselves to bootstrap them up to [ the way, + ] where we --"
aa,A,Exactly/UH ./.,Exactly. /
+,B,--/: got/VBD to/TO ./.,-- got to. /
aa,A,Exactly/UH ./.,Exactly. /
sv,A,"Uh/UH ,/, those/DT of/IN kind/NN of/IN ,/, yeah/UH ,/, those/DT are/VBP joining/VBG arguments/NNS ,/,","{F Uh, } [ those of kind of, + {D yeah, } those ] are joining arguments, /"
h,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/,","{C but, } {F uh, } I don't know, /"
sv,A,"that/DT 's/BES ,/, that/DT 's/BES kind/RB of/RB an/DT interesting/JJ situation/NN there/RB ./.","[ that's, + that's ] kind of an interesting situation there. /"
sv,A,"Uh/UH ,/, what/WP they/PRP do/VBP n't/RB realize/VB ,/, those/DT third/JJ world/NN countries/NNS ,/, what/WP they/PRP do/VBP n't/RB realize/VB is/VBZ how/WRB quickly/RB the/DT ozone/NN is/VBZ depleting/VBG ./.","{F Uh, } [ what they don't realize, + those third world countries, what they don't realize ] is how quickly the ozone is depleting. /"
sd,A,I/PRP guess/VBP the/DT latest/JJS figures/NNS are/VBP up/IN to/IN fifty/CD percent/NN at/IN the/DT Poles/NNS,I guess the latest figures are up to fifty percent at the Poles /
sd,A,"and/CC it/PRP 's/BES ,/, it/PRP 's/BES increasing/VBG even/RB as/RB far/RB near/RB the/DT Equator/NN as/IN like/UH Florida/NNP and/CC Cuba/NNP and/CC those/DT places/NNS ./.","{C and } [ it's, + it's ] increasing even as [ far + near ] the Equator as {D like } Florida and Cuba and those places. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,So/IN it/PRP 's/BES kind/RB of/RB an/DT interesting/JJ situation/NN ./.,{C So } it's kind of an interesting situation. /
sv,A,"It/PRP 's/BES not/RB ,/, not/RB a/DT real/RB good/JJ one/CD actually/RB ./.","It's [ not + <laughter>, not ] a real good one actually. /"
aa,B,No/UH ./.,No. /
%,A,"But/CC ,/,","{C But, } -/"
sv,B,"Well/UH ,/, you/PRP also/RB have/VBP the/DT very/RB close/RB related/VBN thing/NN of/IN the/DT ,/, uh/UH ,/, rain/NN forest/NN destruction/NN --/:","{D Well, } you also have the very close related thing of the, {F uh, } rain forest destruction --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: which/WDT is/VBZ the/DT main/JJ source/NN of/IN what/WP 's/BES clearing/VBG out/RP the/DT atmosphere/NN and/CC --/:,-- which is the main source of what's clearing out the atmosphere and --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,yeah/UH ./.,yeah. /
+,B,--/: replacing/VBG some/DT of/IN the/DT pollutants/NNS ./.,-- replacing some of the pollutants. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"you/PRP do/VBP n't/RB get/VB that/DT ,/, that/DT source/NN of/IN cleansing/NN anymore/RB ./.","you don't get [ that, + that ] source of cleansing anymore. /"
qy,A,"Are/VBP ,/, have/VBP you/PRP been/VBN in/IN big/JJ cities/NNS a/DT long/JJ time/NN ?/.","[ Are, + have ] you been in big cities a long time? /"
na,B,"Mostly/RB ,/, I/PRP 've/VBP mostly/RB been/VBN in/IN the/DT east/JJ coast/NN ,/,","[ Mostly, + I've mostly ] been in the east coast, /"
sd,B,"so/RB that/DT 's/BES going/VBG between/IN Atlanta/NNP ,/, Washing-/NNP ,/, D/NNP C/NNP area/NN ,/,","{C so } that's going between Atlanta, [ Washing-, + D C ] area, /"
bk,A,"Okay/UH ,/,","Okay, /"
%,A,"so/RB you/PRP 've/VBP got/VBN ,/,","{C so } you've got, -/"
%,B,"A-/XX ,/,","A-, -/"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"those/DT are/VBP actually/RB areas/NNS that/WDT are/VBP hit/VBN pretty/RB hard/RB ,/, I/PRP would/MD think/VB ./.","those are actually areas that are hit pretty hard, I would think. /"
sd,B,"Well/UH ,/, not/RB ,/, not/RB as/RB hard/JJ as/IN some/DT places/NNS out/IN west/JJ because/IN you/PRP do/VBP n't/RB get/VB the/DT ,/, uh/UH ,/, major/JJ pollution/NN sources/NNS as/IN you/PRP do/VBP out/IN in/IN Denver/NNP with/IN the/DT --/:","{D Well, } [ not, + not ] as hard as some places out west because you don't get the, {F uh, } major pollution sources as you do out in Denver with the --"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,Denver/NNP 's/BES definitely/RB --/:,Denver's (( definitely )) -- /
+,B,--/: inversion/NN --/:,-- inversion --
aa,A,"--/: yeah/UH ,/,","-- yeah, /"
sv,A,that/DT 's/BES one/CD of/IN the/DT worst/JJS ./.,that's one of the worst. /
+,B,"--/: and/CC Los/NNP Angeles/NNP and/CC a-/CC ,/, rest/NN of/IN California/NNP which/WDT is/VBZ just/RB terrible/JJ it/PRP sounds/VBZ ./.","-- and Los Angeles and [ a-, + ] rest of California which is just terrible it sounds. /"
aa,A,Sure/UH ./.,Sure. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"Denver/NNP 's/BES that/DT ,/, that/DT real/RB good/JJ e-/NN ,/, that/DT real/RB good/JJ ,/, uh/UH ,/, example/NN of/IN sitting/VBG in/IN a/DT valley/NN ,/, kind/RB of/RB like/IN Mexico/NNP City/NNP does/VBZ ,/, I/PRP guess/VBP ./.","Denver's [ [ that, + that real good e-, ] + that real good, {F uh, } example ] of sitting in a valley, kind of like Mexico City does, I guess. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,Mexico/NNP City/NNP is/VBZ historically/RB been/VBN one/CD of/IN the/DT worst/JJS --/:,Mexico City is historically been one of the worst --
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: in/IN the/DT ,/, in/IN the/DT world/NN for/IN that/DT ./.","-- [ in the, + in the ] world for that. /"
sv,A,"But/CC I/PRP 've/VBP been/VBN pretty/RB lucky/JJ ,/,","{C But } I've been pretty lucky, /"
sd,A,"I/PRP 've/VBP lived/VBN in/IN cities/NNS that/WDT really/RB have/VBP n't/RB had/VBN that/RB much/JJ of/IN a/DT problem/NN ,/, although/IN ,/, uh/UH ,/, I/PRP 'm/VBP really/RB kind/RB of/RB based/VBN in/IN Orlando/NNP ,/, Florida/NNP","I've lived in cities that really haven't had that much of a problem, although, {F uh, } I'm really kind of based in Orlando, Florida /"
sv,A,"and/CC there/RB ,/, you/PRP can/MD tell/VB that/IN it/PRP 's/BES getting/VBG worse/JJR ./.","{C and } there, you can tell that it's getting worse. /"
sd,A,"I/PRP mean/VBP ,/, it/PRP ,/, it/PRP definitely/RB it/PRP 's/BES not/RB at/IN a/DT level/NN comparable/JJ to/TO Los/NNP Angeles/NNP or/CC Denver/NNP","{E I mean, } [ [ it, + it ] + definitely it's ] not at a level comparable to Los Angeles or Denver /"
%,A,"but/CC you/PRP can/MD ,/,","{C but } you can, -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"there/RB ,/, it/PRP 's/BES almost/RB all/DT automobiles/NNS because/IN there/EX 's/BES not/RB that/RB much/RB in/IN the/DT way/NN of/IN --/:","there, it's almost all automobiles because there's not that much in the way of --"
aa,A,Exactly/UH ./.,Exactly. /
+,B,"--/: heavy/JJ industry/NN ,/, you/PRP know/VBP ,/, that/WDT would/MD be/VB causing/VBG it/PRP ./.","-- heavy industry, {D you know, } that would be causing it. /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC there/EX 's/BES not/RB that/RB much/RB in/IN terms/NNS of/IN ,/, of/IN public/JJ transportation/NN down/IN there/RB ./.","{C And } there's not that much in terms [ of, + of ] public transportation down there. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"There/EX is/VBZ ,/,","There is, /"
%,A,"but/CC it/PRP 's/BES kind/RB of/RB it/PRP 's/BES ,/,","{C but } [ it's kind of + it's, ] -/"
