act_tag,speaker,pos,text
qy,A,"um/UH ,/, is/VBZ there/EX anything/NN you/PRP can/MD do/VB about/IN that/DT like/IN --/:","{F um, } is there anything you can do about that like --"
nn,B,"Uh/UH ,/, no/UH ./.","{F Uh, } no. /"
+,A,--/: give/VB out/RP a/DT phony/JJ phone/NN number/NN ?/.,-- give out a phony phone number? /
ng,B,Not/RB really/RB ./.,Not really. /
nn,B,"Um/UH ,/, no/UH ./.","{F Um, } no. /"
sd,B,"Uh/UH ,/, some/DT of/IN that/DT unfortunately/RB is/VBZ legal/JJ ./.","{F Uh, } (( some of that )) unfortunately is legal. /"
sd,B,"So/UH they/PRP ca/MD n't/RB stop/VB people/NNS from/IN ,/, uh/UH ,/, advertising/VBG","{C So } they can't stop people from, {F uh, } advertising /"
sd,B,"and/CC that/DT ,/, and/CC that/DT 's/BES what/WP it/PRP falls/VBZ under/IN ./.","[ {C and } that, + {C and } that's ] what it falls under. /"
sd,B,It/PRP falls/VBZ under/IN the/DT guise/NN of/IN advertising/NN ./.,It falls under the guise of advertising. /
sd,B,"So/RB ,/, I/PRP do/VBP n't/RB care/VB for/IN it/PRP ,/,","{C So, } I don't care for it, /"
sd,B,"but/CC is/VBZ it/PRP a/DT legal/JJ ,/, uh/UH ,/, solution/NN for/IN some/DT companies/NNS ./.","{C but } is it a legal, {F uh, } solution for some companies. /"
sd,B,"So/RB that/DT ,/, that/DT 's/BES the/DT way/NN things/NNS are/VBP ./.","{C So } [ that, + that's ] the way things are. /"
b,A,Huh/UH ./. Yeah/UH ./.,{F Huh. } Yeah. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,A,"I/PRP think/VBP it/PRP 's/HVS gotten/VBN much/RB worse/JJR the/DT last/JJ ,/,","I think it's gotten much worse the last,"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,few/JJ years/NNS ./.,few years. /
sd,A,Maybe/RB that/DT 's/BES just/RB because/IN I/PRP 've/VBP gotten/VBN on/IN more/JJR lists/NNS ./.,Maybe that's just because I've gotten on more lists. /
%,B,"Well/UH ,/, they/PRP ,/, you/PRP know/VBP ,/,","{D Well, } (( they, {D you know, } )) - /"
sv,B,"that/DT 's/BES ,/, that/DT 's/BES the/DT telephone/NN is/VBZ not/RB the/DT only/JJ invasion/NN of/IN privacy/NN ./.","[ [ that's, + that's ] + the telephone is ] not the only invasion of privacy. /"
sv,B,You/PRP 've/VBP got/VBN the/DT holy/JJ rollers/NNS,You've got the holy rollers /
sv,B,"and/CC you/PRP 've/VBP got/VBN ,/, uh/UH ,/, all/DT kinds/NNS of/IN people/NNS knocking/VBG on/IN your/PRP$ door/NN and/CC ,/, who/WP want/VBP to/TO ,/, uh/UH ,/, either/CC direct/VB you/PRP to/IN the/DT right/JJ path/NN or/CC ,/, or/CC want/VBP to/TO ,/, uh/UH ,/, sell/VB you/PRP ,/, uh/UH ,/, paper/NN routes/NNS ,/, uh/UH ,/, whatever/WDT ,/,","{C and } you've got, {F uh, } all kinds of people knocking on your door and, who want to, {F uh, } either direct you to the right path [ or, + or ] want to, {F uh, } sell you, {F uh, } paper routes, {F uh, } whatever, /"
sv,B,"so/UH ,/, um/UH ,/,","{C so, } {F um, }"
aa,A,Yeah/UH ./.,Yeah. /
b^m,A,Sell/VB you/PRP magazines/NNS ./.,Sell you magazines. /
+,B,"you/PRP know/VBP ,/, it/PRP 's/BES not/RB just/RB the/DT telephone/NN ./.","{D you know, } it's not just the telephone. /"
aa,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP guess/VBP whatever/WDT is/VBZ ,/,","I guess whatever is, /"
sd,A,"I/PRP just/RB do/VBP n't/RB give/VB ,/,","I just don't give, -/"
