act_tag,speaker,pos,text
sd,A,"But/CC he/PRP had/VBD n't/RB ,/, he/PRP had/VBD n't/RB done/VBN the/DT right/JJ one/NN ./.","{C But } [ he hadn't, + he hadn't ] done the right one. /"
b,B,I/PRP see/VBP ./.,I see <cough>. /
sd,A,And/CC it/PRP 's/BES right/RB on/IN the/DT arm/NN rest/NN in/IN the/DT back/NN --/:,{C And } it's right on the arm rest in the back -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC we/PRP did/VBD n't/RB know/VB it/PRP was/VBD there/RB ./.,-- {C and } we didn't know it was there. /
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,And/CC the/DT guy/NN hit/VBD it/PRP with/IN his/PRP$ arm/NN when/WRB he/PRP got/VBD in/IN the/DT car/NN --/:,{C And } the guy hit it with his arm when he got in the car -- /
qy^d,B,And/CC found/VBD it/PRP right/RB away/RB ./.,And found it right away. /
sd,A,"--/: and/CC so/RB we/PRP thought/VBD ,/, you/PRP know/VBP ,/, there/EX ,/, there/EX was/VBD ,/, it/PRP was/VBD broken/JJ ./.","-- <Laughter> {C and so } we thought, {D you know, } [ [ there, + there was, ] + it was ] broken. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"But/CC we/PRP 've/VBP had/VBN just/RB ,/, uh/UH ,/,","{C But } we've had just, {F uh, } - /"
sd,A,I/PRP guess/VBP it/PRP 's/HVS been/VBN in/IN two/CD times/NNS ./.,I guess it's been in two times. /
sd,A,I/PRP 've/VBP had/VBN it/PRP three/CD years/NNS now/RB ./.,I've had it three years now. /
b,B,Yes/UH ./.,Yes. /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP 's/HVS been/VBN in/IN two/CD ,/, maybe/RB three/CD times/NNS ./.","{C And, } {F uh, } it's been in two, maybe three times. /"
sd,A,But/CC it/PRP 's/HVS just/RB been/VBN real/RB minor/JJ things/NNS ./.,{C But } it's just been real minor things. /
sv,B,"Well/UH ,/, I/PRP think/VBP that/IN ,/, uh/UH ,/, you/PRP have/VBP an/DT excellent/JJ deal/NN then/RB ,/,","{D Well, } I think that, {F uh, } you have an excellent deal then, /"
sv,B,"and/CC the/DT ,/, the/DT company/NN is/VBZ able/JJ probably/RB to/TO offer/VB that/DT kind/NN of/IN warranty/NN on/IN the/DT car/NN because/IN they/PRP know/VBP it/PRP 's/BES so/RB well/RB built/VBN that/IN they/PRP do/VBP n't/RB expect/VB any/DT kind/NN of/IN major/JJ repairs/NNS --/:","{C and } [ the, + the ] company is able probably to offer that kind of warranty on the car because they know it's so well built that they don't expect any kind of major repairs --"
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,--/: whereas/IN with/IN an/DT awful/JJ lot/NN of/IN other/JJ lower/JJR quality/NN cars/NNS you/PRP would/MD be/VB getting/VBG repairs/NNS after/IN repair/NN after/IN repair/NN --/:,-- whereas with an awful lot of other lower quality cars you would be getting repairs after repair after repair -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC those/DT companies/NNS would/MD n't/RB be/VB able/JJ to/TO afford/VB that/DT for/IN that/DT kind/NN of/IN extended/JJ warranty/NN or/CC warranty/NN at/IN all/DT ,/,","-- {C and } those companies wouldn't be able to afford that for that kind of extended warranty or warranty at all, /"
%,B,so/RB ./.,{C so. } -/
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
sd,A,"But/CC it/PRP 's/HVS really/RB ,/, it/PRP 's/HVS been/VBN an/DT enjoyable/JJ car/NN ./.","{C But } [ it's really, + it's been ] an enjoyable car. /"
sd,A,"Like/IN I/PRP say/VBP ,/, I/PRP 'll/MD probably/RB never/RB be/VB able/JJ to/TO have/VB another/DT one/NN ,/, because/IN I/PRP think/VBP we/PRP bought/VBD it/PRP for/IN about/RB sixteen/CD thousand/CD ,/, you/PRP know/VBP --/:","Like I say, I'll probably never be able to have another one, because I think we bought it for about sixteen thousand, {D you know } -- /"
b,B,Yes/UH ./.,Yes <cough>. /
sv,A,"--/: and/CC I/PRP said/VBD ,/, I/PRP 'll/MD never/RB find/VB another/DT one/NN for/IN that/DT price/NN ./.","-- {C and } I said, I'll never find another one for that price. /"
aa,B,"No/UH ,/,","No, <cough> /"
aa,B,not/RB at/IN all/DT ./.,not at all. /
sv,A,"And/CC they/PRP keep/VBP going/VBG up/RB ,/,","{C And } they keep going up, /"
sd,A,"so/RB I/PRP 'll/MD have/VB to/TO enjoy/VB it/PRP ,/,","{C so } I'll have to enjoy it, /"
