act_tag,speaker,pos,text
sd,A,I/PRP 'm/VBP not/RB sure/JJ ./.,I'm not sure. /
sd,A,"Um/UH ,/, and/CC ,/, and/CC yet/RB ,/, I/PRP know/VBP that/IN ,/, uh/UH ,/, some/DT of/IN the/DT stores/NNS will/MD actually/RB help/VB the/DT community/NN ,/, not/RB pay/VB you/PRP the/DT money/NN back/RB ,/, but/CC will/MD pay/VB the/DT ,/, the/DT ,/, uh/UH ,/, community/NN ,/, like/UH through/IN the/DT schools/NNS --/:","{F Um, } [ {C and, } + {C and } ] yet, I know that, {F uh, } some of the stores will actually help the community, not pay you the money back, but will pay [ the, + the, ] {F uh, } community, like through the schools --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: or/CC things/NNS like/IN that/DT ./.,-- or things like that. /
sv,B,Interesting/JJ ./.,Interesting. /
sv,A,"So/RB ,/, um/UH ,/, that/DT 's/BES always/RB helpful/JJ ,/,","{C So, } {F um, } that's always helpful, /"
sd,A,"and/CC I/PRP know/VBP that/IN we/PRP ha/VBP ,/, we/PRP have/VBP the/DT ,/, the/DT can/NN ,/, the/DT can/NN ,/, different/JJ can/NN banks/NNS around/IN the/DT city/NN --/:","{C and } I know that [ we ha-, + we have ] [ [ [ the, + the can, ] + the can, ] + different can ] banks around the city --"
b,B,Right/UH ./.,Right. /
+,A,--/: that/WDT you/PRP can/MD go/VB to/IN and/CC do/VB that/DT ./.,-- that you can go to and do that. /
%,A,"Um/UH ,/, one/CD of/IN the/DT ways/NNS ,/,","{F Um, } one of the ways, - /"
h,A,"I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/, if/IN this/DT would/MD be/VB helpful/JJ ./.","I don't know, {F uh, } if this would be helpful. /"
sd,A,"It/PRP said/VBD on/IN the/DT ,/, the/DT computer/NN ,/, what/WP do/VBP I/PRP think/VB would/MD be/VB helpful/JJ ./.","It said on [ the, + the ] computer, what do I think would be helpful. /"
h,A,"And/CC I/PRP do/VBP n't/RB know/VB if/IN it/PRP would/MD be/VB helpful/JJ or/CC not/RB ,/,","{C And } I don't know if it would be helpful or not, /"
sd,A,"but/CC I/PRP know/VBP on/IN Monday/NNP ,/, the/DT ,/, the/DT garbage/NN men/NNS pick/VBP up/RP like/UH just/RB ,/, um/UH ,/, any/DT limbs/NNS or/CC any/DT extra/JJ trash/NN that/WDT you/PRP might/MD have/VB ,/,","{C but } I know on Monday, [ the, + the ] garbage men pick up {D like } just, {F um, } any limbs or any extra trash that you might have, /"
b,B,Right/UH ./.,Right. /
sv,A,"And/CC that/DT might/MD be/VB an/DT extra/JJ day/NN to/TO put/VB out/RB things/NNS that/WDT might/MD be/VB recycled/VBN if/IN we/PRP had/VBD a/DT ,/, a/DT certain/JJ colored/JJ can/NN to/TO put/VB them/PRP in/IN or/CC something/NN in/IN the/DT city/NN to/TO put/VB ,/, like/UH either/CC glass/NN or/CC newspapers/NNS or/CC whatever/WP ./.","{C And } that might be an extra day to put out things that might be recycled if we had [ a, + a ] certain colored can to put them in or something in the city to put, {D like } either glass or newspapers or whatever. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP think/VBP they/PRP already/RB do/VBP that/DT out/IN East/RB ./.,I think they already do that out East. /
sv,B,"Um/UH ,/, they/PRP have/VBP to/TO ,/, it/PRP 's/BES a/DT little/JJ bit/NN more/RBR difficult/JJ ,/, because/IN people/NNS have/VBP to/TO remember/VB ,/, Okay/UH ,/, today/NN 's/BES glass/NN --/:","{F Um, } [ they have to, + it's a little bit more difficult, because people have to ] remember, Okay, today's glass --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: okay/UH tomorrow/NN 's/BES plastic/NN ,/, and/CC all/PDT that/DT --/:","-- okay tomorrow's plastic, and all that -- /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,--/: but/CC I/PRP think/VBP that/DT 's/BES the/DT way/NN we/PRP need/VBP to/TO go/VB ./.,-- {C but } I think that's the way we need to go. /
sv,B,"It/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES pretty/RB bad/JJ ./.","[ It's, + {F uh, } it's ] pretty bad. /"
%,B,All/PDT these/DT years/NNS we/PRP 've/VBP,All these years we've - /
sd,B,"been/VBN ,/, especially/RB in/IN this/DT country/NN ,/, all/PDT the/DT ,/, uh/UH ,/, the/DT plastic/NN and/CC the/DT paper/NN and/CC everything/NN ,/, we/PRP just/RB used/VBD to/TO throw/VB out/RP ./.","[ been, + ] especially in this country, all [ the, + {F uh, } the ] plastic and the paper and everything, we just used to throw out. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"uh/UH ,/, I/PRP know/VBP getting/VBG a/DT newspaper/NN everyday/RB ,/, I/PRP know/VBP I/PRP could/MD just/RB ,/, you/PRP know/VBP ,/, do/VB that/DT --/:","{F uh, } I know getting a newspaper everyday, I know I could just, {D you know, } do that --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: because/IN I/PRP have/VBP to/TO pick/VB it/PRP up/RP ,/,","-- because I have to pick it up, /"
sd,A,"and/CC it/PRP just/RB goes/VBZ out/RP with/IN our/PRP$ trash/NN ,/,","{C and } it just goes out with our trash, /"
sv,A,"and/CC I/PRP guess/VBP I/PRP 'm/VBP not/RB as/RB ,/, um/UH ,/, recycling/NN minded/JJ as/IN I/PRP should/MD be/VB ,/,","{C and } I guess I'm not as, {F um, } recycling minded as I should be <laughter>, /"
x,B,,<Laughter>.
sd,A,"but/CC that/DT goes/VBZ out/RP with/IN the/DT trash/NN ,/,","{C but } that goes out with the trash, /"
sv,A,and/CC it/PRP really/RB could/MD be/VB recycled/VBN ./.,{C and } it really could be recycled. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,about/RB six/CD months/NNS ago/RB I/PRP started/VBD --/:,about six months ago I started -- /
qy^d,A,Did/VBD you/PRP ?/.,Did you? /
ny,B,"--/: yeah/UH ,/,","-- yeah, /"
sd,B,"and/CC ,/, uh/UH --/:","[ {C and, } + {F uh } --"
ad,A,Tell/VB me/PRP ./.,Tell me. /
+,B,"--/: so/RB what/WP I/PRP do/VBP is/VBZ ,/, uh/UH ,/,","-- {C so } ] what I do is, {F uh, } - /"
sv,B,"it/PRP 's/BES not/RB bad/JJ ,/,","it's not bad, /"
sv,B,"you/PRP just/RB have/VBP to/TO have/VB a/DT place/NN to/TO keep/VB everything/NN ,/,","you just have to have a place to keep everything, /"
sv,B,"but/CC ,/, uh/UH ,/, it/PRP ,/, you/PRP 'll/MD be/VB amazed/JJ if/IN you/PRP ever/RB start/VBP doing/VBG it/PRP ./.","{C but, } {F uh, } [ it, + ] you'll be amazed if you ever start doing it. /"
ad,B,"Just/RB put/VB your/PRP$ paper/NN in/IN the/DT same/JJ place/NN every/DT day/NN ,/,","Just put your paper in the same place every day, /"
sd,B,and/CC it/PRP 'll/MD start/VB stacking/VBG up/RP ./.,{C and } it'll start stacking up. /
ad,B,"Take/VB your/PRP$ glass/NN ,/, um/UH ,/, you/PRP know/VBP ,/, pickle/NN jars/NNS ,/, or/CC ,/, or/CC whatever/WP ,/, uh/UH ,/, liquid/NN jars/NNS ,/, you/PRP know/VBP ,/,","Take your glass, {F um, } {D you know, } pickle jars, [ or, + or ] whatever, {F uh, } liquid jars, {D you know, } /"
ad,B,just/RB rinse/VB them/PRP out/RP a/DT little/JJ bit/NN,just rinse them out a little bit /
ad,B,"and/CC put/VB them/PRP all/DT in/IN a/DT place/NN ,/,","{C and } put them all in a place, /"
%,B,"and/CC ,/, uh/UH plastics/NNS ,/,","and, {F uh } plastics, -/"
qy,A,Do/VBP n't/RB you/PRP have/VB to/TO take/VB like/UH labels/NNS off/IN of/IN those/DT jars/NNS ?/.,Don't you have to take {D like } labels off of those jars? /
nn,B,"No/UH ,/,","No, /"
sd,B,"from/IN what/WP I/PRP understand/VBP ,/, uh/UH ,/, you/PRP can/MD leave/VB the/DT labels/NNS on/IN ,/, um/UH ,/, although/IN I/PRP rip/VBP ,/, rip/VBP them/PRP off/RP ./.","from what I understand, {F uh, } you can leave the labels on, {F um, } although I [ rip, + rip ] them off. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB scrub/VB them/PRP or/CC anything/NN ,/,","[ I don't, + I don't ] scrub them or anything, /"
sd,B,I/PRP just/RB tear/VBP them/PRP off/RP --/:,I just tear them off -- /
sd,A,"Take/VBP them/PRP off/RP ,/,","Take them off, /"
%,A,yeah/UH ./.,yeah. /
ad,B,"--/: throw/VBP the/DT lids/NNS and/CC everything/NN out/RP ,/,","-- throw the lids and everything out, /"
ad,B,"but/CC ,/, uh/UH ,/, put/VBP all/PDT the/DT glass/NN in/IN one/CD place/NN ,/, and/CC plastics/NNS ,/, like/IN milk/NN jugs/NNS ,/, uh/UH ,/, orange/NN juice/NN jugs/NNS ,/, things/NNS like/IN that/DT ./.","{C but, } {F uh, } put all the glass in one place, and plastics, like milk jugs, {F uh, } orange juice jugs, things like that. /"
^2,A,"Soda/NN ,/,","Soda, /"
^2,A,both/DT liter/NN sodas/NNS --/:,both liter sodas -- /
aa,B,Yes/UH --/:,Yes -- /
qy,A,--/: can/MD you/PRP do/VB that/DT ./.,-- can you do that. /
na,B,--/: those/DT also/RB ./.,-- those also. /
bk,A,Okay/UH ./.,Okay. /
sd,B,"Um/UH ,/, and/CC then/RB ,/, of/IN course/NN ,/, uh/UH ,/, cans/NNS ,/, coke/NN cans/NNS ,/, whatever/WP ./.","{F Um, } and then, of course, {F uh, } cans, coke cans, whatever. /"
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP have/VBP n't/RB been/VBN down/IN to/IN the/DT recycling/NN center/NN yet/RB to/TO find/VB out/RP exactly/RB what/WP they/PRP need/VBP or/CC what/WP they/PRP take/VBP ,/, and/CC all/PDT that/DT ,/,","{C But, } {F uh, } I haven't been down to the recycling center yet to find out exactly what they need or what they take, and all that, /"
sd,B,"I/PRP 've/VBP just/RB read/VBN a/DT lot/NN about/IN it/PRP ,/,","I've just read a lot about it, /"
sd,B,"and/CC I/PRP 'm/VBP keeping/VBG these/DT big/JJ piles/NNS of/IN it/PRP right/RB now/RB ,/,","{C and } I'm keeping these big piles of it right now <laughter>, /"
x,A,,<Laughter>.
sd,B,I/PRP going/VBG to/TO try/VB to/TO dump/VB it/PRP out/RP this/DT weekend/NN in/IN fact/NN ./.,I going to try to dump it out this weekend in fact. /
sv,B,"But/CC ,/, uh/UH ,/, you/PRP 'd/MD be/VB amazed/JJ how/WRB quickly/RB MUMBLEx/XX it/PRP all/DT stacks/VBZ up/RP ./.","{C But, } {F uh, } you'd be amazed how quickly (( )) it all stacks up. /"
sv,B,There/EX 's/BES a/DT lot/NN that/WDT we/PRP throw/VBP out/RP ./.,There's a lot that we throw out. /
sv,A,"I/PRP ,/, I/PRP know/VBP with/IN our/PRP$ family/NN that/IN we/PRP could/MD really/RB be/VB helpful/JJ if/IN we/PRP could/MD find/VB a/DT way/NN to/TO just/RB ,/, um/UH ,/, get/VB it/PRP into/IN different/JJ categories/NNS like/IN that/DT ,/,","[ I, + I ] know with our family that we could really be helpful if we could find a way to just, {F um, } get it into different categories like that, /"
sd,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP ,/, I/PRP do/VBP n't/RB know/VB what/WP it/PRP would/MD take/VB to/TO ,/, to/TO get/VB my/PRP$ children/NNS to/TO start/VB working/VBG on/IN it/PRP ./.","-- [ I, + I ] don't know what it would take [ to, + to ] get my children to start working on it. /"
sv,A,"I/PRP have/VBP two/CD older/JJR ones/NNS that/WDT probably/RB would/MD go/VB along/IN with/IN the/DT ,/, if/IN I/PRP had/VBD it/PRP arranged/VBN so/IN that/IN it/PRP was/VBD n't/RB a/DT big/JJ project/NN ,/, you/PRP know/VBP ./.","I have two older ones that probably would go along with [ the, + ] if I had it arranged so that it wasn't a big project, {D you know. } /"
sv,B,"It/PRP 's/BES ,/, yeah/UH ,/, it/PRP 's/BES not/RB a/DT big/JJ deal/NN ./.","[ It's, + {D yeah, } it's ] not a big deal. /"
sv,B,You/PRP get/VBP used/JJ to/IN it/PRP ./.,You get used to it. /
%,B,"One/CD ,/,","One, - /"
oo_co_cc,B,let/VB me/PRP tell/VB you/PRP one/CD interesting/JJ thing/NN --/:,let me tell you one interesting thing -- /
aa,A,"Okay/UH ,/,","Okay, /"
sd,B,"--/: when/WRB I/PRP went/VBD back/RB to/IN the/DT store/NN ,/, and/CC I/PRP said/VBD ,/, Hey/UH ,/, um/UH ,/, I/PRP understand/VBP you/PRP all/DT are/VBP taking/VBG these/DT bags/NNS back/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, what/WP do/VBP you/PRP do/VB with/IN them/PRP ./.","-- when I went back to the store, and I said, Hey, {F um, } I understand you all are taking these bags back, {F uh, } {D you know, } what do you do with them. /"
sd,B,"And/CC they/PRP told/VBD me/PRP ,/, they/PRP look/VBP through/IN them/PRP all/DT and/CC throw/VBP out/RP the/IN ones/NNS that/WDT do/VBP n't/RB belong/VB there/RB and/CC then/RB ,/, you/PRP know/VBP ,/, go/VBP and/CC recycle/VBP the/DT rest/NN ./.","{C And } they told me, they look through them all and throw out the ones that don't belong there and then, {D you know, } go and recycle the rest. /"
sd,B,"And/CC I/PRP said/VBD ,/, What/WP do/VBP you/PRP mean/VB the/DT ones/NNS that/WDT do/VBP n't/RB belong/VB there/RB ?/.","{C And } I said, What do you mean the ones that don't belong there? /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC they/PRP said/VBD ,/, Well/UH ,/, people/NNS come/VBP in/RB and/CC put/VBP anything/NN in/IN the/DT receptacles/NNS ./.","{C And } they said, {D Well, } people come in and put anything in the receptacles. /"
sd,B,"And/CC what/WP I/PRP found/VBD out/RP is/VBZ ,/, if/IN you/PRP look/VBP at/IN the/DT bottom/NN of/IN those/DT bags/NNS ,/, Kroger/NNP or/CC whatever/WP --/:","{C And } what I found out is, if you look at the bottom of those bags, Kroger or whatever --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: the/DT plastic/NN ones/NNS ,/, they/PRP 've/VBP got/VBN numbers/NNS on/IN them/PRP ./.","-- the plastic ones, they've got numbers on them. /"
b,A,Oh/UH ./.,Oh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"and/CC if/IN it/PRP 's/HVS got/VBN the/DT little/JJ recycle/NN symbol/NN and/CC inside/IN it/PRP it/PRP 's/HVS got/VBN a/DT number/NN ,/, like/IN bags/NNS from/IN Drug/NNP Emporium/NNP have/VBP a/DT .../:","{C and } if it's got the little recycle symbol [ and + ] inside it it's got a number, like bags from Drug Emporium have a ... -/"
