act_tag,speaker,pos,text
sv,B,"and/CC you/PRP know/VBP they/PRP 're/VBP not/RB making/VBG them/PRP like/IN that/DT now/RB ,/, d-/XX ,/, d-/XX ,/, you/PRP know/VBP ,/,","{C and } {D you know } they're not making them like that now, [ d-, d-, + ] {D you know, } /"
aa,A,"No/UH ,/,","No, /"
%,B,"so/RB ,/,","{D so, } -/"
aa,A,not/RB at/IN all/DT ./.,not at all. /
sv,B,"but/CC they/PRP 're/VBP still/RB ,/, they/PRP 're/VBP still/RB a/DT lot/NN ,/, I/PRP think/VBP ,/, definitely/RB better/JJR than/IN the/DT American/JJ carmaker/NN system/NN ./.","{C but } [ they're still, + they're still ] a lot, I think, definitely better than the American carmaker (( system )) . /"
aa,A,"Oh/UH ,/, I/PRP ,/, I/PRP definitely/RB agree/VBP with/IN you/PRP there/RB ,/, ,/, because/IN I/PRP had/VBD ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, Ford/NNP T/NNP Bird/NNP before/IN I/PRP got/VBD my/PRP$ Honda/NNP ,/,","{F Oh, } [ I, + I ] definitely agree with you there, <laughter>, because I had, {F uh, } {F uh, } {F uh, } Ford T Bird before I got my Honda, /"
sd,A,"and/CC it/PRP was/VBD the/DT worst/JJS car/NN I/PRP 've/VBP ever/RB owned/VBN ,/,","{C and } it was the worst car I've ever owned <laughter>, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC ,/, um/UH ,/, that/DT 's/BES why/WRB ,/, I/PRP mean/VBP ,/, I/PRP was/VBD so/RB tickled/JJ with/IN my/PRP$ Honda/NNP","{C and, } {F um, } that's why, {E I mean, } I was so tickled with my Honda /"
sd,A,it/PRP was/VBD just/RB a/DT wonderful/JJ car/NN,it was just a wonderful car /
sd,A,and/CC then/RB it/PRP got/VBD wrecked/VBN,{C and then } it got wrecked /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, I/PRP would/MD n't/RB even/RB look/VB at/IN another/DT car/NN ,/,","{C and, } {D you know, } I wouldn't even look at another car <laughter>, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP just/RB went/VBD and/CC bought/VBD a/DT Honda/NNP ,/, I/PRP mean/VBP ,/, I/PRP did/VBD n't/RB even/RB ,/, I/PRP did/VBD n't/RB look/VB around/RP or/CC anything/NN I/PRP just/RB said/VBD that/IN this/DT is/VBZ what/WP I/PRP want/VBP ,/, ,/,","I just went and bought a Honda, {E I mean, } [ I didn't even, + I didn't ] look around or anything I just said that this is what I want, <laughter>, /"
sd,A,"and/CC I/PRP really/RB have/VBP had/VBN a/DT lot/NN of/IN problems/NNS with/IN it/PRP ,/,","{C and } I really have had a lot of problems with it, <laughter> /"
h,A,but/CC I/PRP do/VBP n't/RB know/VB ./.,{C but } I don't know. /
sv,B,"Well/UH ,/, maybe/RB you/PRP need/VBP to/TO unload/VB it/PRP on/IN somebody/NN el-/XX ,/, ./.","{D Well, } maybe you need to unload it on somebody el-, <laughter>. /"
sd,A,"Well/UH ,/, I/PRP 'll/MD probably/RB hold/VB on/RP to/IN it/PRP since/IN it/PRP 's/BES still/RB under/IN warranty/NN","<Laughter> {D Well, } I'll probably hold on to it since it's still under warranty /"
sd,A,"but/CC in/IN the/DT first/JJ twelve/CD months/NNS that/WDT I/PRP owned/VBD it/PRP ,/, it/PRP was/VBD in/IN the/DT shop/NN an/DT average/NN of/IN about/RB once/RB a/DT month/NN ,/, ,/,","{C but } in the first twelve months that I owned it, it was in the shop an average of about once a month, <laughter>, /"
sd,A,it/PRP was/VBD in/IN the/DT shop/NN about/RB twelve/CD times/NNS the/DT first/JJ twelve/CD months/NNS ./.,it was in the shop about twelve times the first twelve months <laughter>. /
b,B,"Yeah/UH ,/,","Yeah, /"
ba,B,that/DT 's/BES a/DT lot/NN ./.,that's a lot. /
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,"it/PRP was/VBD ,/,","it was, /"
sd,A,"I/PRP was/VBD really/RB disappointed/JJ because/IN I/PRP was/VBD ,/, you/PRP know/VBP ,/, so/RB ,/, hyped/JJ up/IN on/IN Honda/NNP ,/,","I was really disappointed because I was, {D you know, } so, hyped up on Honda, /"
%,A,so/RB ./.,{C so. } -/
b,B,"Oh/UH ,/, well/UH ./.","{F Oh, } well. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Anyway/RB ,/,","Anyway, /"
qw,B,"so/RB ,/, what/WP 's/BES your/PRP$ next/JJ purchase/NN supposed/VBN to/TO be/VB ?/.","{C so, } what's your next purchase supposed to be? /"
%,A,"Well/UH ,/, I/PRP know/VBP this/DT ,/,","{D Well, } I know this, -/"
b,B,"Oh/UH ,/, really/UH ,/,","(( {F Oh, } really )) , /"
qw,B,"if/IN you/PRP had/VBD a/DT choice/NN of/IN your/PRP$ car/NN ,/, what/WP would/MD you/PRP get/VB ?/.","if you had a choice of your car, what would you get? /"
arp_nd,A,"Well/UH ,/, it/PRP 's/BES ,/, this/DT is/VBZ going/VBG to/TO sound/VB really/RB strange/JJ ,/, ,/,","{D Well, } [ it's, + this is ] going to sound really strange, <laughter>, /"
arp_nd,A,"but/CC I/PRP really/RB like/VBP to/TO have/VB a/DT Mazda/NNP M/NNP P/NNP V/NNP van/NN ,/, ,/,","{C but } I really like to have a Mazda M P V van, <laughter>, /"
sd,A,I/PRP really/RB like/VBP those/DT,I really like those /
sd,A,"and/CC I/PRP have/VBP kids/NNS ,/,","{C and } I have kids, <laughter> /"
%,A,so/RB ./.,{C so. } -/
qw^d,B,I/PRP 'm/VBP not/RB sure/JJ I/PRP 'm/VBP real/RB familiar/JJ with/IN the/DT body/NN style/NN on/IN that/DT ./.,I'm not sure I'm real familiar with the body style on that. /
%,A,"They/PRP 're/VBP a/DT lot/NN ,/,","They're a lot, - /"
sd,A,"I/PRP do/VBP n't/RB like/VB the/DT new/JJ style/NN ,/, like/IN of/IN the/DT Toyota/NNP van/NN ,/,","I don't like the new style, like of the Toyota van,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC the/DT ,/, the/DT new/JJ Chevy/NNP Lumina/NNP van/NN ,/,","and [ the, + the ] new Chevy Lumina van, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP do/VBP n't/RB like/VB those/DT styles/NNS ,/, um/UH ,/, the/DT M/NNP P/NNP V/NNP is/VBZ more/JJR of/IN ,/, uh/UH ,/, uh/UH ,/, just/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB what/WP you/PRP ,/, normal/RB ,/, ,/,","I don't like those styles, {F um, } the M P V is more of, {F uh, } {F uh, } just, {F uh, } {A I don't know what you, } normal, <laughter>, /"
sd,A,"I/PRP do/VBP n't/RB know/VB how/WRB to/TO explain/VB ,/, more/JJR of/IN an/DT old/JJ fashioned/VBN type/NN ./.","I don't know how to explain, more of an old fashioned type. /"
sd,A,"I/PRP ,/, I/PRP 'm/VBP not/RB sure/JJ how/WRB to/TO explain/VB it/PRP ,/,","[ I, + I'm ] not sure how to explain it, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP mean/VBP it/PRP looks/VBZ ,/, I/PRP guess/VBP ,/, kind/RB of/RB like/IN ,/, uh/UH ,/, the/DT Chevy/NNP Aerostar/NNP or/CC Arrow/NNP ,/,","{E I mean } it looks, I guess, kind of like, {F uh, } the Chevy Aerostar or Arrow, /"
b,B,Yeah/UH ./.,Yeah. /
ar,A,"no/UH ,/,","(( no, /"
%,A,what/WP,what )) - /
sd,A,"Astro/NNP ,/, Astro/NNP ,/, I/PRP guess/VBP ,/,","[ Astro, + Astro, ] I guess,"
bk,B,"Oh/UH ,/, okay/UH ,/,","(( {F Oh, } okay, /"
%,B,yeah/UH ./.,yeah )) . /
+,A,"is/VBZ what/WP it/PRP ,/, something/NN like/IN that/DT ,/,","is what it, something like that, /"
sd,A,"but/CC I/PRP used/VBD to/TO really/RB like/VB the/DT looks/NNS of/IN the/DT M/NNP P/NNP V/NNP because/IN it/PRP looks/VBZ more/RBR like/IN a/DT mini/GW van/^NN rather/IN than/IN I/PRP think/VBP ,/,","{C but } I used to really like the looks of the M P V because it looks more like a mini van rather than I think, -/"
qy,B,"Do/VBP you/PRP have/VB ,/, uh/UH ,/, do/VBP you/PRP have/VB a/DT family/NN ?/.","[ Do you have, + {F uh, } do you have ] a family? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,I/PRP have/VBP a/DT couple/NN kids/NNS ./.,I have a couple kids <laughter>. /
bk,B,"Okay/UH ,/,","Okay, /"
sv,B,"well/UH ,/, that/DT 's/HVS probably/RB influenced/VBN maybe/RB a/DT little/JJ bit/NN ./.","{D well, } that's probably influenced maybe (( a little bit )) . /"
aa,A,"Oh/UH ,/, yeah/UH ,/, ,/,","{F Oh, } yeah, <laughter>, /"
aa,A,definitely/UH ./.,definitely. /
sd,A,"But/CC ,/, I/PRP know/VBP that/IN it/PRP 's/HVS got/VBN to/TO have/VB a/DT radio/NN ,/, it/PRP 's/HVS got/VBN to/TO have/VB air/NN conditioning/NN ,/, ,/,","{C But, } I know that it's got to have a radio, it's got to have air conditioning, <laughter>, /"
qy^d,A,"I/PRP 'm/VBP sure/JJ you/PRP can/MD ,/, uh/UH ,/, relate/VB to/IN air/NN conditioning/NN ./.","I'm sure you can, {F uh, } relate to air conditioning <laughter>."
ny,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,A,"Um/UH ,/, living/VBG in/IN Arizona/NNP ,/,","{F Um, } living in Arizona, /"
sd,A,"but/CC ,/, and/CC cruise/NN control/NN and/CC tinted/JJ windows/NNS ,/, that/DT 's/BES about/RB it/PRP ,/, ./.","{C but, } {C and } cruise control and tinted windows, that's about it, <laughter>. /"
sd,A,"I/PRP mean/VBP ,/, it/PRP 's/HVS got/VBN to/TO have/VB those/DT things/NNS ,/, otherwise/RB ,/, I/PRP do/VBP n't/RB care/VB ./.","{E I mean, } it's got to have those things, otherwise, I don't care. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, when/WRB I/PRP bought/VBD my/PRP$ car/NN ,/, it/PRP was/VBD right/RB out/IN of/IN college/NN","{D well, } when I bought my car, it was right out of college /"
sd,B,"and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP always/RB been/VBN looking/VBG for/IN something/NN sporty/JJ","{C and, } {F uh, } {D you know, } (( I always been )) looking for something sporty /"
sd,B,"and/CC I/PRP ended/VBD up/RP getting/VBG ,/, you/PRP know/VBP ,/, basically/RB something/NN that/WDT I/PRP could/MD ,/, you/PRP know/VBP ,/, afford/VB ./.","{C and } I ended up getting, {D you know, } basically something that I could, {D you know, } afford. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,The/DT only/JJ gripe/NN I/PRP have/VBP is/VBZ performance/NN ./.,The only gripe I have is performance. /
%,B,"I/PRP probably/RB ,/, uh/UH ,/,","I probably, {F uh, } - /"
sd,B,"a/DT few/JJ girls/NNS that/WDT I/PRP 've/VBP gone/VBN out/RB with/IN ,/, I/PRP 've/VBP had/VBN ,/, uh/UH ,/, like/IN Mazda/NNP R/NNP X/NNP sevens/NNS and/CC stuff/NN","a few girls that I've gone out with, I've had, {F uh, } {D like } Mazda R X sevens and stuff /"
sd,B,"and/CC they/PRP 're/VBP ,/, they/PRP 're/VBP pretty/RB fun/JJ to/TO drive/VB ,/,","{C and } [ they're, + they're ] pretty fun to drive, /"
sd,B,"so/RB ,/,","[ {C so, } +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"so/RB ,/, I/PRP think/VBP that/DT 's/BES what/WP ,/, uh/UH ,/, I/PRP ,/, I/PRP 'm/VBP going/VBG to/TO have/VB to/TO get/VB next/JJ time/NN around/RP ,/,","{C so, } ] I think that's what, {F uh, } [ I, + I'm ] going to have to get next time around,"
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
+,B,"I/PRP keep/VBP ,/, I/PRP keep/VBP hold/VBG ,/, holding/VBG off/RP","[ I keep, + I keep ] [ hold-, + holding ] off /"
sd,B,"and/CC then/RB I/PRP could/MD ,/, I/PRP could/MD upgrade/VB now/RB if/IN I/PRP wanted/VBD to/TO","{C and then } [ I could, + I could ] upgrade now if I wanted to /"
%,B,"but/CC I/PRP just/RB ,/, I/PRP ,/,","{C but } [ I just, + I, ] - /"
sv,B,it/PRP 's/BES just/RB such/PDT a/DT huge/JJ expense/NN,it's just such a huge expense /
sd,B,"and/CC ,/, and/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP 'm/VBP just/RB going/VBG to/TO keep/VB holding/VBG off/RP","[ {C and, } + {C and, } ] {F uh, } [ I, + I'm ] just going to keep holding off /"
sd,B,"but/CC I/PRP 'm/VBP definitely/RB going/VBG to/TO look/VB for/IN something/NN ,/, uh/UH ,/, in/IN the/DT ,/, you/PRP know/VBP ,/, nice/JJ ,/, perpor-/XX ,/,","{C but } (( I'm )) definitely going to look for something, {F uh, } in the, {D you know, } nice, perpor-,"
^2,A,Sports/NNS car/NN ./.,Sports car <laughter>. /
+,B,"you/PRP know/VBP ,/,","{D you know, } -/"
sd,A,"I/PRP 'd/MD like/VB to/TO have/VB a/DT sports/NNS car/NN too/RB ,/,","I'd like to have a sports car too, /"
sd,A,"but/CC it/PRP 's/BES not/RB practical/JJ for/IN me/PRP ,/,","{C but } it's not practical for me, /"
%,A,"but/CC ,/,","<laughter> {C but, } -/"
b,B,Yeah/UH ./.,Yeah <noise>. /
%,B,"I/PRP 'm/VBP in/IN ,/,","I'm in, - /"
qy,B,are/VBP you/PRP still/RB there/RB ?/.,are you still there? /
ny,A,Yeah/UH ./.,Yeah. /
ba,A,Whoops/UH ./.,Whoops. /
sv,A,There/EX 's/BES some/DT kind/NN of/IN problems/NNS ./.,There's some kind of problems. /
qy,A,"Hello/UH ,/,","Hello, /"
qy,B,Hello/UH ./.,<Noise> Hello. /
qy,A,are/VBP you/PRP still/RB there/RB ?/.,are you still there? /
na,B,Okay/UH ./.,Okay. /
%,A,"This/DT is/VBZ ,/,","This is, - /"
sv,A,something/NN 's/BES wrong/JJ ./.,something's wrong. /
qw,B,Wonder/VBP what/WP happened/VBD ./.,Wonder what happened. /
no,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
qy,A,"it/PRP sounds/VBZ funny/JJ though/RB ,/, does/VBZ n't/RB it/PRP ?/.","it sounds funny though, doesn't it? /"
b,B,"Huh/UH ,/,","{F Huh, } /"
%,B,"anyway/UH ,/,","anyway,"
b,A,Huh/UH ./.,{F Huh. } /
+,B,"um/UH ,/, but/CC I/PRP 'll/MD probably/RB ,/, um/UH ,/,","{F um, } {C but } I'll probably, {F um, } - /"
sd,B,"it/PRP just/RB depends/VBZ ,/,","it just depends, /"
sd,B,"I/PRP know/VBP that/DT 's/BES what/WP I/PRP want/VBP ,/,","I know that's what I want, /"
sd,B,"but/CC I/PRP do/VBP n't/RB know/VB if/IN I/PRP 'll/MD get/VB myself/PRP to/TO spend/VB that/DT kind/NN of/IN money/NN ,/,","{C but } I don't know if I'll get myself to spend that kind of money, /"
sv,B,"you/PRP 're/VBP looking/VBG at/IN ,/, you/PRP know/VBP ,/, for/IN a/DT new/JJ R/NNP X/NNP seven/CD or/CC ,/, a/DT Supra/NNP or/CC something/NN ,/,","you're looking [ at, + {D you know, } for ] a new R X seven or, a Supra or something, /"
sv,B,"you/PRP 're/VBP looking/VBG at/IN twenty-five/CD K/SYM or/CC something/NN ,/,","you're looking at twenty-five K or something,"
aa,A,"Oh/UH ,/, at/IN least/JJS ,/,","{F Oh, } at least, /"
aa,A,"yeah/UH ,/,","yeah, /"
+,B,that/WDT like/UH,<<Very faint>> that like /
sd,B,"and/CC so/RB ,/,","{C and so, }"
sv,A,"I/PRP know/VBP ,/,","I know,"
+,B,"anyway/UH but/CC ,/,","[ anyway + {C but, }"
+,A,"well/UH ,/, new/JJ cars/NNS are/VBP n't/RB cheap/JJ anyway/RB ,/,","{D well, } new cars aren't cheap anyway, <laughter> /"
%,A,"but/CC ,/,","{C but, } -/"
+,B,"Anyway/RB my/PRP$ ultimate/JJ car/NN though/RB ,/, the/DT ,/, the/DT one/CD that/WDT I/PRP really/RB want/VBP is/VBZ ,/, uh/UH ,/, five/CD sixty/CD or/CC so/RB ,/, Mercedes/NNP ,/,","Anyway ] my ultimate car though, [ the, + the ] one that I really want is, {F uh, } five sixty or so, Mercedes, /"
%,B,"so/RB ,/,","{C so, } -/"
b,A,Huh/UH ./.,{F Huh. } /
sv,B,maybe/RB someday/RB ./.,maybe someday <laughter>. /
aa,A,"Yeah/UH ,/,","<Laughter> Yeah, /"
qy,A,"we/PRP have/VBP ,/, we/PRP all/DT have/VBP those/DT kind/NN of/IN dreams/NNS too/RB ,/, do/VBP n't/RB we/PRP ?/.","[ we have, + we all have ] those kind of dreams too, don't we? /"
ny,B,Yeah/UH ./.,Yeah. /
%,A,"What/WP I/PRP 'd/MD really/RB like/VB to/TO have/VB ,/,","<Laughter> What I'd really like to have <laughter>, -/"
sd,B,"That/DT 's/BES the/DT only/RB one/NN that/WDT I/PRP ,/, you/PRP know/VBP ,/,","That's the only one that I, {D you know, } - /"
qy,B,"I/PRP se-/XX ,/, you/PRP know/VBP ,/, I/PRP see/VBP ,/, uh/UH ,/, you/PRP know/VBP ,/, early/RB on/IN that/WDT ,/, that/WDT ,/, that/WDT says/VBZ ,/, ,/, it/PRP says/VBZ ,/, you/PRP there/RB ?/.","[ I se-, + {D you know, } I see, ] {F uh, } {D you know, } early on [ [ [ that, + that, ] + that ] says, + <noise>, it says, ] you there? /"
ny,A,Yeah/UH ./.,Yeah. /
sv,A,This/DT is/VBZ strange/JJ ./.,This is strange. /
qy,B,Hello/UH ./.,<Noise> Hello. /
qy,A,"Hello/UH ,/,","Hello, /"
sv,A,"I/PRP think/VBP ,/,","I think,"
b,B,Okay/UH ./.,Okay. /
+,A,something/NN 's/BES wrong/JJ with/IN this/DT ./.,something's wrong with this. /
sd,A,I/PRP hope/VBP it/PRP 's/BES recording/VBG ./.,I hope it's recording <laughter>. /
sd,B,"I/PRP hope/VBP it/PRP 's/BES not/RB my/PRP$ MUMBLEx/XX ,/,","I hope it's not my (( )) , - /"
qy,B,",/, you/PRP there/RB ?/.","<noise>, you there? /"
ny,A,Yeah/UH ./.,Yeah <laughter>. /
sv,B,"It/PRP may/MD be/VB my/PRP$ phone/NN ,/, um/UH ,/,","It may be my phone, {F um, } /"
sv,B,"anyway/RB it/PRP 's/BES the/DT only/JJ car/NN that/WDT says/VBZ ,/, you/PRP know/VBP ,/, sporty/JJ and/CC class/JJ ,/, uh/UH ,/,","anyway it's the only car that says, {D you know, } sporty and class, {F uh, } /"
%,B,"so/RB ,/,","{C so, } -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,you/PRP 're/VBP right/JJ ./.,you're right <laughter>. /
aa,A,Yeah/UH ./.,Yeah. /
%,B,"uh/UH ,/, kind/RB of/RB what/WP I/PRP 'm/VBP ,/,","{F uh, } kind of what I'm, - /"
%,B,"but/CC it/PRP 's/BES ,/,","{C but } it's, - /"
sd,B,at/IN the/DT other/JJ one/NN my/PRP$ brother/NN 's/HVS got/VBN a/DT Miata/NNP,at the other one my brother's got a Miata /
sv,B,and/CC those/DT are/VBP fun/JJ ./.,{C and } those are fun. /
sv,A,"Oh/UH ,/, those/DT are/VBP nice/JJ ,/,","{F Oh, } those are nice, /"
%,B,"And/CC ,/, uh/UH ,/, i-/XX ,/,","{C And, } {F uh, } [ i-, + ] -/"
b,A,"yeah/UH ,/,","yeah, /"
sv,A,"they/PRP 're/VBP ,/, they/PRP 're/VBP cute/JJ cars/NNS ./.","[ they're, + they're ] cute cars <laughter>. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"well/UH ,/, he/PRP did/VBD ,/, he/PRP had/VBD a/DT ,/, a/DT red/JJ Miata/NNP ,/,","{D well, } [ he did, + he had ] [ a, + a ] red <beep> Miata, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"and/CC ,/, uh/UH ,/, he/PRP actually/RB ,/,","{C and, } {F uh, } he actually, - /"
sd,B,"they/PRP came/VBD out/RP with/IN a/DT European/JJ racing/NN ,/, green/JJ ,/, uh/UH ,/, Miata/NNP that/WDT 's/BES a/DT limited/JJ edition/NN ,/,","they came out with a European racing, green, {F uh, } Miata that's a limited edition, /"
b,A,Oh/UH ./.,Oh. /
sd,B,they/PRP 're/VBP only/RB going/VBG to/TO make/VB like/IN three/CD or/CC four/CD thousand/CD ./.,they're only going to make {D like } three or four thousand. /
sd,B,"So/RB ,/, he/PRP went/VBD out/RB","{C So, } he went out /"
sd,B,"and/CC he/PRP traded/VBD the/DT other/JJ one/NN in/RP and/CC got/VBD this/DT one/CD ,/,","{C and } he traded the other one in and got this one, /"
sd,A,"Wow/UH ,/, I/PRP have/VBP n't/RB seen/VBN those/DT ./.","{D Wow, } I haven't seen those. /"
sd,B,"and/CC I/PRP 'm/VBP like/IN ,/, um/UH ,/, but/CC ,/, uh/UH ,/, I/PRP have/VBP n't/RB seen/VBN one/CD yet/RB either/RB","(( {C and } I'm like, {F um } )) , {C but, } {F uh, } I haven't seen one (( yet )) either /"
