act_tag,speaker,pos,text
sd,B,"You/PRP know/VBP ,/, unless/IN maybe/RB they/PRP lived/VBD a/DT long/JJ ,/, long/JJ time/NN ago/RB ./.","{D You know, } unless maybe they lived a long, long time ago. /"
sd,B,"For/IN me/PRP it/PRP would/MD be/VB interesting/JJ to/TO find/VB out/RP what/WP life/NN was/VBD ,/, uh/UH ,/, l-/IN ,/, like/IN ,/, you/PRP know/VBP ,/, in/IN that/DT period/NN ./.","For me it would be interesting to find out what life was, {F uh, } [ l-, + like, ] {D you know, } in that period. /"
sd,B,"But/CC ,/,","But,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Not/RB ,/, not/RB really/RB interested/JJ ./.","[ Not, + not ] really interested <laughter>. /"
b,A,In/IN biographies/NNS ./.,In biographies. /
sd,A,"Well/UH ,/, I/PRP ,/, uh/UH ,/,","{D Well, } [ I, + {F uh, }"
x,B,MUMBLEx/XX ./.,(( )) .
+,A,I/PRP have/VBP read/VBN some/DT biographies/NNS ./.,I ] have read some biographies. /
sd,A,"I/PRP prefer/VBP to/TO read/VB ,/,","I prefer to read, - /"
sd,A,"if/IN I/PRP read/VBP a/DT biography/NN ,/, it/PRP 's/BES mostly/RB because/IN maybe/RB I/PRP have/VBP to/TO ,/, uh/UH ,/, you/PRP know/VBP ,/,","if I read a biography, it's mostly because maybe I have to, {F uh, } {D you know, } - /"
sd,A,"back/RB when/WRB I/PRP was/VBD in/IN school/NN I/PRP had/VBD to/TO have/VB information/NN about/IN that/DT person/NN or/CC ,/, um/UH ,/, preparing/VBG some/DT kind/NN of/IN lesson/NN","back when I was in school I had to have information about that person or, {F um, } preparing some kind of lesson /"
sd,A,and/CC I/PRP need/VBP to/TO have/VB more/JJR information/NN about/IN people/NNS ./.,{C and } I need to have more information about people. /
sd,A,"But/CC I/PRP ,/, I/PRP do/VBP like/VB to/TO read/VB some/DT biographies/NNS ,/,","{C But } [ I, + I ] do like to read some biographies, /"
sv,A,but/CC that/DT one/NN just/RB sounded/VBD like/UH gossipy/JJ ./.,{C but } that one just sounded {D like } gossipy. /
sd,A,"And/CC I/PRP would/MD n't/RB want/VB to/TO sit/VB down/RB and/CC just/RB read/VB it/PRP cover/NN to/IN cover/NN ,/, but/CC flip/VB through/IN just/RB for/IN ,/, just/RB to/TO get/VB a/DT good/JJ laugh/NN ./.","{C And } I wouldn't want to sit down and just read it cover to cover, but flip through [ just for, + just to get ] a good laugh. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP think/VBP the/DT last/JJ biography/NN that/WDT I/PRP read/VBP ,/, I/PRP 'm/VBP not/RB ,/, I/PRP think/VBP it/PRP was/VBD ,/, it/PRP was/VBD ,/, um/UH ,/, on/IN Lady/NNP Randolph/NNP Churchill/NNP ,/,","I think the last biography that I read, [ I'm not, + I think ] [ it was, + it was, ] {F um, } on Lady Randolph Churchill,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,Churchill/NNP 's/POS mother/NN ./.,Churchill's mother. /
sd,B,And/CC that/DT was/VBD excellent/JJ ./.,{C And } that was excellent. /
bh,A,Was/VBD it/PRP ?/.,Was it? /
ny,B,"Um/UH ,/, yeah/UH ./.","{F Um, } yeah. /"
sd,B,"It/PRP was/VBD ,/,","It was, /"
sd,B,it/PRP 's/BES in/IN two/CD parts/NNS ./.,it's in two parts. /
sd,B,"I/PRP think/VBP the/DT first/JJ one/NN is/VBZ called/VBN JENNY/NNP or/CC something/NN like/IN that/DT ,/, uh/UH ,/, because/IN that/DT was/VBD her/PRP$ name/NN ./.","I think the first one is called JENNY or something like that, {F uh, } because that was her name. /"
sd,B,"And/CC ,/, um/UH ,/,","{C And, } {F um, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,I/PRP only/RB got/VBD to/TO read/VB one/CD part/NN of/IN it/PRP ./.,I only got to read one part of it. /
sd,B,"And/CC I/PRP 've/VBP been/VBN looking/VBG for/IN ,/, you/PRP know/VBP ,/, the/DT other/JJ half/NN of/IN it/PRP and/CC read/VB the/DT ,/,","{C And } I've been looking for, {D you know, } the other half of it and read the, - /"
sd,B,"I/PRP read/VBD that/DT half/NN where/WRB she/PRP was/VBD in/IN her/PRP$ later/JJ years/NNS ,/,","I read that half where she was in her later years, /"
sd,B,and/CC it/PRP was/VBD absolutely/RB excellent/JJ ./.,{C and } it was absolutely excellent. /
sd,B,"And/CC it/PRP was/VBD very/RB descriptive/JJ of/IN ,/, of/IN people/NNS with/IN money/NN back/RP then/RB and/CC ,/, uh/UH ,/, affluents/NN in/IN England/NNP ,/, uh/UH ,/, that/WDT ,/, you/PRP know/VBP ,/, were/VBD associated/VBN to/IN the/DT king/NN and/CC all/DT ./.","{C And } it was very descriptive [ of, + of ] people with money back then and, {F uh, } affluents in England, {F uh, } that, {D you know, } were associated to the king and all. /"
sd,B,"And/CC it/PRP was/VBD ,/,","{C And } it was,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,really/RB pretty/RB fascinating/JJ ./.,really pretty fascinating. /
sd,B,"And/CC I/PRP ,/, and/CC that/DT was/VBD actually/UH a/DT couple/NN of/IN years/NNS ago/RB ,/,","[ {C And } I + <laughter>, {C and } that ] was actually a couple of years ago, /"
sd,B,"so/RB ,/,","{C so, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"it/PRP 's/HVS ,/, it/PRP 's/HVS been/VBN a/DT while/NN since/IN I/PRP 've/VBP read/VBN ,/,","[ it's, + it's ] been a while <laughter> since I've read,"
b,A,A/DT while/NN ./.,A while. /
+,B,any/DT biographies/NNS ./.,any biographies. /
sd,B,"Uh/UH ,/, I/PRP love/VBP to/TO read/VB ./.","{F Uh, } I love to read. /"
sd,B,"I/PRP mean/VBP ,/, I/PRP 'm/VBP constantly/RB reading/VBG ./.","{E I mean, } I'm constantly reading. /"
sd,B,"I/PRP read/VBP ,/, I/PRP like/VBP ,/, uh/UH ,/, mysteries/NNS ,/,","[ I read, + I like, ] {F uh, } mysteries, /"
%,B,"and/CC I/PRP like/VBP ,/, um/UH ,/,","{C and } I like, {F um, } - /"
sd,B,"as/RB far/RB as/IN improving/VBG myself/PRP ,/, uh/UH ,/, I/PRP have/VBP n't/RB read/VBN any/DT lately/RB ./.","as far as improving myself, {F uh, } I haven't read any lately. /"
sd,B,But/CC I/PRP was/VBD reading/VBG classical/JJ works/NNS that/WDT I/PRP had/VBD n't/RB read/VBN before/RB ./.,{C But } I was reading classical works that I hadn't read before.
b,A,Uh-hum/UH ./.,Uh-hum. /
+,B,"You/PRP know/VBP ,/, that/WDT you/PRP might/MD have/VB needed/VBN to/TO read/VB in/IN school/NN ,/, but/CC that/WDT I/PRP just/RB did/VBD n't/RB read/VB for/IN some/DT reason/NN or/CC another/DT ,/, another/DT ,/, or/CC that/WDT ,/, you/PRP know/VBP ,/, that/WDT you/PRP can/MD only/RB read/VB so/RB many/JJ in/IN school/NN that/WDT they/PRP make/VBP a/DT requirement/NN of/IN ./.","{D You know, } that you might have needed to read in school, but that I just didn't read for some reason or [ another, + another, ] or [ that, + {D you know, } that ] you can only read so many in school that they make a requirement of. /"
b,A,Right/UH ./.,Right. /
sv,B,"And/CC you/PRP have/VBP so/RB many/JJ out/IN there/RB that/WDT ,/, uh/UH ,/, that/WDT you/PRP ,/, you/PRP know/VBP ,/, you/PRP never/RB get/VBP a/DT chance/NN to/TO read/VB ./.","{C And } you have so many out there [ that, + {F uh, } that ] [ you, + {D you know, } you ] never get a chance to read. /"
%,B,"And/CC so/RB ,/, I/PRP said/VBD ,/,","{C And so, } I said, - /"
sd,B,"well/UH ,/, I/PRP think/VBP it/PRP was/VBD because/IN I/PRP read/VBD ,/, um/UH ,/, Dickens/NNP '/POS A/DT TALE/NN OF/IN TWO/CD CITIES/NNS ,/,","{D well, } I think it was because I read, {F um, } Dickens' A TALE OF TWO CITIES, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC I/PRP just/RB ,/, um/UH ,/, that/DT ,/, even/RB when/WRB I/PRP read/VBP it/PRP now/RB ,/, it/PRP still/RB makes/VBZ me/PRP cry/VBP ,/, the/DT ending/NN of/IN it/PRP ./.","{C and } [ I just, + {F um, } that, <barking> even when I ] read it now, it still makes me cry, the ending of it. /"
x,A,,<Laughter>.
sd,B,"And/CC I/PRP could/MD n't/RB believe/VB ,/, I/PRP ,/, I/PRP could/MD not/RB believe/VB that/IN it/PRP took/VBD me/PRP so/RB long/JJ to/TO read/VB such/PDT a/DT good/JJ book/NN ./.","{C And } [ I couldn't believe, + [ I, + I ] could not believe ] that it took me so long to read such a good book. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP 'd/VBD read/VBN some/DT Dickens/NNP before/RB ,/,","I'd read some Dickens before, /"
sd,B,but/CC I/PRP had/VBD n't/RB read/VBN that/DT one/NN ./.,{C but } I hadn't read that one. /
sd,B,"And/CC I/PRP ,/, I/PRP was/VBD like/UH ,/, I/PRP thought/VBD to/TO myself/PRP ,/, you/PRP know/VBP ,/, what/WP other/JJ things/NNS are/VBP out/IN there/RB that/WDT are/VBP ,/, that/WDT are/VBP classics/NNS ,/,","{C And } [ [ I, + I was {D like, } ] + I thought to myself, ] {D you know, } what other things are out there [ that are, + that are ] classics,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"you/PRP know/VBP ,/, that/WDT have/VBP withstood/VBN time/NN and/CC that/WDT are/VBP just/RB excellent/JJ ,/,","{D you know, } that have withstood time and that are just excellent, /"
sv,B,"something/NN 's/BES excellent/JJ about/IN them/PRP ,/, whether/IN it/PRP 's/BES the/DT way/NN they/PRP were/VBD written/VBN or/CC whether/IN it/PRP was/VBD the/DT material/NN they/PRP were/VBD written/VBN ,/, you/PRP know/VBP ,/, that/WDT was/VBD written/VBN about/IN ./.","something's excellent about them, whether it's the way they were written or whether it was the material [ they were written, + {D you know, } that was written ] about. /"
sd,B,"And/CC ,/, um/UH ,/, so/RB I/PRP started/VBD reading/VBG ./.","[ {C And, } + {F um, } {C so } ] I started reading. /"
sd,B,"I/PRP had/VBD this/DT like/UH ,/, you/PRP know/VBP ,/, I/PRP had/VBD a/DT binge/NN of/IN bo-/NNS ,/,","[ I had this {D like, } + {D you know, } I had a ] binge of bo-, - /"
%,B,"my/PRP$ mother/NN ,/, uh/UH ,/,","my mother, {F uh, } - /"
sd,B,"I/PRP was/VBD living/VBG in/IN Bermuda/NNP at/IN the/DT time/NN with/IN my/PRP$ husband/NN ,/,","I was living in Bermuda at the time with my husband, /"
sd,B,"but/CC my/PRP$ ,/, uh/UH ,/, mother/NN sent/VBD me/PRP ,/, you/PRP know/VBP ,/, like/UH bookl-/NNS ,/, you/PRP know/VBP ,/, uh/UH ,/, boxes/NNS full/JJ of/IN different/JJ books/NNS ./.","{C but } my, {F uh, } mother sent me, {D you know, } {D like } [ bookl-, + {D you know, } {F uh, } boxes ] full of different books. /"
b,A,Oh/UH !/.,Oh! /
sd,B,"And/CC ,/, uh/UH ,/, she/PRP just/RB would/MD get/VB them/PRP real/RB cheap/JJ and/CC stuff/NN and/CC send/VB them/PRP over/RP ./.","{C And, } {F uh, } she just would get them real cheap and stuff and send them over. /"
%,B,"But/CC she/PRP ,/, she/PRP is/VBZ constantly/RB ,/, was/VBD ,/, I/PRP guess/VBP because/IN ,/,","{C But } [ she, + she [ is constantly, + was, ] ] I guess because, - /"
sv,B,"it/PRP seems/VBZ like/IN ,/, uh/UH ,/, older/JJR people/NNS have/VBP much/RB better/JJR ,/, uh/UH ,/,","it seems like, {F uh, } older people have much better, {F uh, } - /"
sv,B,"in/IN their/PRP$ schooling/NN ,/, they/PRP ,/, they/PRP got/VBD more/JJR of/IN the/DT classics/NNS than/IN I/PRP did/VBD ,/,","in their schooling, [ they, + they ] got more of the classics than I did,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,you/PRP know/VBP ./.,{D you know. } /
sd,B,"And/CC she/PRP knows/VBZ so/RB much/RB more/JJR of/IN them/PRP than/IN I/PRP do/VBP ,/,","{C And } she knows so much more of them than I do, /"
sd,B,"I/PRP would/MD n't/RB even/RB know/VB ,/, you/PRP know/VBP ,/, to/TO go/VB look/VB for/IN that/DT author/NN or/CC that/DT book/NN ./.","I wouldn't even know, {D you know, } to go look for that author or that book. /"
b,A,Right/UH ./.,Right. /
b,B,You/PRP know/VBP ./.,{D You know. } /
sd,A,"Well/UH ,/, I/PRP like/VBP the/DT classics/NNS too/RB ./.","{D Well, } I like the classics too. /"
sv,A,"Uh/UH ,/, I/PRP think/VBP that/IN there/EX 's/BES a/DT lot/NN of/IN books/NNS out/RP now/RB that/WDT are/VBP kind/RB of/RB garbage/NN books/NNS ./.","{F Uh, } I think that there's a lot of books out now that are kind of garbage <laughter> books. /"
sd,A,"And/CC I/PRP ,/, well/UH ,/, I/PRP do/VBP n't/RB prefer/VB to/TO read/VB a/DT lot/NN of/IN the/DT things/NNS like/IN you/PRP might/MD find/VB at/IN ,/, uh/UH ,/, well/UH ,/, like/UH at/IN a/DT Target/NNP or/CC a/DT supermarket/NN or/CC something/NN where/WRB they/PRP have/VBP a/DT bunch/NN of/IN books/NNS out/RP ,/, paperback/NN type/NN books/NNS ./.","{C And } [ I, + {D well, } I ] don't prefer to read a lot of the things like you might find [ at, + {F uh, } {D well, } {D like } at ] a Target or a supermarket or something where they have a bunch of books out, paperback type books. /"
sd,A,"Usually/RB ,/, I/PRP ,/, I/PRP 'm/VBP going/VBG to/IN the/DT book/NN store/NN for/IN a/DT particular/JJ reason/NN ,/, uh/UH ./.","Usually, [ I, + I'm ] going to the book store for a particular reason, {F uh. } /"
sv,B,"Pro-/RB ,/, probably/RB you/PRP read/VBP a/DT book/NN review/NN or/CC something/NN ./.","[ Pro-, + probably ] you read a book review or something. /"
aa,A,Yes/UH ./.,Yes. /
sv,B,A/DT review/NN on/IN it/PRP ./.,A review on it. /
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,"and/CC ,/, and/CC ,/, uh/UH ,/, I/PRP buy/VBP some/DT of/IN the/DT ,/, not/RB self-improvement/NN books/NNS ,/, but/CC ,/, uh/UH ,/, self-help/NN books/NNS","[ {C and, } + {C and, } ] {F uh, } I buy some of the, not self-improvement books, but, {F uh, } self-help books /"
sd,A,"like/UH ,/, we/PRP just/RB bought/VBD a/DT new/JJ house/NN ,/,","{D like, } we just bought a new house, /"
sd,A,"so/RB I/PRP bought/VBD a/DT couple/NN of/IN books/NNS about/IN how/WRB to/TO buy/VB a/DT house/NN and/CC what/WP to/TO look/VB for/IN ,/, you/PRP know/VBP ./.","{C so } I bought a couple of books about how to buy a house and what to look for, {D you know. }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"And/CC ,/, or/CC how/WRB to/TO repair/VB this/DT or/CC repair/VB that/DT in/IN your/PRP$ own/JJ home/NN ./.","[ And, + or ] how to repair this or repair that in your own home. /"
sd,A,I/PRP bought/VBD that/DT for/IN my/PRP$ husband/NN ./.,I bought that for my husband <laughter>. /
sd,A,"And/CC ,/, or/CC how/WRB to/TO ,/, how/WRB to/TO do/VB something/NN books/NNS ,/, you/PRP know/VBP ,/, for/IN reference/NN ./.","[ And, + or ] [ how to, + how to ] do something books, {D you know, } for reference. /"
sv,A,"And/CC ,/, uh/UH ,/, and/CC those/DT are/VBP really/RB helpful/JJ I/PRP think/VBP in/IN helping/VBG ,/, um/UH ,/,","[ {C And, } + {F uh, } {C and } ] those are really helpful I think in helping, {F um, } - /"
sd,A,"well/UH ,/, you/PRP know/VBP ,/, like/UH some/DT ,/, w-/XX ,/, symptoms/NNS ,/, medical/JJ symptoms/NNS ,/, like/UH when/WRB ,/, how/WRB do/VBP you/PRP know/VB when/WRB to/TO take/VB your/PRP$ child/NN to/IN the/DT doctor/NN or/CC not/RB ,/,","{D well, } {D you know, } {D like } some, [ w-, + ] [ symptoms, + medical symptoms, ] {D like } [ when, + how do you know when ] to take your child to the doctor or not,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"type/NN books/NNS ,/, which/WDT I/PRP use/VBP as/IN reference/NN and/CC have/VBP been/VBN real/RB handy/JJ ./.","type books, which I use as reference and have been real handy. /"
sd,A,"But/CC purely/RB just/RB for/IN enjoyment/NN ,/,","{C But } purely just for enjoyment, - /"
sd,A,"I/PRP ,/, I/PRP had/VBD a/DT major/NN in/IN English/NNP and/CC linguistics/NNS ,/,","[ I, + I ] had a major in English and linguistics, /"
sd,A,"and/CC so/RB I/PRP ha/VBP ,/, have/VBP a/DT lot/NN of/IN books/NNS in/IN my/PRP$ home/NN that/WDT I/PRP can/MD read/VB from/IN the/DT classics/NNS ,/,","{C and so } I [ ha-, + have ] a lot of books in my home that I can read from the classics, /"
sd,A,and/CC I/PRP do/VBP enjoy/VB those/DT quite/PDT a/DT bit/NN ./.,{C and } I do enjoy those quite a bit. /
sd,A,"And/CC ,/, um/UH ,/, so/RB I/PRP tend/VBP to/TO ,/, for/IN reading/NN just/RB day/NN to/IN day/NN ,/, uh/UH ,/, you/PRP know/VBP ,/, I/PRP have/VBP a/DT particular/JJ book/NN I/PRP 'm/VBP looking/VBG for/IN","[ {C And, } + {F um, } {C so } ] [ I tend to, + for reading just day to day, {F uh, } {D you <<break in sound flow>> know, } I have ] a particular book I'm looking for /"
sd,A,"or/CC I/PRP just/RB enjoy/VBP ,/, uh/UH ,/, you/PRP know/VBP ,/, the/DT newspaper/NN magazine/NN ./.","{C or } I just enjoy, {F uh, } {D you know, } the newspaper magazine. /"
b,B,Yeah/UH ./.,Yeah. /
sv,A,It/PRP 's/BES handy/JJ ./.,It's handy. /
sd,B,"Well/UH ,/, what/WP I/PRP do/VBP is/VBZ I/PRP usually/RB have/VBP two/CD books/NNS at/IN one/CD time/NN ./.","{D Well, } what I do is I usually have two books at one time. /"
sd,B,"I/PRP have/VBP a/DT classic/NN which/WDT I/PRP have/VBP to/TO work/VB on/IN ,/, basically/RB ,/,","I have a classic which I have to work on, basically,"
x,A,,<Laughter>.
+,B,"you/PRP know/VBP ,/, uh/UH ,/, just/RB depending/VBG ,/,","{D you know, } {F uh, } just depending, /"
sd,B,"well/UH ,/, some/DT authors/NNS I/PRP can/MD just/RB ,/, you/PRP know/VBP ,/, basically/RB drink/VB in/IN ,/,","{D well, } some authors I can just, {D you know, } basically drink in, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"but/CC others/NNS ,/, eh/UH ,/, I/PRP really/RB do/VBP have/VB to/TO work/VB at/IN them/PRP ./.","{C but } others, (( eh )) , I really do have to work at them. /"
sd,B,"And/CC then/RB ,/, um/UH ,/, whether/IN ,/, you/PRP know/VBP ,/, they/PRP 're/VBP a/DT foreign/JJ author/NN or/CC whatever/WP ,/, um/UH ,/, or/CC if/IN it/PRP 's/BES their/PRP$ style/NN or/CC ,/, or/CC just/RB understanding/VBG the/DT material/NN ./.","And then, {F um, } whether, {D you know, } they're a foreign author or whatever, {F um, } or if it's their style [ or, + or ] just understanding the material. /"
%,B,"And/CC then/RB I/PRP ,/, you/PRP know/VBP ,/, i-/PRP ,/, some/DT of/IN those/DT ,/, it/PRP 's/BES like/IN I/PRP said/VBD ,/,","{C And then } [ [ I, + {D you know, } i-, ] + some of those, it's ] like I said, /"
sv,B,"it/PRP 's/BES like/IN school/NN ,/,","it's like school, /"
sv,B,you/PRP have/VBP to/TO work/VB at/IN it/PRP ./.,you have to work at it. /
b,A,Right/UH ./.,Right. /
sd,B,But/CC to/IN me/PRP it/PRP 's/BES worthwhile/JJ in/IN the/DT end/NN ./.,{C But } to me it's worthwhile in the end. /
sd,B,"I/PRP feel/VBP good/JJ about/IN it/PRP ,/,","I feel good about it, /"
sd,B,and/CC I/PRP usually/RB remember/VBP those/DT a/DT long/JJ time/NN later/RB ./.,{C and } I usually remember those a long time later. /
sd,B,"And/CC then/RB I/PRP have/VBP books/NNS that/WDT I/PRP read/VBP just/RB purely/RB for/IN enjoyment/NN ,/,","{C And } then I have books that I read just purely for enjoyment,"
^2,A,Light/JJ reading/NN ./.,Light reading. /
+,B,you/PRP know/VBP ./.,{D you know. } /
%,B,"I/PRP mean/VBP ,/, yeah/UH ,/,","{E I mean, } yeah, /"
sd,B,"just/RB light/JJ reading/NN that/WDT are/VBP ,/,","just light reading that are, - /"
sd,B,"I/PRP particularly/RB like/VBP Dick/NNP Francis/NNP books/NNS ,/, and/CC just/RB some/DT of/IN the/DT ,/, the/DT authors/NNS that/WDT are/VBP ,/, uh/UH ,/, for/IN mysteries/NNS ,/, just/RB ,/, you/PRP know/VBP ,/, just/RB ,/, uh/UH ,/, purely/RB for/IN entertainment/NN ,/,","I particularly like Dick Francis books, and just some of [ the, + the ] authors that are, {F uh, } for mysteries, [ just, + {D you know, } just, ] {F uh, } purely for entertainment,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,you/PRP know/VBP ./.,{D you know. } /
sd,B,"That/DT 's/BES it/PRP ,/,","That's it, /"
sd,B,"I/PRP 'm/VBP not/RB really/RB expecting/VBG to/TO get/VB anything/NN out/IN of/IN it/PRP ,/,","I'm not really expecting to get anything out of it,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"except/IN to/TO be/VB momentarily/RB pleased/VBN ,/, you/PRP know/VBP ,/, because/IN I/PRP do/VBP n't/RB ,/, I/PRP can/MD never/RB remember/VB ,/,","except to be momentarily pleased, {D you know, } because [ I don't, + I can never ] remember,"
x,A,,<Laughter>.
+,B,"the/DT plots/NNS or/CC anything/NN ,/,","the plots or anything,"
b,A,Right/UH ./.,Right. /
+,B,later/RB on/RP those/DT books/NNS ./.,later on those books. /
sv,A,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES good/JJ because/IN you/PRP do/VBP have/VB to/TO use/VB your/PRP$ mind/NN and/CC imagine/VB up/RP the/DT circumstances/NNS and/CC things/NNS ./.","{D Well, } I think that's good because you do have to use your mind and imagine up the circumstances and things. /"
sv,A,"It/PRP 's/BES not/RB like/IN ,/, uh/UH ,/, most/JJS television/NN where/WRB you/PRP ,/, you/PRP know/VBP ,/, you/PRP just/RB ,/, you/PRP can/MD sit/VB there/RB and/CC not/RB even/RB pay/VB attention/NN very/RB much/JJ but/CC ,/,","It's not like, {F uh, } most television where [ [ you, + {D you know, } you just, ] + you ] can sit there and not even pay attention very much but,"
b,B,Yeah/UH ./.,Yeah. /
+,A,still/RB understand/VB what/WP was/VBD going/VBG on/RP ./.,still understand what was going on. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"that/DT ,/, television/NN ,/, it/PRP gives/VBZ you/PRP everything/NN ./.","[ that, + television, ] it gives you everything. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"So/RB ,/, it/PRP 's/BES ber-/XX ,/, basically/RB mindless/JJ ./.","{C So, } it's [ ber-, + basically ] mindless. /"
sv,B,"I/PRP mean/VBP ,/, all/DT your/PRP$ ,/, y-/XX ,/, the/DT only/JJ really/RB thing/NN you/PRP are/VBP having/VBG to/TO use/VB is/VBZ connecting/VBG the/DT things/NNS that/WDT they/PRP give/VBP you/PRP ,/, you/PRP know/VBP ,/,","{E I mean, } [ [ all your, + y-, ] + the only really thing you ] are having to use is connecting the things that they give you, {D you know, }"
b,A,Right/UH ./.,Right. /
+,B,"what/WP you/PRP 're/VBP hearing/VBG and/CC your/PRP$ ,/, your/PRP$ si-/NN ,/, uh/UH ,/, your/PRP$ sight/NN ./.","what you're hearing and [ [ your, + your si-, ] + {F uh, } your sight. ] /"
sv,B,But/CC they/PRP give/VBP you/PRP everything/NN else/RB ./.,{C But } they give you everything else. /
b,A,Right/UH ./.,Right. /
