act_tag,speaker,pos,text
qy,B,"Now/UH ,/, do/VBP you/PRP usually/RB ,/, like/UH do/VBP you/PRP usually/RB go/VBP and/CC there/EX 's/BES lots/NNS of/IN other/JJ people/NNS around/IN ,/,","{D Now, } [ do you usually, + {D like } do you usually ] go and there's lots of other people around, /"
qrr,B,or/CC is/VBZ it/PRP pretty/RB much/RB isolated/JJ ./.,{C or } is it pretty much isolated. /
nn,A,"No/UH ,/,","No, /"
sd,A,"it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES pretty/RB isolated/JJ ,/, um/UH ,/,","[ it's, + {F uh, } it's ] pretty isolated, {F um, } /"
sd,A,"and/CC to/IN me/PRP ,/, I/PRP like/VBP that/DT ,/, I/PRP guess/VBP ,/, too/RB ,/, although/IN there/EX are/VBP people/NNS ,/,","{C and } to me, I like that, I guess, too, although there are people, /"
sv,A,"I/PRP mean/VBP ,/, you/PRP know/VBP ,/, it/PRP 's/BES really/RB hard/JJ to/TO get/VB away/RB --/:","{E I mean, } {D you know, } it's really hard to get away -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC I/PRP guess/VBP when/WRB ,/, when/WRB we/PRP did/VBD sites/NNS in/IN ,/, in/IN the/DT Middle/NNP East/NNP ,/, of/IN course/NN it/PRP was/VBD with/IN a/DT group/NN ,/, in/IN order/NN to/TO make/VB it/PRP safe/JJ --/:","-- <Throat_clearing> {C and } I guess [ when, + when ] we did sites [ in, + in ] the Middle East, of course it was with a group, in order to make it safe -- /"
b,B,Yes/UH ./.,Yes. /
sd,A,"--/: but/CC ,/, I/PRP mean/VBP ,/, we/PRP 'd/MD go/VB in/IN different/JJ parts/NNS of/IN the/DT ruins/NNS ,/, and/CC ,/, and/CC things/NNS like/IN that/DT ./.","-- {C but, } {E I mean, } we'd go in different parts of the ruins, [ and, + and ] things like that. /"
sd,A,"But/CC we/PRP did/VBD n't/RB even/RB have/VB tents/NNS there/RB ,/,","{C But } we didn't even have tents there, /"
sd,A,we/PRP just/RB sort/RB of/RB put/VBP out/RP the/IN sleeping/NN roll/NN ./.,<laughter> we just sort of put out the sleeping roll <laughter>. /
ba,B,"Oh/UH ,/, good/JJ grief/NN ./.","{F Oh, } good grief. /"
x,A,,<Laughter>.
ba,B,"That/DT ,/, that/DT does/VBZ sound/VB neat/JJ ,/,","[ That, + that ] does sound neat, /"
sv,B,"but/CC I/PRP do/VBP n't/RB think/VB I/PRP ,/, I/PRP 've/VBP got/VBN quite/RB enough/JJ nerve/NN to/TO do/VB that/DT ./.","{C but } I don't think [ I, + I've ] got quite enough nerve to do that. /"
x,A,,<Laughter>.
sd,B,"I/PRP know/VBP my/PRP$ husband/NN 's/HVS gone/VBN ,/, uh/UH ,/, for/IN several/JJ days/NNS on/IN the/DT Appalachian/NNP Trail/NNP before/RB ,/,","I know my husband's gone, {F uh, } for several days on the Appalachian Trail before, /"
sd,B,"and/CC he/PRP said/VBD that/IN you/PRP can/MD ,/, a/DT lot/NN of/IN times/NNS you/PRP can/MD go/VB for/IN ,/, you/PRP know/VBP ,/, a/DT good/JJ day/NN before/IN you/PRP 'll/MD see/VB or/CC meet/VB anybody/NN else/RB on/IN the/DT trail/NN ./.","{C and } he said that [ you can, + a lot of times you can ] go for, {D you know, } a good day before you'll see or meet anybody else on the trail. /"
b,A,Right/UH ./.,Right. /
sv,B,"So/RB it/PRP 's/BES not/RB for/IN the/DT faint/JJ of/IN heart/NN ,/, I/PRP do/VBP n't/RB think/VB ./.","{C So } it's not for the faint of heart, I don't think. /"
aa,A,Right/UH ./.,<Laughter> Right. /
sd,A,"Actually/UH I/PRP just/RB joined/VBD ,/, um/UH ,/, the/DT Appalachian/NNP Trail/NNP Walking/NNP Club/NNP ,/, or/CC whatever/WDT they/PRP call/VBP it/PRP ,/,","{D Actually } I just joined, {F um, } the Appalachian Trail Walking Club, or whatever they call it, /"
%,A,"what/WP ,/,","what, - /"
b,B,Oh/UH ./.,Oh. /
sd,A,I/PRP love/VBP to/TO walk/VB --/:,I love to walk -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, um/UH ,/, I/PRP 'm/VBP going/VBG to/TO start/VB with/IN day/NN trips/NNS ,/, though/RB ,/, because/IN I/PRP do/VBP n't/RB know/VB the/DT territory/NN and/CC all/DT ,/,","-- {C and, } {F um, } I'm going to start with day trips, though, because I don't know the territory and all, /"
h,A,"and/CC I/PRP 'm/VBP not/RB sure/JJ ,/,","{C and } I'm not sure, - /"
sd,A,my/PRP$ son/NN is/VBZ not/RB eager/JJ to/TO go/VB,my son is not eager to go /
x,B,,<Laughter>.
aa,B,"I/PRP think/VBP it/PRP would/MD be/VB ,/,","I think it would be, /"
x,A,,<Laughter>.
b,B,yeah/UH ./.,yeah. /
x,A,,<Laughter>.
ba,B,"Well/UH ,/, that/DT sounds/VBZ really/RB neat/JJ ./.","{D Well, } that sounds really neat. /"
sd,A,"Oh/UH ,/, but/CC ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP going/VBG to/TO try/VB ./.","{F Oh, } {C but, } {D you know, } I'm going to try <laughter>. /"
ba,A,"Well/UH ,/, gee/UH whiz/UH ,/,","{D Well, } gee whiz, /"
sd,A,"I/PRP hope/VBP you/PRP get/VBP into/IN camping/NN some/DT day/NN ,/, just/RB slowly/RB ./.","I hope you get into camping some day, just slowly. /"
ad,B,we/PRP talk/VBP about/IN sometimes/RB going/VBG up/IN to/IN Chincoteague/NNP --/:,we talk about sometimes going up to Chincoteague -- /
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
%,B,"--/: and/CC ,/, uh/UH ,/, I/PRP ,/,","-- {C and, } {F uh, } I, - /"
sd,B,"maybe/RB ,/, like/IN you/PRP said/VBD ,/, start/VB out/RP slow/JJ and/CC ,/, and/CC kind/RB of/RB get/VB used/VBN to/IN it/PRP ,/, and/CC find/VB out/RP that/IN it/PRP ,/, maybe/RB it/PRP 's/BES not/RB as/RB bad/JJ as/IN I/PRP ,/, I/PRP fear/VBP it/PRP might/MD be/VB ./.","maybe, like you said, start out slow [ and, + and ] kind of get used to it, and find out that [ it, + maybe it's ] not as bad as [ I, + I ] fear it might be <laughter>. /"
b,A,"Right/UH ,/,","Right, /"
sv,A,"I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/,","I think that, {D you know, } - /"
sd,A,"I/PRP guess/VBP one/CD time/NN recently/RB we/PRP went/VBD up/IN to/IN Maine/NNP ,/, and/CC had/VBD planned/VBN to/TO camp/VB ,/,","I guess one time recently we went up to Maine, and had planned to camp, /"
sd,A,"and/CC you/PRP know/VBP ,/, the/DT only/JJ site/NN left/VBN when/WRB we/PRP got/VBD there/RB was/VBD in/IN the/DT middle/NN of/IN a/DT field/NN ,/,","{C and } {D you know, } the only site left when we got there was in the middle of a field, /"
sd,A,"and/CC I/PRP said/VBD ,/, Gee/UH whiz/UH ,/, for/IN twenty/CD dollars/NNS we/PRP can/MD go/VB down/RB the/DT road/NN and/CC get/VB a/DT ,/, a/DT motel/NN --/:","{C and } I said, {D Gee whiz, } for twenty dollars we can go down the road and get [ a, + a ] motel --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: which/WDT we/PRP did/VBD ,/,","-- which we did, /"
%,A,"and/CC ,/, so/RB that/IN ,/, you/PRP know/VBP ,/,","{C and, so } that, {D you know, } - /"
sd,A,"if/IN the/DT setting/NN was/VBD right/JJ and/CC that/IN ,/, it/PRP 's/BES ,/, it/PRP 's/BES great/JJ ,/,","if the setting was right and [ that, + ] [ it's, + it's ] great, - /"
%,A,"but/CC if/IN it/PRP 's/BES ,/,","{C but } if it's, -/"
