act_tag,speaker,pos,text
sd,B,like/IN some/DT member/NN of/IN the/DT family/NN gets/VBZ the/DT flu/NN or/CC whatever/WP,like some member of the family gets the flu or whatever /
sd,B,"and/CC ,/, you/PRP know/VBP --/:","{C and, {D you know } --"
%,A,"Well/UH ,/,","(( {D Well } )) , -/"
+,B,"--/: then/RB they/PRP give/VBP it/PRP to/IN everybody/NN else/RB in/IN the/DT family/NN and/CC do/VBP n't/RB always/RB go/VB back/RB to/IN the/DT ,/, you/PRP know/VBP ,/, doctor/NN and/CC get/VB another/DT prescription/NN ./.","-- then } they give it to everybody else in the family and don't always go back to the, {D you know, } doctor and get another prescription. /"
sd,B,"Well/UH ,/, according/VBG to/IN what/WP they/PRP do/VBP at/IN T/NNP I/NNP ,/, if/IN you/PRP take/VBP a/DT prescription/NN drug/NN it/PRP has/VBZ to/TO be/VB in/IN your/PRP$ name/NN ./.","{D Well, } according to what they do at T I, if you take a prescription drug it has to be in your name. /"
sd,B,"It/PRP ,/, you/PRP know/VBP ,/, it/PRP ca/MD n't/RB be/VB in/IN your/PRP$ spouse/NN 's/POS name/NN","[ It, + {D you know, } it ] can't be in your spouse's name /"
sv,B,"so/RB they/PRP will/MD look/VB ,/, I/PRP mean/VBP ,/, the/DT testing/NN will/MD look/VB for/IN ,/, I/PRP guess/VBP ,/, any/DT kind/NN of/IN drugs/NNS ,/,","{C so } [ they will look, + {E I mean, } the testing will look ] for, I guess, any kind of drugs, /"
sd,B,and/CC you/PRP have/VBP to/TO tell/VB them/PRP what/WP they/PRP are/VBP taking/VBG a/DT prescription/NN for/IN ./.,{C and } you have to tell them what they are taking a prescription for. /
qy,A,So/RB they/PRP ask/VBP you/PRP to/TO declare/VB beforehand/RB what/WP prescription/NN drugs/NNS you/PRP are/VBP taking/VBG ?/.,{C So } they ask you to declare beforehand what prescription drugs you are taking? /
na,B,Right/UH ./.,Right. /
ny,B,"Yes/UH ,/,","Yes, /"
ny,B,yes/UH ./.,yes. /
sd,B,"When/WRB you/PRP get/VBP tested/VBN you/PRP are/VBP supposed/VBN to/TO tell/VB them/PRP ,/, you/PRP know/VBP ,/, everything/NN that/WDT ,/, that/WDT might/MD be/VB there/RB ./.","When you get tested you are supposed to tell them, {D you know, } everything [ that, + that ] might be there. /"
sd,B,"And/CC then/RB if/IN they/PRP ever/RB ,/, um/UH ,/, question/VB you/PRP or/CC something/NN you/PRP may/MD have/VB to/TO show/VB proof/NN that/IN you/PRP do/VBP have/VB a/DT prescription/NN in/IN your/PRP$ name/NN ./.","{C And } then if they ever, {F um, } question you or something you may have to show proof that you do have a prescription in your name. /"
b,A,Okay/UH ./.,Okay. /
sv,A,"Well/UH ,/, it/PRP ,/, I/PRP mean/VBP ,/, it/PRP 's/BES ,/, I/PRP guess/VBP that/IN ,/, in/IN fact/NN ,/, they/PRP do/VBP n't/RB test/VB for/IN ,/, for/IN ,/, they/PRP do/VBP n't/RB routinely/RB test/VB for/IN very/RB many/JJ prescription/NN drugs/NNS","{D Well, } [ it, + {E I mean, } it's, ] I guess that, in fact, [ they don't test [ for, + for, ] + they don't routinely test for ] very many prescription drugs /"
sd,A,"but/CC that/DT I/PRP ,/, but/CC they/PRP do/VBP n't/RB say/VB in/IN advance/NN ,/, uh/UH ,/,","[ {C but } that I, + {C but } they ] (( don't say in advance )) , {F uh, } /"
%,A,"so/RB ,/,","{C so, } -/"
sv,B,"Well/UH ,/, what/WP they/PRP wo-/XX ,/, be/VB testing/VBG for/IN are/VBP the/DT ones/NNS that/WDT would/MD have/VB like/UH ,/, you/PRP know/VBP ,/, barbiturates/NNS or/CC codeine/NN things/NNS like/IN that/DT in/IN them/PRP ./.","{D Well, } what they [ wo-, + be ] testing for are the ones that would have {D like, } {D you know, } barbiturates or codeine things like that in them. /"
bf,A,The/DT ones/NNS that/WDT would/MD kind/RB of/RB constitute/VB controlled/VBN substances/NNS or/CC something/NN anyway/RB ./.,The ones that would kind of constitute controlled substances or something (( anyway )) . /
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sv,B,"I/PRP guess/VBP that/DT 's/BES what/WP i-/XX ,/, they/PRP would/MD n't/RB be/VB looking/VBG for/IN penicillin/NN and/CC an-/NNS ,/, antibiotics/NNS and/CC stuff/NN ./.","I guess that's what [ i-, + they ] wouldn't be looking for penicillin and [ an-, + antibiotics ] and stuff. /"
sv,B,"They/PRP would/MD be/VB looking/VBG for/IN the/DT ,/, yeah/UH ,/, controlled/VBN things/NNS ,/, barbiturates/NNS amphetamines/NNS ./.","They would be looking for the, {D yeah, } controlled things, barbiturates amphetamines. /"
bf,A,So/RB what/WP they/PRP are/VBP asking/VBG you/PRP to/TO tell/VB them/PRP is/VBZ all/PDT the/DT prescription/NN drugs/NNS you/PRP are/VBP taking/VBG which/WDT are/VBP controlled/VBN substances/NNS ./.,{C So } what they are asking you to tell them is all the prescription drugs you are taking which are controlled substances. /
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sd,B,"You/PRP pretty/RB much/JJ ,/, you/PRP know/VBP ,/, put/VBP down/RP what/WP you/PRP remember/VBP even/RB if/IN it/PRP was/VBD just/RB Contact/NNP or/CC something/NN like/IN that/DT ./.","You pretty much, {D you know, } put down what you remember even if it was just Contact or something like that. /"
sd,B,"But/CC afterwards/RB ,/, uh/UH ,/, maybe/RB if/IN you/PRP had/VBD a/DT controlled/VBN substance/NN ./.","{C But } afterwards, {F uh, } maybe if you had a controlled substance <laughter>."
qy,A,"Is/VBZ Contact/NNP a/DT ,/,","Is Contact a,"
+,B,"Well/UH ,/, ,/,","{D Well, } <laughter>, -/"
+,A,"Bo-/XX ,/,","Bo-, -/"
sd,B,"you/PRP ,/, you/PRP probably/RB put/VBP down/RP ,/, you/PRP know/VBP ,/, you/PRP had/VBD Drixoral/NNP or/CC Contact/NNP if/IN you/PRP would/MD remember/VB that/IN you/PRP did/VBD it/PRP ./.","[ you, + you ] probably put down, {D you know, } you had (( Drixoral )) or Contact if you would remember that you did it. /"
b,A,Okay/UH ./.,Okay. /
qy,A,"Is/VBZ Contact/NNP a/DT ,/,","Is Contact a,"
nn,B,No/UH ./.,No. /
+,A,MUMBLEx/XX substance/NN ?/.,(( )) substance? /
sd,B,"I/PRP 'm/VBP ,/,","<Laughter> I'm,"
bk,A,Okay/UH ./.,Okay. /
+,B,"just/RB saying/VBG you/PRP probably/RB pro-/XX ,/, put/VBP down/RP on/IN the/DT sheet/NN --/:","just saying you probably [ pro-, + ] put down on the sheet --"
b,A,Okay/UH ./.,Okay. /
+,B,--/: anything/NN you/PRP have/VBP taken/VBN ./.,-- anything you have taken. /
sv,B,"But/CC if/IN they/PRP had/VBD a/DT controlled/VBN substance/NN ,/, maybe/RB they/PRP would/MD ask/VB you/PRP then/RB to/TO show/VB that/IN you/PRP had/VBD that/DT prescription/NN in/IN your/PRP$ name/NN ./.","{C But } if they had a controlled substance, maybe they would ask you then to show that you had that prescription in your name. /"
sd,B,"I/PRP know/VBP I/PRP had/VBD one/CD contract/NN employee/NN through/IN Manpower/NNP was/VBD not/RB a/DT T/NNP I/NNP person/NN ,/,","I know I had one contract employee through Manpower was not a T I person,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"but/CC was/VBD a/DT contract/NN person/NN ,/,","but was a contract person, /"
sd,B,"and/CC they/PRP test/VBP them/PRP too/RB even/RB if/IN you/PRP are/VBP not/RB a/DT real/JJ ,/, uh/UH ,/, T/NNP I/NNP -er/NNP ./.","{C and } they test them too even if you are not a real, {F uh, } T I -er. /"
sd,B,If/IN you/PRP are/VBP a/DT contract/NN employee/NN here/RB --/:,If you are a contract employee here --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: they/PRP test/VBP you/PRP too/RB ./.,-- they test you too. /
sd,B,"And/CC he/PRP had/VBD taken/VBN some/DT kind/NN of/IN ,/, um/UH ,/, oh/UH ,/, you/PRP know/VBP ,/, uh/UH ,/,","{C And } he had taken some kind of, {F um, } <lipsmack> {F oh, } {D you know, } {F uh, } - /"
sd,B,"just/RB ,/, he/PRP had/VBD some/DT kind/NN of/IN flu/NN or/CC something/NN ./.","just, he had some kind of flu or something. /"
sd,B,He/PRP got/VBD a/DT real/JJ bad/JJ migraine/NN,He got a real bad migraine /
sd,B,"and/CC he/PRP took/VBD his/PRP$ mother/NN 's/POS ,/,","{C and } he took his mother's, -/"
