act_tag,speaker,pos,text
+,B,--/: I/PRP 've/VBP lived/VBN down/IN here/RB a/DT couple/NN years/NNS ./.,-- I've ] lived down here a couple years. /
ny,A,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP 'm/VBP originally/RB from/IN Colorado/NNP ,/,","I'm originally from Colorado, /"
%,B,but/CC yeah/UH --/:,{C but } yeah -- /
b,A,Oh/UH well/UH ./. ./.,{F Oh } {D well. } <laughter>. /
sd,B,"--/: there/EX ,/, uh/UH ,/, there/EX ,/, uh/UH there/EX 's/BES a/DT lot/NN of/IN hunters/NNS here/RB ./.","-- [ [ there, + {F uh, } there, ] + {F uh } there's ] a lot of hunters here. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,well/UH I/PRP know/VBP how/WRB you/PRP feel/VBP ./.,{D well } I know how you feel. /
sd,A,"I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP grew/VBD up/RP in/IN Nebraska/NNP","[ I'm, + {F uh, } I grew up ] in Nebraska /"
sd,A,"and/CC ,/, and/CC we/PRP always/RB use/^VBD to/TO go/VB out/RB and/CC hunt/VB all/PDT the/DT time/NN ,/, you/PRP know/VBP","[ {C and, } + {C and } we ] always use to go out and hunt all the time, {D you know } /"
sd,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: man/UH ,/, there/EX 's/BES no/DT way/NN ./. There/EX 's/BES no/DT way/NN I/PRP would/MD ever/RB go/VB for/IN a/DT total/JJ ban/NN on/IN all/DT weapons/NNS ./.","-- man, [ there's no way. + <laughter> There's no way ] I would ever go for a total ban on all weapons. /"
%,A,"That/DT 's/BES just/RB ,/,","That's just, - /"
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sv,B,"I/PRP just/RB think/VBP ,/, I/PRP think/VBP it/PRP 's/BES ridiculous/JJ ./.","[ I just think, + I think ] it's ridiculous. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"I/PRP mean/VBP ,/,","{E I mean, } -/"
sd,A,It/PRP does/VBZ n't/RB sit/VB with/IN me/PRP very/RB well/RB ./.,It doesn't sit with me very well. <laughter> /
sd,A,"I/PRP do/VBP n't/RB know/VB ,/, I/PRP ,/, anymore/RB","I don't know, [ I, + ] anymore /"
sd,A,"I/PRP keep/VBP a/DT thirty-eight/CD in/IN my/PRP$ truck/NN ,/, you/PRP know/VBP ./.","I keep a thirty-eight in my truck, {D you know. } /"
bh,B,Really/UH ./.,Really. /
ny,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP just/RB about/RB all/DT ,/,","I just about all, - /"
sd,A,well/UH I/PRP live/VBP in/IN Minneapolis/NNP,{D well } I live in Minneapolis /
%,A,"and/CC I/PRP ,/,","{C and } <children_talking> I, - /"
sd,A,"well/UH actually/RB I/PRP live/VBP in/IN Florida/NNP ,/,","{D well } {D actually } I live in Florida, /"
sd,A,but/CC I/PRP am/VBP staying/VBG in/IN Minneapolis/NNP for/IN a/DT year/NN,{C but } I am staying <children_talking> in Minneapolis for a year /
sv,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/, both/DT areas/NNS are/VBP pretty/RB crime/NN ridden/JJ right/RB now/RB --/:","-- {D you know, } both areas are pretty crime ridden right now -- /"
b,B,Right/UH ./.,Right. /
sd,A,"--/: and/CC it/PRP 's/BES just/RB ,/, you/PRP never/RB know/VBP who/WP is/VBZ out/IN there/RB ./.","-- {C and } it's just, you never know who is out there. /"
b,B,Right/UH ./.,Right. /
sd,A,You/PRP know/VBP it/PRP 's/BES just/RB for/IN self/NN protection/NN purposes/NNS,{D You know } it's just for self protection purposes /
sd,A,"and/CC then/RB of/IN course/NN there/EX 's/BES the/DT hunting/NN issue/NN ,/,","{C and then } of course there's the hunting issue, /"
%,A,so/RB --/:,{C so } -- -/
b,B,Sure/UH ./.,Sure. /
b,A,--/: yeah/UH,-- yeah /
"fo_o_fw_""_by_bc",A,that/DT 's/BES good/JJ ./.,that's good. /
qw,A,"What/WP do/VBP you/PRP do/VB ,/, Jeff/NNP ?/.","What do you do, Jeff? /"
sd,B,"Uh/UH ,/, I/PRP ,/, I/PRP 'm/VBP in/IN ,/, uh/UH ,/, program/NN control/NN for/IN a/DT company/NN up/IN here/RB ./.","{F Uh, } [ I, + I'm ] in, {F uh, } program control for a company up here. /"
bh,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
ny,B,Yeah/UH ./.,Yeah. /
bk,A,All/RB right/JJ ./.,All right. /
sd,B,"We/PRP do/VBP schedules/NNS ,/, for/IN --/:","We do schedules, for --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: programs/NNS ,/, schedule/VBP programs/NNS ./.","-- programs, schedule programs. /"
qw,B,What/WP do/VBP you/PRP do/VB ?/.,What do you do? /
sd,A,"I/PRP 'm/VBP ,/, uh/UH ,/, researcher/NN of/IN Honeywell/NNP up/IN here/RB ./.","I'm, {F uh, } researcher of Honeywell up here. /"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
%,A,"So/RB ,/, uh/UH ,/,","{D So, } {F uh, } - /"
b,A,yeah/UH ./.,yeah. /
qy,A,"You/PRP guys/NNS ,/, uh/UH ,/, do/VBP you/PRP get/VB much/JJ of/IN a/DT chance/NN to/TO hunt/VB or/CC anything/NN","You guys <child_talking>, {F uh, } do you get much of a chance to hunt or anything /"
%,A,"or/CC ,/,","{C or, } -/"
ng,B,"Uh/UH ,/, I/PRP have/VBP n't/RB had/VBN a/DT chance/NN to/TO do/VB any/DT hunting/NN since/IN I/PRP 've/VBP been/VBN down/IN here/RB ./.","{F Uh, } I haven't had a chance to do any hunting since I've been down here. /"
sd,B,"I/PRP do/VBP n't/RB own/VB a/DT shotgun/NN ,/,","I don't own a shotgun, /"
sd,B,but/CC I/PRP 'd/MD like/VB to/TO go/VB bird/NN hunting/NN ./.,{C but } I'd like to go bird hunting. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,You/PRP know/VBP --/:,{D You know } --
%,B,So/UH ./.,{D So. } -/
+,A,--/: that/DT 's/BES something/NN I/PRP miss/VBP quite/PDT a/DT bit/NN ./.,-- that's something I miss quite a bit. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"uh/UH ,/, when/WRB I/PRP was/VBD in/IN Colorado/NNP we/PRP went/VBD deer/NN and/CC elk/NNS hunting/NN --/:","{F uh, } when I was in Colorado we went deer and elk hunting --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: you/PRP ,/, you/PRP know/VBP ,/, quite/PDT a/DT bit/NN","-- [ you, + ] {D you know, } quite a bit /"
%,B,"but/CC ,/,","{C but, } -/"
b,A,Yeah/UH ./.,Yeah. /
%,A,All/RB right/JJ ./.,All right. /
%,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"my/PRP$ brother/NN was/VBD ,/, uh/UH ,/, a/DT guide/NN for/IN bear/NN and/CC elk/NNS hunts/NNS out/IN in/IN Idaho/NNP for/IN a/DT while/NN and/CC ,/, uh/UH ,/, really/RB enjoyed/VBD it/PRP quite/PDT a/DT bit/NN ,/,","my brother was, {F uh, } a guide for bear and elk hunts out in Idaho for a while <child_talking> and, {F uh, } really enjoyed it quite a bit, /"
h,A,but/CC I/PRP do/VBP n't/RB know/VB ./.,{C but } I don't know. /
sv,A,"I/PRP guess/VBP that/IN what/WP the/DT scale/NN now/RB is/VBZ ,/, it/PRP 's/BES zero/CD for/IN ,/, uh/UH ,/, for/IN a/DT complete/JJ ,/,","I guess that what the scale now is, it's zero [ for, + {F uh, } for ] a complete, -/"
^2,B,One/CD for/IN a/DT total/JJ ban/NN --/:,One for a total ban --
aa,A,That/DT 's/BES right/JJ ./.,That's right. /
+,B,"--/: and/CC ,/, uh/UH ,/,","-- and, {F uh, } -/"
sv,A,I/PRP guess/VBP I/PRP am/VBP about/RB eight/CD or/CC nine/CD ./.,I guess I am about eight or nine <laughter>. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP ,/, I/PRP agree/VBP with/IN you/PRP there/RB ./.","[ I, + I ] agree with you there <child_crying>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,no/DT doubt/NN about/IN it/PRP,no doubt about it /
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sv,B,"I/PRP mean/VBP ,/, if/IN they/PRP can/MD anyway/RB get/VB it/PRP ,/, keep/VB criminals/NNS from/IN having/VBG guns/NNS which/WDT they/PRP ca/MD n't/RB --/:","{E I mean, } if they can anyway get it, keep criminals from having guns which they can't -- /"
b,A,Yeah/UH ./.,<Laughter> Yeah. /
sd,B,"--/: I/PRP ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP not/RB --/:","-- [ I, + {D you know, } I'm ] not --"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,if/IN there/EX 's/BES --/:,[ if there's -- +
+,B,--/: for/IN it/PRP ./.,-- for it. /
+,A,"--/: if/IN there/EX 's/BES a/DT way/NN ,/, you/PRP know/VBP ,/, to/TO limited/VBD it/PRP to/IN people/NNS that/WDT ,/, I/PRP do/VBP n't/RB know/VB that/IN","-- if there's ] a way, {D you know, } to limited it to people [ that, + I don't know <child-talking> that ] - /"
sd,A,"they/PRP ,/, I/PRP guess/VBP they/PRP passed/VBD a/DT couple/NN of/IN ,/, uh/UH ,/, uh/UH ,/, laws/NNS a/DT here/RB while/IN back/RB in/IN some/DT states/NNS in/IN terms/NNS of/IN a/DT waiting/NN period/NN --/:","[ they, + I guess they ] passed a couple of, {F uh, } {F uh, } laws [ a + here while back ] <child_talking> in some states in terms of a <child_talking> waiting period --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: where/WRB you/PRP know/VBP you/PRP go/VBP to/TO buy/VB a/DT hand/NN gun/NN,-- where {D you know } you go to buy a hand gun /
sd,A,"and/CC then/RB they/PRP actually/RB ,/, uh/UH ,/,","{C and then } they actually, {F uh, } - /"
sd,A,I/PRP know/VBP it/PRP 's/BES this/DT way/NN in/IN Florida/NNP ./.,I know it's this way in Florida. /
sd,A,They/PRP have/VBP a/DT waiting/NN period/NN where/WRB you/PRP buy/VBP one/CD,They have a waiting period where you buy one /
sd,A,and/CC that/DT 's/BES a/DT week/NN --/:,{C and } that's a week -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC then/RB they/PRP check/VBP you/PRP out/RP and/CC make/VBP sure/JJ you/PRP do/VBP n't/RB have/VB a/DT record/NN you/PRP know/VBP and/CC things/NNS like/IN that/DT ./.,-- {C and then } they check you out and make sure you don't have a record {D you know } and things like that. /
sd,A,I/PRP think/VBP that/DT 's/BES a/DT pretty/RB good/JJ idea/NN ./.,I think that's a pretty good idea. /
%,A,"Uh/UH ,/, and/CC that/DT 's/BES ,/,","{F Uh, } {C and } that's, - /"
sd,A,"I/PRP do/VBP n't/RB know/VB ,/,","I don't know, /"
sv,A,"that/DT 's/BES not/RB a/DT bad/JJ idea/NN ,/,","that's not a bad idea, /"
sv,A,but/CC then/RB again/RB you/PRP can/MD always/RB get/VB around/IN that/DT ./.,{C but } then again you can always get around that. /
sd,A,You/PRP could/MD go/VB through/IN the/DT black/JJ market/NN like/IN you/PRP say/VBP ./.,You could go through the black market like you say. /
sv,A,"You/PRP know/VBP ,/, you/PRP always/RB be/VB able/JJ to/TO get/VB around/IN","{D You know, } you always be able to get around /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
b,B,Sure/UH ./.,<Throat_clearing> Sure. /
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,it/PRP 's/BES one/CD of/IN things/NNS,it's one of things /
h,A,"but/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{C but, } {F uh, } I don't know. /"
sv,A,"I/PRP guess/VBP ,/, I/PRP guess/VBP some/DT forms/NNS of/IN guns/NNS should/MD probably/RB be/VB controlled/VBN just/RB like/IN I/PRP 'm/VBP not/RB real/RB sure/JJ why/WRB anybody/NN would/MD need/VB a/DT full/RB automatic/JJ weapon/NN ./.","[ I guess, + I guess ] some forms of guns should probably be controlled just like I'm not real sure why anybody would need a full automatic weapon. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP do/VBP n't/RB either/RB ./.,I don't either <sneezing>. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP 'm/VBP just/RB not/RB ,/,","I'm just not, - /"
sv,A,"I/PRP think/VBP those/DT have/NN been/VBN pretty/RB much/RB ,/, you/PRP know/VBP ,/, banned/VBN altogether/RB anyway/RB ./.","I think those have been pretty much, {D you know, } banned altogether anyway. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,I/PRP --/:,I -- -/
%,A,"There/EX ,/,","There, -/"
%,B,"--/: fully/RB auto/JJ ,/,","-- fully auto, - /"
sv,B,"but/CC ,/, even/RB well/UH ,/, I/PRP mean/VBP ,/, a/DT semiautomatic/JJ ,/, I/PRP guess/VBP that/DT 's/BES ,/,","{C but, } even {D well, } {E I mean, } a semiautomatic, I guess that's, -/"
sv,A,It/PRP kind/RB of/RB takes/VBZ the/DT sport/NN out/IN of/IN hunting/NN ./.,It kind of takes the sport out of hunting <laughter>. /
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Right/UH ./.,Right. /
qh,A,"You/PRP know/VBP ,/, it/PRP 's/BES like/IN what/WP can/MD you/PRP do/VB with/IN that/DT ,/, that/WDT you/PRP ca/MD n't/RB do/VB in/IN a/DT self/NN protection/NN situation/NN with/IN like/IN a/DT seven/CD or/CC a/DT twenty/CD shot/NN twelve/CD ./.","{D You know, } it's like what can you do with that, that you can't do in a self protection situation with like a seven or a twenty shot twelve. /"
b,B,Sure/UH ./.,Sure. /
sv,A,"You/PRP know/VBP ,/, you/PRP might/MD do/VB the/DT same/JJ thing/NN ./.","{D You know, } you might do the same thing. /"
b,B,Right/UH ./.,Right. /
h,A,"And/CC so/RB it/PRP 's/BES like/IN ,/, I/PRP do/VBP n't/RB know/VB ./. It/PRP does/VBZ ./.","{C And so } it's like, I don't know. It does. /"
sv,A,It/PRP takes/VBZ the/DT sport/NN out/IN of/IN it/PRP ./.,It takes the sport out of it. /
sv,A,For/IN me/PRP I/PRP would/MD much/RB rather/RB have/VB a/DT bow/NN anytime/RB ./.,For me I would much rather have a bow anytime <laughter>. /
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
sd,A,"I/PRP ,/, I/PRP like/VBP bows/NNS ./.","[ I, + I ] like bows. /"
sd,A,"You/PRP know/VBP ,/, I/PRP have/VBP done/VBN some/DT bow/NN hunting/NN","{D You know, } I have done some bow hunting /"
sd,A,"and/CC I/PRP ,/, uh/UH ,/, I/PRP get/VBP into/IN it/PRP","{C and } [ I, + {F uh, } I ] get into it /"
sv,A,"and/CC I/PRP think/VBP it/PRP 's/BES more/JJR of/IN a/DT challenge/NN ,/, you/PRP know/VBP ./.","{C and } I think it's more of a challenge, {D you know. } /"
b,B,Yeah/UH ./.,Yeah. /
h,A,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{C But, } {F uh, } I don't know. /"
sv,A,I/PRP guess/VBP it/PRP keeps/VBZ the/DT shell/NN makers/NNS in/IN business/NN ./.,I guess it keeps the shell makers in business. /
b,B,Sure/UH ./.,Sure. /
h,A,"But/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","{C But, } {F uh, } I don't know. /"
sd,A,"Anyway/RB ,/, that/DT 's/BES about/RB where/WRB I/PRP stand/VBP ./.","{D Anyway, } that's about where I stand <laughter>. /"
aa,B,Me/PRP too/RB ./.,Me too. /
%,A,"You/PRP ,/, uh/UH ,/,","You, {F uh, } -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,I/PRP am/VBP about/RB the/DT same/JJ way/NN ./.,I am about the same way. /
qy,A,"And/CC you/PRP ,/, uh/UH ,/, have/VBP you/PRP eaten/VBN yet/RB or/CC whatever/WP ./.","{C And } [ you, + {F uh, } have you ] eaten yet or whatever. /"
ny,B,Yeah/UH ./.,Yeah. /
qy,A,Is/VBZ it/PRP seven/CD o'clock/RB there/RB ?/.,Is it seven o'clock there? /
ny,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,B,it/PRP 's/BES about/RB seven/CD fifteen/CD ./.,it's about seven fifteen. /
qy,A,You/PRP guys/NNS central/JJ ?/.,You guys central? /
qw,B,How/WRB is/VBZ the/DT weather/NN up/IN there/RB ?/.,How is the weather up there? /
sd,A,"Oh/UH ,/, it/PRP 's/BES not/RB too/RB good/JJ ./.","{F Oh, } it's not too good. /"
sd,A,It/PRP 's/BES kind/RB of/RB rainy/JJ actually/RB ./.,It's kind of rainy {D actually. } /
qy,B,Is/VBZ it/PRP ?/.,Is it? /
sd,A,"Around/IN this/DT time/NN of/IN year/NN you/PRP expect/VBP it/PRP up/IN here/RB to/TO get/VB down/RP to/IN about/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ,/, ten/CD or/CC twenty/CD degrees/NNS --/:","Around this time of year you expect it up here to get down to about, {F uh, } I don't know, ten or twenty degrees -- /"
b,B,Right/UH ./.,Right. /
sd,A,--/: and/CC it/PRP 's/HVS been/VBN up/IN around/IN forty/CD ./.,-- {C and } it's been up around forty. /
sd,A,"So/RB people/NNS are/VBP ,/, people/NNS are/VBP whining/VBG about/IN the/DT rain/NN and/CC stuff/NN ,/, but/CC not/RB too/RB bad/RB about/IN the/DT temperature/NN ./.","{C So } [ people are, + people are ] whining about the rain and stuff, but not too bad about the temperature. /"
sd,A,Ice/NN is/VBZ starting/VBG to/TO melt/VB and/CC stuff/NN like/IN that/DT,Ice is starting to melt and stuff like that /
%,A,so/RB ./.,{C so. } -/
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP am/VBP just/RB up/IN here/RB for/IN the/DT year/NN,I am just up here for the year /
sv,A,and/CC it/PRP 's/BES kind/RB of/RB shocking/JJ ./.,{C and } it's kind of shocking. /
