act_tag,speaker,pos,text
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,I/PRP love/VBP to/TO cook/VB ./.,I love to cook. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP love/VBP to/TO cook/VB ,/, too/RB ,/,","I love to cook, too, /"
%,A,"I/PRP 'm/VBP ,/, uh/UH ,/,","I'm, {F uh, } -/"
sd,B,Italian/JJ food/NN ./.,Italian food <laughter>. /
bh,A,"Oh/UH ,/, really/UH ?/.","{F Oh, } really? /"
qy,B,"Yeah/UH ,/,","Yeah, /"
sd,B,pizzas/NNS and/CC spaghettis/NNS and/CC lasagnas/NNS and/CC that/DT kind/NN of/IN stuff/NN ./.,pizzas and spaghettis and lasagnas and that kind of stuff. /
sd,A,"Well/RB ,/, we/PRP 're/VBP all/DT skinny/JJ farts/NNS","{D Well, } we're all skinny farts /"
%,A,"so/RB ,/, I/PRP ,/,","{C so, } I, - /"
%,A,"it/PRP ,/,","it, -/"
x,B,./.,<Laughter>.
%,A,"so/RB when/WRB it/PRP comes/VBZ to/TO ,/,","{C so } when it comes to, - /"
sd,A,"I/PRP like/VBP to/TO cook/VB and/CC eat/VB and/CC ,/,","I like to cook and eat and,"
b,B,Yeah/UH ./.,Yeah. /
+,A,"to/TO have/VB ,/, mai-/RB ,/, mainly/RB ,/, I/PRP guess/VBP ,/, I/PRP get/VBP to/TO MUMBLEx/XX","to have, [ mai-, + mainly, ] I guess, I get to (( )) - /"
sd,A,"amount/NN of/IN people/NNS eat/VBP ,/,","amount of people eat, *[[listen]]"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"and/CC then/RB say/VB ,/, man/UH this/DT is/VBZ really/RB good/JJ ,/,","and then say, man this is really good, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,it/PRP is/VBZ ./.,it is. /
%,A,"um/UH ,/, um/UH ,/, but/CC it/PRP just/RB ,/,","{F um, } {F um, } {C but } it just, - /"
sd,A,"work/VB in/IN the/DT garden/NN ,/, work/NN around/RB the/DT yard/NN ,/, of/IN course/NN ,/,","work in the garden, work around the yard, of course, /"
qy,B,Do/VBP you/PRP do/VB barbecues/NNS ?/.,Do you do barbecues? /
ny,A,"Yes/UH ,/,","Yes, /"
sd,A,"we/PRP sure/RB do/VBP ,/,","we sure do, /"
sd,A,"smoke/VB them/PRP an-/CC ,/,","smoke them an-, -/"
qy,B,"Well/UH ,/, uh/UH ,/, uh/UH ,/, smoking/NN and/CC all/PDT that/DT stuff/NN ?/.","{D Well, } {F uh, } {F uh, } smoking and all that stuff? /"
ny,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,A,all/PDT that/DT hoedown/NN stuff/NN ./.,all that hoedown stuff. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,"yep/UH ,/,","yep, /"
sd,A,All/PDT that/DT stuff/NN that/WDT 's/BES bad/JJ for/IN you/PRP ./.,All that stuff that's bad for you. /
sd,B,"I/PRP ,/, I/PRP lived/VBD in/IN Abilene/NNP for/IN a/DT little/JJ while/NN ,/,","[ I, + I ] lived in Abilene for a little while,"
b,A,"Oh/UH ,/, sure/UH ,/,","{F Oh, } sure, /"
b,A,yeah/UH ./.,yeah. /
+,B,"and/CC ,/, uh/UH ,/, worked/VBD in/IN the/DT Abilene/NNP plant/NN ,/,","and, {F uh, } worked in the Abilene plant, /"
sd,B,"and/CC we/PRP used/VBD to/TO go/VB to/IN Joe/NNP Allen/NNP 's/POS Barbecue/NN ,/,","{C and } we used to go to Joe Allen's Barbecue, /"
sv,B,"and/CC ,/, uh/UH ,/, oh/UH ,/, that/DT was/VBD great/JJ ./.","{C and, } {F uh, } {F oh, } that was great. /"
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,B,"Really/RB great/JJ ,/,","Really great, /"
sv,A,"That/DT 's/BES ,/, uh/UH ,/,","That's, {F uh, }"
sv,B,they/PRP have/VBP some/DT nice/JJ stuff/NN down/IN there/RB ./.,they have some nice stuff down there. /
+,A,only/JJ way/NN to/TO do/VB it/PRP ./.,only way to do it. /
sd,B,I/PRP miss/VBP it/PRP ./.,I miss it <laughter>. /
b,A,"Well/UH ,/, yeah/UH ,/,","{D Well, } yeah, /"
%,A,"it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/, it/PRP 's/BES ,/, uh/UH ,/,","[ [ it's, + {F uh, } it's, ] + {F uh, } it's, ] {F uh, } - /"
sv,A,"there/EX 's/BES ,/, uh/UH ,/, there/EX 's/BES pluses/NNS to/IN everything/NN ,/,","[ there's, + {F uh, } there's ] pluses to everything, /"
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sv,A,"but/CC ,/, you/PRP know/VBP ,/, seems/VBZ like/IN there/EX 's/BES just/RB so/RB many/JJ things/NNS to/TO do/VB down/IN here/RB ,/,","{C but, } {D you know, } seems like there's just so many things to do down here, /"
sd,A,"I/PRP like/VBP the/DT sports/NNS ,/,","I like the sports, /"
sd,A,I/PRP play/VBP a/DT lot/NN of/IN racquetball/NN ./.,I play a lot of racquetball. /
sd,B,"We/PRP did/VBD ,/, MUMBLEx/XX I/PRP did/VBD horseback/NN riding/NN ,/, too/RB ,/,","[ We did, + (( )) I did ] horseback riding, too, /"
sd,B,"in/IN fact/NN ,/, when/WRB my/PRP$ children/NNS were/VBD growing/VBG up/RP ,/, we/PRP always/RB had/VBD horses/NNS","in fact, when my children were growing up, we always had horses /"
sd,B,"and/CC ,/, uh/UH ,/, that/WDT was/VBD kind/RB of/RB for/IN them/PRP ,/,","{C and, } {F uh, } that was kind of for them, /"
sd,B,"but/CC they/PRP were/VBD n't/RB as/RB interested/JJ in/IN it/PRP as/IN we/PRP were/VBD ,/, you/PRP know/VBP ,/,","{C but } they weren't as interested in it as we were, {D you know, } /"
sd,B,"so/RB ,/, uh/UH ,/, that/DT was/VBD a/DT real/JJ ,/,","{C so, } {F uh, } that was a real, - /"
sd,B,"I/PRP 'd/MD say/VB probably/RB for/IN maybe/RB fifteen/CD years/NNS ,/, we/PRP dabbled/VBD in/IN that/DT ,/, you/PRP know/VBP ,/,","I'd say probably for maybe fifteen years, we dabbled in that, {D you know, } /"
sd,B,"we/PRP always/RB had/VBD horses/NNS around/RB ,/,","we always had horses around, /"
sd,B,"and/CC I/PRP really/RB enjoyed/VBD that/IN ,/,","{C and } I really enjoyed that, /"
ba,A,"Oh/UH ,/, that/DT 's/BES great/JJ ,/,","<Laughter> {F Oh, } that's great, /"
sv,A,"sounds/VBZ like/IN you/PRP ,/,","sounds like you, -/"
sd,B,and/CC I/PRP was/VBD disappointed/JJ when/WRB I/PRP went/VBD to/IN Texas/NNP ./.,{C and } I was disappointed when I went to Texas. /
sd,B,I/PRP did/VBD n't/RB see/VB that/RB many/JJ of/IN them/PRP ./.,I didn't see that many of them. /
br,A,Horses/NNS ?/.,Horses? /
aa,B,Yes/UH ./.,Yes <laughter>. /
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,you/PRP really/RB do/VBP n't/RB ./.,you really don't. /
%,A,"Yeah/UH ,/,","Yeah, /"
%,A,"th-/DT ,/, the/DT ,/,","[ th-, + the, ] - /"
sv,A,"you/PRP have/VBP to/TO look/VB real/RB hard/JJ to/TO see/VB a/DT lot/NN of/IN things/NNS besides/IN concrete/NN ,/, uh/UH ,/,","you have to look real hard to see a lot of things besides concrete, {F uh, } /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
aa,B,"I/PRP know/VBP ,/,","I know, /"
aa,B,it/PRP 's/BES true/JJ ./.,it's true. /
sv,A,there/EX 's/BES buildings/NNS and/CC concrete/NN and/CC a/DT lot/NN of/IN people/NNS,there's buildings and concrete and a lot of people /
sv,A,"and/CC that/DT 's/BES about/IN it/PRP down/IN here/RB ,/,","{C and } that's about it down here, /"
%,A,"and/CC so/RB ,/,","{C and so, } -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Yeah/UH ./.,Yeah. /
ba,A,"But/CC ,/, uh/UH ,/, that/DT 's/BES great/JJ ./.","{C But, } {F uh, } that's great. /"
sv,A,"Well/UH ,/, sounds/VBZ like/IN you/PRP have/VBP a/DT lot/NN of/IN nice/JJ hobbies/NNS there/RB ./.","{D Well, } sounds like you have a lot of nice hobbies there. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"you/PRP too/RB ,/,","you too, /"
sv,B,you/PRP too/RB ./.,you too. /
ba,A,"Well/UH ,/, great/JJ ,/,","{D Well, } great, /"
^h,A,"well/UH look/VB ,/, uh/UH ,/,","{D well } look, {F uh, } /"
sv,A,"I/PRP know/VBP it/PRP 's/BES probably/RB late/JJ for/IN you/PRP ,/,","I know it's probably late for you, /"
b,B,Okay/UH ./.,Okay. /
fc,A,I/PRP enjoyed/VBD speaking/VBG with/IN you/PRP --/:,I enjoyed speaking with you -- /
fc,B,Me/PRP too/RB ./.,Me too. /
fc,A,--/: have/VB a/DT good/JJ weekend/NN ./.,-- have a good weekend. /
fc,B,Okay/UH ./.,Okay. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,"Bye/UH ,/, now/UH ./.","Bye, {D now. } /"
