act_tag,speaker,pos,text
sd,A,my/PRP$ wife/NN worked/VBD until/IN we/PRP had/VBD a/DT family/NN,my wife worked until we had a family /
sd,A,"and/CC then/RB ,/, you/PRP know/VBP ,/, now/RB we/PRP 're/VBP just/RB going/VBG on/IN the/DT one/CD income/NN","{C and then, } {D you know, } now we're just going on the one income /"
sv,A,so/RB it/PRP 's/BES --/:,{C so } it's --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: a/DT lot/NN more/RBR interesting/JJ trying/VBG to/TO ,/, uh/UH ,/,","-- a lot more interesting trying to, {F uh, } - /"
sv,A,"find/VB some/DT extra/JJ payroll/NN deductions/NNS is/VBZ probably/RB the/DT only/JJ way/NN we/PRP will/MD be/VB able/JJ to/TO ,/, uh/UH ,/, do/VB it/PRP ./.","find some extra payroll deductions is probably the only way we will be able to, {F uh, } do it. /"
sd,A,"You/PRP know/VBP ,/, kind/RB of/RB enforce/VB the/DT savings/NNS ./.","{D You know, } kind of enforce the savings. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"But/CC ,/, uh/UH ,/, it/PRP will/MD be/VB interesting/JJ to/TO see/VB MUMBLEx/XX ./.","{C But, } {F uh, } it will be interesting to see (( )). /"
sd,B,"Well/UH our/PRP$ situation/NN is/VBZ just/RB a/DT little/JJ bit/NN ,/, kind/RB of/RB the/DT opposite/NN of/IN that/DT cause/IN my/PRP$ wife/NN was/VBD not/RB working/VBG for/IN some/DT time/NN and/CC was/VBD going/VBG to/IN school/NN and/CC just/RB recently/RB ,/, uh/UH ,/, took/VBD on/RP a/DT full/JJ time/NN job/NN ,/, well/UH almost/RB full/JJ time/NN ./.","{D Well } our situation is just [ a little bit, + kind of the opposite ] of that cause my wife was not working for some time and was going to school and just recently, {F uh, } took on a full time job, {D well } almost full time. /"
%,A,Um/UH ./.,{F Um. } /
sd,B,"So/RB ,/, it/PRP 's/BES only/RB recently/RB that/IN we/PRP 've/VBP had/VBN the/DT money/NN where/WRB we/PRP could/MD start/VB putting/VBG away/RB large/JJ sums/NNS of/IN it/PRP for/IN ,/, uh/UH ,/, long/JJ range/NN goals/NNS like/IN college/NN and/CC sickness/NN and/CC --/:","{C So, } it's only recently that we've had the money where we could start putting away large sums of it for, {F uh, } long range goals like college and sickness and --"
%,A,Um/UH ./.,{F Um. } /
+,B,--/: travel/NN and/CC that/DT kind/NN of/IN thing/NN ./.,-- travel and that kind of thing. /
ba,A,That/DT sounds/VBZ good/JJ ./.,That sounds good. /
qw,A,"But/CC ,/, uh/UH ,/, uh/UH ,/, I/PRP was/VBD just/RB curious/JJ ,/, what/WP ,/, uh/UH ,/, part/NN of/IN the/DT country/NN ./.","{C But, } {F uh, } {F uh, } I was just curious, what, {F uh, } part of the country. -/"
sd,B,"Oh/UH ,/, Stockton/NNP ./.","{F Oh, } Stockton. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
qo,B,How/WRB about/IN you/PRP ?/.,How about you? /
sd,A,"Uh/UH ,/, Cincinnati/NNP ,/, actually/RB ./.","{F Uh, } Cincinnati, actually. /"
sd,A,"I/PRP was/VBD kind/RB of/RB wondering/VBG if/IN they/PRP would/MD be/VB collecting/VBG people/NNS with/IN ,/, uh/UH ,/, the/DT western/JJ accents/NNS or/CC something/NN like/IN that/DT ./.","I was kind of wondering if they would be collecting people with, {F uh, } the western accents or something like that. /"
sd,A,"I/PRP do/VBP n't/RB know/VB how/WRB many/JJ people/NNS are/VBP ,/, uh/UH ,/, getting/VBG involved/JJ in/IN this/DT","I don't know how many people are, {F uh, } getting involved in this /"
sv,A,but/CC --/:,{C but } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, well/UH that/DT 's/BES interesting/JJ ./.","-- {F uh, } {D well } that's interesting. /"
qy^d,A,"I/PRP 'm/VBP ,/, uh/UH ,/, uh/UH ,/, actually/RB ,/, uh/UH ,/, I/PRP was/VBD kind/RB of/RB interested/JJ if/IN you/PRP found/VBD out/RP about/IN the/DT study/NN by/IN ,/, uh/UH ,/, reading/VBG TELECOM/NNP DIGEST/NNP","[ I'm, + {F uh, } {F uh, } {D actually, } {F uh, } I ] was kind of interested if you found out about the study by, {F uh, } reading TELECOM DIGEST /"
qrr,A,or/CC was/VBD there/EX another/DT ?/.,{C or } was there another? /
sd,B,"Uh/UH ,/, a/DT colleague/NN of/IN mine/PRP at/IN ,/, uh/UH ,/, work/NN got/VBD some/DT information/NN over/IN ,/, uh/UH ,/, the/DT computer/NN network/NN called/VBN INTERNET/NNP ./.","{F Uh, } a colleague of mine at, {F uh, } work got some information over, {F uh, } the computer network called INTERNET. /"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,that/DT is/VBZ how/WRB I/PRP got/VBD it/PRP as/RB well/RB,that is how I got it as well /
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
sd,B,And/CC he/PRP just/RB forwarded/VBD that/DT on/IN to/IN me/PRP,{C And } he just forwarded that on to me /
sv,B,"and/CC ,/, uh/UH ,/, it/PRP sounded/VBD like/IN it/PRP would/MD be/VB an/DT interesting/JJ project/NN --/:","{C and, } {F uh, } it sounded like it would be an interesting project --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: to/TO participate/VB in/IN,-- to participate in /
sd,B,so/RB I/PRP --/:,{C so } I --
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,"it/PRP will/MD be/VB interesting/JJ to/TO see/VB what/WP ,/,","[ it will be interesting to see what, +"
+,B,--/: sent/VBD back/RB MUMBLEx/XX mail/NN ./.,-- sent back (( )) mail. /
+,A,"It/PRP would/MD be/VB interesting/JJ to/TO see/VB how/WRB the/DT data/NN base/NN ,/,","It would be interesting to see how ] the data base, - /"
sd,A,"MUMBLEx/XX so/UH ,/, well/UH ,/, I/PRP guess/VBP we/PRP 're/VBP talking/VBG about/IN the/DT experiment/NN ./.","(( )) {D so, } {D well, } I guess we're talking about the experiment. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Uh/UH ,/, probably/RB need/VB to/TO try/VB to/TO get/VB back/RB on/IN the/DT topic/NN","{F Uh, } probably need to try to get back on the topic /"
sv,A,"but/CC ,/, uh/UH ,/, it/PRP 's/BES hard/JJ to/TO talk/VB about/IN finances/NNS without/IN without/IN getting/VBG to/IN ,/, uh/UH ,/, dollar/NN figures/NNS I/PRP guess/VBP --/:","{C but, } {F uh, } it's hard to talk about finances [ without + without ] getting to, {F uh, } dollar figures I guess --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
oo_co_cc,A,we/PRP could/MD talk/VB about/IN some/DT of/IN the/DT long/JJ range/NN goals/NNS,we could talk about some of the long range goals /
%,A,"and/CC ,/,","{C and, } -/"
qo,B,Well/UH what/WP other/JJ long/JJ range/NN goals/NNS do/VBP you/PRP have/VB besides/IN college/NN ?/.,{D Well } what other long range goals do you have besides college? /
sd,A,"Uh/UH ,/, well/UH I/PRP think/VBP ,/, either/CC my/PRP$ wife/NN or/CC I/PRP would/MD like/VB to/TO pursue/VB advanced/JJ degrees/NNS at/IN some/DT point/NN --/:","{F Uh, } {D well } I think, either my wife or I would like to pursue advanced degrees at some point -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: uh/UH ,/, I/PRP guess/VBP we/PRP will/MD have/VB to/TO factor/VB that/DT in/IN if/IN we/PRP are/VBP not/RB working/VBG for/IN employers/NNS that/WDT happen/VBP to/TO fund/VB that/DT ./.","-- {F uh, } I guess we will have to factor that in if we are not working for employers that happen to fund that. /"
sv,A,"It/PRP seems/VBZ like/IN every/DT year/NN my/PRP$ employer/NN just/RB gives/VBZ back/RB ,/, you/PRP know/VBP ,/, a/DT little/JJ bit/NN your/PRP$ tuition/NN reimbursement/NN ./.","It seems like every year my employer just gives back, {D you know, } a little bit your tuition reimbursement. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,I/PRP mean/VBP they/PRP use/^VBD to/TO reimburse/VB one/CD hundred/CD percent/NN,{E I mean } they use to reimburse one hundred percent /
sd,A,"and/CC now/RB it/PRP 's/BES ,/, uh/UH ,/, now/RB it/PRP 's/BES reimbursement/NN depending/VBG on/IN the/DT grade/NN you/PRP get/VBP in/IN class/NN","{C and } [ now it's, + {F uh, } now it's ] reimbursement depending on the grade you get in class /"
sd,A,"and/CC ,/, uh/UH ,/, it/PRP 's/BES a/DT real/JJ shame/NN from/IN what/WP we/PRP had/VBD before/RB ,/, uh/UH ,/, because/IN we/PRP 're/VBP ,/,","{C and, } {F uh, } it's a real shame from what we had before, {F uh, } because we're, -/"
