act_tag,speaker,pos,text
b,A,Uh-huh/UH ./.,Uh-huh. /
qy^d,B,Can/MD you/PRP use/VB it/PRP like/UH at/IN a/DT bank/NN machine/NN,Can you use it {D like } at a bank machine /
%,B,"j-/RB ,/, --/:","j-, -- -/"
b,A,"Uh/UH ,/,","{F Uh, } /"
%,B,"--/: or/CC ,/,","-- {C or, } -/"
sd,A,"Well/UH ,/, uh/UH ,/, you/PRP can/MD go/VB in/IN a/DT bank/NN and/CC just/RB hand/VB them/PRP the/DT Visa/NNP Card/NNP and/CC say/VB ,/, ``/`` I/PRP want/VBP a/DT cash/NN advance/NN ./. ''/''","{D Well, } {F uh, } you can go in a bank and just hand them the Visa Card and say, ""I want a cash advance."" /"
sd,A,"Or/CC if/IN they/PRP 've/VBP sent/VBN you/PRP a/DT ,/, uh/UH ,/, a/DT number/NN that/WDT you/PRP can/MD use/VB ./. You/PRP know/VBP ,/, a/DT ,/, a/DT personal/JJ identification/NN number/NN --/:","{C Or } if they've sent you [ a, + {F uh, } a ] number that you can use. {D You know, } [ a, + a ] personal identification number --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: that/WDT you/PRP can/MD use/VB in/IN the/DT ,/, uh/UH ,/, impact/NN machines/NNS or/CC whatever/WDT ,/, you/PRP ,/,","-- that you can use in the, {F uh, } impact machines or whatever, [ you, +"
bk,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,A,you/PRP can/MD do/VB that/DT ./.,you ] can do that. /
sd,A,Because/IN I/PRP have/VBP one/CD that/WDT I/PRP do/VBP n't/RB have/VB a/DT pin/NN number/NN for/IN ./.,{C Because } I have one that I don't have a pin number for. /
sd,A,"You/PRP know/VBP ,/, sometimes/RB you/PRP have/VBP to/TO ask/VB them/PRP for/IN that/DT ./.","{D You know, } sometimes you have to ask them for that. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC then/RB I/PRP have/VBP one/CD that/WDT ,/, uh/UH ,/, just/RB gave/VBD me/PRP the/DT pin/NN number/NN automatically/RB ./.","{C And then } I have one that, {F uh, } just gave me the pin number automatically. /"
sd,B,"Now/UH we/PRP got/VBD ,/,","{D Now } we got, - /"
sd,B,"that/DT 's/BES ,/, that/DT 's/BES funny/JJ you/PRP said/VBD that/DT ./. Because/IN we/PRP got/VBD a/DT credit/NN card/NN ,/, uh/UH ,/, my/PRP$ husband/NN and/CC I/PRP got/VBD credit/NN cards/NNS in/IN the/DT mail/NN one/CD day/NN that/WDT we/PRP had/VBD n't/RB even/RB applied/VBN for/IN ./.","[ that's, + that's ] funny you said that. Because [ we got a credit card, + {F uh, } my husband and I got credit cards ] in the mail one day that we hadn't even applied for. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
x,B,Now/UH,/
sd,B,"a/DT couple/NN of/IN weeks/NNS later/RB we/PRP got/VBD ,/, we/PRP got/VBD pin/NN numbers/NNS ,/, and/CC","{D Now } a couple of weeks later [ we got, + we got ] pin numbers, /"
sd,B,"then/RB we/PRP got/VBD ,/, uh/UH ,/, a/DT bill/NN saying/VBG ,/, you/PRP know/VBP ,/, uh/UH ,/, the/DT yearly/JJ fee/NN ,/, it/PRP was/VBD like/IN forty/CD dollars/NNS ./.","{C and then } we got, {F uh, } a bill saying, {D you know, } {F uh, } the yearly fee, it was like forty dollars. /"
b,A,Right/UH ./.,Right. /
sd,B,"And/CC we/PRP ,/, we/PRP cut/VBD them/PRP up/RP and/CC sent/VBD them/PRP back/RB because/IN we/PRP ,/, we/PRP had/VBD n't/RB even/RB applied/VBN for/IN them/PRP ,/,","{C And } [ we, + we ] cut them up and sent them back because [ we, + we ] hadn't even applied for them, /"
sd,B,and/CC we/PRP did/VBD n't/RB want/VB them/PRP ./.,{C and } we didn't want them. /
sd,B,"But/CC they/PRP ,/, they/PRP had/VBD just/RB automatically/RB approved/VBN us/PRP and/CC sent/VBD them/PRP without/IN even/RB contacting/VBG us/PRP ./.","{C But } [ they, + they ] had just automatically approved us and sent them without even contacting us. /"
ba,A,"Oh/UH ,/, wow/UH !/. ./.","{F Oh, } wow! <Laughter>. /"
sd,B,"So/RB I/PRP thought/VBD ,/, man/UH ,/, I/PRP do/VBP n't/RB know/VB if/IN I/PRP trust/VBP this/DT or/CC not/RB ./.","{C So } I thought, {D man, } I don't know if I trust this or not <laughter>. /"
sd,A,"Well/UH ,/, they/PRP ,/, they/PRP do/VBP that/DT a/DT lot/NN if/IN you/PRP have/VBP good/JJ credit/NN and/CC you/PRP have/VBP been/VBN paying/VBG your/PRP$ bills/NNS on/IN time/NN ./.","<Laughter> {D Well, } [ they, + they ] do that a lot if you have good credit and you have been paying your bills on time. /"
sd,A,"Ev-/NN ,/, ev-/NN ,/, everybody/NN in/IN the/DT world/NN will/MD offer/VB you/PRP a/DT ,/, a/DT credit/NN card/NN ./.","[ [ Ev-, + ev-, ] + everybody ] in the world will offer you [ a, + a ] credit card. /"
sd,B,"It/PRP 's/BES like/IN ,/, let/VB 's/PRP see/VB if/IN we/PRP can/MD get/VB her/PRP to/TO run/VB up/RP her/PRP$ bills/NNS ./.","It's like, let's see if we can get her to run up her bills <laughter>. /"
x,A,./.,<Laughter>.
sv,B,"But/CC it/PRP 's/BES hard/JJ ,/,","{C But } it's hard, /"
sd,B,"I/PRP mean/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES tempting/JJ when/WRB you/PRP see/VBP something/NN to/TO say/VB ,/, ``/`` Well/UH ,/, I/PRP 'll/MD just/RB charge/VB it/PRP ./. ''/''","{E I mean, } [ it's, + it's ] tempting when you see something to say, ""Well, I'll just charge it."" /"
sd,B,"And/CC sometimes/RB I/PRP 'll/MD do/VB that/DT ,/,","{C And } sometimes I'll do that, /"
sd,B,"but/CC usually/RB I/PRP ,/, I/PRP will/MD try/VB to/TO pay/VB everything/NN off/RP the/DT next/JJ month/NN","{C but } usually I, I will try to pay everything off the next month /"
sd,B,or/CC --/:,{C or } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: the/DT ones/NNS that/WDT usually/RB have/VBP an/DT outstanding/JJ balance/NN all/PDT the/DT time/NN ,/, I/PRP 'll/MD ,/, I/PRP 'll/MD pay/VB more/JJR than/IN the/DT minimum/JJ payment/NN ./.","-- the ones that usually have an outstanding balance all the time, [ I'll, + I'll ] pay more than the minimum payment. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Just/RB I/PRP fe/VBP ,/, I/PRP feel/VBP like/IN even/RB that/DT little/JJ bit/NN helps/VBZ ./.","Just [ I fe-, + I feel ] like even that little bit helps. /"
b,A,Right/UH ./.,Right. /
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, the/DT way/NN the/DT economy/NN 's/BES going/VBG and/CC inflation/NN and/CC the/DT recession/NN and/CC all/PDT that/DT ,/, I/PRP think/VBP we/PRP ,/, we/PRP really/RB need/VBP to/TO try/VB to/TO stay/VB out/IN of/IN debt/NN as/RB much/RB as/IN possible/JJ ./.","{D Well, } {D you know, } the way the economy's going and inflation and the recession and all that, I think [ we, + we ] really need to try to stay out of debt as much as possible. /"
sd,A,"That/DT 's/BES ,/, that/DT 's/BES why/WRB I/PRP 've/VBP ,/, I/PRP 've/VBP really/RB started/VBN to/TO try/VB to/TO ,/, to/TO pay/VB off/RP mine/PRP and/CC get/VB out/IN of/IN debt/NN ./. Because/IN we/PRP never/RB know/VBP when/WRB we/PRP might/MD ,/, you/PRP know/VBP ,/, get/VB laid/VBD off/RP or/CC --/:","[ That's, + that's ] why [ I've, + I've ] really started to try [ to, + to ] pay off mine and get out of debt. Because we never know when we might, {D you know, } get laid off or --"
ba,B,I/PRP know/VBP it/PRP ./.,I know it. /
+,A,--/: something/NN ./.,-- something. /
sd,A,Especially/RB me/PRP ./.,Especially me. /
sd,A,"I/PRP work/VBP for/IN Texas/NNP Instruments/NNPS ,/,","I work for Texas Instruments, /"
sd,A,"and/CC they/PRP 've/VBP had/VBN ,/, had/VBN a/DT lot/NN of/IN ,/, of/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, layoffs/NNS lately/RB ./.","{C and } they've [ had, + had ] a lot [ of, + of, ] {F uh, } {D you know, } layoffs lately. /"
sd,B,"Well/UH ,/, I/PRP work/VBP for/IN T/NNP I/NNP too/RB ./.","{D Well, } I work for T I too. /"
bh,A,You/PRP do/VBP ?/.,You do? /
sd,B,"And/CC I/PRP think/VBP they/PRP 're/VBP getting/VBG ready/JJ to/TO ,/, to/TO probably/RB sell/VB us/PRP out/RP ,/, our/PRP$ division/NN ./.","{C And } I think they're getting ready [ to, + to ] probably sell us out, our division. /"
qw,A,Where/WRB are/VBP you/PRP ?/.,Where are you? /
sd,B,"In/IN Johnson/NNP City/NNP ,/, Tennessee/NNP ./.","In Johnson City, Tennessee. /"
b^m,A,"Johnson/NNP City/NNP ,/,","Johnson City, /"
b,A,uh-huh/UH ./.,uh-huh. /
sd,A,I/PRP --/:,I --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: know/VBP they/PRP 're/VBP selling/VBG out/RP somebody/NN in/IN Colorado/NNP Springs/NNPS ./.,-- know they're selling out somebody in Colorado Springs. /
b,B,Yeah/UH ./.,Yeah. /
bf,B,"They/PRP just/RB ,/, they/PRP just/RB announced/VBD that/DT ,/, did/VBD n't/RB they/PRP ?/.","[ They just, + they just ] announced that, didn't they? /"
ny,A,Yeah/UH ./.,Yeah. /
sv,B,"So/RB ,/, I/PRP mean/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES kind/RB of/RB a/DT bad/JJ time/NN to/TO be/VB a/DT slave/NN to/IN your/PRP$ credit/NN cards/NNS ./.","{C So, } {E I mean, } [ it's, + it's ] kind of a bad time to be a slave to your credit cards. /"
ba,A,"It/PRP ,/, it/PRP certainly/RB is/VBZ ./.","[ It, + it ] certainly is. /"
sd,A,"I/PRP 've/VBP ,/, uh/UH ,/, I/PRP have/VBP worked/VBN on/IN a/DT part/NN ,/, part/GW time/^JJ job/NN ,/, uh/UH ,/, where/WRB I/PRP was/VBD a/DT collector/NN ./.","[ I've, + {F uh, } I have ] worked on a [ part, + part ] time job, {F uh, } where I was a collector."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"For/IN ,/, uh/UH ,/, uh/UH ,/, a/DT jewelry/NN company/NN ./.","For, {F uh, } {F uh, } a jewelry company <laughter>. /"
%,A,"People/NNS ,/, uh/UH ,/, that/WDT","People, {F uh, } that - /"
sd,A,they/PRP just/RB had/VBD this/DT jewelry/NN account/NN ./.,they just had this jewelry account. /
sd,A,"It/PRP was/VBD Zales/NNP jewelry/NN ,/, in/IN fact/NN ./.","It was Zales jewelry, in fact. /"
sd,A,"And/CC ,/, uh/UH ,/, a/DT whole/JJ bunch/NN of/IN peop-/NNS ,/,","{C And, } {F uh, } <throat_clearing> a whole bunch of peop-, - /"
sd,A,"I/PRP mean/VBP they/PRP have/VBP about/RB a/DT thousand/CD collectors/NNS ,/, I/PRP guess/VBP ./.","{E I mean } they have about a thousand collectors, I guess. /"
b,B,Man/UH !/.,Man! /
sd,A,"And/CC ,/, uh/UH ,/, there/EX 's/BES just/RB so/RB many/JJ people/NNS that/WDT have/VBP bought/VBN jewelry/NN ,/, which/WDT is/VBZ really/RB a/DT luxury/NN item/NN --/:","{C And, } {F uh, } there's just so many people that have bought jewelry, which is really a luxury item -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: and/CC then/RB they/PRP ,/, they/PRP just/RB ca/MD n't/RB pay/VB for/IN it/PRP ./.","-- {C and then } [ they, + they ] just can't pay for it. /"
sd,A,"Something/NN ,/, something/NN happens/VBZ ,/,","[ Something, + something ] happens, /"
sd,A,"you/PRP know/VBP ,/, and/CC you/PRP hear/VBP so/RB many/JJ stories/NNS listening/VBG to/IN them/PRP ./. Like/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP lost/VBD their/PRP$ job/NN","{D you know, } {C and } you hear so many stories listening to them. Like, {F uh, } {D you know, } they lost their job /"
sd,A,"or/CC ,/, uh/UH ,/, they/PRP ,/, they/PRP 've/VBP signed/VBN for/IN a/DT friend/NN ./.","{C or, } {F uh, } [ they, + they've ] signed for a friend. /"
sd,A,"You/PRP know/VBP ,/, they/PRP got/VBD it/PRP in/IN their/PRP$ name/NN","{D You know, } they got it in their name /"
sd,A,but/CC they/PRP --/:,{C but } they --
b,B,Oh/UH ./.,Oh. /
+,A,--/: got/VBD it/PRP for/IN a/DT friend/NN,-- got it for a friend /
sd,A,and/CC then/RB the/DT friend/NN --/:,{C and then } the friend <laughter> --
^2,B,Did/VBD n't/RB pay/VB them/PRP ./.,Didn't pay them. /
+,A,--/: would/MD n't/RB pay/VB them/PRP ./.,-- wouldn't pay them. /
sd,A,"and/CC now/RB they/PRP 're/VBP stuck/JJ with/IN the/DT bill/NN ,/,","{C and } now they're stuck with the bill, /"
sd,A,and/CC it/PRP 's/BES ruining/VBG their/PRP$ credit/NN,{C and } it's ruining their credit /
sd,A,and/CC --/:,{C and } --
ba,B,Man/UH ./.,Man. /
+,A,"--/: you/PRP really/RB have/VBP to/TO watch/VB it/PRP ,/, this/DT you/PRP know/VBP ./.","-- you really have to watch [ it, + ] this {D you know. } /"
%,A,"Because/IN ,/,","{C Because, } -/"
ba,B,That/DT 's/BES scary/JJ ./.,That's scary. /
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"Because/IN every/DT ,/, every/DT month/NN all/DT of/IN these/DT credit/NN cards/NNS report/VBP to/IN the/DT credit/NN bureau/NN ,/, you/PRP know/VBP ./. Automatically/RB ,/, mo/JJS ,/, most/JJS of/IN them/PRP do/VBP ./.","{C Because } [ every, + every ] month all of these credit cards report to the credit bureau, {D you know. } Automatically, [ mo-, + most ] of them do. /"
ba,B,I/PRP did/VBD n't/RB realize/VB that/DT ./.,I didn't realize that. /
b,A,Yeah/UH ./.,Yeah. /
%,A,"And/CC if/IN you/PRP ,/, if/IN you/PRP 're/VBP ,/, uh/UH ,/,","{C And } [ if you, + if you're, ] {F uh, } - /"
sd,A,"it/PRP 's/BES bad/JJ because/IN if/IN you/PRP ,/, you/PRP know/VBP ,/, your/PRP$ bill/NN is/VBZ due/JJ on/IN the/DT fifteenth/NN --/:","[ it's + ] bad because if [ you, + {D you know, } your ] bill is due on the fifteenth --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: then/RB i-/XX ,/, y-/PRP ,/, y-/PRP ,/, y-/PRP ,/, you-/PRP ,/, you/PRP 're/VBP not/RB past/IN due/JJ until/IN the/DT fifteenth/NN of/IN the/DT next/JJ month/NN ./.","-- then [ i-, + ] [ [ [ [ y-, + y-, ] + y-, ] + you-, ] + you're ] not past due until the fifteenth of the next month. /"
b,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,A,"But/CC ,/, you/PRP know/VBP ,/, if/IN you/PRP ,/, if/IN you/PRP pay/VBP one/CD day/NN after/IN that/DT fifteenth/NN ,/, you/PRP 're/VBP not/RB one/CD day/NN late/JJ ,/,","{C But, } {D you know, } [ if you, + if you ] pay one day after that fifteenth, you're not one day late, /"
sd,A,you/PRP 're/VBP thirty/CD days/NNS late/JJ ./.,you're thirty days late. /
qy,B,"They/PRP do/VBP n't/RB ,/, they/PRP do/VBP n't/RB recognize/VB any/DT time/NN difference/NN ,/, do/VBP they/PRP ?/.","[ They don't, + they don't ] recognize any time difference, do they? /"
aa,A,"Right/UH ,/,","Right, /"
ba,B,"Ooh/UH ,/,","Ooh, /"
b,A,right/UH ./.,right. /
ba,B,that/DT 's/BES scary/JJ ./.,that's scary. /
x,A,./.,<Laughter>.
x,B,./.,<Laughter>.
%,A,"A-/CC ,/, a-/CC ,/,","A-, a-, - /"
sd,A,"and/CC ,/, anyway/UH ,/, we/PRP need/VBP to/TO watch/VB our/PRP$ credit/NN reports/NNS and/CC all/PDT that/DT kind/NN of/IN ,/,","{C and, } {D anyway, } we need to watch our credit reports and all that kind of, -/"
sd,B,"That/DT 's/BES something/NN I/PRP never/RB thought/VBD about/IN getting/VBG ,/, you/PRP know/VBP ,/, checking/VBG with/IN to/TO see/VB what/WP ,/, what/WP your/PRP$ credit/NN report/NN looked/VBD like/IN ./.","That's something I never thought about getting, {D you know, } checking with to see [ what, + what ] your credit report looked like. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP can/MD do/VB that/DT ./.","{D Well, } {D you know, } [ you, + you ] can do that. /"
sd,A,I/PRP believe/VBP it/PRP costs/VBZ about/RB ten/CD dollars/NNS ./.,I believe it costs about ten dollars. /
ba,B,Might/MD be/VB worth/JJ it/PRP for/IN peace/NN of/IN mind/NN ./.,Might be worth it for peace of mind. /
aa,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,A,"It/PRP is/VBZ ,/,","It is, /"
sd,A,it/PRP is/VBZ ./.,it is. /
sd,A,You/PRP might/MD even/RB find/VB somebody/NN 's/HVS been/VBN reporting/VBG on/IN you/PRP,You might even find somebody's been reporting on you /
sd,A,and/CC you/PRP did/VBD n't/RB even/RB know/VB it/PRP ./.,{C and } you didn't <laughter> even know it. /
sd,A,"You/PRP know/VBP ,/, you/PRP ,/, I/PRP mean/VBP you/PRP might/MD think/VB you/PRP 're/VBP paying/VBG something/NN on/IN time/NN","{D You know, } [ you, + {E I mean } you ] might think you're paying something on time /"
sd,A,"or/CC and/CC you/PRP ,/, by/IN that/DT day/NN","[ {C or } + {C and } ] you, by that day - /"
sd,A,"and/CC you/PRP 're/VBP thir-/CD ,/, thirty/CD days/NNS is/VBZ not/RB real/RB bad/JJ though/IN anyway/RB ./.","{C and } you're [ thir-, + thirty ] days is not real bad though anyway. <Buzz> <<In phone line that persists through the end of the recording. Sounds like a cordless phone is being used.>>"
b,B,Yeah/UH ./.,Yeah. /
+,A,If/IN you/PRP 've/VBP got/VBN a/DT charge/NN off/RP on/IN your/PRP$ credit/NN report/NN or/CC something/NN like/IN that/DT ./.,If you've got a charge off on your credit report or something like that. /
sd,A,That/DT 's/BES when/WRB it/PRP really/RB gets/VBZ bad/JJ ./.,That's when it really gets bad. /
sd,A,"Or/CC something/NN you/PRP have/VBP n't/RB paid/VBN in/IN sixty/CD days/NNS or/CC ninety/CD days/NNS ,/, you/PRP know/VBP ./. And/CC things/NNS like/IN that/DT ./.","{C Or } something you haven't paid in sixty days or ninety days, {D you know. } And things like that <throat_clearing>. -/"
sd,B,"I/PRP think/VBP that/IN Discover/NNP Card/NNP has/VBZ a/DT good/JJ idea/NN with/IN ,/, you/PRP know/VBP ,/, giving/VBG you/PRP a/DT little/JJ cash/NN back/NN incentive/NN for/IN each/DT amount/NN you/PRP ,/, you/PRP purchase/VBP ./. As/RB long/RB as/IN you/PRP do/VBP n't/RB go/VB crazy/JJ trying/VBG to/TO get/VB cash/NN back/RB ./.","I think that Discover Card has a good idea with, {D you know, } giving you a little cash back incentive for each amount [ you, + you ] purchase. As long as you don't go crazy trying to get cash back. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,And/CC since/IN they/PRP do/VBP n't/RB have/VB the/DT yearly/JJ fee/NN ./.,{C And } since they don't have the yearly fee. /
qy,A,Do/VBP they/PRP charge/VB a/DT lot/NN of/IN interest/NN on/IN that/DT card/NN ?/.,Do they charge a lot of interest on that card? /
no,B,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
%,A,"I/PRP do/VBP n't/RB ,/,","I don't, -/"
sd,B,"I/PRP 've/VBP never/RB ,/, I/PRP have/VBP n't/RB gotten/VBN one/CD ./.","[ I've never, + I haven't ] gotten one."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Just/RB because/IN it/PRP 's/BES ,/, uh/UH ,/, uh/UH ,/,","Just because [ it's, + ] {F uh, } {F uh, } - /"
sd,B,I/PRP felt/VBD like/IN with/IN Visa/NNP and/CC Mastercard/NNP and/CC American/NNP Express/NNP you/PRP did/VBD n't/RB need/VB another/DT one/CD ./.,I felt like with Visa and Mastercard and American Express you didn't need another one. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP would/MD think/VB it/PRP would/MD n't/RB be/VB ,/, you/PRP know/VBP ,/, much/RB more/JJR than/IN the/DT eighteen/CD or/CC nineteen/CD percent/NN everyone/NN else/RB charges/VBZ ./.","I would think it wouldn't be, {D you know, } much more than the eighteen or nineteen percent everyone else charges. /"
b,A,Yeah/UH ./.,Yeah <clicking>. /
sv,B,"So/RB that/DT ,/, that/DT would/MD n't/RB be/VB too/RB bad/JJ ./.","{C So } [ that, + that ] wouldn't be too bad. /"
sd,A,"Well/UH ,/, always/RB watch/VB out/RP for/IN s-/XX ,/, anybody/NN who/WP bills/VBZ you/PRP out/IN of/IN Atlanta/NNP ,/, Georgia/NNP ./.","<Throat_clearing> {D Well, } always watch out for [ s-, + ] anybody who bills you out of Atlanta, Georgia. /"
