act_tag,speaker,pos,text
qy,A,Do/VBP you/PRP ?/.,Do you? /
t1,B,"Oh/UH ,/, well/UH ,/, actually/UH ,/, I/PRP would/MD ,/, you/PRP know/VBP what/WP I/PRP would/MD love/VB ?/.","{F Oh, } {D well, } {D actually, } [ I would, + {D you know } what I would ] love? /"
sd,B,I/PRP would/MD absolutely/RB love/VB a/DT sail/NN boat/NN ./.,I would absolutely love a sail boat. /
bk,A,Oh/UH ./.,Oh. /
sv,B,"That/DT does/VBZ n't/RB go/VB along/IN with/IN camping/NN ,/,","That doesn't go along with camping, /"
sd,B,"but/CC ,/,","{C but, }"
b,A,Yes/UH ./.,Yes <laughter>. /
+,B,"now/RB that/DT ,/, that/DT ,/, that/DT 's/BES what/WP I/PRP would/MD like/VB ,/,","now [ [ that, + that, ] + that's ] what I would like,"
b,A,"Yeah/UH ,/,","Yeah, /"
+,B,to/TO have/VB ./.,to have. /
sd,A,I/PRP would/MD too/RB ./.,I would too. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,Would/MD too/RB ./.,Would too. /
%,A,"We/PRP usually/RB ,/,","We usually, - /"
^h,A,"uh/UH ,/, let/VB 's/PRP see/VB ,/,","{F uh, } let's see, /"
sd,A,we/PRP try/VBP to/TO go/VB to/IN a/DT lake/NN ./.,we try to go to a lake. /
sd,A,"My/PRP$ husband/NN and/CC this/DT ,/, uh/UH ,/, other/JJ couple/NN that/WDT we/PRP go/VBP with/IN ,/, her/PRP$ husband/NN ,/, um/UH ,/, kind/RB of/RB likes/VBZ ,/, um/UH ,/, is/VBZ it/PRP scuba/NN dive/NN ?/.","My husband and this, {F uh, } other couple that we go with, her husband, {F um, } kind of likes, {F um, } is it scuba dive? /"
sd,A,"And/CC ,/, so/RB we/PRP 'll/MD go/VB to/IN a/DT lake/NN and/CC ,/, uh/UH ,/, where/WRB they/PRP can/MD go/VB do/VB that/DT ./.","{C And, so } we'll go to a lake [ and, + ] {F uh, } <throat_clearing> where they can go do that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"We/PRP 're/VBP close/RB enough/RB so/IN they/PRP can/MD do/VB that/DT ,/,","We're close enough so they can do that, /"
sd,A,and/CC the/DT girls/NNS can/MD play/VB on/IN the/DT beach/NN area/NN ./.,{C and } the girls can play on the beach area <whispering>. /
x,A,/PRP,"<<Okay. Whispers this, maybe to someone in background.>>"
sd,B,And/CC I/PRP would/MD play/VB on/IN the/DT beach/NN area/NN too/RB ./.,{C And } I would play on the beach area too. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,That/DT 's/BES what/WP I/PRP would/MD do/VB ./.,That's what I would do. /
b,A,Yeah/UH ./.,Yeah <laughter>. /
b^m,B,Yeah/UH ./.,<Laughter> Yeah. /
ba,A,That/DT 's/BES fun/JJ ./.,That's fun. /
sv,B,"I/PRP 'm/VBP just/RB sitting/VBG here/RB list/VBG ,/, listening/VBG to/IN your/PRP$ accent/NN and/CC thinking/VBG what/WP a/DT good/JJ time/NN the/DT computer/NN is/VBZ going/VBG to/TO have/VB with/IN that/DT ./.","I'm just sitting here [ list-, + listening ] to your accent and thinking what a good time the computer is going to have with that. /"
bh,A,Really/UH ?/.,<Laughter> Really? /
qy,A,Am/VBP I/PRP pretty/RB Texan/JJ ?/.,Am I pretty Texan? /
na,B,You/PRP 're/VBP pretty/RB Texan/JJ ./.,You're pretty Texan. /
x,A,./.,<Laughter>.
ny,B,Yes/UH ./.,Yes. /
qh,B,"But/CC you/PRP know/VBP ,/, you/PRP know/VBP what/WP 's/BES really/RB funny/JJ ?/.","{C But } {D you know, } you know what's really funny? /"
sd,B,"Um/UH ,/, I/PRP 've/VBP had/VBN people/NNS tell/VBP me/PRP that/IN I/PRP have/VBP a/DT Texas/NNP accent/NN ,/,","{F Um, } [ I've had + people tell me that I have ] a Texas accent, /"
sv,B,"and/CC ,/, and/CC I/PRP mean/VBP ,/, there/EX is/VBZ just/RB no/DT way/NN I/PRP 've/VBP not/RB picked/VBN one/CD up/RP ./.","[ {C and, } + {C and } ] {E I mean, } there is just no way I've not picked one up. /"
aa,A,"No/UH ,/,","No, /"
sv,A,"you/PRP do/VBP n't/RB ,/, you/PRP do/VBP n't/RB sound/VB like/IN it/PRP to/IN me/PRP ./.","[ you don't, + you don't ] sound like it to me. /"
sd,B,I/PRP 've/VBP only/RB lived/VBN here/RB about/RB six/CD years/NNS ./.,I've only lived here about six years. /
bh,A,"Oh/UH ,/, have/VBP you/PRP ?/.","{F Oh, } have you? /"
sv,B,"So/RB ,/, i-/XX ,/, i-/XX ,/, if/IN I/PRP have/VBP one/CD ,/, it/PRP must/MD be/VB very/RB ,/, very/RB slight/JJ ./.","{C So, } [ [ i-, + i-, ] + if ] I have one, it must be very, very slight. /"
b,A,Yeah/UH ./.,<Laughter> Yeah. /
sv,B,The/DT Yankees/NNPS can/MD hear/VB it/PRP ./.,<Laughter> The Yankees can hear it. /
aa,A,Yes/UH ./.,Yes. /
aa,A,"Oh/UH ,/, that/DT 's/BES true/JJ ,/,","{F Oh, } that's true, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
sv,A,"I/PRP ,/, see/VB I/PRP do/VBP n't/RB think/VB I/PRP do/VBP ,/,","[ I, {D see } I ] don't think I do, /"
sd,A,"but/CC ,/, uh/UH ,/, but/CC a/DT lot/NN of/IN people/NNS do/VBP say/VB I/PRP sound/VBP like/IN ,/,","[ {C but, } + {F uh, } {C but } ] a lot of people do say I sound like, - /"
sv,A,"I/PRP guess/VBP ,/, I/PRP have/VBP ,/, I/PRP guess/VBP more/JJR of/IN a/DT twang/NN ,/,","[ I guess, + I have, I guess ] more of a twang,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,to/IN my/PRP$ voice/NN ./.,"to my voice <<faintly, almost a whisper>>. /"
qy,B,"Are/VBP you/PRP a/DT ,/, a/DT native/JJ Texan/NNP ?/.","Are you [ a, + a ] native Texan? /"
na,A,I/PRP sure/RB am/VBP ./.,I sure am. /
bk,B,Oh/UH ./.,Oh. /
sd,A,I/PRP 've/VBP lived/VBN here/RB all/DT my/PRP$ life/NN ./.,I've lived here all my life. /
ba,B,"Well/UH ,/, good/JJ for/IN you/PRP ./.","{D Well, } good for you. /"
%,A,"But/CC ,/, any/GW way/^UH ,/, uh/UH ,/, ,/,","{C But, } any way, {F uh, } <<almost whispering>>, -/"
qy,B,Have/VBP you/PRP ever/RB been/VBN to/IN Austin/NNP ?/.,Have you ever been to Austin? /
ny,A,"Yes/UH ,/,","Yes, /"
ny,A,yes/UH,yes /
sd,A,"we/PRP went/VBD last/JJ summer/NN ,/, actually/RB ./.","we went last summer, actually. /"
%,B,"This/DT ,/,","This, - /"
%,B,"how/WRB was/VBD ,/,","how was, - /"
qy^d,B,"I/PRP 'm/VBP wondering/VBG ,/, I/PRP 'm/VBP really/RB not/RB that/RB not/RB familiar/JJ ./.","I'm wondering, I'm really not that not familiar. /"
qy^d,B,"I/PRP know/VBP there/EX are/VBP some/DT good/JJ places/NNS to/TO go/VB camping/VBG along/IN the/DT ,/, uh/UH ,/, the/DT lakes/NNS ./.","I know there are some good places to go camping along [ the, + {F uh, } the ] lakes. /"
qy,A,Or/CC is/VBZ there/RB ?/.,[ {C Or } + ] is there? /
%,A,"Okay/UH ,/,","Okay, /"
sd,A,"well/UH ,/, we/PRP did/VBD n't/RB go/VB camping/VBG ,/,","{D well, } we didn't go camping, /"
sd,A,"we/PRP just/RB ,/, uh/UH ,/, we/PRP did/VBD like/UH ,/, uh/UH ,/, we/PRP drove/VBD down/IN to/IN Houston/NNP to/TO visit/VB friends/NNS ,/,","[ [ we just, + {F uh, } we ] did {D like, } + {F uh, } we drove ] down to Houston to visit friends, /"
%,A,"and/CC ,/,","{C and, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"we/PRP went/VBD to/IN Galveston/NNP and/CC ,/, uh/UH ,/, to/IN San/NNP Antonio/NNP and/CC then/RB up/IN to/IN Austin/NNP ./. And/CC ,/, and/CC kind/RB of/RB ,/, uh/UH ,/, you/PRP know/VBP ,/, doing/VBG the/DT sight/NN seeing/NN type/NN stuff/NN ./.","we went to Galveston and, {F uh, } to San Antonio and then up to Austin. [ And, + and ] kind of, {F uh, } {D you know, } doing the sight seeing type stuff. /"
sd,A,So/RB we/PRP did/VBD n't/RB go/VB camping/VBG ./.,{C So } we didn't go camping. /
sv,A,That/DT would/MD be/VB fun/JJ though/IN to/TO go/VB ./.,That would be fun though to go. /
sd,A,"That/DT 's/BES one/CD thing/NN my/PRP$ husband/NN wanted/VBD to/TO do/VB ,/, was/VBD ,/, on/IN this/DT summer/NN 's/POS vacation/NN was/VBD to/TO go/VB and/CC camp/VB wherever/WRB we/PRP went/VBD ./.","That's one thing my husband wanted to do, [ was, + on this summer's vacation was ] to go and camp wherever we went. /"
sd,A,"And/CC I/PRP said/VBD ,/, Well/UH ,/, I/PRP 'd/MD love/VB that/DT","{C And } I said, {D Well, } I'd love that /"
%,A,"but/CC ,/,","{C but, } -/"
sv,B,It/PRP takes/VBZ a/DT lot/NN more/JJR planning/NN ./.,It takes a lot more planning. /
aa,A,"It/PRP does/VBZ ,/,","It does, /"
sd,A,"and/CC ,/, and/CC ever/RB once/RB ,/, you/PRP know/VBP ,/, on/IN my/PRP$ summer/NN vacation/NN ,/, you/PRP know/VBP ,/, my/PRP$ week-long/JJ vacation/NN ,/, I/PRP ,/,","[ {C and, } + {C and } ] ever once, {D you know, } on [ my summer vacation, + {D you know, } my week-long vacation, ] I,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"want/VBP to/TO be/VB a/DT little/JJ bit/NN pampered/VBN ,/, you/PRP know/VBP ,/, by/IN a/DT ,/,","want to be a little bit pampered, {D you know, } by a,"
b,B,Right/UH ./.,Right. /
+,A,hotel/NN and/CC a/DT waiter/NN ./.,hotel and a waiter <laughter>. /
aa,B,"Exactly/UH ,/,","Exactly, /"
aa,B,"exactly/UH ,/,","exactly, /"
aa,B,yeah/UH ./.,yeah. /
sd,A,"So/RB ,/, we/PRP 're/VBP hoping/VBG to/TO do/VB like/IN a/DT three/CD day/NN weekend/NN ./.","{C So, } we're hoping to do {D like } a three day weekend. /"
sd,A,"There/EX 's/BES ,/, um/UH ,/, a/DT thing/NN called/VBN Pfeiffer/NNP Rim/NNP ./.","There's, {F um, } a thing called Pfeiffer Rim. /"
qy^d,A,I/PRP do/VBP n't/RB know/VB if/IN you/PRP have/VBP ever/RB heard/VBN of/IN it/PRP ?/.,I don't know if you have ever heard of it? /
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP have/VBP n't/RB ./.,I haven't. /
sd,A,"It/PRP 's/BES ,/, uh/UH ,/, there/EX 's/BES a/DT town/NN called/VBN Glenrose/NNP ./.","[ It's, + {F uh, } there's ] a town called Glenrose. /"
sd,A,I/PRP think/VBP it/PRP 's/BES around/RB two/CD hours/NNS from/IN here/RB ./.,I think it's around two hours from here. /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP has/VBZ like/UH dinosaur/NN tracks/NNS ,/,","{C And, } {F uh, } [ it's, + it has ] {D like } dinosaur tracks,"
ba,B,"Oh/UH ,/, that/DT sounds/VBZ ,/,","{F Oh, } [ that sounds, +"
+,A,and/CC stuff/NN like/IN that/DT,and stuff like that /
sd,A,and/CC it/PRP 's/HVS got/VBN one/CD of/IN those/DT wildlife/NN parks/NNS ./.,{C and } it's got one of those wildlife parks. /
+,B,That/DT sounds/VBZ great/JJ ./.,That sounds ] great. /
aa,A,Yeah/UH ./.,Yeah. /
sv,A,I/PRP think/VBP that/DT 'll/MD be/VB fun/JJ ./.,I think that'll be fun. /
sd,A,"So/RB we/PRP 're/VBP going/VBG to/TO try/VB to/TO do/VB that/DT like/UH on/IN a/DT three/CD day/NN weekend/NN ,/, go/VB there/RB","{C So } we're going to try to do that {D like } on a three day weekend, go there /"
%,A,"and/CC ,/,","{C and, } -/"
qy,B,Have/VBP you/PRP ever/RB camped/VBN out/IN of/IN state/NN ?/.,Have you ever camped out of state? /
nn,A,"No/UH ,/,","No, /"
sd,A,I/PRP have/VBP n't/RB ./.,I haven't. /
ad,B,"You/PRP know/VBP ,/, where/WRB you/PRP should/MD try/VB ,/,","{D You know, } where you should try,"
qw,A,Where/WRB at/IN ?/.,Where at? /
+,B,sometime/RB is/VBZ Colorado/NNP ./.,sometime is Colorado. /
sv,B,It/PRP is/VBZ beautiful/JJ ./.,It is beautiful. /
bh,A,Is/VBZ it/PRP ?/.,Is it? /
na,B,Absolutely/RB beautiful/JJ ./.,Absolutely beautiful. /
sd,A,"I/PRP 've/VBP just/RB been/VBN up/IN there/RB skiing/VBG ,/,","I've just been up there skiing, /"
sd,A,"and/CC ,/, well/UH ,/, we/PRP 've/VBP driven/VBN through/IN ,/,","{C and, } {D well, } we've driven through, /"
b,A,"and/CC ,/,","[ {C and, } +"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"you/PRP know/VBP ,/,","{D you know, } /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"but/CC ,/, but/CC not/RB ,/, you/PRP know/VBP ,/, camping/VBG or/CC anything/NN ./.","[ {C but, } + {C but } ] ] not, {D you know, } camping or anything. /"
sd,A,"But/CC I/PRP would/MD love/VB to/TO camp/VB ,/,","{C But } I would love to camp,"
b,B,Yes/UH ./.,Yes. /
+,A,in/IN the/DT mountains/NNS ./.,in the mountains. /
sd,B,Estes/NNP State/NNP Park/NNP is/VBZ fantastic/JJ ./.,Estes State Park is fantastic. /
sd,A,That/DT 's/BES what/WP my/PRP$ girlfriend/NN says/VBZ ./.,That's what my girlfriend says. /
%,A,"Yes/UH ,/,","Yes, /"
sd,A,she/PRP loves/VBZ that/DT place/NN ./.,she loves that place. /
ad,B,"See/VB ,/, you/PRP need/VBP to/TO go/VB there/RB ./.","{D See, } you need to go there. /"
sd,A,She/PRP loves/VBZ that/DT ./.,She loves that. /
sd,A,She/PRP says/VBZ that/IN where/WRB we/PRP need/VBP to/TO go/VB sometime/RB ./.,She says that where we need to go sometime. /
sd,B,"It/PRP is/VBZ ./. It/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES high/JJ canyon/NN","[ [ [ It is. + It's, ] + {D you know, } it's, ] + it's ] high canyon /"
sd,B,"and/CC ,/, uh/UH ,/, and/CC there/EX 's/BES this/DT little/JJ mountain/NN lakes/NNS","[ {C and, } + {F uh, } {C and } ] there's this little mountain lakes /"
sd,B,and/CC it/PRP 's/BES very/RB peaceful/JJ ./.,{C and } it's very peaceful. /
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC ,/, um/UH ,/, in/IN ,/, in/IN the/DT early/JJ fall/NN time/NN ,/,","{C And, } {F um, } [ in, + in ] the early fall time, -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"um/UH ,/, I/PRP ca/MD n't/RB remember/VB what/WDT type/NN of/IN trees/NNS they/PRP are/VBP ,/,","{F um, } I can't remember what type of trees they are, /"
sd,B,"but/CC they/PRP ,/, all/PDT the/DT leaves/NNS turn/VBP yellow/JJ ,/,","{C but } [ they, + all the leaves ] turn yellow, /"
b,A,Oh/UH ./.,Oh. /
sd,B,and/CC it/PRP 's/BES just/RB brilliant/JJ ./.,{C and } it's just brilliant. /
%,B,"And/CC ,/,","{C And, } -/"
sd,A,I/PRP love/VBP that/DT ./.,I love that. /
aa,B,"Yes/UH ,/,","Yes, /"
aa,B,you/PRP would/MD ./.,you would. /
sv,B,You/PRP 'd/MD like/VB it/PRP very/RB much/RB ./.,You'd like it very much. /
ba,A,That/DT 's/BES neat/JJ ./.,That's neat. /
ba,A,That/DT 's/BES neat/JJ ./.,That's neat. /
sv,B,I/PRP know/VBP you/PRP would/MD ./.,I know you would. /
sd,A,"I/PRP used/VBD to/TO go/VB camping/VBG all/PDT the/DT time/NN as/IN a/DT ,/, a/DT Girl/NNP Scout/NNP ./.","I used to go camping all the time as [ a, + a ] Girl Scout. /"
sd,B,I/PRP was/VBD too/RB ./.,I was too <laughter>. /
sd,A,All/PDT the/DT time/NN ./. I/PRP got/VBD real/RB used/JJ to/IN it/PRP then/RB ./.,<Laughter> All the time. I got real used to it then. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,I/PRP felt/VBD like/IN we/PRP roughed/VBD it/PRP then/RB ./.,I felt like we roughed it then <laughter>. /
sd,B,"Uh/UH ,/, well/UH we/PRP did/VBD ,/, you/PRP know/VBP ,/,","{F Uh, } {D well } we did, {D you know, } /"
sd,B,we/PRP really/RB did/VBD ./.,we really did. /
sv,B,"I/PRP mean/VBP ,/, I/PRP just/RB do/VBP n't/RB understand/VB these/DT people/NNS that/WDT think/VBP taking/VBG an/DT R/NN V/NN ,/,","{E I mean, } I just don't understand these people that think taking an R V,"
b,A,Right/UH ./.,Right. /
+,B,"and/CC parking/VBG it/PRP and/CC sitting/VBG inside/IN and/CC watching/VBG T/NN V/NN ,/,","and parking it and sitting inside and watching T V,"
b,A,Yes/UH ./.,Yes. /
+,B,"and/CC having/VBG your/PRP$ microwave/NN ,/,","and having your microwave <laughter>, /"
aa,A,Exactly/UH ./.,<Laughter> Exactly. /
sv,B,It/PRP 's/BES not/RB camping/NN ./.,It's not camping. /
sd,A,"I/PRP mean/VBP ,/, we/PRP had/VBD to/TO make/VB the/DT fires/NNS and/CC dig/VB latrines/NNS and/CC everything/NN ./.","{E I mean, } we had to make the fires and dig latrines <laughter> and everything. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,right/UH ./.,right. /
sv,B,I/PRP mean/VBP that/DT is/VBZ it/PRP ./.,{E I mean } that is it <laughter>. /
sv,A,"You/PRP have/VBP to/TO get/VB poison/NN ivy/NN and/CC all/PDT that/DT good/JJ stuff/NN ,/,","<Laughter> You have to get poison ivy and all that good stuff,"
b,B,Right/UH ./.,Right. /
+,A,to/TO really/RB be/VB camping/VBG ./.,to really be camping <laughter>. /
b,B,Oh/UH ./.,<Laughter> Oh. /
b,A,Yeah/UH ./.,Yeah. /
qy,A,"Well/UH do/VBP you/PRP ,/, you/PRP ,/, you/PRP say/VB you/PRP have/VBP n't/RB been/VBN in/IN years/NNS ?/.","{D Well } do [ [ you, + you, ] + you ] say you haven't been in years? /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP have/VBP n't/RB ./.,I haven't. /
sd,B,"I/PRP 'm/VBP ,/, um/UH ,/, I/PRP 'm/VBP a/DT struggling/VBG single/JJ mom/NN ./.","[ I'm, + {F um, } I'm ] a struggling single mom. /"
