act_tag,speaker,pos,text
sd,B,"and/CC then/RB the/DT people/NNS that/WDT make/VBP ,/, you/PRP know/VBP ,/, five/CD hundred/CD thousand/CD dollars/NNS and/CC ,/, and/CC ,/, and/CC higher/JJR than/IN that/DT ,/, they/PRP do/VBP n't/RB have/VB to/TO pay/VB ,/,","{C and then } the people that make, {D you know, } five hundred thousand dollars [ [ and, + and, ] + and ] higher than that, they don't have to pay, /"
sd,B,and/CC sometimes/RB they/PRP have/VBP to/TO pay/VB even/RB less/JJR taxes/NNS ./.,{C and } sometimes they have to pay even less taxes. /
qy,A,"Does/VBZ n't/RB seem/VB quite/RB fair/JJ ,/, does/VBZ it/PRP ?/.","Doesn't seem quite fair, does it? /"
nn,B,"No/UH ,/,","No, /"
sd,B,it/PRP is/VBZ n't/RB ./.,it isn't. /
sd,A,Because/CC they/PRP have/VBP the/DT money/NN to/TO shelter/VB things/NNS,Because they have the money to shelter things /
%,A,"and/CC ,/, I/PRP do/VBP n't/RB know/VB ,/, somehow/RB get/VB a/DT ,/, huh/UH ,/,","{C and, } I don't know, somehow get a, {F huh } <<pause>>, -/"
br,B,What/WP ?/.,What? /
qy^d,A,"Oh/UH ,/, I/PRP thought/VBD you/PRP were/VBD going/VBG to/TO say/VB something/NN ./.","{F Oh, } I thought you were going to say something. /"
nn,B,Huh-uh/UH ./.,Huh-uh. /
sd,A,"They/PRP somehow/RB seem/VBP to/TO get/VB around/IN these/DT ,/,","They somehow seem to get around these, /"
%,A,"the/DT things/NNS that/WDT we/PRP ca/MD n't/RB ,/, you/PRP know/VBP ,/,","the things that we can't, {D you know, } - /"
sd,A,"that/WDT make/VBP ,/, do/VBP n't/RB make/VB that/DT kind/NN of/IN money/NN ./.","[ that make, + don't make ] that kind of money. -/"
b,B,Right/UH ./.,Right. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,B,"I/PRP mean/VBP ,/, if/IN they/PRP 're/VBP in/IN business/NN ,/, and/CC ,/, and/CC they/PRP 're/VBP making/VBG money/NN ,/,","{E I mean, } if they're in business, [ and, + and ] they're making money, - /"
sd,B,"I/PRP could/MD see/VB if/IN they/PRP 're/VBP losing/VBG money/NN ,/,","I could see if they're losing money, /"
sv,B,but/CC they/PRP 're/VBP making/VBG money/NN --/:,{C but } they're making money -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,--/: then/RB they/PRP should/MD pay/VB taxes/NNS then/RB ./.,-- then they should pay taxes then. /
aa,A,"I/PRP know/VBP ,/,","I know, /"
sv,A,"and/CC just/RB somehow/RB it/PRP does/VBZ n't/RB seem/VB ,/, you/PRP know/VBP ,/,","{C and } just somehow it doesn't seem, {D you know, } - /"
%,A,"and/CC then/RB ,/, I/PRP ,/, you/PRP","{C and then, } [ I, + you ] - /"
sd,A,"mean/VBP you/PRP look/VBP at/IN like/IN ,/, uh/UH ,/, that/DT country/NN singer/NN ,/, uh/UH ,/, what/WP 's/BES his/PRP$ name/NN ,/, Willie/NNP Nelson/NNP ./.","{E mean } you look at like, {F uh, } that country singer, {F uh, } what's his name, Willie Nelson. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
^q,A,"Some/DT ,/, he/PRP did/VBD n't/RB look/VB that/DT stupid/JJ ./.","{D Some, } he didn't look that stupid. /"
^q,A,Why/WRB did/VBD n't/RB he/PRP pay/VB his/PRP$ taxes/NNS ?/. You/PRP know/VBP ./.,Why didn't he pay his taxes? {D You know. } / *[[listen]]
aa,B,Right/UH ./.,Right. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"In/IN a/DT way/NN ,/, it/PRP 's/BES almost/RB like/IN he/PRP had/VBD so/RB much/JJ debt/NN that/IN ,/, uh/UH ,/, filing/VBG bankruptcy/NN was/VBD a/DT way/NN to/TO get/VB out/IN of/IN all/DT of/IN it/PRP --/:","In a way, it's almost like he had so much debt that, {F uh, } filing bankruptcy was a way to get out of all of it --"
b,B,Right/UH ./.,Right. /
+,A,--/: you/PRP know/VBP ./.,-- {D you know. } /
qy,A,"So/UH ./. Do/VBP you/PRP file/VBP federal/JJ or/CC joint/JJ income/NN tax/NN ,/,","{D So. } Do you file federal or joint income tax, /"
sd,B,I/PRP just/RB file/VBP federal/JJ income/NN tax/NN every/DT year/NN ./.,I just file federal income tax every year. /
+,A,"And/CC do/VBP you/PRP feel/VB like/IN you/PRP get/VBP hit/VBN by/IN ,/, you/PRP know/VBP ,/, too/RB much/JJ ?/.","{C And } do you ] feel like you get hit by, {D you know, } too much? /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP just/RB got/VBD divorced/VBN ,/,","I just got divorced, /"
sd,B,so/RB I/PRP 'm/VBP single/JJ again/RB ./.,{C so } I'm single again. /
sd,B,"So/UH ,/, and/CC you/PRP know/VBP ,/, it/PRP 's/BES ,/, it/PRP 's/BES a/DT lot/NN worse/JJR for/IN single/JJ people/NNS ,/, because/IN they/PRP pay/VBP the/DT same/JJ amount/NN as/RB ,/, as/IN the/DT people/NNS that/WDT make/VBP the/DT same/JJ amount/NN of/IN money/NN and/CC they/PRP 're/VBP married/JJ ./.","[ {C So, } + {C and } ] {D you know, } [ it's, + it's ] a lot worse for single people, because they pay the same amount [ as, + as ] the people that make the same amount of money and they're married. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC we/PRP ,/, right/RB now/RB ,/, we/PRP do/VBP n't/RB own/VB any/DT property/NN ./.","{C And } [ we, + right now, we ] don't own any property. /"
sd,A,We/PRP lease/VBP ./.,We lease. /
sd,A,"So/RB we/PRP 're/VBP in/IN the/DT same/JJ ,/,","{C So } we're in the same, - /"
sd,A,"we/PRP do/VBP n't/RB have/VB children/NNS ,/,","we don't have children, /"
sd,A,"so/RB we/PRP 're/VBP in/IN the/DT same/JJ kind/NN of/IN ,/,","{C so } we're in the same kind of, -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"it/PRP 's/BES not/RB as/RB bad/RB as/IN being/VBG single/JJ and/CC divorced/JJ ,/,","it's not as bad as being single and divorced, /"
sv,A,"but/CC it/PRP 's/BES sort/RB of/RB like/IN ,/, if/IN you/PRP have/VBP like/UH X/SYM point/NN five/CD children/NNS and/CC earn/VBP ,/, you/PRP know/VBP ,/, you/PRP kind/RB of/RB get/VBP hit/VBN with/IN ,/, you/PRP know/VBP ,/,","{C but } [ it's sort of like, + if you have like ] X point five children and earn, {D you know, } you kind of get hit with, {D you know, } - /"
sv,A,"I/PRP ,/, I/PRP mean/VBP ,/, it/PRP does/VBZ n't/RB even/RB pay/VBP for/IN me/PRP to/TO earn/VB a/DT good/JJ wage/NN ,/, because/IN ,/,","[ I, + {E I mean, } it ] doesn't even pay for me to earn a good wage, because, - /"
qy^d,A,does/VBZ n't/RB that/DT sound/VB stupid/JJ ./.,doesn't that sound stupid. /
ny,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, I/PRP mean/VBP ,/, there/EX 's/BES actually/RB less/JJR tax/NN implication/NN if/IN I/PRP do/VBP n't/RB work/VB full/JJ time/NN compared/VBN to/IN what/WP my/PRP$ husband/NN does/VBZ ,/, you/PRP know/VBP ./.","{C But, } {E I mean, } there's actually less tax implication if I don't work full time compared to what my husband does, {D you know. } / *[[are the final ""you knows"" tags?]]"
b,B,Right/UH ./.,Right. /
sd,A,So/RB it/PRP 's/BES kind/RB of/RB hard/JJ ./.,{C So } it's kind of hard. /
sd,B,"Whoever/WP works/VBZ less/JJR ,/, they/PRP can/MD get/VB a/DT tax/NN credit/NN for/IN that/DT ./.","Whoever works less, they can get a tax credit for that. /"
br,A,Excuse/VB me/PRP ./.,Excuse me. /
sd,B,"If/IN both/DT of/IN the/DT ,/, both/DT of/IN the/DT spouses/NNS --/:","If [ both of the, + both of the ] spouses --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: work/VBP ,/, then/RB you/PRP get/VBP a/DT tax/NN credit/NN for/IN that/DT ./.","-- work, then you get a tax credit for that. /"
aa,A,Right/UH ./.,Right. /
aa,A,Yeah/UH --/:,Yeah -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,"--/: otherwise/RB you/PRP 're/VBP just/RB ,/, you/PRP know/VBP ,/,","-- otherwise you're just, {D you know, } - /"
sd,A,"and/CC if/IN you/PRP have/VBP kids/NNS ,/, you/PRP get/VBP like/RB seven/CD hundred/CD fifty/CD dollars/NNS or/CC something/NN ./.","{C and } if you have kids, you get {D like } seven hundred fifty dollars or something <laughter>. /"
sd,B,"Well/UH ,/, it/PRP 's/BES two/CD thousand/CD now/RB ./.","{D Well, } it's two thousand now. /"
bh,A,"Oh/UH ,/, it/PRP is/VBZ ./.","{F Oh, } it is. /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,for/IN everybody/NN ./.,for everybody. /
ba,A,"Oh/UH ,/, my/PRP$ ./.","{F Oh, } my. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,Well/UH that/DT 's/BES not/RB too/RB bad/JJ ./.,{D Well } that's not too bad. /
sd,B,"Then/RB you/PRP get/VBP a/DT ,/, you/PRP get/VBP a/DT child/NN care/NN exemption/NN ,/,","Then [ you get a, + you get a ] child care exemption, /"
sv,B,"but/CC it/PRP 's/BES not/RB enough/RB ,/, you/PRP know/VBP ./.","{C but } it's not enough, you know. /"
sd,B,"I/PRP mean/VBP ,/, you/PRP pay/VBP from/IN fifty/CD to/IN a/DT hundred/CD dollars/NNS a/DT week/NN in/IN child/NN care/NN --/:","{E I mean, } you pay from fifty to a hundred dollars a week in child care -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, and/CC they/PRP only/RB give/VBP you/PRP like/RB ,/, I/PRP think/VBP it/PRP 's/BES about/RB five/CD or/CC ten/CD percent/NN of/IN that/DT ./.","-- [ {C and, } + {C and } ] they only give you {D like, } I think it's about five or ten percent of that. /"
ba,A,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
sv,B,"You/PRP know/VBP ,/, it/PRP does/VBZ n't/RB even/RB ,/, it/PRP 's/BES not/RB even/RB ,/,","{D You know, } [ it doesn't even, + it's not even, ] -/"
b,A,Yeah/UH ./.,<Clicking> <<from phone>> Yeah. /
sd,A,I/PRP guess/VBP that/DT 's/BES my/PRP$ call/NN ./.,I guess that's my call. /
fc,A,I/PRP guess/VBP I/PRP better/RBR go/VB ./.,I guess I better go <laughter>. /
fc,B,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
fc,A,"Okay/UH ,/,","Okay, /"
fc,A,well/UH it/PRP was/VBD nice/JJ talking/VBG to/IN you/PRP ./.,{D well } it was nice talking to you. /
fc,B,Nice/JJ talking/VBG to/IN you/PRP ./.,Nice talking to you. /
fc,A,"Uh-huh/UH ,/,","Uh-huh, /"
fc,A,bye-bye/UH ./.,bye-bye. /
