act_tag,speaker,pos,text
sd,A,"--/: but/CC as/RB long/RB as/IN I/PRP was/VBD single/JJ and/CC had/VBD to/TO work/VB ,/, I/PRP was/VBD going/VBG to/TO get/VB a/DT good/JJ job/NN and/CC do/VB the/DT best/RBS I/PRP could/MD ./.","-- {C but } as long as I was single and had to work, I was going to get a good job and do the best I could. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC my/PRP$ husband/NN was/VBD in/IN the/DT type/NN of/IN business/NN that/IN ,/, you/PRP know/VBP ,/,","{C And } my husband was in the type of business that, {D you know, } - /"
sd,A,it/PRP 's/BES insurance/NN,it's insurance /
sd,A,so/RB you/PRP have/VBP to/TO build/VB a/DT clientele/NN,{C so } you have to build a clientele /
sd,A,and/CC by/IN the/DT time/NN we/PRP had/VBD kids/NNS I/PRP could/MD n't/RB quit/VB ./.,{C and } by the time we had kids I couldn't quit. /
ba,B,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
sd,A,And/CC so/RB I/PRP have/VBP n't/RB been/VBN able/JJ to/TO quit/VB yet/RB ./.,{C And so } I haven't been able to quit yet. /
sd,A,So/RB I/PRP 've/VBP had/VBN to/TO deal/VB a/DT lot/NN with/IN child/NN care/NN,{C So } I've had to deal a lot with child care /
sd,A,"and/CC course/IN ,/, we/PRP 're/VBP hoping/VBG within/IN ,/, hopefully/RB ,/, the/DT next/JJ two/CD years/NNS I/PRP 'll/MD be/VB able/JJ to/TO quit/VB and/CC stay/VB home/RB ./.","{C and } course, we're hoping within, hopefully, the next two years I'll be able to quit and stay home. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, uh/UH ,/, I/PRP started/VBD out/RP ,/, uh/UH ,/,","{C But, } {F uh, } I started out, {F uh, } - /"
sd,A,my/PRP$ best/JJS friend/NN kept/VBD my/PRP$ kids/NNS from/IN the/DT time/VB my/PRP$ daughter/NN was/VBD born/VBN --/:,my best friend kept my kids from the time my daughter was born --
ba,B,"Oh/UH ,/, that/DT 's/BES neat/JJ ./.","{F Oh, } that's neat. /"
+,A,--/: until/IN she/PRP went/VBD to/TO work/VB last/JJ year/NN in/IN August/NNP,-- until she went to work last year in August /
sd,A,and/CC it/PRP worked/VBD out/RP pretty/RB good/JJ ./.,{C and } it worked out pretty good. /
sd,A,"You/PRP know/VBP ,/, we/PRP had/VBD always/RB said/VBN from/IN the/DT beginning/NN that/IN if/IN it/PRP gets/VBZ in/IN the/DT way/NN of/IN the/DT friendship/NN then/RB I/PRP 'll/MD take/VB them/PRP somewhere/RB else/RB ./.","{D You know, } we had always said from the beginning that if it gets in the way of the friendship then I'll take them somewhere else. /"
sd,A,"You/PRP know/VBP ,/, the/DT friendship/NN is/VBZ more/RBR important/JJ ./.","{D You know, } the friendship is more important. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,"And/CC ,/, uh/UH ,/, it/PRP was/VBD a/DT wonderful/JJ experience/NN for/IN my/PRP$ kids/NNS because/IN she/PRP really/RB loved/VBD them/PRP ,/, you/PRP know/VBP ./.","{C And, } {F uh, } it was a wonderful experience for my kids because she really loved them, {D you know. } /"
sd,A,She/PRP loved/VBD them/PRP like/IN they/PRP were/VBD hers/PRP,She loved them like they were hers /
sd,A,and/CC I/PRP --/:,{C and } [ I -- +
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: I/PRP knew/VBD ,/, you/PRP know/VBP ,/,","-- I ] knew, {D you know, } - /"
sd,A,I/PRP had/VBD good/JJ peace/NN of/IN mind/NN ./.,I had good peace of mind. /
sd,A,I/PRP knew/VBD that/IN they/PRP were/VBD taken/VBN care/NN of/IN,I knew that they were taken care of /
%,A,"and/CC ,/,","{C and, } -/"
sv,B,"That/DT 's/BES the/DT hardest/JJS thing/NN I/PRP think/VBP ,/, you/PRP know/VBP --/:","That's the hardest thing I think, {D you know } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: to/TO ,/, to/TO deal/VB with/IN is/VBZ that/IN people/NNS love/VBP your/PRP$ ,/,","-- [ to, + to ] deal with is that people love your,"
x,A,,<Sniffing>.
+,B,kids/NNS ./.,kids. /
sd,B,"I/PRP put/VBP ,/, uh/UH ,/, my/PRP$ oldest/JJS in/IN a/DT preschool/JJ program/NN just/RB for/IN him/PRP to/TO have/VB the/DT experience/NN of/IN --/:","I put, {F uh, } my oldest in a preschool program just for him to have the experience of --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: two/CD mornings/NNS a/DT week/NN of/IN being/VBG with/IN other/JJ kids/NNS and/CC starting/VBG to/TO learn/VB some/DT taking/VBG turns/NNS and/CC ,/, you/PRP know/VBP --/:","-- two mornings a week of being with other kids and starting to learn some taking turns and, {D you know } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: that/DT kind/NN of/IN thing/NN,-- that kind of thing /
sd,B,"and/CC ,/, uh/UH ,/, he/PRP was/VBD in/IN there/RB for/IN three/CD months/NNS when/WRB I/PRP pulled/VBD him/PRP out/RB","{C and, } {F uh, } he was in there for three months when I pulled him out /"
sd,B,"and/CC the/DT ,/, the/DT teacher/NN had/VBD eleven/CD kids/NNS ./.","{C and } [ the, + the ] teacher had eleven kids. /"
sd,B,"It/PRP was/VBD excellent/JJ ,/, supposedly/RB ./.","It was excellent, supposedly. /"
sd,B,The/DT reputation/NN was/VBD fantastic/JJ for/IN this/DT place/NN ./.,The reputation was fantastic for this place. /
sd,B,Was/VBD supposed/VBN to/TO be/VB an/DT excellent/JJ school/NN,Was supposed to be an excellent school /
sd,B,"and/CC I/PRP had/VBD several/JJ friends/NNS who/WP had/VBD ,/, had/VBD recommended/VBN it/PRP ,/, too/RB ./.","{C and } I had several friends who [ had, + had ] recommended it, too. /"
sv,B,But/CC it/PRP really/RB gets/VBZ down/RP to/IN the/DT particular/JJ teacher/NN ./.,{C But } it really gets down to the particular teacher. /
b,A,Huh/UH ./.,{F Huh. } /
sd,B,And/CC she/PRP was/VBD a/DT new/JJ teacher/NN at/IN the/DT school/NN,{C And } she was a new teacher at the school /
sd,B,"and/CC she/PRP had/VBD eleven/CD ,/, you/PRP know/VBP ,/, three/CD year/NN olds/NNS in/IN a/DT room/NN","{C and } she had eleven, {D you know, } three year olds in a room /"
sv,B,and/CC I/PRP just/RB think/VBP it/PRP was/VBD way/RB too/RB much/JJ ./.,{C and } I just think it was way too much. /
sd,B,The/DT were/VBD almost/RB all/DT boys/NNS ./.,The were almost all boys. /
qy,A,But/CC she/PRP had/VBD no/DT help/NN ?/.,{C But } she had no help? /
br,B,Pardon/VB ?/.,Pardon? /
qy,A,She/PRP had/VBD no/DT help/NN ?/.,She had no help? /
qy^d,A,She/PRP was/VBD alone/RB with/IN them/PRP ./.,She was alone with them. /
na,B,I/PRP did/VBD n't/RB think/VB much/JJ ./.,I didn't think much. /
na,B,I/PRP do/VBP n't/RB think/VB much/JJ ./.,I don't think much. /
ba,A,"Oh/UH ,/, that/DT is/VBZ hard/JJ ./.","{F Oh, } that is hard. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"And/CC she/PRP was/VBD just/RB my/PRP$ ,/, uh/UH ,/,","{C And } she was just my, {F uh, } - /"
sd,B,three/CD year/NN old/JJ is/VBZ real/RB active/JJ ./.,three year old is real active. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,And/CC she/PRP just/RB kept/VBD saying/VBG how/WRB wild/JJ he/PRP was/VBD ./.,{C And } she just kept saying how wild he was. /
sd,B,"Well/UH ,/, you/PRP know/VBP ,/, there/EX was/VBD kind/RB of/RB a/DT connotation/NN there/RB of/IN him/PRP being/VBG ,/, you/PRP know/VBP ,/, it/PRP being/VBG a/DT problem/NN ./.","{D Well, } {D you know, } there was kind of a connotation there of [ him being, + {D you know, } it being ] a problem. /"
sd,B,Like/IN he/PRP ran/VBD back/RB from/IN the/DT bathroom/NN singing/VBG and/CC skipping/VBG she/PRP said/VBD ./.,{D Like } he ran back from the bathroom singing and skipping she said. /
sv,B,"Well/UH ,/, you/PRP know/VBP ,/, at/IN three/CD years/NNS old/JJ --/:","{D Well, } {D you know, } at three years old --"
ba,A,Jeez/UH ./.,Jeez. /
+,B,--/: I/PRP do/VBP n't/RB find/VB that/DT to/TO be/VB a/DT behavioral/JJ problem/NN ./.,-- I don't find that to be a behavioral problem <laughter>.
aa,A,I/PRP do/VBP n't/RB either/RB ./.,I don't either <laughter>. /
%,A,So/RB ./.,{C So. } -/
+,B,You/PRP know/VBP ./.,{D You know } <laughter>. /
sv,B,"I/PRP mean/VBP ,/, it/PRP 's/BES kind/RB of/RB like/IN she/PRP was/VBD ,/, there/EX was/VBD so/RB much/JJ going/VBG on/RP that/DT she/PRP felt/VBD like/IN she/PRP needed/VBD to/TO control/VB more/RBR --/:","{E I mean, } it's kind of like [ she was, + there was ] so much going on that she felt like she needed to control more -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: and/CC it/PRP 's/BES really/RB hard/JJ to/TO con-/XX ,/,","-- {C and } it's really hard to con-, - /"
sv,B,"you/PRP ca/MD n't/RB control/VB eleven/CD three/CD year/NN olds/NNS with/IN one/CD person/NN ,/, you/PRP know/VBP ./.","you can't control eleven three year olds with one person, {D you know. } /"
^2,A,You/PRP have/VBP to/TO let/VB them/PRP have/VB some/DT wild/JJ time/NN --/:,You have to let them have some wild time --
aa,B,"Yeah/UH ,/, you/PRP know/VBP ./.","Yeah, {D you know. } /"
+,A,--/: if/IN that/DT 's/BES considered/VBN wild/JJ ./.,-- if that's considered wild <laughter>. /
sd,B,So/RB I/PRP just/RB finally/RB took/VBD him/PRP out/RB ./. Plus/CC financial/JJ reasons/NNS ./.,{C So } I just finally took him out. Plus financial reasons. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,It/PRP was/VBD expensive/JJ ./.,It was expensive. /
sd,B,But/CC I/PRP was/VBD real/RB careful/JJ and/CC visited/VBD and/CC everything/NN ahead/RB of/IN time/NN ./.,{C But } I was real careful and visited and everything ahead of time. /
sv,B,"But/CC I/PRP still/RB felt/VBD like/IN even/RB after/IN all/PDT the/DT checking/NN I/PRP did/VBD ,/, you/PRP know/VBP ,/, you/PRP really/RB ca/MD n't/RB know/VB everything/NN --/:","{C But } I still felt like even after all the checking I did, <sigh> {D you know, } you really can't know everything --"
x,A,MUMBLEx/XX ./.,(( )) .
+,B,--/: about/IN what/WP 's/BES going/VBG to/TO happen/VB ./.,-- about what's going to happen. /
sd,B,"I/PRP felt/VBD safe/JJ that/IN the/DT kids/NNS were/VBD n't/RB going/VBG to/TO be/VB left/VBN alone/RB somewhere/RB in/IN a/DT room/NN where/WRB a/DT teacher/NN could/MD do/VB something/NN inappropriate/JJ with/IN them/PRP ,/, you/PRP know/VBP ,/, because/IN --/:","I felt safe that the kids weren't going to be left alone somewhere in a room where a teacher could do something inappropriate with them, {D you know, } because --"
b,A,Right/UH ./.,Right. /
+,B,--/: there/EX was/VBD enough/JJ classrooms/NNS close/RB together/RB that/IN it/PRP was/VBD like/IN a/DT house/NN with/IN different/JJ classrooms/NNS ./.,-- there was enough classrooms close together that it was like a house with different classrooms. /
sd,B,And/CC I/PRP --/:,{C And } I --
b,A,Right/UH ./.,Right. /
+,B,--/: felt/VBD like/IN that/DT was/VBD a/DT big/JJ factor/NN for/IN me/PRP ./.,-- felt like that was a big factor for me. /
sd,B,That/DT they/PRP would/MD would/MD be/VB safe/JJ --/:,That they would would be safe --
b,A,Yes/UH ./.,Yes. /
+,B,"--/: you/PRP know/VBP ,/, from/IN any/DT kind/NN of/IN abuse/NN or/CC that/DT --/:","-- {D you know, } from any kind of abuse or that --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: kind/NN of/IN thing/NN ./.,-- kind of thing. /
sd,A,"Well/UH ,/, when/WRB ,/, when/WRB my/PRP$ friend/NN decided/VBD to/TO go/VB back/RB to/TO work/VB ,/, and/CC whenever/WRB we/PRP had/VBD problems/NNS ,/, it/PRP worked/VBD out/RP okay/JJ because/IN she/PRP would/MD come/VB and/CC tell/VB me/PRP","{D Well, } [ when, + when ] my friend decided to go back to work, and whenever we had problems, it worked out okay because she would come and tell me /"
sd,A,and/CC we/PRP 'd/MD work/VB it/PRP out/RP ./.,{C and } we'd work it out. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"After/IN that/DT ,/, I/PRP found/VBD another/DT girl/NN that/WDT had/VBD gone/VBN to/IN church/NN with/IN us/PRP that/IN ,/, you/PRP know/VBP ,/, they/PRP needed/VBD it/PRP financially/RB ./.","After that, I found another girl that had gone to church with us that, {D you know, } they needed it financially. /"
sd,A,She/PRP had/VBD a/DT little/JJ boy/NN that/WDT was/VBD the/DT same/JJ age/NN as/IN my/PRP$ little/JJ boy/NN,She had a little boy that was the same age as my little boy /
%,A,"and/CC I/PRP though/RB ,/,","{C and } I though, - /"
sd,A,"well/UH ,/, you/PRP know/VBP ,/, we/PRP 'll/MD try/VB her/PRP$ ./.","{D well, } {D you know, } we'll try her. /"
sd,A,But/CC she/PRP came/VBD to/IN our/PRP$ house/NN,{C But } she came to our house /
sd,A,and/CC that/DT just/RB did/VBD not/RB work/VB ./.,{C and } that just did not work. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, I/PRP mean/VBP ,/, she/PRP loved/VBD the/DT kids/NNS","{F Uh, } {E I mean, } she loved the kids /"
sd,A,and/CC she/PRP was/VBD good/JJ with/IN them/PRP ./.,{C and } she was good with them. /
sd,A,"But/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP were/VBD filthy/JJ when/WRB I/PRP 'd/MD get/VB home/RB ./.","{C But, } {F uh, } {D you know, } they were filthy <laughter> when I'd get home. /"
sd,A,Now/UH I/PRP understand/VBP kids/NNS go/VBP out/RB and/CC play/VBP,{D Now } I understand kids go out and play /
sd,A,and/CC they/PRP get/VBP dirty/JJ --/:,{C and } they get dirty -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: but/CC I/PRP mean/VBP filthy/JJ ./.,-- <Laughter> {C but } {E I mean } filthy. /
sd,A,I/PRP 'm/VBP talking/VBG sand/NN in/IN the/DT ears/NNS and/CC the/DT eyes/NNS and/CC the/DT hair/NN,I'm talking sand in the ears and the eyes and the hair - /
%,A,and/CC the/DT --/:,{C and } the -- -/
ba,B,"Oh/UH ,/, gosh/UH ./.","<Child_crying> {F Oh, } gosh. /"
sd,A,"--/: and/CC I/PRP was/VBD ,/, like/IN ,/, gosh/UH ./.","-- {C and } I was, like, gosh. /"
sd,A,"And/CC then/RB ,/, you/PRP know/VBP ,/, my/PRP$ own/JJ furniture/NN and/CC stuff/NN was/VBD like/IN ,/, you/PRP know/VBP ,/,","{C And then, } {D you know, } my own furniture and stuff was like, {D you know, } - /"
sd,A,"the/DT kitchen/NN table/NN ,/, the/DT ,/, I/PRP 'd/MD find/VB peanut/NN butter/NN and/CC jelly/NN all/RB over/IN the/DT table/NN and/CC the/DT chairs/NNS","the kitchen table, [ the, + ] I'd find peanut butter and jelly all over the table and the chairs /"
%,A,"and/CC the/DT ,/,","{C and } the, -/"
bf,B,You/PRP had/VBD to/TO come/VB home/RB and/CC clean/VB before/IN you/PRP could/MD --/:,You had to come home and clean before you could --
sd,A,"and/CC clean/VB ,/,","and clean, - /"
sd,A,"and/CC I/PRP was/VBD like/IN ,/,","{C and } I was like, -/"
+,B,--/: even/RB do/VB anything/NN probably/RB ./.,-- even do anything probably. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"And/CC then/RB ,/, in/IN the/DT end/NN ,/, uh/UH ,/, she/PRP basically/RB ended/VBD up/RP stealing/VBG a/DT hundred/CD dollars/NNS from/IN me/PRP","{C And then, } in the end, {F uh, } she basically ended up stealing a hundred dollars from me /"
sd,A,"so/RB I/PRP was/VBD ,/, I/PRP had/VBD a/DT pretty/RB bad/JJ taste/NN in/IN my/PRP$ mouth/NN ./.","{C so } [ I was, + I ] had a pretty bad taste in my mouth. /"
sd,A,"She/PRP told/VBD me/PRP about/RB five/CD thirty/CD one/CD afternoon/NN ,/, it/PRP was/VBD a/DT Friday/NNP ,/, that/IN she/PRP was/VBD n't/RB keeping/VBG kids/NNS anymore/RB as/IN of/IN Monday/NNP morning/NN ./.","She told me about five thirty one afternoon, it was a Friday, that she wasn't keeping kids anymore as of Monday morning. /"
ba,B,Oh/UH gosh/UH ./.,{F Oh } gosh. /
sd,A,"Well/UH ,/, you/PRP know/VBP ,/, I/PRP work/VBP eight/CD to/IN five/CD thirty/CD","{D Well, } {D you know, } I work eight to five thirty /"
qh,A,so/RB what/WP am/VBP I/PRP supposed/VBD to/TO do/VB ./.,{C so } what am I supposed to do <laughter>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"So/RB I/PRP ,/, well/UH ,/, I/PRP had/VBD been/VBN sick/JJ","{C So } [ I, + {D well, } I ] had been sick /"
%,A,"and/CC I/PRP ,/,","{C and } I, - /"
sd,A,it/PRP ended/VBD up/RP that/DT I/PRP did/VBD n't/RB go/VB to/IN work/NN Monday/NNP because/IN I/PRP was/VBD sick/JJ ./.,it ended up that I didn't go to work Monday because I was sick. /
sd,A,So/RB I/PRP stayed/VBD home/RB with/IN them/PRP,{C So } I stayed home with them /
sd,A,and/CC we/PRP went/VBD to/IN some/DT of/IN the/DT Kindercares/NNPS ./.,{C and } we went to some of the Kindercares. /
b,B,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
sd,B,"I/PRP was/VBD ,/, I/PRP took/VBD the/DT kids/NNS there/RB once/RB just/RB to/TO try/VB it/PRP ./.","[ I was, + I ] took the kids there once just to try it. /"
sd,B,They/PRP had/VBD a/DT free/JJ day/NN at/IN Kindercare/NNP ./.,They had a free day at Kindercare. /
b,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, that/DT 's/BES what/WP they/PRP said/VBD ./.","{D Well, } that's what they said. /"
sd,A,There/EX were/VBD two/CD pretty/RB near/RB our/PRP$ house/NN,There were two pretty near our house /
sd,A,"and/CC they/PRP said/VBD ,/, well/UH ,/, bring/VB them/PRP in/RB this/DT week/NN for/IN a/DT free/JJ day/NN","{C and } they said, {D well, } bring them in this week for a free day /"
sd,A,so/RB I/PRP lined/VBD up/RP someone/NN Tuesday/NNP ./.,{C so } I lined up someone Tuesday. /
sd,A,"They/PRP had/VBD a/DT Mother/NNP 's/POS Day/NNP Out/RB that/DT my/PRP$ baby-sitter/NN took/VBD them/PRP to/IN ,/, you/PRP know/VBP ,/, which/WDT was/VBD fine/JJ ./.","They had a Mother's Day Out that my baby-sitter took them to, {D you know, } which was fine. /"
sd,A,They/PRP liked/VBD it/PRP ./.,They liked it. /
sd,A,They/PRP had/VBD been/VBN going/VBG to/IN it/PRP for/IN years/NNS ./.,They had been going to it for years. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,And/CC so/RB I/PRP stayed/VBD with/IN them/PRP Monday/NNP ./.,{C And so } I stayed with them Monday. /
sd,A,Tuesday/NNP they/PRP went/VBD to/IN that/DT ./.,Tuesday they went to that. /
sd,A,Wednesday/NNP I/PRP took/VBD them/PRP to/IN one/CD Kindercare/NNP ./.,Wednesday I took them to one Kindercare. /
sd,A,Thursday/NNP I/PRP took/VBD them/PRP to/IN another/DT Kindercare/NNP,Thursday I took them to another Kindercare /
x,A,",/,","<laughter>,"
x,B,,<Laughter>.
sd,A,and/CC then/RB Friday/NNP my/PRP$ husband/NN and/CC I/PRP split/VBP ./.,{C and then } Friday my husband and I split. - /
sd,A,But/CC on/IN Thursday/NNP I/PRP did/VBD n't/RB like/VB the/DT Kindercares/NNP ./.,{C But } on Thursday I didn't like the Kindercares. /
aa,B,I/PRP did/VBD n't/RB either/RB ./.,I didn't either. /
sd,B,I/PRP had/VBD --/:,[ I had --
%,A,"They/PRP ,/,","They, -/"
+,B,"--/: one/CD bad/JJ ,/, I/PRP had/VBD two/CD bad/JJ experiences/NNS just/RB that/DT one/CD day/NN with/IN medicine/NN that/WDT my/PRP$ son/NN was/VBD supposed/VBN to/TO have/VB for/IN a/DT cold/NN that/WDT they/PRP never/RB gave/VBD him/PRP ./.","-- one bad, + I had two bad ] experiences just that one day with medicine that my son was supposed to have for a cold that they never gave him. /"
b^m,A,They/PRP did/VBD n't/RB give/VB him/PRP ./.,They didn't give him. /
sd,B,"And/CC the/DT other/JJ one/CD was/VBD that/IN the/DT ,/, the/DT younger/JJR one/CD got/VBD bit/NN --/:","{C And } the other one was that [ the, + the ] younger one got bit --"
b,A,Oh/UH ./.,Oh. /
+,B,--/: really/RB badly/RB by/IN another/DT child/NN,-- really badly by another child /
ba,A,"Oh/UH ,/, that/DT 's/BES horrible/JJ ./.","{F Oh, } that's horrible. /"
sd,A,And/CC doing/VBG something/NN with/IN him/PRP ./.,{C And } doing something with him. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, not/RB only/RB was/VBD it/PRP going/VBG to/TO cost/VB me/PRP like/IN a/DT hundred/CD and/CC fifty/CD dollars/NNS more/RBR a/DT month/NN ,/, which/WDT I/PRP did/VBD n't/RB have/VB --/:","{D Well, } not only was it going to cost me like a hundred and fifty dollars more a month, which I didn't have <laughter> --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP know/VBP ./. I/PRP did/VBD n't/RB ,/, I/PRP ,/, you/PRP know/VBP ,/,","-- {D you know. } [ I didn't, + I, ] {D you know, } - /"
sd,A,"we/PRP 're/VBP ,/, we/PRP 're/VBP a/DT Christian/JJ family/NN","[ we're, + we're ] a Christian family /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, they/PRP ,/, because/IN they/PRP 're/VBP ,/, you/PRP know/VBP ,/, like/IN public/JJ ,/, they/PRP 're/VBP not/RB private/JJ --/:","{C and, } {D you know, } [ they, + because they're, ] {D you know, } like public, <printer> they're not private --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: you/PRP know/VBP ./. They/PRP ca/MD n't/RB pray/VB ,/,","-- {D you know. } They can't pray, /"
sd,A,they/PRP ca/MD n't/RB talk/VB about/IN God/NNP ./.,they can't talk about God. /
