act_tag,speaker,pos,text
sd,B,"but/CC ,/, apparently/RB ,/, they/PRP do/VBP ./.","{C but, } apparently, they do. /"
sd,A,"I/PRP do/VBP n't/RB know/VB ,/, uh/UH ,/, how/WRB a/DT few/JJ bucks/NNS can/MD be/VB worth/JJ shooting/VBG somebody/NN","I don't know, {F uh, } how a few bucks can be worth shooting somebody /"
%,A,"but/CC ,/,","{C but, } -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
qy,B,"it/PRP just/RB does/VBZ n't/RB seem/VB possible/JJ ,/, does/VBZ it/PRP ./.","it just doesn't seem possible, does it. /"
qy,A,"It/PRP 's/BES kind/RB of/RB ,/, kind/RB of/RB stupid/JJ ,/, is/VBZ n't/RB it/PRP ./.","It's [ kind of, + kind of ] stupid, isn't it. /"
ny,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"But/CC I/PRP guess/VBP when/WRB people/NNS do/VBP those/DT things/NNS ,/, they/PRP do/VBP n't/RB really/RB give/VB a/DT thought/NN of/IN the/DT consequences/NNS at/IN the/DT time/NN ./.","{C But } I guess when people do those things, they don't really give a thought of the consequences at the time. /"
sv,A,"It/PRP 's/BES ,/, looks/VBZ like/IN --/:","It's, looks like --"
aa,B,No/UH ./.,No. /
+,A,--/: easy/JJ pickings/NN,-- easy pickings /
qy,A,"and/CC away/RB you/PRP go/VBP ,/, right/UH ./.","{C and } away you go, right. /"
ny,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"and/CC I/PRP think/VBP the/DT drugs/NNS play/VBP a/DT tremendous/JJ part/NN in/IN ,/, uh/UH ,/, the/DT theft/NN and/CC the/DT ,/, the/DT violence/NN that/WDT we/PRP see/VBP ./.","{C and } I think the drugs play a tremendous part in, {F uh, } the theft and [ the, + the ] violence that we see. /"
aa,A,"I/PRP think/VBP you/PRP 're/VBP right/JJ ,/, uh/UH ,/, although/IN I/PRP think/VBP that/DT may/MD be/VB an/DT excuse/NN for/IN people/NNS ,/, too/RB ./.","I think you're right, {F uh, } although I think that may be an excuse for people, too. /"
qy,B,"It/PRP ,/, it/PRP is/VBZ convenient/JJ ,/, is/VBZ n't/RB it/PRP ?/.","[ It, + it ] is convenient, isn't it? /"
na,A,Right/UH ./.,Right. /
^q,B,I/PRP did/VBD n't/RB know/VB what/WP I/PRP was/VBD doing/VBG ./.,I didn't know what I was doing. /
aa,A,Right/UH ./.,Right. /
%,B,That/DT kind/NN ./.,That kind. -/
aa,A,"Right/UH ,/,","Right, /"
sd,A,just/RB like/IN the/DT old/JJ alcohol/NN idea/NN,just like the old alcohol idea /
sv,A,and/CC --/:,{C and } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP think/VBP people/NNS ,/, uh/UH ,/, I/PRP think/VBP when/WRB you/PRP have/VBP haves/NNS and/CC have/NN nots/NNS ,/, you/PRP 're/VBP always/RB going/VBG to/TO find/VB people/NNS that/WDT are/VBP too/RB lazy/JJ to/TO figure/VB a/DT way/NN to/TO earn/VB money/NN and/CC find/VB it/PRP 's/BES easier/JJR if/IN you/PRP can/MD get/VB a/DT gun/NN to/TO go/VB out/RB and/CC hold/VB something/NN up/RP --/:","-- [ I think people, + {F uh, } I think when you ] have haves and have nots, you're always going to find people that are too lazy to figure a way to earn money and find it's easier if you can get a gun to go out and hold something up --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: than/IN it/PRP is/VBZ to/TO figure/VB out/RP a/DT way/NN to/TO legitimately/RB earn/VB the/DT money/NN ./.,-- than it is to figure out a way to legitimately earn the money. /
aa,B,"Well/UH ,/, yes/UH ,/,","{D Well, } yes, /"
sd,B,and/CC I/PRP work/VBP in/IN South/NNP Dallas/NNP for/IN the/DT Dallas/NNP School/NNP System/NNP ./.,{C and } I work in South Dallas for the Dallas School System. /
ba,A,"Oh/UH ,/, boy/UH ./.","{F Oh, } boy. /"
%,B,"And/CC ,/, uh/UH ,/, uh/UH ,/,","{C And, } {F uh, } {F uh, } -/"
qw,A,Where/WRB do/VBP you/PRP work/VB ?/.,Where do you work? /
qy,B,"Uh/UH ,/, do/VBP you/PRP know/VB where/WRB Oakland/NNP and/CC Hatcher/NNP are/VBP ?/.","{F Uh, } do you know where Oakland and Hatcher are? /"
ny,A,"Uh/UH ,/, yes/UH ,/,","{F Uh, } yes, /"
sd,A,I/PRP think/VBP I/PRP do/VBP ./.,I think I do. /
qy,A,"That/DT ,/, uh/UH ,/, is/VBZ that/IN Amelia/NNP Earhart/NNP ,/, -hart/NNP School/NNP there/RB ?/.","[ That, + {F uh, } is that ] Amelia Earhart, [ -hart + ] School there? /"
nn,B,"Uh/UH ,/, no/UH","{F Uh, } no /"
sd,B,this/DT is/VBZ over/IN near/RB Lincoln/NNP High/NNP School/NNP ./.,this is over near Lincoln High School.
bk,A,Okay/UH ./.,Okay. /
+,B,"Uh/UH ,/, just/RB ,/, not/RB far/RB off/IN South/NNP Central/NNP Expressway/NNP ./.","{F Uh, } [ just, + ] not far off South Central Expressway. /"
qy,A,"That/DT 's/BES a/DT pretty/RB rough/JJ area/NN there/RB ,/, is/VBZ n't/RB it/PRP ?/.","That's a pretty rough area there, isn't it? /"
na,B,It/PRP is/VBZ a/DT pretty/RB rough/JJ area/NN ./.,It is a pretty rough area. /
sd,B,We/PRP 're/VBP over/IN by/IN Fair/NNP Park/NNP ./.,We're over by Fair Park. /
ba,A,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
sd,B,"And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP watch/VBP the/DT people/NNS ./.","{C And, } {F uh, } {D you know, } you watch the people. /"
sd,B,There/EX are/VBP marvelous/JJ B/NNP M/NNP W/NNP -s/NNPS and/CC Mercedes/NNPS and/CC Cadillacs/NNPS and/CC everything/NN parked/VBD all/DT up/IN and/CC down/IN the/DT street/NN outside/IN these/DT awful/JJ taverns/NNS ./.,There are marvelous B M W -s and Mercedes and Cadillacs and everything parked all up and down the street outside these awful taverns. /
%,A,Huh/UH ./.,{F Huh. } /
sd,B,And/CC the/DT kids/NNS see/VBP that/DT,{C And } the kids see that /
sd,B,"and/CC ,/, uh/UH ,/, they/PRP know/VBP that/IN they/PRP can/MD earn/VB several/JJ hundred/CD dollars/NNS in/IN a/DT day/NN where/WRB ,/, uh/UH ,/, you/PRP know/VBP ,/, running/VBG for/IN ,/, uh/UH ,/, drug/NN dealers/NNS if/IN ,/,","{C and, } {F uh, } they know that they can earn several hundred dollars in a day [ where, + ] {F uh, } {D you know, } running for, {F uh, } drug dealers if, -/"
sv,A,"Definitely/RB that/DT area/NN ,/, that/DT ,/, that/DT 's/BES big/JJ time/NN ./.","Definitely that area, [ that, + that's ] big time. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sv,A,"Big/JJ time/NN there/RB ,/, sure/RB is/VBZ ./.","Big time there, sure is. /"
aa,B,It/PRP surely/RB is/VBZ ./.,It surely is. /
sd,A,I/PRP do/VBP n't/RB think/VB I/PRP 'd/MD go/VB to/TO work/NN without/IN a/DT bulletproof/JJ vest/NN on/IN myself/PRP MUMBLEx/XX ./.,I don't think I'd go to work without a bulletproof vest on myself (( )) . /
sd,B,"Well/UH ,/, I/PRP 'm/VBP careful/JJ ./.","<Laughter> {D Well, } I'm careful. /"
ba,A,"Gee-/UH ,/,","Gee-, /"
sv,A,"that/WDT 's/BES the/DT worst/JJS neighborhood/NN in/IN the/DT whole/JJ c-/NN ,/, area/NN ./.","that's the worst neighborhood in the whole [ c-, + area. ] /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"it/PRP 's/BES ,/, uh/UH ,/, a/DT little/RB scary/JJ sometimes/RB","it's, {F uh, } a little scary sometimes /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP manage/VBP the/DT ,/,","{C and, } {F uh, } I manage the, -/"
