act_tag,speaker,pos,text
sd,A,"and/CC sometimes/RB I/PRP will/MD watch/VB ,/, um/UH ,/, like/IN the/DT cable/NN news/NN ,/, network/NN evening/NN news/NN program/NN ./.","{C and } sometimes I will watch, {F um, } {D like } the [ cable news, + network evening news ] program. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"I/PRP do/VBP n't/RB get/VB that/DT so/RB I/PRP do/VBP n't/RB have/VB ,/,","I don't get that so I don't have,"
x,A,,<Throat_clearing>.
+,B,that/DT choice/NN ./.,that choice. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP ,/, I/PRP like/VBP that/DT ./.","[ I, + I ] like that. /"
sd,A,"I/PRP ,/, I/PRP watch/VBP that/DT a/DT couple/NN of/IN times/NNS a/DT week/NN ,/, um/UH ,/,","[ I, + I ] watch that a couple of times a week, {F um, } /"
sd,A,"it/PRP comes/VBZ on/RP like/IN at/IN nine/CD o'clock/RB ,/,","it comes on {D like } at nine o'clock,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,at/IN night/NN,at night /
sd,A,and/CC I/PRP really/RB do/VBP n't/RB have/VB any/DT like/IN situation/NN comedies/NNS that/WDT I/PRP watch/VBP regularly/RB ./.,{C and } I really don't have any {D like } situation comedies that I watch regularly. /
sd,A,"I/PRP ,/, I/PRP have/VBP seen/VBN that/DT ,/, um/UH ,/, MURPHY/NNP BROWN/NNP that/WDT comes/VBZ on/RP ,/,","[ I, + I ] have seen that, {F um, } MURPHY BROWN that comes on,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Monday/NNP nights/NNS before/IN,Monday nights before /
sv,A,"and/CC it/PRP 's/BES kind/RB of/RB cute/JJ ,/,","{C and } it's kind of cute, /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"and/CC ,/, but/CC I/PRP do/VBP n't/RB ,/,","[ {C and, } + {C but } ] I don't, -/"
sd,B,"But/CC there/EX 's/BES a/DT couple/NN of/IN those/DT I/PRP 've/VBP seen/VBN once/RB in/IN a/DT while/NN ,/,","{C But } there's a couple of those I've seen once in a while, /"
b,A,Uh-huh/UH ./.,<Throat_clearing> Uh-huh. /
sd,B,"uh/UH ,/, I/PRP ca/MD n't/RB think/VB of/IN the/DT name/NN of/IN the/DT one/CD that/WDT has/VBZ the/DT ,/, uh/UH ,/, military/JJ ,/, uh/UH ,/, fellow/NN ./.","{F uh, } I can't think of the name of the one that has the, {F uh, } military, {F uh, } fellow. /"
b,A,"Oh/UH ,/, but/CC ,/,","{F Oh, } {C but, } -/"
sd,B,I/PRP mean/VBP he/PRP 's/BES playing/VBG a/DT military/JJ part/NN ./.,{E I mean } he's playing a military part. /
sd,B,"He/PRP 's/BES the/DT husband/NN of/IN ,/,","He's the husband of,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,the/DT girl/NN on/IN DESIGNING/NNP WOMEN/NNPS ./.,the girl on DESIGNING WOMEN. /
b,A,Right/UH ./.,Right. /
sd,A,I/PRP know/VBP who/WP you/PRP 're/VBP talking/VBG about/RB ./.,I know who you're talking about. /
sd,A,"I/PRP have/VBP n't/RB ,/, I/PRP have/VBP seen/VBN it/PRP ,/, I/PRP think/VBP ,/, maybe/RB once/RB ./.","[ I haven't, + I have + ] seen it, I think, maybe once. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"you/PRP know/VBP ,/, it/PRP wa/VBD ,/, it/PRP was/VBD on/IN one/CD time/NN when/WRB I/PRP saw/VBD it/PRP","{D you know, } [ it wa-, + it was ] on one time when I saw it /"
sv,B,"and/CC ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP 's/BES pretty/RB cute/JJ ./.","{C and, } {D you know, } it, it's pretty cute. /"
sd,A,I/PRP like/VBP that/DT,<Laughter> (( I like that )) /
%,A,"Well/UH ,/, I/PRP ,/, um/UH ,/, I/PRP ,/,","{D Well, } [ I, + {F um, } I, ] - /"
sd,A,we/PRP really/RB do/VBP n't/RB watch/VB too/RB many/JJ programs/NNS regularly/RB ./.,we really don't watch too many programs regularly. /
sd,A,"My/PRP$ children/NNS like/VBP some/DT of/IN the/DT morning/NN children/NNS 's/POS shows/NNS ,/,","My children like some of the morning children's shows,"
b,B,Yeah/UH ./.,Yeah. /
+,A,when/WRB they/PRP 're/VBP home/RB ./.,when they're home. /
%,A,"They/PRP ,/, um/UH ,/,","They, {F um, } - /"
sd,A,I/PRP just/RB have/VBP one/CD son/NN who/WP 's/BES in/IN kindergarten/NN,I just have one son who's in kindergarten /
sd,A,"so/RB in/IN the/DT morning/NN they/PRP will/MD like/VB to/TO watch/VB like/IN ,/, um/UH ,/, EUREKA/NNP 'S/POS CASTLE/NN ,/, it/PRP 's/BES called/VBN ./.","{C so } in the morning they will like to watch {D like, } {F um, } EUREKA'S CASTLE, it's called. /"
sd,A,"It/PRP 's/BES just/RB like/IN a/DT SESAME/NNP STREET/NNP ,/,","It's just like a SESAME STREET,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"show/NN ,/,","show, /"
sd,A,"but/CC ,/, and/CC they/PRP watch/VBP a/DT couple/NN of/IN shows/NNS like/IN that/DT ,/,","[ {C but } + <throat_clearing>, {C and } ] they watch a couple of shows like that, /"
sd,A,but/CC I/PRP do/VBP n't/RB watch/VB any/DT daytime/JJ T/NN V/NN at/IN all/DT ./.,{C but } I don't watch any daytime T V at all. /
b,B,"Yeah/UH ,/,","Yeah, /"
aa,B,no/UH,no /
%,B,"I/PRP do/VBP n't/RB ,/,","I don't, -/"
%,A,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,B,"I/PRP guess/VBP ,/, uh/UH ,/, there/EX 's/BES some/DT ,/, uh/UH ,/, things/NNS on/IN Channel/NN Thirteen/CD that/WDT I/PRP watch/VBP pretty/RB regularly/RB ./.","I guess, {F uh, } there's some, {F uh, } things on Channel Thirteen that I watch pretty regularly. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"On/IN Saturdays/NNPS they/PRP have/VBP ,/, uh/UH ,/, a/DT variety/NN of/IN things/NNS ,/, uh/UH ,/,","On Saturdays they have, {F uh, } a variety of things, {F uh, } /"
sd,B,and/CC a/DT lot/NN of/IN times/NNS I/PRP record/VBP it/PRP and/CC watch/VBP it/PRP some/DT other/JJ time/NN ./.,{C and } a lot of times I record it and watch it some other time. /
sd,B,"But/CC ,/, uh/UH ,/,","{C But, } {F uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"they/PRP have/VBP programs/NNS on/IN ,/, uh/UH ,/, house/NN repairs/NNS and/CC ,/,","they have programs on, {F uh, } house repairs and,"
%,A,Um/UH ./.,{F Um. } /
+,B,how/WRB to/TO build/VB things/NNS,how to build things /
sd,B,"and/CC ,/, um/UH ,/, they/PRP have/VBP a/DT calligraphy/NN show/NN ,/,","{C and, } {F um, } they have a calligraphy show, /"
sd,B,"and/CC I/PRP do/VBP calligraphy/NN ,/, so/RB ,/, I/PRP watch/VBP that/DT ./.","{C and } I do calligraphy, so, I watch that. /"
ba,A,"Oh/UH ,/, that/DT 's/BES nice/JJ ./.","{F Oh, } that's nice. /"
sd,B,"And/CC ,/, um/UH ,/, they/PRP have/VBP a/DT lot/NN of/IN cooking/NN shows/NNS ,/,","{C And, } {F um, } they have a lot of cooking shows, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, oh/UH ,/, you/PRP know/VBP ,/, I/PRP 'll/MD just/RB short/NN of/RB have/VB it/PRP on/RP sometimes/RB to/TO just/RB sort/RB of/RB pick/VB up/RP little/JJ tidbits/NNS from/IN those/DT ./.","{C And, } {F oh, } {D you know, } I'll just short of have it on sometimes to just sort of pick up little tidbits from those. /"
sd,B,"I/PRP do/VBP n't/RB sit/VB and/CC watch/VB them/PRP but/CC ,/, but/CC I/PRP enjoy/VBP some/DT of/IN it/PRP and/CC especially/RB if/IN I/PRP 'm/VBP ,/, uh/UH ,/, cooking/VBG on/IN a/DT Saturday/NNP evening/NN or/CC something/NN ,/,","I don't sit and watch them [ but, + but ] I enjoy some of it [ and + ] especially if I'm, {F uh, } cooking on a Saturday evening or something, /"
x,A,,<Laughter>.
sd,B,"and/CC one/CD of/IN those/DT is/VBZ on/RP ,/, it/PRP kind/RB of/RB inspires/VBZ me/PRP ./.","{C and } one of those [ is on, it + ] kind of inspires me. /"
ba,A,That/DT sounds/VBZ like/IN a/DT good/JJ idea/NN ./.,<Laughter> That sounds like a good idea. /
sd,A,"I/PRP notice/VBP that/IN ,/, um/UH ,/, since/IN we/PRP moved/VBD here/RB that/IN we/PRP ,/, we/PRP did/VBD get/VB the/DT cable/NN T/NN V/NN ,/,","I notice that, {F um, } since we moved here that [ we, + we ] did get the cable T V, /"
sd,A,"and/CC when/WRB the/DT newspaper/NN comes/VBZ out/IN on/IN Sunday/NNP ,/, I/PRP sometimes/RB read/VBP through/IN the/DT movies/NNS that/WDT will/MD be/VB listed/VBN ,/,","{C and } when the newspaper comes out on Sunday, I sometimes read through the movies that will be listed, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,and/CC I/PRP record/VBP some/DT ./.,{C and } I record some. /
sd,A,"And/CC then/RB ,/, uh/UH ,/, we/PRP have/VBP just/RB totally/RB cut/VB down/RP ,/,","{C And then, } {F uh, } we have just totally cut down, /"
sd,A,"and/CC we/PRP never/RB go/VBP to/IN like/IN a/DT video/NN tape/NN rental/JJ anymore/RB because/IN there/EX 's/BES always/RB plenty/JJ of/IN things/NNS that/WDT we/PRP can/MD record/VB and/CC then/RB ,/,","{C and } we never go to {D like } a video tape rental anymore because there's always plenty of things that we can record [ and then, +"
b,B,Yeah/UH ./.,Yeah. /
+,A,"and/CC watch/VB and/CC then/RB record/VB over/IN it/PRP ,/, something/NN else/RB ./.","and ] watch and then record over [ it, + ] something else. /"
sd,A,And/CC so/RB that/DT 's/HVS been/VBN really/RB nice/JJ because/IN if/IN you/PRP decide/VBP one/CD evening/NN you/PRP would/MD like/VB to/TO stay/VB home/RB and/CC have/VB a/DT quiet/JJ evening/NN and/CC watch/VB a/DT movie/NN then/RB you/PRP have/VBP two/CD or/CC three/CD saved/VBN ./.,[ {C And } + {C so } ] that's been really nice because if you decide one evening you would like to stay home and have a quiet evening and watch a movie then you have two or three saved. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"we/PRP do/VBP some/DT of/IN that/DT ,/,","we do some of that, /"
x,A,,<Throat_clearing>.
sd,B,"In/IN fact/NN ,/, I/PRP probably/RB am/VBP more/RBR interested/JJ in/IN watching/VBG some/DT of/IN the/DT movies/NNS that/WDT are/VBP on/IN T/NN V/NN ,/,","In fact, I probably am more interested in watching some of the movies that are on T V,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"than/IN ,/, you/PRP know/VBP ,/, other/JJ kinds/NNS of/IN things/NNS ./.","than, {D you know, } other kinds of things. /"
sd,A,"Well/UH ,/, that/DT 's/BES probably/RB what/WP I/PRP watch/VBP most/RBS frequently/RB besides/IN like/IN news/NN programs/NNS is/VBZ the/DT movies/NNS","{D Well, } that's probably what I watch most frequently besides {D like } news programs is the movies /"
sd,A,"and/CC they/PRP have/VBP a/DT couple/NN of/IN channels/NNS that/WDT are/VBP like/IN nostalgic/JJ older/JJR movies/NNS ,/,","{C and } they have a couple of channels that are {D like } nostalgic older movies,"
b,B,Yes/UH ./.,Yes. /
+,A,that/WDT I/PRP have/VBP really/RB enjoyed/VBN that/WDT I/PRP 'm/VBP seeing/VBG for/IN the/DT first/JJ time/NN ./.,that I have really enjoyed that I'm seeing for the first time <laughter>.
b,B,Yeah/UH ./.,Yeah. /
+,A,Like/IN the/DT MARX/NNP BROTHERS/NNPS and/CC things/NNS like/IN that/DT ./.,Like the MARX BROTHERS <static> and things like that. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,those/DT are/VBP pretty/RB good/JJ,those are pretty good /
sd,B,"I/PRP ,/, I/PRP like/VBP those/DT old/JJ ones/NNS ,/,","[ I, + I ] like those old ones,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,much/RB better/JJR than/IN some/DT of/IN the/DT new/JJ stuff/NN ./.,much better than some of the new stuff. /
b,A,Right/UH ./.,</Static> Right. /
sd,A,"And/CC so/RB we/PRP ,/, we/PRP have/VBP really/RB enjoyed/VBN that/DT","[ {C And } + {C so } ] [ we, + we ] have really enjoyed that /"
sd,A,and/CC it/PRP 's/BES really/RB nice/JJ not/RB to/TO be/VB running/VBG out/RB ./.,{C and } it's really nice not to be running out. /
sd,A,Some/DT of/IN the/DT video/NN rentals/NNS can/MD be/VB expensive/JJ,Some of the video rentals can be expensive /
%,A,"and/CC ,/,","{C and, } -/"
b,B,Yeah/UH ./.,Yeah. /
^2,B,"And/CC ,/, boy/UH ,/,","{C And, } boy, /"
^2,B,the/DT movie/NN can/MD be/VB unbelievable/JJ ./.,the movie can be unbelievable. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,right/UH ./.,right. /
sd,A,Going/VBG and/CC paying/VBG six/CD dollars/NNS for/IN a/DT ticket/NN for/IN one/CD person/NN at/IN the/DT theater/NN or/CC something/NN ./.,Going and paying six dollars for a ticket for one person at the theater or something. /
%,A,"So/RB we/PRP ,/,","{C So } we, - /"
%,A,"I/PRP have/VBP ,/,","I have, - /"
sd,A,and/CC it/PRP 's/BES so/RB convenient/JJ at/IN home/NN,{C and } it's so convenient at home /
sd,A,"and/CC you/PRP can/MD do/VB it/PRP anytime/RB y-/PRP ,/, you/PRP take/VBP the/DT notion/NN ./.","{C and } you can do it anytime [ y-, + you ] take the notion. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC so/RB ,/, I/PRP have/VBP really/RB enjoyed/VBN that/DT","[ {C And } + {C so, } ] I have really enjoyed that /"
%,A,"but/CC ,/, but/CC there/EX are/VBP ,/,","[ {C but, } + {C but } ] there are, - /"
sd,A,I/PRP do/VBP have/VB friends/NNS that/WDT watch/VBP programs/NNS,I do have friends that watch programs /
sd,A,like/IN they/PRP want/VBP to/TO see/VB a/DT particular/JJ program/NN and/CC they/PRP are/VBP either/CC home/RB watching/VBG it/PRP or/CC definitely/RB recording/VBG it/PRP ./.,{D like } they want to see a particular program and they are either home watching it or definitely recording it. /
sd,A,They/PRP have/VBP some/DT programs/NNS that/WDT they/PRP wo/MD n't/RB miss/VB ./.,They have some programs that they won't miss. /
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,I/PRP 'm/VBP not/RB that/RB hung/VBN up/RP to/IN most/JJS things/NNS ./.,I'm not that hung up to most things. /
x,A,,<Laughter>.
sd,B,I/PRP mean/VBP if/IN I/PRP miss/VBP something/NN big/JJ deal/NN ./.,{E I mean } if I miss something big deal <laughter>. /
b,A,Yes/UH ./.,Yes. /
sv,A,"Well/UH ,/, and/CC things/NNS are/VBP repeated/VBN ,/,","{D Well, } {C and } things are repeated,"
b,B,Yeah/UH ./.,Yeah. /
ba,B,That/DT 's/BES true/JJ ./.,That's true. /
+,A,"so/RB often/RB that/IN you/PRP know/VBP if/IN ,/, if/IN I/PRP have/VBP seen/VBN just/RB a/DT program/NN once/RB chances/NNS are/VBP it/PRP 'll/MD be/VB that/DT exact/JJ same/JJ show/NN ./.","so often that {D you know } [ if, + if ] I have seen just a program once chances are it'll be that exact same show <laughter>."
b,B,Yeah/UH ./.,Yeah. /
+,A,"if/IN I/PRP ever/RB decide/VBP to/TO tune/VB it/PRP in/IN again/RB ,/,","if I ever decide to tune it in again, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,the/DT only/RB one/CD I/PRP 've/VBP ever/RB seen/VBN and/CC it/PRP 'll/MD be/VB showing/VBG again/RB ./.,the only one I've ever seen and it'll be showing again. /
sv,A,Pretty/RB funny/JJ ./.,Pretty funny. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC ,/, uh/UH ,/, T/NN V/NN is/VBZ something/NN that/WDT we/PRP try/VBP an-/XX ,/, to/TO not/RB ,/, um/UH ,/, deliberately/RB try/VB not/RB to/TO get/VB hung/VBN up/RP on/IN it/PRP ,/,","{C But, } {F uh, } T V is something that we [ try [ an-, + ] to not, + {F um, } deliberately try ] not to get hung up on it,"
b,B,Yeah/UH ./.,Yeah. /
+,A,like/IN you/PRP say/VBP ./.,like you say. /
sd,B,We/PRP do/VBP too/RB ./.,We do too. /
sd,B,Too/RB many/JJ other/JJ things/NNS to/TO do/VB and/CC too/RB much/JJ going/NN on/RP ./.,Too many other things to do and too much going on. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC we/PRP do/VBP n't/RB want/VB our/PRP$ kids/NNS to/TO ,/, to/TO grow/VB up/RP thinking/VBG that/IN that/DT 's/BES what/WP you/PRP do/VBP with/IN your/PRP$ ,/,","{C And } we don't want our kids [ to, + to ] grow up thinking that that's what you do with your,"
b,B,Right/UH ./.,Right. /
+,A,spare/JJ time/NN ./.,spare time. /
aa,B,Right/UH ./.,Right. /
aa,B,I/PRP agree/VBP ./.,I agree. /
sd,A,"So/RB it/PRP 's/BES a/DT little/JJ bit/NN ,/, something/NN that/WDT we/PRP try/VBP doing/VBG","{C So } it's [ a little bit, + ] something that we try doing /"
sd,A,"and/CC there/EX 's/BES ,/, there/EX 's/BES a/DT lot/NN of/IN good/JJ children/NNS 's/POS programs/NNS that/WDT you/PRP could/MD watch/VB they/PRP could/MD watch/VB several/JJ hours/NNS every/DT day/NN ./.","{C and } [ there's, + there's ] a lot of good children's programs that [ you could watch + they could watch ] several hours every day. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC you/PRP could/MD say/VB ,/, oh/UH ,/, that/DT 's/BES a/DT good/JJ program/NN for/IN them/PRP because/IN it/PRP 's/BES educational/JJ","{C And } you could say, {F oh, } that's a good program for them because it's educational /"
sd,A,but/CC still/RB you/PRP want/VBP them/PRP to/TO go/VB out/RB and/CC do/VB other/JJ things/NNS ./.,{C but } still you want them to go out and do other things. /
sd,A,"Even/RB if/IN they/PRP 're/VBP ,/,","Even if they're,"
b,B,Right/UH ./.,Right. /
+,A,good/JJ programs/NNS you/PRP do/VBP n't/RB want/VB them/PRP sitting/VBG there/RB watching/VBG them/PRP ./.,good programs you don't want them sitting there watching them. /
b,B,Yeah/UH ./.,Yeah. /
"fo_o_fw_""_by_bc",A,"Anyway/UH ./. Well/UH ,/,","Anyway. {D Well, } -/"
b,B,Okay/UH ./.,Okay. /
qy,B,"Well/UH ,/, we/PRP probably/RB exhausted/VBD that/DT ,/, huh/UH ?/.","{D Well, } we probably exhausted that, huh? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sv,A,That/DT was/VBD pretty/RB good/JJ,That was pretty good /
sd,A,"I/PRP ,/, I/PRP like/VBP that/DT","[ I, + I ] like that /"
ad,A,"and/CC ,/, um/UH ,/, I/PRP guess/VBP it/PRP 's/BES time/NN to/TO go/VB ./.","{C and, } {F um, } I guess it's time to go. /"
aa,B,Okay/UH ./.,Okay. /
fc,B,I/PRP enjoyed/VBD talking/VBG to/IN you/PRP ./.,I enjoyed talking to you. /
fc,A,Yes/UH ./.,Yes. /
fc,A,"Nice/JJ to/TO have/VB spoken/VBN with/IN you/PRP ,/, too/RB ./.","Nice to have spoken with you, too. /"
fc,B,Okay/UH ./.,Okay. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
fc,B,Good-bye/UH ./.,Good-bye. /
