act_tag,speaker,pos,text
sd,B,I/PRP ca/MD n't/RB neglect/VB that/DT because/IN of/IN the/DT baby/NN either/RB ./.,I can't neglect that because of the baby either. /
qw,A,And/CC how/WRB old/JJ is/VBZ your/PRP$ baby/NN ?/.,{C And } how old is your baby? /
sd,B,"She/PRP just/RB ,/, uh/UH ,/, well/UH ,/, she/PRP was/VBD premature/JJ ,/,","[ She just, + {F uh, } {D well, } she ] was premature, /"
sd,B,"so/RB she/PRP 's/BES about/RB nine/CD months/NNS now/RB ,/, though/RB ./.","{C so } she's about nine months now, though. /"
sv,B,"Goll-/UH ,/, times/NNS goes/VBZ fast/RB ./.","Goll-, times goes fast. /"
aa,A,Yes/UH ./.,Yes. /
x,B,,<Laughter>.
sd,A,"Well/UH ,/, I/PRP walk/VBP two/CD and/CC a/DT half/NN to/IN three/CD miles/NNS every/DT night/NN ./.","{D Well, } I walk two and a half to three miles every night. /"
ba,B,"Oh/UH ,/, that/DT 's/BES great/JJ ./.","{F Oh, } that's great. /"
sd,A,My/PRP$ husband/NN and/CC I/PRP were/VBD on/IN Nutrisystem/NNP about/RB eighteen/CD months/NNS ago/RB --/:,My husband and I were on Nutrisystem about eighteen months ago -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,--/: and/CC he/PRP lost/VBD sixty-two/CD pounds/NNS --/:,-- {C and } he lost sixty-two pounds -- /
x,B,,<Breathing>.
sd,A,--/: and/CC I/PRP lost/VBD twenty-one/CD ./.,-- {C and } I lost twenty-one. /
ba,B,"Oh/UH ,/, my/PRP$ goodness/NN ./.","{F Oh, } my goodness. /"
sd,A,"So/RB we/PRP 've/VBP decided/VBN to/TO maintain/VB our/PRP$ weight/NN ,/, that/IN we/PRP will/MD do/VB this/DT exercise/NN walking/NN program/NN","<Lipsmack> {C So } we've decided to maintain our weight, that we will do this exercise walking program /"
sd,A,and/CC we/PRP walk/VBP our/PRP$ dog/NN every/DT night/NN --/:,{C and } we walk our dog every night --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC go/VBP up/RB around/IN the/DT elementary/JJ school/NN ./.,-- and go up around the elementary school. /
sd,A,We/PRP have/VBP a/DT little/JJ path/NN that/WDT we/PRP do/VBP ./.,We have a little path that we do.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"And/CC ,/, uh/UH ,/, except/IN if/IN it/PRP 's/BES raining/VBG or/CC real/RB cold/JJ --/:","[ {C And, } + {F uh, } except ] if it's raining or real cold --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: which/WDT it/PRP has/VBZ n't/RB been/VBN --/:,-- which it hasn't been -- /
b,B,Exactly/UH ./.,Exactly. /
sd,A,"--/: we/PRP try/VBP to/TO get/VB out/RB ,/, uh/UH ,/, every/DT ,/, every/DT night/NN ./.","-- we try to get out, {F uh, } [ every, + every ] night. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC he/PRP plays/VBZ racquetball/NN twice/RB a/DT week/NN ,/,","{C And } he plays racquetball twice a week, /"
sd,A,"but/CC I/PRP 'm/VBP not/RB into/IN that/DT ,/,","{C but } I'm not into that, /"
sv,A,so/RB --/:,{C so } --
x,B,,<Laughter>.
+,A,--/: I/PRP think/VBP the/DT walking/NN is/VBZ enough/JJ to/TO help/VB us/PRP stay/VB in/IN shape/NN and/CC toned/JJ ./.,-- I think the walking is enough to help us stay in shape and toned. /
sv,B,"Well/UH ,/, I/PRP think/VBP that/DT is/VBZ just/RB wonderful/JJ ./.","{D Well, } I think that is just wonderful. /"
sd,B,"Now/UH ,/, as/RB far/RB as/IN I/PRP 'm/VBP concerned/VBN ,/, I/PRP have/VBP several/JJ other/JJ children/NNS","{D Now, } as far as I'm concerned, I have several other children /"
sv,B,"and/CC so/RB ,/, uh/UH ,/, I/PRP think/VBP at/IN this/DT point/NN to/TO fit/VB it/PRP into/IN ,/, to/IN other/JJ things/NNS ,/, it/PRP 's/BES kind/RB of/RB a/DT task/NN ./.","{C and so, } {F uh, } I think at this point to fit it [ into, + to ] other things, it's kind of a task. /"
aa,A,Yes/UH ./.,Yes. /
sd,B,"You/PRP know/VBP ./. Uh/UH ,/, it/PRP 's/BES not/RB to/IN where/WRB I/PRP 'm/VBP just/RB so/RB freed/VBN up/RP that/IN I/PRP ,/, I/PRP just/RB go/VBP ,/, oh/UH ,/, this/DT is/VBZ wonderful/JJ ,/,","{D You know. } {F Uh, } it's not to where I'm just so freed up that [ I, + I ] just go, {F oh, } this is wonderful, /"
^q,B,let/VB 's/PRP go/VB ./.,let's go <laughter>. /
aa,A,"Right/UH ,/,","Right <laughter>, /"
aa,A,that/DT 's/BES right/JJ ./.,that's right. /
sd,A,I/PRP know/VBP my/PRP$ kids/NNS are/VBP into/IN sports/NNS,I know my kids are into sports /
sd,A,"and/CC a/DT lot/NN of/IN times/NNS ,/, tonight/RB we/PRP wo/MD n't/RB finish/VB with/IN the/DT football/NN game/NN till/IN around/RB nine/CD thirty/CD","{C and } [ a lot of times, + tonight ] we won't finish with the football game till around nine thirty /"
sd,A,so/RB we/PRP will/MD just/RB go/VB out/RB after/IN that/DT ./.,{C so } we will just go out after that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"So/RB ,/, my/PRP$ kids/NNS ,/, luckily/RB ,/, are/VBP old/JJ enough/RB I/PRP can/MD leave/VB them/PRP at/IN home/NN alone/RB while/IN I/PRP go/VBP out/RB and/CC walk/VBP ./.","{C So, } my kids, luckily, are old enough I can leave them at home alone while I go out and walk. /"
b,B,Yeah/UH ./.,Yeah. /
qy,B,"Now/UH ,/, does/VBZ your/PRP$ husband/NN usually/RB go/VB with/IN you/PRP ,/, then/RB ?/.","{D Now, } does your husband usually go with you, then? /"
ny,A,Yes/UH ./.,Yes. /
ba,B,"Oh/UH ,/, see/UH ,/, now/RB that/DT 's/BES really/RB nice/JJ ./.","{F Oh, } {D see, } {D now } that's really nice. /"
aa,A,Yes/UH ./.,Yes. /
sd,B,Because/IN mine/PRP 's/BES at/IN meetings/NNS sometimes/RB,Because mine's at meetings sometimes /
sd,B,"and/CC ,/, and/CC he/PRP 's/BES not/RB really/RB into/IN it/PRP","[ {C and, } + {C and } ] he's not really into it /"
%,B,so/RB --/:,{C so } --
%,A,No/UH --/:,No -- /
+,B,"--/: I/PRP have/VBP to/TO ,/,","-- I have to, -/"
sd,A,--/: my/PRP$ husband/NN never/RB was/VBD either/DT until/IN he/PRP lost/VBD the/DT weight/NN ./.,-- my husband never was either until he lost the weight. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,That/DT was/VBD his/PRP$ decision/NN ./.,That was his decision. /
sd,A,He/PRP had/VBD arthritis/NN in/IN his/PRP$ hips/NNS,He had arthritis in his hips /
sd,A,and/CC his/PRP$ doctor/NN said/VBD he/PRP needed/VBD to/TO lose/VB weight/NN and/CC exercise/VB ./.,{C and } his doctor said he needed to lose weight and exercise. /
sv,B,I/PRP think/VBP that/DT is/VBZ so/RB wonderful/JJ ./.,I think that is so wonderful. /
sd,A,"So/RB once/RB he/PRP got/VBD motivated/VBN ,/, now/RB he/PRP 's/BES ready/JJ to/TO walk/VB every/DT night/NN ./.","{C So } once he got motivated, now he's ready to walk every night. /"
sd,A,And/CC our/PRP$ dog/NN has/VBZ lost/VBN a/DT little/JJ weight/NN ./.,{C And } our dog has lost a little weight. /
sd,A,"He/PRP walks/VBZ every/DT night/NN ,/, too/RB ./.","He walks every night, too <laughter>. /"
x,B,,<Laughter>.
sd,A,"So/RB ,/, he/PRP gets/VBZ excited/JJ when/WRB he/PRP sees/VBZ us/PRP put/VB on/RB our/PRP$ ,/, our/PRP$ shoes/NNS ,/, our/PRP$ walking/NN shoes/NNS ./.","{C So, } he gets excited when he sees us put on [ [ our, + our shoes, ] + our walking shoes. ] /"
ba,B,I/PRP bet/VBP ./.,I bet. /
sv,B,"I/PRP think/VBP that/DT 's/BES really/RB ,/, really/RB good/JJ ./.","I think that's really, really good. /"
sv,B,"And/CC ,/, and/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP this/DT ,/, after/IN you/PRP 've/VBP done/VBN it/PRP a/DT certain/JJ amount/NN of/IN time/NN ,/, it/PRP kind/RB of/RB does/VBZ get/VB to/TO be/VB a/DT routine/NN ./.","[ {C And, } + {C and, } ] {D you know, } I think [ this, + after you've done it a certain amount of time, it ] kind of does get to be a routine. /"
aa,A,Yes/UH ./.,Yes. /
%,B,"It/PRP 's/BES not/RB ,/,","It's not, - /"
sd,B,"like/UH when/WRB I/PRP first/RB started/VBD ,/, it/PRP ,/, you/PRP know/VBP ,/, that/DT was/VBD the/DT hardest/JJS thing/NN was/VBD --/:","{D like } when I first started, it, {D you know, } that was the hardest thing was --"
^2,A,Making/VBG time/NN for/IN it/PRP ./.,Making time for it. /
+,B,--/: to/TO get/VB ready/JJ and/CC get/VB out/IN there/RB ./.,-- to get ready and get out there. /
sd,B,"But/CC now/RB if/IN I/PRP have/VBP n't/RB done/VBN it/PRP in/IN a/DT day/NN or/CC two/CD or/CC something/NN ,/, I/PRP really/RB notice/VBP that/IN I/PRP have/VBP n't/RB done/VBN it/PRP in/IN a/DT .../:","{C But } now if I haven't done it in a day or two or something, I really notice that I haven't done it in a <laughter> ... -/"
b,A,Yes/UH ./.,Yes. /
sd,B,"You/PRP know/VBP ./. And/CC I/PRP like/VBP the/DT time/NN because/IN my/PRP$ kids/NNS ,/, sometimes/RB they/PRP come/VBP with/IN me/PRP","{D You know. } {C And } I like the time because my kids, sometimes they come with me /"
sd,B,and/CC sometimes/RB they/PRP do/VBP n't/RB ./.,{C and } sometimes they don't. /
sd,B,"And/CC when/WRB they/PRP do/VBP n't/RB ,/, I/PRP ,/, I/PRP really/RB notice/VBP ,/, you/PRP know/VBP ,/, how/WRB fun/JJ it/PRP can/MD be/VB when/WRB they/PRP come/VBP ./.","{C And } when they don't, [ I, + I ] really notice, {D you know, } how fun it can be when they come. /"
sd,B,"So/RB ,/, uh/UH ,/, I/PRP like/VBP to/TO have/VB somebody/NN come/VB with/IN me/PRP ./.","{C So, } {F uh, } I like to have somebody come with me. /"
aa,A,"I/PRP know/VBP ,/,","I know, /"
sd,A,"I/PRP do/VBP ,/, too/RB ./.","I do, too. /"
sd,B,"Uh/UH ,/, I/PRP know/VBP most/JJS of/IN ,/, enough/JJ of/IN the/DT people/NNS that/IN if/IN anything/NN ever/RB happened/VBD I/PRP could/MD go/VB to/IN a/DT home/NN --/:","{F Uh, } I know [ most of, + enough of ] the people that if anything ever happened I could go to a home --"
b,A,Right/UH ./.,Right. /
+,B,--/: around/IN this/DT block/NN area/NN ./.,-- around this block area. /
sd,B,"So/RB it/PRP ,/, it/PRP 's/BES not/RB real/RB dangerous/JJ ,/,","{C So } [ it, + it's ] not real dangerous, /"
sd,B,"but/CC still/RB ,/, I/PRP do/VBP n't/RB like/VB to/TO go/VB alone/RB ./.","{C but } still, I don't like to go alone. /"
aa,A,No/UH ./.,No. /
%,B,So/UH ./.,{D So } <<faint>>. -/
sd,A,I/PRP never/RB do/VBP either/RB ./. Even/RB if/IN I/PRP have/VBP my/PRP$ dog/NN with/IN me/PRP ./.,I never do either. Even if I have my dog with me. /
b,B,Yeah/UH ./.,Yeah. /
aa,A,"You/PRP know/VBP ,/, it/PRP 's/BES nice/JJ to/TO have/VB another/DT person/NN there/RB ,/,","{D You know, } it's nice to have another person there, /"
%,A,but/CC .../:,{C but } ... -/
aa,B,Yeah/UH ./.,Yeah. /
%,B,"You/PRP know/VBP ,/,","{D You know, } /"
sd,A,"Mostly/RB ,/, it/PRP 's/BES my/PRP$ husband/NN","Mostly, it's my husband /"
sd,A,and/CC sometimes/RB it/PRP 's/BES my/PRP$ kids/NNS ./.,{C and } sometimes it's my kids. /
sv,B,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES great/JJ ./.","{D Well, } I think that's great. /"
sd,B,"I/PRP ,/, and/CC ,/, well/UH ,/, sometimes/RB when/WRB I/PRP ,/, I/PRP take/VBP my/PRP$ kids/NNS to/IN the/DT playground/NN that/DT 's/BES the/DT only/RB other/JJ exercise/NN I/PRP ,/, I/PRP really/RB think/VBP I/PRP do/VBP ./.","[ I, + {C and, } {D well, } sometimes when [ I, + I ] ] take my kids to the playground that's the only other exercise [ I, + I ] really think I do. /"
sd,B,I/PRP was/VBD on/IN an/DT exercise/NN program/NN before/RB where/WRB it/PRP was/VBD more/RBR like/IN an/DT aerobics/NN type/NN thing/NN ./.,I was on an exercise program before where it was more like an aerobics type thing. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Uh/UH ,/, I/PRP found/VBD real/RB quick/RB that/DT was/VBD n't/RB for/IN me/PRP ./.","{F Uh, } I found real quick that wasn't for me. /"
sd,A,"Me/PRP ,/, too/RB ./.","Me, too. /"
sd,A,I/PRP did/VBD the/DT dance/NN step/NN when/WRB I/PRP lived/VBD up/IN in/IN --/:,I did the dance step when I lived up in --
b,B,Uh-huh/UH ./.,Uh-huh <<very faint>>. /
+,A,--/: Michigan/NNP,-- Michigan /
sd,A,and/CC it/PRP just/RB wore/VBD me/PRP out/RP ./.,{C and } it just wore me out. /
sd,A,I/PRP would/MD leave/VB totally/RB exhausted/JJ ./.,I would leave totally exhausted. /
sd,A,"I/PRP never/RB lost/VBD any/DT weight/NN ,/,","I never lost any weight, /"
sd,A,and/CC I/PRP got/VBD to/IN the/DT point/NN I/PRP dreaded/VBD going/VBG in/RB ./.,{C and } I got to the point I dreaded going in. /
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,A,So/RB walking/VBG seems/VBZ to/TO be/VB a/DT good/JJ solution/NN for/IN me/PRP,So walking seems to be a good solution for me /
sd,A,and/CC it/PRP does/VBZ n't/RB cost/VB anything/NN ./.,{C and } it doesn't cost anything <laughter>. /
aa,B,"Right/UH ,/,","Right <laughter>, /"
aa,B,right/UH ./.,right. /
sd,B,And/CC it/PRP gives/VBZ me/PRP time/NN to/TO think/VB ./.,{C And } it gives me time to think. /
sd,B,"So/RB I/PRP think/VBP ,/, not/RB only/RB does/VBZ it/PRP help/VB my/PRP$ body/NN ,/,","{C So } I think, not only does it help my body, /"
sd,B,but/CC I/PRP think/VBP it/PRP helps/VBZ my/PRP$ mind/NN --/:,{C but } I think it helps my mind --
aa,A,Yes/UH ./.,Yes. /
+,B,--/: too/RB ./.,-- too. /
sd,B,So/RB I/PRP like/VBP that/DT ./.,{C So } I like that. /
sd,A,That/DT 's/BES the/DT one/CD time/NN in/IN the/DT day/NN my/PRP$ husband/NN and/CC I/PRP can/MD get/VB away/RB and/CC talk/VB --/:,That's the one time in the day my husband and I can get away and talk --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: without/IN having/VBG the/DT kids/NNS jump/VB in/RP and/CC .../:,-- without having the kids jump in and ... -/
aa,B,"Yeah/UH ,/,","Yeah, /"
^2,B,need/VB something/NN,need something /
%,B,"and/CC ,/,","{C and, } -/"
aa,A,Yep/UH ./.,Yep. /
sv,B,They/PRP can/MD wait/VB until/IN you/PRP get/VBP back/RB home/RB ./.,They can wait until you get back home. /
aa,A,Yep/UH ./.,Yep. /
sv,B,"Well/UH ,/, I/PRP think/VBP that/DT 's/BES great/JJ ./.","{D Well, } I think that's great <lipsmack>. /"
sd,B,"Well/UH ,/, that/DT 's/BES what/WP I/PRP do/VBP for/IN ,/,","{D Well, } that's what I do for <laughter>, -/"
b,A,"Yep/UH ,/,","Yep, /"
sd,A,"that/DT 's/BES all/DT I/PRP do/VBP ,/, too/RB ./.","that's all I do, too. /"
b,B,Okay/UH ./.,Okay. /
b^m,A,Okay/UH ./.,Okay. /
