act_tag,speaker,pos,text
qy^d,B,"have/VBP you/PRP ever/RB noticed/VBN they/PRP 're/VBP always/RB like/IN a/DT family/NN owned/JJ center/NN where/WRB the/DT mother/NN and/CC the/DT daughter/NN and/CC the/DT son/NN run/VBP it/PRP ,/, you/PRP know/VBP ,/, kind/NN of/IN thing/NN ./.","have you ever noticed they're always {D like } a family owned center where the mother and the daughter and the son run it, {D you know, } kind of thing. /"
^2,A,It/PRP 's/BES like/IN a/DT family/NN thing/NN ./.,It's {D like } a family thing. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sd,B,You/PRP never/RB hear/VBP about/IN it/PRP really/RB in/IN the/DT big/JJ ones/NNS ./.,You never hear about it really in the big ones. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, that/DT 's/BES what/WP I/PRP did/VBD","{C So, } that's what I did /"
sd,B,and/CC I/PRP have/VBP had/VBN just/RB excellent/JJ luck/NN ./.,{C and } I have had just excellent luck. /
ba,A,"Oh/UH ,/, good/UH ./.","{F Oh, } good. /"
sd,B,I/PRP have/VB been/VBN just/RB so/RB happy/JJ ./.,I have been just so happy. /
%,B,"He/PRP 's/BES ,/,","He's, -/"
ba,A,"Oh/UH ,/, good/UH ./.","{F Oh, } good. /"
sd,A,"I/PRP was/VBD just/RB going/VBG to/TO ask/VB you/PRP how/WRB it/PRP ,/, you/PRP know/VBP ,/, if/IN you/PRP liked/VBD the/DT ,/, the/DT ,/,","I was just going to ask you [ how it, + {D you know, } if ] you liked [ the, + the, ] - /"
sd,A,"but/CC obviously/RB you/PRP do/VBP or/CC you/PRP would/MD n't/RB have/VB him/PRP there/RB ,/, I/PRP know/VBP ,/,","{C but } obviously you do or you wouldn't have him there, <laughter> I know, /"
%,A,"but/CC ,/,","{C but, } -/"
b,B,Right/UH ./.,Right. /
b,B,Right/UH ./.,Right. /
sd,B,"Well/UH he/PRP was/VBD in/IN ,/, he/PRP was/VBD in/IN the/DT same/JJ center/NN for/IN two/CD years/NNS ,/,","{D Well } [ he was in, + he was in ] the same center [ for two years, +"
b,A,Uh-huh/UH ./.,<Sniffing> Uh-huh. /
+,B,"for/IN the/DT first/JJ two/CD years/NNS ,/,","for the first two ] years, /"
sd,B,"and/CC ,/, uh/UH ,/, it/PRP was/VBD wonderful/JJ ,/,","{C and, } {F uh, } it was wonderful, /"
sd,B,"and/CC I/PRP loved/VBD it/PRP ,/,","{C and } I loved it, /"
sd,B,and/CC I/PRP was/VBD so/RB happy/JJ there/RB,{C and } I was so happy there /
sd,B,and/CC the/DT woman/NN who/WP owned/VBD it/PRP sold/VBD it/PRP ./.,{C and } the woman who owned it sold it. /
ba,A,"Oh/UH ,/, gosh/UH ./.","{F Oh, } gosh. /"
sd,B,"But/CC ,/, I/PRP thought/VBD okay/UH ,/, I/PRP 'm/VBP going/VBG to/TO keep/VB an/DT open/JJ mind/NN here/RB ,/,","{C But, } I thought okay, I'm going to keep an open mind here, /"
b,A,Right/UH ./.,Right. /
sd,B,"and/CC the/DT people/NNS who/WP came/VBD in/RB ,/, it/PRP just/RB was/VBD n't/RB ,/, it/PRP ,/,","{C and } the people who came in, [ it just wasn't, + it,"
^2,A,Was/VBD n't/RB the/DT same/JJ ./.,Wasn't the same. /
+,B,just/RB was/VBD n't/RB the/DT same/JJ,just wasn't ] the same /
sd,B,"and/CC their/PRP$ ,/,","{C and } [ their, +"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"their/PRP$ attitude/NN and/CC philosophy/NN was/VBD just/RB completely/RB ,/,","their ] attitude and philosophy was just completely,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"opposite/JJ from/IN mine/PRP ,/,","opposite from mine, /"
sd,B,"and/CC I/PRP left/VBD him/PRP there/RB for/IN about/RB a/DT month/NN and/CC just/RB decided/VBD I/PRP ca/MD n't/RB do/VB this/DT anymore/RB ,/,","{C and } I left him there for about a month and just decided I can't do this anymore, /"
sd,B,"and/CC I/PRP ,/,","{C and } I,"
b,A,Yeah/UH ./.,Yeah. /
+,B,"moved/VBD him/PRP ,/, which/WDT was/VBD an/DT extremely/RB traumatic/JJ experience/NN","moved him, which was an extremely traumatic experience /"
sd,B,but/CC ./.,[ {C but. } +
bh,A,Was/VBD it/PRP ?/.,Was it? /
b,A,Yeah/UH ./.,Yeah. /
+,B,"but/CC ,/, he/PRP 's/HVS done/VBN well/RB ,/,","{C but, } ] he's done well, /"
sd,B,"he/PRP 's/HVS been/VBN there/RB ,/,","he's been there,"
ba,A,Good/UH ./.,Good. /
+,B,"a/DT couple/NN of/IN months/NNS now/RB ,/,","a couple of months now, /"
sd,B,and/CC I/PRP just/RB feel/VBP so/RB lucky/JJ ./.,{C and } I just feel so lucky. /
ba,A,"Oh/UH ,/, good/JJ ./.","{F Oh, } good. /"
b,B,Yeah/UH ./.,Yeah. /
ba,A,"That/DT 's/BES great/JJ ,/,","That's great, /"
ba,A,that/DT 's/BES good/JJ ./.,that's good. /
qo,B,How/WRB about/IN you/PRP ?/.,How about you? /
qy,B,Do/VBP you/PRP work/VB,Do you work /
qrr,B,or/CC do/VBP you/PRP get/VB to/TO stay/VB home/RB with/IN them/PRP ?/.,{C or } do you get to stay home with them? /
sd,A,"Well/UH ,/, I/PRP got/VBD to/TO stay/VB home/RB with/IN my/PRP$ kids/NNS for/IN the/DT first/JJ ten/CD years/NNS ./.","{D Well, } I got to stay home with my kids for the first ten years. /"
sd,A,"My/PRP$ oldest/JJS one/NN is/VBZ ten/CD and/CC a/DT half/NN now/RB ,/,","My oldest one is ten and a half now,"
ba,B,Wonderful/UH ./.,Wonderful. /
+,A,"or/CC she/PRP 's/BES ,/, I/PRP guess/VBP ,/,","{E or } she's, I guess, /"
b,A,"yeah/UH ,/,","yeah, /"
%,A,"it/PRP 's/BES ,/,","it's, - /"
sd,A,was/VBD about/RB ten/CD years/NNS ./.,was about ten years. /
sd,A,"So/RB I/PRP ,/, yeah/UH ,/, I/PRP ,/, I/PRP was/VBD really/RB happy/JJ that/IN I/PRP was/VBD able/JJ to/TO do/VB that/DT ./.","{C So } [ [ I, + {D yeah, } I, ] + I ] was really happy that I was able to do that. /"
%,A,"But/CC ,/, I/PRP ,/,","{C But, } I, - /"
sd,A,"that/DT 's/BES what/WP I/PRP wanted/VBD to/TO ,/, because/IN I/PRP ,/, uh/UH ,/, you/PRP know/VBP I/PRP just/RB could/MD n't/RB wait/VB to/TO have/VB kids/NNS","that's what I wanted to, because [ I, + {F uh, } {D you know } I ] just couldn't wait to have kids /"
%,A,"and/CC so/RB ,/, if/IN I/PRP was/VBD ,/,","{C and so, } if I was, - /"
sd,A,I/PRP was/VBD so/RB anxious/JJ to/TO have/VB them/PRP,I was so anxious to have them /
sd,A,"and/CC I/PRP could/MD n't/RB wait/VB to/TO have/VB them/PRP it/PRP would/MD be/VB kind/RB of/RB silly/JJ ,/, you/PRP know/VBP ,/, to/TO go/VB back/RB to/IN work/NN as/RB soon/RB as/IN I/PRP had/VBD them/PRP ,/,","{C and } I couldn't wait to have them it would be kind of silly, {D you know, } to go back to work as soon as I had them, /"
%,A,"so/RB ,/,","{C so, } -/"
b,B,Right/UH ./.,Right. /
b,B,Right/UH ./.,Right. /
sd,A,"so/RB ,/, it/PRP ,/, it/PRP ,/, it/PRP ,/, it/PRP was/VBD really/RB great/JJ ./.","{C so, } [ [ [ it, + it, ] + it, ] + it ] was really great. /"
sd,A,"By/IN the/DT end/NN of/IN the/DT ten/CD years/NNS I/PRP was/VBD really/RB ready/JJ ,/,","By the end of the ten years I was really ready <laughter>,"
b,B,Yeah/UH ./.,Yeah. /
ba,B,I/PRP bet/VBP ./.,I bet <laughter>. /
+,A,"to/TO go/VB back/RB to/IN work/NN ,/,","to go back to work, /"
sd,A,"and/CC my/PRP$ youngest/JJS was/VBD only/JJ ,/, uh/UH ,/, two/CD and/CC a/DT half/NN ./.","{C and } my youngest was only, {F uh, } two and a half <sniffing>. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP mean/VBP she/PRP was/VBD already/RB two/CD and/CC a/DT half/NN ,/,","{E I mean } she was already two and a half, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"so/RB it/PRP was/VBD n't/RB ,/, you/PRP know/VBP ,/, she/PRP was/VBD n't/RB an/DT infant/NN ./.","{C so } [ it wasn't, + {D you know, } she wasn't ] an infant. /"
^2,B,A/DT baby/NN ./.,A baby. /
aa,A,Yeah/UH ./.,Yeah. /
b,B,Yeah/UH ./.,Yeah <child>. /
b,A,Yeah/UH ./.,Yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"so/RB ,/, I/PRP felt/VBD real/RB good/JJ about/IN that/DT ,/,","{C so, } I felt real good about that, /"
sd,A,"but/CC ,/, uh/UH ,/, boy/UH ,/, I/PRP tell/VBP you/PRP with/IN summer/NN coming/VBG up/RP I/PRP 'm/VBP just/RB pulling/VBG my/PRP$ hair/NN out/RP ,/, in/IN terms/NNS of/IN what/WP I/PRP 'm/VBP going/VBG to/TO do/VB ,/,","{C but, } {F uh, } boy, I tell you with summer coming up I'm just pulling my hair out, in terms of what I'm going to do, /"
sd,A,"I/PRP ,/, I/PRP guess/VBP I/PRP ,/,","[ I, + I ] guess I,"
x,B,./.,<Child>.
+,A,went/VBD back/RB to/IN work/NN about/RB a/DT year/NN and/CC a/DT half/NN ago/RB,went back to work about a year and a half ago /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP worked/VBD full/GW time/^RB all/RB last/JJ year/NN","{C and, } {F uh, } I worked full time all last year /"
sd,A,"and/CC now/RB I/PRP 'm/VBP going/VBG to/IN school/NN part/GW time/^RB and/CC ,/, uh/UH ,/, graduate/NN school/NN ,/,","{C and } now I'm going to school part time and, {F uh, } <lipsmack> graduate school, /"
sd,A,and/CC I/PRP 'm/VBP working/VBG part/GW time/^RB ./.,{C and } I'm working part time <lipsmack>. /
%,A,"And/CC ,/, so/RB I/PRP 'm/VBP still/RB ,/,","{C And, so } I'm still, -/"
sd,B,I/PRP know/VBP how/WRB that/WDT goes/VBZ ./.,I know how that goes <laughter>. /
b,A,Yeah/UH ./.,Yeah. /
sd,A,"I/PRP 'm/VBP still/RB going/VBG full/GW time/^RB ,/,","I'm still going full time, /"
sd,A,"but/CC I/PRP only/RB have/VBP half/RB time/JJ salary/NN ,/,","{C but } I only have half time salary, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC ,/, uh/UH ,/, when/WRB school/NN lets/VBZ out/RP ,/, I/PRP just/RB do/VBP n't/RB ,/,","{C and, } {F uh, } when school lets out, [ [ I just don't, +"
x,B,./.,<Child>.
+,A,"I/PRP have/VBP n't/RB ,/, I/PRP have/VBP no/DT idea/NN what/WP I/PRP 'm/VBP going/VBG to/TO do/VB ,/,","I haven't, ] + I have ] no idea what I'm going to do,"
x,B,./.,<Child>.
+,A,because/IN I/PRP certainly/RB ca/MD n't/RB afford/VB what/WP we/PRP did/VBD last/JJ year/NN --/:,because I certainly can't afford what we did last year <sniffing> --
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
+,A,"--/: which/WDT was/VBD ,/,","-- which was, -/"
qy,B,Did/VBD you/PRP have/VB them/PRP in/IN a/DT center/NN or/CC something/NN last/JJ summer/NN ?/.,Did you have them in a center or something last summer? /
na,A,"Well/UH ,/, we/PRP did/VBD ,/,","{D Well, } we did, /"
sd,A,"we/PRP tried/VBD ,/, we/PRP had/VBD all/RB different/JJ things/NNS ,/,","[ we tried, + we had ] all different things, /"
sd,A,we/PRP sent/VBD them/PRP to/IN camp/NN ./.,we sent them to camp. /
%,A,"One/CD ,/,","One, - /"
sd,A,"first/JJ month/NN ,/, in/IN June/NNP ,/, they/PRP went/VBD to/IN summer/NN school/NN ,/, then/RB the/DT second/JJ month/NN they/PRP ,/,","first month, in June, they went to summer school, then the second month they, - /"
%,A,"uh/UH ,/, one/CD ,/,","{F uh, } one, - /"
sd,A,"my/PRP$ daughter/NN went/VBD home/RB to/TO visit/VB my/PRP$ Mom/NNP for/IN a/DT while/NN and/CC my/PRP$ son/NN ,/, uh/UH ,/, went/VBD to/IN camp/NN","my daughter went home to visit my Mom for a while and my son, {F uh, } went to camp /"
sd,A,"and/CC there/RB we/PRP had/VBD ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB some/DT ,/,","{C and } there we had, {F uh, } I don't know some, - /"
^h,A,forget/VB what/WP else/RB we/PRP did/VBD,forget what else we did /
sd,A,"but/CC it/PRP was/VBD all/DT ,/, uh/UH ,/, really/RB expensive/JJ ./.","{C but } it was all, {F uh, } really expensive <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,that/DT stuff/NN is/VBZ expensive/JJ ./.,that stuff is expensive. /
sd,B,It/PRP really/RB is/VBZ ./.,It really is. /
sd,A,"So/RB ,/, now/UH they/PRP 're/VBP a/DT year/NN older/JJR ,/,","{C So, } now they're a year older, /"
x,B,./.,<Noise>.
%,A,"and/CC I/PRP ,/,","{C and } I, - /"
sd,A,"my/PRP$ daughter/NN 's/BES eleven/CD ,/, going/VBG to/TO be/VB eleven/CD this/DT summer/NN","my daughter's [ eleven, + going to be eleven ] this summer /"
sd,A,"and/CC my/PRP$ son/NN will/MD be/VB ,/,","{C and } my son will be,"
x,B,./.,<Noise>.
+,A,nine/CD and/CC a/DT half/NN ./.,nine and a half. /
%,A,"And/CC so/RB ,/,","<Lipsmack> {C And so, }"
x,B,./.,<Child>.
+,A,"I/PRP 'm/VBP not/RB ,/,","I'm not, - /"
sd,A,"I/PRP think/VBP I/PRP can/MD leave/VB them/PRP home/RB ,/,","I think I can leave them home, /"
x,B,./.,<Child>.
%,A,"for/IN a/DT ,/,","for a, - /"
sd,A,"if/IN I/PRP can/MD work/VB part/NN of/IN the/DT day/NN ,/, you/PRP know/VBP ,/, I/PRP 'm/VBP going/VBG to/TO leave/VB them/PRP home/NN ./.","if I can work part of the day, {D you know, } I'm going to leave them home. /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,"I/PRP was/VBD going/VBG to/TO say/VB they/PRP 're/VBP getting/VBG to/IN the/DT age/NN where/WRB ,/,","I was going to say they're getting to the age where,"
b,A,Right/UH ./.,Right. /
+,B,"you/PRP should/MD be/VB able/JJ to/TO trust/VB that/DT a/DT little/JJ bit/NN ,/,","you should be able to trust that a little bit, /"
b,B,yeah/UH ./.,yeah. /
b,A,Yeah/UH ./.,Yeah. /
b,A,"Yes/UH ,/,","Yes, /"
sd,A,"in/IN fact/NN I/PRP 'm/VBP doing/VBG that/DT right/RB now/RB with/IN their/PRP$ afternoons/NNS ,/, when/WRB they/PRP get/VBP home/RB before/IN I/PRP do/VBP ./. You/PRP know/VBP ,/,","in fact I'm doing that right now with their afternoons, when they get home before I do. {D You know, } /"
x,B,./.,<Child>.
sd,A,that/DT 's/BES okay/JJ ./.,that's okay. /
sd,A,"But/CC ,/, the/DT four/CD year/NN old/NN now/UH I/PRP hav/VBP ,/, I/PRP have/VBP had/VBN her/PRP since/IN I/PRP went/VBD back/RB to/IN work/NN ,/, or/CC before/IN I/PRP went/VBD back/RB to/IN work/NN really/RB ,/, in/IN a/DT home/NN day/NN care/NN situation/NN ,/,","{C But, } the four year old {D now } [ [ I hav-, + I have ] had her since I went back to work, + {E or } before I went back to work ] really, in a home day care situation, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, uh/UH ,/, we/PRP 've/VBP just/RB been/VBN really/RB thrilled/JJ ,/,","{C and, } {F uh, } we've just been really thrilled,"
x,B,./.,<Child>.
+,A,with/IN it/PRP too/RB ./.,with it too. /
sd,A,"We/PRP were/VBD what/WP ,/,","We were what, - /"
%,A,"actually/RB we/PRP ,/,","actually we, - /"
sd,A,"it/PRP took/VBD us/PRP two/CD or/CC three/CD different/JJ people/NNS to/TO find/VB ,/,","it took us two or three different people to find, -/"
^2,B,"To/TO find/VB the/DT right/JJ one/NN ,/,","To find the right one, /"
aa,A,Yeah/UH ./.,Yeah. /
sd,B,that/DT 's/BES what/WP we/PRP have/VBP to/TO do/VB though/RB ./.,that's what we have to do though. /
b,A,Right/UH ./.,Right. /
sd,A,"But/CC ,/, I/PRP was/VBD n't/RB embarrassed/JJ to/TO shop/VB around/IN you/PRP know/VBP ,/, --/:","{C But, } I wasn't embarrassed to shop around {D you know, } <laughter> -- /"
aa,B,No/UH ./.,No. /
sd,A,"--/: so/RB ,/, the/DT ,/, the/DT person/NN we/PRP found/VBD it/PRP through/IN the/DT ,/,","-- {C so, } [ the, + the ] person we found it through the, - /"
sd,A,"there/EX 's/BES an/DT association/NN here/RB in/IN town/NN of/IN professional/JJ home/NN ,/,","there's an association here in town of professional home,"
x,B,./.,<Child>.
+,A,care/NN providers/NNS or/CC something/NN like/IN that/DT ./.,care providers or something like that. /
qw,B,"Where/WRB do/VBP ,/, where/WRB do/VBP you/PRP live/VB ?/.","[ Where do, + where do ] you live? /"
sd,A,In/IN Plano/NNP ./.,In Plano. /
qy^d,B,Plano/NNP ?/.,Plano? /
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,and/CC they/PRP have/VBP a/DT number/NN you/PRP can/MD call/VB,{C and } they have a number you can call /
sd,A,and/CC all/PDT these/DT people/NNS are/VBP registered/VBN with/IN their/PRP$ association/NN,{C and } all these people are registered with their association /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, go/VB like/IN our/PRP$ ,/, our/PRP$ ,/, uh/UH ,/,","{C and, } {D you know, } go like [ our, + our, ] {F uh, } - /"
sd,A,"I/PRP do/VBP n't/RB want/VB to/TO call/VB her/PRP a/DT baby-sitter/NN ,/,","<lipsmack> I don't want to call her a baby-sitter, /"
sd,A,"she/PRP 's/BES does/VBZ n't/RB like/VB ,/,","she's doesn't like,"
x,B,./.,</Child>.
+,A,"to/TO be/VB called/VBN that/DT ,/,","to be called that, /"
sd,A,care/NN provider/NN ./.,<laughter> care provider. -/
b^m,B,Care/NN provider/NN ./.,<Laughter> Care provider. /
aa,A,Right/UH ./.,Right. /
sd,A,She/PRP goes/VBZ to/IN seminars/NNS,She goes to seminars /
%,A,"and/CC ,/, uh/UH ,/,","{C and, } {F uh, } -/"
ba,B,"Oh/UH ,/, that/DT 's/BES wonderful/JJ ./.","{F Oh, } that's wonderful. /"
sd,A,"she/PRP gets/VBZ home/NN visitations/NNS by/IN the/DT s-/XX ,/, MUMBLEx/XX I/PRP do/VBP n't/RB know/VB ,/, the/DT state/NN boards/NNS ,/, I/PRP guess/VBP ,/, some/DT of/IN them/PRP and/CC then/RB some/DT by/IN the/DT association/NN ,/,","she gets home visitations by the [ s-, + ] (( )) I don't know, the state boards, I guess, some of them and then some by the association, /"
sd,A,and/CC they/PRP have/VBP weekly/JJ meetings/NNS and/CC everything/NN,{C and } they have weekly meetings and everything /
sd,A,"and/CC ,/, so/RB it/PRP 's/BES just/RB really/RB ,/, really/RB well/RB regulated/JJ ./.","{C and, so } it's just really, really well regulated. /"
ba,B,That/DT 's/BES great/JJ ./.,That's great. /
sd,A,"And/CC ,/, she/PRP 's/BES just/RB great/JJ ./.","{C And, } she's just great. /"
sd,A,"In/IN fact/NN ,/, uh/UH ,/, she/PRP 's/BES all/RB upset/JJ because/IN Galen/NNP is/VBZ going/VBG to/TO go/VB to/IN kindergarten/NN next/JJ fall/NN","In fact, {F uh, } she's all upset because Galen is going to go to kindergarten next fall /"
sd,A,"and/CC she/PRP says/VBZ this/DT is/VBZ it/PRP ,/,","{C and } she says this is it, /"
^q,A,"you/PRP know/VBP ,/, I/PRP 'm/VBP not/RB going/VBG to/TO have/VB her/PRP anymore/RB","<throat_clearing> {D you know, } I'm not going to have her anymore /"
sd,A,"and/CC I/PRP said/VBD ,/, Oh/UH ,/, no/RB ,/, do/VBP n't/RB count/VB on/IN that/DT ./.","{C and } I said, {F Oh, } no, don't count on that <laughter>. /"
x,B,./.,<Laughter>.
sd,A,After/GW noon/^NN classes/NNS she/PRP 's/BES going/VBG to/TO be/VB here/RB because/IN she/PRP 's/BES going/VBG to/IN morning/NN kindergarten/NN ./.,After noon classes she's going to be here because she's going to morning kindergarten. /
b,B,"Right/UH ,/,","Right, /"
b,B,right/UH ./.,right. /
sd,A,"So/RB ,/, but/CC ,/, we/PRP ,/, we/PRP 've/VBP tried/VBN ,/, we/PRP 've/VBP tried/VBN everything/NN","[ {C So, } + {C but, } ] [ [ we, + we've tried, ] + we've tried ] everything /"
sd,A,"and/CC one/CD year/NN ,/, I/PRP guess/VBP last/JJ year/NN when/WRB I/PRP went/VBD back/RB to/IN work/NN I/PRP had/VBD","{C and } one year, I guess last year when I went back to work I had - /"
sd,A,"my/PRP$ son/NN was/VBD eight/CD at/IN the/DT time/NN ,/, just/RB barely/RB eight/CD ,/,","my son was eight at the time, just barely eight, /"
sd,A,"and/CC ,/, uh/UH ,/, we/PRP put/VBD him/PRP in/IN Amrein/NNP 's/POS Day/NNP Care/NNP ,/, after/IN ./.","{C and, } {F uh, } we put him in Amrein's Day Care, [ after. +"
b,B,"Uh-huh/UH ,/,","Uh-huh, /"
sd,B,"I/PRP 've/VBP heard/VBN that/IN ,/,","I've heard that,"
+,A,"After/IN ,/,","After, ] -/"
+,B,they/PRP were/VBD very/RB good/JJ ./.,they were very good. /
sd,A,"Well/UH ,/, that/DT 's/BES why/WRB we/PRP picked/VBD it/PRP ,/, because/IN they/PRP were/VBD ,/, were/VBD supposed/VBN to/TO be/VB real/RB great/JJ ,/,","{D Well, } <lipsmack> that's why we picked it, because they [ were, + were ] supposed to be real great, /"
sd,A,"and/CC ,/, you/PRP know/VBP ,/, I/PRP think/VBP they/PRP were/VBD fine/JJ ,/,","{C and, } {D you know, } I think they were fine, /"
sd,A,"but/CC the/DT thing/NN is/VBZ he/PRP was/VBD in/IN school/NN all/DT day/NN ,/,","{C but } the thing is he was in school all day,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"in/IN second/JJ grade/NN ,/,","in second grade, /"
