act_tag,speaker,pos,text
sd,A,--/: and/CC he/PRP grew/VBD up/RP and/CC lived/VBD through/IN a/DT concentration/NN camp/NN --/:,-- {C and } he grew up and lived through a concentration camp -- /
b,B,Um/UH ./.,{F Um. } /
sv,A,--/: and/CC that/DT was/VBD not/RB enjoyment/NN ./.,-- {C and } that was not enjoyment <laughter>. /
aa,B,No/UH ./.,<Laughter> No. /
sd,A,"That/DT ,/, that/DT was/VBD too/RB realistic/JJ and/CC really/RB ,/, um/UH ,/, mind/NN ,/, a/DT real/JJ eye/NN opener/NN ,/, uh/UH ,/,","[ That, + that ] was too realistic and really, {F um, } [ mind, + ] a real eye opener, {F uh, } /"
h,A,"and/CC I/PRP guess/VBP it/PRP 's/BES good/JJ to/TO read/VB those/DT things/NNS ,/, too/RB ./. Uh/UH ,/,","{C and } I guess it's good to read those things, too. {F Uh, } /"
sd,A,"but/CC ,/, I/PRP did/VBD n't/RB enjoy/VB it/PRP necessarily/RB --/:","{C but, } I didn't enjoy it necessarily -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, the/DT other/JJ one/CD was/VBD quite/RB enjoyable/JJ ./.","-- {C and, } {F uh, } the other one was quite enjoyable. /"
sd,A,"It/PRP was/VBD ,/, uh/UH ,/, about/IN a/DT ,/, a/DT Chinese/JJ lady/NN and/CC her/PRP$ generations/NNS down/IN ,/, her/PRP$ ,/, what/WP happened/VBD to/IN her/PRP$ family/NN through/IN the/DT years/NNS --/:","It was, {F uh, } about [ a, + a ] Chinese lady and her generations down, [ her, + ] what happened to her family through the years -- /"
b,B,Oh/UH ./.,Oh. /
sd,A,"--/: so/RB ,/, that/DT one/CD was/VBD good/JJ ./.","-- {C so, } that one was good. /"
%,A,"I/PRP think/VBP all/DT of/IN ,/,","I think all of, - /"
sv,A,"well/UH ,/, even/RB if/IN they/PRP 're/VBP not/RB enjoyable/JJ ,/, they/PRP bring/VBP you/PRP a/DT ,/, uh/UH ,/, some/DT kind/NN of/IN ,/, of/IN learning/NN ,/,","{D well, } even if they're not enjoyable, they bring you [ a, + ] {F uh, } some kind [ of, + of ] learning, /"
sv,A,so/RB even/RB if/IN it/PRP 's/BES the/DT country/NN that/WDT they/PRP 're/VBP from/IN or/CC anything/NN like/IN that/DT ./.,{C so } even if it's the country that they're from or anything like that. - /
sd,A,"So/RB ,/, I/PRP ,/, I/PRP ,/, I/PRP like/VBP to/TO read/VB the/DT ,/, the/DT children/NNS 's/POS books/NNS ,/,","{C So, } [ [ I, + I, ] + I ] like to read [ the, + the ] children's books, /"
sd,A,I/PRP think/VBP that/DT 's/BES the/DT most/RBS animated/JJ and/CC imaginative/JJ ./.,I think that's the most animated and imaginative. /
sd,A,So/RB I/PRP like/VBP those/DT a/DT lot/NN ./.,{C So } I like those a lot. /
qw,B,"Uh/UH ,/, what/WP are/VBP your/PRP$ favorite/JJ children/NNS 's/POS books/NNS ?/.","{F Uh, } what are your favorite children's books? /"
sd,A,"Oh/UH ,/, there/EX are/VBP a/DT couple/NN of/IN Newberry/NNP Award/NNP winners/NNS ./.","{F Oh, } there are a couple of Newberry Award winners. /"
sd,A,"Uh/UH ,/, A/DT WRINKLE/NN IN/IN TIME/NN is/VBZ one/CD --/:","{F Uh, } A WRINKLE IN TIME is one -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,--/: I/PRP do/VBP n't/RB know/VB if/IN you/PRP 've/VBP ever/RB read/VBN that/DT --/:,-- I don't know if you've ever read that -- /
nn,B,No/UH ./.,No. /
sd,A,"--/: but/CC ,/, but/CC ,/, um/UH ,/, oh/UH ,/, there/EX 's/BES one/CD about/IN an/DT Indian/NNP girl/NN ,/,","-- [ {C but, } + {C but, } ] {F um, } {F oh, } there's one about an Indian girl, /"
sd,A,"and/CC I/PRP ca/MD n't/RB think/VB of/IN that/DT ,/,","{C and } I can't think of that, /"
sd,A,ISLAND/NN OF/IN THE/DT BLUE/JJ DOLPHINS/NNS is/VBZ another/DT --/:,ISLAND OF THE BLUE DOLPHINS is another -- /
b,B,Um/UH ./.,{F Um. } /
sd,A,--/: and/CC that/DT 's/BES a/DT good/JJ one/CD ./.,-- {C and } that's a good one. /
sd,A,"Now/UH ,/, some/DT of/IN the/DT ones/NNS that/WDT have/VBP just/RB received/VBN the/DT awards/NNS this/DT year/NN ,/, I/PRP have/VBP n't/RB read/VBN ,/,","{D Now, } some of the ones that have just received the awards this year, I haven't read, /"
sd,A,and/CC I/PRP would/MD like/VB to/TO read/VB those/DT --/:,{C and } I would like to read those -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: but/CC ,/, uh/UH ,/, it/PRP 's/BES funny/JJ ,/, because/IN I/PRP 've/VBP read/VBN some/DT from/IN like/IN nineteen/CD twenty-three/CD and/CC nineteen/CD forty-five/CD and/CC things/NNS like/IN that/DT --/:","-- {C but, } {F uh, } it's funny, because I've read some from like nineteen twenty-three and nineteen forty-five and things like that -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC I/PRP did/VBD n't/RB enjoy/VB those/DT as/IN much/JJ ,/,","-- {C and } I didn't enjoy those as much, /"
sd,A,"and/CC I/PRP do/VBP n't/RB know/VB if/IN it/PRP 's/BES just/RB because/IN they/PRP did/VBD n't/RB come/VB from/IN my/PRP$ era/NN or/CC what/WP ,/,","{C and } I don't know if it's just because they didn't come from my era or what, /"
%,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, } -/"
ba,B,"That/DT 's/BES interesting/JJ ,/,","That's interesting, /"
%,B,"I/PRP ,/, I/PRP ,/, I/PRP ,/,","[ [ I, + I, ] + I, ] - /"
sd,B,"well/UH ,/, you/PRP ca/MD n't/RB be/VB an/DT English/NNP major/JJ unless/IN you/PRP like/VBP reading/VBG things/NNS from/IN the/DT past/NN ,/,","{D well, } you can't be an English major unless you like reading things from the past, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, I/PRP 've/VBP read/VBN a/DT great/JJ deal/NN of/IN old/JJ things/NNS ./.","{C So, } I've read a great deal of old things. /"
sd,B,"I/PRP tend/VBP to/TO go/VB ,/, go/VB back/RB ,/,","I tend to [ go, + go ] back, - /"
sd,B,I/PRP do/VBP n't/RB have/VB any/DT children/NNS --/:,I don't have any children -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: so/RB I/PRP do/VBP n't/RB read/VB the/DT new/JJ ones/NNS ,/,","-- {C so } I don't read the new ones, /"
sd,B,"but/CC I/PRP occasionally/RB ,/, if/IN no/DT one/CD 's/BES looking/VBG --/:","{C but } I occasionally, if no one's looking --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: dip/VB into/IN something/NN like/IN WINNIE/NNP THE/DT POOH/NNP ,/,","-- dip into something like WINNIE THE POOH,"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,,<Laughter>.
aa,A,"No/UH ,/,","No, /"
aa,A,even/RB that/DT 's/BES good/JJ ./.,even that's good. /
+,B,"Or/CC ,/, uh/UH ,/, uh/UH ,/, the/DT GRIMM/NNP 'S/POS FAIRY/NN TALES/NNS or/CC something/NN like/IN that/DT --/:","Or, {F uh, } {F uh, } the GRIMM'S FAIRY TALES or something like that --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: um/UH ,/, just/RB because/IN it/PRP 's/BES sheer/JJ magic/NN ./.","-- {F um, } just because it's sheer magic. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"uh/UH ,/, my/PRP$ children/NNS and/CC I/PRP ,/, uh/UH ,/, I/PRP started/VBD a/DT thing/NN where/WRB I/PRP read/VBP a/DT book/NN with/IN them/PRP before/IN they/PRP went/VBD --/:","{F uh, } my children and [ I, + {F uh, } I ] started a thing where I read a book with them before they went --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/IN bed/NN at/IN night/NN ./.,-- to bed at night. /
sd,A,"And/CC there/EX was/VBD one/CD called/VBN THE/DT PIG/NN PRINCESS/NN ,/,","{C And } there was one called THE PIG PRINCESS, /"
sd,A,"and/CC it/PRP was/VBD a/DT ,/, a/DT princess/NN from/IN a/DT long/JJ ,/, long/JJ ,/, time/NN ago/RB ,/,","{C and } it was [ a, + a ] princess from a long, long, time ago, /"
sd,A,"and/CC she/PRP came/VBD through/IN a/DT ,/, a/DT spell/NN kind/RB of/RB thing/NN and/CC ended/VBD up/RP in/IN a/DT pig/NN ,/, um/UH ,/, sty/NN ,/,","{C and } she came through [ a, + a ] spell kind of thing and ended up in a pig, {F um, } sty, /"
sd,A,and/CC the/DT people/NNS that/WDT she/PRP came/VBD to/IN were/VBP just/RB farm/NN people/NNS --/:,{C and } the people that she came to were just farm people -- /
b,B,Yes/UH ./.,Yes. /
sd,A,"--/: and/CC she/PRP did/VBD n't/RB understand/VB them/PRP ,/,","-- {C and } she didn't understand them, /"
sd,A,"and/CC they/PRP did/VBD n't/RB understand/VB her/PRP$ ,/,","{C and } they didn't understand her, /"
sd,A,"but/CC it/PRP came/VBD together/RB in/IN this/DT book/NN ,/,","{C but } it came together in this book, /"
sd,A,and/CC it/PRP was/VBD really/RB a/DT lot/NN of/IN fun/NN ./.,{C and } it was really a lot of fun. /
b,B,"Yes/UH ,/,","Yes, /"
sv,B,"I/PRP think/VBP that/IN ,/, uh/UH ,/, we/PRP ,/, we/PRP ,/,","I think that, {F uh, } [ we, + we, ] -/"
