act_tag,speaker,pos,text
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: while/RB ./.,-- while. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB it/PRP 's/BES ,/,","{C So } [ [ it's, +"
sd,A,It/PRP 's/BES kind/RB of/RB nice/JJ to/TO relax/VB a/DT little/JJ bit/NN ./.,It's kind of nice to relax a little bit. /
+,B,"It/PRP 's/BES ,/, it/PRP 's/BES very/RB nice/JJ ./.","It's, ] + it's ] very nice. /"
b,A,Yeah/UH ./.,Yeah. /
b,B,"Gosh/UH ,/,","Gosh, /"
sd,A,"Well/UH ,/, my/PRP$ ,/, my/PRP$ dress/NN up/RP ,/,","{D Well, } [ my, + my ] dress up, - /"
sd,A,I/PRP live/VBP out/IN in/IN the/DT country/NN also/RB,I live out in the country also /
sd,A,so/RB --/:,{C so } --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: what/WP I/PRP wear/VBP depends/VBZ on/IN the/DT weather/NN ./.,-- what I wear depends on the weather. /
b,B,Sure/UH ./.,Sure. /
sd,A,"Uh/UH ,/, so/RB I/PRP really/RB ,/, I/PRP know/VBP a/DT lot/NN of/IN the/DT Avon/NNP representatives/NNS are/VBP portrayed/VBN as/IN being/VBG very/RB dressed/VBN up/RP ./.","{F Uh, } {C so } [ I really, + I ] know a lot of the Avon representatives are portrayed as being very dressed up. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"But/CC ,/, I/PRP mostly/RB dress/VBP ,/, I/PRP try/VBP to/TO dress/VB nice/RB ,/, but/CC for/IN convenience/NN ,/, because/IN when/WRB the/DT weather/NN 's/BES bad/JJ ,/, when/WRB I/PRP go/VBP into/IN the/DT home/NN I/PRP take/VBP off/IN my/PRP$ shoes/NNS --/:","{C But, } [ I mostly dress, + I try to dress ] nice, but for convenience, because when the weather's bad, when I go into the home I take off my shoes --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: which/WDT I/PRP try/VBP to/TO wear/VB something/NN easy/JJ to/TO take/VB off/IN ,/, you/PRP know/VBP --/:","-- <Lipsmack> which I try to wear something easy to take off, {D you know } --"
b,B,Right/UH ./.,Right. /
+,A,--/: and/CC put/VB on/IN ./.,-- and put on. /
sd,A,"And/CC I/PRP do/VBP n't/RB too/RB often/RB take/VB off/IN my/PRP$ coat/NN even/RB ,/,","{C And } I don't too often take off my coat even, /"
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
sv,B,"Well/UH ,/, I/PRP imagine/VBP that/IN where/WRB you/PRP live/VBP ,/, uh/UH ,/, you/PRP 're/VBP in/IN warm/JJ clothing/NN quite/RB a/DT bit/NN of/IN the/DT year/NN ./.","{D Well, } I imagine that where you live, {F uh, } you're in warm clothing quite a bit of the year. /"
qy,B,Not/RB really/RB ?/.,Not really? /
+,A,"--/: we/PRP really/RB only/RB have/VBP maybe/RB three/CD ,/, four/CD months/NNS of/IN ,/, I/PRP 'd/MD say/VB warm/JJ weather/NN ./.","-- we really only have maybe three, four months of, I'd say warm weather. /"
bh,B,"Oh/UH ,/, is/VBZ that/DT right/JJ ?/.","{F Oh, } is that right? /"
ny,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"and/CC the/DT rest/NN is/VBZ ,/, uh/UH ,/, gets/VBZ into/IN the/DT cooler/JJR weather/NN ./.","{C and } the rest [ is, + ] {F uh, } gets into the cooler weather. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Course/NN ,/, they/PRP keep/VBP saying/VBG the/DT weather/NN 's/BES going/VBG to/TO change/VB and/CC we/PRP 're/VBP going/VBG to/TO have/VB more/JJR Florida/NNP type/NN weather/NN up/IN here/RB ,/,","Course, they keep saying the weather's going to change and we're going to have more Florida type weather up here <laughter>, /"
h,A,so/RB I/PRP --/:,{C so } I --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: do/VBP n't/RB know/VB ./.,-- don't know. /
sd,A,"But/CC for/IN now/RB ,/,","[ {C But } for now, +"
sv,B,So/RB you/PRP all/DT are/VBP waiting/VBG for/IN that/DT ./.,{C So } you all are waiting for that <laughter>. /
+,A,"But/CC for/IN now/RB ,/, we/PRP have/VBP a/DT lot/NN of/IN ice/NN and/CC snow/NN in/IN the/DT wintertime/NN and/CC ,/, uh/UH ,/, cold/JJ weather/NN ./.","{C But } for now, ] we have a lot of ice and snow in the wintertime and, {F uh, } cold weather."
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,And/CC that/DT type/NN of/IN thing/NN ./.,And that type of thing. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"Now/UH ,/, my/PRP$ daughter/NN works/VBZ all/PDT the/DT time/NN ,/,","{D Now, } my daughter works all the time, /"
sd,A,so/RB she/PRP dresses/VBZ ./.,{C so } she dresses. - /
sv,A,"I/PRP think/VBP ,/, you/PRP know/VBP ,/, you/PRP have/VBP to/TO spend/VB more/JJR money/NN on/IN your/PRP$ clothing/NN ,/, and/CC that/DT --/:","I think, {D you know, } you have to spend more money on your clothing, and that --"
b,B,Right/UH ./.,Right. /
+,A,"--/: because/IN you/PRP do/VBP have/VB to/TO have/VB the/DT appearance/NN ,/, a/DT good/JJ appearance/NN to/TO do/VB a/DT good/JJ job/NN --/:","-- because you do have to have [ the appearance, + a good appearance ] to do a good job --"
b,B,Right/UH ./.,Right. /
+,A,--/: where/WRB you/PRP work/VBP ./.,-- where you work. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH ,/, down/IN here/RB it/PRP 's/BES sunny/JJ most/JJS of/IN the/DT time/NN ./.","{D Well, } down here it's sunny most of the time."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"And/CC ,/, uh/UH ,/, usually/RB warm/JJ ./.","And, {F uh, } usually warm. /"
sd,B,"I/PRP mean/VBP ,/, we/PRP had/VBD a/DT few/JJ cool/JJ days/NNS ,/, uh/UH ,/, this/DT month/NN ,/,","{E I mean, } we had a few cool days, {F uh, } this month, /"
sd,B,"but/CC not/RB anything/NN ,/, I/PRP 'm/VBP sure/JJ ,/, compared/VBN to/IN what/WP you/PRP 've/VBP had/VBN so/RB far/RB ./.","{C but } not anything, I'm sure, compared to what you've had so far. /"
b,A,"Um/UH ,/, uh-huh/UH ./.","{F Um, } uh-huh. /"
sd,B,"So/RB ,/, I/PRP mean/VBP people/NNS are/VBP still/RB wearing/VBG shorts/NNS","{C So, } {E I mean } people are still wearing shorts /"
sd,B,and/CC --/:,[ {C and } + --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC ,/, uh/UH ,/, usually/RB around/IN Halloween/NNP it/PRP starts/VBZ getting/VBG cooler/JJR ,/,","-- {C and, } ] {F uh, } usually around Halloween it starts getting cooler, /"
sd,B,so/RB --/:,{C so } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: you/PRP start/VBP --/:,-- you start --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: you/PRP know/VBP ,/, breaking/VBG out/RP a/DT coat/NN --/:","-- {D you know, } breaking out a coat --"
b,A,"Right/UH ,/,","Right, /"
b,A,yeah/UH ./.,yeah. /
+,B,"--/: at/IN that/DT time/NN ,/,","-- at that time, /"
sd,B,"but/CC ,/, that/WDT ,/, that/WDT lasts/VBZ ,/, you/PRP know/VBP ,/, for/IN a/DT few/JJ months/NNS ./.","{C but, } [ that, + that ] lasts, {D you know, } for a few months <laughter>. /"
qy,A,"Did/VBD you/PRP find/VB you/PRP wore/VBD ,/, uh/UH ,/, slacks/NNS when/WRB you/PRP were/VBD working/VBG full/JJ time/NN","Did you find you wore, {F uh, } slacks when you were working full time /"
qrr,A,or/CC did/VBD you/PRP --/:,{C or } [ did you + --
nn,B,No/UH ./.,No. /
+,A,--/: did/VBD they/PRP wear/VB more/JJR dresses/NNS and/CC skirts/NNS ./.,-- did ] they wear more dresses and skirts. /
nn,B,"No/UH ,/,","No, /"
sd,B,never/RB wore/VBD slacks/NNS ./.,never wore slacks. /
b^m,A,No/DT slacks/NNS ./.,No slacks. /
sd,B,"It/PRP was/VBD ,/, I/PRP think/VBP it/PRP was/VBD one/CD of/IN those/DT things/NNS where/WRB ,/, it/PRP 's/BES not/RB like/IN someone/NN came/VBD out/RB and/CC said/VBD you/PRP ca/MD n't/RB wear/VB them/PRP ./.","[ It was, + I think it was ] one of those things where, it's not like someone came out and said you can't wear them. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,It/PRP was/VBD one/CD of/IN those/DT understood/JJ things/NNS --/:,It was one of those understood things --
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: that/WDT you/PRP just/RB ,/, you/PRP know/VBP ,/, either/DT wore/VBD ,/, you/PRP know/VBP ,/, a/DT dress/NN or/CC ,/,","-- that you just, {D you know, } {C either } wore, {D you know, } a dress {C or, } -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
qy^d,A,"Not/RB even/RB a/DT dressy/JJ slack/NN ,/, a/DT dressy/JJ suit/NN ,/, slack/NN suit/NN even/RB --/:","Not even [ a dressy slack, + a dressy ] [ suit, + slack suit ] even --"
nn,B,"Not/RB ,/,","Not, -/"
+,A,"--/: if/IN it/PRP 's/BES all/DT ,/,","-- if it's all, -/"
nn,B,"No/UH ,/,","No, /"
sd,B,"not/RB ,/, not/RB with/IN what/WP I/PRP did/VBD ./. Uh/UH ,/,","[ not, + not ] with what I did. {F Uh, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,Most/JJS people/NNS did/VBD n't/RB ./.,Most people didn't. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Sometimes/RB ,/, like/IN the/DT secretaries/NNS might/MD --/:","Sometimes, {D like } the secretaries might -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,--/: but/CC even/RB then/RB you/PRP did/VBD n't/RB see/VB them/PRP wearing/VBG slacks/NNS too/RB much/JJ ./.,-- {C but } even then you didn't see them wearing slacks too much. /
%,B,"And/CC I/PRP really/RB ,/, you/PRP know/VBP ,/,","{C And } I really, {D you know, } - /"
sv,B,there/EX 's/BES some/DT nice/JJ pantsuits/NNS out/RB,there's some nice pantsuits out /
sd,B,and/CC --/:,[ {C and } -- +
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,"--/: and/CC I/PRP would/MD n't/RB have/VB mind/VBN ,/, minded/VBN ,/, you/PRP know/VBP ,/, wearing/VBG those/DT --/:","-- {C and } ] I wouldn't have [ mind-, + minded, ] {D you know, } wearing those --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: especially/RB when/WRB it/PRP gets/VBZ pretty/RB cold/JJ ./.,-- especially when it gets pretty cold. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
%,B,"But/CC ,/, uh/UH ,/,","<Lipsmack> {C But, } {F uh, } -/"
sd,A,"I/PRP know/VBP my/PRP$ daughter/NN mostly/RB ,/,","I know my daughter mostly, - /"
sd,A,I/PRP do/VBP n't/RB think/VB she/PRP ever/RB wears/VBZ slacks/NNS --/:,I don't think she ever wears slacks --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/IN work/NN ./.,-- to work. /
sd,A,"But/CC I/PRP did/VBD n't/RB know/VB if/IN the/DT trend/NN changes/NNS ,/, you/PRP know/VBP ,/, if/IN ,/, uh/UH ,/,","{C But } I didn't know if the trend changes, {D you know, } if, {F uh, } -/"
sv,B,"You/PRP know/VBP ,/, I/PRP think/VBP it/PRP 's/BES one/CD of/IN those/DT things/NNS where/WRB it/PRP 's/BES not/RB viewed/VBN upon/IN as/IN being/VBG professional/JJ ./.","{D You know, } I think it's one of those things where it's not viewed upon as being professional. /"
sd,B,I/PRP guess/VBP they/PRP --/:,I guess they --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: expect/VBP women/NNS to/TO be/VB in/IN skirts/NNS --/:,-- expect women to be in skirts <laughter> --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: or/CC dresses/NNS ./.,-- or dresses. /
sv,A,"Look/VB more/JJR like/IN a/DT woman/NN ,/, huh/UH ./.","Look more like a woman, {F huh } <laughter>. /"
aa,B,Yeah/UH,Yeah /
aa,B,./. That/DT 's/BES right/JJ ./.,<laughter>. That's right <laughter>. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
sv,B,And/CC it/PRP 's/BES the/DT men/NNS that/WDT make/VBP the/DT rules/NNS ./.,{C And } it's the men that make the rules <laughter>. /
sv,A,"Uh/UH ,/, well/UH ,/, then/RB you/PRP ,/, you/PRP ,/, you/PRP know/VBP why/WRB they/PRP make/VBP them/PRP then/RB ,/,","{F Uh, } {D well, } then [ [ you, + you, ] + you ] know why they make them then <laughter>,"
x,B,,<Laughter>.
+,A,that/DT way/NN ./.,that way. /
"fo_o_fw_""_by_bc",B,"But/CC ,/, no/UH ,/,","{C But, } no, /"
%,B,"we/PRP usually/RB ,/, you/PRP know/VBP ,/,","we usually, {D you know, } - /"
sd,B,"skirt/NN and/CC ,/, skirt/NN and/CC blouse/NN or/CC suit/NN or/CC dress/NN --/:","[ skirt and, + skirt and ] blouse or suit or dress --"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
b,A,uh-huh/UH ./.,uh-huh. /
+,B,--/: is/VBZ what/WP you/PRP see/VBP down/IN here/RB ./.,-- is what you see down here. /
sd,B,So/RB it/PRP 's/BES nice/JJ with/IN me/PRP working/VBG at/IN home/NN because/IN I/PRP can/MD wear/VB pants/NNS ./.,{C So } it's nice with me working at home because I can wear pants. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"No/DT ,/, no/DT one/PRP can/MD see/VB me/PRP --/:","[ No, + no ] one can see me --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: unless/IN I/PRP 'm/VBP ,/, you/PRP know/VBP ,/, g-/XX ,/,","-- unless I'm, {D you know, } g-, -/"
sv,A,"But/CC ,/, yet/RB ,/, you/PRP need/VBP to/TO keep/VB up/RP an/DT appearance/NN for/IN your/PRP$ husband/NN ,/, too/RB ,/, though/IN --/:","{C But, } yet, you need to keep up an appearance for your husband, too, though --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: at/IN home/NN ./.,-- at home.
b,B,Yeah/UH ./.,Yeah. /
+,A,"Because/IN that/DT 's/BES ,/, I/PRP ,/, I/PRP believe/VBP ,/,","Because that's, [ I, + I ] believe, -/"
sd,B,"But/CC ,/, I/PRP 'm/VBP not/RB going/VBG to/TO put/VB a/DT skirt/NN on/IN just/RB for/IN him/PRP ./.","{C But, } I'm not going to put a skirt on just for him <laughter>. /"
qy,A,"Oh/UH ,/, you/PRP do/VBP n't/RB think/VB you/PRP will/MD ,/, huh/UH ?/.","{F Oh, } you don't think you will, {F huh } <laughter>? /"
x,B,,<Laughter>.
sd,A,"Well/UH ,/, you/PRP 'll/MD be/VB excused/VBN because/IN considering/VBG everything/NN ./.","{D Well, } you'll be excused because considering everything <laughter>. -/"
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,I/PRP think/VBP that/IN the/DT main/JJ issue/NN at/IN home/NN --/:,I think that the main issue at home --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: is/VBZ being/VBG comfortable/JJ --/:,-- is being comfortable --
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: in/IN your/PRP$ clothing/NN ./.,-- in your clothing <laughter>. /
sd,A,"But/CC I/PRP ,/, I/PRP look/VBP at/IN homemaking/NN as/IN a/DT job/NN also/RB ./.","{C But } [ I, + I ] look at homemaking as a job also."
b,B,Right/UH ./.,Right. /
+,A,"Uh/UH ,/, being/VBG a/DT homemaker/NN","{F Uh, } being a homemaker /"
sv,A,"and/CC I/PRP ,/, I/PRP think/VBP sometimes/RB we/PRP lose/VBP sight/NN of/IN that/DT ./.","{C and } [ I, + I ] think sometimes we lose sight <laughter> of that."
b,B,Yeah/UH ./.,Yeah. /
+,A,"Uh/UH ,/, by/IN the/DT fact/NN that/IN we/PRP do/VBP n't/RB sometimes/RB watch/VB our/PRP$ dress/NN ,/,","{F Uh, } by the fact that we don't sometimes watch our dress, /"
