act_tag,speaker,pos,text
sv,A,"and/CC it/PRP ,/, it/PRP 's/BES sometimes/RB a/DT very/RB ,/, it/PRP ,/, it/PRP 's/BES a/DT very/RB hard/JJ juggling/NN act/NN ./.","{C and } [ [ it, + it's sometimes a very, ] + [ it, + it's ] ] a very hard juggling act. /"
aa,B,I/PRP agree/VBP ./.,I agree <snorting>. /
sd,A,"And/CC ,/, you/PRP know/VBP ,/, I/PRP look/VBP at/IN my/PRP$ daughter/NN","{C And, } {D you know, } I look at my daughter /"
sd,A,"and/CC she/PRP 's/BES now/RB ,/, uh/UH ,/, four/CD ,/, going/VBG to/TO be/VB four/CD","{C and } she's now, {F uh, } [ four, + going to be four ] /"
sd,A,"and/CC I/PRP keep/VBP saying/VBG oh/UH jeez/UH ,/, I/PRP do/VBP n't/RB have/VB that/RB much/JJ time/NN with/IN her/PRP$ ./.","{C and } I keep saying {F oh } jeez, I don't have that much time with her <laughter>. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,And/CC she/PRP 's/BES growing/VBG fast/RB,{C And } she's growing fast /
%,A,"and/CC ,/,","{C and, } -/"
sd,B,I/PRP know/VBP that/IN I/PRP have/VBP three/CD children/NNS ./.,I know that I have three children. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP stay/VBP home/RB ./.","{C And, } {F uh, } I stay home. /"
sd,B,I/PRP do/VBP n't/RB work/VB ./.,I don't work. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"And/CC ,/, uh/UH ,/, I/PRP know/VBP that/IN it/PRP ,/, it/PRP must/MD be/VB really/RB challenging/JJ to/TO ,/, uh/UH ,/, try/VB to/TO juggle/VB a/DT job/NN and/CC ,/, and/CC also/RB your/PRP$ children/NNS ./.","{C And, } {F uh, } I know that [ it, + it ] must be really challenging to, {F uh, } try to juggle a job [ and, + and ] also your children. /"
sd,B,"Because/IN I/PRP know/VBP my/PRP$ husband/NN ,/, if/IN I/PRP were/VBD gone/JJ as/RB much/JJ as/IN he/PRP is/VBZ --/:","{C Because } I know my husband, if I were gone as much as he is --"
aa,A,Yes/UH ./.,Yes. /
aa,A,Yeah/UH ./.,Yeah <<faint>>. /
+,B,--/: we/PRP would/MD n't/RB have/VB the/DT influence/NN on/IN them/PRP that/WDT I/PRP would/MD want/VB to/TO put/VB on/IN them/PRP ./.,-- we wouldn't have the influence on them that I would want to put on them. /
aa,A,Sure/UH ./.,Sure. /
aa,A,Exactly/UH ./.,Exactly. /
sd,B,And/CC I/PRP also/RB notice/VBP that/IN the/DT children/NNS that/WDT come/VBP over/IN here/RB to/TO play/VB --/:,{C And } I also notice that the children that come over here to play --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: that/WDT go/VBP to/IN daycare/NN every/DT day/NN --/:,-- that go to daycare every day --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: they/PRP do/VBP n't/RB like/VB to/TO be/VB around/IN adults/NNS ./.,-- they don't like to be around adults. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,They/PRP do/VBP n't/RB want/VB to/TO play/VB around/IN adults/NNS ./.,They don't want to play around adults. /
sd,B,They/PRP do/VBP n't/RB want/VB to/TO be/VB around/IN you/PRP ./.,They don't want to be around you. /
sd,B,They/PRP do/VBP n't/RB want/VB you/PRP to/TO tell/VB them/PRP what/WP to/TO do/VB ./.,They don't want you to tell them what to do. /
sd,B,They/PRP want/VBP to/TO do/VB their/PRP$ own/JJ thing/NN ./.,They want to do their own thing. /
b,A,Sure/UH ./.,Sure. /
sd,B,And/CC they/PRP 're/VBP the/DT very/RB same/JJ age/NN as/IN my/PRP$ children/NNS ./.,{C And } they're the very same age as my children. /
aa,A,Uh-huh/UH ./.,Uh-huh. /
aa,A,Exactly/UH ./.,Exactly. /
sd,B,"And/CC I/PRP 'm/VBP finding/VBG as/IN I/PRP volunteer/VBP up/IN at/IN the/DT school/NN ,/, I/PRP just/RB ,/, being/VBG ,/, uh/UH ,/,","{C And } I'm finding as I volunteer up at the school, I just, being, {F uh, } - /"
sd,B,"I/PRP 'm/VBP not/RB educated/JJ at/IN all/DT in/NN ,/, uh/UH ,/, really/RB detecting/VBG this/DT","I'm not educated at all in, {F uh, } really detecting this /"
sd,B,"but/CC I/PRP can/MD talk/VB to/IN the/DT teacher/NN and/CC tell/VB them/PRP ,/, on/IN a/DT pretty/RB good/JJ basis/NN ,/, after/IN I/PRP 've/VBP worked/VBN up/IN at/IN the/DT school/NN for/IN a/DT couple/NN of/IN weeks/NNS --/:","{C but } I can talk to the teacher and tell them, on a pretty good basis, after I've worked up at the school for a couple of weeks --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: which/WDT kids/NNS go/VBP to/IN daycare/NN and/CC which/WDT kids/NNS stay/VBP home/RB ./.,-- which kids go to daycare and which kids stay home. /
b,A,"Sure/UH ,/,","Sure, /"
b,A,sure/UH ./.,sure. /
sv,B,"And/CC you/PRP can/MD just/RB tell/VB in/IN their/PRP$ personalities/NNS and/CC how/WRB they/PRP respond/VBP to/IN the/DT adults/NNS that/IN ,/, uh/UH ,/, the/DT ones/NNS that/WDT are/VBP ,/, are/VBP home/RB and/CC the/DT ones/NNS even/RB that/WDT are/VBP at/IN home/RB that/WDT are/VBP getting/VBG the/DT love/NN and/CC attention/NN that/WDT they/PRP need/VBP ./.","{C And } you can just tell in their personalities and how they respond to the adults [ that, + {F uh, } the ones that ] [ are, + are ] home and the ones even that are at home that are getting the love and attention that they need. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,Not/RB that/IN the/DT kids/NNS that/WDT go/VBP out/RB are/VBP n't/RB getting/VBG that/DT --/:,Not that the kids that go out aren't getting that -- /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sv,B,"--/: it/PRP 's/BES just/RB a/DT different/JJ ,/,","-- it's just a different, - /"
sv,B,"they/PRP 're/VBP ,/, they/PRP are/VBP more/JJR use/JJ to/IN being/VBG with/IN their/PRP$ own/JJ age/NN kids/NNS --/:","[ they're, + they are ] more use to being with their own age kids -- /"
b,A,Sure/UH ./.,Sure. /
sv,B,--/: they/PRP 're/VBP not/RB use/JJ to/IN being/VBG with/IN adults/NNS and/CC to/IN responding/VBG --/:,-- they're not use to being with adults and to responding --
b,A,Sure/UH ./.,Sure. /
+,B,--/: to/IN adults/NNS ./.,-- to adults. /
b,A,Sure/UH ./.,Sure. /
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"I/PRP ,/, I/PRP MUMBLEx/XX ,/,","[ I, + I ] (( )) , -/"
sv,B,"Uh/UH ,/, I/PRP think/VBP the/DT trend/NN in/IN the/DT United/NNP States/NNPS ,/,","{F Uh, } I think the trend in the United States, - /"
sv,B,I/PRP feel/VBP really/RB bad/JJ that/IN it/PRP 's/HVS turned/VBN so/RB much/JJ --/:,I feel really bad that it's turned so much --
aa,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
+,B,"--/: to/IN where/WRB the/DT children/NNS are/VBP ,/, uh/UH ,/,","-- to where the children are, {F uh, } -/"
sd,A,"In/IN fact/NN ,/, uh/UH ,/, I/PRP spent/VBD the/DT first/JJ three/CD years/NNS at/IN home/NN with/IN my/PRP$ daughter/NN ,/,","In fact, {F uh, } I spent the first three years at home with my daughter, /"
sd,A,"so/RB I/PRP ,/, I/PRP guess/VBP I/PRP felt/VBD fairly/RB fortunate/JJ that/IN I/PRP was/VBD able/JJ to/TO do/VB that/DT ./.","{C so } [ I, + I ] guess I felt fairly fortunate that I was able to do that. /"
sd,A,And/CC I/PRP did/VBD notice/VB the/DT difference/NN between/IN those/DT of/IN infants/NNS being/VBG placed/VBN in/IN daycare/NN,{C And } I did notice the difference between those of infants being placed in daycare /
sv,A,"and/CC I/PRP thought/VBD to/IN myself/PRP ,/, how/WRB can/MD a/DT mother/NN place/VB her/PRP$ child/NN at/IN the/DT age/NN of/IN six/CD weeks/NNS or/CC four/CD weeks/NNS or/CC two/CD weeks/NNS or/CC three/CD weeks/NNS ,/,","{C and } I thought to myself, how can a mother place her child at the age of six weeks or four weeks or two weeks or three weeks, /"
sv,A,"whatever/WP the/DT employer/NN says/VBZ you/PRP have/VBP to/TO be/VB back/RB at/IN work/NN is/VBZ basically/RB when/WRB you/PRP have/VBP to/TO be/VB back/RB at/IN work/NN ,/, whether/IN it/PRP be/VB six/CD weeks/NNS or/CC three/CD or/CC four/CD ./.","whatever the employer says you have to be back at work is basically when you have to be back at work, whether it be six weeks or three or four. /"
sv,A,But/CC how/WRB these/DT women/NNS must/MD feel/VB to/TO place/VB their/PRP$ children/NNS into/IN care/NN,But how these women must feel to place their children into care /
sv,A,"and/CC ,/, you/PRP know/VBP ,/, it/PRP 's/BES our/PRP$ society/NN saying/VBG yes/UH ,/,","{C and, } {D you know, } it's our society saying yes, /"
^q,A,"this/DT ,/, uh/UH ,/, you/PRP need/VBP this/DT job/NN ./.","[ this, {F uh, } + you need this ] job. /"
sv,A,It/PRP 's/BES a/DT little/JJ bit/NN financial/JJ type/NN thing/NN,It's a little bit financial type thing /
sv,A,"because/IN ,/, uh/UH ,/, if/IN you/PRP look/VBP all/DT over/RP in/IN the/DT other/JJ countries/NNS ,/, like/IN Europe/NNP and/CC that/DT ,/, uh/UH ,/, their/PRP$ standards/NNS of/IN living/NN are/VBP a/DT lot/NN less/JJR than/IN what/WP ours/PRP are/VBP","{C because, } {F uh, } if you look all over in the other countries, like Europe and that, {F uh, } their standards of living are a lot less than what ours are /"
sv,A,and/CC --/:,{C and } --
b,B,Right/UH ./.,Right. /
+,A,--/: that/DT 's/BES part/NN of/IN it/PRP too/RB ./.,-- that's part of it too. /
sv,A,"But/CC ,/, uh/UH ,/, like/IN my/PRP$ husband/NN was/VBD saying/VBG ,/, maybe/RB some/DT of/IN the/DT problems/NNS we/PRP brought/VBD on/IN to/IN ourselves/PRP is/VBZ that/IN these/DT women/NNS back/RB in/IN the/DT nineteen/CD fifties/NNS ,/, uh/UH ,/, were/VBD staying/VBG at/IN home/NN with/IN their/PRP$ kids/NNS and/CC then/RB made/VBD the/DT decision/NN ,/, well/UH ,/, jeez/UH ,/, you/PRP know/VBP ,/, I/PRP 'll/MD go/VB out/RB and/CC get/VB a/DT part-time/JJ job/NN ./.","{C But, } {F uh, } like my husband was saying, maybe some of the problems we brought on to ourselves is that these women back in the nineteen fifties, {F uh, } were staying at home with their kids and then made the decision, {D well, } jeez, {D you know, } I'll go out and get a part-time job. /"
sv,A,Got/VBD a/DT part-time/JJ job/NN,Got a part-time job /
sv,A,"and/CC then/RB financially/RB ,/, they/PRP got/VBD themselves/PRP into/IN well/UH ,/, I/PRP 'll/MD have/VB the/DT boat/NN ,/,","{C and then } financially, they got themselves into {D well, } I'll have the boat, /"
^q,A,I/PRP 'll/MD have/VB the/DT car/NN,I'll have the car /
sv,A,and/CC --/:,{C and } --
b,B,Right/UH ./.,Right. /
+,A,--/: it/PRP 's/BES nice/JJ,-- it's nice /
sv,A,"and/CC really/RB women/NNS ,/, past/JJ generation/NN women/NNS have/VBP done/VBN it/PRP to/IN women/NNS of/IN this/DT day/NN and/CC age/NN too/RB ,/, uh/UH ,/,","{C and } really [ women, + past generation women ] have done it to women of this day and age too, {F uh, } /"
sv,A,"because/IN it/PRP is/VBZ now/RB ,/, our/PRP$ financial/JJ situations/NNS are/VBP as/IN ,/, it/PRP almost/RB takes/VBZ two/CD people/NNS to/TO bring/VB in/RP an/DT income/NN to/TO support/VB a/DT family/NN now/RB","{C because } [ it is now, + our financial situations are ] as, it almost takes two people to bring in an income to support a family now /"
%,A,"and/CC ,/,","{C and, } -/"
sv,B,It/PRP 's/BES hard/JJ ./.,It's hard. /
sv,B,It/PRP really/RB is/VBZ hard/JJ ./.,It really is hard. /
sd,B,I/PRP know/VBP that/IN my/PRP$ husband/NN and/CC I/PRP have/VBP to/TO do/VB a/DT lot/NN of/IN sacrificing/VBG --/:,I know that my husband and I have to do a lot of sacrificing --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: to/TO keep/VB me/PRP home/RB ./.,-- to keep me home. /
aa,A,"Sure/UH ,/,","Sure, /"
sd,A,I/PRP did/VBD it/PRP --/:,I did it --
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
+,A,--/: for/IN three/CD years/NNS,-- for three years /
sd,A,"and/CC ,/, uh/UH ,/, it/PRP cost/VBD us/PRP a/DT lot/NN of/IN financial/JJ problems/NNS doing/VBG it/PRP","{C and, } {F uh, } it cost us a lot of financial problems doing it /"
sv,A,"and/CC pretty/RB soon/RB ,/, you/PRP know/VBP ,/, you/PRP 're/VBP at/IN the/DT limit/NN where/WRB you/PRP 've/VBP got/VBN to/TO say/VB okay/UH ,/, you/PRP 've/VBP sacrificed/VBN for/IN ,/, you/PRP know/VBP ,/, so/RB many/JJ years/NNS at/IN home/NN","{C and } pretty soon, {D you know, } you're at the limit where you've got to say okay, you've sacrificed for, {D you know, } so many years at home /"
sv,A,"and/CC you/PRP 're/VBP not/RB getting/VBG any/DT further/RBR ,/, you/PRP know/VBP ,/, along/RP --/:","{C and } you're not getting any further, {D you know, } along -- /"
b,B,Right/UH ./.,Right. /
sv,A,--/: and/CC you/PRP have/VBP to/TO make/VB that/DT decision/NN to/TO go/VB back/RB to/IN work/NN part-time/JJ or/CC go/VB back/RB to/IN work/NN full-time/JJ,-- {C and } you have to make that decision to go back to work part-time or go back to work full-time /
sv,A,and/CC you/PRP have/VBP to/TO make/VB that/DT decision/NN,{C and } you have to make that decision /
sv,A,and/CC it/PRP 's/BES a/DT tough/JJ one/CD ./.,{C and } it's a tough one. /
aa,B,Right/UH ./.,Right. /
sv,B,I/PRP think/VBP --/:,I think --
%,A,"And/CC I/PRP ,/,","{C And } I, -/"
+,B,"--/: one/CD of/IN the/DT things/NNS that/WDT people/NNS look/VBP at/IN too/RB though/RB ,/, is/VBZ ,/, uh/UH ,/, spen-/XX ,/, how/WRB they/PRP spend/VBP their/PRP$ time/NN with/IN their/PRP$ children/NNS --/:","-- one of the things that people look at too though, is, {F uh, } [ spen-, + how they spend ] their time with their children -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: I/PRP think/VBP with/IN working/VBG moms/NNS ,/, if/IN you/PRP can/MD get/VB them/PRP ma-/XX ,/, the/DT bosses/NNS to/TO give/VB you/PRP almost/RB like/UH a/DT rotation/NN like/IN they/PRP 're/VBP going/VBG to/TO do/VB with/IN year-round/JJ school/NN where/WRB you/PRP work/VBP ,/,","-- I think with working moms, if you can get [ them ma-, + the bosses ] to give you almost {D like } a rotation like they're going to do with year-round school where you work, -/"
b,A,Sure/UH ./.,Sure. /
