act_tag,speaker,pos,text
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP guess/VBP ,/, the/DT news/NN just/RB focuses/VBZ on/IN major/JJ events/NNS that/IN probably/RB ,/,","I guess, the news just focuses on major events that probably,"
b,A,Yeah/UH ./.,Yeah. /
+,B,do/VBP n't/RB affect/VB ninety-nine/CD percent/NN of/IN the/DT people/NNS who/WP are/VBP right/RB there/RB when/WRB the/DT news/NN is/VBZ being/VBG made/VBN ./.,don't affect ninety-nine percent of the people who are right there when the news is being made. /
aa,A,"Right/UH ,/,","Right, /"
aa,A,right/UH ./.,right. /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP ,/, I/PRP 'm/VBP from/IN California/NNP","{C But, } {F uh, } [ I, + I'm ] from California /"
sd,B,"and/CC I/PRP can/MD remember/VB being/VBG in/IN ,/, uh/UH ,/, in/IN these/DT earthquakes/NNS","{C and } I can remember being [ in, + {F uh, } in ] these earthquakes /"
sd,B,"and/CC ,/, I/PRP mean/VBP they/PRP were/VBD ,/,","{C and, } {E I mean } [ they were, +"
b,A,Yeah/UH ./.,Yeah. /
+,B,"they/PRP were/VBD very/RB minor/JJ kinds/NNS of/IN things/NNS from/IN my/PRP$ point/NN of/IN view/NN ,/, and/CC it/PRP seemed/VBD ,/, you/PRP know/VBP ,/, from/IN anyone/NN else/RB 's/POS point/NN of/IN view/NN ,/,","they were ] very minor kinds of things from my point of view, and it seemed, {D you know, } from anyone else's point of view, /"
sd,B,"but/CC they/PRP get/VBP all/DT blown/VBN up/RP in/IN the/DT news/NN ./. Um/UH ,/,","{C but } they get all blown up in the news. {F Um, } /"
b,A,Uh-huh/UH ./.,Uh-huh <laughter>. /
sd,A,"Well/UH I/PRP ,/, I/PRP find/VBP it/PRP depressing/JJ to/TO watch/VB our/PRP$ ,/,","{D Well } [ I, + I ] find it depressing to watch our, - /"
sd,A,"specially/RB TV/NN ,/, you/PRP know/VBP ,/,","specially TV, {D you know, } - /"
%,A,"it/PRP 's/BES just/RB ,/, uh/UH ,/,","it's just, {F uh, } - /"
sd,A,"local/JJ news/NN concentrates/VBZ ,/, on/IN murders/NNS and/CC things/NNS like/IN that/DT ./.","local news concentrates, on murders and things like that. /"
sd,A,I/PRP 'm/VBP from/IN Dallas/NNP,I'm from Dallas /
sd,A,"and/CC ,/, uh/UH ,/, we/PRP have/VBP a/DT lot/NN of/IN bad/JJ stuff/NN ,/, uh/UH ,/,","{C and, } {F uh, } we have a lot of bad stuff, {F uh, } /"
sd,A,"it/PRP just/RB really/RB gets/VBZ me/PRP depressed/JJ ,/,","it just really gets me depressed,"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,even/RB to/TO watch/VB it/PRP ./.,even to watch it. /
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB then/RB ,/, you/PRP wake/VBP up/RP one/CD morning/NN","{C So } then, you wake up one morning /"
sv,A,and/CC you/PRP are/VBP in/IN war/NN with/IN somebody/NN,{C and } you are in war with somebody /
sv,A,"you/PRP do/VBP n't/RB even/RB ,/, even/RB know/VB about/IN it/PRP ./.","you don't [ even, + <laughter> even ] know about it. /"
b,B,Right/UH ./.,Right. /
%,A,So/UH ./.,{D So. } -/
qw,B,"Well/UH ,/, what/WP newspapers/NNS ,/, uh/UH ,/, do/VBP you/PRP read/VB in/IN Dallas/NNP ?/.","{D Well, } what newspapers, {F uh, } do you read in Dallas? /"
sd,A,"Uh/UH ,/, we/PRP have/VBP the/DT DALLAS/NNP TIMES/NNP HERALD/NNP and/CC the/DT DALLAS/NNP MORNING/NNP NEWS/NNP ,/,","{F Uh, } we have the DALLAS TIMES HERALD and the DALLAS MORNING NEWS, /"
sd,A,"but/CC I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB read/VB newspapers/NNS ./.","{C but } [ I don't, + I don't ] read newspapers <laughter>. /"
qy,B,Do/VBP n't/RB you/PRP ?/.,Don't you? /
nn,A,Huh-uh/UH ./.,Huh-uh. /
qw,B,How/WRB come/VB ?/.,How come? /
"fo_o_fw_""_by_bc",A,Uh-huh/UH ./.,Uh-huh. /
sd,A,"I/PRP find/VBP it/PRP hard/JJ to/TO ,/, uh/UH ,/, follow/VB from/IN one/CD page/NN to/TO another/DT ./.","I find it hard to, {F uh, } follow from one page to another. /"
sd,A,"It/PRP 's/BES just/RB something/NN I/PRP have/VBP never/RB developed/VBN ,/, uh/UH ,/, an/DT interest/NN in/IN ./.","It's just something I have never developed, {F uh, } an interest in. /"
%,B,Huh/UH ./.,{F Huh. } /
sd,A,And/CC I/PRP live/VBP in/IN kind/RB of/RB a/DT bad/JJ area/NN where/WRB if/IN I/PRP have/VBP the/DT paper/NN delivered/VBN it/PRP 's/BES stolen/VBN before/IN I/PRP can/MD get/VB out/RB and/CC get/VB it/PRP ./.,{C And } I live in kind of a bad area where if I have the paper delivered it's stolen before I can get out and get it <laughter>. /
sv,B,"Gosh/UH that/DT 's/BES ,/, that/WDT sounds/VBZ pretty/RB bad/JJ to/IN me/PRP ./.","Gosh [ that's, + that sounds ] pretty bad to me. /"
qw,B,I/PRP mean/VBP who/WP would/MD steal/VB a/DT newspaper/NN ?/.,{E I mean } who would steal a newspaper? /
sd,A,You/PRP would/MD be/VB surprised/JJ ./.,You would be surprised. /
br,B,Huh/UH ?/.,{F Huh? } /
sd,A,"They/PRP just/RB come/VBP by/IN and/CC pick/VBP them/PRP up/RP even/RB if/IN it/PRP 's/BES just/RB for/IN the/DT TV/NN ,/, you/PRP know/VBP t-/XX ,/, uh/UH ,/, selections/NNS of/IN the/DT day/NN ./.","They just come by and pick them up even if it's just for the TV, {D you know } [ t-, + {F uh, } selections ] of the day. /"
bk,B,I/PRP see/VBP ./.,I see. /
h,A,I/PRP do/VBP n't/RB know/VB ./.,I don't know. /
sd,A,It/PRP just/RB would/MD n't/RB be/VB there/RB whenever/WRB I/PRP tried/VBD it/PRP ./.,It just wouldn't be there whenever I tried it. /
b,B,Yeah/UH ./.,Yeah. /
sv,A,"So/RB ,/, you/PRP 're/VBP right/JJ ,/,","{D So, } you're right, /"
qh,A,who/WP would/MD steal/VB a/DT newspaper/NN ?/.,who would steal a newspaper? /
sd,A,"But/CC ,/, they/PRP do/VBP ./.","<<Ice in glass sound in background>> {C But, } they do. /"
b,B,Yeah/UH ./.,Yeah. /
qw,A,What/WP part/NN of/IN California/NNP are/VBP you/PRP from/IN ?/.,What part of California are you from? /
sd,B,"Uh/UH ,/, from/IN Los/NNP Angeles/NNP ,/,","{F Uh, } from Los Angeles, <<pause>> /"
sd,B,"but/CC I/PRP live/VBP in/IN Raleigh/NNP ,/, North/NNP Carolina/NNP ,/, right/RB now/RB ,/,","{C but } I live in Raleigh, North Carolina, right now, /"
sd,B,that/DT 's/BES where/WRB I/PRP am/VBP speaking/VBG to/IN you/PRP from/IN ./.,that's where I am speaking to you from. /
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
sd,B,"But/CC ,/, I/PRP grew/VBD up/RP in/IN L/NNP A/NNP ./.","{C But, } I grew up in L A. /"
sd,B,I/PRP work/VBP out/IN here/RB ./.,I work out here. /
qy^d,A,"Huh/UH ,/, you/PRP work/VBP for/IN T/NNP I/NNP ?/.","{F Huh, } you work for T I? /"
nn,B,"No/UH ,/,","No, /"
sd,B,I/PRP do/VBP n't/RB ./.,I don't. /
sd,B,I/PRP work/VB for/IN North/NNP Carolina/NNP State/NNP University/NNP ./.,I work for North Carolina State University. /
%,A,Huh/UH ./.,{F Huh. } /
sd,B,"But/CC ,/, uh/UH ,/, I/PRP know/VBP some/DT people/NNS at/IN T/NNP I/NNP ,/,","{C But, } {F uh, } I know some people at T I, /"
sd,B,and/CC I/PRP have/VBP a/DT couple/NN of/IN students/NNS who/WP have/VBP graduated/VBN and/CC gone/VBN to/TO work/VB for/IN them/PRP ./.,{C and } I have a couple of students who have graduated and gone to work for them. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/RB ,/, I/PRP 'm/VBP in/IN the/DT computer/NN business/NN ./.","{D So, } I'm in the computer business. /"
%,A,"Well/UH ,/, I/PRP ,/,","{D Well, } I, - /"
sd,A,"boy/UH ,/, current/JJ events/NNS is/VBZ not/RB a/DT good/JJ subject/NN for/IN me/PRP ./.","boy, current events is not a good subject for me. /"
%,B,Well/UH ./.,{D Well. } -/
sd,A,I/PRP do/VBP n't/RB keep/VB up/RP with/IN it/PRP that/RB often/RB ./.,I don't keep up with it that often. /
sd,B,"Let/VB 's/PRP see/VB ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP never/RB done/VBN this/DT before/IN ,/,","Let's see, [ [ I've, + I've, ] + I've ] never done this before, /"
sd,B,I/PRP mean/VBP I/PRP 've/VBP never/RB ./.,{E I mean } I've never. -/
qy,A,This/DT is/VBZ your/PRP$ first/JJ call/NN ?/.,This is your first call? /
na,B,This/DT is/VBZ my/PRP$ first/JJ call/NN ./.,This is my first call.
x,A,./.,<Laughter>.
+,B,Because/IN I/PRP just/RB got/VBD my/PRP$ password/NN ./.,Because I just got my password. /
b,A,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
%,A,Yeah/UH ./.,Yeah. /
h,B,"So/RB I/PRP do/VBP n't/RB know/VB ,/,","{C So } I don't know, /"
qy,B,"are/VBP we/PRP suppose/JJ to/IN ,/,","are we suppose to, - /"
sd,B,"it/PRP seems/VBZ to/IN me/PRP it/PRP says/VBZ you/PRP are/VBP suppose/JJ to/TO talk/VB for/IN three/CD minutes/NNS ,/,","it seems to me it says you are suppose to talk for three minutes, /"
sd,B,but/CC I/PRP think/VBP we/PRP 've/VBP been/VBN talking/VBG for/IN three/CD minutes/NNS,{C but } I think we've been talking for three minutes /
sd,B,and/CC nobody/NN has/VBZ interrupted/VBN ./.,{C and } nobody has interrupted. /
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"well/UH I/PRP ,/, I/PRP got/VBD into/IN a/DT conversation/NN last/JJ night/NN with/IN a/DT lady/NN","{D well } [ I, + I ] got into a conversation last night with a lady /"
sd,A,"and/CC they/PRP interrupt/VB at/IN ten/CD ,/,","{C and } they interrupt at ten,"
bk,B,I/PRP see/VBP ./.,I see. /
+,A,minutes/NNS ./.,minutes. /
ad,A,So/RB if/IN we/PRP 've/VBP done/VBN our/PRP$ three/CD minutes/NNS ./.,{C So } if we've done our three minutes.
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,Let/VB 's/PRP just/RB let/VB the/DT conversation/NN end/VB and/CC say/VB bye/UH ./.,Let's just let the conversation end and say bye. /
aa,B,"Well/UH ,/, all/RB right/JJ ./.","{D Well, } all right. /"
fc,B,Nice/JJ talking/VBG to/IN you/PRP ./.,Nice talking to you. /
fc,A,Nice/JJ talking/VBG to/IN you/PRP too/RB ./.,Nice talking to you too. /
fc,B,"All/DT right/JJ ,/,","All right, /"
fc,B,bye/UH ./.,bye. /
fc,A,Bye-bye/UH ./.,Bye-bye. /
