act_tag,speaker,pos,text
sd,B,"so/RB ,/, I/PRP ,/, I/PRP like/VBP ,/,","{C so, } [ I, + I ] like,"
bf,A,"Oh/UH ,/, you/PRP 're/VBP --/:","{F Oh, } you're --"
+,B,the/DT four/CD seasons/NNS --/:,the four seasons -- /
+,A,"--/: used/JJ to/IN that/DT ,/, too/RB ./.","-- used to that, too. /"
sd,B,--/: I/PRP just/RB do/VBP n't/RB like/VB the/DT cold/NN ./.,-- I just don't like the cold. /
b^m,A,You/PRP do/VBP n't/RB like/VB the/DT cold/NN ./.,You don't like the cold. /
sd,A,"Well/UH ,/, I/PRP usually/RB like/VBP it/PRP about/RB sweater/NN weather/NN ,/,","{D Well, } I usually like it about sweater weather, /"
sv,A,and/CC the/DT problem/NN --/:,{C and } the problem --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: here/RB in/IN Plano/NNP is/VBZ it/PRP does/VBZ n't/RB last/VB very/RB long/RB ./.,-- here in Plano is it doesn't last very long. /
sv,A,"It/PRP goes/VBZ from/IN hot/JJ ,/,","It goes from hot, /"
sv,A,"and/CC then/RB you/PRP get/VBP a/DT couple/NN of/IN weeks/NNS of/IN that/DT Indian/NN Summer/NN ,/,","{C and then } you get a couple of weeks of that Indian Summer, /"
sv,A,and/CC then/RB it/PRP 's/BES cold/JJ --/:,{C and then } it's cold -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: and/CC I/PRP wish/VBP it/PRP were/VBD several/JJ months/NNS of/IN that/DT ./.,-- {C and } I wish it were several months of that. /
sd,B,"The/DT thing/NN ,/, the/DT other/JJ thing/NN is/VBZ the/DT ,/, I/PRP do/VBP n't/RB like/VB the/DT rain/NN either/RB ./.","[ The thing, + the other thing ] is [ the, + I ] don't like the rain either. /"
sd,A,"Well/UH ,/, I/PRP do/VBP n't/RB either/RB unless/IN it/PRP 's/BES like/UH ,/, uh/UH ,/,","{D Well, } I don't either unless it's {D like, } {F uh, } - /"
sd,A,some/DT of/IN my/PRP$ favorite/JJ 's/BES like/UH a/DT Friday/NNP night/NN when/WRB it/PRP rains/VBZ,some of my favorite's {D like } a Friday night when it rains /
sd,A,"and/CC you/PRP really/RB did/VBD n't/RB have/VB anywhere/RB to/TO go/VB ,/,","{C and } you really didn't have anywhere to go, /"
sd,A,and/CC it/PRP 's/BES sleeping/NN time/NN ./.,{C and } it's sleeping time. /
sd,A,"But/CC if/IN you/PRP have/VBP to/TO get/VB up/RB and/CC get/VB out/RB in/IN it/PRP ,/, I/PRP do/VBP n't/RB like/VB it/PRP either/RB ./.","{C But } if you have to get up and get out in it, I don't like it either <laughter>. /"
sd,B,"Well/UH ,/, we/PRP have/VBP several/JJ children/NNS that/WDT are/VBP in/IN sports/NNS ,/,","<Laughter> {D Well, } we have several children that are in sports, /"
sd,B,and/CC so/RB --/:,{C and so } --
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
+,B,"--/: it/PRP always/RB makes/VBZ their/PRP$ games/NNS be/VB postponed/VBN forever/RB and/CC ever/RB and/CC ever/RB on/RP ,/, on/RP ,/, and/CC on/RP ./.","-- it always makes their games be postponed forever and ever and ever on, on, and on. /"
aa,A,"Well/UH ,/, sure/RB it/PRP does/VBZ ./.","{D Well, } sure it does. /"
sv,A,"That/DT kind/NN of/IN schedule/NN ,/, you/PRP really/RB need/VBP a/DT lot/NN more/JJR sunshine/NN ./.","That kind of schedule, you really need a lot more sunshine. /"
sd,B,"I/PRP like/VBP it/PRP better/JJR ,/, I/PRP think/VBP ./.","I like it better, I think. /"
sd,A,"And/CC also/RB the/DT evenings/NNS are/VBP going/VBG to/TO be/VB getting/VBG ,/, uh/UH ,/, darker/JJR sooner/RBR --/:","{C And } also the evenings are going to be getting, {F uh, } darker sooner --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: becau-/IN ,/, as/IN it/PRP gets/VBZ cooler/JJR ./.","-- [ becau-, + as ] it gets cooler. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"But/CC I/PRP did/VBD a/DT walk/NN last/JJ night/NN ,/,","{C But } I did a walk last night, /"
sd,A,and/CC it/PRP seemed/VBD like/IN it/PRP was/VBD a/DT little/JJ bit/NN hot/JJ still/RB ./.,{C and } it seemed like it was a little bit hot still. /
sv,A,Sometimes/RB when/WRB you/PRP work/VBP up/RP a/DT sweat/NN you/PRP need/VBP it/PRP to/TO be/VB a/DT little/JJ bit/NN cooler/JJR ./.,Sometimes when you work up a sweat you need it to be a little bit cooler. /
sd,B,"The/DT thing/NN about/IN when/WRB it/PRP gets/VBZ hot/JJ here/RB is/VBZ ,/, I/PRP do/VBP n't/RB like/VB the/DT humidity/NN ,/,","The thing about when it gets hot here is, I don't like the humidity, /"
sd,B,that/DT part/NN I/PRP do/VBP n't/RB care/VB about/IN ./.,that part I don't care about. /
aa,A,"Well/UH ,/, I/PRP agree/VBP ,/, absolutely/RB ,/,","{D Well, } I agree, absolutely, /"
sv,A,"and/CC you/PRP know/VBP ,/, it/PRP 's/BES all/DT relative/JJ ,/,","{C and } {D you know, } it's all relative, /"
sd,A,"because/IN I/PRP was/VBD from/IN West/NNP Texas/NNP ,/,","{C because } I was from West Texas, /"
sd,A,"and/CC it/PRP was/VBD very/RB dry/JJ ,/,","{C and } it was very dry, /"
sd,A,"and/CC so/RB I/PRP thought/VBD Dallas/NNP was/VBD awful/JJ ,/,","{C and so } I thought Dallas was awful, /"
sv,A,"and/CC I/PRP still/RB think/VBP so/RB ,/,","{C and } I still think so, /"
x,B,,<Laughter>.
sd,A,"but/CC then/RB this/DT summer/NN we/PRP went/VBD to/IN Orlando/NNP for/IN a/DT week/NN ,/,","{C but } then this summer we went to Orlando for a week, /"
sd,A,"and/CC it/PRP was/VBD so/RB humid/JJ there/RB that/IN your/PRP$ ,/, um/UH ,/, all/DT your/PRP$ windows/NNS were/VBD fr-/XX ,/, were/VBD wet/JJ every/DT morning/NN ./.","{C and } it was so humid there that [ your, + {F um, } all your ] windows [ were fr-, + were wet ] every morning. /"
sd,A,They/PRP had/VBD to/TO get/VB the/DT --/:,They had to get the --
b,B,"Oh/UH ,/, really/UH ./.","{F Oh, } really. /"
+,A,--/: squeejies/NNS and/CC clean/VB them/PRP off/RP ./.,-- squeejies and clean them off. /
sd,A,"And/CC when/WRB we/PRP got/VBD back/RB to/IN Dallas/NNP it/PRP seemed/VBD really/RB dry/JJ ,/,","{C And } when we got back to Dallas it seemed really dry <laughter>,"
x,B,,<Laughter>.
+,A,because/IN it/PRP 's/BES kind/RB of/RB like/IN what/WP you/PRP 're/VBP used/JJ to/IN ./.,because it's kind of like what you're used to. /
aa,A,"But/CC I/PRP agree/VBP with/IN you/PRP ,/,","{C But } I agree with you, /"
sd,A,"the/DT humidity/NN ,/, especially/RB for/IN curly/JJ heads/NNS like/IN me/PRP ./.","the humidity, especially for curly heads like me. -/"
bh,B,"Oh/UH ,/, is/VBZ that/DT right/UH ?/.","{F Oh, } is that right? /"
ny,A,Yes/UH ./.,Yes. /
sd,A,"I/PRP do/VBP not/RB like/VB the/DT humid-/XX ,/, ./.","I do not like the humid-, <laughter>. -/"
%,B,"Well/UH another/DT reason/NN ,/,","<Laughter> {D Well } another reason, - /"
sd,B,"well/UH ,/, I/PRP guess/VBP I/PRP ca/MD n't/RB say/VB that/IN it/PRP ,/, I/PRP do/VBP n't/RB like/VB the/DT rain/NN completely/RB ./.","{D well, } I guess I can't say that [ it, + I ] don't like the rain completely. /"
sd,B,We/PRP have/VBP a/DT little/JJ garden/NN that/WDT we/PRP have/VBP,We have a little garden that we have /
sd,B,and/CC --/:,[ {C and } --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC so/RB it/PRP really/RB helps/VBZ our/PRP$ garden/NN ,/,","-- {C and so } + ] it really helps our garden, /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, even/RB ,/, I/PRP do/VBP n't/RB know/VB if/IN that/DT 's/BES because/IN plants/NNS are/VBP just/RB that/DT way/NN","{C and, } {D you know, } [ even, + ] I don't know if that's because plants are just that way /"
sd,B,"and/CC they/PRP like/VBP rain/NN ,/,","{C and } they like rain, /"
sd,B,"or/CC ,/, it/PRP seems/VBZ they/PRP thrive/VBP when/WRB it/PRP rains/VBZ ,/,","{C or, } it seems they thrive when it rains, /"
%,B,"they/PRP just/RB ,/, really/RB ,/,","they just, really, -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,I/PRP think/VBP so/RB too/RB ./.,I think so too. /
sd,A,I/PRP know/VBP our/PRP$ grass/NN needs/VBZ mowing/VBG twice/RB as/RB often/RB --/:,I know our grass needs mowing twice as often <laughter> --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: when/WRB it/PRP rains/VBZ --/:,-- when it rains -- /
b,B,Yeah/UH ./.,Yeah. /
%,A,"--/: but/CC it/PRP seems/VBZ like/IN here/RB ,/,","-- {C but } it seems like here, - /"
sd,A,"I/PRP would/MD like/VB it/PRP to/TO rain/VB and/CC then/RB be/VB over/JJ ,/, and/CC then/RB not/RB rain/VB for/IN a/DT while/NN ./.","I would like it to rain and then be over, and then not rain for a while. /"
sv,A,"It/PRP seems/VBZ like/IN when/WRB it/PRP gets/VBZ stuck/VBN in/IN a/DT rain/NN pattern/NN ,/, that/DT 's/BES all/DT it/PRP does/VBZ ./.","It seems like when it gets stuck in a rain pattern, that's all it does. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sd,A,"So/RB ,/, uh/UH ,/, but/CC I/PRP ,/, I/PRP am/VBP ready/JJ for/IN a/DT little/JJ bit/NN of/IN the/DT cooler/JJR weather/NN and/CC not/RB so/RB much/JJ in/IN the/DT nineties/NNS --/:","[ {C So, } + {F uh, } {C but } ] [ I, + I ] am ready for a little bit of the cooler weather and not so much in the nineties --"
%,B,"Well/UH ,/,","{D Well, } -/"
+,A,"--/: but/CC something/NN like/IN ,/,","-- but something like, - /"
sd,A,"I/PRP guess/VBP my/PRP$ ,/, my/PRP$ best/JJS would/MD be/VB probably/RB sixty-eight/CD when/WRB you/PRP wake/VBP up/RP or/CC sixty-six/CD ,/, and/CC then/RB probably/RB seventy-five/CD during/IN the/DT day/NN ./.","I guess [ my, + my ] best would be probably sixty-eight when you wake up or sixty-six, and then probably seventy-five during the day. /"
sd,B,Well/UH I/PRP like/VBP seventies/NNS --/:,{D Well } [ I like seventies -- +
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: I/PRP like/VBP seventies/NNS okay/RB ./.,-- I like seventies ] okay. /
b,A,"Yeah/UH ,/,","Yeah, /"
qy,A,"are/VBP you/PRP ,/, do/VBP you/PRP like/VB the/DT heat/NN in/IN the/DT summer/NN then/RB when/WRB it/PRP gets/VBZ up/IN in/IN the/DT nineties/NNS and/CC hundreds/NNS ./.","[ are you, + do you ] like the heat in the summer then when it gets up in the nineties and hundreds. /"
ng,B,"Oh/UH ,/, I/PRP do/VBP n't/RB like/VB nineties/NNS ./.","{F Oh, } I don't like nineties. /"
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah. /
sd,B,You/PRP can/MD give/VB me/PRP seventies/NNS --/:,You can give me seventies -- /
b,A,Yeah/UH ./.,Yeah. /
sd,B,--/: and/CC you/PRP can/MD give/VB me/PRP eighties/NNS --/:,-- {C and } you can give me eighties -- /
b,A,"Yeah/UH ,/,","Yeah, /"
qy^d,A,keep/VB it/PRP there/RB ./.,keep it there <laughter>. /
sd,B,--/: and/CC I/PRP 'm/VBP okay/JJ ./.,-- {C and } I'm okay. /
sd,B,"But/CC when/WRB it/PRP gets/VBZ too/RB hot/JJ ,/, then/RB it/PRP 's/BES ,/, that/DT ,/, I/PRP do/VBP n't/RB like/VB that/DT --/:","{C But } when it gets too hot, then [ [ it's, + that, ] + I ] don't like that -- /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"--/: I/PRP stay/VBP in/IN the/DT house/NN because/IN it/PRP 's/BES just/RB ,/,","-- I stay in the house because [ it's just, +"
sd,A,"Well/UH ,/, I/PRP do/VBP ,/, too/RB ,/,","{D Well, } I do, too, /"
sd,A,"I/PRP do/VBP ,/, too/RB --/:","I do, too -- /"
+,B,It/PRP 's/BES just/RB too/RB hot/JJ ./.,It's just ] too hot. /
sd,A,--/: and/CC that/DT was/VBD one/CD thing/NN about/IN the/DT year/NN around/RP school/NN that/IN originally/RB we/PRP had/VBD been/VBN sort/RB of/RB negative/JJ on/IN it/PRP ./.,-- {C and } that was one thing about the year around school that originally we had been sort of negative on it. /
sv,A,"But/CC then/RB we/PRP started/VBD thinking/VBG ,/, especially/RB in/IN Plano/NNP ,/, the/DT weather/NN is/VBZ so/RB hot/JJ in/IN August/NNP ,/, that/IN there/EX really/RB is/VBZ n't/RB a/DT lot/NN the/DT children/NNS can/MD do/VB outside/RB anyhow/RB ./.","{C But } then we started thinking, especially in Plano, the weather <static> is so hot in August, that there really isn't a lot the children can do outside anyhow. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sd,A,Static/NN here/RB ./.,Static here. /
bd,B,That/DT 's/BES okay/JJ ./.,That's okay <laughter>. /
sd,B,"Um/UH ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP thought/VBN about/IN that/DT ,/, too/RB ,/,","{F Um, } [ I've, + I've ] thought about that, too, /"
sd,B,"and/CC ,/, um/UH ,/, when/WRB we/PRP take/VBP our/PRP$ vacations/NNS ,/, we/PRP ,/, we/PRP do/VBP take/VB them/PRP in/IN August/NNP sometimes/RB --/:","{C and, } {F um, } when we take our vacations, [ we, + we ] do take them in August sometimes --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: so/IN that/IN we/PRP can/MD be/VB away/RB from/IN here/RB ./.,-- so that we can be away from here <laughter>. /
sd,A,We/PRP do/VBP too/RB ./.,We do too. /
sv,A,I/PRP think/VBP a/DT lot/NN of/IN people/NNS agree/VBP the/DT same/JJ ./.,I think a lot of people agree the same. /
sv,B,"It/PRP just/RB really/RB gets/VBZ way/RB ,/,","It just really gets way, - /"
%,B,when/WRB it/PRP gets/VBZ way/RB too/RB hot/JJ --/:,when it gets way too hot -- -/
aa,A,"Uh-huh/UH ,/,","Uh-huh, /"
aa,A,uh-huh/UH ./.,uh-huh. /
sd,B,"--/: and/CC we/PRP 've/VBP been/VBN here/RB for/IN several/JJ years/NNS ,/,","-- {C and } we've been here for several years, /"
sd,B,and/CC we/PRP 've/VBP been/VBN here/RB years/NNS when/WRB it/PRP 's/HVS been/VBN hundreds/NNS,{C and } we've been here years when it's been hundreds /
%,B,"and/CC ,/,","{C and, } -/"
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
sv,A,now/RB there/EX have/VBP been/VBN worse/JJR summers/NNS ./.,now there have been worse summers. /
sd,A,"In/IN fact/NN this/DT morning/NN when/WRB they/PRP were/VBD talking/VBG about/IN ,/, uh/UH ,/, Harold/NNP Taft/NNP ,/, they/PRP were/VBD talking/VBG about/IN how/WRB this/DT has/VBZ been/VBN one/CD of/IN the/DT milder/JJR --/:","In fact this morning when they were talking about, {F uh, } Harold Taft, they were talking about how this has been one of the milder --"
^2,B,"Years/NNS ,/,","Years, /"
%,B,uh-huh/UH ./.,uh-huh. /
+,A,"--/: of/IN the/DT summers/NNS and/CC milder/JJR fall/NN ,/,","-- of the summers and milder fall, /"
sv,A,"everybody/NN seems/VBZ to/TO be/VB ,/,","everybody seems to be, - /"
sv,A,"you/PRP can/MD tell/VB some/DT of/IN the/DT newscasters/NNS when/WRB they/PRP like/VBP the/DT heat/NN ,/, because/IN they/PRP 'll/MD talk/VB about/IN it/PRP being/VBG so/RB gorgeous/JJ on/IN those/DT days/NNS when/WRB we/PRP 're/VBP melting/VBG ,/,","you can tell some of the newscasters when they like the heat, because they'll talk about it being so gorgeous on those days when we're melting, /"
x,B,,<Laughter>.
sv,A,"and/CC you/PRP can/MD tell/VB when/WRB they/PRP talk/VBP about/IN beautiful/JJ weather/NN some/DT mornings/NNS when/WRB we/PRP 're/VBP ,/, it/PRP 'll/MD be/VB too/RB cold/JJ ,/,","{C and } you can tell when they talk about beautiful weather some mornings when [ we're, + it'll be ] too cold, /"
%,A,"and/CC they/PRP 'll/MD say/VB ,/,","{C and } they'll say, - /"
sv,A,well/UH those/DT are/VBP the/DT ones/NNS that/WDT like/VBP the/DT cold/JJ weather/NN ./.,{D well } those are the ones that like the cold weather. /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,yeah/UH ./.,yeah. /
sv,B,"He/PRP ,/, he/PRP always/RB did/VBD such/PDT a/DT good/JJ job/NN ,/, I/PRP thought/VBD ./.","[ He, + he ] always did such a good job, I thought. /"
aa,A,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
aa,A,"he/PRP did/VBD ,/,","he did, /"
aa,A,he/PRP did/VBD ./.,he did. /
sv,A,It/PRP was/VBD --/:,[ It was -- +
sv,B,"A/DT good/JJ weather/NN man/NN ,/,","A good weather man, /"
+,A,--/: it/PRP was/VBD really/RB a/DT shame/NN ./.,-- it was ] really a shame. /
sv,A,He/PRP did/VBD n't/RB go/VB with/IN all/PDT the/DT gimmicks/NNS that/WDT some/DT of/IN them/PRP did/VBD ./.,He didn't go with all the gimmicks that some of them did. /
aa,B,Yeah/UH ./.,Yeah. /
%,B,"Anyway/UH ,/, um/UH ,/, I/PRP guess/VBP it/PRP 's/BES ,/,","{D Anyway, } {F um, } I guess it's, -/"
sv,A,It/PRP 's/BES kind/RB of/RB hard/JJ to/TO keep/VB on/RP about/IN the/DT weather/NN for/IN five/CD minutes/NNS ./.,It's kind of hard to keep on about the weather for five minutes <laughter>. /
bd,B,"That/DT 's/BES okay/JJ ,/,","That's okay, /"
sd,B,"they/PRP say/VBP when/WRB you/PRP 're/VBP done/JJ you/PRP 're/VBP done/JJ ,/,","they say when you're done you're done, /"
bh,A,"Oh/UH ,/, is/VBZ that/DT right/JJ ?/.","{F Oh, } is that right? /"
bk,A,Okay/UH ./.,Okay. /
ad,B,--/: you/PRP do/VBP n't/RB have/VB to/TO wait/VB for/IN them/PRP to/TO say/VB --/:,-- you don't have to wait for them to [ say -- +
ba,A,"Oh/UH ,/, good/UH ./.","{F Oh, } good. /"
+,B,--/: cut/VB off/RP your/PRP$ time/NN ./.,-- cut ] off your time. /
ad,B,"You/PRP just/RB say/VBP ,/, Have/VB a/DT good/JJ day/NN or/CC whatever/WP ./.","You just say, Have a good day or whatever. /"
ba,A,"Well/UH good/UH ,/,","{D Well } good, /"
fc,A,"well/UH ,/, then/RB have/VB a/DT good/JJ day/NN ./.","{D well, } then have a good day. /"
fc,B,You/PRP too/RB ./.,You too. /
fc,A,And/CC I/PRP hope/VBP you/PRP enjoy/VBP the/DT weather/NN this/DT week/NN ./.,{C And } I hope you enjoy the weather this week. /
fc,B,You/PRP too/RB ./.,You too. /
