act_tag,speaker,pos,text
sd,A,"Lot/NN of/IN ,/, uh/UH ,/, analytical/JJ ,/, uh/UH ,/, testing/NN ,/, reviews/NNS ,/, uh/UH ,/, lot/NN of/IN different/JJ things/NNS I/PRP use/VBP it/PRP at/IN h-/XX ,/, at/IN work/NN ,/,","Lot of, {F uh, } analytical, {F uh, } testing, reviews, {F uh, } lot of different things I use it [ at h-, + at ] work, /"
sd,A,so/RB I/PRP enjoy/VBP P/NN C/NN -s/NNS,{C so } I enjoy P C -s /
sd,A,"and/CC they/PRP ,/, they/PRP make/VBP my/PRP$ w-/XX ,/, life/NN and/CC my/PRP$ work/NN a/DT lot/NN easier/JJR ./.","{C and } [ they, + they ] make my [ w-, + ] life and my work a lot easier. /"
qo,A,How/WRB about/IN yourself/PRP ?/.,How about yourself? /
%,B,"Well/UH ,/, uh/UH ,/, since/IN ,/, uh/UH ,/,","{D Well, } {F uh, } since, {F uh, } - /"
sd,B,"well/UH ,/, I/PRP guess/VBP since/IN this/DT time/NN last/JJ year/NN I/PRP 've/VBP changed/VBN ,/, uh/UH ,/, jobs/NNS within/IN the/DT firm/NN I/PRP 'm/VBP with/IN --/:","{D well, } I guess since this time last year I've changed, {F uh, } jobs within the firm I'm with -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, I/PRP now/RB am/VBP learning/VBG to/TO be/VB a/DT sys/NNS admin/NN on/IN ,/, on/IN ,/, not/RB only/JJ P/NN C/NN -s/NNS ,/, but/CC ,/, uh/UH ,/, pers-/XX ,/, uh/UH ,/, professional/JJ work/NN stations/NNS --/:","-- <Lipsmack> {C and, } {F uh, } I now am learning to be a sys admin [ on, + on, ] not only P C -s, but, {F uh, } [ pers-, + ] {F uh, } professional work stations --"
ba,A,Wow/UH ./.,Wow. /
+,B,--/: as/IN well/RB ./.,-- as well. /
ba,A,All/RB right/JJ ./.,All right. /
sd,B,"And/CC these/DT are/VBP the/DT big/JJ mamas/NNS ,/, i/FW ./. e/FW ./. sons/NNS ,/, uh/UH ,/, Hewlett/NNP Packards/NNPS ,/, uh/UH --/:","{C And } these are the big mamas, i. e. sons, {F uh, } Hewlett Packards, {F uh } --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: uh/UH ,/, sor-/XX ,/, uh/UH ,/, oh/UH ,/, the/DT big/JJ Solburns/NNPS and/CC ,/, and/CC so/RB forth/RB ./.","-- {F uh, } [ sor-, + ] {F uh, } <lipsmack> {F oh, } the big Solburns [ and, + and ] so forth. /"
b,A,Yeah/UH ./.,Yeah. /
%,B,"And/CC ,/, uh/UH ,/, h-/XX ,/,","{C And, } {F uh, } <breathing> h-, - /"
sd,B,"and/CC ,/, and/CC ,/, uh/UH ,/, we/PRP have/VBP ,/, uh/UH ,/, two/CD P/NN C/NN -s/NNS here/RB ./.","[ {C and, } + {C and, } ] {F uh, } we have, {F uh, } two P C -s here. /"
sd,B,"We/PRP have/VBP ,/, uh/UH ,/, an/DT X/NNP T/NNP","We have, {F uh, } an X T /"
sd,B,"and/CC then/RB recently/RB we/PRP ,/, we/PRP made/VBD a/DT ,/, the/DT command/NN decision/NN to/TO go/VB ahead/RB and/CC get/VB ,/, uh/UH ,/, the/DT absolute/JJ top/NN of/IN the/DT line/NN because/IN spouse/NN is/VBZ a/DT ,/, uh/UH ,/, programmer/NN ./.","{C and then } recently [ we, + we ] made [ a, + ] [ the + ] command decision to go ahead and get, {F uh, } the absolute top of the line because spouse is a, {F uh, } programmer. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC so/RB we/PRP got/VBD one/CD that/WDT ,/,","{C And so } we got one [ that, +"
x,A,,<Laughter>.
b,A,"Oh/UH ,/, yeah/UH ./.","{F Oh, } yeah. /"
b,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
sd,B,"So/RB ,/, uh/UH ,/, I/PRP ,/, I/PRP get/VBP to/TO see/VB all/DT kinds/NNS of/IN different/JJ applications/NNS ./.","<Laughter> {C So, } {F uh, } [ I, + I ] get to see all kinds of different applications. /"
sv,A,"Sounds/VBZ like/IN you/PRP 're/VBP an/DT expert/NN at/IN it/PRP ,/, too/RB ./.","Sounds like you're an expert at it, too. /"
bd,B,"No/UH ,/,","No, /"
bd,B,no/UH ./.,no. /
x,A,,<Laughter>.
bd,B,"Learning/VBG ,/,","Learning, /"
bd,B,"I/PRP 'm/VBP learning/VBG t-/XX ,/, I/PRP 'm/VBP learning/VBG to/TO be/VB ,/, uh/UH ,/, one/CD who/WP knows/VBZ what/WP 's/BES he/PRP 's/BES doing/VBG --/:","[ I'm learning t-, + I'm learning to ] be, {F uh, } one who knows what's he's doing -- /"
b,A,Yes/UH ./.,Yes. /
qh,B,"--/: but/CC ,/, expert/NN ,/,","-- {C but, } expert, /"
nn,B,no/UH ./.,no <laughter>. /
%,A,"Oh/UH ,/, well/UH ,/, well/UH ./.","{F Oh, } {D well, } {D well. } -/"
sv,B,"I/PRP frown/VBP on/IN that/DT ,/, that/DT term/NN because/IN ,/, uh/UH ,/, too/RB many/JJ people/NNS ,/, s-/XX ,/, you/PRP know/VBP ,/, uh/UH ,/, misuse/VBP the/DT word/NN","I frown on [ that, + that ] term because, {F uh, } too many people, [ s-, + ] {D you know, } {F uh, } misuse the word /"
x,A,,<Laughter>.
sd,B,"but/CC my/PRP$ area/NN ,/, m-/XX ,/, my/PRP$ level/NN of/IN expertise/NN is/VBZ increasing/VBG almost/RB daily/JJ ./.","{C but } [ my area, + [ m-, + ] my level ] of expertise is increasing almost daily. /"
ba,A,"Well/UH ,/, that/DT 's/BES great/JJ ,/, be-/XX ,/,","{D Well, } that's great, be-, -/"
b,B,"And/CC ,/, uh/UH ,/, yeah/UH ,/,","{C And, } {F uh, } yeah, /"
sd,B,"so/RB ,/, I/PRP 've/VBP got/VBN a/DT P/NN C/NN and/CC a/DT work/NN station/NN at/IN work/NN","{C so, } I've got a P C and a work station at work /"
%,B,and/CC I/PRP --/:,{C and } I -- -/
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC we/PRP have/VBP two/CD P/NN C/NN -s/NNS here/RB w-/XX ,/, at/IN home/NN ./.","-- {C and } we have two P C -s here [ w-, + ] at home. /"
b,A,Right/UH ./.,Right. /
%,B,"And/CC the/DT ,/,","{C And } the, - /"
sd,B,"a/DT lot/NN of/IN the/DT ,/, the/DT ,/, the/DT new/JJ mama/NN we/PRP 're/VBP ,/, uh/UH ,/,","a lot of [ [ the, + the, ] + the ] new mama we're, {F uh, } - /"
sd,B,"I/PRP 've/VBP got/VBN Aldus/NNP and/CC ,/, uh/UH ,/, Micrographics/NNPS on/IN it/PRP as/RB far/RB as/IN ,/, uh/UH ,/, technical/JJ publishing/NN","I've got Aldus and, {F uh, } Micrographics on it as far as, {F uh, } technical publishing /"
sd,B,"and/CC we/PRP do/VBP a/DT ,/, quite/RB a/DT bit/NN of/IN church/NN work/NN with/IN ours/PRP ./.","{C and } we do [ a, + ] quite a bit of church work with ours. /"
ba,A,Great/UH ./.,Great. /
%,B,"And/CC ,/, uh/UH ,/,","{C And, } {F uh, } -/"
sd,A,"We/PRP do/VBP an/DT awful/JJ lot/NN of/IN that/DT ,/, too/RB with/IN ours/PRP ./.","We do an awful lot of that, too <laughter> with ours. /"
%,B,"You/PRP know/VBP ,/, some/DT ,/,","{D You know, } some, - /"
sd,B,"I/PRP ,/, I/PRP ,/, I/PRP 've/VBP found/VBN that/IN ,/, uh/UH ,/, the/DT more/JJR we/PRP do/VBP with/IN it/PRP ,/, uh/UH ,/,","[ [ I, + I, ] + I've ] found that, {F uh, } the more we do with it, {F uh, } - /"
%,B,"it/PRP seem/VBP ,/,","it seem, - /"
sv,B,"and/CC the/DT Lord/NNP 's/BES just/RB pleased/VBN that/IN we/PRP 're/VBP kind/RB of/RB ,/,","{C and } the Lord's just pleased that we're kind of, - /"
sv,B,"this/DT is/VBZ ,/, this/DT is/VBZ ,/, part/NN of/IN giving/VBG back/RB a/DT portion/NN of/IN what/WP He/PRP 's/HVS given/VBN to/IN us/PRP ./.","[ this is, + this is, ] part of giving back a portion of what He's given to us. /"
x,A,,<Laughter>.
sv,B,"So/RB ,/, uh/UH ,/, I/PRP do/VBP n't/RB mind/VB ,/, because/IN seems/VBZ like/IN the/DT more/JJR we/PRP do/VBP ,/, there/EX 's/BES ,/, there/EX 's/BES the/DT more/JJR stuff/NN that/WDT 's/BES ,/, uh/UH ,/, available/JJ that/WDT comes/VBZ along/IN and/CC so/RB forth/RB ./.","{C So, } {F uh, } I don't mind, because seems like the more we do, [ there's, + there's ] the more stuff that's, {F uh, } available that comes along and so forth. /"
aa,A,"Oh/UH ,/, yes/UH ./.","{F Oh, } yes. /"
%,B,"And/CC ,/,","{C And, } -/"
aa,A,Definitely/RB agree/VB with/IN that/DT ./.,Definitely agree with that. /
sv,B,"So/RB ,/, uh/UH ,/, rather/IN than/IN being/VBG niggardly/JJ and/CC ,/, and/CC ,/, chintzy/JJ ,/, uh/UH ,/, we/PRP 've/VBP just/RB said/VBN ,/, you/PRP bet/VBP ,/, boss/NN ,/, seeing/VBG as/IN he/PRP was/VBD the/DT one/CD that/IN ,/, uh/UH ,/,","{C So, } {F uh, } rather than being niggardly [ and, + and, ] chintzy, {F uh, } we've just said, you bet, boss, seeing as he was the one that, {F uh, }"
x,A,,<Laughter>.
+,B,enabled/VBD us/PRP to/TO get/VB the/DT money/NN to/TO buy/VB the/DT Four/CD Eighty-Six/CD ./.,enabled us to get the money to buy the Four Eighty-Six. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"Because/IN the/DT top/NN of/IN the/DT line/NN we/PRP 've/VBP got/VBN ,/,","{C Because } the top of the line we've got, - /"
sd,B,"well/UH ,/, we/PRP 've/VBP got/VBN a/DT compatible/JJ ./.","{D well, } we've got a compatible. /"
%,B,"It/PRP ,/,","It, - /"
b,A,Yeah/UH ./.,Yeah. /
ba,A,"Wow/UH ,/,","Wow, /"
ba,A,"wow/UH ,/,","wow, /"
%,A,"you/PRP got/VBD ,/,","you got, - /"
qy,A,"that/DT 's/BES a/DT Four/CD Eighty-Six/NNP processor/NN ,/, too/RB ?/.","that's a Four Eighty-Six processor, too? /"
ny,B,"Uh-huh/UH ,/,","Uh-huh, /"
ny,B,uh-huh/UH ./.,uh-huh. /
ba,A,Wow/UH ./.,Wow <laughter>. /
sd,B,Like/IN I/PRP said/VBD --/:,Like I said --
%,A,"That/DT 's/BES ,/,","That's, -/"
b,A,Yes/UH ./.,Yes. /
^2,A,you/PRP have/VBP to/TO have/VB that/DT to/TO support/VB UNIX/NNP ./.,you have to have that to support UNIX. /
b,A,"Uh-huh/UH ,/,","Uh-huh, /"
^2,A,of/IN RAM/NN ./.,of RAM. /
sd,B,"and/CC then/RB ,/, uh/UH ,/, it/PRP ,/, it/PRP ,/, it/PRP likes/VBZ to/TO live/VB on/IN about/RB a/DT hundred/CD and/CC fifty/CD megabyte/NN hard/JJ drive/NN ./.","{C and then, } {F uh, } [ [ it, + it, ] + it ] likes to live on about a hundred and fifty megabyte hard drive. /"
b,A,Right/UH ./.,Right <laughter>. /
sd,B,So/RB the/DT next/JJ size/NN up/IN was/VBD a/DT Two/CD Hundred/CD and/CC Eleven/CD,{C So } the next size up was a Two Hundred and Eleven /
sd,B,"and/CC so/RB rather/IN than/IN just/RB have/VBP one/CD ,/, we/PRP went/VBD ahead/RB and/CC got/VBD two/CD ./.","{C and so } rather than just have one, we went ahead and got two. /"
sd,B,"Uh/UH ,/, at/IN some/DT point/NN in/IN time/NN I/PRP 'm/VBP going/VBG to/TO do/VB the/DT mirroring/NN ,/, uh/UH ,/, experiment/NN to/IN where/WRB one/CD disk/NN mirrors/VBZ the/DT other/NN for/IN --/:","{F Uh, } at some point in time I'm going to do the mirroring, {F uh, } experiment to where one disk mirrors the other for --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: fault/NN tolerance/NN ./.,-- fault tolerance. /
ba,A,"Wow/UH ,/,","Wow, /"
b,A,okay/UH ./.,okay. /
sd,B,"And/CC ,/, uh/UH ,/, oh/UH ,/, speak/VB ,/, speak/VB of/IN the/DT angel/NN ,/, she/PRP just/RB walked/VBD in/RB ./.","{C And, } {F uh, } {F oh, } [ speak, + speak ] of the angel, she just walked in <yelling>. /"
sd,A,"Well/UH ,/, good/JJ for/IN her/PRP$ ./.","{D Well, } good for her <laughter>. /"
t3,B,T/NNP I/NNP stuff/NN ./.,T I stuff <<to another person>>. /
%,B,"So/RB ,/, uh/UH ,/, uh/UH ,/,","{C So, } {F uh, } {F uh, } -/"
qy^d,A,You/PRP say/VBP she/PRP 's/BES a/DT programmer/NN also/RB ./.,You say she's a programmer also. /
ny,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"she/PRP 's/BES ,/, she/PRP 's/BES a/DT squirrel/NN for/IN ,/, uh/UH ,/, uh/UH ,/, contractor/NN out/IN at/IN American/NNP Airlines/NNPS ./.","[ she's, + she's ] a squirrel for, {F uh, } {F uh, } contractor out at American Airlines. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"So/RB ,/,","{C So, } -/"
ba,A,"Well/UH ,/, great/UH ./.","{D Well, } great. /"
sv,A,"Well/UH ,/, she/PRP probably/RB needs/VBZ that/DT kind/NN of/IN a/DT powerful/JJ type/NN of/IN a/DT machine/NN to/TO do/VB her/PRP$ work/NN ./.","{D Well, } she probably needs that kind of a powerful type of a machine to do her work. /"
