act_tag,speaker,pos,text
sd,B,"Though/RB ,/, uh/UH ,/, Washington/NNP ,/, I/PRP think/VBP is/VBZ ,/, uh/UH ,/, close/RB by/RB","Though, {F uh, } Washington, I think is, {F uh, } close by /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, they/PRP experience/VBP a/DT lot/NN more/RBR ./.","{C and, } {D you know, } they experience a lot more. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"I/PRP think/VBP they/PRP definitely/RB have/VBP more/JJR problems/NNS that/WDT ,/, uh/UH ,/, in/IN ,/, in/IN the/DT area/NN ./.","I think they definitely have more problems [ that, + ] {F uh, } [ in, + in ] the area. /"
qw,B,"What/WP ,/, what/WP do/VBP you/PRP think/VB can/MD prevent/VB crime/NN ?/.","[ What, + what ] do you think can prevent crime? /"
%,A,"Well/UH ,/, the/DT thing/NN is/VBZ ,/, I/PRP do/VBP n't/RB ,/,","{D Well, } the thing is, I don't, - /"
sd,A,"it/PRP 's/BES one/CD of/IN those/DT things/NNS where/WRB ,/, if/IN you/PRP 're/VBP a/DT grad/NN student/NN you/PRP can/MD appreciate/VB the/DT statistics/NNS on/IN --/:","it's one of those things where, if you're a grad student you can appreciate the statistics on -- -/"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: Unfortunately/RB there/EX are/VBP often/RB these/DT correlations/NNS that/WDT are/VBP inverse/NN of/IN what/WP they/PRP should/MD be/VB like/IN ,/, uh/UH ,/, wherever/WRB there/EX are/VBP more/JJR ,/, uh/UH ,/, criminals/NNS ,/, there/EX are/VBP more/JJR policemen/NNS --/:","-- Unfortunately there are often these correlations that are inverse of what they should be like, {F uh, } wherever there are more, {F uh, } criminals, there are more policemen -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: but/CC that/DT 's/BES which/WDT came/VBD first/RB ./.,-- {C but } that's which came first. /
b,B,Yeah/UH ./.,Yeah <laughter>. /
%,A,"But/CC ,/, on/IN the/DT other/JJ side/NN of/IN it/PRP is/VBZ","{C But, } on the other side of it is - /"
sv,A,"it/PRP 's/BES ,/, it/PRP 's/BES basically/RB the/DT ,/, the/DT problem/NN is/VBZ within/IN the/DT ,/, in/IN the/DT society/NN --/:","[ [ it's, + it's ] + basically [ the, + the ] problem is ] [ within the, + in the ] society --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: and/CC the/DT society/NN 's/POS views/NNS,-- and the society's views /
sd,A,"and/CC ,/, well/UH ,/, uh/UH ,/, since/IN now/RB I/PRP 'm/VBP in/IN my/PRP$ mid-forties/NNS ,/, when/WRB I/PRP was/VBD in/IN grad/NN school/NN or/CC when/WRB I/PRP was/VBD an/DT undergraduate/NN growing/VBG up/RP in/IN a/DT more/RBR rural/JJ area/NN --/:","{C and, } {D well, } {F uh, } since now I'm in my mid-forties, when I was in grad school or when I was an undergraduate growing up in a more rural area --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: I/PRP thought/VBD ,/, you/PRP know/VBP ,/, crime/NN was/VBD ,/, was/VBD reasonably/RB unknown/JJ --/:","-- I thought, {D you know, } crime [ was, + was ] reasonably unknown --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: and/CC just/RB the/DT situation/NN that/WDT 's/HVS developed/VBN with/IN the/DT ,/, the/DT drug/NN --/:","-- and just the situation that's developed with [ the, + the ] drug -- *[[new slash unit?]]"
b,B,"Yeah/UH ,/,","Yeah, /"
+,A,"--/: aspect/NN of/IN ,/, uh/UH --/:","-- aspect of, {F uh } --"
+,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, the/DT pushers/NNS ,/, the/DT dealers/NNS and/CC the/DT addicts/NNS ,/, uh/UH ,/,","-- {F uh, } the pushers, the dealers and the addicts, {F uh, } /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,"I/PRP ,/, I/PRP ,/, I/PRP think/VBP ,/, I/PRP agree/VBP with/IN you/PRP there/RB ./.","[ [ I, + I, ] + I ] think, I agree with you there. /"
sd,A,"Because/IN it/PRP just/RB was/VBD not/RB ,/, uh/UH ,/, something/NN back/RB in/IN the/DT sixties/NNS that/IN --/:","{C Because } it just was not, {F uh, } something back in the sixties that --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, I/PRP even/RB had/VBD to/TO worry/VB about/IN ./.","-- {F uh, } I even had to worry about. /"
sv,A,"But/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, that/IN there/EX is/VBZ a/DT lot/NN in/IN the/DT society/NN where/WRB things/NNS have/VB changed/VBN ,/,","{C But } I think, {D you know, } that there is a lot in the society where things have changed, /"
sv,A,"uh/UH ,/, so/RB it/PRP 's/HVS effected/VBN all/DT of/IN us/PRP ./.","{F uh, } {C so } it's effected all of us. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP think/VBP they/PRP ,/, the/DT drug/NN culture/NN definitely/RB has/VBZ ,/, uh/UH ,/, is/VBZ one/CD of/IN the/DT main/JJ problems/NNS ./.","I think [ they, + the drug culture ] definitely [ has, + {F uh, } is ] one of the main problems. /"
%,B,"Yeah/UH ,/,","Yeah, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Because/IN it/PRP would/MD eliminate/VB the/DT ,/, uh/UH ,/, the/DT violence/NN and/CC the/DT ,/, uh/UH ,/, the/DT under-/XX ,/, the/DT ,/, the/DT market/NN ,/, I/PRP guess/VBP ,/, the/DT ,/, the/DT hidden/VBN market/NN of/IN the/DT drugs/NNS and/CC everything/NN that/WDT goes/VBZ along/IN with/IN it/PRP ./.","<Lipsmack> Because it would eliminate [ the, + {F uh, } the ] violence and [ [ [ the, + {F uh, } the under-, ] + <lipsmack> the, ] + the market, ] I guess, [ the, + the ] hidden market of the drugs and everything that goes along with it. / *[[sv]]"
b,A,Uh-huh/UH ./.,Uh-huh. /
"fo_o_fw_""_by_bc",B,That/DT make/VB sense/NN ?/.,That make sense? /
sd,B,He/PRP 's/BES one/NN of/IN the/DT big/JJ proponents/NNS of/IN that/DT ./.,He's one of the big proponents of that. /
sd,B,"He/PRP gets/VBZ on/IN national/JJ television/NN and/CC ,/, and/CC says/VBZ that/DT ,/, you/PRP know/VBP ./.","He gets on national television [ and, + and ] says that, {D you know. } /"
%,B,"So/UH it/PRP 's/BES ,/, uh/UH ,/,","{C So } it's, {F uh } <lipsmack>, - /"
sd,B,"and/CC he/PRP was/VBD a/DT d-/NN ,/, d-/NN ,/, a/DT District/NN Attorney/NN before/RB ,/, and/CC a/DT prosecutor/NN before/IN becoming/VBG ,/, becoming/VBG mayor/NN ./.","{C and } he was [ [ a d-, + d-, ] + a District ] Attorney before, and a prosecutor before [ becoming, + becoming ] mayor. /"
sv,B,"So/RB that/DT 's/BES a/DT really/RB stran/JJ ,/,","{C So } that's a really stran-, - /"
sv,B,"you/PRP know/VBP ,/, it/PRP 's/BES a/DT different/JJ viewpoint/NN ./.","{D you know, } it's a different viewpoint. /"
%,B,"I/PRP ,/, uh/UH ,/,","I, {F uh, } -/"
sd,A,"You/PRP know/VBP ,/, in/IN a/DT sense/NN I/PRP do/VBP n't/RB ,/, I/PRP 'm/VBP n-/XX ,/, I/PRP have/VBP real/RB mixed/JJ feelings/NNS on/IN that/DT --/:","{D You know, } in a sense [ [ I don't, + I'm n-, ] + I have ] real mixed feelings on that -- /"
b,B,Yeah/UH ./.,Yeah. /
%,A,"--/: because/RB it/PRP comes/VBZ a/DT bit/NN from/IN the/DT angle/NN that/IN the/DT ,/, uh/UH ,/, uh/UH ,/,","-- {C because } it comes a bit from the angle that the, {F uh, } {F uh, } - /"
sd,A,it/PRP would/MD certainly/RB be/VB an/DT interesting/JJ test/NN --/:,it would certainly be an interesting test -- /
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: but/CC the/DT other/JJ side/NN of/IN it/PRP ,/, to/IN me/PRP ,/,","-- {C but } the other side of it, to me, -/"
qh,B,What/WP happens/VBZ if/IN we/PRP lose/VBP worse/RBR ./.,What happens if we lose worse. /
%,A,"Uh/UH ,/, y-/XX ,/,","{F Uh, } y-, - /"
%,A,"well/UH ,/, the/DT other/JJ side/NN is/VBZ that/IN unfortunately/RB some/DT of/IN the/DT down/GW side/^NN ,/,","{D well, } the other side is that unfortunately some of the down side, - /"
sd,A,"and/CC I/PRP think/VBP if/IN I/PRP look/VBP back/RB fifty/CD or/CC a/DT hundred/CD years/NNS I/PRP 'd/MD say/VB ,/, you/PRP know/VBP ,/, back/RB then/RB there/EX were/VBD the/DT opium/NN dens/NNS --/:","{C and } I think if I look back fifty or a hundred years I'd say, {D you know, } back then there were the opium dens -- /"
b,B,Right/JJ ./.,Right. /
sd,A,"--/: but/CC the/DT thing/NN is/VBZ ,/, if/IN somebody/NN ruined/VBD their/PRP$ life/NN ,/, uh/UH ,/, society/NN did/VBD n't/RB try/VB to/TO then/RB save/VB themselves/PRP from/IN it/PRP ,/,","-- {C but } the thing is, if somebody ruined their life, {F uh, } society didn't try to then save themselves from it, /"
sd,A,they/PRP let/VBD this/DT person/NN who/WP had/VBD ruined/VBN it/PRP --/:,they let this person who had ruined it --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, become/VB ,/, well/UH ,/, die/VB or/CC whatever/WDT ./.","-- {F uh, } [ become, + {D well, } die ] or whatever. /"
sd,A,I/PRP mean/VBP --/:,{E I mean } --
b,B,"Right/UH ,/,","Right, /"
b,B,yeah/UH ./.,yeah. /
+,A,"--/: they/PRP probably/RB became/VBD weakened/JJ physically/RB and/CC other/JJ things/NNS to/IN the/DT point/NN that/IN their/PRP$ life/NN expectancy/NN was/VBD real/RB short/JJ ,/,","-- they probably became weakened physically and other things to the point that their life expectancy was real short, /"
sv,A,"but/CC now/RB we/PRP tend/VBP to/TO believe/VB somewhere/RB in/IN the/DT health/NN care/NN system/NN otherwise/RB ,/,","{C but } now we tend to believe somewhere in the health care system otherwise, /"
sv,A,"we/PRP need/VBP to/TO take/VB care/NN of/IN people/NNS even/RB if/IN they/PRP have/VBP ,/, you/PRP know/VBP ,/, physically/RB ruined/VBN themselves/PRP ./.","we need to take care of people even if they have, {D you know, } physically ruined themselves. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,they/PRP have/VBP induced/VBN it/PRP themselves/PRP ./.,they have induced it themselves. /
b,A,Yeah/UH --/:,Yeah -- /
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
%,A,"--/: and/CC so/RB ,/, to/IN me/PRP that/DT 's/BES ,/,","-- {C and so, } to me that's, - /"
sd,A,"I/PRP ,/, uh/UH ,/, I/PRP would/MD certainly/RB like/VB to/TO see/VB a/DT real/JJ test/NN of/IN ,/, of/IN making/VBG drugs/NNS real/RB cheap/JJ --/:","[ I, + {F uh, } I ] would certainly like to see a real test [ of, + of ] making drugs real cheap --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: to/TO see/VB if/IN when/WRB you/PRP make/VBP them/PRP available/JJ people/NNS then/RB do/VBP n't/RB use/VB them/PRP ./.,-- to see if when you make them available people then don't use them. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,B,Well/UH I/PRP think/VBP --/:,{D Well } I think --
+,B,"--/: you/PRP know/VBP ,/, they/PRP did/VBD that/DT in/IN Alaska/NNP ./. That/IN ,/, that/IN actually/RB ,/, Alaska/NNP just/RB recently/RB legalized/VBD marijuana/NN ./.","-- {D you know, } they did that in Alaska. [ That, + that ] actually, Alaska just recently legalized marijuana. / *[[two utts]]"
+,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC I/PRP never/RB ,/, I/PRP never/RB heard/VBD results/NNS or/CC anything/NN like/IN that/DT ,/,","{C But } [ I never, + I never ] heard results or anything like that, /"
%,B,"so/RB I/PRP never/RB ,/, you/PRP know/VBP ,/,","{C so } I never, {D you know, } - /"
sv,B,"plus/CC ,/, that/DT 's/BES such/PDT a/DT ,/, that/DT 's/BES not/RB a/DT true/JJ ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP really/RB could/MD n't/RB be/VB a/DT good/JJ test/NN because/IN Alaska/NNP 's/BES so/RB different/JJ than/IN every/DT other/JJ part/NN of/IN the/DT country/NN ./.","plus, [ [ that's such a, + that's not a ] true, + {F uh, } <lipsmack> {D you know, } it really couldn't be a good ] test because Alaska's so different than every other part of the country. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"You/PRP know/VBP ,/, so/RB that/DT ,/, but/CC that/DT was/VBD interesting/JJ ,/, you/PRP know/VBP ,/,","{D You know, } [ {C so } that, + {C but } that ] was interesting, {D you know, } /"
%,B,"I/PRP ,/, I/PRP do/VBP n't/RB ,/,","[ I, + I ] don't, - /"
%,B,"crime/NN is/VBZ one/CD of/IN those/DT things/NNS that/WDT 's/BES ,/, uh/UH ,/,","crime is one of those things that's, {F uh, } <lipsmack> - /"
h,B,"I/PRP ,/, I/PRP do/VBP n't/RB know/VB ,/, you/PRP know/VBP ,/,","[ I, + I ] don't know, {D you know, } /"
%,B,"the/DT drug/NN culture/NN ,/,","the drug culture, - /"
%,B,"the/DT ,/, uh/UH ,/, the/DT ,/, uh/UH ,/, you/PRP know/VBP ,/,","[ the, + {F uh, } the, ] {F uh, } {D you know, } - /"
sd,B,"I/PRP ,/, I/PRP see/VBP it/PRP with/IN the/DT kids/NNS in/IN the/DT neighborhood/NN just/RB stealing/VBG things/NNS ,/, not/RB thinking/VBG anything/NN wrong/JJ with/IN it/PRP ./.","[ I, + I ] see it with the kids in the neighborhood just stealing things, not thinking anything wrong with it. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"well/UH ,/, th-/XX ,/, some/DT of/IN that/DT ,/,","{D well, } [ th-, + some of that, ] - /"
sd,A,"and/CC ,/, of/IN course/NN ,/, I/PRP 'm/VBP a/DT baby/NN of/IN the/DT old/JJ school/NN --/:","{C and, } of course, I'm a baby of the old school -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: but/CC ,/, it/PRP ,/, it/PRP bothers/VBZ me/PRP from/IN the/DT fifties/NNS on/IN ,/,","-- {C but, } [ it, + it ] bothers me from the fifties on, /"
h,A,not/RB that/IN I/PRP 'd/MD remember/VB that/IN much/RB --/:,not that I'd remember that much --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: from/IN the/DT fifties/NNS,-- from the fifties /
sv,A,"but/IN ,/, but/CC basically/RB we/PRP have/VBP so/RB much/RB more/JJR of/IN the/DT something/NN for/IN nothing/NN mentality/NN ./.","[ {C but, } + {C but } ] basically we have so much more of the something for nothing mentality. /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,that/DT 's/BES true/JJ ./.,that's true. /
aa,B,That/DT 's/BES true/JJ ./.,That's true. /
sd,B,We/PRP worked/VBD hard/RB for/IN everything/NN ./.,We worked hard for everything. /
aa,B,That/DT 's/BES very/RB true/JJ ./.,That's very true. /
%,A,And/CC so/IN they/PRP --/:,{C And so } they -- -/
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,"--/: in/IN the/DT ,/,","-- in the, - /"
sd,A,"there/EX were/VBD the/DT sixty-four/CD thousand/CD dollar/NN question/NN shows/NNS in/IN the/DT fifties/NNS ,/,","there were the sixty-four thousand dollar question shows in the fifties, /"
sd,A,"but/CC nowadays/RB ,/, there/EX 's/BES so/RB much/RB on/IN TV/NN where/WRB ,/, where/WRB people/NNS seem/VBP to/TO have/VB the/DT idea/NN they/PRP can/MD get/VB something/NN for/IN nothing/NN ./.","{C but } nowadays, there's so much on TV [ where, + where ] people seem to have the idea they can get something for nothing. /"
sd,A,Of/IN course/NN --/:,Of course --
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, I/PRP work/VBP for/IN lawyers/NNS a/DT lot/NN","-- {F uh, } I work for lawyers a lot /"
sd,A,"and/CC I/PRP see/VBP ,/, unfortunately/RB ,/, we/PRP have/VBP this/DT whole/JJ mentality/NN that/IN somehow/RB there/EX are/VBP these/DT pots/NNS of/IN money/NN out/IN there/RB that/WDT you/PRP can/MD sue/VB somebody/NN and/CC ,/, you/PRP know/VBP ,/, there/EX 's/BES a/DT million/CD dollars/NNS you/PRP can/MD have/VB --/:","{C and } I see, unfortunately, we have this whole mentality that somehow there are these pots of money out there that you can sue somebody and, {D you know, } there's a million dollars you can have --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: uh/UH ,/, for/IN mental/JJ duress/NN or/CC whatever/WDT ./.","-- {F uh, } for mental duress or whatever. /"
b,B,Yeah/UH ./.,Yeah <laughter>. /
sd,A,"But/CC ,/, you/PRP know/VBP ,/, the/DT other/JJ thing/NN that/WDT bothers/VBZ me/PRP in/IN the/DT crime/NN is/VBZ the/DT ,/, uh/UH ,/,","{C But, } {D you know, } the other thing that bothers me in the crime is the, {F uh, } - /"
%,A,"in/IN Europe/NNP ,/, they/PRP seem/VBP to/TO have/VB mentality/NN ,/,","in Europe, they seem to have mentality, /"
%,A,"and/CC drunk/NN driving/NN is/VBZ a/DT good/JJ one/CD ,/,","{C and } drunk driving is a good one, /"
sd,A,is/VBZ that/IN people/NNS are/VBP well/RB indoctrinated/VBN in/IN their/PRP$ society/NN that/IN drunken/JJ driving/NN is/VBZ unacceptable/JJ ./.,is that people are well indoctrinated in their society that drunken driving is unacceptable. /
aa,B,Right/UH ./.,Right. /
%,A,"And/CC ,/, yeah/UH ,/,","{C And, } yeah, /"
sv,A,"if/IN you/PRP 're/VBP going/VBG to/TO drink/VB ,/, and/CC you/PRP may/MD drink/VB ,/, you/PRP better/RB have/VB your/PRP$ designated/VBN driver/NN ./.","if you're going to drink, and you may drink, you better have your designated driver. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
b,B,Yeah/UH ./.,Yeah. /
+,A,And/CC we/PRP mean/VBP it/PRP ./.,And we mean it. /
b,B,Yeah/UH ./.,Yeah. /
sv,B,"That/DT ,/, I/PRP think/VBP that/DT ,/, uh/UH ,/, the/DT drunk/JJ driving/NN has/VBZ just/RB actually/RB ,/, just/RB caught/VBD on/RP ./.","[ That, + I think that, ] {F uh, } the drunk driving has [ just + actually, just ] caught on. /"
%,B,"Uh/UH ,/,","{F Uh, }"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"A-/CC ,/, and/CC I/PRP ,/, I/PRP ,/, I/PRP really/RB ,/, uh/UH ,/,","[ {C A-, } + {C and } ] [ [ I, + I, ] + I ] really, {F uh, } - /"
sd,B,my/PRP$ father/NN was/VBD hit/VBN by/IN a/DT drunk/JJ driver/NN when/WRB I/PRP was/VBD in/IN high/JJ school/NN --/:,my father was hit by a drunk driver when I was in high school -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: and/CC ,/, uh/UH ,/, that/DT was/VBD a/DT very/RB ,/, uh/UH ,/, that/DT ,/, that/DT was/VBD an/DT awful/JJ three/CD years/NNS afterwards/RB ./. You/PRP know/VBP ,/, of/IN recovery/NN --/:","-- {C and, } {F uh, } [ that was a very, + {F uh, } [ that, + that ] was an awful ] three years afterwards. {D You know, } of recovery --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC the/DT difficulties/NNS and/CC ,/, uh/UH ,/, everything/NN we/PRP did/VBD","-- and the difficulties and, {F uh, } everything we did /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, the/DT guy/NN went/VBD free/JJ because/IN this/DT was/VBD twelve/CD years/NNS ago/RB --/:","{C and, } {D you know, } the guy went free because this was twelve years ago --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: thirteen/CD years/NNS ago/RB ,/,","-- thirteen years ago, /"
%,B,"there/EX was/VBD no/RB ,/,","there was no, - /"
sd,B,"his/PRP$ father/NN was/VBD even/RB ,/, the/DT ,/, uh/UH ,/, police/NN chief/NN of/IN the/DT town/NN ./.","his father was even, the, {F uh, } police chief of the town. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"So/RB there/EX was/VBD no/DT repercussion/NN at/IN all/DT ./. You/PRP know/VBP ,/, other/JJ than/IN insurance/NN ,/,","{C So } there was no repercussion at all. {D You know, } other than insurance, /"
sd,B,but/CC he/PRP was/VBD uninsured/JJ ./.,{C but } he was uninsured. /
b,A,Yeah/UH ./.,Yeah. /
sd,B,"So/UH ,/, uh/UH ,/, our/PRP$ insurance/NN paid/VBD for/IN everything/NN ,/,","{C So, } {F uh, } our insurance paid for everything, /"
sd,B,but/CC it/PRP was/VBD a/DT very/RB difficult/JJ time/NN,{C but } it was a very difficult time /
