act_tag,speaker,pos,text
sd,A,"and/CC ,/, uh/UH ,/, he/PRP ,/, when/WRB he/PRP was/VBD about/RB seven/CD months/NNS old/JJ got/VBD a/DT gastrointestinal/JJ virus/NN and/CC was/VBD just/RB about/RB on/IN death/NN 's/POS door/NN","{C and, } {F uh, } [ he, + when he ] was about seven months old got a gastrointestinal virus and was just about on death's door /"
sd,A,"but/CC ,/, uh/UH ,/, managed/VBD to/TO get/VB him/PRP to/IN a/DT veterinarian/NN in/IN time/NN ,/,","{C but, } {F uh, } managed to get him to a veterinarian in time, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, uh/UH ,/, and/CC on/IN huge/JJ doses/NNS of/IN antibiotics/NNS ,/,","[ {C and, } + {F uh, } {C and } ] on huge doses of antibiotics,"
%,B,Um/UH ./.,{F Um. } /
+,A,"and/CC he/PRP actually/RB got/VBD over/IN it/PRP with/IN ,/, y-/XX ,/, seven/CD hundred/CD dollars/NNS in/IN vet/JJ bills/NNS ,/,","[ {C and } + ] he actually got over it with, [ y-, + ] <laughter> seven hundred dollars in vet bills, /"
ba,B,Wow/UH ./.,Wow. /
sd,A,"um/UH ,/, but/CC he/PRP had/VBD actually/RB was/VBD able/JJ to/TO get/VB him/PRP over/IN that/DT ./.","{F um, } {C but } he had actually was able to get him over that. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC then/RB he/PRP was/VBD gaining/VBG weight/NN again/RB ,/, was/VBD just/RB getting/VBG healthy/JJ ,/,","{C And then } he was gaining weight again, was just getting healthy, /"
sd,A,"and/CC ,/, uh/UH ,/, he/PRP put/VBD on/RP about/RB fifteen/CD to/IN twenty/CD pounds/NNS after/IN the/DT thing/NN","{C and, } {F uh, } he put on about fifteen to twenty pounds after the thing /"
sd,A,and/CC then/RB he/PRP got/VBD hit/VBN by/IN a/DT Cadillac/NNP ./.,{C and then } he got hit by a Cadillac. /
ba,B,Oh/UH no/UH ./.,{F Oh } no. /
sd,A,"So/RB ,/, I/PRP could/MD n't/RB believe/VB it/PRP ./.","{C So, } I couldn't believe it. /"
sd,A,"That/DT was/VBD ,/, that/WDT was/VBD really/RB hard/JJ ./.","[ That was, + that was ] really hard. /"
ba,B,"Oh/UH ,/, gee/UH ./.","{F Oh, } gee. /"
sd,A,"And/CC that/DT was/VBD even/RB harder/JJR for/IN ,/,","{C And } that was even harder for, - /"
sd,A,I/PRP was/VBD on/IN a/DT business/NN trip/NN at/IN the/DT time/NN,I was on a business trip at the time /
sd,A,"and/CC the/DT dog/NN was/VBD being/VBG house/NN sit/VBN ,/, or/CC dog/NN sit/VBN ,/, whatever/WDT ,/, by/IN some/DT friends/NNS of/IN mine/NN down/IN the/DT street/NN ,/,","{C and } the dog was being house sit, or dog sit, whatever, by some friends of mine down the street, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,so/RB they/PRP just/RB felt/VBD absolutely/RB awful/JJ ./.,{C so } they just felt absolutely awful. /
ba,B,"Oh/UH ,/, I/PRP bet/VBP ./.","{F Oh, } I bet. /"
sd,A,"And/CC I/PRP felt/VBD ,/, felt/VBD probably/RB worse/JJR for/IN them/PRP than/IN ,/, than/IN for/IN me/PRP","{C And } I [ felt, + felt ] probably worse for them [ than, + than ] for me /"
sd,A,"because/IN ,/, oh/UH gosh/UH they/PRP ,/, the/DT ,/, uh/UH ,/, this/DT fellow/NN 's/POS wife/NN who/WP was/VBD ,/, uh/UH ,/, watching/VBG the/DT dog/NN ,/, pro-/RB ,/, she/PRP ,/, I/PRP think/VBP she/PRP loved/VBD that/DT dog/NN more/RBR than/IN I/PRP did/VBD","{C because, } {F oh } gosh [ [ they, + the, ] + {F uh, } this ] fellow's wife who was, {F uh, } watching the dog, [ pro-, + ] [ she, + I think she ] loved that dog more than I did /"
sd,A,"and/CC ,/, uh/UH ./.","{C and, } {F uh. }"
ba,B,Oh/UH gosh/UH ./.,{F Oh } gosh. /
+,A,"She/PRP was/VBD jus-/RB ,/, really/RB attached/JJ to/IN it/PRP ,/,","She was [ jus-, + really ] attached to it, /"
sd,A,"but/CC ,/, uh/UH ,/, it/PRP 's/BES unfortunate/JJ ,/,","{C but, } {F uh, } it's unfortunate, /"
sd,A,"but/CC now/RB ,/, I/PRP 've/VBP got/VBN another/DT one/CD ,/,","{C but } now, I've got another one, /"
%,A,so/RB ./.,{C so. } -/
b,B,"Yeah/UH ,/,","Yeah, /"
b,B,yeah/UH ./.,yeah. /
qw,B,How/WRB long/RB has/VBZ it/PRP been/VBN since/IN the/DT first/JJ one/CD ?/.,How long has it been since the first one? /
sd,A,"Uh/UH ,/, see/UH ,/, he/PRP ,/, it/PRP ,/, it/PRP was/VBD just/RB over/IN a/DT year/NN ./.","{F Uh, } {D see, } [ [ he, + it, ] + it ] was just over a year. /"
b,B,"Uh/UH ,/, yeah/UH ,/,","{F Uh, } yeah, /"
sd,A,"Uh/UH ,/, it/PRP was/VBD in/IN March/NNP of/IN last/JJ year/NN ./.","{F Uh, } it was in March of last year. /"
%,A,"So/RB ,/, uh/UH ,/, yeah/UH ,/,","{C So, } {F uh, } yeah, /"
sd,A,"it/PRP 'd/MD been/VBN ,/, did/VBD n't/RB ,/, did/VBD n't/RB have/VB one/CD for/IN a/DT whole/JJ year/NN ./.","[ [ it'd been, + didn't, ] + didn't ] have one for a whole year. /"
b,B,Yeah/UH ./.,Yeah. /
sd,B,"Well/UH I/PRP had/VBD ,/, I/PRP had/VBD a/DT German/NNP Shepherd/NNP before/IN this/DT one/NN","{D Well } [ I had, + I had ] a German Shepherd before this one /"
sd,B,"and/CC when/WRB she/PRP died/VBD it/PRP just/RB ,/, it/PRP just/RB absolutely/RB destroyed/VBD me/PRP ./.","{C and } when she died [ it just, + it just ] absolutely destroyed me. /"
sd,B,"I/PRP mean/VBP I/PRP was/VBD just/RB ,/, ,/, you/PRP know/VBP ,/,","{E I mean } I was just, <laughter>, {D you know, } -/"
b,A,Yeah/UH ./.,Yeah. /
sd,B,I/PRP could/MD n't/RB even/RB talk/VB about/IN it/PRP for/IN months/NNS,I couldn't even talk about it for months /
sd,B,"and/CC so/RB I/PRP decided/VBD well/UH that/DT 's/BES it/PRP ,/,","{C and so } I decided {D well } [ that's + it, ] - /"
^q,B,I/PRP 'm/VBP not/RB going/VBG to/TO do/VB this/DT anymore/RB ./.,I'm not going to do this anymore <laughter>. /
b,A,Right/UH ./.,Right. /
sd,B,"And/CC then/RB God/NNP gave/VBD me/PRP this/DT dog/NN ,/,","{C And then } God gave me this dog, /"
%,B,so/RB ./.,{C so } <laughter>. -/
sd,A,"My/PRP$ dad/NN 's/BES like/IN that/DT ,/,","My dad's like that, /"
sd,A,"he/PRP ,/, uh/UH ,/, he/PRP had/VBD a/DT beagle/NN that/WDT he/PRP loved/VBD","[ he, + {F uh, } he ] had a beagle that he loved /"
sd,A,"and/CC ,/, uh/UH ,/, when/WRB that/DT beagle/NN passed/VBD away/RB ,/, uh/UH ,/, he/PRP did/VBD n't/RB want/VB ,/, he/PRP was/VBD n't/RB going/VBG to/TO have/VB another/DT dog/NN ,/,","{C and, } {F uh, } when that beagle passed away, {F uh, } [ he didn't want, + he wasn't going ] to have another dog, /"
^q,A,"there/EX 's/BES no/DT way/NN ,/,","there's no way, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
%,A,no/DT,no /
sd,A,"how/WRB ,/, and/CC then/RB ,/, uh/UH ,/, the/DT ,/, he/PRP the/DT beagle/NN died/VBD in/IN I/PRP guess/VBP about/RB October/NNP","[ how, + ] {C and then, } {F uh, } [ [ the, + he ] + the ] beagle died in I guess about October /"
sd,A,"and/CC by/IN Christmas/NNP time/NN we/PRP went/VBD down/IN to/IN the/DT pound/NN and/CC got/VBD him/PRP ,/, uh/UH ,/, I/PRP or/CC ,/, I/PRP gue/VBP ,/, Humane/NNP Society/NNP and/CC got/VBD ,/, uh/UH ,/, got/VBD another/DT one/NN ,/, a/DT stray/NN ./.","{C and } by Christmas time we went down to the [ pound and got him, + {F uh, } [ I + {E or, } I ] gue-, Humane Society and [ got, + {F uh, } got ] ] another one, a stray. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC she/PRP ,/, she/PRP turned/VBD out/RP to/TO be/VB a/DT great/JJ dog/NN","{C And } [ she, + she ] turned out to be a great dog /"
sd,A,and/CC we/PRP had/VBD her/PRP for/IN six/CD years/NNS until/IN she/PRP just/RB passed/VBD away/RB recently/RB,{C and } we had her for six years until she just passed away recently /
sd,A,"and/CC again/RB dad/NN went/VBD through/IN the/DT whole/JJ thing/NN ,/,","{C and } again dad went through the whole thing, /"
sd,A,"but/CC ,/,","{C but, }"
b,B,"Okay/UH ,/,","Okay, /"
b,B,yeah/UH ./.,yeah. /
+,A,"mom/NN went/VBD an/^CC ,/,","mom went an, -/"
sv,B,"Well/UH you/PRP just/RB do/VB ,/,","{D Well } you just do, -/"
b,A,Yeah/UH ./.,Yeah. /
sv,B,you/PRP ca/MD n't/RB help/VB,you can't help - /
sv,B,"i-/PRP ,/, it/PRP 's/BES like/IN ,/, it/PRP 's/BES like/IN a/DT kid/NN ./.","[ [ i-, + it's ] like, + it's like ] a kid. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
aa,A,it/PRP is/VBZ ./.,it is. /
sd,A,"Well/UH hopefully/RB this/DT one/CD here/RB ,/, Cocoa/NNP will/MD live/VB a/DT full/JJ life/NN ./.","{D Well } hopefully this one here, Cocoa will live a full life <laughter>. /"
b,B,"Yeah/UH ,/,","Yeah, /"
%,B,"well/UH when/WRB ,/, uh/UH ,/,","{D well } when, {F uh, } - /"
sd,B,"my/PRP$ ,/, my/PRP$ doggie/NN ,/, uh/UH ,/, that/WDT we/PRP have/VBP now/RB ,/, uh/UH ,/, she/PRP 's/BES ,/, she/PRP 's/BES mostly/RB Golden/NNP Retriever/NNP ./.","[ my, + my ] doggie, {F uh, } that we have now, {F uh, } [ she's, + she's ] mostly Golden Retriever. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"The/DT vet/NN called/VBD her/PRP ,/, uh/UH ,/, a/DT golden/JJ mix/NN ,/,","The vet called her, {F uh, } a golden mix <laughter>, /"
b,A,Yeah/UH ./.,Yeah. /
h,B,"like/IN who/WP knows/VBZ ,/, you/PRP know/VBP ./.","{D like } who knows, {D you know. } /"
b,A,Right/UH ./.,Right. /
sd,B,"But/CC she/PRP 's/BES ,/, uh/UH ,/, she/PRP 's/BES that/DT sort/NN of/IN strawberry/NN blonde/JJ reddish/JJ color/NN ,/, you/PRP know/VBP ./.","{C But } [ she's, + {F uh, } she's ] that sort of strawberry blonde reddish color, {D you know. } /"
b,A,Oh/UH ./.,Oh. /
sd,B,"And/CC ,/, uh/UH ,/, and/CC her/PRP$ nose/NN is/VBZ that/RB pink/JJ ,/, you/PRP know/VBP ,/,","[ {C And, } + {F uh, } {C and } ] her nose is that pink, {D you know, } /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"she/PRP does/VBZ n't/RB have/VB a/DT brown/JJ nose/NN ,/,","she doesn't have a brown nose, /"
sd,B,"and/CC her/PRP$ ey-/NNS ,/, she/PRP 's/BES sort/RB of/RB unicolor/NN ,/, you/PRP know/VBP ,/,","{C and } [ her ey-, + she's sort of unicolor, {D you know, }"
b,A,Yeah/UH ./.,Yeah. /
+,B,"eyes/NNS are/VBP the/DT same/JJ color/NN and/CC everything/NN ,/,","eyes ] are the same color and everything, /"
sd,B,"so/RB ./. I/PRP named/VBD her/PRP Rosebud/NNP ,/,","{C so. } I named her Rosebud, /"
x,A,./.,<Laughter>.
sd,B,"and/CC ,/, uh/UH ,/, a/DT friend/NN of/IN mine/NN said/VBD ,/, th-/IN ,/, she/PRP ,/, that/IN she/PRP gre/VBD ,/,","{C and, } {F uh, } a friend of mine said, [ th-, she, + that she ] gre-, - /"
sd,B,"this/DT friend/NN of/IN mine/NN grew/VBD up/RP on/IN a/DT farm/NN and/CC said/VBD that/IN she/PRP had/VBD ,/, uh/UH ,/, a/DT pet/NN cow/NN named/VBD Rosebud/NNP","this friend of mine grew up on a farm and said that she had, {F uh, } a pet cow named Rosebud /"
sd,B,"and/CC she/PRP said/VBD there/EX 's/BES a/DT lot/NN of/IN longevity/NN in/IN that/DT name/NN ,/,","{C and } she said there's a lot of longevity in that name, /"
sd,B,said/VBD my/PRP$ cow/NN lived/VBD seventeen/CD years/NNS ./.,said my cow lived seventeen years <laughter>. /
sv,A,That/DT 's/BES not/RB too/RB bad/JJ ./.,<Laughter> That's not too bad. /
sv,A,"Golly/NNP the/DT Golden/JJ Retrievers/NNS are/VBP good/JJ dogs/NNS too/RB ,/,","Golly the Golden Retrievers are good dogs too, /"
sv,A,"they/PRP 're/VBP kind/RB of/RB like/UH ,/, get/VBP that/DT permanent/JJ smile/NN to/IN them/PRP ,/,","they're kind of like, get that permanent smile to them, /"
aa,B,"Yeah/UH ,/,","Yeah, /"
aa,B,right/UH ./.,right. /
sv,A,"they/PRP 're/VBP always/RB ,/, always/RB happy/JJ ./.","they're [ always, + always ] happy. /"
sd,A,I/PRP do/VBP n't/RB think/VB I/PRP 've/VBP ever/RB seen/VBN them/PRP not/RB look/VB happy/JJ ./.,I don't think I've ever seen them not look happy. /
sd,B,"And/CC she/PRP 's/BES so/RB easy/JJ going/VBG and/CC so/RB sociable/JJ ,/,","{C And } she's so easy going and so sociable, /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP ,/, she/PRP loves/VBZ everybody/NN ./.","{D You know, } she loves everybody. /"
sd,B,"And/CC little/JJ kids/NNS can/MD just/RB ,/, you/PRP know/VBP ,/, maul/VB all/DT over/IN her/PRP ,/,","{C And } little kids can just, {D you know, } maul all over her, /"
b,A,Right/UH ./.,Right. /
sd,B,"and/CC she/PRP just/RB ,/, you/PRP know/VBP ,/, thinks/VBZ it/PRP 's/BES great/JJ ./.","{C and } she just, {D you know, } thinks it's great. /"
sd,A,"This/DT ,/, this/DT friend/NN of/IN mine/NN has/VBZ ,/, th-/DT ,/, well/UH","[ This, + this ] friend of mine has, th-, {D well } - /"
sd,A,"it/PRP 's/BES the/DT same/JJ guy/NN that/WDT was/VBD watching/VBG ,/, uh/UH ,/, my/PRP$ German/NNP Shepherd/NNP when/WRB he/PRP got/VBD hit/VBN ,/,","it's the same guy that was watching, {F uh, } my German Shepherd when he got hit, /"
sd,A,"but/CC ,/, uh/UH ,/, went/VBD fishing/VBG with/IN him/PRP on/IN Friday/NNP and/CC took/VBD ,/,","{C but, } {F uh, } went fishing with him on Friday and took, - /"
sd,A,"he/PRP 's/HVS got/VBN a/DT full/JJ ,/, a/DT pure/JJ bred/VBN Golden/NNP Retriever/NNP","he's got [ a full, + a pure ] bred Golden Retriever /"
sd,A,"and/CC then/RB I/PRP had/VBD ,/, uh/UH ,/, the/DT puppy/NN ,/, a/DT little/JJ tiny/JJ puppy/NN","{C and then } I had, {F uh, } the puppy, a little tiny puppy /"
sd,A,and/CC we/PRP went/VBD and/CC took/VBD the/DT two/CD dogs/NNS up/IN fishing/VBG ./.,{C and } we went and took the two dogs up fishing. /
%,A,"And/CC this/DT ,/,","{C And } this, - /"
sd,A,"they/PRP just/RB ,/, they/PRP had/VBD a/DT ball/NN romping/VBG around/RB ,/,","[ they just, + they ] had a ball romping around, /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"and/CC ,/, you/PRP know/VBP ,/, you/PRP ca/MD n't/RB get/VB a/DT Golden/NNP Retriever/NNP near/RB water/NN without/IN it/PRP jumping/VBG in/IN ./.","{C and, } {D you know, } you can't get a Golden Retriever near water without it jumping in. /"
bf,B,"Getting/VBG in/IN ,/,","Getting in, - /"
b,B,yeah/UH ./.,yeah. /
sd,A,"And/CC ,/, uh/UH ,/, this/DT Golden/NNP Retriever/NNP jumped/VBD in/IN the/DT ,/, the/DT ,/, really/RB fast/RB moving/VBG ,/, uh/UH ,/, river/NN current/NN ,/,","{C And, } {F uh, } this Golden Retriever jumped in [ the, + the, ] really fast moving, {F uh, } river current, /"
%,A,"and/CC ,/, uh/UH ./.","{C and, } {F uh. } -/"
ba,B,"Oh/UH ,/, no/UH ./.","{F Oh, } no. /"
ar,A,"Well/UH no/UH ,/,","{D Well } no, /"
sd,A,actually/RB he/PRP had/VBD no/DT trouble/NN at/IN all/DT ./.,actually he had no trouble at all. /
sd,A,He/PRP first/RB jumped/VBD in/RB,He first jumped in /
%,A,"and/CC I/PRP ,/,","{C and } I, - /"
sd,A,"he/PRP 's/BES ,/, he/PRP 's/BES just/RB about/RB a/DT year/NN old/JJ himself/PRP and/CC never/RB had/VBD really/RB ,/,","[ he's, + he's ] just about a year old himself and never had really, - /"
sd,A,I/PRP do/VBP n't/RB think/VB he/PRP 'd/MD swum/VBN before/RB ./.,I don't think he'd swum before. /
b,B,Really/UH ./.,Really. /
sd,A,"But/CC he/PRP jumped/VBD in/IN ,/, in/IN the/DT ,/, the/DT river/NN ./.","{C But } he jumped [ in, + in ] [ the, + the ] river. /"
qy,B,Did/VBD puppy/NN go/VB to/^RB ?/.,Did puppy go to? /
sd,A,"Well/UH the/DT puppy/NN jumped/VBD in/IN the/DT ,/, into/IN some/DT of/IN the/DT pools/NNS but/CC not/RB into/IN the/DT ,/,","{D Well } the puppy jumped [ in the, + into ] some of the pools but not into the, - /"
sd,A,"I/PRP was/VBD careful/JJ to/TO keep/VB her/PRP away/RB from/IN the/DT ,/,","I was careful to keep her away from [ the, +"
ba,B,"Oh/UH ,/, that/DT 's/BES good/JJ ,/,","{F Oh, } that's good, /"
b,B,yeah/UH ./.,yeah. /
+,A,"the/DT fast/JJ moving/JJ water/NN ,/,","the ] fast moving water, /"
sd,A,"'cause/VB if/IN she/PRP fell/VBD in/IN then/RB I/PRP 'd/MD of/^VB been/VBN ,/, had/VBN to/TO go/VB in/IN after/IN her/PRP ./.","{C 'cause } if she fell in then I'd [ of been, + had to go ] in after her. /"
x,B,./.,<Laughter>.
sd,A,And/CC up/IN here/RB the/DT water/NN 's/BES probably/RB about/RB forty/CD degrees/NNS right/RB now/RB ./.,{C And } up here the water's probably about forty degrees right now. /
ba,B,"Ugh/UH ,/,","Ugh, /"
ba,B,ugh/UH ./.,ugh. /
sd,A,"And/CC I/PRP would/MD not/RB have/VB been/VBN fun/NN trying/VBG to/TO retrieve/VB her/PRP ,/,","{C And } I would not have been fun trying to retrieve her, /"
sd,A,"but/CC ,/, uh/UH ,/, this/DT dog/NN ,/, Dennis/NNP jumped/VBD in/RB and/CC got/VBD this/DT look/NN on/IN his/PRP$ face/NN like/IN what/WP do/VBP I/PRP do/VB now/RB ,/, as/IN he/PRP 's/BES floating/VBG down/IN the/DT river/NN then/RB finally/RB discovered/VBN that/IN he/PRP could/MD swim/VB and/CC ,/, uh/UH ,/, actually/RB paddled/VBD up/IN against/IN the/DT current/NN and/CC ,/, uh/UH ,/, made/VBD it/PRP back/RB to/IN the/DT shore/NN and/CC climbed/VBD up/RB","{C but, } {F uh, } this dog, Dennis jumped in and got this look on his face like what do I do now, as he's floating down the river then finally discovered that he could swim and, {F uh, } actually paddled up against the current and, {F uh, } made it back to the shore and climbed up /"
sd,A,"and/CC then/RB ,/,","{C and then, }"
x,B,./.,<Laughter>.
+,A,"he/PRP ,/, he/PRP jumped/VBD in/RB again/RB ,/,","[ he, + he ] jumped in again, /"
sd,A,"and/CC he/PRP was/VBD swimming/VBG for/IN quite/RB a/DT bit/NN ,/, all/DT afternoon/NN ./.","{C and } he was swimming for quite a bit, all afternoon. /"
sd,A,He/PRP loved/VBD it/PRP ./.,He loved it. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,A,"Cocoa/NNP did/VBD n't/RB think/VB too/RB much/RB of/IN it/PRP ,/, though/RB ./.","Cocoa didn't think too much of it, though. /"
sd,A,She/PRP jumped/VBD in/IN and/CC then/RB started/VBD screaming/VBG and/CC made/VBD me/PRP pull/VB her/PRP back/RB out/RB ./.,She jumped in and then started screaming and made me pull her back out. /
x,B,./.,<Laughter>.
sd,A,"I/PRP pulled/VBD her/PRP out/RB and/CC ,/, uh/UH ,/, then/RB had/VBD to/TO wrap/VB her/PRP up/IN in/IN a/DT sweatshirt/NN because/IN she/PRP was/VBD shivering/VBG so/RB bad/RB ,/,","I pulled her out and, {F uh, } then had to wrap her up in a sweatshirt because she was shivering so bad, /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"and/CC so/RB ,/, but/CC ,/, uh/UH ,/, she/PRP got/VBD over/IN it/PRP ,/,","[ {C and so, } + {C but, } ] {F uh, } she got over it, /"
%,A,so/RB ./.,{C so. } -/
sd,B,"Well/UH the/DT German/NNP Shepherd/NNP that/WDT I/PRP had/VBD before/IN ,/,","{D Well } the German Shepherd that I had before, - /"
sd,B,"we/PRP ,/, we/PRP had/VBD a/DT little/JJ pool/NN ,/,","[ we, + we ] had a little pool, /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"and/CC ,/, uh/UH ,/, she/PRP was/VBD ,/, she/PRP did/VBD not/RB want/VB any/DT part/NN of/IN swimming/NN","{C and, } {F uh, } [ she was, + she did ] not want any part of swimming /"
sd,B,"but/CC she/PRP liked/VBD to/TO ,/, to/TO get/VB in/IN the/DT pool/NN on/IN the/DT first/JJ step/NN ./.","{C but } she liked [ to, + to ] get in the pool on the first step. /"
sd,B,She/PRP 'd/MD just/RB get/VB on/IN the/DT first/JJ step/NN and/CC lay/VBD down/RB ./.,She'd just get on the first step and lay down.
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"You/PRP know/VBP in/IN the/DT summertime/NN when/WRB it/PRP 's/BES really/RB ,/, really/RB hot/JJ ./.","{D You know } in the summertime when it's really, really hot. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC she/PRP 'd/MD just/RB lay/VB there/RB on/IN that/DT step/NN and/CC just/RB ,/, you/PRP know/VBP ,/, cool/VB off/RP ./.","{C And } she'd just lay there on that step and just, {D you know, } cool off <laughter>. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sd,A,"I/PRP 've/VBP ,/, I/PRP live/VBP right/RB across/IN the/DT street/NN from/IN a/DT ,/, a/DT big/JJ lake/NN here/RB ,/, um/UH ,/,","[ I've, + I live ] right across the street from [ a, + a ] big lake here, {F um, } /"
sd,A,it/PRP 's/BES on/IN Oneida/NNP lake/NN,it's on Oneida lake /
sd,A,"and/CC I/PRP 'm/VBP wondering/VBG if/IN ,/, uh/UH ,/, if/IN she/PRP 'll/MD want/VB to/TO go/VB out/IN there/RB and/CC go/VB swimming/VBG next/JJ year/NN ./.","{C and } I'm wondering [ if, + {F uh, } if ] she'll want to go out there and go swimming next year. /"
sd,A,"I/PRP mean/VBP ,/, I/PRP 've/VBP got/VBN ,/,","{E I mean, } I've got, - /"
sd,A,the/DT yard/NN 's/BES all/RB fenced/VBN in/RP,the yard's all fenced in /
sd,A,"so/RB she/PRP does/VBZ n't/RB run/VB loose/RB ,/,","{C so } she doesn't run loose, /"
sd,A,"but/CC ,/, uh/UH ,/,","{C but, } {F uh, }"
b,B,Uh-huh/UH ./.,Uh-huh. /
