act_tag,speaker,pos,text
sd,B,"You/PRP know/VBP what/WP we/PRP 'd/MD really/RB like/VB ,/, if/IN ,/, if/IN we/PRP just/RB have/VBP a/DT ,/, a/DT casual/JJ evening/NN is/VBZ Houston/NNP 's/POS ./.","{D You know } what we'd really like, [ if, + if ] we just have [ a, + a ] casual evening is Houston's. /"
qy,B,Have/VBP you/PRP been/VBN there/RB ?/.,Have you been there? /
nn,A,"No/UH ,/, um/UH ,/,","No, {F um, } /"
sd,A,"but/CC I/PRP 've/VBP heard/VBN that/DT 's/BES really/RB good/JJ ,/, too/RB ,/,","{C but } I've heard that's really good, too, /"
%,A,"and/CC ,/,","{C and, } -/"
sd,B,It/PRP 's/BES wonderful/JJ ./.,It's wonderful. /
sd,B,The/DT only/JJ thing/NN is/VBZ you/PRP have/VBP to/TO wait/VB ./.,The only thing is <static> you have to wait. /
sd,B,"You/PRP have/VBP ,/, you/PRP have/VBP to/TO expect/VB to/TO wait/VB at/IN least/JJS an/DT hour/NN ./.","[ You have, + you have ] to expect to wait at least an hour. /"
b,A,Oh/UH ./.,Oh. /
sd,B,So/RB you/PRP have/VBP to/TO go/VB knowing/VBG you/PRP 're/VBP going/VBG to/TO be/VB sitting/VBG there/RB there/RB for/IN an/DT hour/NN waiting/VBG to/TO get/VB in/IN ./.,{C So } you have to go knowing you're going to be sitting there there for an hour waiting to get in. /
sd,B,"And/CC ,/, a-/RB ,/, as/RB long/RB as/IN you/PRP know/VBP that/DT ,/, it/PRP 's/BES okay/JJ ./.","{C And, } [ a-, + as ] long as you know that <static>, it's okay. /"
sd,B,"But/CC they/PRP have/VBP ,/, I/PRP think/VBP ,/, one/CD ,/, just/RB about/RB the/DT best/JJS prime/JJ rib/NN --/:","{C But } they have, I think, [ one, + ] just about the best prime rib --"
b,A,Oh/UH ./.,Oh. /
+,B,"--/: um/UH ,/, anywhere/RB --/:","-- {F um, } anywhere <laughter> --"
bk,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. /"
+,B,--/: in/IN the/DT area/NN ./.,-- in the area. /
sd,B,I/PRP love/VBP it/PRP ./.,I love it. /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC ,/, my/PRP$ husband/NN really/RB likes/VBZ their/PRP$ ribs/NNS ./.","{C And, } my husband really likes their ribs. /"
sd,B,So/RB it/PRP 's/BES hysterical/JJ ./.,{C So } it's hysterical. /
sd,B,We/PRP go/VBP in/IN,We go in /
sd,B,and/CC we/PRP sit/VBP there/RB for/IN an/DT hour/NN waiting/VBG to/TO get/VB in/IN,{C and } we sit there for an hour waiting to get in /
sd,B,and/CC then/RB we/PRP get/VBP there/RB,{C and then } we get there /
sd,B,and/CC we/PRP do/VBP n't/RB even/RB look/VB at/IN the/DT menu/NN ./.,{C and } we don't even look at the menu <laughter> . /
bf,A,You/PRP know/VBP right/RB away/RB what/WP you/PRP want/VBP ./.,<Laughter> You know right away what you want <laughter>. /
sd,B,"I/PRP know/VBP right/RB away/RB what/WP we/PRP ,/, what/WP we/PRP want/VBP ./.","I know right away [ what we, + what we ] want. /"
aa,B,Yeah/UH ./.,Yeah. /
aa,B,Yeah/UH ./.,Yeah. /
sd,A,"Well/UH ,/, we/PRP really/RB enjoy/VBP prime/JJ rib/NN ,/, too/RB ,/,","{D Well, } we really enjoy prime rib, too, /"
sd,A,"and/CC ,/, uh/UH ,/, actually/RB the/DT ,/, the/DT Steak/NNP And/CC Ale/NNP out/IN here/RB ,/,","{C and, } {F uh, } actually [ the, + the ] Steak And Ale out here,"
x,B,./.,<Throat_clearing>.
+,A,"uh/UH ,/, we/PRP 've/VBP gone/VBN to/IN ,/, uh/UH ,/,","{F uh, } we've gone to, {F uh, } /"
sd,A,"my/PRP$ in-laws/NNS also/RB enjoy/VBP prime/JJ rib/NN ,/, when/WRB they/PRP 've/VBP --/:","my in-laws also enjoy prime rib, when they've --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,"--/: had/VBN some/DT of/IN their/PRP$ specials/NNS on/IN Sunday/NNP ,/, Monday/NNP ,/, or/CC Tuesday/NNP night/NN --/:","-- had some of their specials on Sunday, Monday, or Tuesday night -- /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"--/: and/CC ,/, uh/UH ,/, the/DT time/NN we/PRP went/VBD the/DT prime/JJ rib/NN was/VBD really/RB good/JJ ./.","-- {C and, } {F uh, } the time we went the prime rib was really good. /"
bh,B,Was/VBD it/PRP ?/.,Was it? /
bh,B,Really/UH ?/.,Really? /
sd,B,"I/PRP 've/VBP nev-/RB ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP been/VBN there/RB for/IN like/UH ,/, you/PRP know/VBP ,/, lunch/NN --/:","[ [ I've nev-, + I've, ] + I've ] been there for like, {D you know, } lunch -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: but/CC ,/, I/PRP 've/VBP never/RB been/VBN there/RB for/IN dinner/NN ./.","-- {C but, } I've never been there for dinner. /"
sd,B,"And/CC ,/, it/PRP was/VBD good/JJ ,/,","{C And, } it was good, /"
%,B,yeah/UH ./.,yeah. /
b,A,"Yeah/UH ,/,","Yeah, /"
b,A,yeah/UH ./.,yeah <<very faintly>>. /
ba,B,"Oh/UH ,/, that/DT 's/BES great/JJ ./.","{F Oh, } that's great. /"
ba,B,"That/DT 's/BES ,/,","That's,"
x,A,./.,<Breathing> <laughter>.
+,B,great/JJ ./.,great. /
sd,B,"Another/DT nice/JJ place/NN for/IN ,/, for/IN prime/JJ rib/NN is/VBZ Baby/NNP Doe/NNP 's/POS --/:","Another nice place [ for, + for ] prime rib is Baby Doe's -- /"
sd,A,"Oh/UH ,/, I/PRP 've/VBP heard/VBN about/IN that/DT ,/, too/RB --/:","{F Oh, } I've heard about that, too -- /"
sd,B,"--/: Maxwell/NNP 's/BES nice/JJ ,/,","-- Maxwell's nice, /"
qy,B,have/VBP you/PRP been/VBN there/RB ?/.,have you been there? /
nn,A,--/: but/CC no/UH ./.,-- {C but } no. /
sd,A,"We/PRP 've/VBP ,/, uh/UH ,/, I/PRP guess/VBP we/PRP eat/VBP out/RP even/RB less/RBR than/IN I/PRP realize/VBP ./.","<laughter> [ We've, + {F uh, } I guess we eat ] out even less than I realize <laughter>. /"
sd,B,And/CC I/PRP did/VBD n't/RB think/VB we/PRP ate/VBD out/RP very/RB often/RB ./.,<Laughter> {C And } I didn't think we ate out very often <laughter>. /
"fo_o_fw_""_by_bc",B,See/UH !/.,See! /
sd,B,Baby/NNP Doe/NNP 's/POS is/VBZ nice/JJ ./.,Baby Doe's is nice. /
b,A,Oh/UH ./.,Oh <<very faintly>>. /
sd,B,"And/CC ,/, one/CD place/NN I/PRP 'd/MD never/RB been/VBN that/WDT I/PRP would/MD really/RB like/VB to/TO go/VB to/IN ,/, uh/UH ,/, is/VBZ Lawry/NNP 's/POS ./.","{C And, } one place I'd never been that I would really like to go to, {F uh, } is Lawry's. /"
sd,B,"I/PRP 've/VBP heard/VBN that/DT 's/BES real/RB good/JJ ,/,","I've heard that's real good,"
b,A,Yeah/UH ./.,Yeah. /
+,B,Lawry/NNP 's/POS Prime/NNP Rib/NNP ?/.,Lawry's Prime Rib? /
aa,A,"Yes/UH ,/,","Yes, /"
sd,A,"I/PRP 'd/MD ,/, I/PRP had/VBD heard/VBN that/DT ,/, too/RB ./. Um/UH ,/,","[ I'd, + I had ] heard that, too. {F Um, } /"
sd,B,"I/PRP 've/VBP ,/, I/PRP 've/VBP never/RB been/VBN there/RB","[ I've, + I've ] never been there /"
sd,B,but/CC I/PRP 've/VBP heard/VBN it/PRP 's/BES real/RB good/JJ ./.,{C but } I've heard it's real good. /
qy,A,"Have/VBP you/PRP been/VBN to/IN the/DT little/JJ ,/, uh/UH ,/, not/RB for/IN prime/JJ rib/NN but/CC the/DT Cafe/NNP De/NNP France/NNP ,/, um/UH ,/, right/RB here/RB --/:","Have you been to the little, {F uh, } not for prime rib but the Cafe De France, {F um, } right here --"
ny,B,Yes/UH ./.,<Breathing> <laughter> Yes. /
+,A,--/: on/IN Central/NNP Expressway/NNP ?/.,-- on Central Expressway? *[[slash error]]
ny,B,"Yes/UH ,/,","Yes, /"
sd,B,actually/RB they/PRP have/VBP one/CD in/IN Richardson/NNP that/WDT I/PRP 've/VBP been/VBN to/IN ./.,{D actually } they have one in Richardson that I've been to. /
+,A,"Oh/UH ,/, okay/UH ./.","{F Oh, } okay. / *[[slash error should be bk]]"
sd,B,"Uh/UH ,/, they/PRP have/VBP real/RB nice/JJ lunches/NNS ./.","{F Uh, } they have real nice lunches. /"
qy,B,"Have/VBP you/PRP ,/, have/VBP you/PRP been/VBN there/RB for/IN lunch/NN ?/.","[ Have you, + have you ] been there for lunch? /"
%,B,"Or/CC ,/,","{C Or, } -/"
ny,A,"Yes/UH ,/, uh/UH --/:","Yes, {F uh } -- /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: primarily/RB lunch/NN ,/, well/UH ,/, and/CC breakfast/NN sometimes/RB","-- primarily lunch, {D well, } and breakfast sometimes /"
sd,A,"but/CC ,/, uh/UH ,/, during/IN the/DT week/NN they/PRP often/RB have/VBP ,/, a/DT ,/, a/DT limited/VBN menu/NN choice/NN but/CC ,/, uh/UH ,/, very/RB reasonable/JJ complete/JJ dinners/NNS for/IN six/CD ninety-nine/CD that/WDT included/VBD --/:","{C but, } {F uh, } during the week they often have, [ a, + a ] limited menu choice but, {F uh, } very reasonable complete dinners for six ninety-nine that included --"
bh,B,Really/UH ?/.,Really? /
+,A,"--/: the/DT soup/NN an-/CC ,/, or/CC salad/NN --/:","-- the soup [ an-, + or ] salad --"
bh,B,Really/UH ?/.,Really? /
+,A,--/: entrees/NNS and/CC accompaniments/NNS and/CC dessert/NN,-- entrees and accompaniments and dessert /
%,A,"and/CC ,/, uh/UH ,/, the/DT ,/,","{C and, } {F uh, } the, - /"
sd,A,"my/PRP$ husband/NN and/CC I/PRP like/VBP veal/NN ,/, uh/UH --/:","my husband and I like veal, {F uh } --"
b,B,Uh-huh/UH ./.,Uh-huh. /
+,A,--/: a/DT lot/NN,-- a lot /
sd,A,and/CC their/PRP$ veal/NN dishes/NNS have/VBP been/VBN good/JJ ./.,{C and } their veal dishes have been good. /
sd,A,We/PRP 've/VBP tried/VBN different/JJ ones/NNS when/WRB they/PRP 've/VBP had/VBN them/PRP as/IN one/CD of/IN the/DT --/:,We've tried different ones when they've had them as one of the -- -/
^2,B,The/DT specials/NNS ./.,The specials. /
aa,A,--/: Uh-huh/UH ./.,-- Uh-huh. /
qy,B,Have/VBP you/PRP ever/RB been/VBN to/IN Biffin/NNP 's/POS ?/.,Have you ever been to Biffin's? /
%,A,"Huh-/UH ,/,","{F Huh-, } /"
sd,B,I/PRP keep/VBP hearing/VBG about/IN it/PRP ./.,I keep hearing about it. /
sd,B,I/PRP keep/VBP hearing/VBG the/DT advertisements/NNS of/IN it/PRP --/:,I keep hearing the advertisements of it -- /
%,A,"I/PRP ,/,","I, - /"
aa,A,"yes/UH ,/,","yes, /"
ar,A,"no/UH ,/,","no, /"
sd,B,"--/: and/CC ,/, and/CC they/PRP keep/VBP saying/VBG ,/, you/PRP know/VBP ,/, oh/UH ,/, it/PRP 's/BES wonderful/JJ ,/, it/PRP 's/BES wonderful/JJ ./.","-- [ {C and, } + {C and ] } they keep saying, {D you know, } {F oh, } it's wonderful, it's wonderful. /"
sd,B,I/PRP have/VBP not/RB been/VBN over/IN there/RB,I have not been over there /
sd,B,"and/CC I/PRP was/VBD thinking/VBG ,/, you/PRP know/VBP ,/, it/PRP 's/BES supposed/VBN to/TO be/VB a/DT family/NN place/NN over/IN near/RB Plano/NNP Super/NNP Bowl/NNP ./.","{C and } I was thinking, {D you know, } it's supposed to be a family place over near Plano Super Bowl. /"
b,A,Right/UH ./.,Right. /
%,A,"And/CC ,/,","{C And, } -/"
sd,B,"And/CC ,/, uh/UH ,/, I/PRP 've/VBP ,/, I/PRP 've/VBP not/RB been/VBN there/RB ./.","{C And, } {F uh, } [ I've, + I've ] not been there. /"
sd,A,"I/PRP have/VBP n't/RB either/RB ,/, uh/UH ,/,","I haven't either, {F uh, } /"
sd,A,"one/CD place/NN ,/,","one place, - /"
sd,A,"and/CC I/PRP 've/VBP only/RB been/VBN there/RB for/IN lunch/NN ,/,","{C and } I've only been there for lunch, /"
sd,A,"but/CC ,/, uh/UH ,/, I/PRP went/VBD with/IN a/DT friend/NN ,/,","{C but, } {F uh, } I went with a friend, /"
sd,A,"and/CC we/PRP met/VBD her/PRP husband/NN ,/, um/UH ,/, down/IN on/IN Greenville/NNP ,/,","{C and } we met her husband, {F um, } down on Greenville, /"
sd,A,"down/IN near/RB the/DT Highway/NNP Twelve/CD area/NN ,/, is/VBZ Gershwin/NNP 's/POS ,/,","down near the Highway Twelve area, is Gershwin's, /"
sd,B,I/PRP 've/VBP been/VBN there/RB ./.,<Sigh> I've been there. /
%,A,"Oh/UH ,/, I/PRP ,/, we/PRP just/RB we/VBD ,/,","{F Oh, } [ I, + we ] just we-, -/"
sd,B,That/DT was/VBD nice/JJ ./.,That was nice <breathing> <laughter>. /
aa,A,It/PRP was/VBD,It was /
sd,A,"and/CC we/PRP had/VBD the/DT ,/,","{C and } [ we had the, +"
x,B,./.,<Throat_clearing>.
+,A,"uh/UH ,/, we/PRP both/DT enjoy/VBP mushroom/NN soup/NN","{F uh, } we both enjoy ] mushroom soup /"
sd,A,and/CC Linda/NNP had/VBD told/VBN me/PRP they/PRP had/VBD the/DT best/JJS mushroom/NN soup/NN,{C and } Linda had told me they had the best mushroom soup /
sd,A,and/CC they/PRP did/VBD ./.,{C and } they did. /
sd,A,It/PRP was/VBD wonderful/JJ,It was wonderful /
sd,A,"but/CC ,/, uh/UH ,/, and/CC we/PRP just/RB had/VBD soup/NN and/CC salad/NN so/RB we/PRP could/MD make/VB room/NN for/IN the/DT dessert/NN ,/,","[ {C but, } + {F uh, } {C and } ] we just had soup and salad so we could make room for the dessert <laughter>,"
x,B,./.,<Laughter>.
+,A,which/WDT was/VBD a/DT chocolate/NN sack/NN ./.,which was a chocolate sack. /
qy^d,A,I/PRP do/VBP n't/RB know/VB if/IN you/PRP tried/VBD,I don't know if you tried - /
%,A,but/CC --/:,[ {C but } -- +
%,B,Oh/UH --/:,{F Oh } -- /
+,A,"--/: or/CC s-/XX ,/,","-- {C or } ] s-, -/"
sd,B,--/: I/PRP 've/VBP heard/VBN of/IN it/PRP ./.,-- I've heard of it. /
sd,B,"Where/WRB ,/, where/WRB it/PRP 's/BES made/VBN ,/,","[ Where, + where ] it's made, - /"
%,B,"it/PRP 's/BES like/IN ,/, it/PRP 's/BES like/IN a/DT ,/,","[ it's like, + it's like a, ] - /"
sd,B,"it/PRP 's/BES all/RB chocolate/JJ ,/, like/UH made/VBN like/IN a/DT paper/NN bag/NN --/:","it's all chocolate, {D like } made like a paper bag -- /"
aa,A,Yes/UH !/.,Yes! /
qy^d,B,"--/: and/CC it/PRP 's/BES filled/JJ with/IN what/WP ,/, whip/NN cream/NN --/:","-- {C and } it's filled with what, whip cream --"
+,B,"--/: and/CC ,/, and/CC strawberries/NNS and/CC something/NN ?/.","-- [ and, + and ] strawberries and something? /"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: and/CC whip/NN cream/NN,-- and whip cream /
sd,A,"and/CC it/PRP had/VBD strawberries/NNS ,/, kiwis/NNS ,/, and/CC raspberries/NNS --/:","{C and } it had strawberries, kiwis, and raspberries --"
b,B,Oh/UH ./.,Oh. /
+,A,"--/: in/IN a/DT raspberry/NN ,/, uh/UH ,/, puree/NN","-- in a raspberry, {F uh, } puree /"
sd,A,"and/CC ,/,","[ {C and, } +"
b,B,Oh/UH ./.,<Breathing> <laughter> Oh. /
+,A,"and/CC we/PRP shared/VBD one/CD ,/, the/DT three/CD of/IN us/PRP","{C and } ] <breathing> we shared one, the three of us /"
sd,A,and/CC it/PRP was/VBD plenty/NN because/IN it/PRP was/VBD very/RB rich/JJ,{C and } it was plenty because it was very rich /
sd,A,"but/CC ,/, uh/UH --/:","{C but, } {F uh } --"
b,B,Oh/UH ./.,Oh. /
+,A,--/: I/PRP wished/VBD I/PRP 'd/MD had/VBN a/DT camera/NN ./.,-- I wished I'd had a camera. /
sd,A,It/PRP was/VBD beautiful/JJ ./.,It was beautiful <laughter>. /
ba,B,"Oh/UH ,/, I/PRP bet/VBP it/PRP was/VBD ./.","{F Oh, } I bet it was. /"
ba,B,I/PRP bet/VBP it/PRP was/VBD ./.,I bet it was. /
%,A,Uh/UH ./.,{F Uh } <<very faintly>>. /
sd,B,"The/DT last/JJ time/NN we/PRP went/VBD to/IN Cafe/NNP Pacific/NNP ,/, it/PRP was/VBD Father/NNP 's/POS Day/NNP ,/,","The last time we went to Cafe Pacific, it was Father's Day, /"
sd,B,and/CC --/:,{C and } --
b,A,Oh/UH ./.,Oh. /
+,B,--/: we/PRP took/VBD another/DT friend/NN with/IN us/PRP,-- we took another friend with us /
sd,B,"and/CC ,/, uh/UH ,/, for/IN dessert/NN we/PRP thought/VBD we/PRP had/VBD just/RB stuffed/VBN ourselves/PRP ./.","{C and, } {F uh, } <throat_clearing> for dessert we thought we had just stuffed ourselves <laughter>. /"
sd,B,"And/CC so/RB we/PRP had/VBD ,/, they/PRP had/VBD ,/, uh/UH ,/, like/UH a/DT berry/NN assortment/NN ./.","{C And so } [ we had, + they had, ] {F uh, } {D like } a berry assortment. /"
sd,B,"It/PRP was/VBD ,/, it/PRP was/VBD raspberries/NNS --/:","[ It was, + it was ] raspberries --"
b,A,Oh/UH ./.,Oh. /
+,B,"--/: and/CC blueberries/NNS and/CC ,/, and/CC strawberries/NNS on/IN a/DT plate/NN with/IN like/IN a/DT custard/NN on/IN the/DT bottom/NN ./.","-- and blueberries [ and, + and ] strawberries on a plate with {D like } a custard on the bottom. /"
sd,B,"And/CC ,/, you/PRP know/VBP ,/, they/PRP did/VBD ,/, like/IN the/DT raspberry/JJ puree/NN ,/, just/RB kind/RB of/RB like/IN in/IN a/DT ,/, in/IN a/DT decoration/NN on/IN the/DT ,/,","{C And, } {D you know, } they did, {D like } the raspberry puree, just kind of like [ in a, + in a ] decoration on the, - /"
sd,B,"you/PRP know/VBP ,/, how/WRB they/PRP do/VBP the/DT plates/NNS real/RB fancy/JJ with/IN the/DT decorations/NNS and/CC then/RB --/:","you know, how they do the plates real fancy with the decorations and then --"
b,A,Yes/UH ./.,Yes. /
b,A,Yeah/UH ./.,Yeah <<very faintly>>. /
+,B,--/: piled/VBD the/DT berries/NNS and/CC shaved/VBD chocolate/NN on/IN top/NN of/IN it/PRP --/:,-- piled the berries and shaved chocolate on top of it <noise> -- /
b,A,Oh/UH ./.,Oh. /
sd,B,--/: and/CC it/PRP was/VBD outstanding/JJ ./.,-- {C and } it was outstanding. /
ba,A,It/PRP sounds/VBZ wonderful/JJ ./.,It sounds wonderful. /
sd,B,"It/PRP was/VBD really/RB ,/, really/RB relatively/RB simple/JJ","It was [ really, + really ] relatively simple /"
sd,B,"but/CC ,/, oh/UH ,/, it/PRP was/VBD good/JJ ./.","{C but, } {F oh, } it was good. /"
sd,B,It/PRP was/VBD really/RB good/JJ ./.,It was really good. /
sd,A,"Well/UH ,/, that/DT 's/BES ,/, uh/UH ,/, one/CD of/IN the/DT things/NNS th/WDT ,/, that/WDT I/PRP do/VBP enjoy/VB when/WRB you/PRP get/VBP a/DT good/JJ restaurant/NN ./.","{D Well, } that's, {F uh, } one of the things [ th-, + that ] I do enjoy when you get a good restaurant. /"
sd,A,"Uh/UH ,/, I/PRP love/VBP fresh/JJ berries/NNS ./.","{F Uh, } I love fresh berries. /"
sd,A,"And/CC ,/, their/PRP$ ,/, their/PRP$ fruits/NNS are/VBP always/RB exceptional/JJ ./.","{C And, } [ their, + their ] fruits are always exceptional. /"
sd,A,"I/PRP do/VBP n't/RB ,/, I/PRP 'm/VBP ,/, know/VBP","[ [ I don't, + I'm, ] + know ] - /"
sd,A,"they/PRP must/MD have/VB a/DT special/JJ source/NN for/IN getting/VBG them/PRP because/RB even/RB at/IN the/DT Farmer/NNP 's/POS Market/NNP ,/, uh/UH ,/,","they must have a special source for getting them because even at the Farmer's Market, {F uh, }"
^2,B,You/PRP ca/MD n't/RB find/VB them/PRP ./.,You can't find them. /
+,A,you/PRP ca/MD n't/RB find/VB them/PRP --/:,you can't find them --
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: like/IN that/DT,-- like that /
%,A,"and/CC ,/,","{C and, } -/"
b,B,"Yeah/UH ,/,","<Talking> Yeah, /"
b,B,"yeah/UH ,/,","yeah, /"
b,B,yeah/UH ./.,yeah. /
sd,B,"You/PRP know/VBP ,/, i-/PRP ,/, I/PRP 'm/VBP originally/RB from/IN Connecticut/NNP","<breathing> <laughter> {D You know, } [ i-, + I'm ] originally from Connecticut /"
sd,B,"and/CC ,/, uh/UH ,/, I/PRP was/VBD home/RB a/DT few/JJ years/NNS ago/RB","{C and, } {F uh, } I was home a few years ago /"
sd,B,and/CC my/PRP$ sister/NN and/CC brother-in-law/NN were/VBD going/VBG to/TO take/VB us/PRP out/RB for/IN dinner/NN,{C and } my sister and brother-in-law were going to take us out for dinner /
