act_tag,speaker,pos,text
sd,B,my/PRP$ involvement/NN has/VBZ n't/RB been/VBN direct/JJ,my involvement hasn't been direct /
sd,B,"but/CC still/RB have/VBP been/VBN ,/, you/PRP know/VBP ,/, certainly/RB exposed/VBN to/IN criteria/NNS people/NNS are/VBP using/VBG ./.","{C but } still have been, {D you know, } certainly exposed to criteria people are using. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
qo,B,How/WRB about/IN yourself/PRP ?/.,How about yourself? /
sd,A,"Well/UH ,/, uh/UH ,/, we/PRP 're/VBP kind/NN of/IN lucky/JJ ./.","{D Well, } {F uh, } we're kind of lucky. /"
sd,A,"I/PRP ,/, I/PRP 'm/VBP ,/, uh/UH ,/, I/PRP 'm/VBP working/VBG ./.","[ [ I, + I'm, ] + {F uh, } I'm ] working. /"
sd,A,My/PRP$ wife/NN is/VBZ n't/RB working/VBG,My wife isn't working /
sd,A,and/CC she/PRP is/VBZ taking/VBG care/NN of/IN the/DT kids/NNS also/RB ./.,{C and } she is taking care of the kids also. /
sd,A,"And/CC ,/, and/CC so/RB we/PRP have/VBP n't/RB had/VBN to/TO look/VB for/IN child/NN care/NN either/DT which/WDT has/VBZ been/VBN very/RB nice/JJ ./.","[ {C And, } + {C and so } ] we haven't had to look for child care either which has been very nice. /"
sd,A,"But/CC I/PRP do/VBP have/VB ,/, like/IN you/PRP mentioned/VBD ,/, a/DT lot/NN of/IN friends/NNS ,/, a/DT lot/NN of/IN ,/, uh/UH ,/, co-workers/NNS and/CC associates/NNS that/WDT are/VBP looking/VBG for/IN child/NN care/NN","{C But } I do have, like you mentioned, a lot of friends, a lot of, {F uh, } co-workers and associates that are looking for child care /"
sd,A,"and/CC some/DT of/IN the/DT things/NNS that/WDT they/PRP 're/VBP very/RB critical/JJ about/IN is/VBZ the/DT number/NN of/IN kids/NNS that/WDT are/VBP in/IN the/DT child/NN care/NN ./. Uh/UH ,/, what/WDT kind/NN of/IN ,/, you/PRP know/VBP ,/, uh/UH ,/, guidance/NN counselor/NN to/IN student/NN or/CC ,/, you/PRP know/VBP ,/, uh/UH ,/, adult/NN to/IN child/NN relationship/NN ./.","{C and } some of the things that they're very critical about is the number of kids that are in the child care. {F Uh, } what kind of, {D you know, } {F uh, } guidance counselor to student or, {D you know, } {F uh, } adult to child relationship. /"
sd,A,How/WRB many/JJ --/:,How many -- -/
b,B,Right/UH ./.,Right. /
sv,A,"--/: you/PRP know/VBP ,/, you/PRP do/VBP n't/RB want/VB to/TO have/VB thirty/CD or/CC forty/CD kids/NNS and/CC only/RB one/CD adult/NN ./.","-- {D you know, } you don't want to have thirty or forty <laughter> kids and only one adult. /"
sd,A,Then/RB --/:,Then --
b,B,Right/UH ./.,Right. /
+,A,"--/: uh/UH ,/, something/NN happens/VBZ and/CC the/DT adult/NN would/MD n't/RB be/VB able/JJ to/TO ,/, uh/UH ,/, accommodate/VB or/CC take/VB care/NN of/IN the/DT kids/NNS very/RB well/RB ./.","-- {F uh, } something happens and the adult wouldn't be able to, {F uh, } accommodate or take care of the kids very well. /"
b,B,Right/UH ./.,(( Right )) <throat_clearing>. /
sd,A,"And/CC ,/, uh/UH ,/, they/PRP also/RB want/VBP to/TO make/VB sure/JJ that/IN the/DT kids/NNS are/VBP being/VBG taught/VBN and/CC not/RB just/RB playing/VBG around/RB all/PDT the/DT time/NN ./.","{C And, } {F uh, } they also want to make sure that the kids are being taught and not just playing around all the time. /"
sd,A,"So/RB ,/, you/PRP know/VBP ,/, depends/VBZ also/RB upon/IN the/DT ,/, the/DT level/NN of/IN the/DT child/NN ./.","{C So, } {D you know, } depends also upon [ the, + the ] level of the child. /"
sd,A,"We/PRP ,/, uh/UH ,/, we/PRP ,/, uh/UH ,/, take/VBP a/DT very/RB close/JJ look/NN at/IN finding/VBG a/DT ,/, a/DT preschool/NN ,/, a/DT good/JJ preschool/NN for/IN our/PRP$ kid/NN ./.","We, {F uh, } we, {F uh, } take a very close look at finding [ [ a, + a preschool, ] + a good preschool ] for our kid. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"And/CC I/PRP kind/RB of/RB relate/VBP that/DT to/IN that/DT in/IN ,/, in/IN making/VBG sure/JJ that/IN the/DT ,/, the/DT ,/, uh/UH ,/, teachers/NNS are/VBP very/RB well/RB educated/JJ themselves/PRP ./. They/PRP have/VBP a/DT good/JJ curriculum/NN and/CC that/IN they/PRP 're/VBP willing/JJ to/TO teach/VB the/DT kids/NNS and/CC have/VBP a/DT fun/NN time/NN with/IN them/PRP ./.","{C And } I kind of relate that to that [ in, + in ] making sure that [ the, + the, ] {F uh, } teachers are very well educated themselves. They have a good curriculum and that they're willing to teach the kids and have a fun time with them. /"
sv,A,"And/CC it/PRP 's/BES very/RB important/JJ ,/, I/PRP feel/VBP ,/, uh/UH ,/, that/IN the/DT kids/NNS interact/VBP with/IN other/JJ children/NNS also/RB ./.","{C And } it's very important, I feel, {F uh, } that the kids interact with other children also. /"
sd,A,"It/PRP 's/BES a/DT ,/, it/PRP 's/BES a/DT good/JJ way/NN to/TO develop/VB --/:","[ It's a, + it's a ] good way to develop --"
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: relationships/NNS with/IN other/JJ kids/NNS their/PRP$ age/NN and/CC ,/, uh/UH ,/, get/VB to/TO know/VB and/CC work/VB with/IN kids/NNS ./.","-- relationships with other kids their age and, {F uh, } get to know and work with kids. /"
sv,A,"So/RB ./. I/PRP do/VBP n't/RB know/VB ./. I/PRP ,/, I/PRP guess/VBP we/PRP 're/VBP kind/RB of/RB in/IN the/DT same/JJ boat/NN ./.","{C So. } I don't know. [ I, + I ] guess we're kind of in the same boat. /"
sd,A,We/PRP have/VBP n't/RB had/VBN to/TO look/VB very/RB carefully/RB for/IN child/NN care/NN ./.,We haven't had to look very carefully for child care. /
b,B,Yeah/UH ./.,Yeah. /
sd,B,"I/PRP ,/, I/PRP kind/RB of/RB think/VBP that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, some/DT of/IN our/PRP$ friends/NNS or/CC even/RB our/PRP$ own/JJ children/NNS will/MD be/VB in/IN a/DT situation/NN where/WRB they/PRP may/MD need/VB to/TO look/VB for/IN child/NN care/NN ./.","[ I, + <throat_clearing> I ] kind of think that, {F uh, } {D you know, } some of our friends or even our own children will be in a situation where they may need to look for child care. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC even/RB ,/, you/PRP know/VBP ,/, here/RB ./. I/PRP guess/VBP we/PRP have/VBP in/IN one/CD sense/NN two/CD forms/NNS of/IN ,/, uh/UH ,/, child/NN care/NN ./.","{C But } even, {D you know, } here. I guess we have <inhaling> in one sense two forms <sigh> of, {F uh, } child care. /"
sd,B,"There/EX 's/BES where/WRB individuals/NNS will/MD in/IN one/CD ,/, primarily/RB babysit/VB --/:","There's where individuals will <swallowing> in one, primarily babysit --"
b,A,Uh-huh/UH ./.,Uh-huh <<faint>>. /
+,B,--/: children/NNS in/IN their/PRP$ own/JJ home/NN ./.,-- children in their own home. /
sd,B,"And/CC that/DT will/MD be/VB groups/NNS of/IN anywhere/RB from/IN one/CD or/CC two/CD to/IN ,/, maybe/RB ,/, seven/CD or/CC eight/CD children/NNS ./.","{C And } that will be groups of anywhere <<mispronounced>> from one or two to, maybe, seven or eight children. /"
b,A,Uh-huh/UH ./.,Uh-huh <<faint>>. /
sd,B,"And/CC then/RB otherwise/RB ,/, there/EX will/MD be/VB","{C And then } otherwise, there will be - /"
sd,B,",/, the/DT majority/NN are/VBP co-operative/JJ day-cares/NNS ./.","<throat_clearing>, the majority are co-operative day-cares. /"
sd,B,"Uh/UH ,/, people/NNS form/VBP a/DT co-op/NN and/CC ,/, uh/UH ,/, parents/NNS will/MD work/VB in/IN the/DT co-op/NN and/CC put/VB a/DT fair/JJ number/NN of/IN hours/NNS ./.","{F Uh, } people form a co-op and, {F uh, } parents will work in the co-op and put a fair number of hours. /"
sd,B,"Frequently/RB ,/, they/PRP will/MD hire/VB staff/NN to/TO be/VB at/IN the/DT day-care/NN","Frequently, they will hire staff to be at the day-care /"
sd,B,"and/CC the/DT emphasis/NN is/VBZ primarily/RB ,/, uh/UH ,/, someplace/RB for/IN the/DT children/NNS to/TO be/VB ./.","{C and } the emphasis is primarily, {F uh, } someplace for the children to be. -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, at/IN the/DT same/JJ time/NN ,/, there/EX 's/BES some/DT fairly/RB good/JJ training/NN programs/NNS and/CC ,/, and/CC some/DT of/IN them/PRP formal/JJ two/CD year/NN programs/NNS ./.","{C But, } at the same time, there's some fairly good training programs [ and, + and ] some of them formal two year programs. /"
b,A,"Right/UH ,/,","Right, /"
b,A,right/UH ./.,right <noise>. /
%,B,"Uh/UH ,/, so/RB that/IN ,/,","{F Uh, } {C so } that, - /"
sd,B,"you/PRP know/VBP ,/, there/EX is/VBZ some/DT definite/JJ ,/, uh/UH ,/, creative/JJ play/NN ,/, good/JJ social/JJ interaction/NN ,/, that/DT kind/NN of/IN thing/NN ./.","{D you know, } there is some definite, {F uh, } creative play, good social interaction, that kind of thing. /"
sv,A,"I/PRP think/VBP it/PRP 's/BES ,/, uh/UH ,/, important/JJ ./. Like/IN you/PRP mentioned/VBD ,/, that/DT 's/BES a/DT good/JJ idea/NN on/IN the/DT ,/, uh/UH ,/, parent/NN co-op/NN because/IN ,/, uh/UH ,/, I/PRP 'm/VBP very/RB concerned/JJ about/IN the/DT welfare/NN of/IN my/PRP$ kids/NNS","I think it's, {F uh, } important. Like you mentioned, that's a good idea on the, {F uh, } parent co-op because, {F uh, } <swallowing> I'm very concerned about the welfare of my kids /"
sd,A,and/CC I/PRP do/VBP n't/RB want/VB to/TO just/RB take/VB them/PRP to/IN somebody/NN I/PRP pick/VBP out/RP of/IN the/DT yellow/JJ pages/NNS or/CC out/RP of/IN some/DT ad/NN somewhere/RB ./.,{C and } I don't want to just take them to somebody I pick out of the yellow pages or out of some ad somewhere. /
sd,A,I/PRP want/VBP to/TO trust/VB the/DT people/NNS ./.,I want to trust the people <swallowing>. /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"And/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP hear/VBP in/IN the/DT newspa-/NN ,/, you/PRP hear/VBP on/IN the/DT T/NN V/NN and/CC you/PRP read/VBP the/DT newspaper/NN quite/RB often/RB of/IN ,/, of/IN people/NNS that/WDT ,/, you/PRP know/VBP ,/, do/VBP n't/RB treat/VB or/CC take/VB care/NN of/IN your/PRP$ kids/NNS the/DT way/NN you/PRP think/VBP they/PRP ought/MD to/TO be/VB taken/VBN care/NN of/IN ,/,","{C And, } {F uh, } {D you know, } [ you hear in the newspa-, + you hear on the T V ] and you read the newspaper quite often [ of, + of ] people that, {D you know, } don't treat or take care of your kids the way you think they ought to be taken care of, /"
sd,A,"so/RB ./. And/CC hope/NN to/TO never/RB get/VB into/IN that/DT situation/NN where/WRB we/PRP have/VBP to/TO ,/, have/VBP to/TO find/VB somebody/NN and/CC we/PRP have/VBP to/TO trust/VB someone/NN with/IN the/DT welfare/NN of/IN our/PRP$ children/NNS ./.","[ {C so. } + {C And } ] hope to never get into that situation where we [ have to, + have to ] find somebody and we have to trust someone with the welfare of our children. /"
sd,A,And/CC hope/VB that/IN we/PRP can/MD stay/VB in/IN this/DT situation/NN for/IN awhile/RB ./.,{C And } hope that we can stay in this situation <laughter> for awhile. /
%,A,So/RB ./.,{C So. } -/
b,B,Yeah/UH ./.,Yeah. /
sd,B,"You/PRP know/VBP ,/, we/PRP 've/VBP even/RB had/VBN some/DT of/IN those/DT kinds/NNS of/IN situations/NNS publicized/VBN here/RB --/:","{D You know, } we've even had some of those kinds of situations publicized here -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
%,B,"--/: and/CC I/PRP guess/VBP ,/, you/PRP know/VBP ,/, it/PRP ,/, are/VBP ,/,","-- {C and } <throat_clearing> I guess, {D you know, } it, are, - /"
sd,B,"it/PRP 's/HVS ,/, uh/UH ,/, typically/RB ,/, uh/UH ,/, whether/IN it/PRP 's/HVS been/VBN child/NN care/NN in/IN a/DT home/NN --/:","it's, {F uh, } typically, {F uh, } whether it's been child care in a home <swallowing> --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: or/CC in/IN a/DT larger/JJR situation/NN where/WRB actually/RB it/PRP 's/BES more/JJR of/IN an/DT institution/NN ./.,-- or in a larger situation where actually it's more of an institution. /
sd,B,And/CC you/PRP 've/VBP actually/RB got/VBN children/NNS that/WDT most/RBS people/NNS would/MD consider/VB problem/NN children/NNS,{C And } you've actually got children that most people would consider problem children /
sv,B,"and/CC it/PRP 's/BES not/RB ,/, and/CC it/PRP 's/BES more/JJR of/IN a/DT group/NN home/NN rather/IN than/IN --/:","[ {C and } it's not, + {C and } it's ] more of a group home rather than --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: actually/RB day-care/NN s-/XX ,/, type/NN of/IN facility/NN ./.","-- actually day-care [ s-, + ] type of facility. /"
aa,A,"That/DT 's/BES true/JJ ,/,","<Laughter> That's true, /"
aa,A,that/DT 's/BES true/JJ ./.,that's true. /
b,B,Uh/UH ./.,{F Uh } </TV>. /
fc,A,"Well/UH ,/, Steven/NNP ,/, it/PRP 's/HVS been/VBN ,/,","{D Well, } Steven, it's been, -/"
