act_tag,speaker,pos,text
sd,B,"and/CC I/PRP think/VBP ,/, you/PRP know/VBP ,/, she/PRP would/MD ,/, she/PRP 'd/MD put/VB her/PRP$ arm/NN around/RB the/DT kids/NNS and/CC talk/VB to/IN them/PRP and/CC stuff/NN ,/, you/PRP know/VBP ,/,","{C and } I think, {D you know, } [ she would, + she'd ] put her arm around the kids and talk to them and stuff, {D you know, } /"
sd,B,"but/CC he/PRP was/VBD actually/RB the/DT more/RBR ,/, um/UH ,/, the/DT more/RBR ,/, uh/UH ,/, what/WP ,/, demonstrative/JJ type/NN ./.","{C but } he was actually [ the more, + {F um, } the more, ] {F uh, } {D what, } demonstrative type."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,The/DT more/RBR loving/JJ,The more loving /
sd,B,"he/PRP would/MD ,/, you/PRP know/VBP ,/, laugh/VB with/IN the/DT kids/NNS and/CC play/VB with/IN the/DT kids/NNS","he would, {D you know, } laugh with the kids and play with the kids /"
sv,B,and/CC --/:,[ {C and } -- +
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: and/CC i-/PRP ,/, it/PRP was/VBD kind/RB of/RB interesting/JJ to/TO see/VB that/IN ,/, that/IN it/PRP was/VBD actually/RB the/DT man/NN in/IN the/DT group/NN that/WDT ,/, that/WDT did/VBD that/DT side/NN of/IN it/PRP ./.","-- {C and } ] [ i-, + it ] was kind of interesting to see [ that, + that ] it was actually the man in the group [ that, + that ] did that side of it. /"
%,B,"An-/CC ,/,","An-, -/"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,you/PRP do/VBP n't/RB see/VB that/DT much/RB ./.,you don't see that much. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,so/RB they/PRP had/VBD a/DT really/RB nice/JJ balance/NN ./.,{C so } they had a really nice balance. /
sd,B,We/PRP liked/VBD that/DT one/CD ./.,We liked that one. /
sd,B,"In/IN fact/NN ,/, it/PRP was/VBD called/VBN Humpty/NNP Dumpty/NNP Play/NNP School/NNP or/CC something/NN ,/,","In fact, it was called Humpty Dumpty Play School or something, /"
ba,A,That/DT 's/BES cute/JJ ./.,That's cute. /
sd,B,"but/CC they/PRP also/RB did/VBD ,/, they/PRP also/RB did/VBD some/DT of/IN the/DT teaching/NN things/NNS","{C but } [ they also did, + they also did ] some of the teaching things /"
sd,B,"and/CC then/RB they/PRP had/VBD ,/, um/UH ,/, you/PRP know/VBP ,/,","{C and then } they had, {F um, } {D you know, } - /"
sd,B,"obedience/NN ,/, obedience/NN was/VBD important/JJ ./.","[ obedience, + obedience ] was important. /"
b,A,"Yeah/UH ,/,","Yeah, /"
sv,A,that/DT has/VBZ to/TO be/VB with/IN a/DT day/NN care/NN center/NN ./.,that has to be with a day care center. /
sd,B,"And/CC you/PRP know/VBP so/RB they/PRP ,/, you/PRP know/VBP ,/, they/PRP used/VBD ,/, uh/UH ,/, oh/UH ,/, I/PRP think/VBP they/PRP used/VBD the/DT ,/,","[ {C And } + {D you know } {C so } ] [ [ they, + {D you know, } they used, ] + {F uh, } {F oh, } I think they used ] the, - /"
qy^d,B,"you/PRP probably/RB heard/VBD where/WRB ,/, you/PRP know/VBP ,/, where/WRB you/PRP stand/VBP in/IN front/NN of/IN the/DT clock/NN and/CC get/VBP your/PRP$ power/NN back/RB to/TO control/VB yourself/PRP ./.","you probably heard [ where, + {D you know, } where ] you stand in front of the clock and get your power back to control yourself. /"
ng,A,I/PRP 've/VBP never/RB heard/VBN of/IN that/DT ./.,I've never heard of that. /
sd,A,"That/DT 's/BES ,/, that/DT 's/BES a/DT new/JJ one/NN ,/,","[ That's, + that's ] a new one,"
%,B,"And/CC it/PRP 's/BES ,/, it/PRP 's/BES one/CD ,/,","{C And } [ it's, + it's ] one, -/"
+,A,on/IN me/PRP ./.,on me. /
sd,B,"Uh/UH ,/, I/PRP ca/MD n't/RB remember/VB what/WP they/PRP call/VBP it/PRP actually/RB","{F Uh, } I can't remember what they call it actually /"
sd,B,"but/IN y-/PRP ,/, you/PRP just/RB stand/VBP them/PRP in/IN front/NN of/IN a/DT clock/NN","{C but } [ y-, + you ] just stand them in front of a clock /"
sd,B,"and/CC ,/, you/PRP know/VBP ,/, it/PRP has/VBZ a/DT second-hand/NN that/WDT goes/VBZ around/RB ./.","{C and, } {D you know, } it has a second-hand that goes around. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"And/CC they/PRP have/VBP to/TO stand/VB there/RB ,/,","{C And } they have to stand there, /"
