act_tag,speaker,pos,text
sd,B,"--/: so/RB that/DT 's/BES kind/RB of/RB a/DT motivator/NN ,/,","-- {C so } that's kind of a motivator, /"
sd,B,"so/IN even/RB though/IN I/PRP can/MD look/VB at/IN it/PRP as/IN a/DT task/NN ,/, the/DT ,/, you/PRP know/VBP ,/, I/PRP kind/RB of/RB get/VBP the/DT ,/, I/PRP get/VBP some/DT kind/NN of/IN global/JJ benefit/NN --/:","{C so } even though I can look at it as a task, [ the, + ] {D you know, } [ I kind of get the, + I get some kind of ] global benefit --"
b,A,Right/UH ./.,Right. /
+,B,"--/: from/IN the/DT whole/JJ thing/NN by/IN saying/VBG ,/, Well/UH ,/, I/PRP 'm/VBP lowering/VBG my/PRP$ chance/NN of/IN heart/NN attack/NN ,/, and/CC thus/RB ,/, that/DT type/NN stuff/NN ./.","-- from the whole thing by saying, {D Well, } I'm lowering my chance of heart attack, and [ thus, + that ] type stuff. /"
bf,A,Eating/VBG right/RB and/CC no/DT cholesterol/NN and/CC all/PDT that/DT ./.,Eating right and no cholesterol and all that. /
aa,B,"Sure/UH ,/,","Sure, /"
sd,B,"that/DT all/DT ,/,","that all, /"
sd,B,"I/PRP ,/, I/PRP do/VBP all/PDT that/DT ./.","[ I, + I ] do all that. /"
b,A,"Yeah/UH ,/,","Yeah, /"
%,A,"we/PRP ,/,","we, - /"
sd,A,"I/PRP 'm/VBP sure/JJ ,/, I/PRP will/MD do/VB ,/,","I'm sure, I will do, /"
sd,A,I/PRP 'm/VBP doing/VBG that/DT more/JJR and/CC more/JJR than/IN I/PRP used/VBD to/TO --/:,I'm doing that more and more than I used to -- /
b,B,Yeah/UH ./.,Yeah. /
sd,A,"--/: I/PRP 'm/VBP getting/VBG better/RB about/IN this/DT knowing/VBG that/IN I/PRP need/MD exercise/NN and/CC doing/VBG it/PRP ,/, but/CC it/PRP 's/BES still/RB at/IN the/DT task/NN stage/NN ./.","-- I'm getting better about this knowing that I need exercise and doing it, {C but } it's still at the task stage. /"
b,B,Right/UH ./.,Right. /
qy,A,"Is/VBZ it/PRP a/DT pleasure/NN for/IN you/PRP ,/,","Is it a pleasure for you, /"
qrr,A,"or/CC are/VBP you/PRP ,/,","{C or } are you, -/"
%,B,"Well/UH ,/, it/PRP 's/BES a/DT ,/,","{D Well, } it's a, - /"
sd,B,something/NN as/RB simple/JJ as/IN a/DT walk/NN with/IN my/PRP$ wife/NN is/VBZ very/RB enjoyable/JJ ./.,something as simple as a walk with my wife is very enjoyable. /
b,A,Right/UH ./.,Right. /
sd,B,"I/PRP do/VBP that/DT at/IN the/DT end/NN of/IN the/DT day/NN ,/,","I do that at the end of the day, /"
sd,B,"and/CC it/PRP takes/VBZ ,/, you/PRP know/VBP ,/,","{C and } it takes, {D you know, } - /"
sd,B,"that/DT ,/, that/DT during/IN that/DT time/NN the/DT stress/NN from/IN the/DT day/NN goes/VBZ away/RB ./.","[ [ that, + that ] + during that ] time the stress from the day goes away. /"
sd,B,"I/PRP get/VBP to/TO share/VB whatever/WDT I/PRP did/VBD with/IN my/PRP$ wife/NN ,/, and/CC ,/, and/CC vice/RB versa/RB ./.","I get to share whatever I did with my wife, [ and, + and ] vice versa. /"
b,A,Right/UH ./.,Right. /
sd,B,"Going/VBG to/IN the/DT gym/NN is/VBZ ,/, is/VBZ actually/RB something/NN different/JJ than/IN ,/, than/IN ,/, like/IN ,/,","Going to the gym [ is, + is ] actually something different [ than, + than, ] {D like, } - /"
sd,B,"oh/UH ,/, and/CC the/DT running/NN ,/,","{F oh, } and the running, /"
sd,B,and/CC I/PRP enjoy/VBP that/DT too/RB ./.,{C and } I enjoy that too. /
b,A,Uh-huh/UH,Uh-huh /
"fo_o_fw_""_by_bc",B,"Year/NN ,/,","Year, /"
sd,B,I/PRP 've/VBP been/VBN running/VBG since/IN high/JJ school/NN --/:,I've been running since high school --
b,A,Oh/UH ./.,Oh. /
+,B,"--/: on/IN track/NN teams/NNS and/CC the/DT like/JJ ,/,","-- on track teams and the like, /"
sd,B,"so/RB ,/, running/NN ,/, I/PRP ,/, I/PRP 'm/VBP at/IN that/DT point/NN which/WDT you/PRP probably/RB get/VBP to/IN after/IN about/RB six/CD months/NNS of/IN dedicated/JJ --/:","{C so, } running, [ I, + I'm ] at that point which you probably get to after about six months of dedicated --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: running/NN where/WRB you/PRP do/VBP n't/RB feel/VB your/PRP$ muscles/NNS any/DT more/RBR --/:,-- running where you don't feel your muscles any more -- /
b,A,"Right/UH ,/,","Right, /"
sd,B,--/: and/CC you/PRP do/VBP n't/RB think/VB about/IN the/DT pain/NN of/IN it/PRP ./.,-- {C and } you don't think about the pain of it. /
sd,B,"You/PRP ,/, you/PRP ,/, you/PRP take/VBP the/DT time/NN to/TO relax/VB some/GW how/^RB","[ [ You, + you, ] + you ] take the time to relax some how /"
sd,B,and/CC you/PRP think/VBP about/IN other/JJ things/NNS ./.,{C and } you think about other things. /
sd,B,During/IN those/DT first/JJ few/JJ months/NNS you/PRP have/VBP to/TO think/VB about/IN running/NN and/CC why/WRB your/PRP$ elbow/NN hurts/VBZ and/CC --/:,During those first few months you have to think about running and why your elbow hurts and --
b,A,Uh-huh/UH ./.,Uh-huh <laughter>. /
+,B,"--/: why/WRB you/PRP ca/MD n't/RB breathe/VB and/CC this/DT and/CC that/DT ,/,","-- why you can't breathe and this and that, /"
sd,B,and/CC that/DT 's/BES no/DT fun/NN ./.,{C and } that's no fun. /
sv,B,And/CC it/PRP 's/BES so/RB hard/JJ to/TO get/VB past/VBN that/DT for/IN a/DT lot/NN of/IN people/NNS ./.,{C And } it's so hard to get past that for a lot of people. /
aa,A,"Right/UH ,/,","Right, /"
%,A,"that/DT 's/BES ,/,","that's, - /"
sd,A,I/PRP never/RB got/VBD past/VBN that/DT stage/NN ./.,I never got past that stage. /
b,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"the/DT ex-/XX ,/, the/DT ,/, uh/UH ,/, weight/NN lifting/NN on/IN the/DT other/JJ hand/NN is/VBZ actually/RB ,/, you/PRP know/VBP ,/,","[ the ex-, + the, {F uh, } weight lifting ] on the other hand is actually, {E you know, } - /"
sd,B,I/PRP think/VBP I/PRP look/VBP better/RB ./.,I think I look better. /
b,A,Right/UH ./.,Right. /
sd,B,"I/PRP have/VBP just/RB a/DT ,/, I/PRP do/VBP n't/RB ,/, I/PRP 'm/VBP not/RB a/DT huge/JJ person/NN ,/,","[ [ I have just a, + I don't, ] + I'm not a ] huge person, /"
sd,B,"I/PRP 'm/VBP just/RB a/DT regular/JJ looking/VBG guy/NN ,/,","I'm just a regular looking guy, /"
sd,B,"but/CC just/RB going/VBG to/TO lift/VB weights/NNS on/IN occasion/NN with/IN my/PRP$ wife/NN ,/,","{C but } just going to lift weights on occasion with my wife, /"
sd,B,and/CC my/PRP$ wife/NN thinks/VBZ the/DT same/JJ thing/NN about/IN both/DT me/PRP and/CC herself/PRP --/:,{C and } my wife thinks the same thing about both me and herself --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: that/WDT get/VBP that/DT little/JJ bit/NN of/IN definition/NN in/IN your/PRP$ muscles/NNS is/VBZ ,/, is/VBZ attractive/JJ --/:","-- that get that little bit of definition in your muscles [ is, + is ] attractive -- /"
b,A,Right/UH ./.,Right. /
sd,B,--/: so/RB that/DT pays/VBZ also/RB ./.,-- {C so } that pays also. /
ba,A,That/DT 's/BES good/JJ ./.,That's good. /
aa,B,"Yeah/UH ,/,","Yeah, /"
sd,B,"so/UH ,/, so/UH I/PRP guess/VBP that/DT aspect/NN of/IN that/DT takes/VBZ away/RB the/DT work/NN --/:","[ {C so, } + {C so } ] I guess that aspect of that takes away the work --"
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: the/DT ,/, with/IN my/PRP$ wife/NN ,/, which/WDT is/VBZ nice/JJ ,/,","-- [ the, + ] with my wife, which is nice, /"
sd,B,"I/PRP love/VBP her/PRP ,/, you/PRP know/VBP ,/,","I love her, {D you know, } /"
sd,B,I/PRP enjoy/VBP being/VBG with/IN her/PRP --/:,I enjoy being with her -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"--/: I/PRP guess/VBP that/DT 's/BES one/CD thing/NN ,/,","-- I guess that's one thing, /"
sd,B,"but/CC also/RB ,/, uh/UH ,/, that/IN ,/, that/IN long/JJ term/NN benefit/NN of/IN a/DT little/JJ bit/NN of/IN tone/NN in/IN your/PRP$ muscles/NNS ./.","{C but } also, {F uh, } [ that, + that ] long term benefit of a little bit of tone in your muscles. /"
aa,A,"Right/UH ,/,","Right, /"
sv,A,"that/DT 's/BES it/PRP ,/,","that's it, /"
sd,A,I/PRP do/VBP the/DT occasional/JJ push/GW up/^NN and/CC sit/GW up/^NN ./.,I do the occasional push up and sit up. /
sd,A,I/PRP have/VBP n't/RB really/RB brought/VBN myself/PRP to/TO go/VB to/IN the/DT --/:,I haven't really brought myself to go to [ the -- +
b,B,Yeah/UH ./.,Yeah. /
+,A,"--/: the/DT gym/NN ,/, because/IN that/DT 's/BES very/RB stressful/JJ to/IN me/PRP ,/,","-- the ] gym, because that's very stressful to me, /"
sd,A,"because/IN I/PRP feel/VBP ,/, I/PRP felt/VBD real/RB competitive/JJ there/RB ,/,","{C because } [ I feel, + I felt ] real competitive there, /"
sd,A,and/CC I/PRP need/VBP to/TO find/VB some/DT place/NN I/PRP could/MD go/VB and/CC not/RB feel/VB like/IN there/EX 's/BES all/PDT these/DT people/NNS who/WP are/VBP just/RB huge/JJ and/CC hulking/VBG that/WDT are/VBP .../:,{C and } I need to find some place I could go and not feel like there's all these people who are just huge and hulking that are ... -/
aa,B,"Oh/UH ,/, yeah/UH ,/,","{F Oh, } yeah, /"
sd,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB let/VB that/DT bother/VB me/PRP ,/,","[ I don't, + I don't ] let that bother me, /"
%,B,"but/CC ,/, yeah/UH ,/,","{C but, } yeah, /"
sv,B,"that/DT 's/BES something/NN that/WDT comes/VBZ with/IN time/NN ,/, too/RB ./.","that's something that comes with time, too."
b,A,Right/UH ./.,Right. /
+,B,"You/PRP know/VBP ,/,","{D You know, } /"
sd,B,"I/PRP 'll/MD tell/VB you/PRP ,/, the/DT sit/GW ups/^NNS and/CC push/GW ups/^NNS are/VBP excellent/JJ --/:","I'll tell you, the sit ups and push ups are excellent --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: you/PRP know/VBP ,/,","-- {D you know, } /"
%,B,"it/PRP 's/BES your/PRP$ own/JJ ,/,","it's your own, - /"
sd,B,"you/PRP ,/, you/PRP 're/VBP ,/, you/PRP 're/VBP struggling/VBG against/IN your/PRP$ own/JJ body/NN weight/NN --/:","[ [ you, + you're, ] + you're ] struggling against your own body weight -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: you/PRP can/MD d/VB ,/, have/VB variety/NN by/IN putting/VBG your/PRP$ feet/NNS higher/JJR or/CC lower/JJR ,/, by/IN putting/VBG your/PRP$ arms/NNS further/RB apart/RB or/CC closer/RB together/RB ,/, by/IN doing/VBG them/PRP real/RB quick/RB or/CC real/RB slow/RB --/:","-- you can [ d-, + have ] variety by putting your feet higher or lower, by putting your arms further apart or closer together, by doing them real quick or real slow -- /"
b,A,Right/UH ./.,Right. /
sd,B,"--/: and/CC you/PRP can/MD actually/RB get/VB a/DT good/JJ wo-/XX ,/,","-- {C and } you can actually get a good wo-, - /"
sd,B,"you/PRP can/MD ,/, I/PRP know/VBP in/IN the/DT push/GW up/^NN ,/, at/IN least/JJS ,/, you/PRP can/MD get/VB chest/NN muscles/NNS and/CC the/DT back/NN of/IN your/PRP$ arms/NNS quite/RB built/VBN up/RP --/:","[ you can, + I know in the push up, at least, you can ] get chest muscles and the back of your arms quite built up --"
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: just/RB doing/VBG push/GW ups/^NNS ./.,-- just doing push ups. /
sv,A,"That/DT 's/BES a/DT good/JJ idea/NN ,/,","That's a good idea, /"
sd,A,"but/CC I/PRP do/VBP have/VB my/PRP$ ride/NN ,/,","{C but } I do have my ride, /"
sd,A,we/PRP have/VBP a/DT stationary/JJ bicycle/NN and/CC a/DT stair/NN step/NN machine/NN here/RB at/IN the/DT house/NN ./.,we have a stationary bicycle and a stair step machine here at the house. /
bh,B,"Oh/UH ,/, is/VBZ that/DT right/NN ./.","{F Oh, } is that right. /"
sd,A,I/PRP 'll/MD do/VB those/DT once/RB in/IN a/DT while/NN just/RB --/:,I'll do those once in a while just --
b,B,Right/UH ./.,Right. /
+,A,"--/: you/PRP know/VBP ,/, like/IN --/:","-- {D you know, } {D like } --"
b,B,Yeah/UH ./.,Yeah. /
+,A,--/: at/IN eleven/CD thirty/CD when/WRB Love/NNP Connection/NNP 's/BES on/IN --/:,-- at eleven thirty when Love Connection's on --
b,B,Right/UH ./.,Right. /
+,A,"--/: and/CC I/PRP ca/MD n't/RB sleep/VB ,/,","-- and I can't sleep, /"
sd,A,I/PRP 'll/MD get/VB up/RP --/:,I'll get up --
x,B,./.,<Laughter>.
+,A,--/: and/CC stair/NN step/NN for/IN half/PDT an/DT hour/NN --/:,-- and stair step for half an hour -- /
ba,B,That/DT 's/BES funny/JJ ./.,That's funny. /
%,A,--/: so/RB ./.,-- {D so. } -/
b,B,Yeah/UH ./.,Yeah. /
sd,A,"It/PRP 's/BES ,/, I/PRP guess/VBP ,/, pretty/RB ,/, pretty/RB healthy/JJ ,/,","It's, I guess, [ pretty, + pretty ] healthy, /"
sd,A,"but/CC I/PRP do/VBP n't/RB have/VB a/DT regular/JJ plan/NN ,/, that/WDT 's/BES --/:","{C but } I don't have a regular plan, that's -- -/"
b,B,Yeah/UH ./.,Yeah. /
sd,A,--/: I/PRP need/VBP to/TO get/VB started/VBN on/IN that/DT ./.,-- I need to get started on that. /
arp_nd,B,"Well/UH ,/, may-/RB ,/, you/PRP know/VBP ,/, maybe/RB not/RB ./.","{D Well, } [ may-, + {D you know, } maybe ] not. /"
sv,B,"I/PRP 'd/MD say/VB ,/, I/PRP 'd/MD say/VB at/IN twenty-two/CD you/PRP do/VBP n't/RB necessarily/RB need/VB a/DT plan/NN as/RB long/RB as/IN you/PRP 're/VBP getting/VBG ,/, getting/VBG the/DT exercise/NN otherwise/RB ./.","[ I'd say, + I'd say ] at twenty-two you don't necessarily need a plan as long as you're [ getting, + getting ] the exercise otherwise. /"
b,A,Right/UH ./.,Right. /
sv,B,When/WRB your/PRP$ life/NN becomes/VBZ sedentary/JJ is/VBZ when/WRB you/PRP have/VBP to/TO make/VB yourself/PRP a/DT --/:,When your life becomes sedentary is when you have to make yourself a --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"--/: plan/NN ,/,","-- plan, /"
sv,B,"and/CC what/WP 's/BES real/RB funny/JJ about/IN plans/NNS is/VBZ that/IN there/EX 's/BES a/DT struggle/NN between/IN ,/, uh/UH ,/, when/WRB you/PRP ,/, when/WRB you/PRP add/VBP something/NN to/IN your/PRP$ life/NN ,/, when/WRB you/PRP add/VBP a/DT plan/NN to/TO your/PRP$ life/NN ,/,","{C and } what's real funny about plans is that there's a struggle [ between, + ] {F uh, } [ [ when you, + when you add something to your life, ] + when you add a plan to your life, ] /"
sv,B,something/NN else/RB has/VBZ to/TO go/VB away/RB --/:,something else has to go away <laughter> -- /
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: and/CC that/DT 's/BES the/DT hard/JJ decision/NN ,/, is/VBZ ,/, okay/UH ,/, if/IN I/PRP 'm/VBP going/VBG to/TO run/VB in/IN the/DT mornings/NNS ,/, what/WP am/VBP I/PRP ,/, what/WP do/VBP I/PRP trade/VB it/PRP off/RP for/IN ./.","-- {C and } that's the hard decision, is, okay, if I'm going to run in the mornings, [ what am I, + what do I ] trade it off for. /"
sd,B,"Well/UH ,/, the/DT answer/NN 's/BES --/:","{D Well, } the answer's --"
^2,A,Sleep/NN ./.,Sleep <laughter>. /
+,B,"--/: sleep/VB ,/, right/RB ./.","-- sleep, right. /"
^q,B,"If/IN I/PRP 'm/VBP going/VBG to/TO walk/VB at/IN night/NN ,/, what/WP do/VBP I/PRP trade/VB it/PRP off/RP for/IN ./.","If I'm going to walk at night, what do I trade it off for. /"
sd,B,"Well/UH ,/, Star/NNP Trek/NNP --/:","{D Well, } Star Trek -- /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"--/: or/CC ,/, you/PRP know/VBP ,/, it/PRP ,/, it/PRP ,/, it/PRP 's/HVS always/RB trade/GW offs/^NNS ,/,","-- {C or, } {D you know, } [ [ it, + it, ] + it's ] always trade offs, /"
sv,B,and/CC you/PRP actually/RB --/:,{C and } you actually --
b,A,Yeah/UH ./.,Yeah. /
+,B,"--/: have/VBP to/TO ,/, as/IN you/PRP get/VBP older/JJR you/PRP have/VBP to/TO really/RB think/VB what/WP can/MD go/VB ,/, and/CC what/WP ,/, to/TO ,/, to/TO ,/, to/TO replace/VB this/DT thing/NN ./.","-- [ have to, + as you get older you have to ] really think what can go, and what, [ [ to, + to, ] + to ] replace this thing. /"
sv,B,"It/PRP 's/BES ,/, I/PRP mean/VBP ,/, not/RB just/RB exercise/NN ,/, but/CC anything/NN ./.","It's, {E I mean, } not just exercise, but anything. /"
sv,B,It/PRP 's/BES --/:,It's --
b,A,Right/UH ./.,Right. /
+,B,--/: very/RB hard/RB ./.,-- very hard. /
sd,B,"And/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB you/PRP should/MD worry/VB about/IN not/RB having/VBG a/DT program/NN yet/RB ./.","{C And, } {F uh, } [ I don't, + I don't ] think you should worry about not having a program yet. /"
bf,A,That/DT 'll/MD come/VB --/:,That'll come --
aa,B,Yep/UH ./.,Yep. /
+,A,"--/: some/DT day/NN when/WRB I/PRP ,/,","-- some day when I, -/"
aa,B,"Yeah/UH ,/,","Yeah, /"
sv,B,"I/PRP guess/VBP if/IN you/PRP care/VB ,/, or/CC if/IN your/PRP$ wife/NN ,/, your/PRP$ future/NN wife/NN ,/, uh/UH ,/, gives/VBZ you/PRP a/DT reason/NN to/TO care/VB --/:","I guess if you care, or if [ your wife, + your future wife, ] {F uh, } gives you a reason to care --"
b,A,Right/UH ./.,Right. /
+,B,--/: which/WDT helps/VBZ ./.,-- which helps <inhaling>. /
sd,A,"Well/UH ,/, I/PRP hope/VBP so/RB ./.","{D Well, } I hope so. /"
sv,B,"./. Well/UH ,/, I/PRP think/VBP we/PRP covered/VBN it/PRP ./.","<Inhaling>. {D Well, } I think we covered it. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sv,A,sounds/VBZ good/JJ ./.,sounds good. /
fc,B,"Nice/JJ talking/VBG with/IN you/PRP ,/, Craig/NNP ./.","Nice talking with you, Craig. /"
fc,A,"Yeah/UH ,/,","Yeah, /"
fc,A,you/PRP too/RB ./.,you too. /
fc,A,Have/VB a/DT nice/JJ day/NN ./.,Have a nice day. /
fc,B,You/PRP too/RB ./.,You too. /
fc,B,Good/JJ day/NN ./.,Good day. /
fc,A,Bye/UH ./.,Bye. /
fc,B,Bye/UH ./.,Bye. /
